	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
42	chr13	74305651	74309684	21	4	['ENSMUSG00000021576']	2	['ENSMUSG00000021576']	['ENSMUSG00000021576']	1	['ENSMUSG00000021576']	1	True	ENSMUSG00000021576	3223	1	-	shared_acceptor	0.630990103490188	0.7722366857446349	-0.14124658225444686	-0.2914257138980657	0.14124658225444686	0.2914257138980657
43	chr13	74305651	74309690	21	4	['ENSMUSG00000021576']	2	['ENSMUSG00000021576']	['ENSMUSG00000021576']	1	['ENSMUSG00000021576']	1	True	ENSMUSG00000021576	3223	1	-	shared_acceptor	0.369009896509812	0.22776331425536506	0.14124658225444692	0.6961241146956194	0.14124658225444692	0.6961241146956194
44	chr13	74748244	74748805	22	12	['ENSMUSG00000021585']	4	['ENSMUSG00000021585']	['ENSMUSG00000021585']	1	['ENSMUSG00000021585']	1	True	ENSMUSG00000021585	3229	1	-	shared_acceptor	0.2776120320314484	0.4309564513535875	-0.1533444193221391	-0.6344719914646151	0.1533444193221391	0.6344719914646151
45	chr13	74748244	74754311	22	12	['ENSMUSG00000021585']	12	['ENSMUSG00000021585']	['ENSMUSG00000021585']	1	['ENSMUSG00000021585']	1	True	ENSMUSG00000021585	3229	1	-	shared_acceptor	0.7223879679685516	0.5690435486464125	0.15334441932213916	0.34423479751866	0.15334441932213916	0.34423479751866
46	chr14	51910786	51911086	23	16	['ENSMUSG00000004558']	7	['ENSMUSG00000004558']	['ENSMUSG00000004558']	1	['ENSMUSG00000004558']	1	True	ENSMUSG00000004558	3582	1	-	shared_acceptor	0.3286550511621812	0.44186218956375534	-0.11320713840157415	-0.4270223246196947	0.11320713840157415	0.4270223246196947
47	chr14	51910786	51911466	23	16	['ENSMUSG00000004558']	16	['ENSMUSG00000004558']	['ENSMUSG00000004558']	1	['ENSMUSG00000004558']	1	True	ENSMUSG00000004558	3582	1	-	shared_acceptor	0.6713449488378187	0.5581378104362446	0.11320713840157415	0.26643285507481296	0.11320713840157415	0.26643285507481296
48	chr14	51911547	51913323	24	10	['ENSMUSG00000004558']	5	['ENSMUSG00000004558']	['ENSMUSG00000004558']	1	['ENSMUSG00000004558']	1	True	ENSMUSG00000004558	3583	1	-	shared_acceptor	0.738292124422271	0.5175936626554877	0.22069846176678332	0.5123718148347371	0.22069846176678332	0.5123718148347371
49	chr14	51911547	51913924	24	10	['ENSMUSG00000004558']	2	['ENSMUSG00000004558']	['ENSMUSG00000004558']	1	['ENSMUSG00000004558']	1	True	ENSMUSG00000004558	3583	1	-	shared_acceptor	0.261707875577729	0.48240633734451227	-0.22069846176678326	-0.8822915173673156	0.22069846176678326	0.8822915173673156
50	chr14	52081308	52081789	25	18	['ENSMUSG00000060373']	6	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.224588854362799	0.17882666773702058	0.04576218662577841	0.32872443530364404	0.04576218662577841	0.32872443530364404
51	chr14	52081308	52081828	25	18	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.775411145637201	0.8211733322629794	-0.045762186625778356	-0.0827253040398267	0.045762186625778356	0.0827253040398267
52	chr14	52084392	52098015	26	11	['ENSMUSG00000060373']	8	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.8505014006416924	0.8084666576798654	0.042034742961827076	0.07312533557271692	0.042034742961827076	0.07312533557271692
53	chr14	52084392	52103889	26	11	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.1494985993583076	0.19153334232013466	-0.042034742961827076	-0.35746358974311	0.042034742961827076	0.35746358974311
54	chr15	75896920	75900691	27	23	['ENSMUSG00000055762']	13	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.692672857873667	0.8081354794644009	-0.11546262159073395	-0.2224230293604018	0.11546262159073395	0.2224230293604018
55	chr15	75896920	75901132	27	23	['ENSMUSG00000055762']	26	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.307327142126333	0.191864520535599	0.115462621590734	0.6796872298792822	0.115462621590734	0.6796872298792822
56	chr15	76072569	76074607	28	9	['ENSMUSG00000002524']	3	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.1860148772127834	0.26532090437422984	-0.07930602716144644	-0.5123203355528667	0.07930602716144644	0.5123203355528667
57	chr15	76072569	76075542	28	9	['ENSMUSG00000002524']	11	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.8139851227872166	0.7346790956257702	0.07930602716144641	0.14788820126686897	0.07930602716144641	0.14788820126686897
58	chr16	18411958	18424304	29	12	['ENSMUSG00000000326']	1	['ENSMUSG00000000326']	['ENSMUSG00000000326']	1	['ENSMUSG00000000326']	1	True	ENSMUSG00000000326	4441	1	-	shared_acceptor	0.7277078128119139	0.7527658915202982	-0.02505807870838428	-0.04884195986685963	0.02505807870838428	0.04884195986685963
59	chr16	18411958	18426356	29	12	['ENSMUSG00000000326']	2	['ENSMUSG00000000326']	['ENSMUSG00000000326']	1	['ENSMUSG00000000326']	1	True	ENSMUSG00000000326	4441	1	-	shared_acceptor	0.2722921871880861	0.2472341084797019	0.025058078708384224	0.13927779600587464	0.025058078708384224	0.13927779600587464
60	chr16	56694490	56697459	30	4	['ENSMUSG00000022757']	4	['ENSMUSG00000022757']	['ENSMUSG00000022757']	1	['ENSMUSG00000022757']	1	True	ENSMUSG00000022757	4672	1	-	shared_acceptor	0.7803856686236548	0.8265825471629492	-0.04619687853929444	-0.0829716183691322	0.04619687853929444	0.0829716183691322
61	chr16	56694490	56697471	30	4	['ENSMUSG00000022757']	0	[]	['ENSMUSG00000022757']	1	['ENSMUSG00000022757']	1	False	ENSMUSG00000022757	4672	1	-	shared_acceptor	0.21961433137634526	0.17341745283705082	0.04619687853929444	0.34072310207564716	0.04619687853929444	0.34072310207564716
62	chr16	84965771	84971408	31	11	['ENSMUSG00000022892']	7	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4716	1	-	shared_acceptor	0.2783514590203731	0.34593162459200283	-0.06758016557162971	-0.3135792625949101	0.06758016557162971	0.3135792625949101
63	chr16	84965771	84978064	31	11	['ENSMUSG00000022892']	10	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4716	1	-	shared_acceptor	0.7216485409796268	0.6540683754079971	0.06758016557162971	0.1418549221526142	0.06758016557162971	0.1418549221526142
64	chr16	85030366	85040251	32	13	['ENSMUSG00000022892']	7	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4721	1	-	shared_acceptor	0.6352696555794908	0.501302723729881	0.13396693184960973	0.34168703536903944	0.13396693184960973	0.34168703536903944
65	chr16	85030366	85043576	32	13	['ENSMUSG00000022892']	11	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4721	1	-	shared_acceptor	0.3097578553040827	0.38104014459269997	-0.0712822892886173	-0.2988021315470708	0.0712822892886173	0.2988021315470708
66	chr16	85030366	85056324	32	13	['ENSMUSG00000022892']	13	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4721	1	-	shared_acceptor	0.05497248911642648	0.11765713167741906	-0.06268464256099258	-1.0978070466417087	0.06268464256099258	1.0978070466417087
67	chr16	94370193	94370366	33	7	['ENSMUSG00000022940']	2	['ENSMUSG00000022940']	['ENSMUSG00000022940']	1	['ENSMUSG00000022940']	1	True	ENSMUSG00000022940	4764	1	-	shared_acceptor	0.6407778820829225	0.5493863685777434	0.09139151350517916	0.2220032357226447	0.09139151350517916	0.2220032357226447
68	chr16	94370193	94370605	33	7	['ENSMUSG00000022940']	1	['ENSMUSG00000022940']	['ENSMUSG00000022940']	1	['ENSMUSG00000022940']	1	True	ENSMUSG00000022940	4764	1	-	shared_acceptor	0.35922211791707753	0.45061363142225663	-0.0913915135051791	-0.3270147740936844	0.0913915135051791	0.3270147740936844
69	chr17	29334006	29336167	34	23	['ENSMUSG00000024012']	11	['ENSMUSG00000024012']	['ENSMUSG00000024012']	1	['ENSMUSG00000024012']	1	True	ENSMUSG00000024012	5024	1	-	shared_acceptor	0.43100110311534273	0.38846438027377284	0.042536722841569896	0.14990924273466022	0.042536722841569896	0.14990924273466022
70	chr17	29334006	29336218	34	23	['ENSMUSG00000024012']	12	['ENSMUSG00000024012']	['ENSMUSG00000024012']	1	['ENSMUSG00000024012']	1	True	ENSMUSG00000024012	5024	1	-	shared_acceptor	0.5689988968846572	0.611535619726227	-0.04253672284156984	-0.10401067717513468	0.04253672284156984	0.10401067717513468
71	chr17	33823117	33823193	35	3	['ENSMUSG00000067288']	4	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.6130015280859644	0.6873065629084167	-0.07430503482245232	-0.16506306482734834	0.07430503482245232	0.16506306482734834
72	chr17	33823117	33823197	35	3	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.3869984719140356	0.3126934370915833	0.07430503482245226	0.3075789290873705	0.07430503482245226	0.3075789290873705
73	chr17	45588387	45588996	36	20	['ENSMUSG00000023942']	14	['ENSMUSG00000023942']	['ENSMUSG00000023942']	1	['ENSMUSG00000023942']	1	True	ENSMUSG00000023942	5223	1	-	shared_acceptor	0.44146443615355474	0.34242008900404813	0.0990443471495066	0.36652987598146325	0.0990443471495066	0.36652987598146325
74	chr17	45588387	45589002	36	20	['ENSMUSG00000023942']	6	['ENSMUSG00000023942']	['ENSMUSG00000023942']	1	['ENSMUSG00000023942']	1	True	ENSMUSG00000023942	5223	1	-	shared_acceptor	0.5585355638464453	0.6575799109959519	-0.0990443471495066	-0.23551708020591477	0.0990443471495066	0.23551708020591477
75	chr17	45592262	45593332	37	16	['ENSMUSG00000023942']	9	['ENSMUSG00000023942']	['ENSMUSG00000023942']	1	['ENSMUSG00000023942']	1	True	ENSMUSG00000023942	5225	1	-	shared_acceptor	0.5636809670292354	0.6757765655649107	-0.1120955985356753	-0.26166746649541284	0.1120955985356753	0.26166746649541284
76	chr17	45592262	45595482	37	16	['ENSMUSG00000023942']	10	['ENSMUSG00000023942']	['ENSMUSG00000023942']	1	['ENSMUSG00000023942']	1	True	ENSMUSG00000023942	5225	1	-	shared_acceptor	0.43631903297076463	0.3242234344350893	0.11209559853567536	0.42839503604321516	0.11209559853567536	0.42839503604321516
77	chr18	39487246	39489477	38	8	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	1	True	ENSMUSG00000024431	5608	1	-	shared_acceptor	0.5436274780672711	0.4192795415018083	0.12434793656546278	0.3747059428399315	0.12434793656546278	0.3747059428399315
78	chr18	39487246	39490568	38	8	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	1	True	ENSMUSG00000024431	5608	1	-	shared_acceptor	0.45637252193272887	0.5807204584981918	-0.12434793656546289	-0.34763192974118007	0.12434793656546289	0.34763192974118007
79	chr19	57083604	57118752	39	23	['ENSMUSG00000025085']	5	['ENSMUSG00000025085']	['ENSMUSG00000025085']	1	['ENSMUSG00000025085']	1	True	ENSMUSG00000025085	6158	1	-	shared_acceptor	0.46390641588905074	0.667706797204809	-0.20380038131575823	-0.5253809268880272	0.20380038131575823	0.5253809268880272
80	chr19	57083604	57132862	39	23	['ENSMUSG00000025085']	24	['ENSMUSG00000025085']	['ENSMUSG00000025085']	1	['ENSMUSG00000025085']	1	True	ENSMUSG00000025085	6158	1	-	shared_acceptor	0.5360935841109492	0.33229320279519114	0.20380038131575806	0.6900280852266337	0.20380038131575806	0.6900280852266337
81	chr2	10056162	10056770	40	5	['ENSMUSG00000025781']	2	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.5740156842463645	0.8170099194345999	-0.24299423518823537	-0.5092634364559382	0.24299423518823537	0.5092634364559382
82	chr2	10056162	10058996	40	5	['ENSMUSG00000025781']	6	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.42598431575363543	0.1829900805654001	0.24299423518823535	1.2190348628416123	0.24299423518823535	1.2190348628416123
83	chr2	53190101	53191023	41	18	['ENSMUSG00000061136']	10	['ENSMUSG00000061136']	['ENSMUSG00000061136']	1	['ENSMUSG00000061136']	1	True	ENSMUSG00000061136	6530	1	-	shared_acceptor	0.5654352725880106	0.47158887156628176	0.09384640102172886	0.26183220829198706	0.09384640102172886	0.26183220829198706
