	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
18	chr11	3931588	3931976	1462	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.5826410493244704	0.6114079522921284	-0.028766902967658048	-0.06952796815089857	0.028766902967658048	0.06952796815089857
19	chr11	3931588	3932013	1462	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.41735895067552964	0.38859204770787165	0.028766902967657992	0.10303233362333364	0.028766902967657992	0.10303233362333364
20	chr11	21354407	21370187	1552	3	['ENSMUSG00000001891']	2	['ENSMUSG00000001891']	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	1	True	ENSMUSG00000001891	1552	1	-	shared_acceptor	0.8162501754194017	0.5004997095492972	0.31575046587010447	0.7056421637573429	0.31575046587010447	0.7056421637573429
21	chr11	21354407	21371015	1552	3	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	1	True	ENSMUSG00000001891	1552	1	-	shared_acceptor	0.18374982458059835	0.49950029045070277	-0.3157504658701044	-1.4427426392966198	0.3157504658701044	1.4427426392966198
22	chr11	40687796	40692478	1612	8	['ENSMUSG00000042032']	5	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.6426523731556186	0.811077292978135	-0.1684249198225164	-0.33580084610123784	0.1684249198225164	0.33580084610123784
23	chr11	40687796	40694803	1612	8	['ENSMUSG00000042032']	3	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.3573476268443813	0.188922707021865	0.1684249198225163	0.9195320909952884	0.1684249198225163	0.9195320909952884
24	chr11	50200948	50202399	1652	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.7793362629499638	0.8099940322763955	-0.030657769326431716	-0.05566533143952779	0.030657769326431716	0.05566533143952779
25	chr11	50200948	50202513	1652	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.2206637370500361	0.1900059677236045	0.030657769326431605	0.2158048300529618	0.030657769326431605	0.2158048300529618
26	chr11	51601479	51601750	1672	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.440050291210473	0.38518382734582995	0.054866463864643056	0.19212128107634396	0.054866463864643056	0.19212128107634396
27	chr11	51601479	51602593	1672	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.5599497087895271	0.6148161726541701	-0.054866463864643	-0.13485785612435341	0.054866463864643	0.13485785612435341
28	chr11	54986216	54987051	1724	4	['ENSMUSG00000018340']	2	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.605262376601513	0.662674924836042	-0.057412548234528904	-0.13074065442904392	0.057412548234528904	0.13074065442904392
29	chr11	54986216	54991391	1724	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.3947376233984869	0.33732507516395804	0.05741254823452885	0.22675446639433772	0.05741254823452885	0.22675446639433772
30	chr11	55409998	55419788	1729	9	['ENSMUSG00000018593']	8	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	True	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.9967831941076766	0.997777037182861	-0.000993843075184464	-0.0014377230336004919	0.000993843075184464	0.0014377230336004919
31	chr11	55409998	55419796	1729	9	['ENSMUSG00000018593']	0	[]	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	False	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.003216805892323322	0.002222962817138835	0.000993843075184487	0.5331448663523357	0.000993843075184487	0.5331448663523357
32	chr12	40036834	40037263	2588	4	['ENSMUSG00000047446']	3	['ENSMUSG00000047446']	['ENSMUSG00000047446']	1	['ENSMUSG00000047446']	1	True	ENSMUSG00000047446	2588	1	-	shared_acceptor	0.5599468031666793	0.7872183331781096	-0.2272715300114303	-0.49147404581888	0.2272715300114303	0.49147404581888
33	chr12	40036834	40037838	2588	4	['ENSMUSG00000047446']	1	['ENSMUSG00000047446']	['ENSMUSG00000047446']	1	['ENSMUSG00000047446']	1	True	ENSMUSG00000047446	2588	1	-	shared_acceptor	0.4400531968333206	0.2127816668218905	0.2272715300114301	1.048304080066473	0.2272715300114301	1.048304080066473
34	chr12	76953277	76961263	2698	6	['ENSMUSG00000059436']	4	['ENSMUSG00000059436']	['ENSMUSG00000059436']	1	['ENSMUSG00000059436']	1	True	ENSMUSG00000059436	2698	1	-	shared_acceptor	0.37177238726915623	0.41030503338473445	-0.03853264611557822	-0.1422772314865015	0.03853264611557822	0.1422772314865015
35	chr12	76953277	76961990	2698	6	['ENSMUSG00000059436']	6	['ENSMUSG00000059436']	['ENSMUSG00000059436']	1	['ENSMUSG00000059436']	1	True	ENSMUSG00000059436	2698	1	-	shared_acceptor	0.6282276127308438	0.5896949666152655	0.03853264611557827	0.09131847558282846	0.03853264611557827	0.09131847558282846
36	chr13	58393775	58393853	3152	19	['ENSMUSG00000021546']	19	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.9588149571921922	0.9637883993649679	-0.004973442172775622	-0.007464021459809435	0.004973442172775622	0.007464021459809435
37	chr13	58393775	58394060	3152	19	['ENSMUSG00000021546']	0	[]	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	False	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.04118504280780766	0.03621160063503223	0.0049734421727754274	0.18566853482686696	0.0049734421727754274	0.18566853482686696
38	chr13	58395688	58396188	3154	36	['ENSMUSG00000021546']	24	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.9008621557219074	0.9554779812199868	-0.05461582549807942	-0.08491625612662772	0.05461582549807942	0.08491625612662772
39	chr13	58395688	58396827	3154	36	['ENSMUSG00000021546']	37	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.09913784427809261	0.04452201878001306	0.05461582549807955	1.154916859466789	0.05461582549807955	1.154916859466789
40	chr13	58400418	58402064	3158	20	['ENSMUSG00000021546']	7	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.1268664770416746	0.14299190468679515	-0.016125427645120538	-0.17262256708109947	0.016125427645120538	0.17262256708109947
41	chr13	58400418	58402393	3158	20	['ENSMUSG00000021546']	9	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.8731335229583255	0.8570080953132049	0.016125427645120594	0.026893461080748166	0.016125427645120594	0.026893461080748166
42	chr13	74305651	74309684	3223	4	['ENSMUSG00000021576']	2	['ENSMUSG00000021576']	['ENSMUSG00000021576']	1	['ENSMUSG00000021576']	1	True	ENSMUSG00000021576	3223	1	-	shared_acceptor	0.6298426616899335	0.7698170716240201	-0.1399744099340866	-0.2895241844714788	0.1399744099340866	0.2895241844714788
43	chr13	74305651	74309690	3223	4	['ENSMUSG00000021576']	2	['ENSMUSG00000021576']	['ENSMUSG00000021576']	1	['ENSMUSG00000021576']	1	True	ENSMUSG00000021576	3223	1	-	shared_acceptor	0.3701573383100664	0.23018292837597976	0.13997440993408666	0.6853577884090112	0.13997440993408666	0.6853577884090112
44	chr13	74748244	74748805	3229	12	['ENSMUSG00000021585']	4	['ENSMUSG00000021585']	['ENSMUSG00000021585']	1	['ENSMUSG00000021585']	1	True	ENSMUSG00000021585	3229	1	-	shared_acceptor	0.2794098357933979	0.43160903527603517	-0.15219919948263727	-0.6273422571720504	0.15219919948263727	0.6273422571720504
45	chr13	74748244	74754311	3229	12	['ENSMUSG00000021585']	12	['ENSMUSG00000021585']	['ENSMUSG00000021585']	1	['ENSMUSG00000021585']	1	True	ENSMUSG00000021585	3229	1	-	shared_acceptor	0.720590164206602	0.5683909647239648	0.15219919948263727	0.3422953377565642	0.15219919948263727	0.3422953377565642
46	chr14	51910786	51911086	3582	16	['ENSMUSG00000004558']	7	['ENSMUSG00000004558']	['ENSMUSG00000004558']	1	['ENSMUSG00000004558']	1	True	ENSMUSG00000004558	3582	1	-	shared_acceptor	0.3298911247189148	0.4423057113776895	-0.11241458665877468	-0.42305390575071655	0.11241458665877468	0.42305390575071655
47	chr14	51910786	51911466	3582	16	['ENSMUSG00000004558']	16	['ENSMUSG00000004558']	['ENSMUSG00000004558']	1	['ENSMUSG00000004558']	1	True	ENSMUSG00000004558	3582	1	-	shared_acceptor	0.6701088752810852	0.5576942886223105	0.11241458665877468	0.2649210183042816	0.11241458665877468	0.2649210183042816
48	chr14	51911547	51913323	3583	10	['ENSMUSG00000004558']	5	['ENSMUSG00000004558']	['ENSMUSG00000004558']	1	['ENSMUSG00000004558']	1	True	ENSMUSG00000004558	3583	1	-	shared_acceptor	0.7364163931435412	0.5174521312086694	0.21896426193487184	0.5090963345830524	0.21896426193487184	0.5090963345830524
49	chr14	51911547	51913924	3583	10	['ENSMUSG00000004558']	2	['ENSMUSG00000004558']	['ENSMUSG00000004558']	1	['ENSMUSG00000004558']	1	True	ENSMUSG00000004558	3583	1	-	shared_acceptor	0.26358360685645876	0.4825478687913306	-0.21896426193487184	-0.8724114153517764	0.21896426193487184	0.8724114153517764
50	chr14	52081308	52081789	3590	18	['ENSMUSG00000060373']	6	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.22680862380258549	0.1812848032933073	0.045523820509278196	0.3232175022220307	0.045523820509278196	0.3232175022220307
51	chr14	52081308	52081828	3590	18	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.7731913761974146	0.8187151967066927	-0.04552382050927806	-0.08253612776521141	0.04552382050927806	0.08253612776521141
52	chr14	52084392	52098015	3591	11	['ENSMUSG00000060373']	8	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.8478024542410281	0.8059687798671513	0.04183367437387675	0.0730041872879914	0.04183367437387675	0.0730041872879914
53	chr14	52084392	52103889	3591	11	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.15219754575897193	0.19403122013284868	-0.04183367437387675	-0.3503437074223177	0.04183367437387675	0.3503437074223177
54	chr15	75896920	75900691	4013	23	['ENSMUSG00000055762']	13	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.6911173322887888	0.8056044561459168	-0.114487123857128	-0.2211410027827478	0.114487123857128	0.2211410027827478
55	chr15	75896920	75901132	4013	23	['ENSMUSG00000055762']	26	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.30888266771121115	0.19439554385408314	0.114487123857128	0.6680637684471293	0.114487123857128	0.6680637684471293
56	chr15	76072569	76074607	4030	9	['ENSMUSG00000002524']	3	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.1884519508150075	0.26725157056748666	-0.07879961975247915	-0.5040016944987782	0.07879961975247915	0.5040016944987782
57	chr15	76072569	76075542	4030	9	['ENSMUSG00000002524']	11	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.8115480491849925	0.7327484294325134	0.07879961975247907	0.14735854385019026	0.07879961975247907	0.14735854385019026
58	chr16	18411958	18424304	4441	12	['ENSMUSG00000000326']	1	['ENSMUSG00000000326']	['ENSMUSG00000000326']	1	['ENSMUSG00000000326']	1	True	ENSMUSG00000000326	4441	1	-	shared_acceptor	0.7259477689520597	0.7506994546639076	-0.024751685711847937	-0.048369683080699055	0.024751685711847937	0.048369683080699055
59	chr16	18411958	18426356	4441	12	['ENSMUSG00000000326']	2	['ENSMUSG00000000326']	['ENSMUSG00000000326']	1	['ENSMUSG00000000326']	1	True	ENSMUSG00000000326	4441	1	-	shared_acceptor	0.27405223104794024	0.24930054533609236	0.02475168571184788	0.136564840455637	0.02475168571184788	0.136564840455637
60	chr16	56694490	56697459	4672	4	['ENSMUSG00000022757']	4	['ENSMUSG00000022757']	['ENSMUSG00000022757']	1	['ENSMUSG00000022757']	1	True	ENSMUSG00000022757	4672	1	-	shared_acceptor	0.7781487575534611	0.824139979424842	-0.04599122187138083	-0.08284341909017784	0.04599122187138083	0.08284341909017784
61	chr16	56694490	56697471	4672	4	['ENSMUSG00000022757']	0	[]	['ENSMUSG00000022757']	1	['ENSMUSG00000022757']	1	False	ENSMUSG00000022757	4672	1	-	shared_acceptor	0.22185124244653887	0.17586002057515798	0.04599122187138088	0.3351650884370656	0.04599122187138088	0.3351650884370656
62	chr16	84965771	84971408	4716	11	['ENSMUSG00000022892']	7	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4716	1	-	shared_acceptor	0.27959970355533154	0.3469857243022252	-0.06738602074689365	-0.3115134765154155	0.06738602074689365	0.3115134765154155
63	chr16	84965771	84978064	4716	11	['ENSMUSG00000022892']	10	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4716	1	-	shared_acceptor	0.7204002964446684	0.6530142756977748	0.0673860207468936	0.1416842434964713	0.0673860207468936	0.1416842434964713
64	chr16	85030366	85040251	4721	13	['ENSMUSG00000022892']	7	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4721	1	-	shared_acceptor	0.633049503030581	0.4998288213238072	0.13322068170677387	0.34088422586115263	0.13322068170677387	0.34088422586115263
65	chr16	85030366	85043576	4721	13	['ENSMUSG00000022892']	11	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4721	1	-	shared_acceptor	0.31038147484747125	0.3808936681878551	-0.07051219334038383	-0.2953458518175578	0.07051219334038383	0.2953458518175578
66	chr16	85030366	85056324	4721	13	['ENSMUSG00000022892']	13	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4721	1	-	shared_acceptor	0.0565690221219477	0.11927751048833762	-0.06270848836638993	-1.0762379010744554	0.06270848836638993	1.0762379010744554
67	chr16	94370193	94370366	4764	7	['ENSMUSG00000022940']	2	['ENSMUSG00000022940']	['ENSMUSG00000022940']	1	['ENSMUSG00000022940']	1	True	ENSMUSG00000022940	4764	1	-	shared_acceptor	0.6395245291180892	0.5489466397855646	0.09057788933252464	0.2203337754613075	0.09057788933252464	0.2203337754613075
68	chr16	94370193	94370605	4764	7	['ENSMUSG00000022940']	1	['ENSMUSG00000022940']	['ENSMUSG00000022940']	1	['ENSMUSG00000022940']	1	True	ENSMUSG00000022940	4764	1	-	shared_acceptor	0.3604754708819109	0.4510533602144354	-0.09057788933252447	-0.3233970231597114	0.09057788933252447	0.3233970231597114
69	chr17	29334006	29336167	5024	23	['ENSMUSG00000024012']	11	['ENSMUSG00000024012']	['ENSMUSG00000024012']	1	['ENSMUSG00000024012']	1	True	ENSMUSG00000024012	5024	1	-	shared_acceptor	0.4314196977135003	0.3893397887245253	0.04207990898897501	0.14806225907784332	0.04207990898897501	0.14806225907784332
70	chr17	29334006	29336218	5024	23	['ENSMUSG00000024012']	12	['ENSMUSG00000024012']	['ENSMUSG00000024012']	1	['ENSMUSG00000024012']	1	True	ENSMUSG00000024012	5024	1	-	shared_acceptor	0.5685803022864998	0.6106602112754748	-0.04207990898897496	-0.10300572691911603	0.04207990898897496	0.10300572691911603
71	chr17	33823117	33823193	5088	3	['ENSMUSG00000067288']	4	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.6123993778291569	0.686176534541823	-0.07377715671266616	-0.16410697293274146	0.07377715671266616	0.16410697293274146
72	chr17	33823117	33823197	5088	3	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.3876006221708431	0.31382346545817696	0.07377715671266616	0.30461765499055726	0.07377715671266616	0.30461765499055726
73	chr17	45588387	45588996	5223	20	['ENSMUSG00000023942']	14	['ENSMUSG00000023942']	['ENSMUSG00000023942']	1	['ENSMUSG00000023942']	1	True	ENSMUSG00000023942	5223	1	-	shared_acceptor	0.4418794119332199	0.3435852466574129	0.09829416527580698	0.36298462425584765	0.09829416527580698	0.36298462425584765
74	chr17	45588387	45589002	5223	20	['ENSMUSG00000023942']	6	['ENSMUSG00000023942']	['ENSMUSG00000023942']	1	['ENSMUSG00000023942']	1	True	ENSMUSG00000023942	5223	1	-	shared_acceptor	0.5581205880667802	0.656414753342587	-0.09829416527580681	-0.23403079852473274	0.09829416527580681	0.23403079852473274
75	chr17	45592262	45593332	5225	16	['ENSMUSG00000023942']	9	['ENSMUSG00000023942']	['ENSMUSG00000023942']	1	['ENSMUSG00000023942']	1	True	ENSMUSG00000023942	5225	1	-	shared_acceptor	0.5631858011078444	0.6744138525678353	-0.11122805145999082	-0.2600232077613911	0.11122805145999082	0.2600232077613911
76	chr17	45592262	45595482	5225	16	['ENSMUSG00000023942']	10	['ENSMUSG00000023942']	['ENSMUSG00000023942']	1	['ENSMUSG00000023942']	1	True	ENSMUSG00000023942	5225	1	-	shared_acceptor	0.43681419889215556	0.3255861474321647	0.11122805145999087	0.4239804322976426	0.11122805145999087	0.4239804322976426
77	chr18	39487246	39489477	5608	8	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	1	True	ENSMUSG00000024431	5608	1	-	shared_acceptor	0.5432477312018213	0.4200227983610928	0.12322493284072855	0.37114260555876166	0.12322493284072855	0.37114260555876166
78	chr18	39487246	39490568	5608	8	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	['ENSMUSG00000024431']	1	['ENSMUSG00000024431']	1	True	ENSMUSG00000024431	5608	1	-	shared_acceptor	0.45675226879817865	0.5799772016389072	-0.12322493284072855	-0.34458429460843665	0.12322493284072855	0.34458429460843665
79	chr19	57083604	57118752	6158	23	['ENSMUSG00000025085']	5	['ENSMUSG00000025085']	['ENSMUSG00000025085']	1	['ENSMUSG00000025085']	1	True	ENSMUSG00000025085	6158	1	-	shared_acceptor	0.4642058090076724	0.6660731619040857	-0.20186735289641333	-0.5209160751258404	0.20186735289641333	0.5209160751258404
80	chr19	57083604	57132862	6158	23	['ENSMUSG00000025085']	24	['ENSMUSG00000025085']	['ENSMUSG00000025085']	1	['ENSMUSG00000025085']	1	True	ENSMUSG00000025085	6158	1	-	shared_acceptor	0.5357941909923276	0.3339268380959142	0.2018673528964134	0.6821468889622238	0.2018673528964134	0.6821468889622238
81	chr2	10056162	10056770	6211	5	['ENSMUSG00000025781']	2	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.5734229319969766	0.8145401794427989	-0.2411172474458223	-0.5063862635219885	0.2411172474458223	0.5063862635219885
82	chr2	10056162	10058996	6211	5	['ENSMUSG00000025781']	6	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.4265770680030235	0.18545982055720125	0.24111724744582222	1.2016997425975418	0.24111724744582222	1.2016997425975418
