	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
35	chr1	16602354	16618512	14	8	['ENSMUSG00000025939']	0	[]	['ENSMUSG00000025939']	1	['ENSMUSG00000025939']	1	False	ENSMUSG00000025939	73	1	-	shared_acceptor	0.002973476843752092	0.002357125140976152	0.0006163517027759401	0.33512235972004945	0.0006163517027759401	0.33512235972004945
36	chr1	16602354	16619188	14	8	['ENSMUSG00000025939']	0	[]	['ENSMUSG00000025939']	1	['ENSMUSG00000025939']	1	False	ENSMUSG00000025939	73	1	-	shared_acceptor	0.005942171723569149	0.0034926649091767564	0.0024495068143923922	0.7666618927967299	0.0024495068143923922	0.7666618927967299
37	chr1	16602354	16619237	14	8	['ENSMUSG00000025939']	8	['ENSMUSG00000025939']	['ENSMUSG00000025939']	1	['ENSMUSG00000025939']	1	True	ENSMUSG00000025939	73	1	-	shared_acceptor	0.9910843514326787	0.9941502099498472	-0.0030658585171684516	-0.004455999786297463	0.0030658585171684516	0.004455999786297463
38	chr1	16643479	16645686	15	14	['ENSMUSG00000079658']	14	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	74	1	-	shared_acceptor	0.9974185597870995	0.9984903286388322	-0.0010717688517327684	-0.0015494051491132875	0.0010717688517327684	0.0015494051491132875
39	chr1	16643479	16647955	15	14	['ENSMUSG00000079658']	23	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	74	1	-	shared_acceptor	0.002581440212900507	0.0015096713611677972	0.0010717688517327098	0.7739412634743701	0.0010717688517327098	0.7739412634743701
40	chr1	16645830	16646988	16	14	['ENSMUSG00000079658']	2	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	75	1	-	shared_acceptor	0.019449332984693594	0.014014664443027158	0.005434668541666436	0.47278344809768935	0.005434668541666436	0.47278344809768935
41	chr1	16645830	16647955	16	14	['ENSMUSG00000079658']	23	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	75	1	-	shared_acceptor	0.9805506670153064	0.9859853355569728	-0.00543466854166641	-0.007974010438835319	0.00543466854166641	0.007974010438835319
42	chr1	16648008	16656296	17	10	['ENSMUSG00000079658']	3	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	76	1	-	shared_acceptor	0.0822032861373506	0.11351101982453178	-0.03130773368718118	-0.4655643855529239	0.03130773368718118	0.4655643855529239
43	chr1	16648008	16656616	17	10	['ENSMUSG00000079658']	0	[]	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	76	1	-	shared_acceptor	0.003354315831182156	0.007109360093217288	-0.0037550442620351322	-1.0837009482520408	0.0037550442620351322	1.0837009482520408
44	chr1	16648008	16656822	17	10	['ENSMUSG00000079658']	5	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	76	1	-	shared_acceptor	0.6707544204117809	0.7266863675596098	-0.0559319471478289	-0.11554818466150357	0.0559319471478289	0.11554818466150357
45	chr1	16648008	16656862	17	10	['ENSMUSG00000079658']	0	[]	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	76	1	-	shared_acceptor	0.03389103648530472	0.0378167537988517	-0.003925717313546982	-0.15812176356409058	0.003925717313546982	0.15812176356409058
46	chr1	16648008	16656912	17	10	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	76	1	-	shared_acceptor	0.059929798556939286	0.0622537231274439	-0.002323924570504614	-0.05488659568710652	0.002323924570504614	0.05488659568710652
47	chr1	16648008	16656992	17	10	['ENSMUSG00000079658']	3	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	76	1	-	shared_acceptor	0.14986714257744244	0.052622775596345574	0.09724436698109687	1.5099248476136684	0.09724436698109687	1.5099248476136684
48	chr1	23370449	23372140	18	5	['ENSMUSG00000026158']	0	[]	['ENSMUSG00000026158']	1	['ENSMUSG00000026158']	1	False	ENSMUSG00000026158	97	1	-	shared_acceptor	3.406331473708217e-17	0.00830424942622229	-0.008304249426222255	-22.98541847100866	0.008304249426222255	22.98541847100866
49	chr1	23370449	23375730	18	5	['ENSMUSG00000026158']	5	['ENSMUSG00000026158']	['ENSMUSG00000026158']	1	['ENSMUSG00000026158']	1	True	ENSMUSG00000026158	97	1	-	shared_acceptor	0.9972010664297074	0.9763686308101268	0.02083243561958059	0.030458481311565016	0.02083243561958059	0.030458481311565016
50	chr1	23370449	23376171	18	5	['ENSMUSG00000026158']	4	['ENSMUSG00000026158']	['ENSMUSG00000026158']	1	['ENSMUSG00000026158']	1	False	ENSMUSG00000026158	97	1	-	shared_acceptor	0.002798933566757213	0.011781763193015698	-0.008982829626258484	-2.0736059182546915	0.008982829626258484	2.0736059182546915
51	chr1	23370449	23378726	18	5	['ENSMUSG00000026158']	4	['ENSMUSG00000026158']	['ENSMUSG00000026158']	1	['ENSMUSG00000026158']	1	False	ENSMUSG00000026158	97	1	-	shared_acceptor	1.8456516300040893e-17	0.0020782556587360074	-0.0020782556587359887	-20.98694237664101	0.0020782556587359887	20.98694237664101
52	chr1	23370449	23382815	18	5	['ENSMUSG00000026158']	2	['ENSMUSG00000026158']	['ENSMUSG00000026158']	1	['ENSMUSG00000026158']	1	False	ENSMUSG00000026158	97	1	-	shared_acceptor	3.5353129445728893e-12	0.0014671009118993222	-0.0014671009083640093	-20.479446276369117	0.0014671009083640093	20.479446276369117
53	chr1	23376250	23378726	19	4	['ENSMUSG00000026158']	4	['ENSMUSG00000026158']	['ENSMUSG00000026158']	1	['ENSMUSG00000026158']	1	True	ENSMUSG00000026158	98	1	-	shared_acceptor	0.9883461605105001	0.9944297413580931	-0.006083580847593084	-0.008853022113053735	0.006083580847593084	0.008853022113053735
54	chr1	23376250	23378972	19	4	['ENSMUSG00000026158']	4	['ENSMUSG00000026158']	['ENSMUSG00000026158']	1	['ENSMUSG00000026158']	1	False	ENSMUSG00000026158	98	1	-	shared_acceptor	0.011653839489499964	0.005570258641906801	0.006083580847593163	1.0649889878268315	0.006083580847593163	1.0649889878268315
55	chr1	23378805	23378921	20	4	['ENSMUSG00000026158']	0	[]	['ENSMUSG00000026158']	1	['ENSMUSG00000026158']	1	False	ENSMUSG00000026158	99	1	-	shared_acceptor	2.7144183866302228e-12	0.0015893912650590152	-0.001589391262344597	-20.596133025251998	0.001589391262344597	20.596133025251998
56	chr1	23378805	23378972	20	4	['ENSMUSG00000026158']	4	['ENSMUSG00000026158']	['ENSMUSG00000026158']	1	['ENSMUSG00000026158']	1	True	ENSMUSG00000026158	99	1	-	shared_acceptor	0.9999999999972855	0.998410608734941	0.001589391262344475	0.002294831065628027	0.001589391262344475	0.002294831065628027
57	chr1	23379059	23379165	21	3	['ENSMUSG00000026158']	0	[]	['ENSMUSG00000026158']	1	['ENSMUSG00000026158']	1	False	ENSMUSG00000026158	100	1	-	shared_acceptor	0.012557110996651672	0.020909999494103906	-0.008352888497452233	-0.7356883982855686	0.008352888497452233	0.7356883982855686
58	chr1	23379059	23382815	21	3	['ENSMUSG00000026158']	2	['ENSMUSG00000026158']	['ENSMUSG00000026158']	1	['ENSMUSG00000026158']	1	True	ENSMUSG00000026158	100	1	-	shared_acceptor	0.9874428890033483	0.9790900005058961	0.008352888497452193	0.012255826826624	0.008352888497452193	0.012255826826624
59	chr1	23996361	24003147	22	2	['ENSMUSG00000026154']	0	[]	['ENSMUSG00000026154']	1	['ENSMUSG00000026154']	1	False	ENSMUSG00000026154	102	1	-	shared_acceptor	0.016591045071218637	0.023379538593947438	-0.006788493522728801	-0.4948416680164023	0.006788493522728801	0.4948416680164023
60	chr1	23996361	24003157	22	2	['ENSMUSG00000026154']	2	['ENSMUSG00000026154']	['ENSMUSG00000026154']	1	['ENSMUSG00000026154']	1	True	ENSMUSG00000026154	102	1	-	shared_acceptor	0.9834089549287814	0.9766204614060526	0.006788493522728811	0.009993487862502606	0.006788493522728811	0.009993487862502606
61	chr1	24003307	24003894	23	3	['ENSMUSG00000026154']	0	[]	['ENSMUSG00000026154']	1	['ENSMUSG00000026154']	1	False	ENSMUSG00000026154	103	1	-	shared_acceptor	0.005286571489123362	0.004033672008464294	0.0012528994806590681	0.3902385286122838	0.0012528994806590681	0.3902385286122838
62	chr1	24003307	24005546	23	3	['ENSMUSG00000026154']	3	['ENSMUSG00000026154']	['ENSMUSG00000026154']	1	['ENSMUSG00000026154']	1	True	ENSMUSG00000026154	103	1	-	shared_acceptor	0.9947134285108765	0.9959663279915357	-0.0012528994806592086	-0.0018160149551226766	0.0012528994806592086	0.0018160149551226766
63	chr1	33864744	33878260	24	5	['ENSMUSG00000042182']	7	['ENSMUSG00000042182']	['ENSMUSG00000042182']	1	['ENSMUSG00000042182']	1	True	ENSMUSG00000042182	124	1	-	shared_acceptor	0.9999999999968662	0.9958383564576052	0.004161643539260962	0.006016510477604845	0.004161643539260962	0.006016510477604845
64	chr1	33864744	33907566	24	5	['ENSMUSG00000042182']	3	['ENSMUSG00000042182']	['ENSMUSG00000042182']	1	['ENSMUSG00000042182']	1	False	ENSMUSG00000042182	124	1	-	shared_acceptor	3.1338322577905856e-12	0.004161643542394779	-0.004161643539260946	-21.984208220335926	0.004161643539260946	21.984208220335926
65	chr1	33878438	33883441	25	6	['ENSMUSG00000042182']	7	['ENSMUSG00000042182']	['ENSMUSG00000042182']	1	['ENSMUSG00000042182']	1	True	ENSMUSG00000042182	125	1	-	shared_acceptor	0.984268480391309	0.9874446117854644	-0.0031761313941554015	-0.0046479307648135335	0.0031761313941554015	0.0046479307648135335
66	chr1	33878438	33907566	25	6	['ENSMUSG00000042182']	3	['ENSMUSG00000042182']	['ENSMUSG00000042182']	1	['ENSMUSG00000042182']	1	True	ENSMUSG00000042182	125	1	-	shared_acceptor	0.015731519608690982	0.012555388214535623	0.00317613139415536	0.325351375829813	0.00317613139415536	0.325351375829813
67	chr1	33883649	33907566	26	2	['ENSMUSG00000042182']	3	['ENSMUSG00000042182']	['ENSMUSG00000042182']	1	['ENSMUSG00000042182']	1	True	ENSMUSG00000042182	126	1	-	shared_acceptor	0.9736233915098346	0.982477952638786	-0.008854561128951444	-0.013061203303673257	0.008854561128951444	0.013061203303673257
68	chr1	33883649	33907763	26	2	['ENSMUSG00000042182']	0	[]	['ENSMUSG00000042182']	1	['ENSMUSG00000042182']	1	False	ENSMUSG00000042182	126	1	-	shared_acceptor	0.026376608490165453	0.017522047361213895	0.008854561128951558	0.5900876905525676	0.008854561128951558	0.5900876905525676
69	chr1	36701514	36701685	27	2	['ENSMUSG00000037351']	2	['ENSMUSG00000037351']	['ENSMUSG00000037351']	1	['ENSMUSG00000037351']	1	True	ENSMUSG00000037351	146	1	-	shared_acceptor	0.999999999997012	0.9984142573765533	0.00158574262045863	0.0022895588180332285	0.00158574262045863	0.0022895588180332285
70	chr1	36701514	36701706	27	2	['ENSMUSG00000037351']	0	[]	['ENSMUSG00000037351']	1	['ENSMUSG00000037351']	1	False	ENSMUSG00000037351	146	1	-	shared_acceptor	2.9879869049747275e-12	0.0015857426234466092	-0.0015857426204586224	-20.592423783724506	0.0015857426204586224	20.592423783724506
71	chr1	36702601	36706545	28	8	['ENSMUSG00000037351']	0	[]	['ENSMUSG00000037351']	1	['ENSMUSG00000037351']	1	False	ENSMUSG00000037351	147	1	-	shared_acceptor	0.005077899118851987	0.007753374482442246	-0.0026754753635902595	-0.610592516037328	0.0026754753635902595	0.610592516037328
72	chr1	36702601	36706870	28	8	['ENSMUSG00000037351']	8	['ENSMUSG00000037351']	['ENSMUSG00000037351']	1	['ENSMUSG00000037351']	1	True	ENSMUSG00000037351	147	1	-	shared_acceptor	0.994922100881148	0.9922466255175577	0.0026754753635902517	0.0038848209678674405	0.0026754753635902517	0.0038848209678674405
73	chr1	36706946	36708191	29	5	['ENSMUSG00000037351']	4	['ENSMUSG00000037351']	['ENSMUSG00000037351']	1	['ENSMUSG00000037351']	1	True	ENSMUSG00000037351	148	1	-	shared_acceptor	0.9915475648301537	0.9972184138972628	-0.005670849067109129	-0.00822754218387859	0.005670849067109129	0.00822754218387859
74	chr1	36706946	36709806	29	5	['ENSMUSG00000037351']	4	['ENSMUSG00000037351']	['ENSMUSG00000037351']	1	['ENSMUSG00000037351']	1	False	ENSMUSG00000037351	148	1	-	shared_acceptor	0.0084524351698463	0.0027815861027371425	0.005670849067109157	1.603458933465273	0.005670849067109157	1.603458933465273
75	chr1	36708256	36709567	30	4	['ENSMUSG00000037351']	1	['ENSMUSG00000037351']	['ENSMUSG00000037351']	1	['ENSMUSG00000037351']	1	True	ENSMUSG00000037351	149	1	-	shared_acceptor	0.005612661971561273	0.00740306308698125	-0.001790401115419977	-0.3994370866474899	0.001790401115419977	0.3994370866474899
76	chr1	36708256	36709806	30	4	['ENSMUSG00000037351']	4	['ENSMUSG00000037351']	['ENSMUSG00000037351']	1	['ENSMUSG00000037351']	1	True	ENSMUSG00000037351	149	1	-	shared_acceptor	0.9943873380284388	0.9925969369130188	0.0017904011154200594	0.0025999234512882104	0.0017904011154200594	0.0025999234512882104
77	chr1	37987780	37990203	31	9	['ENSMUSG00000058407']	8	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	168	1	-	shared_acceptor	0.993051197128551	0.9904024434080576	0.0026487537204934464	0.003853224544051558	0.0026487537204934464	0.003853224544051558
78	chr1	37987780	37993992	31	9	['ENSMUSG00000058407']	13	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	168	1	-	shared_acceptor	0.006948802871448922	0.009597556591942457	-0.002648753720493535	-0.46590265057389413	0.002648753720493535	0.46590265057389413
79	chr1	37994111	37995633	32	12	['ENSMUSG00000058407']	12	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	169	1	-	shared_acceptor	0.9897469077738228	0.9937334672727933	-0.003986559498970532	-0.005799298475980227	0.003986559498970532	0.005799298475980227
80	chr1	37994111	37995815	32	12	['ENSMUSG00000058407']	0	[]	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	False	ENSMUSG00000058407	169	1	-	shared_acceptor	0.01025309222617715	0.006266532727206721	0.003986559498970429	0.710319662016456	0.003986559498970429	0.710319662016456
81	chr1	37995842	37996893	33	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	170	1	-	shared_acceptor	0.4090756233620012	0.3403185388650224	0.06875708449697882	0.26548182519698216	0.06875708449697882	0.26548182519698216
82	chr1	37995842	37997109	33	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	170	1	-	shared_acceptor	0.49832297166267575	0.5829850868407109	-0.08466211517803518	-0.226377897521986	0.08466211517803518	0.226377897521986
83	chr1	37995842	37997164	33	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	170	1	-	shared_acceptor	0.09260140497532293	0.07669637429426673	0.015905030681056198	0.27187570130535565	0.015905030681056198	0.27187570130535565
84	chr1	42648457	42660743	34	9	['ENSMUSG00000060424']	0	[]	['ENSMUSG00000060424']	1	['ENSMUSG00000060424']	1	False	ENSMUSG00000060424	190	1	-	shared_acceptor	0.0031548390362316583	0.0029851217910865065	0.0001697172451451518	0.07977657927196802	0.0001697172451451518	0.07977657927196802
