	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	16648008	16656822	42	10	['ENSMUSG00000079658']	5	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.6285370570744441	0.6508223084149878	-0.02228525134054371	-0.0502658983557287	0.02228525134054371	0.0502658983557287
11	chr1	16648008	16656862	42	10	['ENSMUSG00000079658']	0	[]	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	42	1	-	shared_acceptor	0.08089996219404387	0.08465751066848418	-0.003757548474440306	-0.0654990379667284	0.003757548474440306	0.0654990379667284
12	chr1	16648008	16656912	42	10	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.04854280754969739	0.06389549952887147	-0.015352691979174077	-0.3964567601326263	0.015352691979174077	0.3964567601326263
13	chr1	16648008	16656992	42	10	['ENSMUSG00000079658']	3	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.22027484713233428	0.16083568118952735	0.05943916594280693	0.4537172606851385	0.05943916594280693	0.4537172606851385
14	chr1	36269702	36273101	67	4	['ENSMUSG00000047180']	0	[]	['ENSMUSG00000047180']	1	['ENSMUSG00000047180']	1	False	ENSMUSG00000047180	67	1	-	shared_acceptor	0.018256312709495598	0.07890070608605322	-0.06064439337655762	-2.1116427416551176	0.06064439337655762	2.1116427416551176
15	chr1	36269702	36273338	67	4	['ENSMUSG00000047180']	4	['ENSMUSG00000047180']	['ENSMUSG00000047180']	1	['ENSMUSG00000047180']	1	True	ENSMUSG00000047180	67	1	-	shared_acceptor	0.9817436872905043	0.9210992939139468	0.06064439337655747	0.09198972985104471	0.06064439337655747	0.09198972985104471
16	chr1	37995842	37996893	95	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.1378586864315334	0.11500128094855258	0.02285740548298082	0.2615402410800911	0.02285740548298082	0.2615402410800911
17	chr1	37995842	37997109	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.6634513942967031	0.6368779087706058	0.026573485526097285	0.058973944390636635	0.026573485526097285	0.058973944390636635
18	chr1	37995842	37997164	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.1986899192717636	0.24812081028084162	-0.04943089100907802	-0.3205240620560166	0.04943089100907802	0.3205240620560166
19	chr1	38329909	38341721	99	6	['ENSMUSG00000037138']	7	['ENSMUSG00000037138']	['ENSMUSG00000037138']	1	['ENSMUSG00000037138']	1	True	ENSMUSG00000037138	99	1	-	shared_acceptor	0.94267329203194	0.8335537633300988	0.10911952870184116	0.17748259929690202	0.10911952870184116	0.17748259929690202
20	chr1	38329909	38406496	99	6	['ENSMUSG00000037138']	7	['ENSMUSG00000037138']	['ENSMUSG00000037138']	1	['ENSMUSG00000037138']	1	False	ENSMUSG00000037138	99	1	-	shared_acceptor	0.05732670796806009	0.16644623666990116	-0.10911952870184108	-1.537776896566705	0.10911952870184108	1.537776896566705
21	chr1	53771823	53776517	159	3	['ENSMUSG00000026094']	2	['ENSMUSG00000026094']	['ENSMUSG00000026094']	1	['ENSMUSG00000026094']	1	True	ENSMUSG00000026094	159	1	-	shared_acceptor	0.9308981366302341	0.9640054138734329	-0.03310727724319873	-0.0504179388665738	0.03310727724319873	0.0504179388665738
22	chr1	53771823	53785074	159	3	['ENSMUSG00000026094']	2	['ENSMUSG00000026094']	['ENSMUSG00000026094']	1	['ENSMUSG00000026094']	1	True	ENSMUSG00000026094	159	1	-	shared_acceptor	0.06910186336976584	0.03599458612656714	0.0331072772431987	0.9409446649930828	0.0331072772431987	0.9409446649930828
23	chr1	55014563	55014869	162	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.01878288428584059	0.02044823195777869	-0.0016653476719381	-0.12255748148780388	0.0016653476719381	0.12255748148780388
24	chr1	55014563	55016376	162	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9812171157141594	0.9795517680422213	0.0016653476719380444	0.0024506604759301047	0.0016653476719380444	0.0024506604759301047
25	chr1	55086942	55087779	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.4516989712266444	0.7197242906217821	-0.26802531939513774	-0.6720827208472502	0.26802531939513774	0.6720827208472502
26	chr1	55086942	55087989	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.5483010287733555	0.2802757093782179	0.26802531939513763	0.9681214621319546	0.26802531939513763	0.9681214621319546
27	chr1	58419734	58420121	181	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.6623362339085481	0.83909722418175	-0.1767609902732019	-0.3412741967281958	0.1767609902732019	0.3412741967281958
28	chr1	58419734	58421083	181	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.3376637660914518	0.16090277581824985	0.17676099027320197	1.0693981557631826	0.17676099027320197	1.0693981557631826
29	chr1	66802169	66807525	238	4	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	1	True	ENSMUSG00000026004	238	1	-	shared_acceptor	0.14544548112438013	0.12492074974655339	0.020524731377826747	0.21946533888347286	0.020524731377826747	0.21946533888347286
30	chr1	66802169	66817374	238	4	['ENSMUSG00000026004']	3	['ENSMUSG00000026004']	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	1	True	ENSMUSG00000026004	238	1	-	shared_acceptor	0.85455451887562	0.8750792502534467	-0.020524731377826733	-0.03424114245044707	0.020524731377826733	0.03424114245044707
31	chr1	75316804	75316891	284	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.10694507566193776	0.19959810521392135	-0.0926530295519836	-0.9002279645280091	0.0926530295519836	0.9002279645280091
32	chr1	75316804	75317082	284	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.05515857688443843	0.10133005678012293	-0.04617147989568449	-0.8774050213098725	0.04617147989568449	0.8774050213098725
33	chr1	75316804	75317335	284	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.8378963474536237	0.6990718380059558	0.1388245094476679	0.2613310676171364	0.1388245094476679	0.2613310676171364
34	chr1	86358224	86358567	329	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.0016296297497116995	0.02044337017530492	-0.01881374042559322	-3.6490161075958483	0.01881374042559322	3.6490161075958483
35	chr1	86358224	86359206	329	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9983703702502883	0.9795566298246952	0.01881374042559314	0.027446218796785018	0.01881374042559314	0.027446218796785018
36	chr1	91390664	91391132	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.8655819689136889	0.8992215003363588	-0.033639531422669955	-0.05500608421740219	0.033639531422669955	0.05500608421740219
37	chr1	91390664	91398651	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.13441803108631117	0.10077849966364112	0.03363953142267005	0.41553878981994874	0.03363953142267005	0.41553878981994874
38	chr1	92637404	92639687	383	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9927451152354517	0.9754748833876153	0.01727023184783638	0.025318630340683268	0.01727023184783638	0.025318630340683268
39	chr1	92637404	92641880	383	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.007254884764548336	0.024525116612384594	-0.017270231847836257	-1.757235252130262	0.017270231847836257	1.757235252130262
40	chr1	92639760	92641607	384	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.028817943594249853	0.02356191661742414	0.0052560269768257145	0.29051048110187416	0.0052560269768257145	0.29051048110187416
41	chr1	92639760	92641880	384	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9711820564057502	0.9764380833825759	-0.005256026976825701	-0.0077867981544139445	0.005256026976825701	0.0077867981544139445
42	chr1	93800911	93801690	398	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.023203700967908622	0.04393844603041854	-0.02073474506250992	-0.9211288854020401	0.02073474506250992	0.9211288854020401
43	chr1	93800911	93801698	398	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9767962990320913	0.9560615539695815	0.02073474506250983	0.03095422808180294	0.02073474506250983	0.03095422808180294
44	chr1	125395152	125397107	437	6	['ENSMUSG00000026341']	6	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	True	ENSMUSG00000026341	437	1	-	shared_acceptor	0.9945413967799087	0.9912428577016437	0.0032985390782650503	0.004792857362666129	0.0032985390782650503	0.004792857362666129
45	chr1	125395152	125403393	437	6	['ENSMUSG00000026341']	5	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	False	ENSMUSG00000026341	437	1	-	shared_acceptor	0.005458603220091203	0.008757142298356318	-0.0032985390782651145	-0.6819282221680405	0.0032985390782651145	0.6819282221680405
46	chr1	138115643	138116954	532	8	['ENSMUSG00000026395']	6	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.9973541535373062	0.9312032330295628	0.0661509205077434	0.09900981936838646	0.0661509205077434	0.09900981936838646
47	chr1	138115643	138126303	532	8	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.002645846462693779	0.06879676697043725	-0.06615092050774347	-4.700538994132175	0.06615092050774347	4.700538994132175
48	chr1	138117026	138117754	533	6	['ENSMUSG00000026395']	2	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.9920373382161966	0.38916250798514856	0.602874830231048	1.3500216922061614	0.602874830231048	1.3500216922061614
49	chr1	138117026	138120020	533	6	['ENSMUSG00000026395']	4	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.003981277457887229	0.1408119598346728	-0.13683068237678556	-5.144394294519873	0.13683068237678556	5.144394294519873
50	chr1	138117026	138126303	533	6	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.003981384325916198	0.47002553218017873	-0.4660441478542625	-6.883324815254757	0.4660441478542625	6.883324815254757
51	chr1	138120167	138122456	534	5	['ENSMUSG00000026395']	5	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	534	1	-	shared_acceptor	0.9401524207126639	0.6431312171053283	0.29702120360733564	0.5477815511695143	0.29702120360733564	0.5477815511695143
52	chr1	138120167	138126303	534	5	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	534	1	-	shared_acceptor	0.05984757928733612	0.3568687828946717	-0.2970212036073356	-2.5760288876734148	0.2970212036073356	2.5760288876734148
53	chr1	138175127	138175208	535	9	['ENSMUSG00000026395']	8	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.9141077116946978	0.9506140166827758	-0.03650630498807794	-0.05649550227397086	0.03650630498807794	0.05649550227397086
54	chr1	138175127	138175256	535	9	['ENSMUSG00000026395']	0	[]	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	False	ENSMUSG00000026395	535	1	-	shared_acceptor	0.02141103678054742	0.018534918008749398	0.0028761187717980218	0.20810891292018852	0.0028761187717980218	0.20810891292018852
55	chr1	138175127	138175575	535	9	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.0644812515247547	0.030851065308474854	0.03363018621627985	1.0635594137130493	0.03363018621627985	1.0635594137130493
56	chr1	155959832	155961144	578	3	['ENSMUSG00000033671']	2	['ENSMUSG00000033671']	['ENSMUSG00000033671']	1	['ENSMUSG00000033671']	1	True	ENSMUSG00000033671	578	1	-	shared_acceptor	0.8724705885523342	0.8744034964926641	-0.0019329079403299643	-0.003192671823053772	0.0019329079403299643	0.003192671823053772
57	chr1	155959832	155962475	578	3	['ENSMUSG00000033671']	3	['ENSMUSG00000033671']	['ENSMUSG00000033671']	1	['ENSMUSG00000033671']	1	True	ENSMUSG00000033671	578	1	-	shared_acceptor	0.12752941144766589	0.1255965035073359	0.001932907940329992	0.0220337051000854	0.001932907940329992	0.0220337051000854
58	chr1	156888031	156892908	589	21	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	589	1	-	shared_acceptor	0.11268223303695483	0.06623523235651263	0.046447000680442205	0.766589314373701	0.046447000680442205	0.766589314373701
59	chr1	156888031	156900586	589	21	['ENSMUSG00000026594']	22	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	589	1	-	shared_acceptor	0.8873177669630451	0.9337647676434874	-0.046447000680442274	-0.07360829827356888	0.046447000680442274	0.07360829827356888
60	chr1	156907779	156938730	590	10	['ENSMUSG00000026594']	2	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	590	1	-	shared_acceptor	0.1150515961924457	0.14257831564427123	-0.027526719451825526	-0.30947358117063484	0.027526719451825526	0.30947358117063484
61	chr1	156907779	156939489	590	10	['ENSMUSG00000026594']	8	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	590	1	-	shared_acceptor	0.8849484038075544	0.8574216843557287	0.02752671945182561	0.045588438796369035	0.02752671945182561	0.045588438796369035
62	chr1	160205066	160206096	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.980562004985677	0.96975275029716	0.010809254688517012	0.015991898489620432	0.010809254688517012	0.015991898489620432
63	chr1	160205066	160206097	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.01943799501432295	0.030247249702839887	-0.010809254688516939	-0.6379245257798241	0.010809254688516939	0.6379245257798241
64	chr1	161244343	161247257	613	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9746390211977076	0.9850791729634736	-0.01044015176576596	-0.015371697523871842	0.01044015176576596	0.015371697523871842
65	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.025360978802292336	0.014920827036526382	0.010440151765765954	0.7652828833104568	0.010440151765765954	0.7652828833104568
66	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.8579888713132768	0.7898047322663223	0.06818413904695453	0.11946292297829136	0.06818413904695453	0.11946292297829136
67	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.14201112868672325	0.21019526773367767	-0.06818413904695442	-0.5657261952134403	0.06818413904695442	0.5657261952134403
68	chr1	165659445	165663566	643	4	['ENSMUSG00000040723']	2	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.8873179372024534	0.8562311851414476	0.031086752061005862	0.0514507514516622	0.031086752061005862	0.0514507514516622
69	chr1	165659445	165664949	643	4	['ENSMUSG00000040723']	4	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.11268206279754649	0.14376881485855236	-0.031086752061005876	-0.3514928899246863	0.031086752061005876	0.3514928899246863
70	chr1	165665051	165671164	644	6	['ENSMUSG00000040723']	0	[]	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	False	ENSMUSG00000040723	644	1	-	shared_acceptor	0.025858094202654863	0.04509250294365937	-0.01923440874100451	-0.802271618555702	0.01923440874100451	0.802271618555702
71	chr1	165665051	165707891	644	6	['ENSMUSG00000040723']	6	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	644	1	-	shared_acceptor	0.9572548579557557	0.9210810998158263	0.0361737581399294	0.055574887488508765	0.0361737581399294	0.055574887488508765
72	chr1	165665051	165709254	644	6	['ENSMUSG00000040723']	0	[]	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	False	ENSMUSG00000040723	644	1	-	shared_acceptor	0.016887047841589505	0.03382639724051432	-0.016939349398924813	-1.0022323436752085	0.016939349398924813	1.0022323436752085
73	chr1	170922405	170927396	665	3	['ENSMUSG00000038421']	2	['ENSMUSG00000038421']	['ENSMUSG00000038421']	1	['ENSMUSG00000038421']	1	True	ENSMUSG00000038421	665	1	-	shared_acceptor	0.22646666611441052	0.2102820523017512	0.016184613812659315	0.10697299304323327	0.016184613812659315	0.10697299304323327
74	chr1	170922405	170927462	665	3	['ENSMUSG00000038421']	6	['ENSMUSG00000038421']	['ENSMUSG00000038421']	1	['ENSMUSG00000038421']	1	True	ENSMUSG00000038421	665	1	-	shared_acceptor	0.7735333338855895	0.7897179476982488	-0.016184613812659232	-0.02987401532637346	0.016184613812659232	0.02987401532637346
75	chr1	170922408	170927396	666	5	['ENSMUSG00000038421']	2	['ENSMUSG00000038421']	['ENSMUSG00000038421']	1	['ENSMUSG00000038421']	1	True	ENSMUSG00000038421	666	1	-	shared_acceptor	0.19520346009150005	0.15643148388712885	0.0387719762043712	0.3194477207184061	0.0387719762043712	0.3194477207184061
76	chr1	170922408	170927462	666	5	['ENSMUSG00000038421']	6	['ENSMUSG00000038421']	['ENSMUSG00000038421']	1	['ENSMUSG00000038421']	1	True	ENSMUSG00000038421	666	1	-	shared_acceptor	0.8047965399085	0.8435685161128711	-0.03877197620437112	-0.06788114888366367	0.03877197620437112	0.06788114888366367
77	chr1	170961234	170963325	667	8	['ENSMUSG00000026656']	4	['ENSMUSG00000026656']	['ENSMUSG00000026656']	1	['ENSMUSG00000026656']	1	True	ENSMUSG00000026656	667	1	-	shared_acceptor	0.7067001559216195	0.6229182019473374	0.08378195397428212	0.18205549780271157	0.08378195397428212	0.18205549780271157
78	chr1	170961234	170963409	667	8	['ENSMUSG00000026656']	2	['ENSMUSG00000026656']	['ENSMUSG00000026656']	1	['ENSMUSG00000026656']	1	True	ENSMUSG00000026656	667	1	-	shared_acceptor	0.09311365454115361	0.10665049299793997	-0.013536838456786354	-0.19582598195756695	0.013536838456786354	0.19582598195756695
79	chr1	170961234	170965702	667	8	['ENSMUSG00000026656']	8	['ENSMUSG00000026656']	['ENSMUSG00000026656']	1	['ENSMUSG00000026656']	1	True	ENSMUSG00000026656	667	1	-	shared_acceptor	0.20018618953722697	0.27043130505472257	-0.0702451155174956	-0.43391971657063877	0.0702451155174956	0.43391971657063877
80	chr1	171143660	171145756	672	3	['ENSMUSG00000058076']	5	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	672	1	-	shared_acceptor	0.9849251075948424	0.9821781908167304	0.0027469167781120074	0.00402924014069727	0.0027469167781120074	0.00402924014069727
81	chr1	171143660	171150559	672	3	['ENSMUSG00000058076']	4	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	False	ENSMUSG00000058076	672	1	-	shared_acceptor	0.015074892405157555	0.01782180918326954	-0.002746916778111985	-0.24149607978040954	0.002746916778111985	0.24149607978040954
82	chr1	171235088	171235273	680	7	['ENSMUSG00000013593']	7	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	680	1	-	shared_acceptor	0.9650664521214813	0.9628286833577094	0.002237768763771908	0.003349164884821003	0.002237768763771908	0.003349164884821003
83	chr1	171235088	171236357	680	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	680	1	-	shared_acceptor	0.034933547878518593	0.037171316642290585	-0.002237768763771991	-0.08957661679291729	0.002237768763771991	0.08957661679291729
