	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	16648008	16656822	4	10	['ENSMUSG00000079658']	5	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.6409240178627967	0.6614586862245972	-0.020534668361800512	-0.04549771640806033	0.020534668361800512	0.04549771640806033
11	chr1	16648008	16656862	4	10	['ENSMUSG00000079658']	0	[]	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	42	1	-	shared_acceptor	0.07839164680873577	0.08264247114493734	-0.004250824336201567	-0.07618345979677521	0.004250824336201567	0.07618345979677521
12	chr1	16648008	16656912	4	10	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.04565284579723556	0.06166806856318715	-0.01601522276595159	-0.43381885950978294	0.01601522276595159	0.43381885950978294
13	chr1	16648008	16656992	4	10	['ENSMUSG00000079658']	3	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.21992981383352875	0.1597545650262926	0.060175248807236154	0.4611860305598552	0.060175248807236154	0.4611860305598552
14	chr1	36269702	36273101	5	4	['ENSMUSG00000047180']	0	[]	['ENSMUSG00000047180']	1	['ENSMUSG00000047180']	1	False	ENSMUSG00000047180	67	1	-	shared_acceptor	0.014052539652405702	0.07500945213685953	-0.060956912484453826	-2.4162414355934057	0.060956912484453826	2.4162414355934057
15	chr1	36269702	36273338	5	4	['ENSMUSG00000047180']	4	['ENSMUSG00000047180']	['ENSMUSG00000047180']	1	['ENSMUSG00000047180']	1	True	ENSMUSG00000047180	67	1	-	shared_acceptor	0.9859474603475943	0.9249905478631404	0.060956912484453896	0.0920721461769518	0.060956912484453896	0.0920721461769518
16	chr1	37995842	37996893	6	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.1353110721380285	0.1123623849053434	0.022948687232685117	0.2681207425088381	0.022948687232685117	0.2681207425088381
17	chr1	37995842	37997109	6	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.6679167116247804	0.6407708232465162	0.02714588837826415	0.05985975376071673	0.02714588837826415	0.05985975376071673
18	chr1	37995842	37997164	6	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.19677221623719096	0.24686679184814045	-0.05009457561094949	-0.3272062488705796	0.05009457561094949	0.3272062488705796
19	chr1	38329909	38341721	7	6	['ENSMUSG00000037138']	7	['ENSMUSG00000037138']	['ENSMUSG00000037138']	1	['ENSMUSG00000037138']	1	True	ENSMUSG00000037138	99	1	-	shared_acceptor	0.9466141590177287	0.8366760914400976	0.10993806757763114	0.17810729147056567	0.10993806757763114	0.17810729147056567
20	chr1	38329909	38406496	7	6	['ENSMUSG00000037138']	7	['ENSMUSG00000037138']	['ENSMUSG00000037138']	1	['ENSMUSG00000037138']	1	False	ENSMUSG00000037138	99	1	-	shared_acceptor	0.05338584098227129	0.16332390855990236	-0.10993806757763108	-1.6132069150194868	0.10993806757763108	1.6132069150194868
21	chr1	53771823	53776517	8	3	['ENSMUSG00000026094']	2	['ENSMUSG00000026094']	['ENSMUSG00000026094']	1	['ENSMUSG00000026094']	1	True	ENSMUSG00000026094	159	1	-	shared_acceptor	0.9352862169184879	0.9679229286024132	-0.032636711683925346	-0.049484249555894005	0.032636711683925346	0.049484249555894005
22	chr1	53771823	53785074	8	3	['ENSMUSG00000026094']	2	['ENSMUSG00000026094']	['ENSMUSG00000026094']	1	['ENSMUSG00000026094']	1	True	ENSMUSG00000026094	159	1	-	shared_acceptor	0.0647137830815121	0.032077071397586754	0.032636711683925346	1.0125305637452509	0.032636711683925346	1.0125305637452509
23	chr1	55014563	55014869	9	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.014953813266108307	0.016568827569806984	-0.001615014303698677	-0.14795808713667746	0.001615014303698677	0.14795808713667746
24	chr1	55014563	55016376	9	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9850461867338917	0.983431172430193	0.001615014303698703	0.0023672851876907867	0.001615014303698703	0.0023672851876907867
25	chr1	55086942	55087779	10	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.45119747164848906	0.7215045527985057	-0.2703070811500166	-0.6772495137573659	0.2703070811500166	0.6772495137573659
26	chr1	55086942	55087989	10	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.548802528351511	0.2784954472014944	0.2703070811500166	0.9786333827055755	0.2703070811500166	0.9786333827055755
27	chr1	58419734	58420121	11	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.6639104802846405	0.842278312942123	-0.17836783265748246	-0.3433082935032396	0.17836783265748246	0.3433082935032396
28	chr1	58419734	58421083	11	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.3360895197153594	0.15772168705787695	0.17836783265748243	1.0914645035939878	0.17836783265748243	1.0914645035939878
29	chr1	66802169	66807525	12	4	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	1	True	ENSMUSG00000026004	238	1	-	shared_acceptor	0.14214424179619045	0.12140234375758893	0.02074189803860152	0.2275593813877297	0.02074189803860152	0.2275593813877297
30	chr1	66802169	66817374	12	4	['ENSMUSG00000026004']	3	['ENSMUSG00000026004']	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	1	True	ENSMUSG00000026004	238	1	-	shared_acceptor	0.8578557582038095	0.878597656242411	-0.02074189803860149	-0.03446756071753648	0.02074189803860149	0.03446756071753648
31	chr1	75316804	75316891	13	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.10385732597637573	0.1977085487108047	-0.09385122273442897	-0.928772260624418	0.09385122273442897	0.928772260624418
32	chr1	75316804	75317082	13	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.051517964315993446	0.0983031512928964	-0.04678518697690296	-0.9321620644512874	0.04678518697690296	0.9321620644512874
33	chr1	75316804	75317335	13	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.8446247097076307	0.7039882999962989	0.14063640971133184	0.26275900177266165	0.14063640971133184	0.26275900177266165
34	chr1	86358224	86358567	14	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.0006617353533133646	0.019007820568503427	-0.018346085215190062	-4.844192850139603	0.018346085215190062	4.844192850139603
35	chr1	86358224	86359206	14	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9993382646466866	0.9809921794314965	0.0183460852151901	0.026731461354699646	0.0183460852151901	0.026731461354699646
36	chr1	91390664	91391132	15	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.8691037827074977	0.9026812476825974	-0.033577464975099724	-0.054688172505194255	0.033577464975099724	0.054688172505194255
37	chr1	91390664	91398651	15	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.13089621729250228	0.09731875231740268	0.0335774649750996	0.42763367300120825	0.0335774649750996	0.42763367300120825
38	chr1	92637404	92639687	16	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.995032686624844	0.9784301340041222	0.016602552620721855	0.024275081521093374	0.016602552620721855	0.024275081521093374
39	chr1	92637404	92641880	16	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.0049673133751560105	0.021569865995877822	-0.01660255262072181	-2.1184793194249254	0.01660255262072181	2.1184793194249254
40	chr1	92639760	92641607	17	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.025256587718170666	0.020333984036684585	0.0049226036814860805	0.31276681362955827	0.0049226036814860805	0.31276681362955827
41	chr1	92639760	92641880	17	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9747434122818293	0.9796660159633155	-0.004922603681486226	-0.007267495569262667	0.004922603681486226	0.007267495569262667
42	chr1	93800911	93801690	18	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.020676895650024257	0.04101862429551778	-0.020341728645493523	-0.9882594709531629	0.020341728645493523	0.9882594709531629
43	chr1	93800911	93801698	18	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9793231043499757	0.9589813757044822	0.02034172864549355	0.030282124168483283	0.02034172864549355	0.030282124168483283
44	chr1	125395152	125397107	19	6	['ENSMUSG00000026341']	6	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	True	ENSMUSG00000026341	437	1	-	shared_acceptor	0.9974620020287035	0.9947274850943629	0.0027345169343405695	0.003960543431794275	0.0027345169343405695	0.003960543431794275
45	chr1	125395152	125403393	19	6	['ENSMUSG00000026341']	5	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	False	ENSMUSG00000026341	437	1	-	shared_acceptor	0.002537997971296432	0.005272514905637107	-0.002734516934340675	-1.0548000577892154	0.002734516934340675	1.0548000577892154
46	chr1	138115643	138116954	20	8	['ENSMUSG00000026395']	6	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.9999999999957154	0.9344753820522479	0.06552461794346753	0.0977714368651854	0.06552461794346753	0.0977714368651854
47	chr1	138115643	138126303	20	8	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	4.2845132395959256e-12	0.06552461794775213	-0.06552461794346762	-25.959365681042293	0.06552461794346762	25.959365681042293
48	chr1	138117026	138117754	21	6	['ENSMUSG00000026395']	2	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.9999999999950132	0.38985217268347067	0.6101478273115426	1.3590009177910263	0.6101478273115426	1.3590009177910263
49	chr1	138117026	138120020	21	6	['ENSMUSG00000026395']	4	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	3.7816013579591933e-16	0.1383659207005092	-0.13836592070050882	-27.04391287725835	0.13836592070050882	27.04391287725835
50	chr1	138117026	138126303	21	6	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	4.9865139825316735e-12	0.4717819066160202	-0.4717819066110337	-28.806368710904167	0.4717819066110337	28.806368710904167
51	chr1	138120167	138122456	22	5	['ENSMUSG00000026395']	5	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	534	1	-	shared_acceptor	0.9438515974205062	0.6444559507729185	0.29939564664758767	0.5504782882879233	0.29939564664758767	0.5504782882879233
52	chr1	138120167	138126303	22	5	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	534	1	-	shared_acceptor	0.056148402579493786	0.3555440492270814	-0.2993956466475876	-2.6627114046313967	0.2993956466475876	2.6627114046313967
53	chr1	138175127	138175208	23	9	['ENSMUSG00000026395']	8	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.9223737179147515	0.9577764126661188	-0.03540269475136726	-0.05433750096840227	0.03540269475136726	0.05433750096840227
54	chr1	138175127	138175256	23	9	['ENSMUSG00000026395']	0	[]	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	False	ENSMUSG00000026395	535	1	-	shared_acceptor	0.017819227574699132	0.015142344890099304	0.0026768826845998284	0.23484615287930755	0.0026768826845998284	0.23484615287930755
55	chr1	138175127	138175575	23	9	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.059807054510549316	0.027081242443781982	0.032725812066767335	1.1430217087104264	0.032725812066767335	1.1430217087104264
56	chr1	155959832	155961144	24	3	['ENSMUSG00000033671']	2	['ENSMUSG00000033671']	['ENSMUSG00000033671']	1	['ENSMUSG00000033671']	1	True	ENSMUSG00000033671	578	1	-	shared_acceptor	0.8760057475820611	0.8779336542052226	-0.0019279066231615571	-0.003171583281260909	0.0019279066231615571	0.003171583281260909
57	chr1	155959832	155962475	24	3	['ENSMUSG00000033671']	3	['ENSMUSG00000033671']	['ENSMUSG00000033671']	1	['ENSMUSG00000033671']	1	True	ENSMUSG00000033671	578	1	-	shared_acceptor	0.12399425241793899	0.12206634579477742	0.001927906623161571	0.022607749792310283	0.001927906623161571	0.022607749792310283
58	chr1	156888031	156892908	25	21	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	589	1	-	shared_acceptor	0.10893576409944282	0.06220350830856428	0.04673225579087854	0.8084098086423284	0.04673225579087854	0.8084098086423284
59	chr1	156888031	156900586	25	21	['ENSMUSG00000026594']	22	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	589	1	-	shared_acceptor	0.8910642359005572	0.9377964916914358	-0.046732255790878585	-0.07374544395600437	0.046732255790878585	0.07374544395600437
60	chr1	156907779	156938730	26	10	['ENSMUSG00000026594']	2	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	590	1	-	shared_acceptor	0.11144697050632774	0.13931961552212166	-0.027872645015793923	-0.3220409941186295	0.027872645015793923	0.3220409941186295
61	chr1	156907779	156939489	26	10	['ENSMUSG00000026594']	8	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	590	1	-	shared_acceptor	0.8885530294936722	0.8606803844778783	0.027872645015793895	0.04598029071473797	0.027872645015793895	0.04598029071473797
62	chr1	160205066	160206096	27	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9831200481160471	0.9726683224135286	0.01045172570251851	0.01541966052586909	0.01045172570251851	0.01541966052586909
63	chr1	160205066	160206097	27	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.016879951883952787	0.027331677586471394	-0.010451725702518608	-0.6952631891628167	0.010451725702518608	0.6952631891628167
64	chr1	161244343	161247257	28	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9790417718064859	0.9882683597702602	-0.009226587963774291	-0.013532437076936542	0.009226587963774291	0.013532437076936542
65	chr1	161244343	161251022	28	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.020958228193514075	0.011731640229739859	0.009226587963774216	0.837111968357175	0.009226587963774216	0.837111968357175
66	chr1	162720607	162721430	29	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.8608361866253027	0.792103010424901	0.06873317620040165	0.12005066470450171	0.06873317620040165	0.12005066470450171
67	chr1	162720607	162721445	29	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.13916381337469735	0.20789698957509894	-0.06873317620040159	-0.5790847467417892	0.06873317620040159	0.5790847467417892
68	chr1	165659445	165663566	30	4	['ENSMUSG00000040723']	2	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.8903441719231644	0.8590867005647426	0.03125747135842183	0.05155939473855234	0.03125747135842183	0.05155939473855234
69	chr1	165659445	165664949	30	4	['ENSMUSG00000040723']	4	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.10965582807683548	0.14091329943525754	-0.031257471358422065	-0.361825285527956	0.031257471358422065	0.361825285527956
70	chr1	165665051	165671164	31	6	['ENSMUSG00000040723']	0	[]	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	False	ENSMUSG00000040723	644	1	-	shared_acceptor	0.022185127204629253	0.04139675019176121	-0.019211622987131954	-0.8999246594598542	0.019211622987131954	0.8999246594598542
71	chr1	165665051	165707891	31	6	['ENSMUSG00000040723']	6	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	644	1	-	shared_acceptor	0.9645489415337842	0.9284407742728606	0.036108167260923585	0.055044560081572255	0.036108167260923585	0.055044560081572255
72	chr1	165665051	165709254	31	6	['ENSMUSG00000040723']	0	[]	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	False	ENSMUSG00000040723	644	1	-	shared_acceptor	0.01326593126158658	0.030162475535378232	-0.016896544273791652	-1.1850288237829991	0.016896544273791652	1.1850288237829991
73	chr1	170922405	170927396	32	3	['ENSMUSG00000038421']	2	['ENSMUSG00000038421']	['ENSMUSG00000038421']	1	['ENSMUSG00000038421']	1	True	ENSMUSG00000038421	665	1	-	shared_acceptor	0.22419538752064308	0.20799214612487207	0.016203241395771006	0.10822754409541258	0.016203241395771006	0.10822754409541258
74	chr1	170922405	170927462	32	3	['ENSMUSG00000038421']	6	['ENSMUSG00000038421']	['ENSMUSG00000038421']	1	['ENSMUSG00000038421']	1	True	ENSMUSG00000038421	665	1	-	shared_acceptor	0.7758046124793571	0.7920078538751278	-0.016203241395770784	-0.02982138338060658	0.016203241395770784	0.02982138338060658
75	chr1	170922408	170927396	33	5	['ENSMUSG00000038421']	2	['ENSMUSG00000038421']	['ENSMUSG00000038421']	1	['ENSMUSG00000038421']	1	True	ENSMUSG00000038421	666	1	-	shared_acceptor	0.19286642630326317	0.15398997361796937	0.0388764526852938	0.32476560345783145	0.0388764526852938	0.32476560345783145
76	chr1	170922408	170927462	33	5	['ENSMUSG00000038421']	6	['ENSMUSG00000038421']	['ENSMUSG00000038421']	1	['ENSMUSG00000038421']	1	True	ENSMUSG00000038421	666	1	-	shared_acceptor	0.8071335736967368	0.8460100263820306	-0.03887645268529383	-0.06786731434454535	0.03887645268529383	0.06786731434454535
77	chr1	170961234	170963325	34	8	['ENSMUSG00000026656']	4	['ENSMUSG00000026656']	['ENSMUSG00000026656']	1	['ENSMUSG00000026656']	1	True	ENSMUSG00000026656	667	1	-	shared_acceptor	0.7117120976423162	0.6265946349970838	0.08511746264523246	0.1837613415726958	0.08511746264523246	0.1837613415726958
78	chr1	170961234	170963409	34	8	['ENSMUSG00000026656']	2	['ENSMUSG00000026656']	['ENSMUSG00000026656']	1	['ENSMUSG00000026656']	1	True	ENSMUSG00000026656	667	1	-	shared_acceptor	0.0900292785663667	0.10393289140632936	-0.013903612839962665	-0.20718612674833592	0.013903612839962665	0.20718612674833592
79	chr1	170961234	170965702	34	8	['ENSMUSG00000026656']	8	['ENSMUSG00000026656']	['ENSMUSG00000026656']	1	['ENSMUSG00000026656']	1	True	ENSMUSG00000026656	667	1	-	shared_acceptor	0.19825862379131717	0.2694724735965868	-0.07121384980526965	-0.4427542872160346	0.07121384980526965	0.4427542872160346
80	chr1	171143660	171145756	35	3	['ENSMUSG00000058076']	5	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	672	1	-	shared_acceptor	0.9885305163631247	0.9858877015527439	0.002642814810380867	0.003862178802374501	0.002642814810380867	0.003862178802374501
81	chr1	171143660	171150559	35	3	['ENSMUSG00000058076']	4	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	False	ENSMUSG00000058076	672	1	-	shared_acceptor	0.01146948363687522	0.014112298447256167	-0.0026428148103809466	-0.2991525111190896	0.0026428148103809466	0.2991525111190896
82	chr1	171235088	171235273	36	7	['ENSMUSG00000013593']	7	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	680	1	-	shared_acceptor	0.9686559338828017	0.9663976478446891	0.0022582860381126224	0.003367368815639357	0.0022582860381126224	0.003367368815639357
83	chr1	171235088	171236357	36	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	680	1	-	shared_acceptor	0.03134406611719826	0.03360235215531094	-0.002258286038112678	-0.10036987575386203	0.002258286038112678	0.10036987575386203
