	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	37995842	37996893	95	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.2323533035276949	0.16604998675942298	0.06630331676827192	0.48470254650658795	0.06630331676827192	0.48470254650658795
11	chr1	37995842	37997109	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.5690948947931352	0.6272067601718107	-0.05811186537867541	-0.14027187151011866	0.05811186537867541	0.14027187151011866
12	chr1	37995842	37997164	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.19855180167916972	0.20674325306876637	-0.008191451389596649	-0.058324796382308364	0.008191451389596649	0.058324796382308364
13	chr1	52925735	52952615	156	7	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	1	True	ENSMUSG00000043629	156	1	-	shared_acceptor	0.6538851825483118	0.675198332732536	-0.021313150184224194	-0.04627401025941602	0.021313150184224194	0.04627401025941602
14	chr1	52925735	52953197	156	7	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	1	True	ENSMUSG00000043629	156	1	-	shared_acceptor	0.14760966740956344	0.1853576264015014	-0.037747958991937974	-0.3285242619880533	0.037747958991937974	0.3285242619880533
15	chr1	52925735	52971971	156	7	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	1	True	ENSMUSG00000043629	156	1	-	shared_acceptor	0.19850515004212477	0.13944404086596257	0.059061109176162196	0.5094901520498909	0.059061109176162196	0.5094901520498909
16	chr1	55086942	55087779	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.7576643079928008	0.7512696593709145	0.006394648621886323	0.012227948036665992	0.006394648621886323	0.012227948036665992
17	chr1	55086942	55087989	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.24233569200719912	0.24873034062908553	-0.006394648621886406	-0.03757559562422941	0.006394648621886406	0.03757559562422941
18	chr1	58419734	58420121	181	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.6924555990156961	0.7742290110969919	-0.08177341208129585	-0.16103880057967246	0.08177341208129585	0.16103880057967246
19	chr1	58419734	58421083	181	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.30754440098430386	0.22577098890300806	0.0817734120812958	0.4459345946777933	0.0817734120812958	0.4459345946777933
20	chr1	63170915	63172154	214	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.15966737644232787	0.18653191721591847	-0.0268645407735906	-0.22435293931197986	0.0268645407735906	0.22435293931197986
21	chr1	63170915	63176428	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.25318122532876774	0.2666953731241109	-0.013514147795343157	-0.0750223700382684	0.013514147795343157	0.0750223700382684
22	chr1	63170915	63176586	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.5871513982289044	0.5467727096599708	0.04037868856893356	0.10279131566857369	0.04037868856893356	0.10279131566857369
23	chr1	75274211	75274397	281	2	['ENSMUSG00000033061']	4	['ENSMUSG00000033061']	['ENSMUSG00000033061']	1	['ENSMUSG00000033061']	1	True	ENSMUSG00000033061	281	1	-	shared_acceptor	0.9920312806284405	0.9955188806941898	-0.00348760006574933	-0.005063065653838098	0.00348760006574933	0.005063065653838098
24	chr1	75274211	75274402	281	2	['ENSMUSG00000033061']	0	[]	['ENSMUSG00000033061']	1	['ENSMUSG00000033061']	1	False	ENSMUSG00000033061	281	1	-	shared_acceptor	0.007968719371559603	0.004481119305810212	0.0034876000657493916	0.8304886133731637	0.0034876000657493916	0.8304886133731637
25	chr1	75316804	75316891	284	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.3871306817775965	0.33640872888966056	0.05072195288793596	0.2026055113259	0.05072195288793596	0.2026055113259
26	chr1	75316804	75317145	284	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.17683305316592032	0.10110189301877133	0.075731160147149	0.8065779482303617	0.075731160147149	0.8065779482303617
27	chr1	75316804	75317335	284	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.4360362650564832	0.5624893780915681	-0.12645311303508489	-0.36737772367642285	0.12645311303508489	0.36737772367642285
28	chr1	83263835	83265969	310	4	['ENSMUSG00000026163']	2	['ENSMUSG00000026163']	['ENSMUSG00000026163']	1	['ENSMUSG00000026163']	1	True	ENSMUSG00000026163	310	1	-	shared_acceptor	0.31804825984831864	0.3844340731043979	-0.06638581325607928	-0.2734905166698298	0.06638581325607928	0.2734905166698298
29	chr1	83263835	83267302	310	4	['ENSMUSG00000026163']	5	['ENSMUSG00000026163']	['ENSMUSG00000026163']	1	['ENSMUSG00000026163']	1	True	ENSMUSG00000026163	310	1	-	shared_acceptor	0.6819517401516814	0.615565926895602	0.0663858132560794	0.14775626995603364	0.0663858132560794	0.14775626995603364
30	chr1	83362329	83407331	311	4	['ENSMUSG00000026163']	0	[]	['ENSMUSG00000026163']	1	['ENSMUSG00000026163']	1	False	ENSMUSG00000026163	311	1	-	shared_acceptor	0.04257022847914658	0.06118408627965133	-0.01861385780050475	-0.5233116193154723	0.01861385780050475	0.5233116193154723
31	chr1	83362329	83407980	311	4	['ENSMUSG00000026163']	5	['ENSMUSG00000026163']	['ENSMUSG00000026163']	1	['ENSMUSG00000026163']	1	True	ENSMUSG00000026163	311	1	-	shared_acceptor	0.9574297715208534	0.9388159137203488	0.01861385780050462	0.02832437072817358	0.01861385780050462	0.02832437072817358
32	chr1	93442251	93445580	392	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.7264230917167195	0.7489552703486674	-0.022532178631947897	-0.04406949541047839	0.022532178631947897	0.04406949541047839
33	chr1	93442251	93478713	392	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.2735769082832807	0.2510447296513326	0.022532178631948063	0.1240020239314974	0.022532178631948063	0.1240020239314974
34	chr1	97822990	97825837	410	8	['ENSMUSG00000026335']	8	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	True	ENSMUSG00000026335	410	1	-	shared_acceptor	0.7813309473164419	0.8567191211008527	-0.07538817378441076	-0.132888529919966	0.07538817378441076	0.132888529919966
35	chr1	97822990	97831455	410	8	['ENSMUSG00000026335']	10	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	False	ENSMUSG00000026335	410	1	-	shared_acceptor	0.2186690526835581	0.1432808788991473	0.07538817378441079	0.6099029606680975	0.07538817378441079	0.6099029606680975
36	chr1	97853233	97864203	411	7	['ENSMUSG00000026335']	5	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	True	ENSMUSG00000026335	411	1	-	shared_acceptor	0.3721510502202871	0.3570879473149701	0.015063102905316983	0.059608867235922514	0.015063102905316983	0.059608867235922514
37	chr1	97853233	97884126	411	7	['ENSMUSG00000026335']	8	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	True	ENSMUSG00000026335	411	1	-	shared_acceptor	0.6278489497797128	0.6429120526850299	-0.015063102905317094	-0.03420388520953832	0.015063102905317094	0.03420388520953832
38	chr1	120120013	120120121	429	9	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.0008792994863859182	0.01107811655207378	-0.010198817065687862	-3.6552126754122956	0.010198817065687862	3.6552126754122956
39	chr1	120120013	120120945	429	9	['ENSMUSG00000026385']	6	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.9991207005136141	0.9889218834479262	0.010198817065687926	0.014802411162892451	0.010198817065687926	0.014802411162892451
40	chr1	135271765	135272362	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.8868999511177571	0.882572177938869	0.004327773178888106	0.007057098265009026	0.004327773178888106	0.007057098265009026
41	chr1	135271765	135277389	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.11310004888224294	0.117427822061131	-0.004327773178888064	-0.054174711962379885	0.004327773178888064	0.054174711962379885
42	chr1	138853673	138856074	537	3	['ENSMUSG00000079283']	1	['ENSMUSG00000079283']	['ENSMUSG00000079283']	1	['ENSMUSG00000079283']	1	True	ENSMUSG00000079283	537	1	-	shared_acceptor	0.12783443417612878	0.15731611299309559	-0.02948167881696681	-0.2993899424493036	0.02948167881696681	0.2993899424493036
43	chr1	138853673	138856328	537	3	['ENSMUSG00000079283']	0	[]	['ENSMUSG00000079283']	1	['ENSMUSG00000079283']	1	False	ENSMUSG00000079283	537	1	-	shared_acceptor	0.1763003650155485	0.12583935914560984	0.05046100586993865	0.48645222960201906	0.05046100586993865	0.48645222960201906
44	chr1	138853673	138856581	537	3	['ENSMUSG00000079283']	2	['ENSMUSG00000079283']	['ENSMUSG00000079283']	1	['ENSMUSG00000079283']	1	True	ENSMUSG00000079283	537	1	-	shared_acceptor	0.6958652008083227	0.7168445278612947	-0.020979327052972008	-0.04285239309552785	0.020979327052972008	0.04285239309552785
45	chr1	156706168	156716888	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.7029147181237382	0.6666648794911028	0.03624983863263542	0.07638793665531696	0.03624983863263542	0.07638793665531696
46	chr1	156706168	156718866	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.2970852818762619	0.33333512050889713	-0.036249838632635256	-0.16609619535366682	0.036249838632635256	0.16609619535366682
47	chr1	160205066	160206096	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9698902701520844	0.9774312861527694	-0.007541016000685019	-0.011173748603655595	0.007541016000685019	0.011173748603655595
48	chr1	160205066	160206097	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.03010972984791558	0.02256871384723055	0.0075410160006850295	0.4159055437612036	0.0075410160006850295	0.4159055437612036
49	chr1	160257536	160307176	600	12	['ENSMUSG00000026721']	4	['ENSMUSG00000026721']	['ENSMUSG00000026721']	1	['ENSMUSG00000026721']	1	True	ENSMUSG00000026721	600	1	-	shared_acceptor	0.5103522431175805	0.7415266599943703	-0.23117441687678975	-0.5390052283919271	0.23117441687678975	0.5390052283919271
50	chr1	160257536	160342036	600	12	['ENSMUSG00000026721']	8	['ENSMUSG00000026721']	['ENSMUSG00000026721']	1	['ENSMUSG00000026721']	1	True	ENSMUSG00000026721	600	1	-	shared_acceptor	0.48964775688241946	0.2584733400056296	0.23117441687678986	0.9217287900689102	0.23117441687678986	0.9217287900689102
51	chr1	160342165	160351221	601	8	['ENSMUSG00000026721']	2	['ENSMUSG00000026721']	['ENSMUSG00000026721']	1	['ENSMUSG00000026721']	1	True	ENSMUSG00000026721	601	1	-	shared_acceptor	0.5000390626897226	0.4129319752230583	0.08710708746666435	0.2761366636181066	0.08710708746666435	0.2761366636181066
52	chr1	160342165	160392182	601	8	['ENSMUSG00000026721']	6	['ENSMUSG00000026721']	['ENSMUSG00000026721']	1	['ENSMUSG00000026721']	1	True	ENSMUSG00000026721	601	1	-	shared_acceptor	0.49996093731027735	0.5870680247769418	-0.0871070874666644	-0.2317123012415343	0.0871070874666644	0.2317123012415343
53	chr1	161244343	161247257	613	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9889982012480467	0.9810153976592279	0.007982803588818865	0.011692116420121131	0.007982803588818865	0.011692116420121131
54	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.011001798751953201	0.018984602340772174	-0.007982803588818973	-0.787090306707416	0.007982803588818973	0.787090306707416
55	chr1	161247414	161249359	614	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.024066194755915437	0.03506114793633914	-0.010994953180423702	-0.5428651662639314	0.010994953180423702	0.5428651662639314
56	chr1	161247414	161251022	614	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.9759338052440846	0.9649388520636608	0.010994953180423761	0.01634577522517818	0.010994953180423761	0.01634577522517818
57	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.6531791365744474	0.7608667541803761	-0.10768761760592871	-0.2201651154040994	0.10768761760592871	0.2201651154040994
58	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.3468208634255527	0.23913324581962395	0.10768761760592874	0.536375969747136	0.10768761760592874	0.536375969747136
59	chr1	165593678	165601750	641	13	['ENSMUSG00000026566']	5	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.31206607449402	0.6384431371106016	-0.3263770626165816	-1.032706603071084	0.3263770626165816	1.032706603071084
60	chr1	165593678	165604610	641	13	['ENSMUSG00000026566']	9	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.68793392550598	0.3615568628893984	0.32637706261658156	0.9280474410726365	0.32637706261658156	0.9280474410726365
61	chr1	171237270	171237350	681	7	['ENSMUSG00000013593']	0	[]	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	681	1	-	shared_acceptor	0.0385953250469561	0.14968509386883844	-0.11108976882188235	-1.9554325192903113	0.11108976882188235	1.9554325192903113
62	chr1	171237270	171237945	681	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	681	1	-	shared_acceptor	0.9614046749530439	0.8503149061311616	0.11108976882188237	0.17714658983185858	0.11108976882188237	0.17714658983185858
63	chr1	171345001	171345536	692	11	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	1	True	ENSMUSG00000013997	692	1	-	shared_acceptor	0.16039381277742948	0.21570208459835494	-0.05530827182092546	-0.4274216261975168	0.05530827182092546	0.4274216261975168
64	chr1	171345001	171345568	692	11	['ENSMUSG00000013997']	11	['ENSMUSG00000013997']	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	1	True	ENSMUSG00000013997	692	1	-	shared_acceptor	0.8396061872225705	0.7842979154016451	0.05530827182092546	0.09831103218934661	0.05530827182092546	0.09831103218934661
65	chr1	181203161	181209003	768	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.546074807848123	0.5066982718993923	0.039376535948730695	0.10797169353316083	0.039376535948730695	0.10797169353316083
66	chr1	181203161	181209051	768	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.45392519215187704	0.49330172810060763	-0.039376535948730584	-0.12001578317789541	0.039376535948730584	0.12001578317789541
67	chr1	182279719	182282161	772	4	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	1	True	ENSMUSG00000038633	772	1	-	shared_acceptor	0.01475527458876675	0.05145408152651865	-0.0366988069377519	-1.8020546828850827	0.0366988069377519	1.8020546828850827
68	chr1	182279719	182282622	772	4	['ENSMUSG00000038633']	3	['ENSMUSG00000038633']	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	1	True	ENSMUSG00000038633	772	1	-	shared_acceptor	0.9852447254112332	0.9485459184734814	0.03669880693775185	0.05476450551118666	0.03669880693775185	0.05476450551118666
69	chr1	183294865	183296903	779	6	['ENSMUSG00000046836']	2	['ENSMUSG00000046836']	['ENSMUSG00000046836']	1	['ENSMUSG00000046836']	1	True	ENSMUSG00000046836	779	1	-	shared_acceptor	0.6905115224223388	0.6347093424612258	0.05580217996111303	0.12156941025123458	0.05580217996111303	0.12156941025123458
70	chr1	183294865	183297182	779	6	['ENSMUSG00000046836']	3	['ENSMUSG00000046836']	['ENSMUSG00000046836']	1	['ENSMUSG00000046836']	1	True	ENSMUSG00000046836	779	1	-	shared_acceptor	0.30948847757766124	0.36529065753877427	-0.05580217996111303	-0.2391591578033554	0.05580217996111303	0.2391591578033554
71	chr1	183344386	183345186	782	7	['ENSMUSG00000056050']	4	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.5187642326654687	0.34922849092526653	0.16953574174020214	0.5709077495003508	0.16953574174020214	0.5709077495003508
72	chr1	183344386	183350964	782	7	['ENSMUSG00000056050']	3	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.4812357673345313	0.6507715090747335	-0.1695357417402022	-0.4354072168263845	0.1695357417402022	0.4354072168263845
73	chr1	195130010	195131188	826	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.691781914213118	0.7970558242763355	-0.10527391006321751	-0.204363474382605	0.10527391006321751	0.204363474382605
74	chr1	195130010	195131502	826	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.308218085786882	0.20294417572366463	0.10527391006321735	0.60286858028857	0.10527391006321735	0.60286858028857
75	chr10	7630977	7638009	843	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.39479740290498183	0.4191396508188912	-0.024342247913909376	-0.08631850803135022	0.024342247913909376	0.08631850803135022
76	chr10	7630977	7638056	843	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.6052025970950182	0.5808603491811088	0.024342247913909376	0.05922682683079694	0.024342247913909376	0.05922682683079694
77	chr10	12765333	12826769	857	14	['ENSMUSG00000019820']	2	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.21356023757849746	0.3813861492480135	-0.16782591166951605	-0.8366093883930479	0.16782591166951605	0.8366093883930479
78	chr10	12765333	12861568	857	14	['ENSMUSG00000019820']	8	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.7864397624215025	0.6186138507519864	0.1678259116695161	0.34629713003340395	0.1678259116695161	0.34629713003340395
79	chr10	12861736	12868093	859	3	['ENSMUSG00000019820']	3	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.36346681836820577	0.3154273181425409	0.04803950022566489	0.20451605025761577	0.04803950022566489	0.20451605025761577
80	chr10	12861736	12868755	859	3	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.6365331816317943	0.6845726818574591	-0.04803950022566483	-0.10496800015464791	0.04803950022566483	0.10496800015464791
81	chr10	18018906	18022995	878	3	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.06826695896133633	0.14077143281395657	-0.07250447385262024	-1.044095190453897	0.07250447385262024	1.044095190453897
82	chr10	18018906	18023067	878	3	['ENSMUSG00000078453']	2	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.9317330410386637	0.8592285671860435	0.07250447385262027	0.11687469471633341	0.07250447385262027	0.11687469471633341
83	chr10	23786005	23786625	896	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.018770944075266093	0.01814161419796018	0.0006293298773059133	0.049198379781405954	0.0006293298773059133	0.049198379781405954
