	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
20	chr10	127068612	127068908	8	2	['ENSMUSG00000006736']	3	['ENSMUSG00000006736']	['ENSMUSG00000006736']	1	['ENSMUSG00000006736']	1	True	ENSMUSG00000006736	1374	1	-	shared_acceptor	0.9838068854029454	0.9981842290649664	-0.014377343662021036	-0.02093095782406304	0.014377343662021036	0.02093095782406304
21	chr10	128491034	128491720	9	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.03932773865550242	0.23445393734786632	-0.19512619869236392	-2.5756853380809885	0.19512619869236392	2.5756853380809885
22	chr10	128491034	128492059	9	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.9606722613444976	0.7655460626521337	0.19512619869236392	0.3275551443420527	0.19512619869236392	0.3275551443420527
23	chr11	3931588	3931976	10	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.6562364608056234	0.8351786511471894	-0.178942190341566	-0.3478690808131274	0.178942190341566	0.3478690808131274
24	chr11	3931588	3932013	10	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.34376353919437674	0.16482134885281066	0.17894219034156608	1.0605134079970564	0.17894219034156608	1.0605134079970564
25	chr11	4702221	4703904	11	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.14975608600842555	0.033010313799649804	0.11674577220877574	2.1816258423460155	0.11674577220877574	2.1816258423460155
26	chr11	4702221	4704157	11	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.8502439139915744	0.9669896862003502	-0.1167457722087758	-0.1856237277390023	0.1167457722087758	0.1856237277390023
27	chr11	16506473	16508079	12	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.08631500347475882	0.012132571754729595	0.07418243172002922	2.830725859067355	0.07418243172002922	2.830725859067355
28	chr11	16506473	16508100	12	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.035662308998564755	0.01407473954597641	0.021587569452588346	1.3412918275617667	0.021587569452588346	1.3412918275617667
29	chr11	16506473	16508104	12	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.8780226875266763	0.9737926886992939	-0.09577000117261758	-0.14935645010532528	0.09577000117261758	0.14935645010532528
30	chr11	50200948	50202399	13	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.6172754820505257	0.8422509391185695	-0.22497545706804378	-0.44833564214794847	0.22497545706804378	0.44833564214794847
31	chr11	50200948	50202513	13	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.38272451794947426	0.15774906088143045	0.2249754570680438	1.278674903441944	0.2249754570680438	1.278674903441944
32	chr11	51601479	51601750	14	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.3845360806137996	0.327055654816163	0.057480425797636625	0.2335828114785501	0.057480425797636625	0.2335828114785501
33	chr11	51601479	51602593	14	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.6154639193862004	0.6729443451838371	-0.05748042579763668	-0.12881291027926411	0.05748042579763668	0.12881291027926411
34	chr11	53429151	53430536	15	7	['ENSMUSG00000044894']	4	['ENSMUSG00000044894']	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	1	True	ENSMUSG00000044894	1695	1	-	shared_acceptor	0.9849389759951559	0.997007845629903	-0.01206886963474707	-0.017570515395979456	0.01206886963474707	0.017570515395979456
35	chr11	53429151	53430655	15	7	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	1	True	ENSMUSG00000044894	1695	1	-	shared_acceptor	0.0150610240048442	0.0029921543700971364	0.012068869634747063	2.3315629631334156	0.012068869634747063	2.3315629631334156
36	chr11	69919337	69920341	16	12	['ENSMUSG00000078812']	6	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.03879070168823999	0.0072908476444931945	0.03149985404374679	2.411552253222453	0.03149985404374679	2.411552253222453
37	chr11	69919337	69921163	16	12	['ENSMUSG00000078812']	4	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.96120929831176	0.9927091523555068	-0.03149985404374678	-0.04652048889278166	0.03149985404374678	0.04652048889278166
38	chr11	78530348	78536073	17	2	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	1	True	ENSMUSG00000017615	1994	1	-	shared_acceptor	0.47700022117411434	0.5827109517034456	-0.10571073052933122	-0.28879048980515076	0.10571073052933122	0.28879048980515076
39	chr11	78530348	78536086	17	2	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	1	True	ENSMUSG00000017615	1994	1	-	shared_acceptor	0.5229997788258856	0.4172890482965545	0.10571073052933105	0.325763277933211	0.10571073052933105	0.325763277933211
40	chr11	78968034	78969714	18	7	['ENSMUSG00000001123']	5	['ENSMUSG00000001123']	['ENSMUSG00000001123']	1	['ENSMUSG00000001123']	1	True	ENSMUSG00000001123	1998	1	-	shared_acceptor	0.0904820620955982	0.004972525849596219	0.08550953624600198	4.185580758665356	0.08550953624600198	4.185580758665356
41	chr11	78968034	78971317	18	7	['ENSMUSG00000001123']	6	['ENSMUSG00000001123']	['ENSMUSG00000001123']	1	['ENSMUSG00000001123']	1	True	ENSMUSG00000001123	1998	1	-	shared_acceptor	0.9095179379044017	0.9950274741504037	-0.085509536246002	-0.12963426936038555	0.085509536246002	0.12963426936038555
42	chr11	96828224	96829411	19	4	['ENSMUSG00000038615']	2	['ENSMUSG00000038615']	['ENSMUSG00000038615']	1	['ENSMUSG00000038615']	1	True	ENSMUSG00000038615	2136	1	-	shared_acceptor	0.6423088571477626	0.40848981085546465	0.233819046292298	0.6529670963758354	0.233819046292298	0.6529670963758354
43	chr11	96828224	96829819	19	4	['ENSMUSG00000038615']	1	['ENSMUSG00000038615']	['ENSMUSG00000038615']	1	['ENSMUSG00000038615']	1	True	ENSMUSG00000038615	2136	1	-	shared_acceptor	0.3576911428522373	0.5915101891445353	-0.23381904629229805	-0.7256886237752761	0.23381904629229805	0.7256886237752761
44	chr11	116850962	116851648	20	5	['ENSMUSG00000034120']	2	['ENSMUSG00000034120']	['ENSMUSG00000034120']	1	['ENSMUSG00000034120']	1	True	ENSMUSG00000034120	2419	1	-	shared_acceptor	0.13543809191093945	0.02984396008802127	0.10559413182291817	2.1821226266092735	0.10559413182291817	2.1821226266092735
45	chr11	116850962	116852021	20	5	['ENSMUSG00000034120']	4	['ENSMUSG00000034120']	['ENSMUSG00000034120']	1	['ENSMUSG00000034120']	1	True	ENSMUSG00000034120	2419	1	-	shared_acceptor	0.8645619080890606	0.9701560399119787	-0.1055941318229181	-0.166247535236504	0.1055941318229181	0.166247535236504
46	chr12	40036834	40037263	21	4	['ENSMUSG00000047446']	3	['ENSMUSG00000047446']	['ENSMUSG00000047446']	1	['ENSMUSG00000047446']	1	True	ENSMUSG00000047446	2588	1	-	shared_acceptor	0.7803342026802436	0.9366100396823606	-0.156275837002117	-0.26335636642470683	0.156275837002117	0.26335636642470683
47	chr12	40036834	40037838	21	4	['ENSMUSG00000047446']	1	['ENSMUSG00000047446']	['ENSMUSG00000047446']	1	['ENSMUSG00000047446']	1	True	ENSMUSG00000047446	2588	1	-	shared_acceptor	0.21966579731975652	0.0633899603176395	0.15627583700211703	1.7929839687640463	0.15627583700211703	1.7929839687640463
48	chr12	103896156	103897041	22	2	['ENSMUSG00000079015']	2	['ENSMUSG00000079015']	['ENSMUSG00000079015']	1	['ENSMUSG00000079015', 'ENSMUSG00000072849']	2	True	ENSMUSG00000079015	2829	1	-	shared_acceptor	0.9986578049692244	0.99924993357919	-0.0005921286099656031	-0.0008551556379109736	0.0005921286099656031	0.0008551556379109736
49	chr12	103896156	103897235	22	2	['ENSMUSG00000079015']	0	[]	['ENSMUSG00000079015']	1	['ENSMUSG00000079015', 'ENSMUSG00000072849']	2	False	ENSMUSG00000079015	2829	1	-	shared_acceptor	0.001342195030775683	0.000750066420810025	0.000592128609965658	0.8395032106943283	0.000592128609965658	0.8395032106943283
50	chr12	111963354	111966594	23	10	['ENSMUSG00000021290']	1	['ENSMUSG00000021290']	['ENSMUSG00000021290']	1	['ENSMUSG00000021290']	1	True	ENSMUSG00000021290	2905	1	-	shared_acceptor	0.08138854483402626	2.0806225509612084e-12	0.08138854483194563	26.275323850752134	0.08138854483194563	26.275323850752134
51	chr12	111963354	111966924	23	10	['ENSMUSG00000021290']	2	['ENSMUSG00000021290']	['ENSMUSG00000021290']	1	['ENSMUSG00000021290']	1	True	ENSMUSG00000021290	2905	1	-	shared_acceptor	0.9186114551659738	0.9999999999979194	-0.08138854483194569	-0.12247332055093657	0.08138854483194569	0.12247332055093657
52	chr13	58393775	58393853	24	19	['ENSMUSG00000021546']	19	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.9643260622370905	0.9633705377607468	0.0009555244763437276	0.0014302359976589435	0.0009555244763437276	0.0014302359976589435
53	chr13	58393775	58394060	24	19	['ENSMUSG00000021546']	0	[]	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	False	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.03567393776290946	0.036629462239253105	-0.0009555244763436443	-0.03813404754694982	0.0009555244763436443	0.03813404754694982
54	chr13	58395688	58396188	25	36	['ENSMUSG00000021546']	24	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.9134210174834	0.9636472005641348	-0.05022618308073479	-0.0772250741277759	0.05022618308073479	0.0772250741277759
55	chr13	58395688	58396827	25	36	['ENSMUSG00000021546']	37	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.08657898251660005	0.03635279943586523	0.05022618308073482	1.2519503562868524	0.05022618308073482	1.2519503562868524
56	chr13	58400418	58402064	26	20	['ENSMUSG00000021546']	7	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.20307934779089412	0.1296555320337945	0.07342381575709961	0.6473597645991682	0.07342381575709961	0.6473597645991682
57	chr13	58400418	58402393	26	20	['ENSMUSG00000021546']	9	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.7969206522091059	0.8703444679662055	-0.07342381575709955	-0.12715042358885825	0.07342381575709955	0.12715042358885825
58	chr13	73327470	73328278	27	7	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	1	True	ENSMUSG00000021606	3210	1	-	shared_acceptor	0.0729949614540562	0.011564435045070555	0.06143052640898565	2.6581019910412382	0.06143052640898565	2.6581019910412382
59	chr13	73327470	73328339	27	7	['ENSMUSG00000021606']	6	['ENSMUSG00000021606']	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	1	True	ENSMUSG00000021606	3210	1	-	shared_acceptor	0.9270050385459437	0.9884355649549295	-0.06143052640898572	-0.0925697408488251	0.06143052640898572	0.0925697408488251
60	chr13	86044909	86045727	28	4	['ENSMUSG00000017778']	4	['ENSMUSG00000017778']	['ENSMUSG00000017778']	1	['ENSMUSG00000017778']	1	True	ENSMUSG00000017778	3258	1	-	shared_acceptor	0.987664760708794	0.997920892215522	-0.010256131506727995	-0.014904017482247347	0.010256131506727995	0.014904017482247347
61	chr13	86044909	86045780	28	4	['ENSMUSG00000017778']	0	[]	['ENSMUSG00000017778']	1	['ENSMUSG00000017778']	1	False	ENSMUSG00000017778	3258	1	-	shared_acceptor	0.012335239291205991	0.0020791077844779277	0.010256131506728064	2.5687486687868004	0.010256131506728064	2.5687486687868004
62	chr13	114317030	114351448	29	7	['ENSMUSG00000021764']	5	['ENSMUSG00000021764']	['ENSMUSG00000021764']	1	['ENSMUSG00000021764']	1	True	ENSMUSG00000021764	3348	1	-	shared_acceptor	0.9303060844981561	0.9884826907927953	-0.058176606294639166	-0.08751024082903577	0.058176606294639166	0.08751024082903577
63	chr13	114317030	114387959	29	7	['ENSMUSG00000021764']	11	['ENSMUSG00000021764']	['ENSMUSG00000021764']	1	['ENSMUSG00000021764']	1	True	ENSMUSG00000021764	3348	1	-	shared_acceptor	0.06969391550184392	0.011517309207204634	0.05817660629463929	2.5972289063878398	0.05817660629463929	2.5972289063878398
64	chr14	18270461	18270823	30	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.19111216646824786	0.04513864180012348	0.14597352466812438	2.081984686513652	0.14597352466812438	2.081984686513652
65	chr14	18270461	18270845	30	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.05999571938097066	5.75184649773978e-19	0.05999571938097066	25.838356257346977	0.05999571938097066	25.838356257346977
66	chr14	18270461	18270959	30	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.6854338880251766	0.9548613581920674	-0.26942747016689084	-0.4782737537476533	0.26942747016689084	0.4782737537476533
67	chr14	18270461	18271219	30	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.06345822612560484	7.809079733699568e-12	0.06345822611779577	25.908081521241186	0.06345822611779577	25.908081521241186
68	chr14	52081308	52081789	31	18	['ENSMUSG00000060373']	6	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.2573059277807176	0.24826304050114695	0.009042887279570644	0.0516151937531939	0.009042887279570644	0.0516151937531939
69	chr14	52081308	52081828	31	18	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.7426940722192824	0.7517369594988531	-0.0090428872795707	-0.01745987278363087	0.0090428872795707	0.01745987278363087
70	chr14	52084392	52098015	32	11	['ENSMUSG00000060373']	8	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.8001883880608113	0.949576519985229	-0.1493881319244177	-0.2469445687092557	0.1493881319244177	0.2469445687092557
71	chr14	52084392	52103889	32	11	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.19981161193918862	0.050423480014771	0.14938813192441763	1.9864728101451834	0.14938813192441763	1.9864728101451834
72	chr14	73368428	73375804	33	4	['ENSMUSG00000022108']	1	['ENSMUSG00000022108']	['ENSMUSG00000022108']	1	['ENSMUSG00000022108']	1	True	ENSMUSG00000022108	3746	1	-	shared_acceptor	0.029644257215269046	2.1573405631211435e-13	0.029644257215053312	24.820938156119645	0.029644257215053312	24.820938156119645
73	chr14	73368428	73385010	33	4	['ENSMUSG00000022108']	4	['ENSMUSG00000022108']	['ENSMUSG00000022108']	1	['ENSMUSG00000022108']	1	True	ENSMUSG00000022108	3746	1	-	shared_acceptor	0.9703557427847309	0.9999999999997843	-0.02964425721505337	-0.04341434314902033	0.02964425721505337	0.04341434314902033
74	chr15	100636256	100636559	34	4	['ENSMUSG00000053559']	2	['ENSMUSG00000053559']	['ENSMUSG00000053559']	1	['ENSMUSG00000053559']	1	True	ENSMUSG00000053559	4259	1	-	shared_acceptor	0.4662784081401134	0.47174244328090076	-0.00546403514078736	-0.01680778318233167	0.00546403514078736	0.01680778318233167
75	chr15	100636256	100636749	34	4	['ENSMUSG00000053559']	2	['ENSMUSG00000053559']	['ENSMUSG00000053559']	1	['ENSMUSG00000053559']	1	True	ENSMUSG00000053559	4259	1	-	shared_acceptor	0.5337215918598865	0.5282575567190994	0.0054640351407871934	0.014845877073976776	0.0054640351407871934	0.014845877073976776
76	chr16	84831508	84833820	35	8	['ENSMUSG00000022890']	2	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.09676462750947919	0.014868629916016726	0.08189599759346246	2.702207966864652	0.08189599759346246	2.702207966864652
77	chr16	84831508	84833994	35	8	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.010870551676524013	1.048695650865684e-12	0.010870551675475317	23.372409800138435	0.010870551675475317	23.372409800138435
78	chr16	84831508	84834809	35	8	['ENSMUSG00000022890']	4	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.8923648208139969	0.9851313700829346	-0.09276654926893768	-0.14268248458664254	0.09276654926893768	0.14268248458664254
79	chr16	84834984	84835421	36	3	['ENSMUSG00000022890']	4	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4715	1	-	shared_acceptor	0.9390414232917913	0.9760508990060914	-0.03700947571430013	-0.05576758330845346	0.03700947571430013	0.05576758330845346
80	chr16	84834984	84835468	36	3	['ENSMUSG00000022890']	0	[]	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	False	ENSMUSG00000022890	4715	1	-	shared_acceptor	0.06095857670820861	0.023949100993908547	0.037009475714300064	1.3478576810691019	0.037009475714300064	1.3478576810691019
81	chr16	84965771	84971408	37	11	['ENSMUSG00000022892']	7	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4716	1	-	shared_acceptor	0.6691249339265105	0.36439563846087664	0.3047292954656339	0.8767699119976511	0.3047292954656339	0.8767699119976511
82	chr16	84965771	84978064	37	11	['ENSMUSG00000022892']	10	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4716	1	-	shared_acceptor	0.3308750660734895	0.6356043615391235	-0.304729295465634	-0.941842444636209	0.304729295465634	0.941842444636209
83	chr17	23824980	23826586	38	8	['ENSMUSG00000055839']	1	['ENSMUSG00000055839']	['ENSMUSG00000055839']	1	['ENSMUSG00000055839']	1	True	ENSMUSG00000055839	4882	1	-	shared_acceptor	0.03677616585275702	0.005076508156040751	0.03169965769671627	2.856862437967049	0.03169965769671627	2.856862437967049
