	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
23	chr11	3931588	3931976	1462	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.6552589143144335	0.8332669348123257	-0.17800802049789222	-0.34671365713345376	0.17800802049789222	0.34671365713345376
24	chr11	3931588	3932013	1462	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.3447410856855665	0.1667330651876744	0.1780080204978921	1.0479730059382246	0.1780080204978921	1.0479730059382246
25	chr11	4702221	4703904	1472	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.15081341654136943	0.03443331351026511	0.11638010303110433	2.1308878229242354	0.11638010303110433	2.1308878229242354
26	chr11	4702221	4704157	1472	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.8491865834586306	0.9655666864897349	-0.11638010303110424	-0.18529432371472024	0.11638010303110424	0.18529432371472024
27	chr11	16506473	16508079	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.0873488231147846	0.01361416226884271	0.0737346608459419	2.6816799652160523	0.0737346608459419	2.6816799652160523
28	chr11	16506473	16508100	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.03650458198420274	0.015466240652346712	0.02103834133185603	1.2389549394274155	0.02103834133185603	1.2389549394274155
29	chr11	16506473	16508104	1539	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.8761465949010125	0.9709195970788105	-0.09477300217779794	-0.14817955071410355	0.09477300217779794	0.14817955071410355
30	chr11	50200948	50202399	1652	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.6166003788155769	0.8404066286657733	-0.22380624985019637	-0.44675176483686635	0.22380624985019637	0.44675176483686635
31	chr11	50200948	50202513	1652	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.3833996211844231	0.1595933713342268	0.22380624985019631	1.264448175412062	0.22380624985019631	1.264448175412062
32	chr11	51601479	51601750	1672	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.3851367385874165	0.3282656416923877	0.05687109689502878	0.23050699275813868	0.05687109689502878	0.23050699275813868
33	chr11	51601479	51602593	1672	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.6148632614125835	0.6717343583076123	-0.05687109689502878	-0.12762521533427407	0.05687109689502878	0.12762521533427407
34	chr11	53429151	53430536	1695	7	['ENSMUSG00000044894']	4	['ENSMUSG00000044894']	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	1	True	ENSMUSG00000044894	1695	1	-	shared_acceptor	0.9845322184480957	0.9965104802091486	-0.011978261761052877	-0.017446559263482552	0.011978261761052877	0.017446559263482552
35	chr11	53429151	53430655	1695	7	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	1	True	ENSMUSG00000044894	1695	1	-	shared_acceptor	0.015467781551904387	0.0034895197908515027	0.011978261761052884	2.1481655554541828	0.011978261761052884	2.1481655554541828
36	chr11	69919337	69920341	1873	12	['ENSMUSG00000078812']	6	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.04061976572360065	0.008657678731689369	0.031962086991911276	2.230129616459166	0.031962086991911276	2.230129616459166
37	chr11	69919337	69921163	1873	12	['ENSMUSG00000078812']	4	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.9593802342763993	0.9913423212683106	-0.031962086991911276	-0.04728060507763675	0.031962086991911276	0.04728060507763675
38	chr11	78530348	78536073	1994	2	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	1	True	ENSMUSG00000017615	1994	1	-	shared_acceptor	0.47719297681991596	0.5820121536423492	-0.10481917682243319	-0.2864764693758646	0.10481917682243319	0.2864764693758646
39	chr11	78530348	78536086	1994	2	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	1	True	ENSMUSG00000017615	1994	1	-	shared_acceptor	0.5228070231800841	0.4179878463576508	0.1048191768224333	0.32281752682968534	0.1048191768224333	0.32281752682968534
40	chr11	78968034	78969714	1998	7	['ENSMUSG00000001123']	5	['ENSMUSG00000001123']	['ENSMUSG00000001123']	1	['ENSMUSG00000001123']	1	True	ENSMUSG00000001123	1998	1	-	shared_acceptor	0.09147018420545996	0.005605948941006925	0.08586423526445304	4.028270805362972	0.08586423526445304	4.028270805362972
41	chr11	78968034	78971317	1998	7	['ENSMUSG00000001123']	6	['ENSMUSG00000001123']	['ENSMUSG00000001123']	1	['ENSMUSG00000001123']	1	True	ENSMUSG00000001123	1998	1	-	shared_acceptor	0.9085298157945401	0.994394051058993	-0.08586423526445297	-0.13028380431998565	0.08586423526445297	0.13028380431998565
42	chr11	96828224	96829411	2136	4	['ENSMUSG00000038615']	2	['ENSMUSG00000038615']	['ENSMUSG00000038615']	1	['ENSMUSG00000038615']	1	True	ENSMUSG00000038615	2136	1	-	shared_acceptor	0.6410009045619045	0.4093283081124308	0.2316725964494737	0.647067948082944	0.2316725964494737	0.647067948082944
43	chr11	96828224	96829819	2136	4	['ENSMUSG00000038615']	1	['ENSMUSG00000038615']	['ENSMUSG00000038615']	1	['ENSMUSG00000038615']	1	True	ENSMUSG00000038615	2136	1	-	shared_acceptor	0.3589990954380956	0.5906716918875691	-0.23167259644947347	-0.7183762615354072	0.23167259644947347	0.7183762615354072
44	chr11	116850962	116851648	2419	5	['ENSMUSG00000034120']	2	['ENSMUSG00000034120']	['ENSMUSG00000034120']	1	['ENSMUSG00000034120']	1	True	ENSMUSG00000034120	2419	1	-	shared_acceptor	0.13772899467401176	0.031684304926299374	0.10604468974771239	2.119992000289603	0.10604468974771239	2.119992000289603
45	chr11	116850962	116852021	2419	5	['ENSMUSG00000034120']	4	['ENSMUSG00000034120']	['ENSMUSG00000034120']	1	['ENSMUSG00000034120']	1	True	ENSMUSG00000034120	2419	1	-	shared_acceptor	0.8622710053259882	0.9683156950737006	-0.10604468974771242	-0.16733610974016072	0.10604468974771242	0.16733610974016072
46	chr12	40036834	40037263	2588	4	['ENSMUSG00000047446']	3	['ENSMUSG00000047446']	['ENSMUSG00000047446']	1	['ENSMUSG00000047446']	1	True	ENSMUSG00000047446	2588	1	-	shared_acceptor	0.7784420037834424	0.9345024899176799	-0.1560604861342375	-0.2636089493393621	0.1560604861342375	0.2636089493393621
47	chr12	40036834	40037838	2588	4	['ENSMUSG00000047446']	1	['ENSMUSG00000047446']	['ENSMUSG00000047446']	1	['ENSMUSG00000047446']	1	True	ENSMUSG00000047446	2588	1	-	shared_acceptor	0.22155799621655764	0.06549751008232009	0.15606048613423756	1.7581724122435944	0.15606048613423756	1.7581724122435944
48	chr12	103896156	103897041	2829	2	['ENSMUSG00000079015']	2	['ENSMUSG00000079015']	['ENSMUSG00000079015']	1	['ENSMUSG00000079015', 'ENSMUSG00000072849']	2	True	ENSMUSG00000079015	2829	1	-	shared_acceptor	0.9986078604982643	0.999051780262134	-0.00044391976386970455	-0.0006411911606167995	0.00044391976386970455	0.0006411911606167995
49	chr12	103896156	103897235	2829	2	['ENSMUSG00000079015']	0	[]	['ENSMUSG00000079015']	1	['ENSMUSG00000079015', 'ENSMUSG00000072849']	2	False	ENSMUSG00000079015	2829	1	-	shared_acceptor	0.0013921395017356974	0.0009482197378658684	0.000443919763869829	0.5540099717996227	0.000443919763869829	0.5540099717996227
50	chr12	111963354	111966594	2905	10	['ENSMUSG00000021290']	1	['ENSMUSG00000021290']	['ENSMUSG00000021290']	1	['ENSMUSG00000021290']	1	True	ENSMUSG00000021290	2905	1	-	shared_acceptor	0.08215721499794686	0.0008503564997972271	0.08130685849814963	6.594173990796529	0.08130685849814963	6.594173990796529
51	chr12	111963354	111966924	2905	10	['ENSMUSG00000021290']	2	['ENSMUSG00000021290']	['ENSMUSG00000021290']	1	['ENSMUSG00000021290']	1	True	ENSMUSG00000021290	2905	1	-	shared_acceptor	0.9178427850020531	0.9991496435002027	-0.08130685849814967	-0.12245370857671141	0.08130685849814967	0.12245370857671141
52	chr13	58393775	58393853	3152	19	['ENSMUSG00000021546']	19	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.9641164661251534	0.9630987417512293	0.0010177243739241115	0.0015237177832680762	0.0010177243739241115	0.0015237177832680762
53	chr13	58393775	58394060	3152	19	['ENSMUSG00000021546']	0	[]	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	False	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.035883533874846434	0.03690125824877054	-0.0010177243739241046	-0.040348032175256066	0.0010177243739241046	0.040348032175256066
54	chr13	58395688	58396188	3154	36	['ENSMUSG00000021546']	24	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.9111992465385254	0.9616257205931695	-0.05042647405464418	-0.07770893013489497	0.05042647405464418	0.07770893013489497
55	chr13	58395688	58396827	3154	36	['ENSMUSG00000021546']	37	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.08880075346147466	0.03837427940683052	0.05042647405464414	1.2104322365619713	0.05042647405464414	1.2104322365619713
56	chr13	58400418	58402064	3158	20	['ENSMUSG00000021546']	7	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.20457253386331656	0.13146475190218176	0.0731077819611348	0.6379364178074325	0.0731077819611348	0.6379364178074325
57	chr13	58400418	58402393	3158	20	['ENSMUSG00000021546']	9	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.7954274661366834	0.8685352480978183	-0.07310778196113499	-0.12685402010451338	0.07310778196113499	0.12685402010451338
58	chr13	73327470	73328278	3210	7	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	1	True	ENSMUSG00000021606	3210	1	-	shared_acceptor	0.07431134644219882	0.012622467122405447	0.061688879319793374	2.5575884951305485	0.061688879319793374	2.5575884951305485
59	chr13	73327470	73328339	3210	7	['ENSMUSG00000021606']	6	['ENSMUSG00000021606']	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	1	True	ENSMUSG00000021606	3210	1	-	shared_acceptor	0.9256886535578013	0.9873775328775946	-0.06168887931979328	-0.09307477926406482	0.06168887931979328	0.09307477926406482
60	chr13	86044909	86045727	3258	4	['ENSMUSG00000017778']	4	['ENSMUSG00000017778']	['ENSMUSG00000017778']	1	['ENSMUSG00000017778']	1	True	ENSMUSG00000017778	3258	1	-	shared_acceptor	0.9870310187081477	0.9966509612306864	-0.009619942522538727	-0.013992920536893154	0.009619942522538727	0.013992920536893154
61	chr13	86044909	86045780	3258	4	['ENSMUSG00000017778']	0	[]	['ENSMUSG00000017778']	1	['ENSMUSG00000017778']	1	False	ENSMUSG00000017778	3258	1	-	shared_acceptor	0.012968981291852257	0.003349038769313573	0.009619942522538684	1.9532458591471542	0.009619942522538684	1.9532458591471542
62	chr13	114317030	114351448	3348	7	['ENSMUSG00000021764']	5	['ENSMUSG00000021764']	['ENSMUSG00000021764']	1	['ENSMUSG00000021764']	1	True	ENSMUSG00000021764	3348	1	-	shared_acceptor	0.9282705382327048	0.9869987009422058	-0.058728162709500986	-0.08850285531405923	0.058728162709500986	0.08850285531405923
63	chr13	114317030	114387959	3348	7	['ENSMUSG00000021764']	11	['ENSMUSG00000021764']	['ENSMUSG00000021764']	1	['ENSMUSG00000021764']	1	True	ENSMUSG00000021764	3348	1	-	shared_acceptor	0.0717294617672952	0.013001299057794301	0.05872816270950089	2.463909933489106	0.05872816270950089	2.463909933489106
64	chr14	18270461	18270823	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.19208748947435014	0.047610746035656064	0.14447674343869407	2.012404397073516	0.14447674343869407	2.012404397073516
65	chr14	18270461	18270845	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.06127245075123778	0.00233976145743705	0.05893268929380073	4.7108046064958105	0.05893268929380073	4.7108046064958105
66	chr14	18270461	18270959	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.6819013062865374	0.9477097482216889	-0.2658084419351514	-0.4748823283874648	0.2658084419351514	0.4748823283874648
67	chr14	18270461	18271219	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.06473875348787457	0.00233974428521808	0.06239900920265649	4.790206224278673	0.06239900920265649	4.790206224278673
68	chr14	52081308	52081789	3590	18	['ENSMUSG00000060373']	6	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.2586217191944725	0.25004554263544376	0.008576176559028759	0.04865255088024978	0.008576176559028759	0.04865255088024978
69	chr14	52081308	52081828	3590	18	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.7413782808055275	0.7499544573645562	-0.008576176559028759	-0.0165931363964697	0.008576176559028759	0.0165931363964697
70	chr14	52084392	52098015	3591	11	['ENSMUSG00000060373']	8	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.7986774704101695	0.9479135073973761	-0.14923603698720667	-0.24714240795740205	0.14923603698720667	0.24714240795740205
71	chr14	52084392	52103889	3591	11	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.2013225295898306	0.05208649260262392	0.14923603698720667	1.9505274124410499	0.14923603698720667	1.9505274124410499
72	chr14	73368428	73375804	3746	4	['ENSMUSG00000022108']	1	['ENSMUSG00000022108']	['ENSMUSG00000022108']	1	['ENSMUSG00000022108']	1	True	ENSMUSG00000022108	3746	1	-	shared_acceptor	0.03082184874699559	0.0002794761640456142	0.030542372582949975	6.785079230420538	0.030542372582949975	6.785079230420538
73	chr14	73368428	73385010	3746	4	['ENSMUSG00000022108']	4	['ENSMUSG00000022108']	['ENSMUSG00000022108']	1	['ENSMUSG00000022108']	1	True	ENSMUSG00000022108	3746	1	-	shared_acceptor	0.9691781512530044	0.9997205238359543	-0.030542372582949895	-0.044762957971142214	0.030542372582949895	0.044762957971142214
74	chr15	100636256	100636559	4259	4	['ENSMUSG00000053559']	2	['ENSMUSG00000053559']	['ENSMUSG00000053559']	1	['ENSMUSG00000053559']	1	True	ENSMUSG00000053559	4259	1	-	shared_acceptor	0.46651580765550715	0.47197210006141144	-0.005456292405904284	-0.016775612362883052	0.005456292405904284	0.016775612362883052
75	chr15	100636256	100636749	4259	4	['ENSMUSG00000053559']	2	['ENSMUSG00000053559']	['ENSMUSG00000053559']	1	['ENSMUSG00000053559']	1	True	ENSMUSG00000053559	4259	1	-	shared_acceptor	0.5334841923444927	0.5280278999385886	0.005456292405904173	0.014831362478405996	0.005456292405904173	0.014831362478405996
76	chr16	84831508	84833820	4713	8	['ENSMUSG00000022890']	2	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.09799232280601264	0.01580461774591071	0.08218770506010192	2.6323225070526286	0.08218770506010192	2.6323225070526286
77	chr16	84831508	84833994	4713	8	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.011392794948589417	0.0007169606558036353	0.01067583429278578	3.9900820739772307	0.01067583429278578	3.9900820739772307
78	chr16	84831508	84834809	4713	8	['ENSMUSG00000022890']	4	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.890614882245398	0.9834784215982857	-0.09286353935288771	-0.1430916791395381	0.09286353935288771	0.1430916791395381
79	chr16	84834984	84835421	4715	3	['ENSMUSG00000022890']	4	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4715	1	-	shared_acceptor	0.9365555818192309	0.9740412321166881	-0.03748565029745721	-0.0566182275145483	0.03748565029745721	0.0566182275145483
80	chr16	84834984	84835468	4715	3	['ENSMUSG00000022890']	0	[]	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	False	ENSMUSG00000022890	4715	1	-	shared_acceptor	0.06344441818076907	0.025958767883311893	0.03748565029745718	1.289271300629304	0.03748565029745718	1.289271300629304
81	chr16	84965771	84971408	4716	11	['ENSMUSG00000022892']	7	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4716	1	-	shared_acceptor	0.6677704801745449	0.3653101921630597	0.30246028801148517	0.8702303109719096	0.30246028801148517	0.8702303109719096
82	chr16	84965771	84978064	4716	11	['ENSMUSG00000022892']	10	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4716	1	-	shared_acceptor	0.33222951982545507	0.6346898078369403	-0.3024602880114852	-0.9338714054236802	0.3024602880114852	0.9338714054236802
