	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
12	chr1	55014563	55014869	4	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.016324627002689038	0.016414580868317416	-8.995386562837826e-05	-0.007927883594853746	8.995386562837826e-05	0.007927883594853746
13	chr1	55014563	55016376	4	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.983675372997311	0.9835854191316826	8.995386562837826e-05	0.00013193573147860654	8.995386562837826e-05	0.00013193573147860654
14	chr1	86358224	86358567	5	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	1.3260032176980006e-12	0.01842120795264913	-0.01842120795132313	-24.13295265932018	0.01842120795132313	24.13295265932018
15	chr1	86358224	86359206	5	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9999999999986741	0.9815787920473509	0.018421207951323182	0.02682401633295024	0.018421207951323182	0.02682401633295024
16	chr1	92637404	92639687	6	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9811568197523489	0.9791520652273461	0.0020047545250028165	0.0029508109042689495	0.0020047545250028165	0.0029508109042689495
17	chr1	92637404	92641880	6	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.018843180247651102	0.020847934772653808	-0.0020047545250027055	-0.14586199229176255	0.0020047545250027055	0.14586199229176255
18	chr1	92639760	92641607	7	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.012178964172070327	0.02088780715795565	-0.008708842985885323	-0.7782695576576097	0.008708842985885323	0.7782695576576097
19	chr1	92639760	92641880	7	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9878210358279298	0.9791121928420444	0.008708842985885368	0.012775509097097126	0.008708842985885368	0.012775509097097126
20	chr1	125395152	125397107	8	6	['ENSMUSG00000026341']	6	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	True	ENSMUSG00000026341	437	1	-	shared_acceptor	0.9964170887347431	0.9948841545656648	0.0015329341690782927	0.0022212178753221725	0.0015329341690782927	0.0022212178753221725
21	chr1	125395152	125403393	8	6	['ENSMUSG00000026341']	5	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	False	ENSMUSG00000026341	437	1	-	shared_acceptor	0.0035829112652567855	0.00511584543433515	-0.0015329341690783647	-0.5138402418416161	0.0015329341690783647	0.5138402418416161
22	chr1	138115643	138116954	9	8	['ENSMUSG00000026395']	6	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.9948675586630813	0.9356673508452736	0.05920020781780766	0.08850876721548961	0.05920020781780766	0.08850876721548961
23	chr1	138115643	138126303	9	8	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.0051324413369187565	0.06433264915472639	-0.05920020781780763	-3.6478337022520946	0.05920020781780763	3.6478337022520946
24	chr1	138117026	138117754	10	6	['ENSMUSG00000026395']	2	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.8904110634721544	0.40319986224015447	0.4872112012319999	1.1429763705876002	0.4872112012319999	1.1429763705876002
25	chr1	138117026	138120020	10	6	['ENSMUSG00000026395']	4	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.08625077523189024	0.1328230511615473	-0.046572275929657056	-0.622896210184587	0.046572275929657056	0.622896210184587
26	chr1	138117026	138126303	10	6	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.023338161295955343	0.4639770865982982	-0.4406389253023429	-4.313290693768497	0.4406389253023429	4.313290693768497
27	chr1	138120167	138122456	11	5	['ENSMUSG00000026395']	5	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	534	1	-	shared_acceptor	0.6012091108024693	0.6801239216904051	-0.07891481088793584	-0.17793076346093695	0.07891481088793584	0.17793076346093695
28	chr1	138120167	138126303	11	5	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	534	1	-	shared_acceptor	0.39879088919753064	0.31987607830959486	0.07891481088793578	0.31811934368483286	0.07891481088793578	0.31811934368483286
29	chr1	138175127	138175208	12	9	['ENSMUSG00000026395']	8	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.9873829076602598	0.9548130096631354	0.0325698979971244	0.04839144732953779	0.0325698979971244	0.04839144732953779
30	chr1	138175127	138175256	12	9	['ENSMUSG00000026395']	0	[]	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	False	ENSMUSG00000026395	535	1	-	shared_acceptor	0.006310948636496576	0.01563166922468219	-0.009320720588185614	-1.308542921401994	0.009320720588185614	1.308542921401994
31	chr1	138175127	138175575	12	9	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.006306143703243591	0.029555321112182346	-0.023249177408938754	-2.2285877639034632	0.023249177408938754	2.2285877639034632
32	chr1	160205066	160206096	13	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9999999999933745	0.9724476886012766	0.027552311392097906	0.04030745031688153	0.027552311392097906	0.04030745031688153
33	chr1	160205066	160206097	13	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	6.6254648176637875e-12	0.027552311398723446	-0.027552311392097982	-24.706143070412157	0.027552311392097982	24.706143070412157
34	chr1	160257536	160307176	14	12	['ENSMUSG00000026721']	4	['ENSMUSG00000026721']	['ENSMUSG00000026721']	1	['ENSMUSG00000026721']	1	True	ENSMUSG00000026721	600	1	-	shared_acceptor	0.196978295196407	0.8813558438379364	-0.6843775486415294	-2.161687943741494	0.6843775486415294	2.161687943741494
35	chr1	160257536	160342036	14	12	['ENSMUSG00000026721']	8	['ENSMUSG00000026721']	['ENSMUSG00000026721']	1	['ENSMUSG00000026721']	1	True	ENSMUSG00000026721	600	1	-	shared_acceptor	0.8030217048035929	0.11864415616206356	0.6843775486415293	2.7587979302905943	0.6843775486415293	2.7587979302905943
36	chr1	162720607	162721430	15	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.8479943748488586	0.7963275161309472	0.051666858717911435	0.0906927855679932	0.051666858717911435	0.0906927855679932
37	chr1	162720607	162721445	15	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.15200562515114138	0.20367248386905284	-0.05166685871791146	-0.4221263697906945	0.05166685871791146	0.4221263697906945
38	chr1	171143660	171145756	16	3	['ENSMUSG00000058076']	5	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	672	1	-	shared_acceptor	0.9999999999880916	0.9855621347306561	0.014437865257435512	0.020981266054154075	0.014437865257435512	0.020981266054154075
39	chr1	171143660	171150559	16	3	['ENSMUSG00000058076']	4	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	False	ENSMUSG00000058076	672	1	-	shared_acceptor	1.1908396548415273e-11	0.01443786526934387	-0.014437865257435473	-23.766275515105157	0.014437865257435473	23.766275515105157
40	chr1	171230088	171230922	17	4	['ENSMUSG00000058715']	2	['ENSMUSG00000058715']	['ENSMUSG00000058715']	1	['ENSMUSG00000058715']	1	True	ENSMUSG00000058715	677	1	-	shared_acceptor	4.609346820798472e-13	0.0026061124560707947	-0.00260611245560986	-21.31280362675993	0.00260611245560986	21.31280362675993
41	chr1	171230088	171230996	17	4	['ENSMUSG00000058715']	2	['ENSMUSG00000058715']	['ENSMUSG00000058715']	1	['ENSMUSG00000058715']	1	True	ENSMUSG00000058715	677	1	-	shared_acceptor	0.9999999999995391	0.9973938875439291	0.0026061124556100435	0.0037647333046876364	0.0026061124556100435	0.0037647333046876364
42	chr1	171231032	171231177	18	4	['ENSMUSG00000058715']	4	['ENSMUSG00000058715']	['ENSMUSG00000058715']	1	['ENSMUSG00000058715']	1	True	ENSMUSG00000058715	678	1	-	shared_acceptor	0.9997674476484941	0.9980999569119027	0.0016674907365914482	0.0024082490831187817	0.0016674907365914482	0.0024082490831187817
43	chr1	171231032	171234197	18	4	['ENSMUSG00000058715']	5	['ENSMUSG00000058715']	['ENSMUSG00000058715']	1	['ENSMUSG00000058715']	1	False	ENSMUSG00000058715	678	1	-	shared_acceptor	0.00023255235150587206	0.001900043088097337	-0.0016674907365914651	-3.030399257924259	0.0016674907365914651	3.030399257924259
44	chr1	171231269	171231855	19	5	['ENSMUSG00000058715']	0	[]	['ENSMUSG00000058715']	1	['ENSMUSG00000058715']	1	False	ENSMUSG00000058715	679	1	-	shared_acceptor	0.010490732178854186	0.008043656157394904	0.0024470760214592817	0.38319201238352907	0.0024470760214592817	0.38319201238352907
45	chr1	171231269	171234197	19	5	['ENSMUSG00000058715']	5	['ENSMUSG00000058715']	['ENSMUSG00000058715']	1	['ENSMUSG00000058715']	1	True	ENSMUSG00000058715	679	1	-	shared_acceptor	0.9895092678211458	0.9919563438426051	-0.002447076021459327	-0.0035634090355356335	0.002447076021459327	0.0035634090355356335
46	chr1	171235088	171235273	20	7	['ENSMUSG00000013593']	7	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	680	1	-	shared_acceptor	0.976029100219077	0.9662554909026935	0.009773609316383491	0.014519454828141584	0.009773609316383491	0.014519454828141584
47	chr1	171235088	171236357	20	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	680	1	-	shared_acceptor	0.023970899780923084	0.03374450909730648	-0.009773609316383398	-0.49336868509589316	0.009773609316383398	0.49336868509589316
48	chr1	180803206	180810109	21	6	['ENSMUSG00000060743']	0	[]	['ENSMUSG00000060743']	1	['ENSMUSG00000060743']	1	False	ENSMUSG00000060743	761	1	-	shared_acceptor	0.0007949666752126819	0.0011786232806887727	-0.00038365660547609083	-0.5681357882069733	0.00038365660547609083	0.5681357882069733
49	chr1	180803206	180810117	21	6	['ENSMUSG00000060743']	8	['ENSMUSG00000060743']	['ENSMUSG00000060743']	1	['ENSMUSG00000060743']	1	True	ENSMUSG00000060743	761	1	-	shared_acceptor	0.9992050333247873	0.9988213767193111	0.0003836566054761237	0.0005540462183991821	0.0003836566054761237	0.0005540462183991821
50	chr1	180811950	180812690	22	6	['ENSMUSG00000060743']	2	['ENSMUSG00000060743']	['ENSMUSG00000060743']	1	['ENSMUSG00000060743']	1	True	ENSMUSG00000060743	762	1	-	shared_acceptor	0.0020766681679094947	0.0012987318002249686	0.0007779363676845262	0.6771667572660309	0.0007779363676845262	0.6771667572660309
51	chr1	180811950	180813471	22	6	['ENSMUSG00000060743']	7	['ENSMUSG00000060743']	['ENSMUSG00000060743']	1	['ENSMUSG00000060743']	1	True	ENSMUSG00000060743	762	1	-	shared_acceptor	0.9979233318320905	0.9987012681997751	-0.0007779363676846396	-0.0011242223454888758	0.0007779363676846396	0.0011242223454888758
52	chr1	181838557	181839700	23	5	['ENSMUSG00000004880']	3	['ENSMUSG00000004880']	['ENSMUSG00000004880']	1	['ENSMUSG00000004880']	1	True	ENSMUSG00000004880	769	1	-	shared_acceptor	0.01821132153147172	0.028111367117370542	-0.009900045585898822	-0.6263179715338545	0.009900045585898822	0.6263179715338545
53	chr1	181838557	181842288	23	5	['ENSMUSG00000004880']	3	['ENSMUSG00000004880']	['ENSMUSG00000004880']	1	['ENSMUSG00000004880']	1	True	ENSMUSG00000004880	769	1	-	shared_acceptor	0.9817886784685282	0.9718886328826294	0.009900045585898853	0.014621523041226946	0.009900045585898853	0.014621523041226946
54	chr10	18018906	18022995	24	3	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.1280942812900547	0.11693902497086545	0.01115525631918926	0.13144960019718743	0.01115525631918926	0.13144960019718743
55	chr10	18018906	18023067	24	3	['ENSMUSG00000078453']	2	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.8719057187099454	0.8830609750291346	-0.011155256319189233	-0.01834091753810904	0.011155256319189233	0.01834091753810904
56	chr10	23786005	23786625	25	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.004292962593053946	0.006774876887387907	-0.002481914294333961	-0.6582210051892297	0.002481914294333961	0.6582210051892297
57	chr10	23786005	23786764	25	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9957070374069461	0.9932251231126121	0.0024819142943339756	0.0036005725789666435	0.0024819142943339756	0.0036005725789666435
58	chr10	62495107	62497779	26	6	['ENSMUSG00000020077']	6	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	True	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.9892545467669613	0.9859310079463084	0.0033235388206529493	0.004855095749044344	0.0033235388206529493	0.004855095749044344
59	chr10	62495107	62507642	26	6	['ENSMUSG00000020077']	8	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	False	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.010745453233038618	0.014068992053691559	-0.0033235388206529406	-0.3887926058450777	0.0033235388206529406	0.3887926058450777
60	chr10	80404287	80406500	27	4	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	1	True	ENSMUSG00000020163	1172	1	-	shared_acceptor	0.004356478079713371	0.012992264662398962	-0.00863578658268559	-1.576418517476002	0.00863578658268559	1.576418517476002
61	chr10	80404287	80406696	27	4	['ENSMUSG00000020163']	2	['ENSMUSG00000020163']	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	1	True	ENSMUSG00000020163	1172	1	-	shared_acceptor	0.9956435219202867	0.987007735337601	0.008635786582685712	0.012567903920440736	0.008635786582685712	0.012567903920440736
62	chr10	80584323	80585608	28	4	['ENSMUSG00000003346']	6	['ENSMUSG00000003346']	['ENSMUSG00000003346']	1	['ENSMUSG00000003346']	1	True	ENSMUSG00000003346	1175	1	-	shared_acceptor	0.9849118954202908	0.9800742524848766	0.004837642935414221	0.007103620118076824	0.004837642935414221	0.007103620118076824
63	chr10	80584323	80586515	28	4	['ENSMUSG00000003346']	6	['ENSMUSG00000003346']	['ENSMUSG00000003346']	1	['ENSMUSG00000003346']	1	False	ENSMUSG00000003346	1175	1	-	shared_acceptor	0.01508810457970925	0.01992574751512335	-0.0048376429354141	-0.4012222439045283	0.0048376429354141	0.4012222439045283
64	chr10	80797840	80797910	29	4	['ENSMUSG00000035278']	2	['ENSMUSG00000035278']	['ENSMUSG00000035278']	1	['ENSMUSG00000035278']	1	True	ENSMUSG00000035278	1185	1	-	shared_acceptor	0.9791041786640186	0.9217755446514757	0.057328634012542845	0.08704688109756968	0.057328634012542845	0.08704688109756968
65	chr10	80797840	80798081	29	4	['ENSMUSG00000035278']	8	['ENSMUSG00000035278']	['ENSMUSG00000035278']	1	['ENSMUSG00000035278']	1	True	ENSMUSG00000035278	1185	1	-	shared_acceptor	0.020895821335981526	0.0782244553485243	-0.057328634012542776	-1.904405191205484	0.057328634012542776	1.904405191205484
66	chr10	81503106	81504519	30	4	['ENSMUSG00000034792']	0	[]	['ENSMUSG00000034792']	1	['ENSMUSG00000034792']	1	False	ENSMUSG00000034792	1213	1	-	shared_acceptor	0.02480750449674691	0.0362612626557875	-0.011453758159040595	-0.547652528697884	0.011453758159040595	0.547652528697884
67	chr10	81503106	81507928	30	4	['ENSMUSG00000034792']	4	['ENSMUSG00000034792']	['ENSMUSG00000034792']	1	['ENSMUSG00000034792']	1	True	ENSMUSG00000034792	1213	1	-	shared_acceptor	0.9751924955032532	0.9637387373442126	0.011453758159040595	0.017044928681416584	0.011453758159040595	0.017044928681416584
68	chr10	95480978	95490246	31	7	['ENSMUSG00000062981']	5	['ENSMUSG00000062981']	['ENSMUSG00000062981']	1	['ENSMUSG00000062981']	1	True	ENSMUSG00000062981	1290	1	-	shared_acceptor	0.9915636277775318	0.9869988122605933	0.004564815516938547	0.006657003341246144	0.004564815516938547	0.006657003341246144
69	chr10	95480978	95493631	31	7	['ENSMUSG00000062981']	8	['ENSMUSG00000062981']	['ENSMUSG00000062981']	1	['ENSMUSG00000062981']	1	True	ENSMUSG00000062981	1290	1	-	shared_acceptor	0.00843637222246818	0.01300118773940675	-0.00456481551693857	-0.6239487133849204	0.00456481551693857	0.6239487133849204
70	chr10	117063051	117063160	32	6	['ENSMUSG00000034024']	3	['ENSMUSG00000034024']	['ENSMUSG00000034024']	1	['ENSMUSG00000034024']	1	True	ENSMUSG00000034024	1339	1	-	shared_acceptor	0.045491384100282306	0.08739666534007287	-0.041905281239790565	-0.941984888793324	0.041905281239790565	0.941984888793324
71	chr10	117063051	117063706	32	6	['ENSMUSG00000034024']	7	['ENSMUSG00000034024']	['ENSMUSG00000034024']	1	['ENSMUSG00000034024']	1	True	ENSMUSG00000034024	1339	1	-	shared_acceptor	0.9545086158997176	0.9126033346599272	0.041905281239790426	0.06477029473474828	0.041905281239790426	0.06477029473474828
72	chr10	117824675	117845820	33	1	['ENSMUSG00000052681']	0	[]	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	1	False	ENSMUSG00000052681	1348	1	-	shared_acceptor	7.76008092442666e-12	0.009902735991489482	-0.009902735983729401	-23.228243677356982	0.009902735983729401	23.228243677356982
73	chr10	117824675	117845831	33	1	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	1	True	ENSMUSG00000052681	1348	1	-	shared_acceptor	0.99999999999224	0.9900972640085105	0.009902735983729483	0.014357836932014775	0.009902735983729483	0.014357836932014775
74	chr10	128491034	128491290	34	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.002179543117435948	0.00683907334163985	-0.004659530224203902	-1.6497746653071088	0.004659530224203902	1.6497746653071088
75	chr10	128491034	128491720	34	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.024616600818417555	0.03410508137587548	-0.009488480557457924	-0.47035512748989916	0.009488480557457924	0.47035512748989916
76	chr10	128491034	128492059	34	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.9732038560641465	0.9590558452824847	0.014148010781661835	0.02112721155501114	0.014148010781661835	0.02112721155501114
77	chr10	128492403	128492602	35	17	['ENSMUSG00000090841']	16	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1418	1	-	shared_acceptor	0.9989510879615365	0.998530861987837	0.0004202259736995062	0.0006070221927777109	0.0004202259736995062	0.0006070221927777109
78	chr10	128492403	128493539	35	17	['ENSMUSG00000090841']	21	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1418	1	-	shared_acceptor	0.0010489120384636111	0.0014691380121630052	-0.0004202259736993941	-0.48607583803347865	0.0004202259736993941	0.48607583803347865
79	chr10	128493567	128493809	36	18	['ENSMUSG00000090841']	24	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1421	1	-	shared_acceptor	0.9984743624796305	0.9970695261933317	0.0014048362862988384	0.002031276473340906	0.0014048362862988384	0.002031276473340906
80	chr10	128493567	128494000	36	18	['ENSMUSG00000090841']	2	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1421	1	-	shared_acceptor	0.0015256375203695786	0.0029304738066684107	-0.001404836286298832	-0.9417212591423301	0.001404836286298832	0.9417212591423301
81	chr11	4702221	4703904	37	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.05876771194486408	0.05194475475002486	0.006822957194839226	0.17804564969043302	0.006822957194839226	0.17804564969043302
82	chr11	4702221	4704101	37	4	['ENSMUSG00000059534']	0	[]	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	False	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.0034240777647474414	0.007629652799565443	-0.004205575034818002	-1.1559017066178061	0.004205575034818002	1.1559017066178061
83	chr11	4702221	4704157	37	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.9378082102903885	0.9404255924504098	-0.0026173821600212754	-0.004020891006381255	0.0026173821600212754	0.004020891006381255
