	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
14	chr1	156706168	156718866	5	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.28266725554571703	0.3321008051618087	-0.04943354961609164	-0.23251645019854683	0.04943354961609164	0.23251645019854683
15	chr1	160205066	160206096	6	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9815486614685338	0.9772386108133719	0.004310050655161879	0.006348927035670065	0.004310050655161879	0.006348927035670065
16	chr1	160205066	160206097	6	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.018451338531466247	0.02276138918662815	-0.004310050655161903	-0.30286311818616163	0.004310050655161903	0.30286311818616163
17	chr1	161244343	161247257	7	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9898095856652479	0.9856320759791691	0.004177509686078773	0.006101806600993064	0.004177509686078773	0.006101806600993064
18	chr1	161244343	161251022	7	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.010190414334752106	0.014367924020830841	-0.004177509686078735	-0.4956388733026573	0.004177509686078735	0.4956388733026573
19	chr1	161247414	161249359	8	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.011829071471836162	0.032552305526720345	-0.02072323405488418	-1.4604228155315395	0.02072323405488418	1.4604228155315395
20	chr1	161247414	161251022	8	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.9881709285281639	0.9674476944732797	0.020723234054884188	0.030576949683439273	0.020723234054884188	0.030576949683439273
21	chr1	162720607	162721430	9	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.7281935585993765	0.7337135627854993	-0.005520004186122751	-0.01089497463276895	0.005520004186122751	0.01089497463276895
22	chr1	162720607	162721445	9	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.2718064414006234	0.2662864372145007	0.005520004186122696	0.02960069655225639	0.005520004186122696	0.02960069655225639
23	chr1	171237270	171237350	10	7	['ENSMUSG00000013593']	0	[]	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	681	1	-	shared_acceptor	3.800152795124492e-12	0.12814667007781946	-0.1281466700740193	-26.927748689882115	0.1281466700740193	26.927748689882115
24	chr1	171237270	171237945	10	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	681	1	-	shared_acceptor	0.9999999999961999	0.8718533299221806	0.12814667007401936	0.19784264085048378	0.12814667007401936	0.19784264085048378
25	chr1	182279719	182282161	11	4	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	1	True	ENSMUSG00000038633	772	1	-	shared_acceptor	0.009292364530117163	0.05074093647164496	-0.0414485719415278	-2.449032363270991	0.0414485719415278	2.449032363270991
26	chr1	182279719	182282622	11	4	['ENSMUSG00000038633']	3	['ENSMUSG00000038633']	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	1	True	ENSMUSG00000038633	772	1	-	shared_acceptor	0.9907076354698828	0.9492590635283551	0.041448571941527734	0.061657502316562446	0.041448571941527734	0.061657502316562446
27	chr1	195130010	195131188	12	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.79994890503238	0.7645366080474372	0.03541229698494286	0.06532227058533968	0.03541229698494286	0.06532227058533968
28	chr1	195130010	195131502	12	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.20005109496762	0.23546339195256286	-0.03541229698494286	-0.235134251786564	0.03541229698494286	0.235134251786564
29	chr10	23786005	23786625	13	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.007024697449657248	0.0169760173179159	-0.009951319868258653	-1.272989917124483	0.009951319868258653	1.272989917124483
30	chr10	23786005	23786764	13	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9929753025503427	0.9830239826820841	0.00995131986825859	0.014531221030048674	0.00995131986825859	0.014531221030048674
31	chr10	40257294	40257576	14	7	['ENSMUSG00000019837']	2	['ENSMUSG00000019837']	['ENSMUSG00000019837']	1	['ENSMUSG00000019837']	1	True	ENSMUSG00000019837	945	1	-	shared_acceptor	0.2537532755228373	0.21237026526852507	0.04138301025431221	0.2568446607332102	0.04138301025431221	0.2568446607332102
32	chr10	40257294	40257579	14	7	['ENSMUSG00000019837']	2	['ENSMUSG00000019837']	['ENSMUSG00000019837']	1	['ENSMUSG00000019837']	1	True	ENSMUSG00000019837	945	1	-	shared_acceptor	0.7462467244771627	0.7876297347314749	-0.041383010254312236	-0.07786488310684214	0.041383010254312236	0.07786488310684214
33	chr10	59990908	59996448	15	8	['ENSMUSG00000020107']	6	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.9465669926056076	0.8923084784338741	0.05425851417173355	0.08516206715976025	0.05425851417173355	0.08516206715976025
34	chr10	59990908	60002956	15	8	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.05343300739439246	0.10769152156612596	-0.0542585141717335	-1.0111015345480503	0.0542585141717335	1.0111015345480503
35	chr10	59996615	60002418	16	5	['ENSMUSG00000020107']	5	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.15869064745800984	0.26809074782129	-0.10940010036328016	-0.7565043226306485	0.10940010036328016	0.7565043226306485
36	chr10	59996615	60002956	16	5	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.8413093525419901	0.73190925217871	0.10940010036328018	0.2009715990421663	0.10940010036328018	0.2009715990421663
37	chr10	62110013	62110236	17	9	['ENSMUSG00000020083']	4	['ENSMUSG00000020083']	['ENSMUSG00000020083']	1	['ENSMUSG00000020083']	1	True	ENSMUSG00000020083	1019	1	-	shared_acceptor	0.7248117128295103	0.7610140562095586	-0.03620234338004835	-0.07031683171826364	0.03620234338004835	0.07031683171826364
38	chr10	62110013	62110959	17	9	['ENSMUSG00000020083']	2	['ENSMUSG00000020083']	['ENSMUSG00000020083']	1	['ENSMUSG00000020083']	1	True	ENSMUSG00000020083	1019	1	-	shared_acceptor	0.2751882871704897	0.2389859437904413	0.03620234338004841	0.20349329809809014	0.03620234338004841	0.20349329809809014
39	chr10	63017611	63018041	18	5	['ENSMUSG00000020069']	3	['ENSMUSG00000020069']	['ENSMUSG00000020069']	1	['ENSMUSG00000020069']	1	True	ENSMUSG00000020069	1041	1	-	shared_acceptor	0.5640898785610037	0.6681932553054726	-0.1041033767444689	-0.24434036892461486	0.1041033767444689	0.24434036892461486
40	chr10	63017611	63018086	18	5	['ENSMUSG00000020069']	2	['ENSMUSG00000020069']	['ENSMUSG00000020069']	1	['ENSMUSG00000020069']	1	True	ENSMUSG00000020069	1041	1	-	shared_acceptor	0.4359101214389963	0.3318067446945275	0.10410337674446885	0.3936874886074977	0.10410337674446885	0.3936874886074977
41	chr10	63018226	63018760	19	8	['ENSMUSG00000020069']	4	['ENSMUSG00000020069']	['ENSMUSG00000020069']	1	['ENSMUSG00000020069']	1	True	ENSMUSG00000020069	1042	1	-	shared_acceptor	0.9761293597956044	0.8936695535256738	0.08245980626993066	0.1273308770048416	0.08245980626993066	0.1273308770048416
42	chr10	63018226	63019393	19	8	['ENSMUSG00000020069']	8	['ENSMUSG00000020069']	['ENSMUSG00000020069']	1	['ENSMUSG00000020069']	1	True	ENSMUSG00000020069	1042	1	-	shared_acceptor	0.023870640204395614	0.10633044647432634	-0.08245980626993073	-2.155245543172462	0.08245980626993073	2.155245543172462
43	chr10	63019528	63023638	20	4	['ENSMUSG00000020069']	0	[]	['ENSMUSG00000020069']	1	['ENSMUSG00000020069']	1	False	ENSMUSG00000020069	1043	1	-	shared_acceptor	0.13953354040736918	0.27339918274494335	-0.13386564233757417	-0.9703969734317028	0.13386564233757417	0.9703969734317028
44	chr10	63019528	63023720	20	4	['ENSMUSG00000020069']	4	['ENSMUSG00000020069']	['ENSMUSG00000020069']	1	['ENSMUSG00000020069']	1	True	ENSMUSG00000020069	1043	1	-	shared_acceptor	0.8604664595926308	0.7266008172550567	0.13386564233757414	0.243955969317338	0.13386564233757414	0.243955969317338
45	chr10	68135107	68136486	21	5	['ENSMUSG00000019947']	3	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.04699279555457379	0.840019148570155	-0.7930263530155812	-4.159910686195112	0.7930263530155812	4.159910686195112
46	chr10	68135107	68186026	21	5	['ENSMUSG00000019947']	4	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.9530072044454262	0.159980851429845	0.7930263530155812	2.5745878778993387	0.7930263530155812	2.5745878778993387
47	chr10	70925379	70927715	22	4	['ENSMUSG00000014329']	2	['ENSMUSG00000014329']	['ENSMUSG00000014329']	1	['ENSMUSG00000014329']	1	True	ENSMUSG00000014329	1062	1	-	shared_acceptor	0.5130626658040368	0.4750976749117937	0.03796499089224309	0.11091090173273432	0.03796499089224309	0.11091090173273432
48	chr10	70925379	70930591	22	4	['ENSMUSG00000014329']	6	['ENSMUSG00000014329']	['ENSMUSG00000014329']	1	['ENSMUSG00000014329']	1	True	ENSMUSG00000014329	1062	1	-	shared_acceptor	0.48693733419596313	0.5249023250882062	-0.03796499089224309	-0.10831286947621066	0.03796499089224309	0.10831286947621066
49	chr10	75915194	75916773	23	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.4073890369589205	0.7904085928182005	-0.38301955585928005	-0.9561914721653566	0.38301955585928005	0.9561914721653566
50	chr10	75915194	75916800	23	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.5926109630410794	0.20959140718179944	0.38301955585927994	1.4995057407707533	0.38301955585927994	1.4995057407707533
51	chr10	80395596	80399122	24	6	['ENSMUSG00000035478']	2	['ENSMUSG00000035478']	['ENSMUSG00000035478']	1	['ENSMUSG00000035478']	1	True	ENSMUSG00000035478	1171	1	-	shared_acceptor	0.20928325736400277	0.26266385356781224	-0.05338059620380947	-0.32776077577251916	0.05338059620380947	0.32776077577251916
52	chr10	80395596	80399218	24	6	['ENSMUSG00000035478']	4	['ENSMUSG00000035478']	['ENSMUSG00000035478']	1	['ENSMUSG00000035478']	1	True	ENSMUSG00000035478	1171	1	-	shared_acceptor	0.7907167426359972	0.7373361464321878	0.053380596203809416	0.10083848851880511	0.053380596203809416	0.10083848851880511
53	chr10	80404287	80406500	25	4	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	1	True	ENSMUSG00000020163	1172	1	-	shared_acceptor	0.0030183500550806023	0.009218724627512234	-0.006200374572431631	-1.6108067190301734	0.006200374572431631	1.6108067190301734
54	chr10	80404287	80406696	25	4	['ENSMUSG00000020163']	2	['ENSMUSG00000020163']	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	1	True	ENSMUSG00000020163	1172	1	-	shared_acceptor	0.9969816499449194	0.9907812753724878	0.006200374572431611	0.009000347613442464	0.006200374572431611	0.009000347613442464
55	chr10	81401072	81403352	26	8	['ENSMUSG00000055053']	4	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1210	1	-	shared_acceptor	0.8400711574658059	0.8601468136350147	-0.02007565616920881	-0.03407139107383192	0.02007565616920881	0.03407139107383192
56	chr10	81401072	81404824	26	8	['ENSMUSG00000055053']	12	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1210	1	-	shared_acceptor	0.15992884253419404	0.1398531863649853	0.020075656169208728	0.19351702129571935	0.020075656169208728	0.19351702129571935
57	chr10	91151798	91152628	27	10	['ENSMUSG00000019961']	8	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1272	1	-	shared_acceptor	0.7538218027973578	0.7312576420795452	0.02256416071781253	0.04384372594534974	0.02256416071781253	0.04384372594534974
58	chr10	91151798	91158748	27	10	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1272	1	-	shared_acceptor	0.2461781972026423	0.26874235792045464	-0.022564160717812337	-0.12652073461757052	0.022564160717812337	0.12652073461757052
59	chr10	91153181	91153278	28	6	['ENSMUSG00000019961']	4	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1274	1	-	shared_acceptor	0.6365194812362971	0.22905935013129672	0.40746013110500034	1.4744832112961097	0.40746013110500034	1.4744832112961097
60	chr10	91153181	91158748	28	6	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1274	1	-	shared_acceptor	0.3634805187637029	0.7709406498687033	-0.40746013110500034	-1.0847417548144438	0.40746013110500034	1.0847417548144438
61	chr10	117063051	117063160	29	6	['ENSMUSG00000034024']	3	['ENSMUSG00000034024']	['ENSMUSG00000034024']	1	['ENSMUSG00000034024']	1	True	ENSMUSG00000034024	1339	1	-	shared_acceptor	0.044157328653535007	0.06571865405450264	-0.021561325400967633	-0.5736500255512929	0.021561325400967633	0.5736500255512929
62	chr10	117063051	117063706	29	6	['ENSMUSG00000034024']	7	['ENSMUSG00000034024']	['ENSMUSG00000034024']	1	['ENSMUSG00000034024']	1	True	ENSMUSG00000034024	1339	1	-	shared_acceptor	0.955842671346465	0.9342813459454974	0.021561325400967557	0.03291611163011063	0.021561325400967557	0.03291611163011063
63	chr10	127096743	127096915	30	4	['ENSMUSG00000040462']	2	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.5006393575750822	0.2884637131525264	0.21217564442255576	0.7953818616049089	0.21217564442255576	0.7953818616049089
64	chr10	127096743	127097932	30	4	['ENSMUSG00000040462']	4	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.49936064242491784	0.7115362868474736	-0.21217564442255576	-0.5108552137749431	0.21217564442255576	0.5108552137749431
65	chr10	128491034	128491290	31	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.021357425736002012	0.013361202448942422	0.00799622328705959	0.6766878756248706	0.00799622328705959	0.6766878756248706
66	chr10	128491034	128491720	31	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.13014719875870345	0.6605277952451089	-0.5303805964864055	-2.3434750029409357	0.5303805964864055	2.3434750029409357
67	chr10	128491034	128492059	31	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.8484953755052944	0.3261110023059489	0.5223843731993455	1.3795436786132451	0.5223843731993455	1.3795436786132451
68	chr10	128492746	128493334	32	15	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	False	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.0081633438053098	0.01270388587517753	-0.0045405420698677295	-0.6380376702185577	0.0045405420698677295	0.6380376702185577
69	chr10	128492746	128493539	32	15	['ENSMUSG00000090841']	21	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.9918366561946902	0.9872961141248224	0.004540542069867759	0.006619696375724352	0.004540542069867759	0.006619696375724352
70	chr11	3931588	3931976	33	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.48424613525668014	0.32910476687420376	0.15514136838247639	0.5571936102577064	0.15514136838247639	0.5571936102577064
71	chr11	3931588	3932013	33	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.5157538647433197	0.6708952331257962	-0.1551413683824765	-0.3794047655549835	0.1551413683824765	0.3794047655549835
72	chr11	4702221	4703904	34	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.0764575963181096	0.10594301473230881	-0.029485418414199216	-0.47055671225317397	0.029485418414199216	0.47055671225317397
73	chr11	4702221	4704101	34	4	['ENSMUSG00000059534']	0	[]	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	False	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.0049450669936005245	0.024355421521052516	-0.01941035452745199	-2.300180748483702	0.01941035452745199	2.300180748483702
74	chr11	4702221	4704157	34	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.9185973366882899	0.8697015637466388	0.04889577294165115	0.0789121725086175	0.04889577294165115	0.0789121725086175
75	chr11	6429226	6433724	35	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.9784874810699902	0.9485493992580618	0.029938081811928363	0.044830483511646056	0.029938081811928363	0.044830483511646056
76	chr11	6429226	6439376	35	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.021512518930009855	0.05145060074193818	-0.02993808181192832	-1.2580114214645386	0.02993808181192832	1.2580114214645386
77	chr11	16506473	16507980	36	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.0014507820886373605	0.010953808235415193	-0.009503026146777832	-2.9165289220884016	0.009503026146777832	2.9165289220884016
78	chr11	16506473	16508079	36	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.015394655180427657	0.07573704076627319	-0.06034238558584553	-2.2985694246746133	0.06034238558584553	2.2985694246746133
79	chr11	16506473	16508100	36	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.012545013494334756	0.024538691402288607	-0.01199367790795385	-0.9679442362813724	0.01199367790795385	0.9679442362813724
80	chr11	16506473	16508104	36	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.9706095492366001	0.8887704595960231	0.08183908964057707	0.1270801877169312	0.08183908964057707	0.1270801877169312
81	chr11	30159446	30197724	37	8	['ENSMUSG00000020315']	2	['ENSMUSG00000020315']	['ENSMUSG00000020315']	1	['ENSMUSG00000020315']	1	True	ENSMUSG00000020315	1591	1	-	shared_acceptor	0.29207240087433367	0.39646612077519433	-0.10439371990086066	-0.4408715488532273	0.10439371990086066	0.4408715488532273
82	chr11	30159446	30219579	37	8	['ENSMUSG00000020315']	6	['ENSMUSG00000020315']	['ENSMUSG00000020315']	1	['ENSMUSG00000020315']	1	True	ENSMUSG00000020315	1591	1	-	shared_acceptor	0.7079275991256663	0.6035338792248057	0.10439371990086055	0.23016706221621558	0.10439371990086055	0.23016706221621558
83	chr11	40687796	40692478	38	8	['ENSMUSG00000042032']	5	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.6976317269344522	0.7207179377530127	-0.02308621081856055	-0.04696909999952731	0.02308621081856055	0.04696909999952731
