	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
13	chr1	37995842	37997109	5	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.6050301303147517	0.6900157298912509	-0.0849855995764992	-0.18962226031368534	0.0849855995764992	0.18962226031368534
14	chr1	37995842	37997164	5	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.22927447759610128	0.19826135163621403	0.031013125959887256	0.20967229364538742	0.031013125959887256	0.20967229364538742
15	chr1	46836152	46853471	6	4	['ENSMUSG00000025986']	1	['ENSMUSG00000025986']	['ENSMUSG00000025986']	1	['ENSMUSG00000025986']	1	True	ENSMUSG00000025986	143	1	-	shared_acceptor	0.4525202708486101	0.9999999996852567	-0.5474797288366466	-1.1439456728726853	0.5474797288366466	1.1439456728726853
16	chr1	46836152	46887988	6	4	['ENSMUSG00000025986']	2	['ENSMUSG00000025986']	['ENSMUSG00000025986']	1	['ENSMUSG00000025986']	1	True	ENSMUSG00000025986	143	1	-	shared_acceptor	0.5474797291513899	3.147432781447739e-10	0.5474797288366466	28.633449189761677	0.5474797288366466	28.633449189761677
17	chr1	51477617	51477825	7	8	['ENSMUSG00000026107']	4	['ENSMUSG00000026107']	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	1	True	ENSMUSG00000026107	147	1	-	shared_acceptor	0.5672685452429814	0.9922468289824526	-0.4249782837394712	-0.8066671760770516	0.4249782837394712	0.8066671760770516
18	chr1	51477617	51478301	7	8	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	1	True	ENSMUSG00000026107	147	1	-	shared_acceptor	0.3258512652005407	9.139758461566518e-12	0.32585126519140095	28.266512369150302	0.32585126519140095	28.266512369150302
19	chr1	51477617	51478372	7	8	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	1	True	ENSMUSG00000026107	147	1	-	shared_acceptor	0.10688018955647777	0.007753171008407487	0.09912701854807028	3.7850640026158677	0.09912701854807028	3.7850640026158677
20	chr1	55014563	55014869	8	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.015458903390164225	0.03361210761191985	-0.018153204221755627	-1.1205429754730103	0.018153204221755627	1.1205429754730103
21	chr1	55014563	55016376	8	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9845410966098358	0.9663878923880802	0.018153204221755592	0.026849048538135564	0.018153204221755592	0.026849048538135564
22	chr1	55086942	55087779	9	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.8849334664400307	0.8115787496912888	0.07335471674874183	0.12483790017898022	0.07335471674874183	0.12483790017898022
23	chr1	55086942	55087989	9	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.11506653355996932	0.18842125030871112	-0.0733547167487418	-0.711493382702483	0.0733547167487418	0.711493382702483
24	chr1	57396797	57401369	10	11	['ENSMUSG00000048495']	3	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.4402682995390532	0.388244293269234	0.052024006269819234	0.1814182509236939	0.052024006269819234	0.1814182509236939
25	chr1	57396797	57401388	10	11	['ENSMUSG00000048495']	8	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.5597317004609468	0.611755706730766	-0.05202400626981918	-0.12822019702704468	0.05202400626981918	0.12822019702704468
26	chr1	58419734	58420121	11	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.8908559406325913	0.9869785769822059	-0.0961226363496146	-0.14782661629466365	0.0961226363496146	0.14782661629466365
27	chr1	58419734	58421083	11	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.1091440593674087	0.013021423017794052	0.09612263634961465	3.067274486026907	0.09612263634961465	3.067274486026907
28	chr1	58444640	58445146	12	7	['ENSMUSG00000026035']	3	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.569332201844327	0.7468795643198949	-0.1775473624755679	-0.3916049220630354	0.1775473624755679	0.3916049220630354
29	chr1	58444640	58445410	12	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.430667798155673	0.25312043568010506	0.17754736247556796	0.7667514640862096	0.17754736247556796	0.7667514640862096
30	chr1	63170915	63172154	13	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.16656785728068502	0.13556197147717847	0.03100588580350655	0.2971575044848165	0.03100588580350655	0.2971575044848165
31	chr1	63170915	63176428	13	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.3295280593118727	0.3463565018199097	-0.016828442508037	-0.07185644027510096	0.016828442508037	0.07185644027510096
32	chr1	63170915	63176586	13	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.5039040834074424	0.5180815267029117	-0.014177443295469327	-0.0400299947776509	0.014177443295469327	0.0400299947776509
33	chr1	75316804	75316891	14	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.5615159873876727	0.5192712055289336	0.042244781858739144	0.11283887141820181	0.042244781858739144	0.11283887141820181
34	chr1	75316804	75317335	14	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.4384840126123272	0.4807287944710663	-0.04224478185873909	-0.13269897754489857	0.04224478185873909	0.13269897754489857
35	chr1	84794328	84795690	15	16	['ENSMUSG00000026219']	4	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.22410133273464192	0.20551715019299466	0.01858418254164726	0.12489243768982483	0.01858418254164726	0.12489243768982483
36	chr1	84794328	84814823	15	16	['ENSMUSG00000026219']	16	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.775898667265358	0.7944828498070053	-0.018584182541647287	-0.03414782891129936	0.018584182541647287	0.03414782891129936
37	chr1	86358224	86358567	16	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.011199724114809241	0.0054935270130176935	0.005706197101791548	1.027658454378522	0.005706197101791548	1.027658454378522
38	chr1	86358224	86359206	16	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9888002758851907	0.9945064729869822	-0.005706197101791544	-0.008301615443640437	0.005706197101791544	0.008301615443640437
39	chr1	91964827	91968338	17	7	['ENSMUSG00000026313']	3	['ENSMUSG00000026313']	['ENSMUSG00000026313']	1	['ENSMUSG00000026313']	1	True	ENSMUSG00000026313	379	1	-	shared_acceptor	0.579718131621404	0.633681355708115	-0.05396322408671106	-0.12840595976285352	0.05396322408671106	0.12840595976285352
40	chr1	91964827	91968353	17	7	['ENSMUSG00000026313']	4	['ENSMUSG00000026313']	['ENSMUSG00000026313']	1	['ENSMUSG00000026313']	1	True	ENSMUSG00000026313	379	1	-	shared_acceptor	0.42028186837859605	0.366318644291885	0.05396322408671106	0.19825808632551634	0.05396322408671106	0.19825808632551634
41	chr1	92637404	92639687	18	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9887652980660991	0.9857517701299106	0.003013527936188587	0.004403714964430105	0.003013527936188587	0.004403714964430105
42	chr1	92637404	92641880	18	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.011234701933900835	0.014248229870089496	-0.0030135279361886615	-0.34282082081140963	0.0030135279361886615	0.34282082081140963
43	chr1	92639760	92641607	19	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.017518262167012195	0.013632251220357265	0.0038860109466549303	0.36183581399343456	0.0038860109466549303	0.36183581399343456
44	chr1	92639760	92641880	19	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9824817378329878	0.9863677487796427	-0.003886010946654972	-0.005695037669635798	0.003886010946654972	0.005695037669635798
45	chr1	93442251	93445580	20	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.6800453221354074	0.8308563883470909	-0.1508110662116835	-0.28896823250468634	0.1508110662116835	0.28896823250468634
46	chr1	93442251	93478713	20	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.3199546778645927	0.16914361165290911	0.15081106621168358	0.919618865972756	0.15081106621168358	0.919618865972756
47	chr1	93800911	93801690	21	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.05802999543663029	0.05134687979999843	0.006683115636631862	0.1765222013639125	0.006683115636631862	0.1765222013639125
48	chr1	93800911	93801698	21	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9419700045633698	0.9486531202000015	-0.006683115636631709	-0.010199534544170927	0.006683115636631709	0.010199534544170927
49	chr1	120120013	120120762	22	9	['ENSMUSG00000026385']	2	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.011605134092424982	0.0022700442494559326	0.00933508984296905	2.3539703562610903	0.00933508984296905	2.3539703562610903
50	chr1	120120013	120120945	22	9	['ENSMUSG00000026385']	6	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.988394865907575	0.997729955750544	-0.009335089842969047	-0.013561873692036788	0.009335089842969047	0.013561873692036788
51	chr1	130462008	130462098	23	4	['ENSMUSG00000026399']	1	['ENSMUSG00000026399']	['ENSMUSG00000026399']	1	['ENSMUSG00000026399']	1	True	ENSMUSG00000026399	452	1	-	shared_acceptor	0.028916046320806837	0.005166629862404001	0.023749416458402835	2.484574639489754	0.023749416458402835	2.484574639489754
52	chr1	130462008	130462570	23	4	['ENSMUSG00000026399']	3	['ENSMUSG00000026399']	['ENSMUSG00000026399']	1	['ENSMUSG00000026399']	1	True	ENSMUSG00000026399	452	1	-	shared_acceptor	0.9710839536791931	0.994833370137596	-0.023749416458402894	-0.03485887411167257	0.023749416458402894	0.03485887411167257
53	chr1	133003891	133004654	24	13	['ENSMUSG00000054387']	11	['ENSMUSG00000054387']	['ENSMUSG00000054387']	1	['ENSMUSG00000054387']	1	True	ENSMUSG00000054387	485	1	-	shared_acceptor	0.7116842468152852	0.4395826583914002	0.272101588423885	0.6951028280506077	0.272101588423885	0.6951028280506077
54	chr1	133003891	133009137	24	13	['ENSMUSG00000054387']	13	['ENSMUSG00000054387']	['ENSMUSG00000054387']	1	['ENSMUSG00000054387']	1	True	ENSMUSG00000054387	485	1	-	shared_acceptor	0.2883157531847148	0.5604173416085998	-0.272101588423885	-0.9588519310235206	0.272101588423885	0.9588519310235206
55	chr1	134352436	134352975	25	3	['ENSMUSG00000042305']	1	['ENSMUSG00000042305']	['ENSMUSG00000042305']	1	['ENSMUSG00000042305']	1	True	ENSMUSG00000042305	499	1	-	shared_acceptor	0.13192791682779656	0.14719225116345155	-0.015264334335654994	-0.15795184176046284	0.015264334335654994	0.15795184176046284
56	chr1	134352436	134354661	25	3	['ENSMUSG00000042305']	4	['ENSMUSG00000042305']	['ENSMUSG00000042305']	1	['ENSMUSG00000042305']	1	True	ENSMUSG00000042305	499	1	-	shared_acceptor	0.8680720831722034	0.8528077488365484	0.015264334335654994	0.02559429959668008	0.015264334335654994	0.02559429959668008
57	chr1	135271765	135272362	26	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.8827814181746764	0.8675677160426896	0.015213702131986806	0.025079893964783828	0.015213702131986806	0.025079893964783828
58	chr1	135271765	135277389	26	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.11721858182532366	0.1324322839573104	-0.01521370213198675	-0.17605357157107315	0.01521370213198675	0.17605357157107315
59	chr1	152006768	152053040	27	3	['ENSMUSG00000032666']	0	[]	['ENSMUSG00000032666']	1	['ENSMUSG00000032666']	1	False	ENSMUSG00000032666	560	1	-	shared_acceptor	0.21313156317938217	0.021391489295124105	0.19174007388425807	3.316635367673838	0.19174007388425807	3.316635367673838
60	chr1	152006768	152089932	27	3	['ENSMUSG00000032666']	2	['ENSMUSG00000032666']	['ENSMUSG00000032666']	1	['ENSMUSG00000032666']	1	True	ENSMUSG00000032666	560	1	-	shared_acceptor	0.7868684368206179	0.978608510704876	-0.19174007388425807	-0.3146093896835938	0.19174007388425807	0.3146093896835938
61	chr1	155136851	155137514	28	6	['ENSMUSG00000026471']	2	['ENSMUSG00000026471']	['ENSMUSG00000026471']	1	['ENSMUSG00000026471']	1	True	ENSMUSG00000026471	575	1	-	shared_acceptor	0.8987750110751836	0.7710020810866361	0.1277729299885475	0.22122525884069347	0.1277729299885475	0.22122525884069347
62	chr1	155136851	155137699	28	6	['ENSMUSG00000026471']	2	['ENSMUSG00000026471']	['ENSMUSG00000026471']	1	['ENSMUSG00000026471']	1	True	ENSMUSG00000026471	575	1	-	shared_acceptor	0.10122498892481627	0.22899791891336377	-0.1277729299885475	-1.1777689943427117	0.1277729299885475	1.1777689943427117
63	chr1	156706168	156716888	29	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.7459462343845491	0.736077130842696	0.009869103541853108	0.019214700012931962	0.009869103541853108	0.019214700012931962
64	chr1	156706168	156718866	29	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.25405376561545095	0.263922869157304	-0.009869103541853053	-0.054982518615884324	0.009869103541853053	0.054982518615884324
65	chr1	160205066	160206096	30	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9697880654777002	0.9768608404300185	-0.007072774952318284	-0.010483556853074581	0.007072774952318284	0.010483556853074581
66	chr1	160205066	160206097	30	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.030211934522299835	0.023139159569981475	0.00707277495231836	0.38478208494878086	0.00707277495231836	0.38478208494878086
67	chr1	161244343	161247257	31	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9821202298932338	0.9742304024052697	0.007889827487964074	0.011636642739163178	0.007889827487964074	0.011636642739163178
68	chr1	161244343	161251022	31	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.017879770106766283	0.025769597594730402	-0.007889827487964119	-0.5273417973990817	0.007889827487964119	0.5273417973990817
69	chr1	161247414	161249359	32	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.02381077080677196	0.006363243861958995	0.017447526944812965	1.9037798415009357	0.017447526944812965	1.9037798415009357
70	chr1	161247414	161251022	32	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.976189229193228	0.993636756138041	-0.017447526944812997	-0.02555770819813992	0.017447526944812997	0.02555770819813992
71	chr1	162673657	162674099	33	12	['ENSMUSG00000040225']	2	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.5479052317056223	0.22271225598634786	0.32519297571927447	1.2987454228578064	0.32519297571927447	1.2987454228578064
72	chr1	162673657	162676691	33	12	['ENSMUSG00000040225']	12	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.4520947682943776	0.7772877440136522	-0.3251929757192746	-0.781823544521174	0.3251929757192746	0.781823544521174
73	chr1	162720607	162721430	34	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.7752340872549968	0.7813926540997939	-0.006158566844797098	-0.011415684899655443	0.006158566844797098	0.011415684899655443
74	chr1	162720607	162721445	34	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.2247659127450033	0.21860734590020617	0.006158566844797125	0.04008137665472056	0.006158566844797125	0.04008137665472056
75	chr1	165593678	165601750	35	13	['ENSMUSG00000026566']	5	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.9040230915775342	0.9171771655484717	-0.013154073970937485	-0.02084081330893825	0.013154073970937485	0.02084081330893825
76	chr1	165593678	165604610	35	13	['ENSMUSG00000026566']	9	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.09597690842246583	0.08282283445152824	0.013154073970937583	0.21265876277938167	0.013154073970937583	0.21265876277938167
77	chr1	167372643	167373299	36	2	['ENSMUSG00000026688']	0	[]	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	False	ENSMUSG00000026688	652	1	-	shared_acceptor	0.01923746810259091	2.235961400387175e-12	0.019237468100354947	24.194193464249132	0.019237468100354947	24.194193464249132
78	chr1	167372643	167373793	36	2	['ENSMUSG00000026688']	2	['ENSMUSG00000026688']	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	True	ENSMUSG00000026688	652	1	-	shared_acceptor	0.980762531897409	0.999999999997764	-0.019237468100354982	-0.028024230099492797	0.019237468100354982	0.028024230099492797
79	chr1	167378416	167393751	37	1	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	True	ENSMUSG00000026688	653	1	-	shared_acceptor	0.9893141124646726	0.9946241542043397	-0.005310041739667093	-0.00772281002795055	0.005310041739667093	0.00772281002795055
80	chr1	167378416	167393760	37	1	['ENSMUSG00000026688']	0	[]	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	False	ENSMUSG00000026688	653	1	-	shared_acceptor	0.010685887535327336	0.005375845795660292	0.005310041739667044	0.9911429446130295	0.005310041739667044	0.9911429446130295
81	chr1	170143464	170147996	38	6	['ENSMUSG00000026670']	4	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.9734246698173098	0.8996586504493305	0.07376601936797933	0.11369162144635019	0.07376601936797933	0.11369162144635019
82	chr1	170143464	170149271	38	6	['ENSMUSG00000026670']	6	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.026575330182690156	0.10034134955066949	-0.07376601936797933	-1.9167566854932545	0.07376601936797933	1.9167566854932545
83	chr1	171143660	171145756	39	3	['ENSMUSG00000058076']	5	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	672	1	-	shared_acceptor	0.9812371242252408	0.9847814101498863	-0.003544285924645507	-0.005201710128163384	0.003544285924645507	0.005201710128163384
