	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	37496014	37498573	87	6	['ENSMUSG00000026110']	4	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	87	1	-	shared_acceptor	0.6918954493581276	0.7795153351213423	-0.08761988576321467	-0.17202335239652683	0.08761988576321467	0.17202335239652683
11	chr1	37496014	37498600	87	6	['ENSMUSG00000026110']	2	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	87	1	-	shared_acceptor	0.3081045506418724	0.2204846648786577	0.08761988576321472	0.4827416718573585	0.08761988576321472	0.4827416718573585
12	chr1	37995842	37996893	95	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.16728876318888622	0.11415801577729884	0.05313074741158738	0.5513083744483871	0.05313074741158738	0.5513083744483871
13	chr1	37995842	37997109	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.6022614395660764	0.6857800644919674	-0.08351862492589102	-0.18735607391356246	0.08351862492589102	0.18735607391356246
14	chr1	37995842	37997164	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.23044979724503745	0.20006191973073378	0.030387877514303663	0.20400591009391222	0.030387877514303663	0.20400591009391222
15	chr1	46836152	46853471	143	4	['ENSMUSG00000025986']	1	['ENSMUSG00000025986']	['ENSMUSG00000025986']	1	['ENSMUSG00000025986']	1	True	ENSMUSG00000025986	143	1	-	shared_acceptor	0.4529664902983396	0.9957594013629425	-0.5427929110646029	-1.1363928679204416	0.5427929110646029	1.1363928679204416
16	chr1	46836152	46887988	143	4	['ENSMUSG00000025986']	2	['ENSMUSG00000025986']	['ENSMUSG00000025986']	1	['ENSMUSG00000025986']	1	True	ENSMUSG00000025986	143	1	-	shared_acceptor	0.5470335097016605	0.004240598637057519	0.542792911064603	7.011217121664584	0.542792911064603	7.011217121664584
17	chr1	51477617	51477825	147	8	['ENSMUSG00000026107']	4	['ENSMUSG00000026107']	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	1	True	ENSMUSG00000026107	147	1	-	shared_acceptor	0.5651533208487535	0.9871066298608054	-0.42195330901205197	-0.804563625333125	0.42195330901205197	0.804563625333125
18	chr1	51477617	51478301	147	8	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	1	True	ENSMUSG00000026107	147	1	-	shared_acceptor	0.32613225930881273	0.002586382923177127	0.3235458763856356	6.978376901351535	0.3235458763856356	6.978376901351535
19	chr1	51477617	51478372	147	8	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	1	True	ENSMUSG00000026107	147	1	-	shared_acceptor	0.10871441984243371	0.010306987216017402	0.09840743262641631	3.3988485924638567	0.09840743262641631	3.3988485924638567
20	chr1	55014563	55014869	162	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.01758049406420773	0.03654233191258071	-0.018961837848372978	-1.0555930433950262	0.018961837848372978	1.0555930433950262
21	chr1	55014563	55016376	162	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9824195059357923	0.9634576680874194	0.01896183784837291	0.028117926155260344	0.01896183784837291	0.028117926155260344
22	chr1	55086942	55087779	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.8821328595491461	0.8089123903242443	0.07322046922490177	0.1250124995021761	0.07322046922490177	0.1250124995021761
23	chr1	55086942	55087989	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.11786714045085395	0.1910876096757556	-0.07322046922490166	-0.6970726576307991	0.07322046922490166	0.6970726576307991
24	chr1	57396797	57401369	174	11	['ENSMUSG00000048495']	3	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.4408414982993452	0.3893489262778138	0.0514925720215314	0.17919638923633063	0.0514925720215314	0.17919638923633063
25	chr1	57396797	57401388	174	11	['ENSMUSG00000048495']	8	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.5591585017006548	0.6106510737221863	-0.05149257202153146	-0.12709096454060298	0.05149257202153146	0.12709096454060298
26	chr1	58419734	58420121	181	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.8871167482834902	0.9836758873061769	-0.09655913902268676	-0.1490590564299803	0.09655913902268676	0.1490590564299803
27	chr1	58419734	58421083	181	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.11288325171650984	0.01632411269382313	0.09655913902268672	2.7897548958135663	0.09655913902268672	2.7897548958135663
28	chr1	58444640	58445146	184	7	['ENSMUSG00000026035']	3	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.5686808873100027	0.744644815596294	-0.17596392828629137	-0.38893312731724294	0.17596392828629137	0.38893312731724294
29	chr1	58444640	58445410	184	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.4313191126899974	0.2553551844037061	0.17596392828629132	0.7562502941708542	0.17596392828629132	0.7562502941708542
30	chr1	63170915	63172154	214	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.16849728757333776	0.13798275065179588	0.03051453692154188	0.2882374398949037	0.03051453692154188	0.2882374398949037
31	chr1	63170915	63176428	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.32961325845089745	0.346260005419923	-0.016646746969025572	-0.07108148417941096	0.016646746969025572	0.07108148417941096
32	chr1	63170915	63176586	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.5018894539757648	0.5157572439282812	-0.013867789952516363	-0.039322547578943934	0.013867789952516363	0.039322547578943934
33	chr1	75316804	75316891	284	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.5610390254844907	0.5191058476381163	0.0419331778463744	0.11207238744775172	0.0419331778463744	0.11207238744775172
34	chr1	75316804	75317335	284	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.4389609745155094	0.4808941523618838	-0.0419331778463744	-0.1316266991865691	0.0419331778463744	0.1316266991865691
35	chr1	84794328	84795690	314	16	['ENSMUSG00000026219']	4	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.22662406614456168	0.20826212793642032	0.01836193820814136	0.12190056253316861	0.01836193820814136	0.12190056253316861
36	chr1	84794328	84814823	314	16	['ENSMUSG00000026219']	16	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.7733759338554383	0.7917378720635797	-0.01836193820814136	-0.033852992100763646	0.01836193820814136	0.033852992100763646
37	chr1	86358224	86358567	329	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.013706126602705638	0.007353916878814197	0.006352209723891441	0.8982360523526589	0.006352209723891441	0.8982360523526589
38	chr1	86358224	86359206	329	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9862938733972945	0.9926460831211857	-0.006352209723891278	-0.009261860525740953	0.006352209723891278	0.009261860525740953
39	chr1	91964827	91968338	379	7	['ENSMUSG00000026313']	3	['ENSMUSG00000026313']	['ENSMUSG00000026313']	1	['ENSMUSG00000026313']	1	True	ENSMUSG00000026313	379	1	-	shared_acceptor	0.5789401619567345	0.632434842723055	-0.05349468076632047	-0.12750261007017394	0.05349468076632047	0.12750261007017394
40	chr1	91964827	91968353	379	7	['ENSMUSG00000026313']	4	['ENSMUSG00000026313']	['ENSMUSG00000026313']	1	['ENSMUSG00000026313']	1	True	ENSMUSG00000026313	379	1	-	shared_acceptor	0.4210598380432655	0.367565157276945	0.053494680766320524	0.19602525771843204	0.053494680766320524	0.19602525771843204
41	chr1	92637404	92639687	383	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9868262015164946	0.9834453458615091	0.0033808556549854707	0.0049511433854393175	0.0033808556549854707	0.0049511433854393175
42	chr1	92637404	92641880	383	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.013173798483505486	0.016554654138490908	-0.003380855654985422	-0.329565460914929	0.003380855654985422	0.329565460914929
43	chr1	92639760	92641607	384	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.020196983475305384	0.016233414226584628	0.003963569248720756	0.31517335686132864	0.003963569248720756	0.31517335686132864
44	chr1	92639760	92641880	384	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9798030165246947	0.9837665857734154	-0.003963569248720655	-0.005824320618180768	0.003963569248720655	0.005824320618180768
45	chr1	93442251	93445580	392	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.678502452100067	0.8285333257282812	-0.1500308736282142	-0.2882056975743122	0.1500308736282142	0.2882056975743122
46	chr1	93442251	93478713	392	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.32149754789993296	0.17146667427171872	0.15003087362821424	0.9068795241294694	0.15003087362821424	0.9068795241294694
47	chr1	93800911	93801690	398	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.06144366621666154	0.054740791959746675	0.006702874256914862	0.16664799141151132	0.006702874256914862	0.16664799141151132
48	chr1	93800911	93801698	398	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9385563337833384	0.9452592080402533	-0.006702874256914959	-0.010266657254767594	0.006702874256914959	0.010266657254767594
49	chr1	120120013	120120762	429	9	['ENSMUSG00000026385']	2	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.013934710395822869	0.003797506256425598	0.01013720413939727	1.8755584962480203	0.01013720413939727	1.8755584962480203
50	chr1	120120013	120120945	429	9	['ENSMUSG00000026385']	6	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.986065289604177	0.9962024937435744	-0.010137204139397338	-0.014755848571594371	0.010137204139397338	0.014755848571594371
51	chr1	130462008	130462098	452	4	['ENSMUSG00000026399']	1	['ENSMUSG00000026399']	['ENSMUSG00000026399']	1	['ENSMUSG00000026399']	1	True	ENSMUSG00000026399	452	1	-	shared_acceptor	0.0312528241440221	0.0066673128568720185	0.02458551128715008	2.2288090629640704	0.02458551128715008	2.2288090629640704
52	chr1	130462008	130462570	452	4	['ENSMUSG00000026399']	3	['ENSMUSG00000026399']	['ENSMUSG00000026399']	1	['ENSMUSG00000026399']	1	True	ENSMUSG00000026399	452	1	-	shared_acceptor	0.968747175855978	0.993332687143128	-0.02458551128714992	-0.03615678684636102	0.02458551128714992	0.03615678684636102
53	chr1	133003891	133004654	485	13	['ENSMUSG00000054387']	11	['ENSMUSG00000054387']	['ENSMUSG00000054387']	1	['ENSMUSG00000054387']	1	True	ENSMUSG00000054387	485	1	-	shared_acceptor	0.7096276799325734	0.4401299001746417	0.26949777975793165	0.6891328992664402	0.26949777975793165	0.6891328992664402
54	chr1	133003891	133009137	485	13	['ENSMUSG00000054387']	13	['ENSMUSG00000054387']	['ENSMUSG00000054387']	1	['ENSMUSG00000054387']	1	True	ENSMUSG00000054387	485	1	-	shared_acceptor	0.2903723200674267	0.5598700998253583	-0.2694977797579316	-0.9471881977505363	0.2694977797579316	0.9471881977505363
55	chr1	134352436	134352975	499	3	['ENSMUSG00000042305']	1	['ENSMUSG00000042305']	['ENSMUSG00000042305']	1	['ENSMUSG00000042305']	1	True	ENSMUSG00000042305	499	1	-	shared_acceptor	0.13489579579208566	0.15043975540883317	-0.01554395961674751	-0.15734047932843476	0.01554395961674751	0.15734047932843476
56	chr1	134352436	134354661	499	3	['ENSMUSG00000042305']	4	['ENSMUSG00000042305']	['ENSMUSG00000042305']	1	['ENSMUSG00000042305']	1	True	ENSMUSG00000042305	499	1	-	shared_acceptor	0.8651042042079143	0.8495602445911669	0.015543959616747482	0.02615766341214462	0.015543959616747482	0.02615766341214462
57	chr1	135271765	135272362	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.880175272733914	0.8645659920300974	0.01560928070381662	0.025814753321734607	0.01560928070381662	0.025814753321734607
58	chr1	135271765	135277389	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.1198247272660859	0.13543400796990263	-0.01560928070381673	-0.17666439273361956	0.01560928070381673	0.17666439273361956
59	chr1	152006768	152053040	560	3	['ENSMUSG00000032666']	0	[]	['ENSMUSG00000032666']	1	['ENSMUSG00000032666']	1	False	ENSMUSG00000032666	560	1	-	shared_acceptor	0.21558052490164673	0.025191627761392686	0.19038889714025403	3.0972105531300604	0.19038889714025403	3.0972105531300604
60	chr1	152006768	152089932	560	3	['ENSMUSG00000032666']	2	['ENSMUSG00000032666']	['ENSMUSG00000032666']	1	['ENSMUSG00000032666']	1	True	ENSMUSG00000032666	560	1	-	shared_acceptor	0.7844194750983533	0.9748083722386073	-0.19038889714025398	-0.313493287139271	0.19038889714025398	0.313493287139271
61	chr1	155136851	155137514	575	6	['ENSMUSG00000026471']	2	['ENSMUSG00000026471']	['ENSMUSG00000026471']	1	['ENSMUSG00000026471']	1	True	ENSMUSG00000026471	575	1	-	shared_acceptor	0.8953260158086385	0.7685488373276281	0.12677717848101033	0.22027616884469423	0.12677717848101033	0.22027616884469423
62	chr1	155136851	155137699	575	6	['ENSMUSG00000026471']	2	['ENSMUSG00000026471']	['ENSMUSG00000026471']	1	['ENSMUSG00000026471']	1	True	ENSMUSG00000026471	575	1	-	shared_acceptor	0.10467398419136151	0.2314511626723719	-0.1267771784810104	-1.1448048848238446	0.1267771784810104	1.1448048848238446
63	chr1	156706168	156716888	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.7437668949566673	0.7338982006686633	0.009868694288003965	0.019270574933587692	0.009868694288003965	0.019270574933587692
64	chr1	156706168	156718866	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.2562331050433327	0.26610179933133665	-0.009868694288003965	-0.054521383043296456	0.009868694288003965	0.054521383043296456
65	chr1	160205066	160206096	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9665489314738593	0.9738422959507235	-0.007293364476864128	-0.010845390511678772	0.007293364476864128	0.010845390511678772
66	chr1	160205066	160206097	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.033451068526140756	0.02615770404927656	0.0072933644768641975	0.35481636738893485	0.0072933644768641975	0.35481636738893485
67	chr1	161244343	161247257	613	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9807840300627549	0.9725345561882406	0.008249473874514357	0.012185975069024371	0.008249473874514357	0.012185975069024371
68	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.019215969937245017	0.02746544381175935	-0.008249473874514333	-0.5153117827715006	0.008249473874514333	0.5153117827715006
69	chr1	161247414	161249359	614	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.026409251928850623	0.008268447283507448	0.018140804645343175	1.675354977405851	0.018140804645343175	1.675354977405851
70	chr1	161247414	161251022	614	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.9735907480711493	0.9917315527164925	-0.018140804645343178	-0.02663419855911802	0.018140804645343178	0.02663419855911802
71	chr1	162673657	162674099	618	12	['ENSMUSG00000040225']	2	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.5474651839098347	0.2253944035692997	0.32207078034053493	1.2803155210082244	0.32207078034053493	1.2803155210082244
72	chr1	162673657	162676691	618	12	['ENSMUSG00000040225']	12	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.4525348160901653	0.7746055964307003	-0.32207078034053493	-0.7754331321316302	0.32207078034053493	0.7754331321316302
73	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.773302162403654	0.7792601509603683	-0.005957988556714255	-0.011072795795822488	0.005957988556714255	0.011072795795822488
74	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.2266978375963459	0.22073984903963179	0.005957988556714117	0.038423534021567285	0.005957988556714117	0.038423534021567285
75	chr1	165593678	165601750	641	13	['ENSMUSG00000026566']	5	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.9008288606841159	0.914270367345153	-0.01344150666103705	-0.021367811937319625	0.01344150666103705	0.021367811937319625
76	chr1	165593678	165604610	641	13	['ENSMUSG00000026566']	9	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.09917113931588406	0.08572963265484698	0.013441506661037078	0.21012636619727232	0.013441506661037078	0.21012636619727232
77	chr1	167372643	167373299	652	2	['ENSMUSG00000026688']	0	[]	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	False	ENSMUSG00000026688	652	1	-	shared_acceptor	0.01974140657891333	0.000931144076425288	0.018810262502488042	4.406075085186357	0.018810262502488042	4.406075085186357
78	chr1	167372643	167373793	652	2	['ENSMUSG00000026688']	2	['ENSMUSG00000026688']	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	True	ENSMUSG00000026688	652	1	-	shared_acceptor	0.9802585934210867	0.9990688559235748	-0.018810262502488073	-0.027421727940279837	0.018810262502488073	0.027421727940279837
79	chr1	167378416	167393751	653	1	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	True	ENSMUSG00000026688	653	1	-	shared_acceptor	0.988494548329787	0.9933825208514496	-0.00488797252166262	-0.007116352591142247	0.00488797252166262	0.007116352591142247
80	chr1	167378416	167393760	653	1	['ENSMUSG00000026688']	0	[]	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	False	ENSMUSG00000026688	653	1	-	shared_acceptor	0.011505451670213013	0.006617479148550303	0.00488797252166271	0.797963879061923	0.00488797252166271	0.797963879061923
81	chr1	170143464	170147996	659	6	['ENSMUSG00000026670']	4	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.971116406095803	0.8967275270298319	0.07438887906597103	0.11497455419884922	0.07438887906597103	0.11497455419884922
82	chr1	170143464	170149271	659	6	['ENSMUSG00000026670']	6	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.028883593904196987	0.10327247297016806	-0.07438887906597108	-1.8381335535790537	0.07438887906597108	1.8381335535790537
83	chr1	171143660	171145756	672	3	['ENSMUSG00000058076']	5	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	672	1	-	shared_acceptor	0.9788696309249164	0.9822948999315153	-0.0034252690065988967	-0.005039478892709406	0.0034252690065988967	0.005039478892709406
