	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
27	chr11	115534684	115535779	12	10	['ENSMUSG00000020738']	2	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.038129319849948135	0.0335452650227337	0.004584054827214433	0.18479164968050554	0.004584054827214433	0.18479164968050554
28	chr11	115534684	115536098	12	10	['ENSMUSG00000020738']	8	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.9618706801500518	0.9664547349772663	-0.004584054827214468	-0.006859221545811076	0.004584054827214468	0.006859221545811076
29	chr11	116850962	116851648	13	5	['ENSMUSG00000034120']	2	['ENSMUSG00000034120']	['ENSMUSG00000034120']	1	['ENSMUSG00000034120']	1	True	ENSMUSG00000034120	2419	1	-	shared_acceptor	0.07327837490000122	0.11108085896870705	-0.03780248406870583	-0.6001508175724841	0.03780248406870583	0.6001508175724841
30	chr11	116850962	116852021	13	5	['ENSMUSG00000034120']	4	['ENSMUSG00000034120']	['ENSMUSG00000034120']	1	['ENSMUSG00000034120']	1	True	ENSMUSG00000034120	2419	1	-	shared_acceptor	0.9267216250999988	0.888919141031293	0.03780248406870579	0.06008384457894407	0.03780248406870579	0.06008384457894407
31	chr12	103442994	103443482	14	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	True	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.9902041514930391	0.9611174787081315	0.02908667278490762	0.0430132134866347	0.02908667278490762	0.0430132134866347
32	chr12	103442994	103443627	14	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	False	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.00979584850696097	0.03888252129186841	-0.02908667278490744	-1.9888792938139659	0.02908667278490744	1.9888792938139659
33	chr13	56084286	56088252	15	5	['ENSMUSG00000015937']	2	['ENSMUSG00000015937']	['ENSMUSG00000015937']	1	['ENSMUSG00000015937']	1	True	ENSMUSG00000015937	3139	1	-	shared_acceptor	0.3407938262552817	0.6426874469117876	-0.3018936206565059	-0.9152180914191353	0.3018936206565059	0.9152180914191353
34	chr13	56084286	56089758	15	5	['ENSMUSG00000015937']	3	['ENSMUSG00000015937']	['ENSMUSG00000015937']	1	['ENSMUSG00000015937']	1	True	ENSMUSG00000015937	3139	1	-	shared_acceptor	0.6592061737447183	0.35731255308821247	0.3018936206565059	0.8835431526752718	0.3018936206565059	0.8835431526752718
35	chr13	58393775	58393853	16	19	['ENSMUSG00000021546']	19	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.9575548072818181	0.9615720398036245	-0.004017232521806413	-0.006039882048536373	0.004017232521806413	0.006039882048536373
36	chr13	58393775	58394060	16	19	['ENSMUSG00000021546']	0	[]	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	False	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.04244519271818189	0.03842796019637556	0.00401723252180633	0.14344476350342816	0.00401723252180633	0.14344476350342816
37	chr13	58395688	58396188	17	36	['ENSMUSG00000021546']	24	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.965798793225441	0.933103636721293	0.032695156504148004	0.0496853354766451	0.032695156504148004	0.0496853354766451
38	chr13	58395688	58396827	17	36	['ENSMUSG00000021546']	37	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.03420120677455904	0.06689636327870696	-0.03269515650414792	-0.9678805315418022	0.03269515650414792	0.9678805315418022
39	chr13	58400418	58402064	18	20	['ENSMUSG00000021546']	7	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.23335341405926555	0.12486490716749081	0.10848850689177474	0.9021484996578772	0.10848850689177474	0.9021484996578772
40	chr13	58400418	58402393	18	20	['ENSMUSG00000021546']	9	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.7666465859407344	0.8751350928325092	-0.1084885068917748	-0.19094407240536684	0.1084885068917748	0.19094407240536684
41	chr14	18270461	18270823	19	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.04575443531828447	0.060173601186560684	-0.014419165868276212	-0.39521909086176077	0.014419165868276212	0.39521909086176077
42	chr14	18270461	18270959	19	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.9542455646817155	0.9398263988134393	0.014419165868276185	0.021966283594692715	0.014419165868276185	0.021966283594692715
43	chr14	52081308	52081789	20	18	['ENSMUSG00000060373']	6	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.2671887052046846	0.20993299883194813	0.05725570637273644	0.34793006297010387	0.05725570637273644	0.34793006297010387
44	chr14	52081308	52081828	20	18	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.7328112947953155	0.7900670011680517	-0.05725570637273625	-0.10853326542550085	0.05725570637273625	0.10853326542550085
45	chr14	52084392	52098015	21	11	['ENSMUSG00000060373']	8	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.6559681199875637	0.8232398859926795	-0.16727176600511584	-0.3276871804363798	0.16727176600511584	0.3276871804363798
46	chr14	52084392	52103889	21	11	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.34403188001243634	0.17676011400732042	0.16727176600511592	0.9607494890182751	0.16727176600511592	0.9607494890182751
47	chr15	75896920	75900691	22	23	['ENSMUSG00000055762']	13	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.4989854472832773	0.6580093609883942	-0.15902391370511693	-0.3991103669745315	0.15902391370511693	0.3991103669745315
48	chr15	75896920	75901132	22	23	['ENSMUSG00000055762']	26	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.5010145527167226	0.34199063901160576	0.15902391370511682	0.5508956718085164	0.15902391370511682	0.5508956718085164
49	chr16	84831508	84833820	23	8	['ENSMUSG00000022890']	2	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.041669420873609274	0.05047981752991102	-0.008810396656301747	-0.27671763991893794	0.008810396656301747	0.27671763991893794
50	chr16	84831508	84834809	23	8	['ENSMUSG00000022890']	4	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.9583305791263907	0.949520182470089	0.008810396656301789	0.013324738142758363	0.008810396656301789	0.013324738142758363
51	chr17	25269480	25273321	24	11	['ENSMUSG00000015120']	4	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.9264430169119142	0.8936577501130545	0.032785266798859736	0.051979823589698146	0.032785266798859736	0.051979823589698146
52	chr17	25269480	25274162	24	11	['ENSMUSG00000015120']	2	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.07355698308808575	0.10634224988694546	-0.03278526679885971	-0.5317806744792657	0.03278526679885971	0.5317806744792657
53	chr17	31648895	31651646	25	8	['ENSMUSG00000061613']	4	['ENSMUSG00000061613']	['ENSMUSG00000061613']	1	['ENSMUSG00000061613']	1	True	ENSMUSG00000061613	5041	1	-	shared_acceptor	0.884620301047072	0.8779580969941995	0.006662204052872545	0.010906266094855482	0.006662204052872545	0.010906266094855482
54	chr17	31648895	31652502	25	8	['ENSMUSG00000061613']	5	['ENSMUSG00000061613']	['ENSMUSG00000061613']	1	['ENSMUSG00000061613']	1	True	ENSMUSG00000061613	5041	1	-	shared_acceptor	0.11537969895292802	0.12204190300580052	-0.006662204052872503	-0.08098717628442786	0.006662204052872503	0.08098717628442786
55	chr17	33823117	33823193	26	3	['ENSMUSG00000067288']	4	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.6829782648248063	0.7195129967989933	-0.036534731974186996	-0.07518108020614245	0.036534731974186996	0.07518108020614245
56	chr17	33823117	33823197	26	3	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.3170217351751938	0.2804870032010067	0.03653473197418705	0.17664783220848612	0.03653473197418705	0.17664783220848612
57	chr17	80201603	80202169	27	11	['ENSMUSG00000024097']	9	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5398	1	-	shared_acceptor	0.9282219241815626	0.851780046048789	0.07644187813277359	0.12398884012180333	0.07644187813277359	0.12398884012180333
58	chr17	80201603	80202691	27	11	['ENSMUSG00000024097']	11	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5398	1	-	shared_acceptor	0.07177807581843736	0.14821995395121104	-0.07644187813277369	-1.0461245176913683	0.07644187813277369	1.0461245176913683
59	chr17	87435935	87442696	28	6	['ENSMUSG00000036438']	5	['ENSMUSG00000036438']	['ENSMUSG00000036438']	1	['ENSMUSG00000036438']	1	True	ENSMUSG00000036438	5434	1	-	shared_acceptor	0.9907827300638056	0.9839557440913514	0.006826985972454125	0.009975293604878853	0.006826985972454125	0.009975293604878853
60	chr17	87435935	87446793	28	6	['ENSMUSG00000036438']	8	['ENSMUSG00000036438']	['ENSMUSG00000036438']	1	['ENSMUSG00000036438']	1	True	ENSMUSG00000036438	5434	1	-	shared_acceptor	0.009217269936194369	0.016044255908648518	-0.006826985972454149	-0.7996454089863088	0.006826985972454149	0.7996454089863088
61	chr19	20375348	20376462	29	5	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	1	True	ENSMUSG00000024659	5958	1	-	shared_acceptor	0.0035201911068435854	0.018975458716765287	-0.015455267609921702	-2.4304087700337913	0.015455267609921702	2.4304087700337913
62	chr19	20375348	20376652	29	5	['ENSMUSG00000024659']	6	['ENSMUSG00000024659']	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	1	True	ENSMUSG00000024659	5958	1	-	shared_acceptor	0.9964798088931563	0.9810245412832347	0.015455267609921663	0.022551345508100614	0.015455267609921663	0.022551345508100614
63	chr19	20384773	20388475	30	4	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	1	True	ENSMUSG00000024659	5959	1	-	shared_acceptor	0.005003209987483962	0.018882492103016776	-0.013879282115532816	-1.9161230621528365	0.013879282115532816	1.9161230621528365
64	chr19	20384773	20390612	30	4	['ENSMUSG00000024659']	4	['ENSMUSG00000024659']	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	1	True	ENSMUSG00000024659	5959	1	-	shared_acceptor	0.9949967900125161	0.9811175078969833	0.013879282115532798	0.020265933750055136	0.013879282115532798	0.020265933750055136
65	chr2	10056162	10056770	31	5	['ENSMUSG00000025781']	2	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.951834707189358	0.6900976684612947	0.2617370387280633	0.4639105017889716	0.2617370387280633	0.4639105017889716
66	chr2	10056162	10058996	31	5	['ENSMUSG00000025781']	6	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.04816529281064206	0.30990233153870533	-0.26173703872806325	-2.6857477422484983	0.26173703872806325	2.6857477422484983
67	chr2	156173023	156174097	32	19	['ENSMUSG00000027620']	3	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.17597703211514468	0.10551883438988545	0.07045819772525923	0.737886607233933	0.07045819772525923	0.737886607233933
68	chr2	156173023	156177336	32	19	['ENSMUSG00000027620']	25	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.8240229678848553	0.8944811656101145	-0.07045819772525919	-0.11836655473878127	0.07045819772525919	0.11836655473878127
69	chr2	156177386	156177633	33	24	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.02082010346674408	0.04905377853377212	-0.028233675067028043	-1.236386991109601	0.028233675067028043	1.236386991109601
70	chr2	156177386	156178880	33	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.2006116592368266	0.1867316202961554	0.013880038940671219	0.1034392072716761	0.013880038940671219	0.1034392072716761
71	chr2	156177386	156179177	33	24	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.7785682372964292	0.7642146011700724	0.014353636126356761	0.026845666978504712	0.014353636126356761	0.026845666978504712
72	chr2	157099504	157101321	34	3	['ENSMUSG00000027639']	1	['ENSMUSG00000027639']	['ENSMUSG00000027639']	1	['ENSMUSG00000027639']	1	True	ENSMUSG00000027639	7029	1	-	shared_acceptor	0.6356611427995499	0.5123992007140534	0.12326194208549646	0.31098967513251274	0.12326194208549646	0.31098967513251274
73	chr2	157099504	157101721	34	3	['ENSMUSG00000027639']	7	['ENSMUSG00000027639']	['ENSMUSG00000027639']	1	['ENSMUSG00000027639']	1	True	ENSMUSG00000027639	7029	1	-	shared_acceptor	0.3643388572004501	0.4876007992859466	-0.12326194208549646	-0.42041962131737565	0.12326194208549646	0.42041962131737565
74	chr2	164856998	164857545	35	4	['ENSMUSG00000017754']	1	['ENSMUSG00000017754']	['ENSMUSG00000017754']	1	['ENSMUSG00000017754']	1	True	ENSMUSG00000017754	7081	1	-	shared_acceptor	0.04378678188886919	0.030481964870002886	0.013304817018866304	0.5225395063093199	0.013304817018866304	0.5225395063093199
75	chr2	164856998	164857584	35	4	['ENSMUSG00000017754']	3	['ENSMUSG00000017754']	['ENSMUSG00000017754']	1	['ENSMUSG00000017754']	1	True	ENSMUSG00000017754	7081	1	-	shared_acceptor	0.9562132181111309	0.9695180351299971	-0.01330481701886621	-0.019935387041519995	0.01330481701886621	0.019935387041519995
76	chr3	95033765	95033909	36	9	['ENSMUSG00000005625']	7	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.4048724096044558	0.3388494980957073	0.0660229115087485	0.25682269738283203	0.0660229115087485	0.25682269738283203
77	chr3	95033765	95033918	36	9	['ENSMUSG00000005625']	2	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.5951275903955443	0.6611505019042927	-0.0660229115087484	-0.1517797153720386	0.0660229115087484	0.1517797153720386
78	chr3	130729303	130730121	37	6	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.05748755106649864	0.03702226762108961	0.02046528344540903	0.6348562970204279	0.02046528344540903	0.6348562970204279
79	chr3	130729303	130730318	37	6	['ENSMUSG00000062006']	4	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.9425124489335014	0.9629777323789105	-0.0204652834454091	-0.03099076398137298	0.0204652834454091	0.03099076398137298
80	chr4	129593071	129593342	38	2	['ENSMUSG00000028798']	2	['ENSMUSG00000028798']	['ENSMUSG00000028798']	1	['ENSMUSG00000028798']	1	True	ENSMUSG00000028798	8328	1	-	shared_acceptor	0.981148254080603	0.9786509396924856	0.0024973143881174	0.0036767695803920884	0.0024973143881174	0.0036767695803920884
81	chr4	129593071	129598975	38	2	['ENSMUSG00000028798']	0	[]	['ENSMUSG00000028798']	1	['ENSMUSG00000028798']	1	False	ENSMUSG00000028798	8328	1	-	shared_acceptor	0.01885174591939699	0.021349060307514357	-0.0024973143881173686	-0.17947441895004612	0.0024973143881173686	0.17947441895004612
82	chr5	129882580	129883934	39	2	['ENSMUSG00000070493']	2	['ENSMUSG00000070493']	['ENSMUSG00000070493']	1	['ENSMUSG00000070493']	1	True	ENSMUSG00000070493	9295	1	-	shared_acceptor	0.997994794532343	0.9683303874686945	0.02966440706364848	0.04353292172531459	0.02966440706364848	0.04353292172531459
83	chr5	129882580	129887198	39	2	['ENSMUSG00000070493']	3	['ENSMUSG00000070493']	['ENSMUSG00000070493']	1	['ENSMUSG00000070493']	1	False	ENSMUSG00000070493	9295	1	-	shared_acceptor	0.0020052054676570796	0.03166961253130548	-0.0296644070636484	-3.981276564397703	0.0296644070636484	3.981276564397703
