	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
26	chr11	69919337	69921163	1873	12	['ENSMUSG00000078812']	4	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.9231233023088065	0.9442765414774238	-0.021153239168617333	-0.032686067435970245	0.021153239168617333	0.032686067435970245
27	chr11	115534684	115535779	2365	10	['ENSMUSG00000020738']	2	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.04110552282424775	0.03637669494731057	0.0047288278769371805	0.17631776789964793	0.0047288278769371805	0.17631776789964793
28	chr11	115534684	115536098	2365	10	['ENSMUSG00000020738']	8	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.9588944771757523	0.9636233050526894	-0.0047288278769371805	-0.007097224631007003	0.0047288278769371805	0.007097224631007003
29	chr11	116850962	116851648	2419	5	['ENSMUSG00000034120']	2	['ENSMUSG00000034120']	['ENSMUSG00000034120']	1	['ENSMUSG00000034120']	1	True	ENSMUSG00000034120	2419	1	-	shared_acceptor	0.07644909486239172	0.11413218659564749	-0.037683091733255764	-0.5781343737887097	0.037683091733255764	0.5781343737887097
30	chr11	116850962	116852021	2419	5	['ENSMUSG00000034120']	4	['ENSMUSG00000034120']	['ENSMUSG00000034120']	1	['ENSMUSG00000034120']	1	True	ENSMUSG00000034120	2419	1	-	shared_acceptor	0.9235509051376083	0.8858678134043525	0.03768309173325579	0.06010004302027323	0.03768309173325579	0.06010004302027323
31	chr12	103442994	103443482	2822	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	True	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.9890973071499555	0.9590607155595059	0.03003659159044958	0.04449030861930034	0.03003659159044958	0.04449030861930034
32	chr12	103442994	103443627	2822	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	False	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.010902692850044426	0.04093928444049409	-0.030036591590449666	-1.9088012798130167	0.030036591590449666	1.9088012798130167
33	chr13	56084286	56088252	3139	5	['ENSMUSG00000015937']	2	['ENSMUSG00000015937']	['ENSMUSG00000015937']	1	['ENSMUSG00000015937']	1	True	ENSMUSG00000015937	3139	1	-	shared_acceptor	0.34190576142490947	0.6414389709418199	-0.2995332095169104	-0.9077132724148352	0.2995332095169104	0.9077132724148352
34	chr13	56084286	56089758	3139	5	['ENSMUSG00000015937']	3	['ENSMUSG00000015937']	['ENSMUSG00000015937']	1	['ENSMUSG00000015937']	1	True	ENSMUSG00000015937	3139	1	-	shared_acceptor	0.6580942385750906	0.35856102905818005	0.2995332095169106	0.8760754952592491	0.2995332095169106	0.8760754952592491
35	chr13	58393775	58393853	3152	19	['ENSMUSG00000021546']	19	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.9573944622588627	0.9614187663724822	-0.004024304113619537	-0.006051503093317166	0.004024304113619537	0.006051503093317166
36	chr13	58393775	58394060	3152	19	['ENSMUSG00000021546']	0	[]	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	False	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.042605537741137345	0.038581233627517766	0.004024304113619578	0.14314168229844704	0.004024304113619578	0.14314168229844704
37	chr13	58395688	58396188	3154	36	['ENSMUSG00000021546']	24	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.9633212380477002	0.9303517633017021	0.032969474745998095	0.05024067456048553	0.032969474745998095	0.05024067456048553
38	chr13	58395688	58396827	3154	36	['ENSMUSG00000021546']	37	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.03667876195229977	0.06964823669829791	-0.03296947474599814	-0.9251418662902844	0.03296947474599814	0.9251418662902844
39	chr13	58400418	58402064	3158	20	['ENSMUSG00000021546']	7	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.23553159861056372	0.12700282593536275	0.10852877267520097	0.8910600189532998	0.10852877267520097	0.8910600189532998
40	chr13	58400418	58402393	3158	20	['ENSMUSG00000021546']	9	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.7644684013894363	0.8729971740646372	-0.10852877267520089	-0.19152011322926996	0.10852877267520089	0.19152011322926996
41	chr14	18270461	18270823	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.04828916542944048	0.0629020315395985	-0.014612866110158024	-0.3814070755115533	0.014612866110158024	0.3814070755115533
42	chr14	18270461	18270959	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.9517108345705595	0.9370979684604015	0.014612866110157996	0.022323413617128973	0.014612866110157996	0.022323413617128973
43	chr14	52081308	52081789	3590	18	['ENSMUSG00000060373']	6	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.2689035925693971	0.21198524593076465	0.05691834663863246	0.3431251709833858	0.05691834663863246	0.3431251709833858
44	chr14	52081308	52081828	3590	18	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.731096407430603	0.7880147540692354	-0.05691834663863238	-0.10816097902548594	0.05691834663863238	0.10816097902548594
45	chr14	52084392	52098015	3591	11	['ENSMUSG00000060373']	8	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.6547448667863454	0.8209164317073969	-0.16617156492105156	-0.32630252057391407	0.16617156492105156	0.32630252057391407
46	chr14	52084392	52103889	3591	11	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.3452551332136546	0.17908356829260316	0.16617156492105142	0.9470298908273944	0.16617156492105142	0.9470298908273944
47	chr15	75896920	75900691	4013	23	['ENSMUSG00000055762']	13	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.4989888018052989	0.6568409202867898	-0.15785211848149083	-0.39653656785182867	0.15785211848149083	0.39653656785182867
48	chr15	75896920	75901132	4013	23	['ENSMUSG00000055762']	26	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.5010111981947011	0.34315907971321025	0.15785211848149083	0.5459653206653208	0.15785211848149083	0.5459653206653208
49	chr16	84831508	84833820	4713	8	['ENSMUSG00000022890']	2	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.044422732135927644	0.05331350307718901	-0.008890770941261367	-0.26320284929738325	0.008890770941261367	0.26320284929738325
50	chr16	84831508	84834809	4713	8	['ENSMUSG00000022890']	4	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.9555772678640724	0.946686496922811	0.008890770941261339	0.01348578968721506	0.008890770941261339	0.01348578968721506
51	chr17	25269480	25273321	4936	11	['ENSMUSG00000015120']	4	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.9234002909403838	0.8906853110820787	0.03271497985830507	0.05204038514387803	0.03271497985830507	0.05204038514387803
52	chr17	25269480	25274162	4936	11	['ENSMUSG00000015120']	2	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.0765997090596163	0.10931468891792122	-0.03271497985830492	-0.5130764496920142	0.03271497985830492	0.5130764496920142
53	chr17	31648895	31651646	5041	8	['ENSMUSG00000061613']	4	['ENSMUSG00000061613']	['ENSMUSG00000061613']	1	['ENSMUSG00000061613']	1	True	ENSMUSG00000061613	5041	1	-	shared_acceptor	0.8815008646145692	0.8746617433993219	0.0068391212152473235	0.011236791041184135	0.0068391212152473235	0.011236791041184135
54	chr17	31648895	31652502	5041	8	['ENSMUSG00000061613']	5	['ENSMUSG00000061613']	['ENSMUSG00000061613']	1	['ENSMUSG00000061613']	1	True	ENSMUSG00000061613	5041	1	-	shared_acceptor	0.11849913538543073	0.12533825660067802	-0.006839121215247282	-0.0809502977560892	0.006839121215247282	0.0809502977560892
55	chr17	33823117	33823193	5088	3	['ENSMUSG00000067288']	4	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.6826424057093471	0.7191205124452655	-0.03647810673591845	-0.07510352476791027	0.03647810673591845	0.07510352476791027
56	chr17	33823117	33823197	5088	3	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.31735759429065286	0.28087948755473446	0.03647810673591839	0.17615809655154235	0.03647810673591839	0.17615809655154235
57	chr17	80201603	80202169	5398	11	['ENSMUSG00000024097']	9	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5398	1	-	shared_acceptor	0.9252846079753668	0.849047226520793	0.07623738145457382	0.1240523888434731	0.07623738145457382	0.1240523888434731
58	chr17	80201603	80202691	5398	11	['ENSMUSG00000024097']	11	['ENSMUSG00000024097']	['ENSMUSG00000024097']	1	['ENSMUSG00000024097']	1	True	ENSMUSG00000024097	5398	1	-	shared_acceptor	0.07471539202463315	0.150952773479207	-0.07623738145457384	-1.014619867658193	0.07623738145457384	1.014619867658193
59	chr17	87435935	87442696	5434	6	['ENSMUSG00000036438']	5	['ENSMUSG00000036438']	['ENSMUSG00000036438']	1	['ENSMUSG00000036438']	1	True	ENSMUSG00000036438	5434	1	-	shared_acceptor	0.9890835128610763	0.9818454477668198	0.007238065094256507	0.010596391609601102	0.007238065094256507	0.010596391609601102
60	chr17	87435935	87446793	5434	6	['ENSMUSG00000036438']	8	['ENSMUSG00000036438']	['ENSMUSG00000036438']	1	['ENSMUSG00000036438']	1	True	ENSMUSG00000036438	5434	1	-	shared_acceptor	0.010916487138923603	0.0181545522331801	-0.0072380650942564986	-0.7338226148261517	0.0072380650942564986	0.7338226148261517
61	chr19	20375348	20376462	5958	5	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	1	True	ENSMUSG00000024659	5958	1	-	shared_acceptor	0.0031643567482531037	0.013368136818434139	-0.010203780070181035	-2.0788138931646705	0.010203780070181035	2.0788138931646705
62	chr19	20375348	20376652	5958	5	['ENSMUSG00000024659']	6	['ENSMUSG00000024659']	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	1	True	ENSMUSG00000024659	5958	1	-	shared_acceptor	0.9889026874201887	0.9737743015239408	0.015128385896247876	0.022241132569135798	0.015128385896247876	0.022241132569135798
63	chr19	20375348	20382862	5958	5	['ENSMUSG00000024659']	7	['ENSMUSG00000024659']	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	1	False	ENSMUSG00000024659	5958	1	-	shared_acceptor	0.007932955831558166	0.012857561657625022	-0.004924605826066856	-0.69668658079837	0.004924605826066856	0.69668658079837
64	chr19	20384773	20388475	5959	4	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	1	True	ENSMUSG00000024659	5959	1	-	shared_acceptor	0.0067607500953339285	0.021367165204969715	-0.014606415109635788	-1.6601401461713117	0.014606415109635788	1.6601401461713117
65	chr19	20384773	20390612	5959	4	['ENSMUSG00000024659']	4	['ENSMUSG00000024659']	['ENSMUSG00000024659']	1	['ENSMUSG00000024659']	1	True	ENSMUSG00000024659	5959	1	-	shared_acceptor	0.9932392499046662	0.9786328347950303	0.014606415109635895	0.021373585246209678	0.014606415109635895	0.021373585246209678
66	chr2	10056162	10056770	6211	5	['ENSMUSG00000025781']	2	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.949295740885784	0.6886395607659473	0.2606561801198366	0.4631085469766655	0.2606561801198366	0.4631085469766655
67	chr2	10056162	10058996	6211	5	['ENSMUSG00000025781']	6	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.050704259114216	0.3113604392340526	-0.2606561801198366	-2.618406784037986	0.2606561801198366	2.618406784037986
68	chr2	156173023	156174097	7006	19	['ENSMUSG00000027620']	3	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.17870930323089498	0.10854523304975693	0.07016407018113806	0.7193183658740909	0.07016407018113806	0.7193183658740909
69	chr2	156173023	156177336	7006	19	['ENSMUSG00000027620']	25	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.821290696769105	0.8914547669502431	-0.07016407018113802	-0.11826864026138306	0.07016407018113802	0.11826864026138306
70	chr2	156177386	156177633	7009	24	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.02331250612697406	0.05153884315334539	-0.028226337026371333	-1.1445560162377317	0.028226337026371333	1.1445560162377317
71	chr2	156177386	156178880	7009	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.2024927490661891	0.18870904208791076	0.013783706978278354	0.10170669580714353	0.013783706978278354	0.10170669580714353
72	chr2	156177386	156179177	7009	24	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.7741947448068369	0.7597521147587439	0.014442630048092986	0.02716772921665439	0.014442630048092986	0.02716772921665439
73	chr2	157099504	157101321	7029	3	['ENSMUSG00000027639']	1	['ENSMUSG00000027639']	['ENSMUSG00000027639']	1	['ENSMUSG00000027639']	1	True	ENSMUSG00000027639	7029	1	-	shared_acceptor	0.6347020023179043	0.5122868847258737	0.12241511759203061	0.309127436191423	0.12241511759203061	0.309127436191423
74	chr2	157099504	157101721	7029	3	['ENSMUSG00000027639']	7	['ENSMUSG00000027639']	['ENSMUSG00000027639']	1	['ENSMUSG00000027639']	1	True	ENSMUSG00000027639	7029	1	-	shared_acceptor	0.3652979976820957	0.4877131152741264	-0.12241511759203072	-0.416958922113321	0.12241511759203072	0.416958922113321
75	chr2	164856998	164857545	7081	4	['ENSMUSG00000017754']	1	['ENSMUSG00000017754']	['ENSMUSG00000017754']	1	['ENSMUSG00000017754']	1	True	ENSMUSG00000017754	7081	1	-	shared_acceptor	0.046540334449987605	0.03285042086198828	0.013689913587999328	0.5025697117124936	0.013689913587999328	0.5025697117124936
76	chr2	164856998	164857584	7081	4	['ENSMUSG00000017754']	3	['ENSMUSG00000017754']	['ENSMUSG00000017754']	1	['ENSMUSG00000017754']	1	True	ENSMUSG00000017754	7081	1	-	shared_acceptor	0.9534596655500124	0.9671495791380117	-0.013689913587999314	-0.02056712470110307	0.013689913587999314	0.02056712470110307
77	chr3	95033765	95033909	7492	9	['ENSMUSG00000005625']	7	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.40559883529903135	0.3402223760419635	0.06537645925706786	0.2535754803324395	0.06537645925706786	0.2535754803324395
78	chr3	95033765	95033918	7492	9	['ENSMUSG00000005625']	2	['ENSMUSG00000005625']	['ENSMUSG00000005625']	1	['ENSMUSG00000005625']	1	True	ENSMUSG00000005625	7492	1	-	shared_acceptor	0.5944011647009687	0.6597776239580365	-0.06537645925706781	-0.15054290740903775	0.06537645925706781	0.15054290740903775
79	chr3	130729303	130730121	7693	6	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.060063021428107675	0.039251197191751463	0.020811824236356212	0.6137403797600411	0.020811824236356212	0.6137403797600411
80	chr3	130729303	130730318	7693	6	['ENSMUSG00000062006']	4	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.9399369785718924	0.9607488028082485	-0.02081182423635608	-0.03159524411276408	0.02081182423635608	0.03159524411276408
81	chr4	129593071	129593342	8328	2	['ENSMUSG00000028798']	2	['ENSMUSG00000028798']	['ENSMUSG00000028798']	1	['ENSMUSG00000028798']	1	True	ENSMUSG00000028798	8328	1	-	shared_acceptor	0.9809847059564936	0.9785087428482948	0.002475963108198753	0.0036459030748250965	0.002475963108198753	0.0036459030748250965
82	chr4	129593071	129598975	8328	2	['ENSMUSG00000028798']	0	[]	['ENSMUSG00000028798']	1	['ENSMUSG00000028798']	1	False	ENSMUSG00000028798	8328	1	-	shared_acceptor	0.019015294043506534	0.02149125715170512	-0.0024759631081985867	-0.17658962002948986	0.0024759631081985867	0.17658962002948986
