	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr11	16506473	16508100	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.049673968806111385	0.024374801594324258	0.025299167211787127	1.027099512706375	0.025299167211787127	1.027099512706375
11	chr11	16506473	16508104	1539	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.9226444514794699	0.9240098133492042	-0.0013653618697342385	-0.0021333729792424455	0.0013653618697342385	0.0021333729792424455
12	chr11	50200948	50202399	1652	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.8613865430039485	0.8470221113337559	0.014364431670192523	0.02426115395049816	0.014364431670192523	0.02426115395049816
13	chr11	50200948	50202513	1652	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.13861345699605157	0.15297788866624415	-0.014364431670192579	-0.14225581543017318	0.014364431670192579	0.14225581543017318
14	chr11	51601479	51601750	1672	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.37642797173575415	0.38683609899126165	-0.010408127255507493	-0.039348594914888846	0.010408127255507493	0.039348594914888846
15	chr11	51601479	51602593	1672	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.623572028264246	0.6131639010087383	0.01040812725550766	0.0242834508362344	0.01040812725550766	0.0242834508362344
16	chr11	59213524	59227876	1761	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.008601108574299134	0.05267476140836026	-0.04407365283406113	-2.6145172119025473	0.04407365283406113	2.6145172119025473
17	chr11	59213524	59228173	1761	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.9913988914257008	0.9473252385916399	0.04407365283406095	0.06560582432875771	0.04407365283406095	0.06560582432875771
18	chr11	69919337	69920341	1873	12	['ENSMUSG00000078812']	6	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.0448242943617783	0.031239145342544943	0.01358514901923336	0.5209258739263518	0.01358514901923336	0.5209258739263518
19	chr11	69919337	69920801	1873	12	['ENSMUSG00000078812']	3	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.029195447182980006	0.02557469014394317	0.003620757039036835	0.19102664110953604	0.003620757039036835	0.19102664110953604
20	chr11	69919337	69921163	1873	12	['ENSMUSG00000078812']	4	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.9259802584552418	0.9431861645135118	-0.017205906058269993	-0.02656111961405476	0.017205906058269993	0.02656111961405476
21	chr11	115534684	115535779	2365	10	['ENSMUSG00000020738']	2	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.007604822413080043	0.04011998610652255	-0.03251516369344251	-2.3993344887885586	0.03251516369344251	2.3993344887885586
22	chr11	115534684	115536098	2365	10	['ENSMUSG00000020738']	8	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.99239517758692	0.9598800138934774	0.03251516369344254	0.04806064604891953	0.03251516369344254	0.04806064604891953
23	chr12	103442994	103443482	2822	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	True	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.9942141284365487	0.9585558206360308	0.03565830780051782	0.05269415662962316	0.03565830780051782	0.05269415662962316
24	chr12	103442994	103443627	2822	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	False	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.0057858715634514024	0.041444179363969165	-0.03565830780051776	-2.8405630784689437	0.03565830780051776	2.8405630784689437
25	chr13	56084286	56088252	3139	5	['ENSMUSG00000015937']	2	['ENSMUSG00000015937']	['ENSMUSG00000015937']	1	['ENSMUSG00000015937']	1	True	ENSMUSG00000015937	3139	1	-	shared_acceptor	0.26539918509291993	0.6199177321051286	-0.35451854701220864	-1.2239128273375544	0.35451854701220864	1.2239128273375544
26	chr13	56084286	56089758	3139	5	['ENSMUSG00000015937']	3	['ENSMUSG00000015937']	['ENSMUSG00000015937']	1	['ENSMUSG00000015937']	1	True	ENSMUSG00000015937	3139	1	-	shared_acceptor	0.7346008149070801	0.3800822678948715	0.3545185470122086	0.9506487744127683	0.3545185470122086	0.9506487744127683
27	chr13	58393775	58393853	3152	19	['ENSMUSG00000021546']	19	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.9606921031709399	0.9610854188511925	-0.0003933156802525817	-0.0005905309873115022	0.0003933156802525817	0.0005905309873115022
28	chr13	58393775	58394060	3152	19	['ENSMUSG00000021546']	0	[]	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	False	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.03930789682906005	0.03891458114880744	0.00039331568025260943	0.014508345009902612	0.00039331568025260943	0.014508345009902612
29	chr13	58395688	58396188	3154	36	['ENSMUSG00000021546']	24	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.9237389404749553	0.9349940203046414	-0.011255079829686099	-0.017471951744527384	0.011255079829686099	0.017471951744527384
30	chr13	58395688	58396827	3154	36	['ENSMUSG00000021546']	37	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.07626105952504479	0.0650059796953586	0.011255079829686196	0.2303741386415714	0.011255079829686196	0.2303741386415714
31	chr13	58400418	58402064	3158	20	['ENSMUSG00000021546']	7	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.14548662317773745	0.1371259275383576	0.008360695639379856	0.08538513024266292	0.008360695639379856	0.08538513024266292
32	chr13	58400418	58402393	3158	20	['ENSMUSG00000021546']	9	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.8545133768222626	0.8628740724616425	-0.008360695639379911	-0.014046951861576812	0.008360695639379911	0.014046951861576812
33	chr14	18270461	18270823	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.045074830235559374	0.0633164033536413	-0.01824157311808193	-0.4902572391710245	0.01824157311808193	0.4902572391710245
34	chr14	18270461	18270959	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.9549251697644405	0.9366835966463587	0.018241573118081833	0.027825883817907238	0.018241573118081833	0.027825883817907238
35	chr14	52081308	52081789	3590	18	['ENSMUSG00000060373']	6	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.25509559674925525	0.21483205863945623	0.04026353810979902	0.24782869773640392	0.04026353810979902	0.24782869773640392
36	chr14	52081308	52081828	3590	18	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.7449044032507447	0.7851679413605438	-0.0402635381097991	-0.07594597797624891	0.0402635381097991	0.07594597797624891
37	chr14	52084392	52098015	3591	11	['ENSMUSG00000060373']	8	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.8349243322854826	0.7970015158578546	0.03792281642762796	0.06706298637705194	0.03792281642762796	0.06706298637705194
38	chr14	52084392	52103889	3591	11	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.1650756677145174	0.20299848414214539	-0.03792281642762799	-0.2983414712104726	0.03792281642762799	0.2983414712104726
39	chr16	84831508	84833820	4713	8	['ENSMUSG00000022890']	2	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.032977648934522014	0.05389236891025759	-0.020914719975735574	-0.7085924378862245	0.020914719975735574	0.7085924378862245
40	chr16	84831508	84834809	4713	8	['ENSMUSG00000022890']	4	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.967022351065478	0.9461076310897424	0.020914719975735574	0.03154491871544123	0.020914719975735574	0.03154491871544123
41	chr17	25269480	25273321	4936	11	['ENSMUSG00000015120']	4	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.9129719466438564	0.8924323282465945	0.020539618397261927	0.03282775445407152	0.020539618397261927	0.03282775445407152
42	chr17	25269480	25274162	4936	11	['ENSMUSG00000015120']	2	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.08702805335614358	0.10756767175340554	-0.020539618397261955	-0.3056921226786167	0.020539618397261955	0.3056921226786167
43	chr17	33823117	33823193	5088	3	['ENSMUSG00000067288']	4	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.6922338420997576	0.7176166318072875	-0.02538278970752994	-0.051953853062578326	0.02538278970752994	0.051953853062578326
44	chr17	33823117	33823197	5088	3	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.30776615790024237	0.2823833681927125	0.025382789707529885	0.12417948129445477	0.025382789707529885	0.12417948129445477
45	chr17	87435935	87442696	5434	6	['ENSMUSG00000036438']	5	['ENSMUSG00000036438']	['ENSMUSG00000036438']	1	['ENSMUSG00000036438']	1	True	ENSMUSG00000036438	5434	1	-	shared_acceptor	0.99656013766461	0.9812472042276471	0.015312933436962939	0.022340229086216953	0.015312933436962939	0.022340229086216953
46	chr17	87435935	87446793	5434	6	['ENSMUSG00000036438']	8	['ENSMUSG00000036438']	['ENSMUSG00000036438']	1	['ENSMUSG00000036438']	1	True	ENSMUSG00000036438	5434	1	-	shared_acceptor	0.0034398623353899494	0.018752795772352972	-0.015312933436963022	-2.446682620281794	0.015312933436963022	2.446682620281794
47	chr2	10056162	10056770	6211	5	['ENSMUSG00000025781']	2	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.9974485259628031	0.6978567147067821	0.29959181125602097	0.5153115414375593	0.29959181125602097	0.5153115414375593
48	chr2	10056162	10058996	6211	5	['ENSMUSG00000025781']	6	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.0025514740371969324	0.3021432852932178	-0.2995918112560209	-6.887757548156731	0.2995918112560209	6.887757548156731
49	chr2	156177386	156177633	7009	24	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.0025207388089125067	0.05270231196229557	-0.05018157315338306	-4.385947163417772	0.05018157315338306	4.385947163417772
50	chr2	156177386	156178880	7009	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.30812604413636313	0.18010072277934028	0.12802532135702285	0.7747166559101744	0.12802532135702285	0.7747166559101744
51	chr2	156177386	156179177	7009	24	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.6893532170547244	0.7671969652583641	-0.0778437482036397	-0.15435361984694518	0.0778437482036397	0.15435361984694518
52	chr3	130729303	130730121	7693	6	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.0379926412703673	0.04251688537418087	-0.0045242441038135725	-0.16231589784844136	0.0045242441038135725	0.16231589784844136
53	chr3	130729303	130730318	7693	6	['ENSMUSG00000062006']	4	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.9620073587296327	0.9574831146258191	0.0045242441038135794	0.006800884613090218	0.0045242441038135794	0.006800884613090218
54	chr5	129882580	129883934	9295	2	['ENSMUSG00000070493']	2	['ENSMUSG00000070493']	['ENSMUSG00000070493']	1	['ENSMUSG00000070493']	1	True	ENSMUSG00000070493	9295	1	-	shared_acceptor	0.9963936371182784	0.9670975180778885	0.02929611904038998	0.04305443625672901	0.02929611904038998	0.04305443625672901
55	chr5	129882580	129887198	9295	2	['ENSMUSG00000070493']	3	['ENSMUSG00000070493']	['ENSMUSG00000070493']	1	['ENSMUSG00000070493']	1	False	ENSMUSG00000070493	9295	1	-	shared_acceptor	0.0036063628817215553	0.032902481922111634	-0.02929611904039008	-3.18957958125477	0.02929611904039008	3.18957958125477
56	chr5	149050752	149051279	9487	9	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	1	True	ENSMUSG00000066551	9487	1	-	shared_acceptor	0.01615198500788794	0.05111612815846153	-0.03496414315057359	-1.662067024281181	0.03496414315057359	1.662067024281181
57	chr5	149050752	149052900	9487	9	['ENSMUSG00000066551']	5	['ENSMUSG00000066551']	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	1	True	ENSMUSG00000066551	9487	1	-	shared_acceptor	0.983848014992112	0.9488838718415386	0.0349641431505735	0.052203929620189105	0.0349641431505735	0.052203929620189105
58	chr6	51464212	51464428	9693	16	['ENSMUSG00000004980']	10	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9693	1	-	shared_acceptor	0.5337924360928302	0.8213279862534423	-0.28753555016061205	-0.6216795944751722	0.28753555016061205	0.6216795944751722
59	chr6	51464212	51465179	9693	16	['ENSMUSG00000004980']	14	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9693	1	-	shared_acceptor	0.46620756390716966	0.1786720137465577	0.28753555016061194	1.3836587306027335	0.28753555016061194	1.3836587306027335
60	chr6	51467296	51467391	9695	14	['ENSMUSG00000004980']	4	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9695	1	-	shared_acceptor	0.08133699266418816	0.12055799416803989	-0.03922100150385173	-0.5677437580461273	0.03922100150385173	0.5677437580461273
61	chr6	51467296	51469671	9695	14	['ENSMUSG00000004980']	14	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9695	1	-	shared_acceptor	0.9186630073358119	0.8794420058319601	0.03922100150385177	0.06294729207920573	0.03922100150385177	0.06294729207920573
62	chr6	87845558	87845656	9849	13	['ENSMUSG00000030057']	8	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.7260742068502243	0.6410810060721893	0.08499320077803496	0.17961033780278418	0.08499320077803496	0.17961033780278418
63	chr6	87845558	87845674	9849	13	['ENSMUSG00000030057']	2	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.019812381880877784	0.0246173248071061	-0.004804942926228316	-0.313271642707071	0.004804942926228316	0.313271642707071
64	chr6	87845558	87845677	9849	13	['ENSMUSG00000030057']	3	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.25411341126889797	0.3343016691207045	-0.08018825785180655	-0.3956780386895453	0.08018825785180655	0.3956780386895453
65	chr6	99016666	99028164	9895	31	['ENSMUSG00000030067']	4	['ENSMUSG00000030067']	['ENSMUSG00000030067']	1	['ENSMUSG00000030067']	1	True	ENSMUSG00000030067	9895	1	-	shared_acceptor	0.22738780021617694	0.4816938102236045	-0.2543060100074276	-1.0829615290304926	0.2543060100074276	1.0829615290304926
66	chr6	99016666	99075854	9895	31	['ENSMUSG00000030067']	23	['ENSMUSG00000030067']	['ENSMUSG00000030067']	1	['ENSMUSG00000030067']	1	True	ENSMUSG00000030067	9895	1	-	shared_acceptor	0.7726121997838231	0.5183061897763955	0.2543060100074276	0.5759398344852957	0.2543060100074276	0.5759398344852957
67	chr6	99076046	99096144	9896	17	['ENSMUSG00000030067']	1	['ENSMUSG00000030067']	['ENSMUSG00000030067']	1	['ENSMUSG00000030067']	1	True	ENSMUSG00000030067	9896	1	-	shared_acceptor	0.35861553131330876	0.715795921794896	-0.3571803904815873	-0.997110350727562	0.3571803904815873	0.997110350727562
68	chr6	99076046	99162839	9896	17	['ENSMUSG00000030067']	25	['ENSMUSG00000030067']	['ENSMUSG00000030067']	1	['ENSMUSG00000030067']	1	True	ENSMUSG00000030067	9896	1	-	shared_acceptor	0.6413844686866912	0.28420407820510396	0.35718039048158723	1.1742621593148665	0.35718039048158723	1.1742621593148665
69	chr6	136933774	136941438	10111	4	['ENSMUSG00000030220']	1	['ENSMUSG00000030220']	['ENSMUSG00000030220']	1	['ENSMUSG00000030220']	1	True	ENSMUSG00000030220	10111	1	-	shared_acceptor	0.1492027863839563	0.23475898055715966	-0.08555619417320337	-0.6539058664156578	0.08555619417320337	0.6539058664156578
70	chr6	136933774	136941651	10111	4	['ENSMUSG00000030220']	1	['ENSMUSG00000030220']	['ENSMUSG00000030220']	1	['ENSMUSG00000030220']	1	True	ENSMUSG00000030220	10111	1	-	shared_acceptor	0.8507972136160438	0.7652410194428404	0.08555619417320337	0.1529010992815659	0.08555619417320337	0.1529010992815659
71	chr7	30617163	30623415	10466	5	['ENSMUSG00000036751']	4	['ENSMUSG00000036751']	['ENSMUSG00000036751']	1	['ENSMUSG00000036751']	1	True	ENSMUSG00000036751	10466	1	-	shared_acceptor	0.9828151080188212	0.9749672273903298	0.0078478806284914	0.011566310402937947	0.0078478806284914	0.011566310402937947
72	chr7	30617163	30624500	10466	5	['ENSMUSG00000036751']	3	['ENSMUSG00000036751']	['ENSMUSG00000036751']	1	['ENSMUSG00000036751']	1	False	ENSMUSG00000036751	10466	1	-	shared_acceptor	0.017184891981178778	0.025032772609670254	-0.007847880628491476	-0.5426772818823267	0.007847880628491476	0.5426772818823267
73	chr7	126797777	126799045	10991	13	['ENSMUSG00000030695']	4	['ENSMUSG00000030695']	['ENSMUSG00000030695']	1	['ENSMUSG00000030695']	1	True	ENSMUSG00000030695	10991	1	-	shared_acceptor	0.9926055656148421	0.7903338454646288	0.20227172015021333	0.3287583517428424	0.20227172015021333	0.3287583517428424
74	chr7	126797777	126800002	10991	13	['ENSMUSG00000030695']	2	['ENSMUSG00000030695']	['ENSMUSG00000030695']	1	['ENSMUSG00000030695']	1	True	ENSMUSG00000030695	10991	1	-	shared_acceptor	0.005879168253096963	0.15755103393724873	-0.15167186568415178	-4.744063109407573	0.15167186568415178	4.744063109407573
75	chr7	126797777	126800288	10991	13	['ENSMUSG00000030695']	2	['ENSMUSG00000030695']	['ENSMUSG00000030695']	1	['ENSMUSG00000030695']	1	True	ENSMUSG00000030695	10991	1	-	shared_acceptor	0.0015152661320608344	0.05211512059812229	-0.05059985446606145	-5.104057982873592	0.05059985446606145	5.104057982873592
76	chr8	70896313	70897333	11541	12	['ENSMUSG00000045128']	2	['ENSMUSG00000045128']	['ENSMUSG00000045128']	1	['ENSMUSG00000045128']	1	True	ENSMUSG00000045128	11541	1	-	shared_acceptor	0.007591586407176366	0.010934350104678662	-0.003342763697502296	-0.5263941156651875	0.003342763697502296	0.5263941156651875
77	chr8	70896313	70897359	11541	12	['ENSMUSG00000045128']	11	['ENSMUSG00000045128']	['ENSMUSG00000045128']	1	['ENSMUSG00000045128']	1	True	ENSMUSG00000045128	11541	1	-	shared_acceptor	0.9924084135928236	0.9890656498953214	0.0033427636975021935	0.0048676823666581135	0.0033427636975021935	0.0048676823666581135
78	chr8	122426268	122426936	11901	5	['ENSMUSG00000006519']	3	['ENSMUSG00000006519']	['ENSMUSG00000006519']	1	['ENSMUSG00000006519']	1	True	ENSMUSG00000006519	11901	1	-	shared_acceptor	0.9888411634180396	0.9811495727636781	0.007691590654361535	0.011265713960288064	0.007691590654361535	0.011265713960288064
79	chr8	122426268	122427229	11901	5	['ENSMUSG00000006519']	5	['ENSMUSG00000006519']	['ENSMUSG00000006519']	1	['ENSMUSG00000006519']	1	True	ENSMUSG00000006519	11901	1	-	shared_acceptor	0.011158836581960303	0.01885042723632188	-0.007691590654361579	-0.7564105492199049	0.007691590654361579	0.7564105492199049
80	chr9	90102387	90103655	12449	14	['ENSMUSG00000062270']	4	['ENSMUSG00000062270']	['ENSMUSG00000062270']	1	['ENSMUSG00000062270']	1	True	ENSMUSG00000062270	12449	1	-	shared_acceptor	0.03489638196961931	0.05420797973435331	-0.019311597764733998	-0.6354277590410584	0.019311597764733998	0.6354277590410584
81	chr9	90102387	90107235	12449	14	['ENSMUSG00000062270']	11	['ENSMUSG00000062270']	['ENSMUSG00000062270']	1	['ENSMUSG00000062270']	1	True	ENSMUSG00000062270	12449	1	-	shared_acceptor	0.9651036180303807	0.9457920202656467	0.019311597764734012	0.02916087544506337	0.019311597764734012	0.02916087544506337
82	chrX	7898637	7898771	12731	4	['ENSMUSG00000031157']	1	['ENSMUSG00000031157']	['ENSMUSG00000031157']	1	['ENSMUSG00000031157']	1	True	ENSMUSG00000031157	12731	1	-	shared_acceptor	0.25427449399257096	0.24898237768614384	0.005292116306427119	0.03034311817148505	0.005292116306427119	0.03034311817148505
