	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
15	chr11	51601479	51602593	6	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.624366626190772	0.613881792936868	0.010484833253904036	0.024432542305826588	0.010484833253904036	0.024432542305826588
16	chr11	59213524	59227876	7	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.006296108360504138	0.04987618244894993	-0.043580074088445796	-2.9858185685087415	0.043580074088445796	2.9858185685087415
17	chr11	59213524	59228173	7	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.9937038916394958	0.9501238175510501	0.043580074088445664	0.06470048120724858	0.043580074088445664	0.06470048120724858
18	chr11	69919337	69920341	8	12	['ENSMUSG00000078812']	6	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.04160938137896878	0.028475218839832263	0.013134162539136518	0.5472018940232006	0.013134162539136518	0.5472018940232006
19	chr11	69919337	69920801	8	12	['ENSMUSG00000078812']	3	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.026531870020186792	0.02302274790467133	0.0035091221155154617	0.20466631678935876	0.0035091221155154617	0.20466631678935876
20	chr11	69919337	69921163	8	12	['ENSMUSG00000078812']	4	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.9318587486008445	0.9485020332554963	-0.016643284654651813	-0.025539578894207896	0.016643284654651813	0.025539578894207896
21	chr11	115534684	115535779	9	10	['ENSMUSG00000020738']	2	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.0055369291241043625	0.03720799147359513	-0.03167106234949077	-2.748454332821156	0.03167106234949077	2.748454332821156
22	chr11	115534684	115536098	9	10	['ENSMUSG00000020738']	8	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.9944630708758957	0.9627920085264049	0.0316710623494908	0.04669363086195144	0.0316710623494908	0.04669363086195144
23	chr12	103442994	103443482	10	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	True	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.9951249285986615	0.9606292609780137	0.03449566762064782	0.05089789974911599	0.03449566762064782	0.05089789974911599
24	chr12	103442994	103443627	10	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	False	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.004875071401338497	0.03937073902198625	-0.03449566762064775	-3.013628279915136	0.03449566762064775	3.013628279915136
25	chr13	56084286	56088252	11	5	['ENSMUSG00000015937']	2	['ENSMUSG00000015937']	['ENSMUSG00000015937']	1	['ENSMUSG00000015937']	1	True	ENSMUSG00000015937	3139	1	-	shared_acceptor	0.2634814674249312	0.6209349534887362	-0.35745348606380495	-1.2367406524406146	0.35745348606380495	1.2367406524406146
26	chr13	56084286	56089758	11	5	['ENSMUSG00000015937']	3	['ENSMUSG00000015937']	['ENSMUSG00000015937']	1	['ENSMUSG00000015937']	1	True	ENSMUSG00000015937	3139	1	-	shared_acceptor	0.7365185325750688	0.3790650465112639	0.35745348606380495	0.9582763934332896	0.35745348606380495	0.9582763934332896
27	chr13	58393775	58393853	12	19	['ENSMUSG00000021546']	19	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.9608050507131701	0.9612475351953231	-0.00044248448215300495	-0.0006642588068255934	0.00044248448215300495	0.0006642588068255934
28	chr13	58393775	58394060	12	19	['ENSMUSG00000021546']	0	[]	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	False	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.039194949286829844	0.03875246480467693	0.00044248448215291475	0.016379684083705826	0.00044248448215291475	0.016379684083705826
29	chr13	58395688	58396188	13	36	['ENSMUSG00000021546']	24	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.9265157736084182	0.9377170576040491	-0.011201283995630917	-0.01733713843044804	0.011201283995630917	0.01733713843044804
30	chr13	58395688	58396827	13	36	['ENSMUSG00000021546']	37	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.07348422639158184	0.062282942395950884	0.011201283995630952	0.2385974984462016	0.011201283995630952	0.2385974984462016
31	chr13	58400418	58402064	14	20	['ENSMUSG00000021546']	7	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.1432987618858677	0.1349554516412597	0.008343310244608021	0.08654288713126812	0.008343310244608021	0.08654288713126812
32	chr13	58400418	58402393	14	20	['ENSMUSG00000021546']	9	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.8567012381141323	0.8650445483587402	-0.008343310244607882	-0.013982257559338712	0.008343310244607882	0.013982257559338712
33	chr14	18270461	18270823	15	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.04247483747027836	0.06059500819396839	-0.01812017072369003	-0.5125905125188206	0.01812017072369003	0.5125905125188206
34	chr14	18270461	18270959	15	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.9575251625297215	0.9394049918060317	0.018120170723689877	0.02756313987428559	0.018120170723689877	0.02756313987428559
35	chr14	52081308	52081789	16	18	['ENSMUSG00000060373']	6	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.25322815070165683	0.2128051905139491	0.04042296018770772	0.2509044532545641	0.04042296018770772	0.2509044532545641
36	chr14	52081308	52081828	16	18	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.7467718492983432	0.7871948094860509	-0.040422960187707746	-0.07605316393047679	0.040422960187707746	0.07605316393047679
37	chr14	52084392	52098015	17	11	['ENSMUSG00000060373']	8	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.8371870463607544	0.7992020551880591	0.03798499117269527	0.0669896960351814	0.03798499117269527	0.0669896960351814
38	chr14	52084392	52103889	17	11	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.16281295363924567	0.20079794481194088	-0.037984991172695215	-0.3025290144322468	0.037984991172695215	0.3025290144322468
39	chr16	84831508	84833820	18	8	['ENSMUSG00000022890']	2	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.030371608241894714	0.05105141433521006	-0.020679806093315344	-0.7492276067019175	0.020679806093315344	0.7492276067019175
40	chr16	84831508	84834809	18	8	['ENSMUSG00000022890']	4	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.9696283917581053	0.9489485856647899	0.020679806093315434	0.031102019364179438	0.020679806093315434	0.031102019364179438
41	chr17	25269480	25273321	19	11	['ENSMUSG00000015120']	4	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.9159196955122865	0.8954169458356016	0.02050274967668486	0.03266149199221913	0.02050274967668486	0.03266149199221913
42	chr17	25269480	25274162	19	11	['ENSMUSG00000015120']	2	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.08408030448771359	0.10458305416439832	-0.020502749676684737	-0.3148093049374001	0.020502749676684737	0.3148093049374001
43	chr17	33823117	33823193	20	3	['ENSMUSG00000067288']	4	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.6925867075226136	0.7180065639420141	-0.025419856419400477	-0.052002334142564555	0.025419856419400477	0.052002334142564555
44	chr17	33823117	33823197	20	3	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.3074132924773864	0.28199343605798594	0.025419856419400477	0.12451796624291211	0.025419856419400477	0.12451796624291211
45	chr17	87435935	87442696	21	6	['ENSMUSG00000036438']	5	['ENSMUSG00000036438']	['ENSMUSG00000036438']	1	['ENSMUSG00000036438']	1	True	ENSMUSG00000036438	5434	1	-	shared_acceptor	0.9976408944348939	0.9833991317892331	0.014241762645660794	0.02074352261819448	0.014241762645660794	0.02074352261819448
46	chr17	87435935	87446793	21	6	['ENSMUSG00000036438']	8	['ENSMUSG00000036438']	['ENSMUSG00000036438']	1	['ENSMUSG00000036438']	1	True	ENSMUSG00000036438	5434	1	-	shared_acceptor	0.002359105565106085	0.01660086821076688	-0.014241762645660795	-2.814946287824709	0.014241762645660795	2.814946287824709
47	chr2	10056162	10056770	22	5	['ENSMUSG00000025781']	2	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.9999999999867868	0.6993715457814854	0.3006284542053014	0.5158689936586396	0.3006284542053014	0.5158689936586396
48	chr2	10056162	10058996	22	5	['ENSMUSG00000025781']	6	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	1.321323235414841e-11	0.30062845421851464	-0.30062845420530143	-28.14446850584677	0.30062845420530143	28.14446850584677
49	chr2	156177386	156177633	23	24	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	7.80844966886698e-12	0.05022676456932435	-0.0502267645615159	-25.570731580305267	0.0502267645615159	25.570731580305267
50	chr2	156177386	156178880	23	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.3068764823082833	0.17808331229534588	0.1287931700129374	0.7851057529769916	0.1287931700129374	0.7851057529769916
51	chr2	156177386	156179177	23	24	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.6931235176839081	0.7716899231353298	-0.07856640545142168	-0.15490879676228664	0.07856640545142168	0.15490879676228664
52	chr3	130729303	130730121	24	6	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.0358846543075439	0.04022402978105776	-0.0043393754735138595	-0.16469059600750402	0.0043393754735138595	0.16469059600750402
53	chr3	130729303	130730318	24	6	['ENSMUSG00000062006']	4	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.964115345692456	0.9597759702189422	0.004339375473513818	0.006508066265759768	0.004339375473513818	0.006508066265759768
54	chr5	129882580	129883934	25	2	['ENSMUSG00000070493']	2	['ENSMUSG00000070493']	['ENSMUSG00000070493']	1	['ENSMUSG00000070493']	1	True	ENSMUSG00000070493	9295	1	-	shared_acceptor	0.9974367606800195	0.9693352215589363	0.028101539121083263	0.0412297009432856	0.028101539121083263	0.0412297009432856
55	chr5	129882580	129887198	25	2	['ENSMUSG00000070493']	3	['ENSMUSG00000070493']	['ENSMUSG00000070493']	1	['ENSMUSG00000070493']	1	False	ENSMUSG00000070493	9295	1	-	shared_acceptor	0.0025632393199804746	0.03066477844106383	-0.028101539121083357	-3.5805419224520367	0.028101539121083357	3.5805419224520367
56	chr5	149050752	149051279	26	9	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	1	True	ENSMUSG00000066551	9487	1	-	shared_acceptor	0.014847665412621327	0.04905385241107416	-0.034206186998452834	-1.7241302689412867	0.034206186998452834	1.7241302689412867
57	chr5	149050752	149052900	26	9	['ENSMUSG00000066551']	5	['ENSMUSG00000066551']	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	1	True	ENSMUSG00000066551	9487	1	-	shared_acceptor	0.9851523345873786	0.9509461475889258	0.03420618699845279	0.050983183328637424	0.03420618699845279	0.050983183328637424
58	chr6	51464212	51464428	27	16	['ENSMUSG00000004980']	10	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9693	1	-	shared_acceptor	0.5340672930852761	0.8238481519315731	-0.289780858846297	-0.6253569151763231	0.289780858846297	0.6253569151763231
59	chr6	51464212	51465179	27	16	['ENSMUSG00000004980']	14	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9693	1	-	shared_acceptor	0.4659327069147239	0.1761518480684268	0.2897808588462971	1.4033019905524955	0.2897808588462971	1.4033019905524955
60	chr6	51467296	51467391	28	14	['ENSMUSG00000004980']	4	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9695	1	-	shared_acceptor	0.07890627754680955	0.11799269616707495	-0.03908641862026539	-0.5804855660233974	0.03908641862026539	0.5804855660233974
61	chr6	51467296	51469671	28	14	['ENSMUSG00000004980']	14	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9695	1	-	shared_acceptor	0.9210937224531904	0.882007303832925	0.039086418620265406	0.06255735708808598	0.039086418620265406	0.06255735708808598
62	chr6	87845558	87845656	29	13	['ENSMUSG00000030057']	8	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.7287548984194435	0.6432233573079993	0.08553154111144423	0.18011387942757023	0.08553154111144423	0.18011387942757023
63	chr6	87845558	87845674	29	13	['ENSMUSG00000030057']	2	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.018491684757120153	0.023239394206124746	-0.004747709449004593	-0.3296957726873746	0.004747709449004593	0.3296957726873746
64	chr6	87845558	87845677	29	13	['ENSMUSG00000030057']	3	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.2527534168234363	0.3335372484858759	-0.08078383166243958	-0.40011728988193695	0.08078383166243958	0.40011728988193695
65	chr6	99016666	99028164	30	31	['ENSMUSG00000030067']	4	['ENSMUSG00000030067']	['ENSMUSG00000030067']	1	['ENSMUSG00000030067']	1	True	ENSMUSG00000030067	9895	1	-	shared_acceptor	0.225105921489623	0.4815226879208745	-0.2564167664312515	-1.0969997638822033	0.2564167664312515	1.0969997638822033
66	chr6	99016666	99075854	30	31	['ENSMUSG00000030067']	23	['ENSMUSG00000030067']	['ENSMUSG00000030067']	1	['ENSMUSG00000030067']	1	True	ENSMUSG00000030067	9895	1	-	shared_acceptor	0.774894078510377	0.5184773120791255	0.25641676643125144	0.5797182588069923	0.25641676643125144	0.5797182588069923
67	chr6	99076046	99096144	31	17	['ENSMUSG00000030067']	1	['ENSMUSG00000030067']	['ENSMUSG00000030067']	1	['ENSMUSG00000030067']	1	True	ENSMUSG00000030067	9896	1	-	shared_acceptor	0.3573772373565534	0.7177712202771385	-0.36039398292058505	-1.0060763291884096	0.36039398292058505	1.0060763291884096
68	chr6	99076046	99162839	31	17	['ENSMUSG00000030067']	25	['ENSMUSG00000030067']	['ENSMUSG00000030067']	1	['ENSMUSG00000030067']	1	True	ENSMUSG00000030067	9896	1	-	shared_acceptor	0.6426227626434465	0.28222877972286153	0.360393982920585	1.1871069698115473	0.360393982920585	1.1871069698115473
69	chr6	136933774	136941438	32	4	['ENSMUSG00000030220']	1	['ENSMUSG00000030220']	['ENSMUSG00000030220']	1	['ENSMUSG00000030220']	1	True	ENSMUSG00000030220	10111	1	-	shared_acceptor	0.14726153075128473	0.23273152666559094	-0.08546999591430621	-0.6602860499421728	0.08546999591430621	0.6602860499421728
70	chr6	136933774	136941651	32	4	['ENSMUSG00000030220']	1	['ENSMUSG00000030220']	['ENSMUSG00000030220']	1	['ENSMUSG00000030220']	1	True	ENSMUSG00000030220	10111	1	-	shared_acceptor	0.8527384692487152	0.767268473334409	0.08546999591430626	0.15237186509929324	0.08546999591430626	0.15237186509929324
71	chr7	30617163	30623415	33	5	['ENSMUSG00000036751']	4	['ENSMUSG00000036751']	['ENSMUSG00000036751']	1	['ENSMUSG00000036751']	1	True	ENSMUSG00000036751	10466	1	-	shared_acceptor	0.9854230916269876	0.9780152466269655	0.007407845000022117	0.010886322973962238	0.007407845000022117	0.010886322973962238
72	chr7	30617163	30624500	33	5	['ENSMUSG00000036751']	3	['ENSMUSG00000036751']	['ENSMUSG00000036751']	1	['ENSMUSG00000036751']	1	False	ENSMUSG00000036751	10466	1	-	shared_acceptor	0.014576908373012454	0.021984753373034554	-0.0074078450000221	-0.592818545129493	0.0074078450000221	0.592818545129493
73	chr7	126797777	126799045	34	13	['ENSMUSG00000030695']	4	['ENSMUSG00000030695']	['ENSMUSG00000030695']	1	['ENSMUSG00000030695']	1	True	ENSMUSG00000030695	10991	1	-	shared_acceptor	0.9956705129473233	0.794247318752283	0.2014231941950403	0.326080089950171	0.2014231941950403	0.326080089950171
74	chr7	126797777	126800002	34	13	['ENSMUSG00000030695']	2	['ENSMUSG00000030695']	['ENSMUSG00000030695']	1	['ENSMUSG00000030695']	1	True	ENSMUSG00000030695	10991	1	-	shared_acceptor	0.004329487048848138	0.15547297250583883	-0.1511434854569907	-5.166323562476196	0.1511434854569907	5.166323562476196
75	chr7	126797777	126800288	34	13	['ENSMUSG00000030695']	2	['ENSMUSG00000030695']	['ENSMUSG00000030695']	1	['ENSMUSG00000030695']	1	True	ENSMUSG00000030695	10991	1	-	shared_acceptor	3.828394902493815e-12	0.050279708741878135	-0.05027970873804974	-25.577960324766646	0.05027970873804974	25.577960324766646
76	chr8	70896313	70897333	35	12	['ENSMUSG00000045128']	2	['ENSMUSG00000045128']	['ENSMUSG00000045128']	1	['ENSMUSG00000045128']	1	True	ENSMUSG00000045128	11541	1	-	shared_acceptor	0.005673384682513946	0.008449163117724723	-0.0027757784352107776	-0.5745986783143806	0.0027757784352107776	0.5745986783143806
77	chr8	70896313	70897359	35	12	['ENSMUSG00000045128']	11	['ENSMUSG00000045128']	['ENSMUSG00000045128']	1	['ENSMUSG00000045128']	1	True	ENSMUSG00000045128	11541	1	-	shared_acceptor	0.994326615317486	0.9915508368822753	0.0027757784352107073	0.004033083091396449	0.0027757784352107073	0.004033083091396449
78	chr8	122426268	122426936	36	5	['ENSMUSG00000006519']	3	['ENSMUSG00000006519']	['ENSMUSG00000006519']	1	['ENSMUSG00000006519']	1	True	ENSMUSG00000006519	11901	1	-	shared_acceptor	0.9905409892769279	0.9834350231638924	0.007105966113035489	0.010386941158901323	0.007105966113035489	0.010386941158901323
79	chr8	122426268	122427229	36	5	['ENSMUSG00000006519']	5	['ENSMUSG00000006519']	['ENSMUSG00000006519']	1	['ENSMUSG00000006519']	1	True	ENSMUSG00000006519	11901	1	-	shared_acceptor	0.009459010723072092	0.01656497683610767	-0.007105966113035579	-0.8083749092311852	0.007105966113035579	0.8083749092311852
80	chr9	90102387	90103655	37	14	['ENSMUSG00000062270']	4	['ENSMUSG00000062270']	['ENSMUSG00000062270']	1	['ENSMUSG00000062270']	1	True	ENSMUSG00000062270	12449	1	-	shared_acceptor	0.03236691844642064	0.05142408614565639	-0.019057167699235752	-0.6679242168328363	0.019057167699235752	0.6679242168328363
81	chr9	90102387	90107235	37	14	['ENSMUSG00000062270']	11	['ENSMUSG00000062270']	['ENSMUSG00000062270']	1	['ENSMUSG00000062270']	1	True	ENSMUSG00000062270	12449	1	-	shared_acceptor	0.9676330815535794	0.9485759138543436	0.019057167699235822	0.028696857045815496	0.019057167699235822	0.028696857045815496
82	chrX	7898637	7898771	38	4	['ENSMUSG00000031157']	1	['ENSMUSG00000031157']	['ENSMUSG00000031157']	1	['ENSMUSG00000031157']	1	True	ENSMUSG00000031157	12731	1	-	shared_acceptor	0.252144921897777	0.24663083295295463	0.0055140889448223596	0.031899998261474716	0.0055140889448223596	0.031899998261474716
