	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
20	chr1	91390664	91391132	8	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.9199928737540575	0.9141987600675794	0.005794113686478086	0.009114823908112607	0.005794113686478086	0.009114823908112607
21	chr1	91390664	91398651	8	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.08000712624594261	0.08580123993242054	-0.005794113686477934	-0.1008699885857367	0.005794113686477934	0.1008699885857367
22	chr1	92637404	92639687	9	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.984592017228808	0.9803623955517382	0.00422962167706975	0.006210895883236034	0.00422962167706975	0.006210895883236034
23	chr1	92637404	92641880	9	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.015407982771191984	0.019637604448261705	-0.004229621677069721	-0.34994093365181644	0.004229621677069721	0.34994093365181644
24	chr1	92639760	92641607	10	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.030525969407679127	0.024734723089289572	0.005791246318389554	0.3034993519836764	0.005791246318389554	0.3034993519836764
25	chr1	92639760	92641880	10	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9694740305923208	0.9752652769107105	-0.005791246318389676	-0.00859243910024187	0.005791246318389676	0.00859243910024187
26	chr1	120120013	120120121	11	9	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.001374488163501036	0.006589539643923591	-0.005215051480422555	-2.261282365982498	0.005215051480422555	2.261282365982498
27	chr1	120120013	120120945	11	9	['ENSMUSG00000026385']	6	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.998625511835137	0.9901673253244102	0.008458186510726828	0.01227142120119113	0.008458186510726828	0.01227142120119113
28	chr1	120120013	120120956	11	9	['ENSMUSG00000026385']	0	[]	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	False	ENSMUSG00000026385	429	1	-	shared_acceptor	1.3618890324535157e-12	0.003243135031666257	-0.0032431350303043682	-21.62699465363208	0.0032431350303043682	21.62699465363208
29	chr1	157230146	157256558	12	10	['ENSMUSG00000070565']	2	['ENSMUSG00000070565']	['ENSMUSG00000070565']	1	['ENSMUSG00000070565']	1	True	ENSMUSG00000070565	591	1	-	shared_acceptor	8.127448460001854e-11	0.12314783364088067	-0.12314783355960618	-26.763083217857357	0.12314783355960618	26.763083217857357
30	chr1	157230146	157286731	12	10	['ENSMUSG00000070565']	4	['ENSMUSG00000070565']	['ENSMUSG00000070565']	1	['ENSMUSG00000070565']	1	True	ENSMUSG00000070565	591	1	-	shared_acceptor	0.9999999999187255	0.8768521663591192	0.12314783355960623	0.18959446380002704	0.12314783355960623	0.18959446380002704
31	chr1	160205066	160206096	13	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9825993519788581	0.9614104787980847	0.021188873180773338	0.03145075953120259	0.021188873180773338	0.03145075953120259
32	chr1	160205066	160206097	13	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.017400648021141957	0.03858952120191529	-0.021188873180773334	-1.1490680634993566	0.021188873180773334	1.1490680634993566
33	chr1	161244343	161247257	14	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9621715405682897	0.948133018392119	0.014038522176170631	0.02120465118178392	0.014038522176170631	0.02120465118178392
34	chr1	161244343	161251022	14	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.03782845943171028	0.05186698160788092	-0.014038522176170638	-0.4553443807101205	0.014038522176170638	0.4553443807101205
35	chr1	161247414	161249359	15	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	6.156956002938965e-12	0.01907483351015503	-0.019074833503998072	-24.17631182806359	0.019074833503998072	24.17631182806359
36	chr1	161247414	161251022	15	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.999999999993843	0.9809251664898448	0.01907483350399819	0.02778501554355307	0.01907483350399819	0.02778501554355307
37	chr1	162720607	162721430	16	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.8268621814642518	0.7386129180333589	0.0882492634308929	0.16282839089189732	0.0882492634308929	0.16282839089189732
38	chr1	162720607	162721445	16	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.17313781853574806	0.26138708196664096	-0.0882492634308929	-0.5942669531722733	0.0882492634308929	0.5942669531722733
39	chr1	165228448	165236672	17	5	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	1	True	ENSMUSG00000040843	637	1	-	shared_acceptor	0.029688490954779777	0.0816699860987001	-0.05198149514392032	-1.459902187200369	0.05198149514392032	1.459902187200369
40	chr1	165228448	165236730	17	5	['ENSMUSG00000040843']	5	['ENSMUSG00000040843']	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	1	True	ENSMUSG00000040843	637	1	-	shared_acceptor	0.9703115090452202	0.9183300139013	0.05198149514392025	0.07943528659941339	0.05198149514392025	0.07943528659941339
41	chr1	165659445	165663566	18	4	['ENSMUSG00000040723']	2	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.6190174694065043	0.22062023263708333	0.39839723676942096	1.4884150167167498	0.39839723676942096	1.4884150167167498
42	chr1	165659445	165664949	18	4	['ENSMUSG00000040723']	4	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.3809825305934957	0.7793797673629166	-0.3983972367694209	-1.032601631281148	0.3983972367694209	1.032601631281148
43	chr1	171145813	171150480	19	5	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	673	1	-	shared_acceptor	0.031208214507834987	0.024647736803112236	0.006560477704722751	0.3404706254990595	0.006560477704722751	0.3404706254990595
44	chr1	171145813	171150559	19	5	['ENSMUSG00000058076']	4	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	673	1	-	shared_acceptor	0.9687917854921649	0.9753522631968877	-0.006560477704722789	-0.00973673177443294	0.006560477704722789	0.00973673177443294
45	chr1	171246198	171246994	20	7	['ENSMUSG00000013593']	5	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.994321405732454	0.9744360522115773	0.019885353520876725	0.029144754646119556	0.019885353520876725	0.029144754646119556
46	chr1	171246198	171251218	20	7	['ENSMUSG00000013593']	3	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.005678594267546109	0.025563947788422844	-0.019885353520876736	-2.170504707537993	0.019885353520876736	2.170504707537993
47	chr1	172199267	172200408	21	6	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.9915792271046653	0.9840148976899826	0.007564329414682658	0.011047890572632339	0.007564329414682658	0.011047890572632339
48	chr1	172199267	172200474	21	6	['ENSMUSG00000013698']	2	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.008420772895334681	0.01598510231001737	-0.007564329414682689	-0.92470333547005	0.007564329414682689	0.92470333547005
49	chr1	172200582	172206559	22	4	['ENSMUSG00000013698']	0	[]	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	False	ENSMUSG00000013698	712	1	-	shared_acceptor	0.0031814870200775162	0.012712286916664994	-0.009530799896587477	-1.9984501110904729	0.009530799896587477	1.9984501110904729
50	chr1	172200582	172206597	22	4	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	712	1	-	shared_acceptor	0.9968185129799225	0.9872877130833351	0.00953079989658745	0.013860289646866576	0.00953079989658745	0.013860289646866576
51	chr1	182279719	182282161	23	4	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	1	True	ENSMUSG00000038633	772	1	-	shared_acceptor	0.005561721665373028	0.006149444972168041	-0.0005877233067950131	-0.14492463155782698	0.0005877233067950131	0.14492463155782698
52	chr1	182279719	182282622	23	4	['ENSMUSG00000038633']	3	['ENSMUSG00000038633']	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	1	True	ENSMUSG00000038633	772	1	-	shared_acceptor	0.994438278334627	0.9938505550278319	0.0005877233067950183	0.0008528997495162172	0.0005877233067950183	0.0008528997495162172
53	chr1	195130010	195131188	24	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.7847809631387523	0.8471466534600502	-0.062365690321297906	-0.11032169688902196	0.062365690321297906	0.11032169688902196
54	chr1	195130010	195131502	24	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.2152190368612476	0.15285334653994975	0.06236569032129785	0.49365755348212126	0.06236569032129785	0.49365755348212126
55	chr10	7630977	7638009	25	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.3355656293408664	0.5485336803389882	-0.21296805099812177	-0.7089852503276366	0.21296805099812177	0.7089852503276366
56	chr10	7630977	7638056	25	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.6644343706591336	0.4514663196610118	0.21296805099812177	0.5575083400383527	0.21296805099812177	0.5575083400383527
57	chr10	12765333	12813446	26	14	['ENSMUSG00000019820']	4	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.2433606378732451	0.7738029729594023	-0.5304423350861571	-1.6688704279459623	0.5304423350861571	1.6688704279459623
58	chr10	12765333	12861568	26	14	['ENSMUSG00000019820']	8	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.756639362126755	0.22619702704059777	0.5304423350861572	1.7420258584149888	0.5304423350861572	1.7420258584149888
59	chr10	12861736	12868093	27	3	['ENSMUSG00000019820']	3	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.5124538974461877	0.20863635510095865	0.30381754234522906	1.296431644445701	0.30381754234522906	1.296431644445701
60	chr10	12861736	12868755	27	3	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.48754610255381237	0.7913636448990414	-0.30381754234522906	-0.6988021414199749	0.30381754234522906	0.6988021414199749
61	chr10	13829399	13844181	28	10	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	1	True	ENSMUSG00000019806	870	1	-	shared_acceptor	0.046132918407679364	0.04004636870004357	0.006086549707635794	0.20412512790104653	0.006086549707635794	0.20412512790104653
62	chr10	13829399	13868618	28	10	['ENSMUSG00000019806']	8	['ENSMUSG00000019806']	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	1	True	ENSMUSG00000019806	870	1	-	shared_acceptor	0.9538670815923207	0.9599536312999565	-0.00608654970763578	-0.009176475744178757	0.00608654970763578	0.009176475744178757
63	chr10	23786005	23786625	29	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.019592935286721503	0.01737453324710261	0.0022184020396188928	0.17335931811481498	0.0022184020396188928	0.17335931811481498
64	chr10	23786005	23786764	29	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9804070647132784	0.9826254667528974	-0.002218402039618983	-0.003260749813505527	0.002218402039618983	0.003260749813505527
65	chr10	59990908	59996448	30	8	['ENSMUSG00000020107']	6	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.8054414038910109	0.9264613939732628	-0.12101999008225184	-0.20195122333322196	0.12101999008225184	0.20195122333322196
66	chr10	59990908	60002956	30	8	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.19455859610898912	0.07353860602673722	0.12101999008225191	1.4036309768986985	0.12101999008225191	1.4036309768986985
67	chr10	59996615	60002418	31	5	['ENSMUSG00000020107']	5	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.14196730956707146	0.13474310019220154	0.007224209374869922	0.07534736330325487	0.007224209374869922	0.07534736330325487
68	chr10	59996615	60002956	31	5	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.8580326904329285	0.8652568998077984	-0.007224209374869894	-0.012095926465454099	0.007224209374869894	0.012095926465454099
69	chr10	68102094	68106636	32	5	['ENSMUSG00000019947']	0	[]	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	False	ENSMUSG00000019947	1053	1	-	shared_acceptor	8.924344768599567e-12	0.22899397661862617	-0.22899397660970183	-27.757916419523767	0.22899397660970183	27.757916419523767
70	chr10	68102094	68118251	32	5	['ENSMUSG00000019947']	5	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1053	1	-	shared_acceptor	0.9999999999910756	0.7710060233813738	0.22899397660970178	0.3751859633997304	0.22899397660970178	0.3751859633997304
71	chr10	68135107	68136486	33	5	['ENSMUSG00000019947']	3	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.5317525957468296	0.9168943068412674	-0.38514171109443773	-0.7860002677680575	0.38514171109443773	0.7860002677680575
72	chr10	68135107	68186026	33	5	['ENSMUSG00000019947']	4	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.46824740425317024	0.08310569315873259	0.3851417110944376	2.4942517652050062	0.3851417110944376	2.4942517652050062
73	chr10	75658798	75667542	34	4	['ENSMUSG00000020196']	1	['ENSMUSG00000020196']	['ENSMUSG00000020196']	1	['ENSMUSG00000020196']	1	True	ENSMUSG00000020196	1079	1	-	shared_acceptor	0.22151985558728046	0.35200362129644586	-0.1304837657091654	-0.6681542501932376	0.1304837657091654	0.6681542501932376
74	chr10	75658798	75668015	34	4	['ENSMUSG00000020196']	1	['ENSMUSG00000020196']	['ENSMUSG00000020196']	1	['ENSMUSG00000020196']	1	True	ENSMUSG00000020196	1079	1	-	shared_acceptor	0.4544384507291403	0.32515024676762055	0.12928820396151974	0.48297838867939036	0.12928820396151974	0.48297838867939036
75	chr10	75658798	75684292	34	4	['ENSMUSG00000020196']	2	['ENSMUSG00000020196']	['ENSMUSG00000020196']	1	['ENSMUSG00000020196']	1	True	ENSMUSG00000020196	1079	1	-	shared_acceptor	0.3240416936835792	0.32284613193593376	0.0011955617476454572	0.005332711158346326	0.0011955617476454572	0.005332711158346326
76	chr10	75915194	75916773	35	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.4292017367085875	0.3918306382670017	0.037371098441585815	0.13142570333056947	0.037371098441585815	0.13142570333056947
77	chr10	75915194	75916800	35	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.5707982632914125	0.6081693617329982	-0.037371098441585704	-0.09149219288266264	0.037371098441585704	0.09149219288266264
78	chr10	77990825	77991354	36	3	['ENSMUSG00000020277']	3	['ENSMUSG00000020277']	['ENSMUSG00000020277']	1	['ENSMUSG00000020277']	1	True	ENSMUSG00000020277	1112	1	-	shared_acceptor	0.9963493540715718	0.9941107458892896	0.0022386081822821646	0.0032451092906496445	0.0022386081822821646	0.0032451092906496445
79	chr10	77990825	78005441	36	3	['ENSMUSG00000020277']	4	['ENSMUSG00000020277']	['ENSMUSG00000020277']	1	['ENSMUSG00000020277']	1	False	ENSMUSG00000020277	1112	1	-	shared_acceptor	0.0036506459284282294	0.00588925411071039	-0.0022386081822821603	-0.6899330239686563	0.0022386081822821603	0.6899330239686563
80	chr10	80395596	80399122	37	6	['ENSMUSG00000035478']	2	['ENSMUSG00000035478']	['ENSMUSG00000035478']	1	['ENSMUSG00000035478']	1	True	ENSMUSG00000035478	1171	1	-	shared_acceptor	0.25267678919153863	0.3308904917883551	-0.07821370259681648	-0.38906068986712716	0.07821370259681648	0.38906068986712716
81	chr10	80395596	80399218	37	6	['ENSMUSG00000035478']	4	['ENSMUSG00000035478']	['ENSMUSG00000035478']	1	['ENSMUSG00000035478']	1	True	ENSMUSG00000035478	1171	1	-	shared_acceptor	0.7473232108084613	0.6691095082116448	0.07821370259681648	0.15948998541706916	0.07821370259681648	0.15948998541706916
82	chr10	80404287	80406500	38	4	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	1	True	ENSMUSG00000020163	1172	1	-	shared_acceptor	0.014475765241566236	0.008472190504429357	0.006003574737136879	0.7728326106748717	0.006003574737136879	0.7728326106748717
83	chr10	80404287	80406696	38	4	['ENSMUSG00000020163']	2	['ENSMUSG00000020163']	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	1	True	ENSMUSG00000020163	1172	1	-	shared_acceptor	0.9855242347584338	0.9915278094955706	-0.006003574737136863	-0.008761887821627968	0.006003574737136863	0.008761887821627968
