	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
13	chr1	63170915	63176586	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.5737121868396783	0.5748039101543646	-0.0010917233146863214	-0.0027427117266709544	0.0010917233146863214	0.0027427117266709544
14	chr1	86543584	86545702	334	4	['ENSMUSG00000026239']	5	['ENSMUSG00000026239']	['ENSMUSG00000026239']	1	['ENSMUSG00000026239']	1	True	ENSMUSG00000026239	334	1	-	shared_acceptor	0.9719942170568409	0.9519670399439824	0.020027177112858507	0.03003610660270934	0.020027177112858507	0.03003610660270934
15	chr1	86543584	86546657	334	4	['ENSMUSG00000026239']	6	['ENSMUSG00000026239']	['ENSMUSG00000026239']	1	['ENSMUSG00000026239']	1	False	ENSMUSG00000026239	334	1	-	shared_acceptor	0.028005782943159172	0.04803296005601763	-0.020027177112858455	-0.7782999351380315	0.020027177112858455	0.7782999351380315
16	chr1	92637404	92639687	383	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9756357689126405	0.9775292861830408	-0.0018935172704003245	-0.002797273913683722	0.0018935172704003245	0.002797273913683722
17	chr1	92637404	92641880	383	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.024364231087359543	0.022470713816959177	0.001893517270400366	0.1167187334515214	0.001893517270400366	0.1167187334515214
18	chr1	92639760	92641607	384	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.12554127478141144	0.023275332902906745	0.1022659418785047	2.43128800549477	0.1022659418785047	2.43128800549477
19	chr1	92639760	92641880	384	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.8744587252185885	0.9767246670970933	-0.1022659418785048	-0.15956164213380292	0.1022659418785048	0.15956164213380292
20	chr1	120120013	120120121	429	9	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.012757264854981	0.008869924011767052	0.003887340843213948	0.5243253501088256	0.003887340843213948	0.5243253501088256
21	chr1	120120013	120120945	429	9	['ENSMUSG00000026385']	6	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.9822202516483619	0.9862977773568093	-0.004077525708447438	-0.0059767138926922585	0.004077525708447438	0.0059767138926922585
22	chr1	120120013	120120956	429	9	['ENSMUSG00000026385']	0	[]	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	False	ENSMUSG00000026385	429	1	-	shared_acceptor	0.005022483496657058	0.004832298631423618	0.00019018486523343994	0.05569129253103533	0.00019018486523343994	0.05569129253103533
23	chr1	135372365	135373152	516	3	['ENSMUSG00000041889']	3	['ENSMUSG00000041889']	['ENSMUSG00000041889']	1	['ENSMUSG00000041889']	1	True	ENSMUSG00000041889	516	1	-	shared_acceptor	0.9224022855930804	0.9627859123011226	-0.0403836267080423	-0.06181894425955077	0.0403836267080423	0.06181894425955077
24	chr1	135372365	135374378	516	3	['ENSMUSG00000041889']	2	['ENSMUSG00000041889']	['ENSMUSG00000041889']	1	['ENSMUSG00000041889']	1	False	ENSMUSG00000041889	516	1	-	shared_acceptor	0.07759771440691969	0.037214087698877324	0.04038362670804237	1.0601652703624267	0.04038362670804237	1.0601652703624267
25	chr1	160205066	160206096	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9242877957867575	0.9617598713594367	-0.037472075572679286	-0.05733459813501267	0.037472075572679286	0.05733459813501267
26	chr1	160205066	160206097	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.07571220421324268	0.03824012864056325	0.037472075572679425	0.9854384748219225	0.037472075572679425	0.9854384748219225
27	chr1	162231768	162273620	616	6	['ENSMUSG00000040265']	0	[]	['ENSMUSG00000040265']	1	['ENSMUSG00000040265']	1	False	ENSMUSG00000040265	616	1	-	shared_acceptor	0.0040604026213181	0.8878845228591292	-0.8838241202378111	-7.77260510054241	0.8838241202378111	7.77260510054241
28	chr1	162231768	162274488	616	6	['ENSMUSG00000040265']	5	['ENSMUSG00000040265']	['ENSMUSG00000040265']	1	['ENSMUSG00000040265']	1	True	ENSMUSG00000040265	616	1	-	shared_acceptor	0.995939597378682	0.11211547714087085	0.8838241202378111	3.1510727849037448	0.8838241202378111	3.1510727849037448
29	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.678862940747296	0.7484426866326778	-0.06957974588538174	-0.14077151281691985	0.06957974588538174	0.14077151281691985
30	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.32113705925270397	0.25155731336732223	0.06957974588538174	0.35230202780056885	0.06957974588538174	0.35230202780056885
31	chr1	171145813	171150480	673	5	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	673	1	-	shared_acceptor	0.04540259963801374	0.028321245045699484	0.017081354592314257	0.6808901958667049	0.017081354592314257	0.6808901958667049
32	chr1	171145813	171150559	673	5	['ENSMUSG00000058076']	4	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	673	1	-	shared_acceptor	0.9545974003619863	0.9716787549543004	-0.01708135459231419	-0.0255870181701474	0.01708135459231419	0.0255870181701474
33	chr1	171246198	171246994	683	7	['ENSMUSG00000013593']	5	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.996704261545035	0.9706766960819648	0.026027565463070168	0.038174640591592784	0.026027565463070168	0.038174640591592784
34	chr1	171246198	171251218	683	7	['ENSMUSG00000013593']	3	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.003295738454965005	0.029323303918035063	-0.026027565463070057	-3.1533736135687507	0.026027565463070057	3.1533736135687507
35	chr1	172199267	172200408	711	6	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.9767554241585411	0.9818788268682995	-0.005123402709758418	-0.007547631242651943	0.005123402709758418	0.007547631242651943
36	chr1	172199267	172200474	711	6	['ENSMUSG00000013698']	2	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.023244575841458913	0.01812117313170048	0.005123402709758432	0.35921772692297615	0.005123402709758432	0.35921772692297615
37	chr1	172200582	172206559	712	4	['ENSMUSG00000013698']	0	[]	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	False	ENSMUSG00000013698	712	1	-	shared_acceptor	0.004948891248530497	0.015336770237532767	-0.01038787898900227	-1.6318172564137168	0.01038787898900227	1.6318172564137168
38	chr1	172200582	172206597	712	4	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	712	1	-	shared_acceptor	0.9950511087514695	0.9846632297624672	0.010387878989002286	0.015140243961785756	0.010387878989002286	0.015140243961785756
39	chr10	7630977	7638009	843	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.5495680256469853	0.5323387630109262	0.01722926263605906	0.04595344724332806	0.01722926263605906	0.04595344724332806
40	chr10	7630977	7638056	843	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.45043197435301485	0.46766123698907386	-0.017229262636059006	-0.05415461084308504	0.017229262636059006	0.05415461084308504
41	chr10	13647707	13653586	867	4	['ENSMUSG00000019806']	4	['ENSMUSG00000019806']	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	1	True	ENSMUSG00000019806	867	1	-	shared_acceptor	0.9855530926959206	0.965222442590573	0.020330650105347625	0.030072132354814707	0.020330650105347625	0.030072132354814707
42	chr10	13647707	13690524	867	4	['ENSMUSG00000019806']	7	['ENSMUSG00000019806']	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	1	True	ENSMUSG00000019806	867	1	-	shared_acceptor	0.01444690730407942	0.034777557409426896	-0.020330650105347476	-1.2673958671912695	0.020330650105347476	1.2673958671912695
43	chr10	13829399	13844181	870	10	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	1	True	ENSMUSG00000019806	870	1	-	shared_acceptor	0.01166358391522657	0.045760252341829774	-0.03409666842660321	-1.9720837563879146	0.03409666842660321	1.9720837563879146
44	chr10	13829399	13868618	870	10	['ENSMUSG00000019806']	8	['ENSMUSG00000019806']	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	1	True	ENSMUSG00000019806	870	1	-	shared_acceptor	0.9883364160847735	0.9542397476581702	0.034096668426603305	0.050650417624443486	0.034096668426603305	0.050650417624443486
45	chr10	23786005	23786625	896	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.039124129182602684	0.020096059931481863	0.01902806925112082	0.9611459344303306	0.01902806925112082	0.9611459344303306
46	chr10	23786005	23786764	896	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9608758708173973	0.9799039400685181	-0.01902806925112077	-0.028290257982013078	0.01902806925112077	0.028290257982013078
47	chr10	75915194	75916773	1086	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.8274071896315051	0.3671071629446846	0.46030002668682046	1.172396227144731	0.46030002668682046	1.172396227144731
48	chr10	75915194	75916800	1086	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.17259281036849486	0.6328928370553153	-0.46030002668682046	-1.8745888656591159	0.46030002668682046	1.8745888656591159
49	chr10	76781874	76785071	1100	12	['ENSMUSG00000001120']	2	['ENSMUSG00000001120']	['ENSMUSG00000001120']	1	['ENSMUSG00000001120']	1	True	ENSMUSG00000001120	1100	1	-	shared_acceptor	0.5812683519753385	0.09567523238687929	0.48559311958845924	2.602986943229697	0.48559311958845924	2.602986943229697
50	chr10	76781874	76785140	1100	12	['ENSMUSG00000001120']	10	['ENSMUSG00000001120']	['ENSMUSG00000001120']	1	['ENSMUSG00000001120']	1	True	ENSMUSG00000001120	1100	1	-	shared_acceptor	0.4187316480246614	0.9043247676131208	-0.48559311958845935	-1.110815012785309	0.48559311958845935	1.110815012785309
51	chr10	80404287	80406500	1172	4	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	1	True	ENSMUSG00000020163	1172	1	-	shared_acceptor	0.04394685760783725	0.01035820248497878	0.03358865512285847	2.084986237556296	0.03358865512285847	2.084986237556296
52	chr10	80404287	80406696	1172	4	['ENSMUSG00000020163']	2	['ENSMUSG00000020163']	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	1	True	ENSMUSG00000020163	1172	1	-	shared_acceptor	0.9560531423921627	0.9896417975150212	-0.03358865512285858	-0.049815620858029666	0.03358865512285858	0.049815620858029666
53	chr10	81052252	81059918	1193	5	['ENSMUSG00000004937']	1	['ENSMUSG00000004937']	['ENSMUSG00000004937']	1	['ENSMUSG00000004937']	1	True	ENSMUSG00000004937	1193	1	-	shared_acceptor	0.12391382661021352	0.07255652627232805	0.05135730033788548	0.7721598757506491	0.05135730033788548	0.7721598757506491
54	chr10	81052252	81060128	1193	5	['ENSMUSG00000004937']	3	['ENSMUSG00000004937']	['ENSMUSG00000004937']	1	['ENSMUSG00000004937']	1	True	ENSMUSG00000004937	1193	1	-	shared_acceptor	0.8760861733897863	0.927443473727672	-0.05135730033788566	-0.08218657139942612	0.05135730033788566	0.08218657139942612
55	chr10	128491034	128491290	1417	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.019501887381122282	0.01306585708537438	0.006436030295747902	0.577811952755515	0.006436030295747902	0.577811952755515
56	chr10	128491034	128491720	1417	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.7400529396961266	0.8366184241371862	-0.09656548444105961	-0.17694129171413037	0.09656548444105961	0.17694129171413037
57	chr10	128491034	128492059	1417	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.24044517292275097	0.15031571877743957	0.0901294541453114	0.6777120776763348	0.0901294541453114	0.6777120776763348
58	chr10	128492746	128492939	1420	15	['ENSMUSG00000090841']	3	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.013051837993945223	0.015267805670116433	-0.0022159676761712103	-0.22623972781036894	0.0022159676761712103	0.22623972781036894
59	chr10	128492746	128493539	1420	15	['ENSMUSG00000090841']	21	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.9869481620060547	0.9847321943298836	0.00221596767617116	0.003242885602370668	0.00221596767617116	0.003242885602370668
60	chr10	128493567	128493809	1421	18	['ENSMUSG00000090841']	24	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1421	1	-	shared_acceptor	0.9976874289140496	0.9955068374228352	0.002180591491214412	0.0031566715153175827	0.002180591491214412	0.0031566715153175827
61	chr10	128493567	128494000	1421	18	['ENSMUSG00000090841']	2	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1421	1	-	shared_acceptor	0.0023125710859504094	0.0044931625771648135	-0.002180591491214404	-0.9582332482137828	0.002180591491214404	0.9582332482137828
62	chr11	4702221	4703904	1472	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.15850502554780382	0.053132472700063944	0.10537255284773989	1.5768628048144588	0.10537255284773989	1.5768628048144588
63	chr11	4702221	4704101	1472	4	['ENSMUSG00000059534']	0	[]	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	False	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.015067573751365044	0.019022003492055534	-0.0039544297406904905	-0.3362220597367118	0.0039544297406904905	0.3362220597367118
64	chr11	4702221	4704157	1472	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.8264274007008311	0.9278455238078805	-0.10141812310704945	-0.16699654369181804	0.10141812310704945	0.16699654369181804
65	chr11	5088147	5091460	1482	8	['ENSMUSG00000009079']	2	['ENSMUSG00000009079']	['ENSMUSG00000009079']	1	['ENSMUSG00000009079']	1	True	ENSMUSG00000009079	1482	1	-	shared_acceptor	0.5111773339447628	0.0049863134643009475	0.5061910204804619	6.679706189975979	0.5061910204804619	6.679706189975979
66	chr11	5088147	5091859	1482	8	['ENSMUSG00000009079']	10	['ENSMUSG00000009079']	['ENSMUSG00000009079']	1	['ENSMUSG00000009079']	1	True	ENSMUSG00000009079	1482	1	-	shared_acceptor	0.4888226660552372	0.995013686535699	-0.5061910204804618	-1.025405186186137	0.5061910204804618	1.025405186186137
67	chr11	6429226	6433724	1517	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.9619969064105234	0.9404856563493279	0.021511250061195475	0.032626313642058695	0.021511250061195475	0.032626313642058695
68	chr11	6429226	6439376	1517	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.03800309358947672	0.05951434365067212	-0.0215112500611954	-0.6471205389924091	0.0215112500611954	0.6471205389924091
69	chr11	16506473	16508079	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.01751661678017722	0.033406102994681525	-0.015889486214504304	-0.931387500271069	0.015889486214504304	0.931387500271069
70	chr11	16506473	16508100	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.02229606102039845	0.02363476303289543	-0.0013387020124969798	-0.08412154037774844	0.0013387020124969798	0.08412154037774844
71	chr11	16506473	16508104	1539	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.9601873221994244	0.9429591339724231	0.01722818822700123	0.026120638881420515	0.01722818822700123	0.026120638881420515
72	chr11	40687796	40692478	1612	8	['ENSMUSG00000042032']	5	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.72548208558037	0.8745245786022864	-0.1490424930219164	-0.26955894138551234	0.1490424930219164	0.26955894138551234
73	chr11	40687796	40694803	1612	8	['ENSMUSG00000042032']	3	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.27451791441962997	0.12547542139771364	0.14904249302191633	1.1294955018181594	0.14904249302191633	1.1294955018181594
74	chr11	43425682	43426174	1616	5	['ENSMUSG00000020415']	1	['ENSMUSG00000020415']	['ENSMUSG00000020415']	1	['ENSMUSG00000020415']	1	True	ENSMUSG00000020415	1616	1	-	shared_acceptor	0.10204717379071744	0.062496597292248844	0.0395505764984686	0.7073866707212972	0.0395505764984686	0.7073866707212972
75	chr11	43425682	43426189	1616	5	['ENSMUSG00000020415']	1	['ENSMUSG00000020415']	['ENSMUSG00000020415']	1	['ENSMUSG00000020415']	1	True	ENSMUSG00000020415	1616	1	-	shared_acceptor	0.09995556646301093	0.059384832024359784	0.04057073443865115	0.7511924148364963	0.04057073443865115	0.7511924148364963
76	chr11	43425682	43426201	1616	5	['ENSMUSG00000020415']	4	['ENSMUSG00000020415']	['ENSMUSG00000020415']	1	['ENSMUSG00000020415']	1	True	ENSMUSG00000020415	1616	1	-	shared_acceptor	0.7979972597462717	0.8781185706833914	-0.08012131093711972	-0.13803196475529322	0.08012131093711972	0.13803196475529322
77	chr11	50200948	50202399	1652	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.8178671666157151	0.7751146101625788	0.04275255645313636	0.07745690144033751	0.04275255645313636	0.07745690144033751
78	chr11	50200948	50202513	1652	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.18213283338428482	0.2248853898374213	-0.04275255645313647	-0.30419891211239714	0.04275255645313647	0.30419891211239714
79	chr11	50203035	50206023	1653	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.9983321071062565	0.9909685085348348	0.00736359857142177	0.010680613647326658	0.00736359857142177	0.010680613647326658
80	chr11	50203035	50207160	1653	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	False	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.0016678928937434972	0.009031491465165306	-0.007363598571421809	-2.436936902624568	0.007363598571421809	2.436936902624568
81	chr11	50207917	50210553	1654	6	['ENSMUSG00000015837']	6	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1654	1	-	shared_acceptor	0.9929095346004961	0.9622061563786646	0.030703378221831557	0.04531624761057759	0.030703378221831557	0.04531624761057759
82	chr11	50207917	50215803	1654	6	['ENSMUSG00000015837']	0	[]	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	False	ENSMUSG00000015837	1654	1	-	shared_acceptor	0.00709046539950377	0.03779384362133544	-0.03070337822183167	-2.414198851974267	0.03070337822183167	2.414198851974267
83	chr11	50311785	50325493	1657	1	['ENSMUSG00000020368']	2	['ENSMUSG00000020368']	['ENSMUSG00000020368']	1	['ENSMUSG00000020368']	1	True	ENSMUSG00000020368	1657	1	-	shared_acceptor	0.9629857781127541	0.9646137469532825	-0.0016279688405284043	-0.0024368787171713813	0.0016279688405284043	0.0024368787171713813
