	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.026986183725837786	0.030305101786287595	-0.003318918060449809	-0.16733971102439416	0.003318918060449809	0.16733971102439416
11	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.8391051267421338	0.7840547218664268	0.055050404875707004	0.09789722049493654	0.055050404875707004	0.09789722049493654
12	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.16089487325786617	0.21594527813357312	-0.05505040487570695	-0.4245474117200838	0.05505040487570695	0.4245474117200838
13	chr10	18018906	18022995	878	3	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.14583834857733352	0.1314146560888682	0.014423692488465312	0.15024394696149734	0.014423692488465312	0.15024394696149734
14	chr10	18018906	18023067	878	3	['ENSMUSG00000078453']	2	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.8541616514226664	0.8685853439111318	-0.014423692488465423	-0.024158481662967163	0.014423692488465423	0.024158481662967163
15	chr10	23786005	23786625	896	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.0032789405248393293	0.013033730805936457	-0.009754790281097128	-1.99094813544923	0.009754790281097128	1.99094813544923
16	chr10	23786005	23786764	896	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9967210594751607	0.9869662691940636	0.009754790281097048	0.01418903149307893	0.009754790281097048	0.01418903149307893
17	chr10	62495107	62497779	1028	6	['ENSMUSG00000020077']	6	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	True	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.9909107344564373	0.980748499969439	0.010162234486998267	0.01487187527602651	0.010162234486998267	0.01487187527602651
18	chr10	62495107	62507642	1028	6	['ENSMUSG00000020077']	8	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	False	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.009089265543562678	0.019251500030561062	-0.010162234486998383	-1.0827351501944538	0.010162234486998383	1.0827351501944538
19	chr10	128491034	128491290	1417	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.011237054899532974	0.015473727509001525	-0.004236672609468551	-0.461556766669867	0.004236672609468551	0.461556766669867
20	chr10	128491034	128491720	1417	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.007690067715245296	0.17921642472396823	-0.17152635700872293	-4.542562571000359	0.17152635700872293	4.542562571000359
21	chr10	128491034	128492059	1417	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.9810728773852218	0.8053098477670303	0.17576302961819146	0.2848163327701007	0.17576302961819146	0.2848163327701007
22	chr10	128492746	128492939	1420	15	['ENSMUSG00000090841']	3	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.001413984121746569	0.020577005540789315	-0.019163021419042747	-3.8631942750958608	0.019163021419042747	3.8631942750958608
23	chr10	128492746	128493539	1420	15	['ENSMUSG00000090841']	21	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.9985860158782536	0.9794229944592107	0.019163021419042914	0.02795463599144167	0.019163021419042914	0.02795463599144167
24	chr11	4702221	4703904	1472	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.08969661089315766	0.07646896944732538	0.013227641445832272	0.2301790410587703	0.013227641445832272	0.2301790410587703
25	chr11	4702221	4704157	1472	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.9103033891068424	0.9235310305526746	-0.013227641445832217	-0.020812984493183792	0.013227641445832217	0.020812984493183792
26	chr11	6429226	6433724	1517	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.9604748740873461	0.9221800295667328	0.03829484452061327	0.05869945003543428	0.03829484452061327	0.05869945003543428
27	chr11	6429226	6439376	1517	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.039525125912653926	0.07781997043326713	-0.03829484452061321	-0.9773703557230955	0.03829484452061321	0.9773703557230955
28	chr11	16506473	16508079	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.02935206363811205	0.06284627274281092	-0.03349420910469887	-1.0983652207036179	0.03349420910469887	1.0983652207036179
29	chr11	16506473	16508100	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.01305816994285848	0.02707115033726613	-0.01401298039440765	-1.0518034139052483	0.01401298039440765	1.0518034139052483
30	chr11	16506473	16508104	1539	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.9575897664190295	0.910082576919923	0.047507189499106484	0.0734102793755209	0.047507189499106484	0.0734102793755209
31	chr11	40687796	40692478	1612	8	['ENSMUSG00000042032']	5	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.8883284614296773	0.8100734276154289	0.07825503381424836	0.13304053040982233	0.07825503381424836	0.13304053040982233
32	chr11	40687796	40694803	1612	8	['ENSMUSG00000042032']	3	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.1116715385703227	0.18992657238457114	-0.07825503381424843	-0.7661802231085129	0.07825503381424843	0.7661802231085129
33	chr11	50200948	50202399	1652	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.8961654071519085	0.856539946144566	0.039625461007342544	0.06524450774569607	0.039625461007342544	0.06524450774569607
34	chr11	50200948	50202513	1652	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.10383459284809145	0.1434600538554341	-0.03962546100734264	-0.4663619110977013	0.03962546100734264	0.4663619110977013
35	chr11	50203035	50206023	1653	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.9958105529862334	0.9804107208686997	0.015399832117533707	0.022485043979432948	0.015399832117533707	0.022485043979432948
36	chr11	50203035	50207160	1653	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	False	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.004189447013766576	0.019589279131300295	-0.015399832117533718	-2.2252323049113336	0.015399832117533718	2.2252323049113336
37	chr11	51601479	51601750	1672	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.31932570547666805	0.34684830382104886	-0.02752259834438081	-0.1192761356472376	0.02752259834438081	0.1192761356472376
38	chr11	51601479	51602593	1672	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.6806742945233318	0.6531516961789512	0.027522598344380644	0.05954652733033816	0.027522598344380644	0.05954652733033816
39	chr11	53429151	53430536	1695	7	['ENSMUSG00000044894']	4	['ENSMUSG00000044894']	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	1	True	ENSMUSG00000044894	1695	1	-	shared_acceptor	0.9869531634376901	0.9785701844410382	0.008382978996651969	0.012306295480676913	0.008382978996651969	0.012306295480676913
40	chr11	53429151	53430655	1695	7	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	1	True	ENSMUSG00000044894	1695	1	-	shared_acceptor	0.013046836562309818	0.02142981555896186	-0.008382978996652043	-0.7159193477862065	0.008382978996652043	0.7159193477862065
41	chr11	54981739	54983298	1723	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.9966597573868348	0.9972619417172727	-0.0006021843304379049	-0.0008714167393395712	0.0006021843304379049	0.0008714167393395712
42	chr11	54981739	55010992	1723	4	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.003340242613165198	0.002738058282727367	0.0006021843304378311	0.28679964300449434	0.0006021843304378311	0.28679964300449434
43	chr11	54986216	54987051	1724	4	['ENSMUSG00000018340']	2	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.8067324569143647	0.6851914055671964	0.1215410513471683	0.23558324445206846	0.1215410513471683	0.23558324445206846
44	chr11	54986216	54991391	1724	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.1932675430856353	0.3148085944328036	-0.12154105134716833	-0.7038755498538616	0.12154105134716833	0.7038755498538616
45	chr11	59213524	59227876	1761	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.02072061698295438	0.05164483219872988	-0.030924215215775503	-1.3175569906680558	0.030924215215775503	1.3175569906680558
46	chr11	59213524	59228173	1761	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.9792793830170456	0.9483551678012702	0.030924215215775486	0.046293048468753734	0.030924215215775486	0.046293048468753734
47	chr11	69919337	69920341	1873	12	['ENSMUSG00000078812']	6	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.021742906097557697	0.0353504876994951	-0.013607581601937403	-0.7011853132824548	0.013607581601937403	0.7011853132824548
48	chr11	69919337	69920801	1873	12	['ENSMUSG00000078812']	3	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.011262785900976603	0.0354302522604525	-0.0241674663594759	-1.6534179212901199	0.0241674663594759	1.6534179212901199
49	chr11	69919337	69921163	1873	12	['ENSMUSG00000078812']	4	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.9669943080014658	0.9292192600400525	0.03777504796141329	0.05748834018924341	0.03777504796141329	0.05748834018924341
50	chr11	115534684	115535779	2365	10	['ENSMUSG00000020738']	2	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.01172756437541886	0.027546159751599835	-0.015818595376180973	-1.231947713895865	0.015818595376180973	1.231947713895865
51	chr11	115534684	115536098	2365	10	['ENSMUSG00000020738']	8	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.9882724356245812	0.9724538402484002	0.01581859537618102	0.02327903136131482	0.01581859537618102	0.02327903136131482
52	chr12	80641045	80642789	2718	9	['ENSMUSG00000021131']	2	['ENSMUSG00000021131']	['ENSMUSG00000021131']	1	['ENSMUSG00000021131']	1	True	ENSMUSG00000021131	2718	1	-	shared_acceptor	0.1087498601907178	0.05353741615293583	0.05521244403778198	1.022394114777467	0.05521244403778198	1.022394114777467
53	chr12	80641045	80643764	2718	9	['ENSMUSG00000021131']	13	['ENSMUSG00000021131']	['ENSMUSG00000021131']	1	['ENSMUSG00000021131']	1	True	ENSMUSG00000021131	2718	1	-	shared_acceptor	0.8912501398092822	0.9464625838470642	-0.055212444037781916	-0.08671507556567327	0.055212444037781916	0.08671507556567327
54	chr12	103442994	103443462	2822	2	['ENSMUSG00000079017']	0	[]	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	False	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.002395364926318894	0.010855976954956192	-0.008460612028637298	-2.180171726057254	0.008460612028637298	2.180171726057254
55	chr12	103442994	103443482	2822	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	True	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.9898957496730564	0.9579488825864041	0.031946867086652286	0.04732792259959521	0.031946867086652286	0.04732792259959521
56	chr12	103442994	103443627	2822	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	False	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.007708885400624648	0.0311951404586397	-0.02348625505801505	-2.0167269780336277	0.02348625505801505	2.0167269780336277
57	chr13	56084286	56088252	3139	5	['ENSMUSG00000015937']	2	['ENSMUSG00000015937']	['ENSMUSG00000015937']	1	['ENSMUSG00000015937']	1	True	ENSMUSG00000015937	3139	1	-	shared_acceptor	0.2173499794091441	0.5270217225118269	-0.30967174310268275	-1.2778424645132382	0.30967174310268275	1.2778424645132382
58	chr13	56084286	56089758	3139	5	['ENSMUSG00000015937']	3	['ENSMUSG00000015937']	['ENSMUSG00000015937']	1	['ENSMUSG00000015937']	1	True	ENSMUSG00000015937	3139	1	-	shared_acceptor	0.7826500205908559	0.4729782774881731	0.30967174310268275	0.7265933909372285	0.30967174310268275	0.7265933909372285
59	chr13	58393775	58393853	3152	19	['ENSMUSG00000021546']	19	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.9616598759252386	0.9627095706095402	-0.0010496946843016053	-0.0015739072004504542	0.0010496946843016053	0.0015739072004504542
60	chr13	58393775	58394060	3152	19	['ENSMUSG00000021546']	0	[]	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	False	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.03834012407476138	0.037290429390459824	0.0010496946843015567	0.040049595247032777	0.0010496946843015567	0.040049595247032777
61	chr13	58395688	58396188	3154	36	['ENSMUSG00000021546']	24	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.9781576241878883	0.9339703775153043	0.044187246672584	0.06669017233162454	0.044187246672584	0.06669017233162454
62	chr13	58395688	58396827	3154	36	['ENSMUSG00000021546']	37	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.02184237581211164	0.06602962248469565	-0.044187246672584016	-1.5959835655140493	0.044187246672584016	1.5959835655140493
63	chr13	58400418	58402064	3158	20	['ENSMUSG00000021546']	7	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.13110725284437239	0.15991927834345132	-0.028812025499078936	-0.2865963673187619	0.028812025499078936	0.2865963673187619
64	chr13	58400418	58402393	3158	20	['ENSMUSG00000021546']	9	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.8688927471556277	0.8400807216565486	0.02881202549907913	0.04865014693778516	0.02881202549907913	0.04865014693778516
65	chr13	73327470	73328278	3210	7	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	1	True	ENSMUSG00000021606	3210	1	-	shared_acceptor	0.012592162970665125	0.04060807889653892	-0.028015915925873793	-1.6892405804616955	0.028015915925873793	1.6892405804616955
66	chr13	73327470	73328339	3210	7	['ENSMUSG00000021606']	6	['ENSMUSG00000021606']	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	1	True	ENSMUSG00000021606	3210	1	-	shared_acceptor	0.987407837029335	0.959391921103461	0.028015915925873935	0.041525804842968056	0.028015915925873935	0.041525804842968056
67	chr14	18270461	18270823	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.0590189067609633	0.09373034343308564	-0.03471143667212234	-0.667338962590911	0.03471143667212234	0.667338962590911
68	chr14	18270461	18270845	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.022217773906833223	0.03753583138764101	-0.015318057480807785	-0.7565541371322135	0.015318057480807785	0.7565541371322135
69	chr14	18270461	18270959	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.9187633193322036	0.8687338251792733	0.05002949415293023	0.08077904802178211	0.05002949415293023	0.08077904802178211
70	chr14	37133804	37134965	3530	4	['ENSMUSG00000041028']	1	['ENSMUSG00000041028']	['ENSMUSG00000041028']	1	['ENSMUSG00000041028']	1	True	ENSMUSG00000041028	3530	1	-	shared_acceptor	0.015548066741600006	0.04102376212245196	-0.02547569538085195	-1.3997245382470052	0.02547569538085195	1.3997245382470052
71	chr14	37133804	37135195	3530	4	['ENSMUSG00000041028']	2	['ENSMUSG00000041028']	['ENSMUSG00000041028']	1	['ENSMUSG00000041028']	1	True	ENSMUSG00000041028	3530	1	-	shared_acceptor	0.9844519332584	0.958976237877548	0.025475695380851926	0.037825699266402404	0.025475695380851926	0.037825699266402404
72	chr14	52081308	52081789	3590	18	['ENSMUSG00000060373']	6	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.21806268925459119	0.2707801182488618	-0.05271742899427059	-0.31237886859498953	0.05271742899427059	0.31237886859498953
73	chr14	52081308	52081828	3590	18	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.7819373107454088	0.7292198817511382	0.052717428994270676	0.10069905255603584	0.052717428994270676	0.10069905255603584
74	chr14	52084392	52097322	3591	11	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.04052021762693323	0.030746874750164972	0.00977334287676826	0.39820213537375526	0.00977334287676826	0.39820213537375526
75	chr14	52084392	52098015	3591	11	['ENSMUSG00000060373']	8	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.8076771582240733	0.7793927557918667	0.028284402432206535	0.05142821714222895	0.028284402432206535	0.05142821714222895
76	chr14	52084392	52103889	3591	11	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.15180262414899354	0.1898603694579684	-0.03805774530897485	-0.32274206353103896	0.03805774530897485	0.32274206353103896
77	chr15	11993862	11995947	3857	4	['ENSMUSG00000022205']	0	[]	['ENSMUSG00000022205']	1	['ENSMUSG00000022205']	1	False	ENSMUSG00000022205	3857	1	-	shared_acceptor	0.042905902644931285	0.03370174547020333	0.009204157174727952	0.3483528134887379	0.009204157174727952	0.3483528134887379
78	chr15	11993862	11995951	3857	4	['ENSMUSG00000022205']	2	['ENSMUSG00000022205']	['ENSMUSG00000022205']	1	['ENSMUSG00000022205']	1	True	ENSMUSG00000022205	3857	1	-	shared_acceptor	0.9570940973550687	0.9662982545297966	-0.00920415717472789	-0.013807784196305573	0.00920415717472789	0.013807784196305573
79	chr15	36790989	36793479	3906	8	['ENSMUSG00000022285']	4	['ENSMUSG00000022285']	['ENSMUSG00000022285']	1	['ENSMUSG00000022285']	1	True	ENSMUSG00000022285	3906	1	-	shared_acceptor	0.9932429493917131	0.9748219419116099	0.018421007480103224	0.027007922721886974	0.018421007480103224	0.027007922721886974
80	chr15	36790989	36794145	3906	8	['ENSMUSG00000022285']	3	['ENSMUSG00000022285']	['ENSMUSG00000022285']	1	['ENSMUSG00000022285']	1	True	ENSMUSG00000022285	3906	1	-	shared_acceptor	0.0067570506082869925	0.025178058088390114	-0.01842100748010312	-1.897701294568523	0.01842100748010312	1.897701294568523
81	chr15	63950128	63956600	3970	12	['ENSMUSG00000022378']	10	['ENSMUSG00000022378']	['ENSMUSG00000022378']	1	['ENSMUSG00000022378']	1	True	ENSMUSG00000022378	3970	1	-	shared_acceptor	0.9283470733692583	0.88520076724328	0.04314630612597825	0.06865957288814575	0.04314630612597825	0.06865957288814575
82	chr15	63950128	63970930	3970	12	['ENSMUSG00000022378']	5	['ENSMUSG00000022378']	['ENSMUSG00000022378']	1	['ENSMUSG00000022378']	1	False	ENSMUSG00000022378	3970	1	-	shared_acceptor	0.07165292663074171	0.11479923275672002	-0.043146306125978307	-0.680015455427641	0.043146306125978307	0.680015455427641
