	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	37995842	37996893	95	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.13863866954818757	0.08202036437958056	0.05661830516860701	0.7572756495732573	0.05661830516860701	0.7572756495732573
11	chr1	37995842	37997109	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.6416593110790894	0.6679564920698867	-0.026297180990797364	-0.05794663256810173	0.026297180990797364	0.05794663256810173
12	chr1	37995842	37997164	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.21970201937272307	0.2500231435505328	-0.030321124177809716	-0.18651351401893135	0.030321124177809716	0.18651351401893135
13	chr1	46836152	46853471	143	4	['ENSMUSG00000025986']	1	['ENSMUSG00000025986']	['ENSMUSG00000025986']	1	['ENSMUSG00000025986']	1	True	ENSMUSG00000025986	143	1	-	shared_acceptor	0.9189758901219788	0.7826480117032633	0.13632787841871552	0.23166339639905487	0.13632787841871552	0.23166339639905487
14	chr1	46836152	46887988	143	4	['ENSMUSG00000025986']	2	['ENSMUSG00000025986']	['ENSMUSG00000025986']	1	['ENSMUSG00000025986']	1	True	ENSMUSG00000025986	143	1	-	shared_acceptor	0.08102410987802125	0.21735198829673674	-0.1363278784187155	-1.4236101105684762	0.1363278784187155	1.4236101105684762
15	chr1	52490756	52500206	152	2	['ENSMUSG00000002881']	0	[]	['ENSMUSG00000002881']	1	['ENSMUSG00000002881']	1	False	ENSMUSG00000002881	152	1	-	shared_acceptor	0.0599411668017194	0.038452744940421606	0.021488421861297798	0.640460565543318	0.021488421861297798	0.640460565543318
16	chr1	52490756	52500210	152	2	['ENSMUSG00000002881']	3	['ENSMUSG00000002881']	['ENSMUSG00000002881']	1	['ENSMUSG00000002881']	1	True	ENSMUSG00000002881	152	1	-	shared_acceptor	0.9400588331982807	0.9615472550595784	-0.021488421861297735	-0.03260671015452901	0.021488421861297735	0.03260671015452901
17	chr1	55086942	55087779	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.8392383384088375	0.8269045470088214	0.012333791400016114	0.021359782356717094	0.012333791400016114	0.021359782356717094
18	chr1	55086942	55087989	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.1607616615911626	0.17309545299117846	-0.012333791400015864	-0.1066444327928	0.012333791400015864	0.1066444327928
19	chr1	57396797	57401369	174	11	['ENSMUSG00000048495']	3	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.46093444183119303	0.4278956350060654	0.03303880682512761	0.10730261016707243	0.03303880682512761	0.10730261016707243
20	chr1	57396797	57401388	174	11	['ENSMUSG00000048495']	8	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.5390655581688071	0.5721043649939346	-0.0330388068251275	-0.08581761538172039	0.0330388068251275	0.08581761538172039
21	chr1	58444640	58445146	184	7	['ENSMUSG00000026035']	3	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.6622386892211393	0.7047984030292845	-0.04255971380814527	-0.08985935705728709	0.04255971380814527	0.08985935705728709
22	chr1	58444640	58445410	184	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.3377613107788608	0.2952015969707156	0.042559713808145216	0.19430355592346005	0.042559713808145216	0.19430355592346005
23	chr1	63170915	63172154	214	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.23046633072702605	0.24926477886613843	-0.018798448139112384	-0.11312304389583261	0.018798448139112384	0.11312304389583261
24	chr1	63170915	63176428	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.31494055999338166	0.2678053404367906	0.04713521955659106	0.23389483738954842	0.04713521955659106	0.23389483738954842
25	chr1	63170915	63176586	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.45459310927959223	0.48292988069707093	-0.0283367714174787	-0.08723791512501267	0.0283367714174787	0.08723791512501267
26	chr1	63172258	63176428	215	2	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	215	1	-	shared_acceptor	0.4192056662470606	0.4412217440605408	-0.022016077813480195	-0.07384567327690705	0.022016077813480195	0.07384567327690705
27	chr1	63172258	63176586	215	2	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	215	1	-	shared_acceptor	0.5807943337529393	0.5587782559394591	0.02201607781348025	0.055751496912580856	0.02201607781348025	0.055751496912580856
28	chr1	67038592	67038772	243	3	['ENSMUSG00000026000']	1	['ENSMUSG00000026000']	['ENSMUSG00000026000']	1	['ENSMUSG00000026000']	1	True	ENSMUSG00000026000	243	1	-	shared_acceptor	0.06765261791836609	0.07674311529949918	-0.009090497381133086	-0.18189156566220976	0.009090497381133086	0.18189156566220976
29	chr1	67038592	67038776	243	3	['ENSMUSG00000026000']	1	['ENSMUSG00000026000']	['ENSMUSG00000026000']	1	['ENSMUSG00000026000']	1	True	ENSMUSG00000026000	243	1	-	shared_acceptor	0.9323473820816338	0.9232568847005008	0.00909049738113299	0.014135471264036581	0.00909049738113299	0.014135471264036581
30	chr1	75316804	75316891	284	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.5423467222763061	0.4952097050596671	0.04713701721663899	0.13117587266240238	0.04713701721663899	0.13117587266240238
31	chr1	75316804	75317145	284	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.1371102940758847	0.17877022854023802	-0.041659934464353315	-0.3827696041878439	0.041659934464353315	0.3827696041878439
32	chr1	75316804	75317335	284	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.32054298364780914	0.3260200664000949	-0.005477082752285756	-0.024442934423920093	0.005477082752285756	0.024442934423920093
33	chr1	84794328	84795690	314	16	['ENSMUSG00000026219']	4	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.1678740262901425	0.1643416786220293	0.003532347668113195	0.030680623556325504	0.003532347668113195	0.030680623556325504
34	chr1	84794328	84814823	314	16	['ENSMUSG00000026219']	16	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.8321259737098575	0.8356583213779707	-0.003532347668113167	-0.006111231641354742	0.003532347668113167	0.006111231641354742
35	chr1	86358224	86358567	329	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.01652916009181682	0.013766484263943989	0.00276267582787283	0.2638532345932676	0.00276267582787283	0.2638532345932676
36	chr1	86358224	86359206	329	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9834708399081832	0.9862335157360561	-0.002762675827872929	-0.004047004632550255	0.002762675827872929	0.004047004632550255
37	chr1	91390664	91391132	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.8507122325250748	0.8395904725412456	0.011121759983829138	0.018985403577248955	0.011121759983829138	0.018985403577248955
38	chr1	91390664	91398651	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.14928776747492528	0.16040952745875445	-0.011121759983829166	-0.10366387496271479	0.011121759983829166	0.10366387496271479
39	chr1	92637404	92639687	383	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9837170203330587	0.987939688093793	-0.004222667760734211	-0.006179606338027662	0.004222667760734211	0.006179606338027662
40	chr1	92637404	92641880	383	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.016282979666941273	0.01206031190620698	0.004222667760734293	0.4330974764588671	0.004222667760734293	0.4330974764588671
41	chr1	92639760	92641607	384	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.014596216209488146	0.013369523601280981	0.001226692608207165	0.12664635881808906	0.001226692608207165	0.12664635881808906
42	chr1	92639760	92641880	384	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9854037837905119	0.986630476398719	-0.0012266926082071805	-0.0017948405915138507	0.0012266926082071805	0.0017948405915138507
43	chr1	93442251	93445580	392	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.6570857549862551	0.6627539917462585	-0.005668236760003387	-0.012391788242426705	0.005668236760003387	0.012391788242426705
44	chr1	93442251	93478713	392	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.34291424501374496	0.3372460082537415	0.005668236760003442	0.024046469399851222	0.005668236760003442	0.024046469399851222
45	chr1	93800911	93801690	398	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.038730727081573796	0.05282982351943862	-0.014099096437864826	-0.44787399561690666	0.014099096437864826	0.44787399561690666
46	chr1	93800911	93801698	398	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9612692729184262	0.9471701764805615	0.014099096437864778	0.021316962995715415	0.014099096437864778	0.021316962995715415
47	chr1	97654690	97661555	405	3	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	1	True	ENSMUSG00000044768	405	1	-	shared_acceptor	0.30383024176407664	0.3215968453909236	-0.017766603626846955	-0.08198777889643738	0.017766603626846955	0.08198777889643738
48	chr1	97654690	97661831	405	3	['ENSMUSG00000044768']	2	['ENSMUSG00000044768']	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	1	True	ENSMUSG00000044768	405	1	-	shared_acceptor	0.6961697582359234	0.6784031546090764	0.01776660362684701	0.037296265863715705	0.01776660362684701	0.037296265863715705
49	chr1	135267283	135268083	512	5	['ENSMUSG00000041926']	5	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	512	1	-	shared_acceptor	0.9611495285274644	0.9748734322923043	-0.013723903764839895	-0.020454033792122184	0.013723903764839895	0.020454033792122184
50	chr1	135267283	135271529	512	5	['ENSMUSG00000041926']	5	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	False	ENSMUSG00000041926	512	1	-	shared_acceptor	0.0388504714725356	0.02512656770769569	0.01372390376483991	0.6287184740266971	0.01372390376483991	0.6287184740266971
51	chr1	135271765	135272362	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.7526176361778547	0.8163772292911927	-0.06375959311333801	-0.1173188459301483	0.06375959311333801	0.1173188459301483
52	chr1	135271765	135277389	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.2473823638221453	0.18362277070880734	0.06375959311333795	0.42999767483975093	0.06375959311333795	0.42999767483975093
53	chr1	152006768	152053040	560	3	['ENSMUSG00000032666']	0	[]	['ENSMUSG00000032666']	1	['ENSMUSG00000032666']	1	False	ENSMUSG00000032666	560	1	-	shared_acceptor	0.08219615305256565	0.15947752340701596	-0.0772813703544503	-0.9562103183710282	0.0772813703544503	0.9562103183710282
54	chr1	152006768	152089932	560	3	['ENSMUSG00000032666']	2	['ENSMUSG00000032666']	['ENSMUSG00000032666']	1	['ENSMUSG00000032666']	1	True	ENSMUSG00000032666	560	1	-	shared_acceptor	0.9178038469474343	0.8405224765929841	0.07728137035445026	0.1268994542347456	0.07728137035445026	0.1268994542347456
55	chr1	156706168	156716888	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.6588940238286689	0.6159532169955844	0.042940806833084544	0.09722566220800233	0.042940806833084544	0.09722566220800233
56	chr1	156706168	156718866	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.34110597617133115	0.38404678300441564	-0.04294080683308449	-0.17106203320588365	0.04294080683308449	0.17106203320588365
57	chr1	156819919	156821387	588	19	['ENSMUSG00000026594']	14	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	588	1	-	shared_acceptor	0.7076750219537843	0.5997386480614905	0.10793637389229382	0.23875305333077734	0.10793637389229382	0.23875305333077734
58	chr1	156819919	156823991	588	19	['ENSMUSG00000026594']	19	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	588	1	-	shared_acceptor	0.29232497804621577	0.40026135193850965	-0.10793637389229388	-0.4533692115611816	0.10793637389229388	0.4533692115611816
59	chr1	160205066	160206096	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9768997688681584	0.9814039957797087	-0.00450422691155028	-0.00663659785395062	0.00450422691155028	0.00663659785395062
60	chr1	160205066	160206097	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.02310023113184152	0.018596004220291323	0.0045042269115501965	0.3129146132427705	0.0045042269115501965	0.3129146132427705
61	chr1	161244343	161247257	613	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9876276913876009	0.9896637034629769	-0.00203601207537607	-0.002971080101948872	0.00203601207537607	0.002971080101948872
62	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.01237230861239922	0.010336296537023133	0.0020360120753760876	0.25939533723895813	0.0020360120753760876	0.25939533723895813
63	chr1	161247414	161249359	614	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.023523864754905296	0.013256472724793928	0.010267392030111368	0.827428098706692	0.010267392030111368	0.827428098706692
64	chr1	161247414	161251022	614	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.9764761352450947	0.9867435272752061	-0.0102673920301114	-0.015090364960210989	0.0102673920301114	0.015090364960210989
65	chr1	162673657	162674099	618	12	['ENSMUSG00000040225']	2	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.18304083705878502	0.25931712509948335	-0.07627628804069833	-0.5025519266762586	0.07627628804069833	0.5025519266762586
66	chr1	162673657	162675605	618	12	['ENSMUSG00000040225']	6	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.2482287094299748	0.21289519237193552	0.03533351705803928	0.2215266111555061	0.03533351705803928	0.2215266111555061
67	chr1	162673657	162676691	618	12	['ENSMUSG00000040225']	12	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.5687304535112401	0.5277876825285811	0.04094277098265897	0.1077873758534752	0.04094277098265897	0.1077873758534752
68	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.8023478341995235	0.8316528492411595	-0.029305015041635962	-0.05175363022803253	0.029305015041635962	0.05175363022803253
69	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.19765216580047654	0.16834715075884052	0.029305015041636018	0.23152445844743896	0.029305015041636018	0.23152445844743896
70	chr1	165185090	165187969	635	5	['ENSMUSG00000040848']	4	['ENSMUSG00000040848']	['ENSMUSG00000040848']	1	['ENSMUSG00000040848']	1	True	ENSMUSG00000040848	635	1	-	shared_acceptor	0.7045567355661934	0.8213776871815243	-0.1168209516153309	-0.22132987002769	0.1168209516153309	0.22132987002769
71	chr1	165185090	165188248	635	5	['ENSMUSG00000040848']	6	['ENSMUSG00000040848']	['ENSMUSG00000040848']	1	['ENSMUSG00000040848']	1	True	ENSMUSG00000040848	635	1	-	shared_acceptor	0.2954432644338067	0.1786223128184758	0.1168209516153309	0.7259687976029938	0.1168209516153309	0.7259687976029938
72	chr1	167378416	167393751	653	1	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	True	ENSMUSG00000026688	653	1	-	shared_acceptor	0.9849439291665161	0.9870353759452006	-0.002091446778684558	-0.003060195425316929	0.002091446778684558	0.003060195425316929
73	chr1	167378416	167393760	653	1	['ENSMUSG00000026688']	0	[]	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	False	ENSMUSG00000026688	653	1	-	shared_acceptor	0.01505607083348399	0.012964624054799326	0.002091446778684664	0.21576493324948753	0.002091446778684664	0.21576493324948753
74	chr1	169956034	169959423	656	5	['ENSMUSG00000026675']	4	['ENSMUSG00000026675']	['ENSMUSG00000026675']	1	['ENSMUSG00000026675']	1	True	ENSMUSG00000026675	656	1	-	shared_acceptor	0.8151285442467743	0.8332537015336762	-0.018125157286901894	-0.03172823355076693	0.018125157286901894	0.03172823355076693
75	chr1	169956034	169959687	656	5	['ENSMUSG00000026675']	6	['ENSMUSG00000026675']	['ENSMUSG00000026675']	1	['ENSMUSG00000026675']	1	True	ENSMUSG00000026675	656	1	-	shared_acceptor	0.18487145575322567	0.1667462984663239	0.018125157286901755	0.14886775227945304	0.018125157286901755	0.14886775227945304
76	chr1	170143464	170147996	659	6	['ENSMUSG00000026670']	4	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.8757714390940374	0.8263924594712577	0.049378979622779706	0.08372731068164913	0.049378979622779706	0.08372731068164913
77	chr1	170143464	170149271	659	6	['ENSMUSG00000026670']	6	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.12422856090596256	0.17360754052874228	-0.04937897962277972	-0.48283271223928015	0.04937897962277972	0.48283271223928015
78	chr1	171143660	171145756	672	3	['ENSMUSG00000058076']	5	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	672	1	-	shared_acceptor	0.9841358729857033	0.9757942075456627	0.008341665440040558	0.012280593207906414	0.008341665440040558	0.012280593207906414
79	chr1	171143660	171150559	672	3	['ENSMUSG00000058076']	4	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	False	ENSMUSG00000058076	672	1	-	shared_acceptor	0.01586412701429666	0.024205792454337356	-0.008341665440040696	-0.6095841613903996	0.008341665440040696	0.6095841613903996
80	chr1	171235088	171235273	680	7	['ENSMUSG00000013593']	7	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	680	1	-	shared_acceptor	0.9793795481189572	0.9824808591746053	-0.0031013110556480372	-0.0045612315595887805	0.0031013110556480372	0.0045612315595887805
81	chr1	171235088	171236357	680	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	680	1	-	shared_acceptor	0.020620451881042716	0.017519140825394696	0.00310131105564802	0.23514391224868358	0.00310131105564802	0.23514391224868358
82	chr1	171345001	171345536	692	11	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	1	True	ENSMUSG00000013997	692	1	-	shared_acceptor	0.21190993776130881	0.18955445329359924	0.022355484467709574	0.16083889451144318	0.022355484467709574	0.16083889451144318
83	chr1	171345001	171345568	692	11	['ENSMUSG00000013997']	11	['ENSMUSG00000013997']	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	1	True	ENSMUSG00000013997	692	1	-	shared_acceptor	0.7880900622386912	0.8104455467064008	-0.02235548446770963	-0.04035474621240087	0.02235548446770963	0.04035474621240087
