	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
28	chr1	92637404	92641880	11	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.01266401652469791	0.021916692897206682	-0.009252676372508772	-0.7912950291540444	0.009252676372508772	0.7912950291540444
29	chr1	92639760	92641607	12	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.019380411877368713	0.017658290676125524	0.0017221212012431888	0.13425352757946651	0.0017221212012431888	0.13425352757946651
30	chr1	92639760	92641880	12	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9806195881226313	0.9823417093238744	-0.0017221212012431542	-0.002531375789178461	0.0017221212012431542	0.002531375789178461
31	chr1	93442251	93445580	13	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.7499502311046103	0.7986239553675654	-0.04867372426295502	-0.09072148998644763	0.04867372426295502	0.09072148998644763
32	chr1	93442251	93478713	13	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.25004976889538966	0.2013760446324347	0.048673724262954965	0.3123231973728433	0.048673724262954965	0.3123231973728433
33	chr1	93800911	93801690	14	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.03292543958704281	0.06485487814267892	-0.031929438555636104	-0.9780123691304983	0.031929438555636104	0.9780123691304983
34	chr1	93800911	93801698	14	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9670745604129571	0.935145121857321	0.031929438555636125	0.04843685507724933	0.031929438555636125	0.04843685507724933
35	chr1	135271765	135272362	15	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.8965098717190292	0.8959485894890199	0.0005612822300092857	0.0009035178586966064	0.0005612822300092857	0.0009035178586966064
36	chr1	135271765	135277389	15	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.10349012828097078	0.10405141051098012	-0.0005612822300093412	-0.007803363710935596	0.0005612822300093412	0.007803363710935596
37	chr1	138853673	138856328	16	3	['ENSMUSG00000079283']	0	[]	['ENSMUSG00000079283']	1	['ENSMUSG00000079283']	1	False	ENSMUSG00000079283	537	1	-	shared_acceptor	0.12462294572658784	0.12019368538669513	0.0044292603398927155	0.05220861993894177	0.0044292603398927155	0.05220861993894177
38	chr1	138853673	138856581	16	3	['ENSMUSG00000079283']	2	['ENSMUSG00000079283']	['ENSMUSG00000079283']	1	['ENSMUSG00000079283']	1	True	ENSMUSG00000079283	537	1	-	shared_acceptor	0.8753770542734122	0.8798063146133048	-0.00442926033989266	-0.00728138791382732	0.00442926033989266	0.00728138791382732
39	chr1	140088841	140098870	17	10	['ENSMUSG00000026365']	10	['ENSMUSG00000026365']	['ENSMUSG00000026365']	1	['ENSMUSG00000026365']	1	True	ENSMUSG00000026365	543	1	-	shared_acceptor	0.9934150489114721	0.9886741342756314	0.004740914635840698	0.00690151293800568	0.004740914635840698	0.00690151293800568
40	chr1	140088841	140100808	17	10	['ENSMUSG00000026365']	12	['ENSMUSG00000026365']	['ENSMUSG00000026365']	1	['ENSMUSG00000026365']	1	True	ENSMUSG00000026365	543	1	-	shared_acceptor	0.006584951087380977	0.004999081912993095	0.001585869174387882	0.3975094881181658	0.001585869174387882	0.3975094881181658
41	chr1	140088841	140136147	17	10	['ENSMUSG00000026365']	12	['ENSMUSG00000026365']	['ENSMUSG00000026365']	1	['ENSMUSG00000026365']	1	False	ENSMUSG00000026365	543	1	-	shared_acceptor	1.1468357929436372e-12	0.0063267838113754095	-0.006326783810228573	-22.59138751031079	0.006326783810228573	22.59138751031079
42	chr1	140101759	140102337	18	10	['ENSMUSG00000026365']	8	['ENSMUSG00000026365']	['ENSMUSG00000026365']	1	['ENSMUSG00000026365']	1	True	ENSMUSG00000026365	544	1	-	shared_acceptor	0.962467710457609	0.96800987392233	-0.005542163464720917	-0.008283622425263044	0.005542163464720917	0.008283622425263044
43	chr1	140101759	140102708	18	10	['ENSMUSG00000026365']	10	['ENSMUSG00000026365']	['ENSMUSG00000026365']	1	['ENSMUSG00000026365']	1	True	ENSMUSG00000026365	544	1	-	shared_acceptor	0.037532289542390955	0.03199012607766999	0.005542163464720966	0.23050561511040168	0.005542163464720966	0.23050561511040168
44	chr1	140108941	140112433	19	8	['ENSMUSG00000026365']	8	['ENSMUSG00000026365']	['ENSMUSG00000026365']	1	['ENSMUSG00000026365']	1	True	ENSMUSG00000026365	545	1	-	shared_acceptor	0.9819792245433716	0.9806545172887267	0.0013247072546449523	0.0019475349215174534	0.0013247072546449523	0.0019475349215174534
45	chr1	140108941	140118587	19	8	['ENSMUSG00000026365']	10	['ENSMUSG00000026365']	['ENSMUSG00000026365']	1	['ENSMUSG00000026365']	1	False	ENSMUSG00000026365	545	1	-	shared_acceptor	0.01802077545662845	0.019345482711273353	-0.0013247072546449037	-0.10233562861390233	0.0013247072546449037	0.10233562861390233
46	chr1	140108944	140112433	20	2	['ENSMUSG00000026365']	8	['ENSMUSG00000026365']	['ENSMUSG00000026365']	1	['ENSMUSG00000026365']	1	False	ENSMUSG00000026365	546	1	-	shared_acceptor	0.9719224217721757	0.9457714730254935	0.026150948746682223	0.039349536442031666	0.026150948746682223	0.039349536442031666
47	chr1	140108944	140118587	20	2	['ENSMUSG00000026365']	10	['ENSMUSG00000026365']	['ENSMUSG00000026365']	1	['ENSMUSG00000026365']	1	True	ENSMUSG00000026365	546	1	-	shared_acceptor	0.02807757822782438	0.05422852697450651	-0.02615094874668213	-0.9496334533587465	0.02615094874668213	0.9496334533587465
48	chr1	160205066	160206096	21	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9715177852723753	0.9592007025485227	0.012317082723852568	0.01840769157301006	0.012317082723852568	0.01840769157301006
49	chr1	160205066	160206097	21	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.028482214727624695	0.04079929745147728	-0.012317082723852582	-0.5184829623235965	0.012317082723852582	0.5184829623235965
50	chr1	161244343	161247257	22	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9607324692526273	0.972264594686841	-0.01153212543421367	-0.017214239855216806	0.01153212543421367	0.017214239855216806
51	chr1	161244343	161251022	22	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.03926753074737269	0.027735405313159107	0.011532125434213586	0.5016080563283456	0.011532125434213586	0.5016080563283456
52	chr1	162720607	162721430	23	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.8444883940353775	0.7200005242438663	0.12448786979151116	0.23007963863057443	0.12448786979151116	0.23007963863057443
53	chr1	162720607	162721445	23	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.1555116059646225	0.27999947575613365	-0.12448786979151116	-0.848401867942957	0.12448786979151116	0.848401867942957
54	chr1	165228448	165236672	24	5	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	1	True	ENSMUSG00000040843	637	1	-	shared_acceptor	7.56354778144991e-12	0.048600351172020585	-0.04860035116445704	-25.523592598789637	0.04860035116445704	25.523592598789637
55	chr1	165228448	165236730	24	5	['ENSMUSG00000040843']	5	['ENSMUSG00000040843']	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	1	True	ENSMUSG00000040843	637	1	-	shared_acceptor	0.9999999999924364	0.9513996488279793	0.048600351164457045	0.0718766020168131	0.048600351164457045	0.0718766020168131
56	chr1	165659445	165663566	25	4	['ENSMUSG00000040723']	2	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.893542005425213	0.5000951527701929	0.3934468526550201	0.8373329290840708	0.3934468526550201	0.8373329290840708
57	chr1	165659445	165664949	25	4	['ENSMUSG00000040723']	4	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.10645799457478701	0.499904847229807	-0.39344685265502	-2.231369210678368	0.39344685265502	2.231369210678368
58	chr1	170143464	170147996	26	6	['ENSMUSG00000026670']	4	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.04195671962847298	0.7357136252534897	-0.6937569056250167	-4.132170486746331	0.6937569056250167	4.132170486746331
59	chr1	170143464	170149271	26	6	['ENSMUSG00000026670']	6	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.9580432803715271	0.2642863747465103	0.6937569056250168	1.8579887794625067	0.6937569056250168	1.8579887794625067
60	chr1	171143660	171145756	27	3	['ENSMUSG00000058076']	5	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	672	1	-	shared_acceptor	0.9903453258408144	0.9822407733201699	0.008104552520644459	0.011854958843360842	0.008104552520644459	0.011854958843360842
61	chr1	171143660	171150559	27	3	['ENSMUSG00000058076']	4	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	False	ENSMUSG00000058076	672	1	-	shared_acceptor	0.009654674159185743	0.017759226679830202	-0.008104552520644459	-0.8792692183261606	0.008104552520644459	0.8792692183261606
62	chr1	171235088	171235273	28	7	['ENSMUSG00000013593']	7	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	680	1	-	shared_acceptor	0.9638453980350292	0.9599834098861352	0.0038619881488940466	0.0057922811073437275	0.0038619881488940466	0.0057922811073437275
63	chr1	171235088	171236357	28	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	680	1	-	shared_acceptor	0.03615460196497075	0.040016590113864776	-0.003861988148894026	-0.14641894061357075	0.003861988148894026	0.14641894061357075
64	chr1	171246198	171246994	29	7	['ENSMUSG00000013593']	5	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.9999999999958947	0.9701399009378691	0.02986009905802567	0.04373528585106661	0.02986009905802567	0.04373528585106661
65	chr1	171246198	171251218	29	7	['ENSMUSG00000013593']	3	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	4.105291120947765e-12	0.02986009906213092	-0.029860099058025627	-24.825805105065665	0.029860099058025627	24.825805105065665
66	chr1	172199267	172200408	30	6	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.9831134874489202	0.9826110669981032	0.0005024204508170538	0.0007374782049106819	0.0005024204508170538	0.0007374782049106819
67	chr1	172199267	172200474	30	6	['ENSMUSG00000013698']	2	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.016886512551079813	0.01738893300189672	-0.0005024204508169081	-0.04229799846902349	0.0005024204508169081	0.04229799846902349
68	chr1	172200582	172206559	31	4	['ENSMUSG00000013698']	0	[]	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	False	ENSMUSG00000013698	712	1	-	shared_acceptor	0.018536224706973536	0.0177162254808925	0.0008199992260810342	0.06527617085222825	0.0008199992260810342	0.06527617085222825
69	chr1	172200582	172206597	31	4	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	712	1	-	shared_acceptor	0.9814637752930265	0.9822837745191074	-0.0008199992260808919	-0.0012048482348618328	0.0008199992260808919	0.0012048482348618328
70	chr1	173862884	173865399	32	6	['ENSMUSG00000090272']	4	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	726	1	-	shared_acceptor	0.9474960173566812	0.8390415935076662	0.10845442384901505	0.1753775483277667	0.10845442384901505	0.1753775483277667
71	chr1	173862884	173871378	32	6	['ENSMUSG00000090272']	8	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	726	1	-	shared_acceptor	0.05250398264331874	0.16095840649233384	-0.1084544238490151	-1.61618914255429	0.1084544238490151	1.61618914255429
72	chr1	173874473	173875576	33	8	['ENSMUSG00000090272']	6	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	728	1	-	shared_acceptor	0.9409025775539559	0.9199809683728738	0.0209216091810821	0.03244133539507964	0.0209216091810821	0.03244133539507964
73	chr1	173874473	173879925	33	8	['ENSMUSG00000090272']	5	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	728	1	-	shared_acceptor	0.05909742244604406	0.08001903162712627	-0.020921609181082212	-0.437247955080021	0.020921609181082212	0.437247955080021
74	chr1	173936640	173937742	34	14	['ENSMUSG00000039997']	12	['ENSMUSG00000039997']	['ENSMUSG00000039997']	1	['ENSMUSG00000039997']	1	True	ENSMUSG00000039997	734	1	-	shared_acceptor	0.8039437236929049	0.7394963370063905	0.0644473866865144	0.12055151453701463	0.0644473866865144	0.12055151453701463
75	chr1	173936640	173942230	34	14	['ENSMUSG00000039997']	9	['ENSMUSG00000039997']	['ENSMUSG00000039997']	1	['ENSMUSG00000039997']	1	True	ENSMUSG00000039997	734	1	-	shared_acceptor	0.19605627630709518	0.26050366299360944	-0.06444738668651426	-0.4100358295691564	0.06444738668651426	0.4100358295691564
76	chr1	176758518	176761351	35	7	['ENSMUSG00000057335']	7	['ENSMUSG00000057335']	['ENSMUSG00000057335']	1	['ENSMUSG00000057335']	1	True	ENSMUSG00000057335	742	1	-	shared_acceptor	0.4903661099031388	0.5303565236898413	-0.03999041378670254	-0.11310323905440567	0.03999041378670254	0.11310323905440567
77	chr1	176758518	176769233	35	7	['ENSMUSG00000057335']	7	['ENSMUSG00000057335']	['ENSMUSG00000057335']	1	['ENSMUSG00000057335']	1	False	ENSMUSG00000057335	742	1	-	shared_acceptor	0.22624071403635135	0.1408656532265941	0.08537506080975724	0.6835386873770157	0.08537506080975724	0.6835386873770157
78	chr1	176758518	176769713	35	7	['ENSMUSG00000057335']	6	['ENSMUSG00000057335']	['ENSMUSG00000057335']	1	['ENSMUSG00000057335']	1	False	ENSMUSG00000057335	742	1	-	shared_acceptor	0.2833931760605099	0.3287778230835646	-0.045384647023054725	-0.21430796864462232	0.045384647023054725	0.21430796864462232
79	chr1	181203161	181209003	36	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.43055648300896954	0.43756512387905044	-0.007008640870080907	-0.023295241158032054	0.007008640870080907	0.023295241158032054
80	chr1	181203161	181209051	36	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.5694435169910304	0.5624348761209496	0.007008640870080796	0.017866690805023788	0.007008640870080796	0.017866690805023788
81	chr1	183294865	183296903	37	6	['ENSMUSG00000046836']	2	['ENSMUSG00000046836']	['ENSMUSG00000046836']	1	['ENSMUSG00000046836']	1	True	ENSMUSG00000046836	779	1	-	shared_acceptor	0.7450437325725813	0.7856350228355199	-0.04059129026293862	-0.07653413354489946	0.04059129026293862	0.07653413354489946
82	chr1	183294865	183297182	37	6	['ENSMUSG00000046836']	3	['ENSMUSG00000046836']	['ENSMUSG00000046836']	1	['ENSMUSG00000046836']	1	True	ENSMUSG00000046836	779	1	-	shared_acceptor	0.2549562674274187	0.21436497716448014	0.04059129026293859	0.250180583880661	0.04059129026293859	0.250180583880661
83	chr1	183344386	183345186	38	7	['ENSMUSG00000056050']	4	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.7442523637369431	0.48455160126367747	0.2597007624732657	0.6191415869379289	0.2597007624732657	0.6191415869379289
