	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
33	chr1	92637404	92641880	383	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.025277267461929386	0.02426195780838709	0.0010153096535422956	0.05914453766605199	0.0010153096535422956	0.05914453766605199
34	chr1	92639760	92641607	384	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.022520727338262256	0.02162329284215218	0.0008974344961100757	0.058667182811220187	0.0008974344961100757	0.058667182811220187
35	chr1	92639760	92641880	384	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9774792726617378	0.9783767071578479	-0.0008974344961100167	-0.0013239465481699256	0.0008974344961100167	0.0013239465481699256
36	chr1	93442251	93445580	392	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.7247496325693181	0.8006534184915886	-0.07590378592227043	-0.14369517649574026	0.07590378592227043	0.14369517649574026
37	chr1	93442251	93478713	392	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.2752503674306818	0.19934658150841147	0.07590378592227034	0.46546562212830955	0.07590378592227034	0.46546562212830955
38	chr1	93800911	93801690	398	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.04715531758586067	0.06842007445338935	-0.021264756867528684	-0.536999195366751	0.021264756867528684	0.536999195366751
39	chr1	93800911	93801698	398	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9528446824141393	0.9315799255466106	0.02126475686752871	0.03256151656457568	0.02126475686752871	0.03256151656457568
40	chr1	121319973	121327566	435	6	['ENSMUSG00000003721']	2	['ENSMUSG00000003721']	['ENSMUSG00000003721']	1	['ENSMUSG00000003721']	1	True	ENSMUSG00000003721	435	1	-	shared_acceptor	0.014292719380554007	0.06877966327314793	-0.05448694389259392	-2.2667015383393148	0.05448694389259392	2.2667015383393148
41	chr1	121319973	121327691	435	6	['ENSMUSG00000003721']	4	['ENSMUSG00000003721']	['ENSMUSG00000003721']	1	['ENSMUSG00000003721']	1	True	ENSMUSG00000003721	435	1	-	shared_acceptor	0.985707280619446	0.9312203367268521	0.0544869438925939	0.08203671660946438	0.0544869438925939	0.08203671660946438
42	chr1	135271765	135272362	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.8874187394359611	0.8936402290352915	-0.006221489599330443	-0.010079114558568358	0.006221489599330443	0.010079114558568358
43	chr1	135271765	135277389	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.11258126056403901	0.1063597709647086	0.006221489599330415	0.08201413079888331	0.006221489599330415	0.08201413079888331
44	chr1	150460772	150462097	557	16	['ENSMUSG00000006014']	10	['ENSMUSG00000006014']	['ENSMUSG00000006014']	1	['ENSMUSG00000006014']	1	True	ENSMUSG00000006014	557	1	-	shared_acceptor	0.8468515136745682	0.513027647819343	0.3338238658552253	0.723072452630694	0.3338238658552253	0.723072452630694
45	chr1	150460772	150465498	557	16	['ENSMUSG00000006014']	16	['ENSMUSG00000006014']	['ENSMUSG00000006014']	1	['ENSMUSG00000006014']	1	True	ENSMUSG00000006014	557	1	-	shared_acceptor	0.1531484863254318	0.486972352180657	-0.33382386585522517	-1.668908751436495	0.33382386585522517	1.668908751436495
46	chr1	156706168	156716888	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.6606924275211681	0.643273138480834	0.017419289040334074	0.03854736289315386	0.017419289040334074	0.03854736289315386
47	chr1	156706168	156718866	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.339307572478832	0.3567268615191661	-0.01741928904033413	-0.07222622689079428	0.01741928904033413	0.07222622689079428
48	chr1	160205066	160206096	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9634767852264139	0.9554201407656547	0.008056644460759155	0.01211461557901504	0.008056644460759155	0.01211461557901504
49	chr1	160205066	160206097	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.03652321477358613	0.04457985923434515	-0.008056644460759016	-0.2875782970654601	0.008056644460759016	0.2875782970654601
50	chr1	161244343	161247257	613	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.987670890885075	0.9638880299289969	0.023782860956078067	0.03516482528402623	0.023782860956078067	0.03516482528402623
51	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.012329109114925086	0.03611197007100301	-0.02378286095607792	-1.550408494620143	0.02378286095607792	1.550408494620143
52	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.737285992765368	0.7320967213581434	0.005189271407224583	0.010190084812659483	0.005189271407224583	0.010190084812659483
53	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.26271400723463195	0.2679032786418564	-0.005189271407224472	-0.02821911379926223	0.005189271407224472	0.02821911379926223
54	chr1	162859563	162859801	622	4	['ENSMUSG00000040181']	2	['ENSMUSG00000040181']	['ENSMUSG00000040181']	1	['ENSMUSG00000040181']	1	True	ENSMUSG00000040181	622	1	-	shared_acceptor	0.004950497730382213	0.6989907100830635	-0.6940402123526812	-7.141555598860458	0.6940402123526812	7.141555598860458
55	chr1	162859563	162866239	622	4	['ENSMUSG00000040181']	1	['ENSMUSG00000040181']	['ENSMUSG00000040181']	1	['ENSMUSG00000040181']	1	True	ENSMUSG00000040181	622	1	-	shared_acceptor	0.9950495022696179	0.30100928991693665	0.6940402123526812	1.7249602831518458	0.6940402123526812	1.7249602831518458
56	chr1	162898312	162898394	623	4	['ENSMUSG00000040170']	1	['ENSMUSG00000040170']	['ENSMUSG00000040170']	1	['ENSMUSG00000040170']	1	True	ENSMUSG00000040170	623	1	-	shared_acceptor	0.4582633598200526	0.12391557617348632	0.3343477836465663	1.8868193865118588	0.3343477836465663	1.8868193865118588
57	chr1	162898312	162898672	623	4	['ENSMUSG00000040170']	3	['ENSMUSG00000040170']	['ENSMUSG00000040170']	1	['ENSMUSG00000040170']	1	True	ENSMUSG00000040170	623	1	-	shared_acceptor	0.5417366401799475	0.8760844238265136	-0.33434778364656614	-0.6934782304213509	0.33434778364656614	0.6934782304213509
58	chr1	165228448	165236672	637	5	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	1	True	ENSMUSG00000040843	637	1	-	shared_acceptor	0.031075453468090302	0.05070974837404988	-0.019634294905959578	-0.7064876537379465	0.019634294905959578	0.7064876537379465
59	chr1	165228448	165236730	637	5	['ENSMUSG00000040843']	5	['ENSMUSG00000040843']	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	1	True	ENSMUSG00000040843	637	1	-	shared_acceptor	0.9689245465319096	0.94929025162595	0.01963429490595958	0.029535054363078794	0.01963429490595958	0.029535054363078794
60	chr1	165593678	165601750	641	13	['ENSMUSG00000026566']	5	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.7775288164528018	0.9258762574398861	-0.1483474409870843	-0.25192324632525415	0.1483474409870843	0.25192324632525415
61	chr1	165593678	165604610	641	13	['ENSMUSG00000026566']	9	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.2224711835471982	0.07412374256011382	0.14834744098708436	1.5856108334588739	0.14834744098708436	1.5856108334588739
62	chr1	165659445	165663566	643	4	['ENSMUSG00000040723']	2	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.27817924052871607	0.7280134942931831	-0.449834253764467	-1.3879504279475552	0.449834253764467	1.3879504279475552
63	chr1	165659445	165664949	643	4	['ENSMUSG00000040723']	4	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.721820759471284	0.27198650570681704	0.44983425376446695	1.4081055566284255	0.44983425376446695	1.4081055566284255
64	chr1	170143464	170147996	659	6	['ENSMUSG00000026670']	4	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.284110158768694	0.7391315518767293	-0.4550213931080353	-1.3793807392956412	0.4550213931080353	1.3793807392956412
65	chr1	170143464	170149271	659	6	['ENSMUSG00000026670']	6	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.7158898412313061	0.26086844812327076	0.4550213931080353	1.4564151422579652	0.4550213931080353	1.4564151422579652
66	chr1	171143660	171145756	672	3	['ENSMUSG00000058076']	5	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	672	1	-	shared_acceptor	0.9718557344343705	0.9810725310505771	-0.009216796616206668	-0.01361762817132655	0.009216796616206668	0.01361762817132655
67	chr1	171143660	171150559	672	3	['ENSMUSG00000058076']	4	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	False	ENSMUSG00000058076	672	1	-	shared_acceptor	0.02814426556562964	0.018927468949422887	0.009216796616206752	0.5723594746412388	0.009216796616206752	0.5723594746412388
68	chr1	171235088	171235273	680	7	['ENSMUSG00000013593']	7	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	680	1	-	shared_acceptor	0.9570321787640469	0.9564589911437797	0.000573187620267146	0.0008643206450413554	0.000573187620267146	0.0008643206450413554
69	chr1	171235088	171236357	680	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	680	1	-	shared_acceptor	0.04296782123595312	0.04354100885622023	-0.0005731876202671113	-0.019118210675614478	0.0005731876202671113	0.019118210675614478
70	chr1	171246198	171246994	683	7	['ENSMUSG00000013593']	5	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.9624811452302438	0.9710629130828325	-0.008581767852588795	-0.01280648884630621	0.008581767852588795	0.01280648884630621
71	chr1	171246198	171251218	683	7	['ENSMUSG00000013593']	3	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.03751885476975627	0.028937086917167433	0.008581767852588837	0.37469608636351914	0.008581767852588837	0.37469608636351914
72	chr1	172199267	172200408	711	6	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.9822902716576206	0.9781032148323483	0.004187056825272317	0.006162696763208249	0.004187056825272317	0.006162696763208249
73	chr1	172199267	172200474	711	6	['ENSMUSG00000013698']	2	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.017709728342379452	0.02189678516765165	-0.004187056825272199	-0.30617697474480554	0.004187056825272199	0.30617697474480554
74	chr1	172200582	172206559	712	4	['ENSMUSG00000013698']	0	[]	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	False	ENSMUSG00000013698	712	1	-	shared_acceptor	0.024447214907428703	0.02063577367951069	0.003811441227918013	0.24452257883704043	0.003811441227918013	0.24452257883704043
75	chr1	172200582	172206597	712	4	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	712	1	-	shared_acceptor	0.9755527850925713	0.9793642263204893	-0.003811441227917989	-0.005625562914171541	0.003811441227917989	0.005625562914171541
76	chr1	173862884	173865399	726	6	['ENSMUSG00000090272']	4	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	726	1	-	shared_acceptor	0.7774667562110253	0.9124898190692958	-0.13502306285827048	-0.23102747389950723	0.13502306285827048	0.23102747389950723
77	chr1	173862884	173871378	726	6	['ENSMUSG00000090272']	8	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	726	1	-	shared_acceptor	0.22253324378897454	0.08751018093070424	0.13502306285827032	1.3464980885544833	0.13502306285827032	1.3464980885544833
78	chr1	173874473	173875576	728	8	['ENSMUSG00000090272']	6	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	728	1	-	shared_acceptor	0.9645184509234013	0.8881646775349696	0.07635377338843163	0.11898164048431506	0.07635377338843163	0.11898164048431506
79	chr1	173874473	173879925	728	8	['ENSMUSG00000090272']	5	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	728	1	-	shared_acceptor	0.03548154907659862	0.11183532246503036	-0.07635377338843174	-1.6562349960687266	0.07635377338843174	1.6562349960687266
80	chr1	173927223	173928239	732	12	['ENSMUSG00000039997']	0	[]	['ENSMUSG00000039997']	1	['ENSMUSG00000039997']	1	False	ENSMUSG00000039997	732	1	-	shared_acceptor	0.22948045072319975	0.4423402176879385	-0.21285976696473877	-0.9467851586772837	0.21285976696473877	0.9467851586772837
81	chr1	173927223	173935010	732	12	['ENSMUSG00000039997']	12	['ENSMUSG00000039997']	['ENSMUSG00000039997']	1	['ENSMUSG00000039997']	1	True	ENSMUSG00000039997	732	1	-	shared_acceptor	0.7705195492768002	0.5576597823120615	0.21285976696473874	0.4664463304351924	0.21285976696473874	0.4664463304351924
82	chr1	173936640	173937742	734	14	['ENSMUSG00000039997']	12	['ENSMUSG00000039997']	['ENSMUSG00000039997']	1	['ENSMUSG00000039997']	1	True	ENSMUSG00000039997	734	1	-	shared_acceptor	0.7307187828273833	0.763633255556358	-0.03291447272897463	-0.06356364041898316	0.03291447272897463	0.06356364041898316
83	chr1	173936640	173942230	734	14	['ENSMUSG00000039997']	9	['ENSMUSG00000039997']	['ENSMUSG00000039997']	1	['ENSMUSG00000039997']	1	True	ENSMUSG00000039997	734	1	-	shared_acceptor	0.2692812171726167	0.23636674444364209	0.03291447272897463	0.18808653194861868	0.03291447272897463	0.18808653194861868
