	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	37995842	37996893	4	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.15974024148328247	0.1723282231242955	-0.012587981641013019	-0.10943119845978222	0.012587981641013019	0.10943119845978222
11	chr1	37995842	37997109	4	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.6386834038709115	0.6263707454497186	0.01231265842119289	0.028084129306793715	0.01231265842119289	0.028084129306793715
12	chr1	37995842	37997164	4	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.20157635464580592	0.2013010314259859	0.0002753232198200173	0.001971853062353368	0.0002753232198200173	0.001971853062353368
13	chr1	51763965	51766822	5	10	['ENSMUSG00000018417']	6	['ENSMUSG00000018417']	['ENSMUSG00000018417']	1	['ENSMUSG00000018417']	1	True	ENSMUSG00000018417	148	1	-	shared_acceptor	0.7329280882080055	0.696570064199605	0.03635802400840049	0.07340318110458072	0.03635802400840049	0.07340318110458072
14	chr1	51763965	51769004	5	10	['ENSMUSG00000018417']	10	['ENSMUSG00000018417']	['ENSMUSG00000018417']	1	['ENSMUSG00000018417']	1	True	ENSMUSG00000018417	148	1	-	shared_acceptor	0.2670719117919945	0.30342993580039496	-0.036358024008400436	-0.1841351710771144	0.036358024008400436	0.1841351710771144
15	chr1	55086942	55087779	6	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.657282670291076	0.7632226761361033	-0.10594000584502727	-0.2155900877339053	0.10594000584502727	0.2155900877339053
16	chr1	55086942	55087989	6	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.34271732970892393	0.23677732386389677	0.10594000584502716	0.5334882217145016	0.10594000584502716	0.5334882217145016
17	chr1	58419734	58420121	7	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.8887200160621456	0.8733095805837376	0.015410435478407924	0.025235814131917833	0.015410435478407924	0.025235814131917833
18	chr1	58419734	58421083	7	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.11127998393785446	0.12669041941626233	-0.015410435478407869	-0.18711331077843507	0.015410435478407869	0.18711331077843507
19	chr1	63170915	63172154	8	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.16533373466886253	0.1363410330909003	0.028992701577962243	0.2781613002094421	0.028992701577962243	0.2781613002094421
20	chr1	63170915	63176428	8	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.33380665770512147	0.3540484900854437	-0.020241832380322233	-0.08493423425011959	0.020241832380322233	0.08493423425011959
21	chr1	63170915	63176586	8	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.5008596076260161	0.5096104768236561	-0.00875086919764001	-0.02498866892762608	0.00875086919764001	0.02498866892762608
22	chr1	73953951	73962911	9	15	['ENSMUSG00000055322']	1	['ENSMUSG00000055322']	['ENSMUSG00000055322']	1	['ENSMUSG00000055322']	1	True	ENSMUSG00000055322	253	1	-	shared_acceptor	0.03440240703899344	0.36171124727530185	-0.3273088402363084	-3.3942570059461503	0.3273088402363084	3.3942570059461503
23	chr1	73953951	73980914	9	15	['ENSMUSG00000055322']	14	['ENSMUSG00000055322']	['ENSMUSG00000055322']	1	['ENSMUSG00000055322']	1	True	ENSMUSG00000055322	253	1	-	shared_acceptor	0.9655975929610066	0.6382887527246982	0.32730884023630835	0.5972128526722825	0.32730884023630835	0.5972128526722825
24	chr1	74016187	74036971	10	18	['ENSMUSG00000055322']	2	['ENSMUSG00000055322']	['ENSMUSG00000055322']	1	['ENSMUSG00000055322']	1	True	ENSMUSG00000055322	254	1	-	shared_acceptor	0.9353262335992035	0.5384847414646433	0.3968414921345602	0.7965641859786639	0.3968414921345602	0.7965641859786639
25	chr1	74016187	74068609	10	18	['ENSMUSG00000055322']	14	['ENSMUSG00000055322']	['ENSMUSG00000055322']	1	['ENSMUSG00000055322']	1	True	ENSMUSG00000055322	254	1	-	shared_acceptor	0.06467376640079642	0.4615152585353567	-0.39684149213456027	-2.8351257915479886	0.39684149213456027	2.8351257915479886
26	chr1	75316804	75316891	11	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.5049554853322293	0.5333362239811213	-0.028380738648892012	-0.07888910667858962	0.028380738648892012	0.07888910667858962
27	chr1	75316804	75317335	11	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.4950445146677707	0.46666377601887865	0.028380738648892068	0.08517477385650496	0.028380738648892068	0.08517477385650496
28	chr1	84794328	84795690	12	16	['ENSMUSG00000026219']	4	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.22694777729375873	0.2408337606860963	-0.01388598339233757	-0.08567728783109851	0.01388598339233757	0.08567728783109851
29	chr1	84794328	84814823	12	16	['ENSMUSG00000026219']	16	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.7730522227062414	0.7591662393139037	0.013885983392337709	0.026150041043756067	0.013885983392337709	0.026150041043756067
30	chr1	91390664	91391132	13	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.823177233838804	0.9197840536346434	-0.0966068197958394	-0.16009210267981872	0.0966068197958394	0.16009210267981872
31	chr1	91390664	91398651	13	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.17682276616119594	0.08021594636535648	0.09660681979583946	1.140343057805687	0.09660681979583946	1.140343057805687
32	chr1	92637404	92639687	14	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9785800874388003	0.9795165926110067	-0.0009365051722063367	-0.0013800048619797174	0.0009365051722063367	0.0013800048619797174
33	chr1	92637404	92641880	14	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.02141991256119966	0.020483407388993385	0.0009365051722062742	0.06449686195435866	0.0009365051722062742	0.06449686195435866
34	chr1	92639760	92641607	15	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.018575712906682862	0.017752767467891523	0.0008229454387913386	0.0653736336130093	0.0008229454387913386	0.0653736336130093
35	chr1	92639760	92641880	15	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9814242870933171	0.9822472325321084	-0.000822945438791356	-0.0012092240070689306	0.000822945438791356	0.0012092240070689306
36	chr1	93442251	93445580	16	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.7268956617436482	0.8033194232585485	-0.07642376151490038	-0.144225464060369	0.07642376151490038	0.144225464060369
37	chr1	93442251	93478713	16	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.27310433825635183	0.19668057674145134	0.07642376151490049	0.47359773860924825	0.07642376151490049	0.47359773860924825
38	chr1	93800911	93801690	17	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.043112884037491	0.06448448741234176	-0.021371603374850764	-0.5808330571375961	0.021371603374850764	0.5808330571375961
39	chr1	93800911	93801698	17	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.956887115962509	0.9355155125876582	0.02137160337485078	0.03258716365170501	0.02137160337485078	0.03258716365170501
40	chr1	121319973	121327566	18	6	['ENSMUSG00000003721']	2	['ENSMUSG00000003721']	['ENSMUSG00000003721']	1	['ENSMUSG00000003721']	1	True	ENSMUSG00000003721	435	1	-	shared_acceptor	0.010141059705756076	0.0648737473791995	-0.05473268767344343	-2.6774262404299387	0.05473268767344343	2.6774262404299387
41	chr1	121319973	121327691	18	6	['ENSMUSG00000003721']	4	['ENSMUSG00000003721']	['ENSMUSG00000003721']	1	['ENSMUSG00000003721']	1	True	ENSMUSG00000003721	435	1	-	shared_acceptor	0.9898589402942439	0.9351262526208005	0.054732687673443414	0.08206179040707795	0.054732687673443414	0.08206179040707795
42	chr1	135271765	135272362	19	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.8909233800304465	0.8971281616369867	-0.006204781606540255	-0.010012735501725045	0.006204781606540255	0.010012735501725045
43	chr1	135271765	135277389	19	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.10907661996955353	0.10287183836301318	0.006204781606540352	0.08449380759618652	0.006204781606540352	0.08449380759618652
44	chr1	150460772	150462097	20	16	['ENSMUSG00000006014']	10	['ENSMUSG00000006014']	['ENSMUSG00000006014']	1	['ENSMUSG00000006014']	1	True	ENSMUSG00000006014	557	1	-	shared_acceptor	0.8492747843869637	0.5131780565781849	0.33609672780877875	0.7267719324686109	0.33609672780877875	0.7267719324686109
45	chr1	150460772	150465498	20	16	['ENSMUSG00000006014']	16	['ENSMUSG00000006014']	['ENSMUSG00000006014']	1	['ENSMUSG00000006014']	1	True	ENSMUSG00000006014	557	1	-	shared_acceptor	0.15072521561303637	0.48682194342181506	-0.3360967278087787	-1.6914733990007156	0.3360967278087787	1.6914733990007156
46	chr1	156706168	156716888	21	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.6622553155296308	0.6446130319772256	0.017642283552405158	0.03895416294709586	0.017642283552405158	0.03895416294709586
47	chr1	156706168	156718866	21	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.33774468447036915	0.3553869680227744	-0.01764228355240527	-0.07345771460090811	0.01764228355240527	0.07345771460090811
48	chr1	160205066	160206096	22	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9671699873781991	0.9592191797894845	0.007950807588714692	0.011908970415987534	0.007950807588714692	0.011908970415987534
49	chr1	160205066	160206097	22	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.03283001262180086	0.040780820210515545	-0.007950807588714685	-0.3128754789361077	0.007950807588714685	0.3128754789361077
50	chr1	161244343	161247257	23	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9911611856037765	0.9678397337874328	0.023321451816343708	0.034351522874479075	0.023321451816343708	0.034351522874479075
51	chr1	161244343	161251022	23	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.008838814396223405	0.03216026621256726	-0.023321451816343857	-1.8633544601066863	0.023321451816343857	1.8633544601066863
52	chr1	162720607	162721430	24	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.73950737762109	0.7342292954430591	0.00527808217803083	0.010333861767246988	0.00527808217803083	0.010333861767246988
53	chr1	162720607	162721445	24	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.2604926223789101	0.2657707045569409	-0.00527808217803083	-0.0289395741442795	0.00527808217803083	0.0289395741442795
54	chr1	162859563	162859801	25	4	['ENSMUSG00000040181']	2	['ENSMUSG00000040181']	['ENSMUSG00000040181']	1	['ENSMUSG00000040181']	1	True	ENSMUSG00000040181	622	1	-	shared_acceptor	1.0500536944065624e-10	0.7009804865887836	-0.7009804864837783	-29.240745665226964	0.7009804864837783	29.240745665226964
55	chr1	162859563	162866239	25	4	['ENSMUSG00000040181']	1	['ENSMUSG00000040181']	['ENSMUSG00000040181']	1	['ENSMUSG00000040181']	1	True	ENSMUSG00000040181	622	1	-	shared_acceptor	0.9999999998949947	0.29901951341121635	0.7009804864837783	1.7416884564856032	0.7009804864837783	1.7416884564856032
56	chr1	162898312	162898394	26	4	['ENSMUSG00000040170']	1	['ENSMUSG00000040170']	['ENSMUSG00000040170']	1	['ENSMUSG00000040170']	1	True	ENSMUSG00000040170	623	1	-	shared_acceptor	0.45775339099836504	0.12103365718192809	0.33671973381643694	1.919162275029417	0.33671973381643694	1.919162275029417
57	chr1	162898312	162898672	26	4	['ENSMUSG00000040170']	3	['ENSMUSG00000040170']	['ENSMUSG00000040170']	1	['ENSMUSG00000040170']	1	True	ENSMUSG00000040170	623	1	-	shared_acceptor	0.542246609001635	0.8789663428180718	-0.33671973381643683	-0.696858796177561	0.33671973381643683	0.696858796177561
58	chr1	165228448	165236672	27	5	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	1	True	ENSMUSG00000040843	637	1	-	shared_acceptor	0.027064379910283834	0.046641477936488644	-0.01957709802620481	-0.7852181479115803	0.01957709802620481	0.7852181479115803
59	chr1	165228448	165236730	27	5	['ENSMUSG00000040843']	5	['ENSMUSG00000040843']	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	1	True	ENSMUSG00000040843	637	1	-	shared_acceptor	0.9729356200897161	0.9533585220635113	0.019577098026204776	0.029325484689317248	0.019577098026204776	0.029325484689317248
60	chr1	165593678	165601750	28	13	['ENSMUSG00000026566']	5	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.7801642608486431	0.9294619960292257	-0.14929773518058265	-0.252617966602003	0.14929773518058265	0.252617966602003
61	chr1	165593678	165604610	28	13	['ENSMUSG00000026566']	9	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.21983573915135682	0.07053800397077437	0.14929773518058245	1.6399532761851	0.14929773518058245	1.6399532761851
62	chr1	165659445	165663566	29	4	['ENSMUSG00000040723']	2	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.2761606245135457	0.7301273308141032	-0.45396670630055747	-1.4026404498336686	0.45396670630055747	1.4026404498336686
63	chr1	165659445	165664949	29	4	['ENSMUSG00000040723']	4	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.7238393754864542	0.26987266918589675	0.4539667063005574	1.4233907082093822	0.4539667063005574	1.4233907082093822
64	chr1	170143464	170147996	30	6	['ENSMUSG00000026670']	4	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.28211818415352513	0.7410966051230714	-0.4589784209695463	-1.3933619541277529	0.4589784209695463	1.3933619541277529
65	chr1	170143464	170149271	30	6	['ENSMUSG00000026670']	6	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.7178818158464749	0.25890339487692865	0.4589784209695463	1.4713324678809543	0.4589784209695463	1.4713324678809543
66	chr1	171143660	171145756	31	3	['ENSMUSG00000058076']	5	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	672	1	-	shared_acceptor	0.9761167208022777	0.9848949709829914	-0.008778250180713654	-0.012916213232295682	0.008778250180713654	0.012916213232295682
67	chr1	171143660	171150559	31	3	['ENSMUSG00000058076']	4	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	False	ENSMUSG00000058076	672	1	-	shared_acceptor	0.023883279197722262	0.015105029017008538	0.008778250180713725	0.6609719430362535	0.008778250180713725	0.6609719430362535
68	chr1	171235088	171235273	32	7	['ENSMUSG00000013593']	7	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	680	1	-	shared_acceptor	0.9609343340858503	0.9603622943951544	0.000572039690695858	0.0008590853033850279	0.000572039690695858	0.0008590853033850279
69	chr1	171235088	171236357	32	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	680	1	-	shared_acceptor	0.03906566591414973	0.03963770560484556	-0.0005720396906958303	-0.020972248613428945	0.0005720396906958303	0.020972248613428945
70	chr1	171246198	171246994	33	7	['ENSMUSG00000013593']	5	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.966667240472074	0.9752059100546374	-0.00853866958256344	-0.012687518379295222	0.00853866958256344	0.012687518379295222
71	chr1	171246198	171251218	33	7	['ENSMUSG00000013593']	3	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.033332759527925984	0.024794089945362544	0.00853866958256344	0.42694447133532965	0.00853866958256344	0.42694447133532965
72	chr1	172199267	172200408	34	6	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.9856169608454035	0.9816861151546663	0.003930845690737206	0.00576527246346991	0.003930845690737206	0.00576527246346991
73	chr1	172199267	172200474	34	6	['ENSMUSG00000013698']	2	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.014383039154596428	0.01831388484533374	-0.003930845690737312	-0.3485692834416625	0.003930845690737312	0.3485692834416625
74	chr1	172200582	172206559	35	4	['ENSMUSG00000013698']	0	[]	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	False	ENSMUSG00000013698	712	1	-	shared_acceptor	0.020592134468608043	0.01690301723452668	0.003689117234081364	0.28481256986643544	0.003689117234081364	0.28481256986643544
75	chr1	172200582	172206597	35	4	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	712	1	-	shared_acceptor	0.9794078655313919	0.9830969827654733	-0.003689117234081385	-0.005423963570931823	0.003689117234081385	0.005423963570931823
76	chr1	173862884	173865399	36	6	['ENSMUSG00000090272']	4	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	726	1	-	shared_acceptor	0.7801692170882684	0.916188750141979	-0.13601953305371062	-0.23185777239153327	0.13601953305371062	0.23185777239153327
77	chr1	173862884	173871378	36	6	['ENSMUSG00000090272']	8	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	726	1	-	shared_acceptor	0.21983078291173158	0.08381124985802099	0.1360195330537106	1.3911775975951453	0.1360195330537106	1.3911775975951453
78	chr1	173874473	173875576	37	8	['ENSMUSG00000090272']	6	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	728	1	-	shared_acceptor	0.9684993676927764	0.891927593892647	0.07657177380012947	0.11882450895885471	0.07657177380012947	0.11882450895885471
79	chr1	173874473	173879925	37	8	['ENSMUSG00000090272']	5	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	728	1	-	shared_acceptor	0.03150063230722348	0.10807240610735298	-0.0765717738001295	-1.778545484445142	0.0765717738001295	1.778545484445142
80	chr1	173927223	173928239	38	12	['ENSMUSG00000039997']	0	[]	['ENSMUSG00000039997']	1	['ENSMUSG00000039997']	1	False	ENSMUSG00000039997	732	1	-	shared_acceptor	0.2268017082222025	0.4417813558105402	-0.21497964758833768	-0.961901025439978	0.21497964758833768	0.961901025439978
81	chr1	173927223	173935010	38	12	['ENSMUSG00000039997']	12	['ENSMUSG00000039997']	['ENSMUSG00000039997']	1	['ENSMUSG00000039997']	1	True	ENSMUSG00000039997	732	1	-	shared_acceptor	0.7731982917777975	0.5582186441894599	0.21497964758833765	0.47000813908341393	0.21497964758833765	0.47000813908341393
82	chr1	173936640	173937742	39	14	['ENSMUSG00000039997']	12	['ENSMUSG00000039997']	['ENSMUSG00000039997']	1	['ENSMUSG00000039997']	1	True	ENSMUSG00000039997	734	1	-	shared_acceptor	0.7328684995211479	0.7660917506192858	-0.03322325109813795	-0.06396283100651712	0.03322325109813795	0.06396283100651712
83	chr1	173936640	173942230	39	14	['ENSMUSG00000039997']	9	['ENSMUSG00000039997']	['ENSMUSG00000039997']	1	['ENSMUSG00000039997']	1	True	ENSMUSG00000039997	734	1	-	shared_acceptor	0.2671315004788521	0.23390824938071422	0.03322325109813787	0.19160736666360068	0.03322325109813787	0.19160736666360068
