	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
17	chr1	30831560	30837105	6	6	['ENSMUSG00000048874']	6	['ENSMUSG00000048874']	['ENSMUSG00000048874']	1	['ENSMUSG00000048874']	1	True	ENSMUSG00000048874	56	1	-	shared_acceptor	0.6783765044283147	0.7427578077024187	-0.06438130327410407	-0.1308056622201081	0.06438130327410407	0.1308056622201081
18	chr1	30831560	30862987	6	6	['ENSMUSG00000048874']	9	['ENSMUSG00000048874']	['ENSMUSG00000048874']	1	['ENSMUSG00000048874']	1	True	ENSMUSG00000048874	56	1	-	shared_acceptor	0.2456770434814159	0.1851600661945501	0.06051697728686578	0.4079900704738062	0.06051697728686578	0.4079900704738062
19	chr1	30831560	30873578	6	6	['ENSMUSG00000048874']	5	['ENSMUSG00000048874']	['ENSMUSG00000048874']	1	['ENSMUSG00000048874']	1	False	ENSMUSG00000048874	56	1	-	shared_acceptor	0.07594645209026935	0.07208212610303115	0.0038643259872381958	0.07534100354711804	0.0038643259872381958	0.07534100354711804
20	chr1	30837267	30862987	7	6	['ENSMUSG00000048874']	9	['ENSMUSG00000048874']	['ENSMUSG00000048874']	1	['ENSMUSG00000048874']	1	True	ENSMUSG00000048874	57	1	-	shared_acceptor	0.8884699131832184	0.8738463848517523	0.014623528331466185	0.02394323430246395	0.014623528331466185	0.02394323430246395
21	chr1	30837267	30873578	7	6	['ENSMUSG00000048874']	5	['ENSMUSG00000048874']	['ENSMUSG00000048874']	1	['ENSMUSG00000048874']	1	False	ENSMUSG00000048874	57	1	-	shared_acceptor	0.1115300868167815	0.12615361514824763	-0.014623528331466129	-0.1777485982871183	0.014623528331466129	0.1777485982871183
22	chr1	34820010	34824020	8	9	['ENSMUSG00000037503']	4	['ENSMUSG00000037503']	['ENSMUSG00000037503']	1	['ENSMUSG00000037503']	1	True	ENSMUSG00000037503	64	1	-	shared_acceptor	0.03250646172914635	0.19152282048483427	-0.15901635875568793	-2.55871783184714	0.15901635875568793	2.55871783184714
23	chr1	34820010	34828767	8	9	['ENSMUSG00000037503']	12	['ENSMUSG00000037503']	['ENSMUSG00000037503']	1	['ENSMUSG00000037503']	1	True	ENSMUSG00000037503	64	1	-	shared_acceptor	0.9674935382708537	0.8084771795151657	0.15901635875568798	0.2590449734392058	0.15901635875568798	0.2590449734392058
24	chr1	37995842	37996893	9	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.050706592437916136	0.12165755722314132	-0.0709509647852252	-1.2625806935531743	0.0709509647852252	1.2625806935531743
25	chr1	37995842	37997109	9	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.72271073810322	0.632114418020786	0.0905963200824339	0.1932326079038531	0.0905963200824339	0.1932326079038531
26	chr1	37995842	37997164	9	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.2265826694588638	0.24622802475607256	-0.01964535529720876	-0.11995745431226679	0.01964535529720876	0.11995745431226679
27	chr1	38329909	38341721	10	6	['ENSMUSG00000037138']	7	['ENSMUSG00000037138']	['ENSMUSG00000037138']	1	['ENSMUSG00000037138']	1	True	ENSMUSG00000037138	99	1	-	shared_acceptor	0.8133582705567869	0.854293631996231	-0.040935361439444096	-0.07084105326821652	0.040935361439444096	0.07084105326821652
28	chr1	38329909	38406496	10	6	['ENSMUSG00000037138']	7	['ENSMUSG00000037138']	['ENSMUSG00000037138']	1	['ENSMUSG00000037138']	1	False	ENSMUSG00000037138	99	1	-	shared_acceptor	0.18664172944321308	0.1457063680037691	0.040935361439443985	0.3572076476534445	0.040935361439443985	0.3572076476534445
29	chr1	53771823	53776517	11	3	['ENSMUSG00000026094']	2	['ENSMUSG00000026094']	['ENSMUSG00000026094']	1	['ENSMUSG00000026094']	1	True	ENSMUSG00000026094	159	1	-	shared_acceptor	0.9535033846888636	0.9672797202814449	-0.01377633559258129	-0.020695092306890546	0.01377633559258129	0.020695092306890546
30	chr1	53771823	53785074	11	3	['ENSMUSG00000026094']	2	['ENSMUSG00000026094']	['ENSMUSG00000026094']	1	['ENSMUSG00000026094']	1	True	ENSMUSG00000026094	159	1	-	shared_acceptor	0.046496615311136344	0.03272027971855504	0.013776335592581304	0.5069406053756715	0.013776335592581304	0.5069406053756715
31	chr1	55014563	55014869	12	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.008245006433024346	0.017281157405134542	-0.009036150972110196	-1.067607229297538	0.009036150972110196	1.067607229297538
32	chr1	55014563	55016376	12	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9917549935669756	0.9827188425948654	0.00903615097211019	0.013205038180650932	0.00903615097211019	0.013205038180650932
33	chr1	55086942	55087779	13	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.5399493533963167	0.7318390956146733	-0.19188974221835664	-0.43870239676985107	0.19188974221835664	0.43870239676985107
34	chr1	55086942	55087989	13	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.46005064660368333	0.2681609043853267	0.19188974221835664	0.7786937730838877	0.19188974221835664	0.7786937730838877
35	chr1	58419734	58420121	14	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.861175021102585	0.8256968863773139	0.03547813472527117	0.06069420884057361	0.03547813472527117	0.06069420884057361
36	chr1	58419734	58421083	14	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.13882497889741496	0.17430311362268616	-0.0354781347252712	-0.3283311621945013	0.0354781347252712	0.3283311621945013
37	chr1	58434450	58438344	15	12	['ENSMUSG00000026035']	12	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	183	1	-	shared_acceptor	0.9388655287184289	0.951481280187089	-0.012615751468660119	-0.01925673341873975	0.012615751468660119	0.01925673341873975
38	chr1	58434450	58440843	15	12	['ENSMUSG00000026035']	13	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	183	1	-	shared_acceptor	0.06113447128157114	0.04851871981291109	0.01261575146866005	0.33344459649314384	0.01261575146866005	0.33344459649314384
39	chr1	58444640	58445146	16	7	['ENSMUSG00000026035']	3	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.3646608467895545	0.4804513205560098	-0.11579047376645529	-0.39783495573705663	0.11579047376645529	0.39783495573705663
40	chr1	58444640	58445332	16	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.1420879743452886	0.09742857152925782	0.044659402816030785	0.5443676335197405	0.044659402816030785	0.5443676335197405
41	chr1	58444640	58445367	16	7	['ENSMUSG00000026035']	0	[]	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	184	1	-	shared_acceptor	0.10608431044362279	0.039940639080779036	0.06614367136284376	1.4092819568665536	0.06614367136284376	1.4092819568665536
42	chr1	58444640	58445410	16	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.30830123536919635	0.29129731293541883	0.01700392243377752	0.08184827665501149	0.01700392243377752	0.08184827665501149
43	chr1	58444640	58445439	16	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	184	1	-	shared_acceptor	0.07886563305233775	0.09088215589853438	-0.012016522846196628	-0.20460029633302002	0.012016522846196628	0.20460029633302002
44	chr1	63105760	63113549	17	4	['ENSMUSG00000040865']	0	[]	['ENSMUSG00000040865']	1	['ENSMUSG00000040865']	1	False	ENSMUSG00000040865	213	1	-	shared_acceptor	0.09465145456164178	0.17062070687289074	-0.07596925231124896	-0.8500961569625227	0.07596925231124896	0.8500961569625227
45	chr1	63105760	63113814	17	4	['ENSMUSG00000040865']	0	[]	['ENSMUSG00000040865']	1	['ENSMUSG00000040865']	1	False	ENSMUSG00000040865	213	1	-	shared_acceptor	0.6765732235314238	0.39479168089404554	0.28178154263737826	0.7771544903323029	0.28178154263737826	0.7771544903323029
46	chr1	63105760	63114211	17	4	['ENSMUSG00000040865']	4	['ENSMUSG00000040865']	['ENSMUSG00000040865']	1	['ENSMUSG00000040865']	1	True	ENSMUSG00000040865	213	1	-	shared_acceptor	0.2287753219069344	0.4345876122330637	-0.2058122903261293	-0.9257156122340469	0.2058122903261293	0.9257156122340469
47	chr1	63170915	63172154	18	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.31265334516889765	0.2694365012542718	0.043216843914625824	0.21461864276481957	0.043216843914625824	0.21461864276481957
48	chr1	63170915	63176428	18	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.2875725973011432	0.23929934019447036	0.04827325710667285	0.26510978834899834	0.04827325710667285	0.26510978834899834
49	chr1	63170915	63176586	18	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.399774057529959	0.49126415855125777	-0.09149010102129879	-0.29731413214819646	0.09149010102129879	0.29731413214819646
50	chr1	66802169	66807525	19	4	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	1	True	ENSMUSG00000026004	238	1	-	shared_acceptor	0.12779736074139952	0.12272727266301821	0.005070088078381316	0.0584021589584065	0.005070088078381316	0.0584021589584065
51	chr1	66802169	66817374	19	4	['ENSMUSG00000026004']	3	['ENSMUSG00000026004']	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	1	True	ENSMUSG00000026004	238	1	-	shared_acceptor	0.8722026392586005	0.8772727273369817	-0.005070088078381163	-0.008362062749548954	0.005070088078381163	0.008362062749548954
52	chr1	75141504	75141700	20	4	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	1	True	ENSMUSG00000033159	268	1	-	shared_acceptor	0.6236036277604561	0.39445987985539305	0.22914374790506303	0.6607507469303099	0.22914374790506303	0.6607507469303099
53	chr1	75141504	75142058	20	4	['ENSMUSG00000033159']	2	['ENSMUSG00000033159']	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	1	True	ENSMUSG00000033159	268	1	-	shared_acceptor	0.37639637223954386	0.605540120144607	-0.22914374790506314	-0.6859698243572926	0.22914374790506314	0.6859698243572926
54	chr1	75316804	75316891	21	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.16196479721715554	0.19519969542092766	-0.03323489820377212	-0.2692705205000818	0.03323489820377212	0.2692705205000818
55	chr1	75316804	75317082	21	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.0796049070723531	0.09719547994743033	-0.01759057287507723	-0.2880318545969125	0.01759057287507723	0.2880318545969125
56	chr1	75316804	75317335	21	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.7584302957104915	0.707604824631642	0.05082547107884949	0.10007270938021828	0.05082547107884949	0.10007270938021828
57	chr1	80648333	80665109	22	10	['ENSMUSG00000038608']	5	['ENSMUSG00000038608']	['ENSMUSG00000038608']	1	['ENSMUSG00000038608']	1	True	ENSMUSG00000038608	298	1	-	shared_acceptor	0.02971684504644295	0.36974324019964905	-0.3400263951532061	-3.6371708647069454	0.3400263951532061	3.6371708647069454
58	chr1	80648333	80758326	22	10	['ENSMUSG00000038608']	4	['ENSMUSG00000038608']	['ENSMUSG00000038608']	1	['ENSMUSG00000038608']	1	True	ENSMUSG00000038608	298	1	-	shared_acceptor	0.9702831549535571	0.6302567598003509	0.3400263951532062	0.6224661387525853	0.3400263951532062	0.6224661387525853
59	chr1	84794328	84795690	23	16	['ENSMUSG00000026219']	4	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.19106228113916196	0.24383850734617243	-0.052776226207010474	-0.3518829803865562	0.052776226207010474	0.3518829803865562
60	chr1	84794328	84814823	23	16	['ENSMUSG00000026219']	16	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.8089377188608381	0.7561614926538276	0.0527762262070105	0.09733424959855352	0.0527762262070105	0.09733424959855352
61	chr1	86358224	86358567	24	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.012626054078124355	0.018216234274181654	-0.005590180196057299	-0.5288208803880678	0.005590180196057299	0.5288208803880678
62	chr1	86358224	86359206	24	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9873739459218757	0.9817837657258184	0.005590180196057282	0.00819126559166454	0.005590180196057282	0.00819126559166454
63	chr1	91390664	91391132	25	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.8060246688622171	0.9161427237600958	-0.11011805489787863	-0.18474837578108674	0.11011805489787863	0.18474837578108674
64	chr1	91390664	91398651	25	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.19397533113778287	0.08385727623990435	0.11011805489787851	1.2098653031820974	0.11011805489787851	1.2098653031820974
65	chr1	92637404	92639687	26	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9625261900176119	0.9806208775543002	-0.018094687536688303	-0.026869680618775146	0.018094687536688303	0.026869680618775146
66	chr1	92637404	92641880	26	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.037473809982388126	0.019379122445699774	0.01809468753668835	0.951379386791146	0.01809468753668835	0.951379386791146
67	chr1	92639760	92641607	27	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.02240529422203929	0.020417301963831826	0.0019879922582074633	0.1340474310864641	0.0019879922582074633	0.1340474310864641
68	chr1	92639760	92641880	27	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9775947057779607	0.9795826980361682	-0.0019879922582074494	-0.0029308202210852202	0.0019879922582074494	0.0029308202210852202
69	chr1	93442251	93445580	28	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.45851642977630613	0.5992902420977662	-0.14077381232146002	-0.38628145270390146	0.14077381232146002	0.38628145270390146
70	chr1	93442251	93478713	28	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.5414835702236939	0.40070975790223373	0.14077381232146013	0.43435992103915966	0.14077381232146013	0.43435992103915966
71	chr1	93798471	93798776	29	3	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	397	1	-	shared_acceptor	0.0574798278739515	0.06114523493513703	-0.0036654070611855313	-0.08918433042645457	0.0036654070611855313	0.08918433042645457
72	chr1	93798471	93800802	29	3	['ENSMUSG00000026281']	3	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	397	1	-	shared_acceptor	0.9425201721260484	0.938854765064863	0.003665407061185455	0.005621496460418332	0.003665407061185455	0.005621496460418332
73	chr1	93800911	93801690	30	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.06843839637110595	0.03657523050109305	0.0318631658700129	0.9039389806281983	0.0318631658700129	0.9039389806281983
74	chr1	93800911	93801698	30	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9315616036288941	0.963424769498907	-0.03186316587001292	-0.0485208389040853	0.03186316587001292	0.0485208389040853
75	chr1	125395152	125397107	31	6	['ENSMUSG00000026341']	6	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	True	ENSMUSG00000026341	437	1	-	shared_acceptor	0.99737650707326	0.9947522355830424	0.0026242714902176	0.003800984916305684	0.0026242714902176	0.003800984916305684
76	chr1	125395152	125403393	31	6	['ENSMUSG00000026341']	5	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	False	ENSMUSG00000026341	437	1	-	shared_acceptor	0.0026234929267400036	0.005247764416957717	-0.0026242714902177133	-1.000213780533266	0.0026242714902177133	1.000213780533266
77	chr1	135271765	135272362	32	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.8470270251011842	0.8441788518769501	0.0028481732242341407	0.004859312898560786	0.0028481732242341407	0.004859312898560786
78	chr1	135271765	135277389	32	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.1529729748988158	0.15582114812304995	-0.0028481732242341407	-0.026614249319638628	0.0028481732242341407	0.026614249319638628
79	chr1	138115643	138116954	33	8	['ENSMUSG00000026395']	6	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.9999999999974345	0.9341891891370443	0.0658108108603902	0.0982133450716888	0.0658108108603902	0.0982133450716888
80	chr1	138115643	138126303	33	8	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	2.5655783880084292e-12	0.06581081086295566	-0.06581081086039009	-25.968124676455318	0.06581081086039009	25.968124676455318
81	chr1	138117026	138117754	34	6	['ENSMUSG00000026395']	2	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.9795155102465016	0.3866989407146854	0.5928165695318162	1.3408575224814965	0.5928165695318162	1.3408575224814965
82	chr1	138117026	138120020	34	6	['ENSMUSG00000026395']	4	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.02048448974823847	0.13786536049533174	-0.11738087074709327	-2.75065609454053	0.11738087074709327	2.75065609454053
83	chr1	138117026	138126303	34	6	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	5.259983103423362e-12	0.4754356987899829	-0.4754356987847229	-28.817106332941453	0.4754356987847229	28.817106332941453
