	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
20	chr1	170143464	170149271	9	6	['ENSMUSG00000026670']	6	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.46441022411844235	0.10109158468726452	0.3633186394311778	2.1997368168222673	0.3633186394311778	2.1997368168222673
21	chr1	183344386	183345186	10	7	['ENSMUSG00000056050']	4	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.3442520455883857	0.6355917053230035	-0.2913396597346178	-0.884635068193449	0.2913396597346178	0.884635068193449
22	chr1	183344386	183350964	10	7	['ENSMUSG00000056050']	3	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.6557479544116143	0.36440829467699665	0.2913396597346176	0.8475856020901866	0.2913396597346176	0.8475856020901866
23	chr10	7630977	7638009	11	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.42843070585899745	0.5093807946711232	-0.08095008881212573	-0.2496826832384086	0.08095008881212573	0.2496826832384086
24	chr10	7630977	7638056	11	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.5715692941410027	0.4906192053288769	0.08095008881212579	0.2203247041861489	0.08095008881212579	0.2203247041861489
25	chr10	12861736	12868093	12	3	['ENSMUSG00000019820']	3	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.4797723719182017	0.5392563793885977	-0.059484007470396005	-0.1686212569414931	0.059484007470396005	0.1686212569414931
26	chr10	12861736	12868755	12	3	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.5202276280817982	0.46074362061140234	0.059484007470395894	0.17517882849202648	0.059484007470395894	0.17517882849202648
27	chr10	12941984	12944152	13	4	['ENSMUSG00000039232']	2	['ENSMUSG00000039232']	['ENSMUSG00000039232']	1	['ENSMUSG00000039232']	1	True	ENSMUSG00000039232	860	1	-	shared_acceptor	0.6319051561081814	0.7520876655150608	-0.12018250940687936	-0.25119279834385877	0.12018250940687936	0.25119279834385877
28	chr10	12941984	12964000	13	4	['ENSMUSG00000039232']	2	['ENSMUSG00000039232']	['ENSMUSG00000039232']	1	['ENSMUSG00000039232']	1	True	ENSMUSG00000039232	860	1	-	shared_acceptor	0.26653207665780054	0.19345054594429403	0.07308153071350651	0.4623443668785274	0.07308153071350651	0.4623443668785274
29	chr10	12941984	12964115	13	4	['ENSMUSG00000039232']	2	['ENSMUSG00000039232']	['ENSMUSG00000039232']	1	['ENSMUSG00000039232']	1	True	ENSMUSG00000039232	860	1	-	shared_acceptor	0.10156276723401805	0.05446178854064514	0.047100978693372916	0.8990553300085762	0.047100978693372916	0.8990553300085762
30	chr10	12944287	12964000	14	2	['ENSMUSG00000039232']	2	['ENSMUSG00000039232']	['ENSMUSG00000039232']	1	['ENSMUSG00000039232']	1	True	ENSMUSG00000039232	861	1	-	shared_acceptor	0.7788970520450902	0.7768971835136039	0.0019998685314862596	0.0037089763315252267	0.0019998685314862596	0.0037089763315252267
31	chr10	12944287	12964115	14	2	['ENSMUSG00000039232']	2	['ENSMUSG00000039232']	['ENSMUSG00000039232']	1	['ENSMUSG00000039232']	1	True	ENSMUSG00000039232	861	1	-	shared_acceptor	0.22110294795490984	0.22310281648639602	-0.0019998685314861764	-0.012990465790799988	0.0019998685314861764	0.012990465790799988
32	chr10	23786005	23786625	15	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.013380116271666558	0.013967070416530352	-0.0005869541448637935	-0.06193879076161046	0.0005869541448637935	0.06193879076161046
33	chr10	23786005	23786764	15	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9866198837283334	0.9860329295834697	0.0005869541448637605	0.000858535118233892	0.0005869541448637605	0.000858535118233892
34	chr10	62647202	62647534	16	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.3810007737236716	0.3994665550646007	-0.018465781340929133	-0.06828079234506257	0.018465781340929133	0.06828079234506257
35	chr10	62647202	62651025	16	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.6189992262763283	0.6005334449353992	0.018465781340929133	0.043693011254420266	0.018465781340929133	0.043693011254420266
36	chr10	68135107	68136486	17	5	['ENSMUSG00000019947']	3	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.9645405646190628	0.9061476256822517	0.05839293893681108	0.09009580618486623	0.05839293893681108	0.09009580618486623
37	chr10	68135107	68186026	17	5	['ENSMUSG00000019947']	4	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.035459435380937106	0.09385237431774819	-0.058392938936811085	-1.404223653675439	0.058392938936811085	1.404223653675439
38	chr10	70925379	70927715	18	4	['ENSMUSG00000014329']	2	['ENSMUSG00000014329']	['ENSMUSG00000014329']	1	['ENSMUSG00000014329']	1	True	ENSMUSG00000014329	1062	1	-	shared_acceptor	0.5370699690034394	0.4894096062428638	0.047660362760575614	0.13406763399401078	0.047660362760575614	0.13406763399401078
39	chr10	70925379	70930591	18	4	['ENSMUSG00000014329']	6	['ENSMUSG00000014329']	['ENSMUSG00000014329']	1	['ENSMUSG00000014329']	1	True	ENSMUSG00000014329	1062	1	-	shared_acceptor	0.4629300309965606	0.5105903937571362	-0.047660362760575614	-0.14137223930481435	0.047660362760575614	0.14137223930481435
40	chr10	75915194	75916773	19	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.3814148785481779	0.538546048269212	-0.15713116972103414	-0.4977085836890245	0.15713116972103414	0.4977085836890245
41	chr10	75915194	75916800	19	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.6185851214518221	0.46145395173078785	0.15713116972103425	0.4227854433535845	0.15713116972103425	0.4227854433535845
42	chr10	78329337	78351627	20	6	['ENSMUSG00000001211']	5	['ENSMUSG00000001211']	['ENSMUSG00000001211']	1	['ENSMUSG00000001211']	1	True	ENSMUSG00000001211	1115	1	-	shared_acceptor	0.35554721824733343	0.44729097681198815	-0.09174375856465472	-0.33117248549061395	0.09174375856465472	0.33117248549061395
43	chr10	78329337	78352213	20	6	['ENSMUSG00000001211']	3	['ENSMUSG00000001211']	['ENSMUSG00000001211']	1	['ENSMUSG00000001211']	1	True	ENSMUSG00000001211	1115	1	-	shared_acceptor	0.6444527817526666	0.552709023188012	0.09174375856465466	0.22155449233331093	0.09174375856465466	0.22155449233331093
44	chr10	80072519	80075228	21	11	['ENSMUSG00000035673']	4	['ENSMUSG00000035673']	['ENSMUSG00000035673']	1	['ENSMUSG00000035673']	1	True	ENSMUSG00000035673	1147	1	-	shared_acceptor	0.7752306693090197	0.8084376802248993	-0.03320701091587952	-0.06051091824001531	0.03320701091587952	0.06051091824001531
45	chr10	80072519	80082615	21	11	['ENSMUSG00000035673']	9	['ENSMUSG00000035673']	['ENSMUSG00000035673']	1	['ENSMUSG00000035673']	1	True	ENSMUSG00000035673	1147	1	-	shared_acceptor	0.22476933069098035	0.19156231977510077	0.033207010915879576	0.23063138363529578	0.033207010915879576	0.23063138363529578
46	chr10	81401072	81403352	22	8	['ENSMUSG00000055053']	4	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1210	1	-	shared_acceptor	0.777578144688732	0.701808650840273	0.07576949384845899	0.147909938406024	0.07576949384845899	0.147909938406024
47	chr10	81401072	81404824	22	8	['ENSMUSG00000055053']	12	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1210	1	-	shared_acceptor	0.2224218553112681	0.29819134915972706	-0.07576949384845896	-0.4229398473531809	0.07576949384845896	0.4229398473531809
48	chr10	81420799	81427076	23	10	['ENSMUSG00000055053']	6	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1212	1	-	shared_acceptor	0.8325801144418559	0.7892365134897382	0.043343600952117645	0.07713139818517523	0.043343600952117645	0.07713139818517523
49	chr10	81420799	81430786	23	10	['ENSMUSG00000055053']	3	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1212	1	-	shared_acceptor	0.16741988555814416	0.21076348651026186	-0.0433436009521177	-0.3321540523055728	0.0433436009521177	0.3321540523055728
50	chr10	127096743	127096915	24	4	['ENSMUSG00000040462']	2	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.3365846602168369	0.34563438711959604	-0.009049726902759125	-0.038277330460590564	0.009049726902759125	0.038277330460590564
51	chr10	127096743	127097932	24	4	['ENSMUSG00000040462']	4	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.6634153397831631	0.654365612880404	0.009049726902759181	0.019815434923273645	0.009049726902759181	0.019815434923273645
52	chr10	128491034	128491720	25	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.41751648488315457	0.7744023660346648	-0.35688588115151026	-0.8912501979835386	0.35688588115151026	0.8912501979835386
53	chr10	128491034	128492059	25	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.5824835151168454	0.22559763396533522	0.35688588115151015	1.3684652796279955	0.35688588115151015	1.3684652796279955
54	chr11	3931588	3931976	26	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.493995956529397	0.6889254675881352	-0.19492951105873824	-0.4798486773997934	0.19492951105873824	0.4798486773997934
55	chr11	3931588	3932013	26	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.506004043470603	0.3110745324118648	0.19492951105873824	0.7018886250803398	0.19492951105873824	0.7018886250803398
56	chr11	6429226	6433724	27	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.9552594607205885	0.9105708405558844	0.044688620164704096	0.06912138047305445	0.044688620164704096	0.06912138047305445
57	chr11	6429226	6439376	27	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.04474053927941141	0.08942915944411553	-0.04468862016470412	-0.999162653924186	0.04468862016470412	0.999162653924186
58	chr11	16506473	16508079	28	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.06990578068314125	0.056133263337891356	0.013772517345249896	0.3165558219154847	0.013772517345249896	0.3165558219154847
59	chr11	16506473	16508100	28	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.040451292313649675	0.020594880453116075	0.0198564118605336	0.9739000075282078	0.0198564118605336	0.9739000075282078
60	chr11	16506473	16508104	28	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.8896429270032091	0.9232718562089925	-0.03362892920578342	-0.05352910747653508	0.03362892920578342	0.05352910747653508
61	chr11	21354407	21370187	29	3	['ENSMUSG00000001891']	2	['ENSMUSG00000001891']	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	1	True	ENSMUSG00000001891	1552	1	-	shared_acceptor	0.8088713245002263	0.7669237357995313	0.04194758870069493	0.07682709562584361	0.04194758870069493	0.07682709562584361
62	chr11	21354407	21371015	29	3	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	1	True	ENSMUSG00000001891	1552	1	-	shared_acceptor	0.19112867549977366	0.23307626420046867	-0.04194758870069501	-0.28625784518130937	0.04194758870069501	0.28625784518130937
63	chr11	48867004	48868562	30	3	['ENSMUSG00000046879']	2	['ENSMUSG00000046879']	['ENSMUSG00000046879']	1	['ENSMUSG00000046879']	1	True	ENSMUSG00000046879	1633	1	-	shared_acceptor	0.6460824432664298	0.40294047085187057	0.24314197241455926	0.6811515549292487	0.24314197241455926	0.6811515549292487
64	chr11	48867004	48871094	30	3	['ENSMUSG00000046879']	3	['ENSMUSG00000046879']	['ENSMUSG00000046879']	1	['ENSMUSG00000046879']	1	True	ENSMUSG00000046879	1633	1	-	shared_acceptor	0.35391755673357017	0.5970595291481294	-0.24314197241455926	-0.7544614481977072	0.24314197241455926	0.7544614481977072
65	chr11	50200948	50202399	31	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.9198285743362379	0.8420011338604142	0.07782744047582368	0.1275428393100611	0.07782744047582368	0.1275428393100611
66	chr11	50200948	50202513	31	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.0801714256637621	0.15799886613958578	-0.07782744047582367	-0.9787541616665618	0.07782744047582367	0.9787541616665618
67	chr11	50203035	50206023	32	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.9811766956430167	0.9887177722329424	-0.007541076589925755	-0.011045796728405138	0.007541076589925755	0.011045796728405138
68	chr11	50203035	50207160	32	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	False	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.018823304356983307	0.01128222776705757	0.007541076589925736	0.7384678908431477	0.007541076589925736	0.7384678908431477
69	chr11	51601479	51601750	33	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.3430092505845929	0.3008139393850725	0.04219531119952041	0.1893760627849559	0.04219531119952041	0.1893760627849559
70	chr11	51601479	51602593	33	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.6569907494154071	0.6991860606149275	-0.04219531119952036	-0.08980336537030453	0.04219531119952036	0.08980336537030453
71	chr11	54056325	54059938	34	6	['ENSMUSG00000020388']	6	['ENSMUSG00000020388']	['ENSMUSG00000020388']	1	['ENSMUSG00000020388']	1	True	ENSMUSG00000020388	1710	1	-	shared_acceptor	0.980272810947656	0.96023690670358	0.020035904244075975	0.029792921571261972	0.020035904244075975	0.029792921571261972
72	chr11	54056325	54068840	34	6	['ENSMUSG00000020388']	5	['ENSMUSG00000020388']	['ENSMUSG00000020388']	1	['ENSMUSG00000020388']	1	False	ENSMUSG00000020388	1710	1	-	shared_acceptor	0.019727189052344125	0.03976309329642005	-0.020035904244075923	-1.0112445566211568	0.020035904244075923	1.0112445566211568
73	chr11	54981739	54983298	35	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.9962146962729694	0.9967526423750895	-0.0005379461021201015	-0.0007788308185622617	0.0005379461021201015	0.0007788308185622617
74	chr11	54981739	55010992	35	4	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.0037853037270305524	0.003247357624910396	0.0005379461021201562	0.22114272692818382	0.0005379461021201562	0.22114272692818382
75	chr11	54986216	54987051	36	4	['ENSMUSG00000018340']	2	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.6572665781013396	0.7476435956972575	-0.09037701759591787	-0.18587206986849303	0.09037701759591787	0.18587206986849303
76	chr11	54986216	54991391	36	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.34273342189866046	0.2523564043027426	0.09037701759591787	0.4416241828380718	0.09037701759591787	0.4416241828380718
77	chr11	54994980	54996313	37	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1726	1	-	shared_acceptor	0.9972196576468867	0.996497340229764	0.0007223174171226976	0.0010453678243094828	0.0007223174171226976	0.0010453678243094828
78	chr11	54994980	55013825	37	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1726	1	-	shared_acceptor	0.0027803423531133228	0.003502659770236091	-0.0007223174171227683	-0.33318821432005663	0.0007223174171227683	0.33318821432005663
79	chr11	55409998	55419788	38	9	['ENSMUSG00000018593']	8	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	True	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.997584990600302	0.9978545882335099	-0.0002695976332078853	-0.0003898360787937165	0.0002695976332078853	0.0003898360787937165
80	chr11	55409998	55419796	38	9	['ENSMUSG00000018593']	0	[]	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	False	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.0024150093996978947	0.0021454117664901143	0.00026959763320778037	0.17077416010739377	0.00026959763320778037	0.17077416010739377
81	chr11	59213524	59227876	39	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.06313964972809458	0.04545130423413353	0.017688345493961047	0.4742245548908004	0.017688345493961047	0.4742245548908004
82	chr11	59213524	59228173	39	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.9368603502719055	0.9545486957658665	-0.017688345493961033	-0.026984784007046084	0.017688345493961033	0.026984784007046084
83	chr11	60865349	60875760	40	6	['ENSMUSG00000043284']	4	['ENSMUSG00000043284']	['ENSMUSG00000043284']	1	['ENSMUSG00000043284']	1	True	ENSMUSG00000043284	1787	1	-	shared_acceptor	0.10886877374218093	0.10580549606528764	0.0030632776768932946	0.0411756421967957	0.0030632776768932946	0.0411756421967957
