	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
15	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.8639553429348549	0.7809936287383388	0.0829617141965161	0.1456459634803502	0.0829617141965161	0.1456459634803502
16	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.1360446570651452	0.2190063712616612	-0.08296171419651599	-0.6868925386563234	0.08296171419651599	0.6868925386563234
17	chr1	170088945	170110262	658	6	['ENSMUSG00000026674']	1	['ENSMUSG00000026674']	['ENSMUSG00000026674']	1	['ENSMUSG00000026674']	1	True	ENSMUSG00000026674	658	1	-	shared_acceptor	0.30505148389783915	0.5257604815926692	-0.22070899769483004	-0.7853529563498526	0.22070899769483004	0.7853529563498526
18	chr1	170088945	170110622	658	6	['ENSMUSG00000026674']	2	['ENSMUSG00000026674']	['ENSMUSG00000026674']	1	['ENSMUSG00000026674']	1	True	ENSMUSG00000026674	658	1	-	shared_acceptor	0.6949485161021609	0.47423951840733086	0.22070899769483004	0.5512902139032716	0.22070899769483004	0.5512902139032716
19	chr1	170143464	170147996	659	6	['ENSMUSG00000026670']	4	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.5353470049048125	0.8970686904583861	-0.36172168555357365	-0.7447441278030217	0.36172168555357365	0.7447441278030217
20	chr1	170143464	170149271	659	6	['ENSMUSG00000026670']	6	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.4646529950951876	0.10293130954161396	0.36172168555357365	2.1744718098952025	0.36172168555357365	2.1744718098952025
21	chr1	183344386	183345186	782	7	['ENSMUSG00000056050']	4	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.34558745698030274	0.6342767799039607	-0.28868932292365795	-0.8760616697822776	0.28868932292365795	0.8760616697822776
22	chr1	183344386	183350964	782	7	['ENSMUSG00000056050']	3	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.6544125430196972	0.36572322009603925	0.28868932292365795	0.8394481711152983	0.28868932292365795	0.8394481711152983
23	chr10	7630977	7638009	843	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.42909136154893324	0.5092939076970213	-0.08020254614808808	-0.24721360182833063	0.08020254614808808	0.24721360182833063
24	chr10	7630977	7638056	843	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.5709086384510667	0.4907060923029787	0.08020254614808797	0.21840070846031867	0.08020254614808797	0.21840070846031867
25	chr10	12861736	12868093	859	3	['ENSMUSG00000019820']	3	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.4799416305062204	0.5389092505667447	-0.05896762006052425	-0.16718339201942434	0.05896762006052425	0.16718339201942434
26	chr10	12861736	12868755	859	3	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.5200583694937796	0.46109074943325545	0.05896762006052414	0.1736228327459194	0.05896762006052414	0.1736228327459194
27	chr10	12941984	12944152	860	4	['ENSMUSG00000039232']	2	['ENSMUSG00000039232']	['ENSMUSG00000039232']	1	['ENSMUSG00000039232']	1	True	ENSMUSG00000039232	860	1	-	shared_acceptor	0.6285217823191863	0.7481288362233178	-0.11960705390413151	-0.25132399533120514	0.11960705390413151	0.25132399533120514
28	chr10	12941984	12964000	860	4	['ENSMUSG00000039232']	2	['ENSMUSG00000039232']	['ENSMUSG00000039232']	1	['ENSMUSG00000039232']	1	True	ENSMUSG00000039232	860	1	-	shared_acceptor	0.26778321180905157	0.19529588966502606	0.0724873221440255	0.45540392873736457	0.0724873221440255	0.45540392873736457
29	chr10	12941984	12964115	860	4	['ENSMUSG00000039232']	2	['ENSMUSG00000039232']	['ENSMUSG00000039232']	1	['ENSMUSG00000039232']	1	True	ENSMUSG00000039232	860	1	-	shared_acceptor	0.10369500587176216	0.05657527411165616	0.047119731760106	0.8741028269915967	0.047119731760106	0.8741028269915967
30	chr10	12944287	12964000	861	2	['ENSMUSG00000039232']	2	['ENSMUSG00000039232']	['ENSMUSG00000039232']	1	['ENSMUSG00000039232']	1	True	ENSMUSG00000039232	861	1	-	shared_acceptor	0.7767242508455277	0.7748030752527112	0.0019211755928164598	0.0035728302902585107	0.0019211755928164598	0.0035728302902585107
31	chr10	12944287	12964115	861	2	['ENSMUSG00000039232']	2	['ENSMUSG00000039232']	['ENSMUSG00000039232']	1	['ENSMUSG00000039232']	1	True	ENSMUSG00000039232	861	1	-	shared_acceptor	0.2232757491544724	0.22519692474728872	-0.001921175592816321	-0.012360563325063634	0.001921175592816321	0.012360563325063634
32	chr10	23786005	23786625	896	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.015525552669820749	0.016115001437743075	-0.0005894487679223258	-0.053759688112541504	0.0005894487679223258	0.053759688112541504
33	chr10	23786005	23786764	896	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9844744473301793	0.983884998562257	0.0005894487679223293	0.0008640645799430635	0.0005894487679223293	0.0008640645799430635
34	chr10	62647202	62647534	1032	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.3820476431878249	0.40038737024281634	-0.018339727054991428	-0.06764390604473003	0.018339727054991428	0.06764390604473003
35	chr10	62647202	62651025	1032	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.6179523568121751	0.5996126297571835	0.01833972705499154	0.04346484137871398	0.01833972705499154	0.04346484137871398
36	chr10	68135107	68136486	1055	5	['ENSMUSG00000019947']	3	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.9615708340304846	0.9032302236422938	0.05834061038819083	0.09029937540068075	0.05834061038819083	0.09029937540068075
37	chr10	68135107	68186026	1055	5	['ENSMUSG00000019947']	4	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.038429165969515414	0.09676977635770628	-0.05834061038819087	-1.3323548393185374	0.05834061038819087	1.3323548393185374
38	chr10	70925379	70927715	1062	4	['ENSMUSG00000014329']	2	['ENSMUSG00000014329']	['ENSMUSG00000014329']	1	['ENSMUSG00000014329']	1	True	ENSMUSG00000014329	1062	1	-	shared_acceptor	0.5367715678335004	0.4895078694863522	0.04726369834714822	0.13297620217566264	0.04726369834714822	0.13297620217566264
39	chr10	70925379	70930591	1062	4	['ENSMUSG00000014329']	6	['ENSMUSG00000014329']	['ENSMUSG00000014329']	1	['ENSMUSG00000014329']	1	True	ENSMUSG00000014329	1062	1	-	shared_acceptor	0.46322843216649967	0.5104921305136477	-0.04726369834714805	-0.14016491494365457	0.04726369834714805	0.14016491494365457
40	chr10	75915194	75916773	1086	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.3825086869238463	0.5381867157123518	-0.15567802878850545	-0.49261426732874414	0.15567802878850545	0.49261426732874414
41	chr10	75915194	75916800	1086	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.6174913130761537	0.46181328428764823	0.15567802878850545	0.4191091665419979	0.15567802878850545	0.4191091665419979
42	chr10	78329337	78351627	1115	6	['ENSMUSG00000001211']	5	['ENSMUSG00000001211']	['ENSMUSG00000001211']	1	['ENSMUSG00000001211']	1	True	ENSMUSG00000001211	1115	1	-	shared_acceptor	0.3568904022305844	0.44778465025851094	-0.09089424802792656	-0.3273239697995707	0.09089424802792656	0.3273239697995707
43	chr10	78329337	78352213	1115	6	['ENSMUSG00000001211']	3	['ENSMUSG00000001211']	['ENSMUSG00000001211']	1	['ENSMUSG00000001211']	1	True	ENSMUSG00000001211	1115	1	-	shared_acceptor	0.6431095977694157	0.5522153497414891	0.09089424802792656	0.21983362946817764	0.09089424802792656	0.21983362946817764
44	chr10	80072519	80075228	1147	11	['ENSMUSG00000035673']	4	['ENSMUSG00000035673']	['ENSMUSG00000035673']	1	['ENSMUSG00000035673']	1	True	ENSMUSG00000035673	1147	1	-	shared_acceptor	0.7728397949088468	0.805958889759046	-0.03311909485019915	-0.06053686871702685	0.03311909485019915	0.06053686871702685
45	chr10	80072519	80082615	1147	11	['ENSMUSG00000035673']	9	['ENSMUSG00000035673']	['ENSMUSG00000035673']	1	['ENSMUSG00000035673']	1	True	ENSMUSG00000035673	1147	1	-	shared_acceptor	0.2271602050911532	0.19404111024095402	0.03311909485019918	0.2273477790194769	0.03311909485019918	0.2273477790194769
46	chr10	81401072	81403352	1210	8	['ENSMUSG00000055053']	4	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1210	1	-	shared_acceptor	0.7753980994563043	0.7000928929952627	0.07530520646104166	0.14739083760719712	0.07530520646104166	0.14739083760719712
47	chr10	81401072	81404824	1210	8	['ENSMUSG00000055053']	12	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1210	1	-	shared_acceptor	0.22460190054369572	0.29990710700473727	-0.07530520646104155	-0.41714557341910696	0.07530520646104155	0.41714557341910696
48	chr10	81420799	81427076	1212	10	['ENSMUSG00000055053']	6	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1212	1	-	shared_acceptor	0.8298693073701722	0.7867378354084441	0.04313147196172806	0.0770011836221326	0.04313147196172806	0.0770011836221326
49	chr10	81420799	81430786	1212	10	['ENSMUSG00000055053']	3	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1212	1	-	shared_acceptor	0.1701306926298279	0.2132621645915558	-0.043131471961727896	-0.32598459870181395	0.043131471961727896	0.32598459870181395
50	chr10	127096743	127096915	1376	4	['ENSMUSG00000040462']	2	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.33798311985061835	0.3470891557932861	-0.009106035942667734	-0.038355096535784394	0.009106035942667734	0.038355096535784394
51	chr10	127096743	127097932	1376	4	['ENSMUSG00000040462']	4	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.6620168801493816	0.6529108442067139	0.00910603594266779	0.019981999996218636	0.00910603594266779	0.019981999996218636
52	chr10	128491034	128491720	1417	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.4180125388594934	0.7729206562657926	-0.35490811740629924	-0.8867741025483611	0.35490811740629924	0.8867741025483611
53	chr10	128491034	128492059	1417	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.5819874611405066	0.22707934373420743	0.35490811740629913	1.3577915895774444	0.35490811740629913	1.3577915895774444
54	chr11	3931588	3931976	1462	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.4940424312208359	0.6872019806324742	-0.19315954941163826	-0.4760992396291621	0.19315954941163826	0.4760992396291621
55	chr11	3931588	3932013	1462	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.5059575687791641	0.3127980193675258	0.19315954941163826	0.6937850216585151	0.19315954941163826	0.6937850216585151
56	chr11	6429226	6433724	1517	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.9519631433424512	0.9072345775171677	0.044728565825283506	0.06943009157239627	0.044728565825283506	0.06943009157239627
57	chr11	6429226	6439376	1517	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.04803685665754868	0.09276542248283226	-0.04472856582528358	-0.9494453889826686	0.04472856582528358	0.9494453889826686
58	chr11	16506473	16508079	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.07266325290309868	0.05882284755350883	0.01384040534958985	0.3048493221058264	0.01384040534958985	0.3048493221058264
59	chr11	16506473	16508100	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.042852894618550824	0.02278788670278435	0.020065007915766476	0.9111254903324397	0.020065007915766476	0.9111254903324397
60	chr11	16506473	16508104	1539	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.8844838524783505	0.9183892657437068	-0.03390541326535634	-0.05426997495134371	0.03390541326535634	0.05426997495134371
61	chr11	21354407	21370187	1552	3	['ENSMUSG00000001891']	2	['ENSMUSG00000001891']	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	1	True	ENSMUSG00000001891	1552	1	-	shared_acceptor	0.806407401127985	0.7644157435136717	0.04199165761431334	0.07715138808707894	0.04199165761431334	0.07715138808707894
62	chr11	21354407	21371015	1552	3	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	1	True	ENSMUSG00000001891	1552	1	-	shared_acceptor	0.193592598872015	0.23558425648632833	-0.04199165761431334	-0.2832193304997275	0.04199165761431334	0.2832193304997275
63	chr11	48867004	48868562	1633	3	['ENSMUSG00000046879']	2	['ENSMUSG00000046879']	['ENSMUSG00000046879']	1	['ENSMUSG00000046879']	1	True	ENSMUSG00000046879	1633	1	-	shared_acceptor	0.645113420582598	0.40364359831407637	0.24146982226852165	0.6764708177514729	0.24146982226852165	0.6764708177514729
64	chr11	48867004	48871094	1633	3	['ENSMUSG00000046879']	3	['ENSMUSG00000046879']	['ENSMUSG00000046879']	1	['ENSMUSG00000046879']	1	True	ENSMUSG00000046879	1633	1	-	shared_acceptor	0.3548865794174019	0.5963564016859236	-0.2414698222685217	-0.7488167698515633	0.2414698222685217	0.7488167698515633
65	chr11	50200948	50202399	1652	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.9187537742552297	0.8407297663219576	0.07802400793327213	0.12803611820548516	0.07802400793327213	0.12803611820548516
66	chr11	50200948	50202513	1652	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.0812462257447703	0.15927023367804244	-0.07802400793327213	-0.9711039553131551	0.07802400793327213	0.9711039553131551
67	chr11	50203035	50206023	1653	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.9785482709800101	0.9868213579769846	-0.008273086996974488	-0.012145920942941455	0.008273086996974488	0.012145920942941455
68	chr11	50203035	50207160	1653	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	False	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.021451729019989995	0.013178642023015484	0.00827308699697451	0.7028921748616161	0.00827308699697451	0.7028921748616161
69	chr11	51601479	51601750	1672	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.34387822303435644	0.3018916558891349	0.04198656714522153	0.18786687368487165	0.04198656714522153	0.18786687368487165
70	chr11	51601479	51602593	1672	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.6561217769656436	0.6981083441108651	-0.04198656714522153	-0.08948734961313043	0.04198656714522153	0.08948734961313043
71	chr11	54056325	54059938	1710	6	['ENSMUSG00000020388']	6	['ENSMUSG00000020388']	['ENSMUSG00000020388']	1	['ENSMUSG00000020388']	1	True	ENSMUSG00000020388	1710	1	-	shared_acceptor	0.9773455199596506	0.9569465701781567	0.020398949781493925	0.03043031081112564	0.020398949781493925	0.03043031081112564
72	chr11	54056325	54068840	1710	6	['ENSMUSG00000020388']	5	['ENSMUSG00000020388']	['ENSMUSG00000020388']	1	['ENSMUSG00000020388']	1	False	ENSMUSG00000020388	1710	1	-	shared_acceptor	0.02265448004034939	0.04305342982184335	-0.020398949781493956	-0.9263317644590536	0.020398949781493956	0.9263317644590536
73	chr11	54981739	54983298	1723	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.9960639487721945	0.9966542763212856	-0.000590327549091052	-0.0008547747904427486	0.000590327549091052	0.0008547747904427486
74	chr11	54981739	55010992	1723	4	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.00393605122780546	0.003345723678714352	0.0005903275490911075	0.23443063384991714	0.0005903275490911075	0.23443063384991714
75	chr11	54986216	54987051	1724	4	['ENSMUSG00000018340']	2	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.6561548234902633	0.7461009423125486	-0.08994611882228531	-0.18533456293878914	0.08994611882228531	0.18533456293878914
76	chr11	54986216	54991391	1724	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.34384517650973667	0.25389905768745136	0.08994611882228531	0.43750406537136044	0.08994611882228531	0.43750406537136044
77	chr11	54994980	54996313	1726	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1726	1	-	shared_acceptor	0.9970505473939297	0.9963884295808951	0.0006621178130346017	0.0009583780898761232	0.0006621178130346017	0.0009583780898761232
78	chr11	54994980	55013825	1726	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1726	1	-	shared_acceptor	0.002949452606070256	0.003611570419104923	-0.0006621178130346668	-0.29217898383834395	0.0006621178130346668	0.29217898383834395
79	chr11	55395950	55398548	1727	12	['ENSMUSG00000018593']	12	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	True	ENSMUSG00000018593	1727	1	-	shared_acceptor	0.9998488037934282	0.9998384521696051	1.0351623823123823e-05	1.4936572001878758e-05	1.0351623823123823e-05	1.4936572001878758e-05
80	chr11	55395950	55407220	1727	12	['ENSMUSG00000018593']	12	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	False	ENSMUSG00000018593	1727	1	-	shared_acceptor	0.00015119620657178044	0.00016154783039492015	-1.0351623823139707e-05	-0.09553882016101589	1.0351623823139707e-05	0.09553882016101589
81	chr11	55409998	55419788	1729	9	['ENSMUSG00000018593']	8	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	True	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.9975564946368292	0.99776822375881	-0.0002117291219808637	-0.00030617628531107773	0.0002117291219808637	0.00030617628531107773
82	chr11	55409998	55419796	1729	9	['ENSMUSG00000018593']	0	[]	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	False	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.002443505363170884	0.0022317762411900068	0.00021172912198087713	0.13075982588389046	0.00021172912198087713	0.13075982588389046
