	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
29	chr1	170961234	170965702	12	8	['ENSMUSG00000026656']	8	['ENSMUSG00000026656']	['ENSMUSG00000026656']	1	['ENSMUSG00000026656']	1	True	ENSMUSG00000026656	667	1	-	shared_acceptor	0.8088479396744711	0.14232520719999187	0.6665227324744792	2.506677298596024	0.6665227324744792	2.506677298596024
30	chr1	173732443	173734441	13	4	['ENSMUSG00000073490']	0	[]	['ENSMUSG00000073490']	1	['ENSMUSG00000073490']	1	False	ENSMUSG00000073490	724	1	-	shared_acceptor	0.05178046934872989	0.05348680501201731	-0.0017063356632874213	-0.04677498505073796	0.0017063356632874213	0.04677498505073796
31	chr1	173732443	173735096	13	4	['ENSMUSG00000073490']	2	['ENSMUSG00000073490']	['ENSMUSG00000073490']	1	['ENSMUSG00000073490']	1	True	ENSMUSG00000073490	724	1	-	shared_acceptor	0.9482195306512702	0.9465131949879827	0.0017063356632874838	0.0025984906779844413	0.0017063356632874838	0.0025984906779844413
32	chr1	173874473	173875576	14	8	['ENSMUSG00000090272']	6	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	728	1	-	shared_acceptor	0.9052528778506643	0.9406941389352356	-0.03544126108457124	-0.055404857367154045	0.03544126108457124	0.055404857367154045
33	chr1	173874473	173879925	14	8	['ENSMUSG00000090272']	5	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	728	1	-	shared_acceptor	0.0947471221493356	0.0593058610647645	0.0354412610845711	0.6759074242857022	0.0354412610845711	0.6759074242857022
34	chr1	173936640	173937742	15	14	['ENSMUSG00000039997']	12	['ENSMUSG00000039997']	['ENSMUSG00000039997']	1	['ENSMUSG00000039997']	1	True	ENSMUSG00000039997	734	1	-	shared_acceptor	0.8882870623678323	0.8525379991499022	0.03574906321793003	0.05926183982581559	0.03574906321793003	0.05926183982581559
35	chr1	173936640	173942230	15	14	['ENSMUSG00000039997']	9	['ENSMUSG00000039997']	['ENSMUSG00000039997']	1	['ENSMUSG00000039997']	1	True	ENSMUSG00000039997	734	1	-	shared_acceptor	0.11171293763216769	0.1474620008500978	-0.035749063217930116	-0.40054695837351595	0.035749063217930116	0.40054695837351595
36	chr1	195130010	195131188	16	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.8389672475311477	0.8640339673898075	-0.025066719858659825	-0.042473539146239664	0.025066719858659825	0.042473539146239664
37	chr1	195130010	195131502	16	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.16103275246885224	0.1359660326101925	0.02506671985865974	0.2441078677914974	0.02506671985865974	0.2441078677914974
38	chr10	7630977	7638009	17	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.3900836257919491	0.4390566889518684	-0.04897306315991928	-0.17062378457660898	0.04897306315991928	0.17062378457660898
39	chr10	7630977	7638056	17	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.6099163742080508	0.5609433110481316	0.04897306315991923	0.12075646835171572	0.04897306315991923	0.12075646835171572
40	chr10	18018906	18022995	18	3	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.12824320981623955	0.13006839014754978	-0.0018251803313102388	-0.02038795327081866	0.0018251803313102388	0.02038795327081866
41	chr10	18018906	18023067	18	3	['ENSMUSG00000078453']	2	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.8717567901837605	0.8699316098524502	0.0018251803313102943	0.0030237091474302202	0.0018251803313102943	0.0030237091474302202
42	chr10	23786005	23786625	19	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.010268702206259705	0.009923973253071776	0.00034472895318792864	0.04926410353783073	0.00034472895318792864	0.04926410353783073
43	chr10	23786005	23786764	19	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9897312977937403	0.9900760267469282	-0.00034472895318793384	-0.0005024112695959058	0.00034472895318793384	0.0005024112695959058
44	chr10	40257294	40257576	20	7	['ENSMUSG00000019837']	2	['ENSMUSG00000019837']	['ENSMUSG00000019837']	1	['ENSMUSG00000019837']	1	True	ENSMUSG00000019837	945	1	-	shared_acceptor	0.22346037945189864	0.2266810141972016	-0.0032206347453029582	-0.020644504619478532	0.0032206347453029582	0.020644504619478532
45	chr10	40257294	40257579	20	7	['ENSMUSG00000019837']	2	['ENSMUSG00000019837']	['ENSMUSG00000019837']	1	['ENSMUSG00000019837']	1	True	ENSMUSG00000019837	945	1	-	shared_acceptor	0.7765396205481014	0.7733189858027985	0.003220634745302986	0.005995902385550755	0.003220634745302986	0.005995902385550755
46	chr10	59990908	59996448	21	8	['ENSMUSG00000020107']	6	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.9096813973680415	0.9036610603441894	0.006020337023852185	0.009579594008435666	0.006020337023852185	0.009579594008435666
47	chr10	59990908	60002956	21	8	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.09031860263195844	0.09633893965581072	-0.006020337023852282	-0.09309587857924306	0.006020337023852282	0.09309587857924306
48	chr10	59996615	60002418	22	5	['ENSMUSG00000020107']	5	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.19090512304749996	0.1604938667988358	0.03041125624866417	0.2503376509141142	0.03041125624866417	0.2503376509141142
49	chr10	59996615	60002956	22	5	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.8090948769524999	0.8395061332011642	-0.030411256248664253	-0.05323197763934212	0.030411256248664253	0.05323197763934212
50	chr10	62495107	62497779	23	6	['ENSMUSG00000020077']	6	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	True	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.9768359190551008	0.9904227914439212	-0.013586872388820392	-0.019928263594903878	0.013586872388820392	0.019928263594903878
51	chr10	62495107	62507642	23	6	['ENSMUSG00000020077']	8	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	False	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.02316408094489921	0.009577208556078706	0.013586872388820505	1.2742122311728084	0.013586872388820505	1.2742122311728084
52	chr10	75915194	75916773	24	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.18990080585214683	0.43495901481804833	-0.2450582089659015	-1.1956334336303902	0.2450582089659015	1.1956334336303902
53	chr10	75915194	75916800	24	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.8100991941478531	0.5650409851819516	0.24505820896590158	0.51974305455963	0.24505820896590158	0.51974305455963
54	chr10	81052252	81059918	25	5	['ENSMUSG00000004937']	1	['ENSMUSG00000004937']	['ENSMUSG00000004937']	1	['ENSMUSG00000004937']	1	True	ENSMUSG00000004937	1193	1	-	shared_acceptor	0.04780016206789559	0.1026843320162615	-0.0548841699483659	-1.1031286353418772	0.0548841699483659	1.1031286353418772
55	chr10	81052252	81060128	25	5	['ENSMUSG00000004937']	3	['ENSMUSG00000004937']	['ENSMUSG00000004937']	1	['ENSMUSG00000004937']	1	True	ENSMUSG00000004937	1193	1	-	shared_acceptor	0.9521998379321045	0.8973156679837385	0.05488416994836598	0.085648781025742	0.05488416994836598	0.085648781025742
56	chr10	81401072	81403352	26	8	['ENSMUSG00000055053']	4	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1210	1	-	shared_acceptor	0.7642964675778415	0.7504575499323092	0.013838917645532356	0.0263618952227207	0.013838917645532356	0.0263618952227207
57	chr10	81401072	81404824	26	8	['ENSMUSG00000055053']	12	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1210	1	-	shared_acceptor	0.2357035324221586	0.2495424500676908	-0.01383891764553219	-0.08231187526193562	0.01383891764553219	0.08231187526193562
58	chr10	91153181	91153278	27	6	['ENSMUSG00000019961']	4	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1274	1	-	shared_acceptor	0.9047907840573021	0.6471885424864414	0.25760224157086065	0.4833981666674246	0.25760224157086065	0.4833981666674246
59	chr10	91153181	91158748	27	6	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1274	1	-	shared_acceptor	0.09520921594269795	0.3528114575135585	-0.2576022415708606	-1.8897242683597537	0.2576022415708606	1.8897242683597537
60	chr10	127096743	127096915	28	4	['ENSMUSG00000040462']	2	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.48139599559377233	0.4143589135395226	0.06703708205424974	0.21634318333364666	0.06703708205424974	0.21634318333364666
61	chr10	127096743	127097932	28	4	['ENSMUSG00000040462']	4	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.5186040044062276	0.5856410864604773	-0.06703708205424974	-0.17538342510120597	0.06703708205424974	0.17538342510120597
62	chr10	128491034	128491290	29	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.009288569262110809	0.013790831853613817	-0.004502262591503008	-0.5701811336777691	0.004502262591503008	0.5701811336777691
63	chr10	128491034	128491720	29	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.022895155304968925	0.21299480265176995	-0.19009964734680102	-3.217703914611831	0.19009964734680102	3.217703914611831
64	chr10	128491034	128492059	29	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.9678162754329203	0.7732143654946162	0.19460190993830406	0.32386475882254034	0.19460190993830406	0.32386475882254034
65	chr10	128492746	128492939	30	15	['ENSMUSG00000090841']	3	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.0070555757371716325	0.019705822310572055	-0.012650246573400423	-1.4817861050491228	0.012650246573400423	1.4817861050491228
66	chr10	128492746	128493539	30	15	['ENSMUSG00000090841']	21	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.9929444242628284	0.980294177689428	0.012650246573400414	0.018498217089876194	0.012650246573400414	0.018498217089876194
67	chr11	3931588	3931976	31	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.4753355190681792	0.5479899619747522	-0.07265444290657302	-0.20520325597571554	0.07265444290657302	0.20520325597571554
68	chr11	3931588	3932013	31	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.5246644809318207	0.45201003802524775	0.07265444290657297	0.2150403126767073	0.07265444290657297	0.2150403126767073
69	chr11	4702221	4703904	32	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.08376095247773578	0.07118275833325158	0.012578194144484203	0.23475000636260956	0.012578194144484203	0.23475000636260956
70	chr11	4702221	4704157	32	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.9162390475222641	0.9288172416667485	-0.012578194144484356	-0.01967070547197851	0.012578194144484356	0.01967070547197851
71	chr11	6429226	6433724	33	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.9504320701276359	0.9233163134748079	0.02711575665282795	0.041758540404572664	0.02711575665282795	0.041758540404572664
72	chr11	6429226	6439376	33	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.04956792987236408	0.07668368652519207	-0.02711575665282799	-0.6295126769880328	0.02711575665282799	0.6295126769880328
73	chr11	16506473	16508079	34	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.04473213086535082	0.06213413707549408	-0.01740200621014326	-0.47407462298810454	0.01740200621014326	0.47407462298810454
74	chr11	16506473	16508100	34	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.02963347224033205	0.022687832017062388	0.006945640223269663	0.3853089102094387	0.006945640223269663	0.3853089102094387
75	chr11	16506473	16508104	34	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.925634396894317	0.9151780309074435	0.010456365986873495	0.016390056217401458	0.010456365986873495	0.016390056217401458
76	chr11	21354407	21370187	35	3	['ENSMUSG00000001891']	2	['ENSMUSG00000001891']	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	1	True	ENSMUSG00000001891	1552	1	-	shared_acceptor	0.08137443518421106	0.6665629690941776	-0.5851885339099665	-3.034093625433305	0.5851885339099665	3.034093625433305
77	chr11	21354407	21371015	35	3	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	1	True	ENSMUSG00000001891	1552	1	-	shared_acceptor	0.9186255648157888	0.33343703090582244	0.5851885339099664	1.4620625944357672	0.5851885339099664	1.4620625944357672
78	chr11	29513677	29514432	36	4	['ENSMUSG00000032673']	2	['ENSMUSG00000032673']	['ENSMUSG00000032673']	1	['ENSMUSG00000032673']	1	True	ENSMUSG00000032673	1584	1	-	shared_acceptor	0.35499432451554	0.274396483202206	0.08059784131333403	0.37153396711631426	0.08059784131333403	0.37153396711631426
79	chr11	29513677	29514917	36	4	['ENSMUSG00000032673']	4	['ENSMUSG00000032673']	['ENSMUSG00000032673']	1	['ENSMUSG00000032673']	1	True	ENSMUSG00000032673	1584	1	-	shared_acceptor	0.64500567548446	0.725603516797794	-0.08059784131333403	-0.16986959293199316	0.08059784131333403	0.16986959293199316
80	chr11	40687796	40692478	37	8	['ENSMUSG00000042032']	5	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.8747119250189682	0.8093424285675812	0.06536949645138701	0.11205773363089253	0.06536949645138701	0.11205773363089253
81	chr11	40687796	40694803	37	8	['ENSMUSG00000042032']	3	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.12528807498103178	0.19065757143241877	-0.06536949645138698	-0.6057347165247955	0.06536949645138698	0.6057347165247955
82	chr11	48867004	48868562	38	3	['ENSMUSG00000046879']	2	['ENSMUSG00000046879']	['ENSMUSG00000046879']	1	['ENSMUSG00000046879']	1	True	ENSMUSG00000046879	1633	1	-	shared_acceptor	0.36321356993287196	0.5466380656605236	-0.18342449572765168	-0.5897678216544613	0.18342449572765168	0.5897678216544613
83	chr11	48867004	48871094	38	3	['ENSMUSG00000046879']	3	['ENSMUSG00000046879']	['ENSMUSG00000046879']	1	['ENSMUSG00000046879']	1	True	ENSMUSG00000046879	1633	1	-	shared_acceptor	0.636786430067128	0.4533619343394763	0.18342449572765168	0.4901463283725104	0.18342449572765168	0.4901463283725104
