	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
46	chr1	93442251	93478713	20	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.16914338091371328	0.3199551340049044	-0.1508117530911911	-0.919622890805905	0.1508117530911911	0.919622890805905
47	chr1	93800911	93801690	21	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.05134692418938706	0.05802988701609771	-0.006682962826710652	-0.17651825868781312	0.006682962826710652	0.17651825868781312
48	chr1	93800911	93801698	21	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9486530758106129	0.9419701129839022	0.006682962826710659	0.010199300983705056	0.006682962826710659	0.010199300983705056
49	chr1	120120013	120120762	22	9	['ENSMUSG00000026385']	2	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.0022700442115211016	0.01160513786229623	-0.00933509365077513	-2.353970849022369	0.00933509365077513	2.353970849022369
50	chr1	120120013	120120945	22	9	['ENSMUSG00000026385']	6	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.9977299557884789	0.9883948621377038	0.009335093650775117	0.013561879249523042	0.009335093650775117	0.013561879249523042
51	chr1	130462008	130462098	23	4	['ENSMUSG00000026399']	1	['ENSMUSG00000026399']	['ENSMUSG00000026399']	1	['ENSMUSG00000026399']	1	True	ENSMUSG00000026399	452	1	-	shared_acceptor	0.005166629955995759	0.02891604477399278	-0.02374941481799702	-2.4845745361813414	0.02374941481799702	2.4845745361813414
52	chr1	130462008	130462570	23	4	['ENSMUSG00000026399']	3	['ENSMUSG00000026399']	['ENSMUSG00000026399']	1	['ENSMUSG00000026399']	1	True	ENSMUSG00000026399	452	1	-	shared_acceptor	0.9948333700440043	0.9710839552260073	0.023749414817996972	0.03485887167791587	0.023749414817996972	0.03485887167791587
53	chr1	133003891	133004654	24	13	['ENSMUSG00000054387']	11	['ENSMUSG00000054387']	['ENSMUSG00000054387']	1	['ENSMUSG00000054387']	1	True	ENSMUSG00000054387	485	1	-	shared_acceptor	0.4395826610799286	0.7116846831372613	-0.2721020220573327	-0.6951037037194208	0.2721020220573327	0.6951037037194208
54	chr1	133003891	133009137	24	13	['ENSMUSG00000054387']	13	['ENSMUSG00000054387']	['ENSMUSG00000054387']	1	['ENSMUSG00000054387']	1	True	ENSMUSG00000054387	485	1	-	shared_acceptor	0.5604173389200714	0.28831531686273876	0.27210202205733264	0.9588541074032182	0.27210202205733264	0.9588541074032182
55	chr1	134352436	134352975	25	3	['ENSMUSG00000042305']	1	['ENSMUSG00000042305']	['ENSMUSG00000042305']	1	['ENSMUSG00000042305']	1	True	ENSMUSG00000042305	499	1	-	shared_acceptor	0.147192376299991	0.13192793876304681	0.015264437536944175	0.15795282840492586	0.015264437536944175	0.15795282840492586
56	chr1	134352436	134354661	25	3	['ENSMUSG00000042305']	4	['ENSMUSG00000042305']	['ENSMUSG00000042305']	1	['ENSMUSG00000042305']	1	True	ENSMUSG00000042305	499	1	-	shared_acceptor	0.852807623700009	0.8680720612369532	-0.015264437536944286	-0.025594474834848224	0.015264437536944286	0.025594474834848224
57	chr1	135271765	135272362	26	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.8675671946597475	0.8827814282561648	-0.01521423359641727	-0.02508077745854634	0.01521423359641727	0.02508077745854634
58	chr1	135271765	135277389	26	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.13243280534025242	0.11721857174383526	0.01521423359641716	0.17605937549825512	0.01521423359641716	0.17605937549825512
59	chr1	152006768	152053040	27	3	['ENSMUSG00000032666']	0	[]	['ENSMUSG00000032666']	1	['ENSMUSG00000032666']	1	False	ENSMUSG00000032666	560	1	-	shared_acceptor	0.02139148354808064	0.21313164435942983	-0.1917401608113492	-3.3166363047792107	0.1917401608113492	3.3166363047792107
60	chr1	152006768	152089932	27	3	['ENSMUSG00000032666']	2	['ENSMUSG00000032666']	['ENSMUSG00000032666']	1	['ENSMUSG00000032666']	1	True	ENSMUSG00000032666	560	1	-	shared_acceptor	0.9786085164519194	0.7868683556405701	0.19174016081134926	0.3146095469967754	0.19174016081134926	0.3146095469967754
61	chr1	155136851	155137514	28	6	['ENSMUSG00000026471']	2	['ENSMUSG00000026471']	['ENSMUSG00000026471']	1	['ENSMUSG00000026471']	1	True	ENSMUSG00000026471	575	1	-	shared_acceptor	0.7710020595722794	0.8987749517835819	-0.1277728922113025	-0.2212252039245905	0.1277728922113025	0.2212252039245905
62	chr1	155136851	155137699	28	6	['ENSMUSG00000026471']	2	['ENSMUSG00000026471']	['ENSMUSG00000026471']	1	['ENSMUSG00000026471']	1	True	ENSMUSG00000026471	575	1	-	shared_acceptor	0.22899794042772054	0.10122504821641813	0.1277728922113024	1.1777682848388857	0.1277728922113024	1.1777682848388857
63	chr1	156706168	156716888	29	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.7360771497084486	0.7459462567223087	-0.009869107013860123	-0.01921470623874616	0.009869107013860123	0.01921470623874616
64	chr1	156706168	156718866	29	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.26392285029155144	0.25405374327769115	0.00986910701386029	0.0549825423384902	0.00986910701386029	0.0549825423384902
65	chr1	160205066	160206096	30	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9768608985539291	0.9697880804885699	0.007072818065359199	0.0104836203636842	0.007072818065359199	0.0104836203636842
66	chr1	160205066	160206097	30	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.023139101446070877	0.030211919511430034	-0.007072818065359157	-0.38478499209319583	0.007072818065359157	0.38478499209319583
67	chr1	161244343	161247257	31	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9742303982856809	0.9821202067844407	-0.007889808498759754	-0.011636614893795177	0.007889808498759754	0.011636614893795177
68	chr1	161244343	161251022	31	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.025769601714319076	0.01787979321555926	0.007889808498759816	0.5273401634150057	0.007889808498759816	0.5273401634150057
69	chr1	161247414	161249359	32	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.006363237251124753	0.02381084464241699	-0.017447607391292235	-1.9037858140269694	0.017447607391292235	1.9037858140269694
70	chr1	161247414	161251022	32	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.9936367627488752	0.976189155357583	0.017447607391292252	0.02555782691720287	0.017447607391292252	0.02555782691720287
71	chr1	162673657	162674099	33	12	['ENSMUSG00000040225']	2	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.22271281434807413	0.5479059420935656	-0.3251931277454915	-1.2987436764114908	0.3251931277454915	1.2987436764114908
72	chr1	162673657	162676691	33	12	['ENSMUSG00000040225']	12	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.7772871856519259	0.4520940579064345	0.3251931277454914	0.7818247751112288	0.3251931277454914	0.7818247751112288
73	chr1	162720607	162721430	34	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.7813923294358128	0.7752338779255863	0.006158451510226537	0.011415475026232413	0.006158451510226537	0.011415475026232413
74	chr1	162720607	162721445	34	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.2186076705641871	0.22476612207441377	-0.006158451510226676	-0.04008057765533923	0.006158451510226676	0.04008057765533923
75	chr1	165593678	165601750	35	13	['ENSMUSG00000026566']	5	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.917177234716677	0.904022959671309	0.013154275045368036	0.020841132612655897	0.013154275045368036	0.020841132612655897
76	chr1	165593678	165604610	35	13	['ENSMUSG00000026566']	9	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.08282276528332302	0.09597704032869105	-0.013154275045368022	-0.21266195039622549	0.013154275045368022	0.21266195039622549
77	chr1	167372643	167373299	36	2	['ENSMUSG00000026688']	0	[]	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	False	ENSMUSG00000026688	652	1	-	shared_acceptor	1.0847573835983621e-12	0.019237470202735016	-0.01923747020165026	-24.195851705241743	0.01923747020165026	24.195851705241743
78	chr1	167372643	167373793	36	2	['ENSMUSG00000026688']	2	['ENSMUSG00000026688']	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	True	ENSMUSG00000026688	652	1	-	shared_acceptor	0.9999999999989152	0.980762529797265	0.01923747020165023	0.028024233190451144	0.01923747020165023	0.028024233190451144
79	chr1	167378416	167393751	37	1	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	True	ENSMUSG00000026688	653	1	-	shared_acceptor	0.9946241540235267	0.9893141103371664	0.005310043686360233	0.007722812868178097	0.005310043686360233	0.007722812868178097
80	chr1	167378416	167393760	37	1	['ENSMUSG00000026688']	0	[]	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	False	ENSMUSG00000026688	653	1	-	shared_acceptor	0.005375845976473301	0.010685889662833566	-0.005310043686360265	-0.9911431833221878	0.005310043686360265	0.9911431833221878
81	chr1	170143464	170147996	38	6	['ENSMUSG00000026670']	4	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.8996586884322965	0.9734247032639068	-0.07376601483161038	-0.11369161010735844	0.07376601483161038	0.11369161010735844
82	chr1	170143464	170149271	38	6	['ENSMUSG00000026670']	6	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.10034131156770353	0.026575296736093226	0.0737660148316103	1.916757955095545	0.0737660148316103	1.916757955095545
83	chr1	171143660	171145756	39	3	['ENSMUSG00000058076']	5	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	672	1	-	shared_acceptor	0.984781401394602	0.9812371161177657	0.0035442852768363675	0.005201709222031146	0.0035442852768363675	0.005201709222031146
