	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	37496014	37498573	87	6	['ENSMUSG00000026110']	4	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	87	1	-	shared_acceptor	0.7795153378118667	0.691895455859372	0.0876198819524947	0.17202334382007073	0.0876198819524947	0.17202334382007073
11	chr1	37496014	37498600	87	6	['ENSMUSG00000026110']	2	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	87	1	-	shared_acceptor	0.22048466218813326	0.308104544140628	-0.08761988195249473	-0.48274165902025756	0.08761988195249473	0.48274165902025756
12	chr1	37995842	37996893	95	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.11415784411420499	0.16728878414514822	-0.053130940030943236	-0.5513107246034927	0.053130940030943236	0.5513107246034927
13	chr1	37995842	37997109	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.6857802468790977	0.6022614488437488	0.0835187980353489	0.1873564353821866	0.0835187980353489	0.1873564353821866
14	chr1	37995842	37997164	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.20006190900669724	0.23044976701110303	-0.0303878580044058	-0.20400579815269726	0.0303878580044058	0.20400579815269726
15	chr1	46836152	46853471	143	4	['ENSMUSG00000025986']	1	['ENSMUSG00000025986']	['ENSMUSG00000025986']	1	['ENSMUSG00000025986']	1	True	ENSMUSG00000025986	143	1	-	shared_acceptor	0.9957593509413272	0.452966299640696	0.5427930513006312	1.1363934021109994	0.5427930513006312	1.1363934021109994
16	chr1	46836152	46887988	143	4	['ENSMUSG00000025986']	2	['ENSMUSG00000025986']	['ENSMUSG00000025986']	1	['ENSMUSG00000025986']	1	True	ENSMUSG00000025986	143	1	-	shared_acceptor	0.0042406490586727325	0.5470337003593039	-0.5427930513006312	-7.0112004706438205	0.5427930513006312	7.0112004706438205
17	chr1	51477617	51477825	147	8	['ENSMUSG00000026107']	4	['ENSMUSG00000026107']	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	1	True	ENSMUSG00000026107	147	1	-	shared_acceptor	0.987106680177167	0.5651533574885648	0.4219533226886022	0.8045636053401894	0.4219533226886022	0.8045636053401894
18	chr1	51477617	51478301	147	8	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	1	True	ENSMUSG00000026107	147	1	-	shared_acceptor	0.002586384350717253	0.326132334891956	-0.32354595054123875	-6.978376439417653	0.32354595054123875	6.978376439417653
19	chr1	51477617	51478372	147	8	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	1	True	ENSMUSG00000026107	147	1	-	shared_acceptor	0.010306935472115723	0.10871430761947919	-0.09840737214736346	-3.3988543459501654	0.09840737214736346	3.3988543459501654
20	chr1	55014563	55014869	162	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.03654233194635761	0.017580495215050194	0.018961836731307413	1.055592950287819	0.018961836731307413	1.055592950287819
21	chr1	55014563	55016376	162	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9634576680536424	0.9824195047849499	-0.01896183673130747	-0.028117924515812326	0.01896183673130747	0.028117924515812326
22	chr1	55086942	55087779	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.8089126746781575	0.8821327131702226	-0.07322003849206504	-0.1250117529599031	0.07322003849206504	0.1250117529599031
23	chr1	55086942	55087989	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.1910873253218425	0.11786728682977747	0.07322003849206503	0.6970687191031533	0.07322003849206503	0.6970687191031533
24	chr1	57396797	57401369	174	11	['ENSMUSG00000048495']	3	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.38934822171791744	0.4408410789316217	-0.05149285721370428	-0.17919762749694024	0.05149285721370428	0.17919762749694024
25	chr1	57396797	57401388	174	11	['ENSMUSG00000048495']	8	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.6106517782820826	0.5591589210683784	0.051492857213704224	0.12709154708127812	0.051492857213704224	0.12709154708127812
26	chr1	58419734	58420121	181	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.9836759368255518	0.8871169145871766	0.0965590222383752	0.14905885860154353	0.0965590222383752	0.14905885860154353
27	chr1	58419734	58421083	181	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.016324063174448258	0.11288308541282348	-0.09655902223837522	-2.7897571468191398	0.09655902223837522	2.7897571468191398
28	chr1	58444640	58445146	184	7	['ENSMUSG00000026035']	3	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.7446449209651944	0.5686810662851379	0.1759638546800565	0.38893287741716775	0.1759638546800565	0.38893287741716775
29	chr1	58444640	58445410	184	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.2553550790348056	0.4313189337148621	-0.1759638546800565	-0.7562502908357951	0.1759638546800565	0.7562502908357951
30	chr1	63170915	63172154	214	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.13798274249912215	0.1684973626971261	-0.03051462019800394	-0.2882381683553632	0.03051462019800394	0.2882381683553632
31	chr1	63170915	63176428	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.3462602198562451	0.32961311503385515	0.016647104822389958	0.07108300535663048	0.016647104822389958	0.07108300535663048
32	chr1	63170915	63176586	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.5157570376446328	0.5018895222690187	0.013867515375614037	0.03932177424383454	0.013867515375614037	0.03932177424383454
33	chr1	75316804	75316891	284	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.5191061518500539	0.5610399619231333	-0.04193381007307939	-0.1120739500063801	0.04193381007307939	0.1120739500063801
34	chr1	75316804	75317335	284	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.4808938481499461	0.43896003807686657	0.04193381007307956	0.1316288642576191	0.04193381007307956	0.1316288642576191
35	chr1	84794328	84795690	314	16	['ENSMUSG00000026219']	4	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.2082625698930233	0.22662422555174633	-0.018361655658723025	-0.1218985157589163	0.018361655658723025	0.1218985157589163
36	chr1	84794328	84814823	314	16	['ENSMUSG00000026219']	16	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.7917374301069767	0.7733757744482537	0.018361655658723053	0.03385248413898739	0.018361655658723053	0.03385248413898739
37	chr1	86358224	86358567	329	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.007353880495361339	0.013706078645746645	-0.0063521981503853065	-0.8982381421765542	0.0063521981503853065	0.8982381421765542
38	chr1	86358224	86359206	329	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9926461195046387	0.9862939213542533	0.006352198150385346	0.009261843256103137	0.006352198150385346	0.009261843256103137
39	chr1	91964827	91968338	379	7	['ENSMUSG00000026313']	3	['ENSMUSG00000026313']	['ENSMUSG00000026313']	1	['ENSMUSG00000026313']	1	True	ENSMUSG00000026313	379	1	-	shared_acceptor	0.6324338113660666	0.5789417200617367	0.05349209130432986	0.12749637463341856	0.05349209130432986	0.12749637463341856
40	chr1	91964827	91968353	379	7	['ENSMUSG00000026313']	4	['ENSMUSG00000026313']	['ENSMUSG00000026313']	1	['ENSMUSG00000026313']	1	True	ENSMUSG00000026313	379	1	-	shared_acceptor	0.36756618863393337	0.4210582799382633	-0.053492091304329914	-0.19601587103229878	0.053492091304329914	0.19601587103229878
41	chr1	92637404	92639687	383	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9834452800438207	0.9868262257434002	-0.003380945699579474	-0.004951275357334958	0.003380945699579474	0.004951275357334958
42	chr1	92637404	92641880	383	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.01655471995617928	0.013173774256599744	0.0033809456995795364	0.32957384989370997	0.0033809456995795364	0.32957384989370997
43	chr1	92639760	92641607	384	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.016233431956616213	0.02019692150277168	-0.003963489546155469	-0.31516735438008947	0.003963489546155469	0.31516735438008947
44	chr1	92639760	92641880	384	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9837665680433837	0.9798030784972284	0.00396348954615533	0.005824203366617067	0.00396348954615533	0.005824203366617067
45	chr1	93442251	93445580	392	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.82853342828647	0.6785019496122413	0.15003147867422872	0.28820694459191687	0.15003147867422872	0.28820694459191687
46	chr1	93442251	93478713	392	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.17146657171352997	0.32149805038775875	-0.15003147867422878	-0.9068826419119904	0.15003147867422878	0.9068826419119904
47	chr1	93800911	93801690	398	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.05474075602952334	0.06144366745282318	-0.0067029114232998455	-0.16664896737883517	0.0067029114232998455	0.16664896737883517
48	chr1	93800911	93801698	398	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9452592439704768	0.9385563325471767	0.00670291142330004	0.010266713993167462	0.00670291142330004	0.010266713993167462
49	chr1	120120013	120120762	429	9	['ENSMUSG00000026385']	2	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.0037975059234367577	0.013934724496499922	-0.010137218573063165	-1.8755600826295549	0.010137218573063165	1.8755600826295549
50	chr1	120120013	120120945	429	9	['ENSMUSG00000026385']	6	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.9962024940765632	0.9860652755035001	0.010137218573063156	0.014755869684283308	0.010137218573063156	0.014755869684283308
51	chr1	130462008	130462098	452	4	['ENSMUSG00000026399']	1	['ENSMUSG00000026399']	['ENSMUSG00000026399']	1	['ENSMUSG00000026399']	1	True	ENSMUSG00000026399	452	1	-	shared_acceptor	0.006667331916296287	0.031252747029851764	-0.024585415113555477	-2.228801379075829	0.024585415113555477	2.228801379075829
52	chr1	130462008	130462570	452	4	['ENSMUSG00000026399']	3	['ENSMUSG00000026399']	['ENSMUSG00000026399']	1	['ENSMUSG00000026399']	1	True	ENSMUSG00000026399	452	1	-	shared_acceptor	0.9933326680837037	0.9687472529701482	0.024585415113555498	0.0361566443235201	0.024585415113555498	0.0361566443235201
53	chr1	133003891	133004654	485	13	['ENSMUSG00000054387']	11	['ENSMUSG00000054387']	['ENSMUSG00000054387']	1	['ENSMUSG00000054387']	1	True	ENSMUSG00000054387	485	1	-	shared_acceptor	0.4401298443153442	0.709628113838938	-0.2694982695235938	-0.6891339645115857	0.2694982695235938	0.6891339645115857
54	chr1	133003891	133009137	485	13	['ENSMUSG00000054387']	13	['ENSMUSG00000054387']	['ENSMUSG00000054387']	1	['ENSMUSG00000054387']	1	True	ENSMUSG00000054387	485	1	-	shared_acceptor	0.5598701556846558	0.290371886161062	0.2694982695235938	0.9471904975266807	0.2694982695235938	0.9471904975266807
55	chr1	134352436	134352975	499	3	['ENSMUSG00000042305']	1	['ENSMUSG00000042305']	['ENSMUSG00000042305']	1	['ENSMUSG00000042305']	1	True	ENSMUSG00000042305	499	1	-	shared_acceptor	0.15043978455733517	0.13489577083777568	0.01554401371955949	0.1573410257417378	0.01554401371955949	0.1573410257417378
56	chr1	134352436	134354661	499	3	['ENSMUSG00000042305']	4	['ENSMUSG00000042305']	['ENSMUSG00000042305']	1	['ENSMUSG00000042305']	1	True	ENSMUSG00000042305	499	1	-	shared_acceptor	0.8495602154426649	0.8651042291622244	-0.01554401371955949	-0.02615775452633537	0.01554401371955949	0.02615775452633537
57	chr1	135271765	135272362	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.8645653858635626	0.8801752934487711	-0.015609907585208527	-0.025815798781532673	0.015609907585208527	0.025815798781532673
58	chr1	135271765	135277389	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.13543461413643748	0.11982470655122884	0.015609907585208638	0.17667109924555424	0.015609907585208638	0.17667109924555424
59	chr1	152006768	152053040	560	3	['ENSMUSG00000032666']	0	[]	['ENSMUSG00000032666']	1	['ENSMUSG00000032666']	1	False	ENSMUSG00000032666	560	1	-	shared_acceptor	0.025191645322090176	0.21558043333297022	-0.19038878801088005	-3.097208934659331	0.19038878801088005	3.097208934659331
60	chr1	152006768	152089932	560	3	['ENSMUSG00000032666']	2	['ENSMUSG00000032666']	['ENSMUSG00000032666']	1	['ENSMUSG00000032666']	1	True	ENSMUSG00000032666	560	1	-	shared_acceptor	0.9748083546779098	0.7844195666670297	0.1903887880108801	0.3134930927378043	0.1903887880108801	0.3134930927378043
61	chr1	155136851	155137514	575	6	['ENSMUSG00000026471']	2	['ENSMUSG00000026471']	['ENSMUSG00000026471']	1	['ENSMUSG00000026471']	1	True	ENSMUSG00000026471	575	1	-	shared_acceptor	0.7685491789896856	0.8953261978322996	-0.12677701884261405	-0.22027582079399183	0.12677701884261405	0.22027582079399183
62	chr1	155136851	155137699	575	6	['ENSMUSG00000026471']	2	['ENSMUSG00000026471']	['ENSMUSG00000026471']	1	['ENSMUSG00000026471']	1	True	ENSMUSG00000026471	575	1	-	shared_acceptor	0.23145082101031444	0.10467380216770034	0.1267770188426141	1.1448052639424162	0.1267770188426141	1.1448052639424162
63	chr1	156706168	156716888	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.7338982885861253	0.7437670604328614	-0.00986877184673618	-0.019270723082146446	0.00986877184673618	0.019270723082146446
64	chr1	156706168	156718866	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.26610171141387484	0.25623293956713866	0.00986877184673618	0.05452183808829325	0.00986877184673618	0.05452183808829325
65	chr1	160205066	160206096	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9738423820550818	0.9665489583998561	0.007293423655225673	0.010845477880240095	0.007293423655225673	0.010845477880240095
66	chr1	160205066	160206097	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.026157617944918204	0.0334510416001438	-0.007293423655225593	-0.3548199550946105	0.007293423655225593	0.3548199550946105
67	chr1	161244343	161247257	613	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9725345723815444	0.9807840193867687	-0.008249447005224342	-0.01218593534329775	0.008249447005224342	0.01218593534329775
68	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.027465427618455537	0.019215980613231168	0.00824944700522437	0.5153101306446288	0.00824944700522437	0.5153101306446288
69	chr1	161247414	161249359	614	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.008268454427820659	0.026409278516722867	-0.01814082408890221	-1.6753551833046325	0.01814082408890221	1.6753551833046325
70	chr1	161247414	161251022	614	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.9917315455721794	0.9735907214832772	0.018140824088902163	0.026634227564800345	0.018140824088902163	0.026634227564800345
71	chr1	162673657	162674099	618	12	['ENSMUSG00000040225']	2	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.2253943455534019	0.5474657804943465	-0.3220714349409446	-1.280317464488756	0.3220714349409446	1.280317464488756
72	chr1	162673657	162676691	618	12	['ENSMUSG00000040225']	12	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.774605654446598	0.45253421950565353	0.3220714349409445	0.7754351421168371	0.3220714349409445	0.7754351421168371
73	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.7792600238509148	0.7733017861728552	0.005958237678059586	0.01107326237710654	0.005958237678059586	0.01107326237710654
74	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.2207399761490853	0.22669821382714483	-0.00595823767805953	-0.038425097583539625	0.00595823767805953	0.038425097583539625
75	chr1	165593678	165601750	641	13	['ENSMUSG00000026566']	5	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.9142703852527058	0.9008288590864428	0.01344152616626293	0.02136784275368006	0.01344152616626293	0.02136784275368006
76	chr1	165593678	165604610	641	13	['ENSMUSG00000026566']	9	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.08572961474729424	0.09917114091355722	-0.013441526166262985	-0.21012669079547708	0.013441526166262985	0.21012669079547708
77	chr1	167372643	167373299	652	2	['ENSMUSG00000026688']	0	[]	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	False	ENSMUSG00000026688	652	1	-	shared_acceptor	0.0009311397746095964	0.0197414140981218	-0.018810274323512205	-4.406082299838293	0.018810274323512205	4.406082299838293
78	chr1	167372643	167373793	652	2	['ENSMUSG00000026688']	2	['ENSMUSG00000026688']	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	True	ENSMUSG00000026688	652	1	-	shared_acceptor	0.9990688602253904	0.9802585859018782	0.018810274323512233	0.02742174521866316	0.018810274323512233	0.02742174521866316
79	chr1	167378416	167393751	653	1	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	True	ENSMUSG00000026688	653	1	-	shared_acceptor	0.9933825309717467	0.9884945218962484	0.004888009075498245	0.0071164058683156894	0.004888009075498245	0.0071164058683156894
80	chr1	167378416	167393760	653	1	['ENSMUSG00000026688']	0	[]	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	False	ENSMUSG00000026688	653	1	-	shared_acceptor	0.0066174690282532625	0.011505478103751549	-0.004888009075498286	-0.7979693999754751	0.004888009075498286	0.7979693999754751
81	chr1	170143464	170147996	659	6	['ENSMUSG00000026670']	4	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.8967274359340358	0.9711164200438372	-0.07438898410980144	-0.11497472147908033	0.07438898410980144	0.11497472147908033
82	chr1	170143464	170149271	659	6	['ENSMUSG00000026670']	6	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.10327256406596423	0.028883579956162687	0.07438898410980155	1.8381355228527818	0.07438898410980155	1.8381355228527818
83	chr1	171143660	171145756	672	3	['ENSMUSG00000058076']	5	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	672	1	-	shared_acceptor	0.9822949004215787	0.9788697120794052	0.003425188342173535	0.005039360003918549	0.003425188342173535	0.005039360003918549
