	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
17	chr1	37995842	37996893	6	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.21776927710137745	0.10717108092237537	0.11059819617900207	1.0228847650638633	0.11059819617900207	1.0228847650638633
18	chr1	37995842	37997109	6	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.6024539151404027	0.6446505954412022	-0.04219668030079948	-0.09766653643909495	0.04219668030079948	0.09766653643909495
19	chr1	37995842	37997164	6	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.17977680775821986	0.24817832363642248	-0.06840151587820262	-0.4651701941473485	0.06840151587820262	0.4651701941473485
20	chr1	53771823	53776517	7	3	['ENSMUSG00000026094']	2	['ENSMUSG00000026094']	['ENSMUSG00000026094']	1	['ENSMUSG00000026094']	1	True	ENSMUSG00000026094	159	1	-	shared_acceptor	0.9730352868756786	0.9652140400174867	0.007821246858191966	0.011643223740160184	0.007821246858191966	0.011643223740160184
21	chr1	53771823	53785074	7	3	['ENSMUSG00000026094']	2	['ENSMUSG00000026094']	['ENSMUSG00000026094']	1	['ENSMUSG00000026094']	1	True	ENSMUSG00000026094	159	1	-	shared_acceptor	0.02696471312432131	0.034785959982513256	-0.007821246858191945	-0.3674324378471816	0.007821246858191945	0.3674324378471816
22	chr1	55014563	55014869	8	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.008089333436721689	0.0171220728970371	-0.00903273946031541	-1.0817645450197686	0.00903273946031541	1.0817645450197686
23	chr1	55014563	55016376	8	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9919106665632783	0.982877927102963	0.009032739460315353	0.013197948717384438	0.009032739460315353	0.013197948717384438
24	chr1	58419734	58420121	9	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.6821616527080538	0.8404913242201095	-0.15832967151205568	-0.3011192702209768	0.15832967151205568	0.3011192702209768
25	chr1	58419734	58421083	9	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.31783834729194615	0.1595086757798904	0.15832967151205576	0.9946582970322808	0.15832967151205576	0.9946582970322808
26	chr1	86358224	86358567	10	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	2.3594892543094313e-12	0.018242988105842847	-0.01824298810348336	-24.1174387841644	0.01824298810348336	24.1174387841644
27	chr1	86358224	86359206	10	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9999999999976404	0.9817570118941571	0.01824298810348335	0.026562097927991402	0.01824298810348335	0.026562097927991402
28	chr1	92637404	92639687	11	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9846097130281327	0.9783189767339387	0.006290736294193966	0.009247045156540606	0.006290736294193966	0.009247045156540606
29	chr1	92637404	92641880	11	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.015390286971867301	0.021681023266061344	-0.006290736294194042	-0.49441268826210294	0.006290736294194042	0.49441268826210294
30	chr1	92639760	92641607	12	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.016915646508467462	0.021188158414473055	-0.004272511906005593	-0.32489986563513007	0.004272511906005593	0.32489986563513007
31	chr1	92639760	92641880	12	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9830843534915326	0.978811841585527	0.004272511906005527	0.006283657099141159	0.004272511906005527	0.006283657099141159
32	chr1	97654690	97660731	13	3	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	1	True	ENSMUSG00000044768	405	1	-	shared_acceptor	0.06216326104536304	0.08670882052891402	-0.02454555948355098	-0.48011656512882483	0.02454555948355098	0.48011656512882483
33	chr1	97654690	97661555	13	3	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	1	True	ENSMUSG00000044768	405	1	-	shared_acceptor	0.08080005477582074	0.20246788487267456	-0.12166783009685382	-1.3252649013494588	0.12166783009685382	1.3252649013494588
34	chr1	97654690	97661831	13	3	['ENSMUSG00000044768']	2	['ENSMUSG00000044768']	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	1	True	ENSMUSG00000044768	405	1	-	shared_acceptor	0.8570366841788163	0.7108232945984114	0.14621338958040486	0.26986599660257016	0.14621338958040486	0.26986599660257016
35	chr1	125395152	125397107	14	6	['ENSMUSG00000026341']	6	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	True	ENSMUSG00000026341	437	1	-	shared_acceptor	0.993576949197623	0.995161582444797	-0.001584633247174061	-0.002299088565412646	0.001584633247174061	0.002299088565412646
36	chr1	125395152	125403393	14	6	['ENSMUSG00000026341']	5	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	False	ENSMUSG00000026341	437	1	-	shared_acceptor	0.0064230508023769735	0.004838417555202988	0.0015846332471739855	0.40872335455296227	0.0015846332471739855	0.40872335455296227
37	chr1	135271765	135272362	15	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.919342588349795	0.8353404856258878	0.08400210272390718	0.13823821311679407	0.08400210272390718	0.13823821311679407
38	chr1	135271765	135277389	15	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.08065741165020505	0.1646595143741122	-0.08400210272390714	-1.029606852620513	0.08400210272390714	1.029606852620513
39	chr1	138115643	138116954	16	8	['ENSMUSG00000026395']	6	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.8414984999488256	0.9582365631299194	-0.11673806318109381	-0.18742116295447506	0.11673806318109381	0.18742116295447506
40	chr1	138115643	138126303	16	8	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.1585015000511743	0.04176343687008052	0.11673806318109378	1.924184121889449	0.11673806318109378	1.924184121889449
41	chr1	138117026	138117754	17	6	['ENSMUSG00000026395']	2	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.020253400496449546	0.5039297778850612	-0.4836763773886117	-4.636986582819676	0.4836763773886117	4.636986582819676
42	chr1	138117026	138120020	17	6	['ENSMUSG00000026395']	4	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.06338450382782264	0.14080210191586964	-0.077417598088047	-1.151466778274291	0.077417598088047	1.151466778274291
43	chr1	138117026	138126303	17	6	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.9163620956757278	0.35526812019906906	0.5610939754766587	1.367009546890226	0.5610939754766587	1.367009546890226
44	chr1	138175127	138175208	18	9	['ENSMUSG00000026395']	8	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.9752438497989372	0.952003347987361	0.02324050181157622	0.034796347959183446	0.02324050181157622	0.034796347959183446
45	chr1	138175127	138175256	18	9	['ENSMUSG00000026395']	0	[]	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	False	ENSMUSG00000026395	535	1	-	shared_acceptor	0.02475615019957814	0.01331350966388626	0.01144264053569188	0.8948959901252547	0.01144264053569188	0.8948959901252547
46	chr1	138175127	138175575	18	9	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	1.4847196334856432e-12	0.034683142348752846	-0.034683142347268124	-25.045590911700263	0.034683142347268124	25.045590911700263
47	chr1	144756090	144773521	19	2	['ENSMUSG00000026357']	2	['ENSMUSG00000026357']	['ENSMUSG00000026357']	1	['ENSMUSG00000026357']	1	True	ENSMUSG00000026357	551	1	-	shared_acceptor	0.9624976562788526	0.9373424870409959	0.025155169237856767	0.03820675021575589	0.025155169237856767	0.03820675021575589
48	chr1	144756090	144774567	19	2	['ENSMUSG00000026357']	2	['ENSMUSG00000026357']	['ENSMUSG00000026357']	1	['ENSMUSG00000026357']	1	False	ENSMUSG00000026357	551	1	-	shared_acceptor	0.03750234372114731	0.06265751295900418	-0.02515516923785687	-0.7405067309307274	0.02515516923785687	0.7405067309307274
49	chr1	160205066	160206096	20	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9999999999921068	0.9724260360726291	0.02757396391947764	0.040339573732913005	0.02757396391947764	0.040339573732913005
50	chr1	160205066	160206097	20	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	7.893147674775091e-12	0.02757396392737078	-0.027573963919477633	-24.70546069623211	0.027573963919477633	24.70546069623211
51	chr1	161244343	161247257	21	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9897319982289736	0.9878301043361776	0.0019018938927960471	0.00277498615802174	0.0019018938927960471	0.00277498615802174
52	chr1	161244343	161251022	21	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.010268001771026354	0.012169895663822441	-0.001901893892796087	-0.24516132762596854	0.001901893892796087	0.24516132762596854
53	chr1	161247414	161249359	22	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.016415556222997393	0.02801347970721666	-0.011597923484219268	-0.7710575283154277	0.011597923484219268	0.7710575283154277
54	chr1	161247414	161251022	22	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.9835844437770025	0.9719865202927834	0.011597923484219064	0.01711261126922624	0.011597923484219064	0.01711261126922624
55	chr1	162720607	162721430	23	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.8100551950159302	0.7972268599178033	0.012828335098126864	0.023029894912014237	0.012828335098126864	0.023029894912014237
56	chr1	162720607	162721445	23	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.1899448049840699	0.20277314008219666	-0.012828335098126753	-0.0942863063110555	0.012828335098126753	0.0942863063110555
57	chr1	165659445	165663566	24	4	['ENSMUSG00000040723']	2	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.9081875867879383	0.8554762891547126	0.052711297633225684	0.0862624491281013	0.052711297633225684	0.0862624491281013
58	chr1	165659445	165664949	24	4	['ENSMUSG00000040723']	4	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.09181241321206157	0.14452371084528745	-0.05271129763322588	-0.6545450707699816	0.05271129763322588	0.6545450707699816
59	chr1	165665051	165671164	25	6	['ENSMUSG00000040723']	0	[]	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	False	ENSMUSG00000040723	644	1	-	shared_acceptor	0.04969796292825341	0.03841690236360829	0.011281060564645118	0.3714455136623487	0.011281060564645118	0.3714455136623487
60	chr1	165665051	165707891	25	6	['ENSMUSG00000040723']	6	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	644	1	-	shared_acceptor	0.9417399855893868	0.929845526244091	0.01189445934529576	0.0183377231979006	0.01189445934529576	0.0183377231979006
61	chr1	165665051	165709254	25	6	['ENSMUSG00000040723']	0	[]	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	False	ENSMUSG00000040723	644	1	-	shared_acceptor	0.008562051482359768	0.031737571392300684	-0.023175519909940916	-1.890163196727852	0.023175519909940916	1.890163196727852
62	chr1	170961234	170963325	26	8	['ENSMUSG00000026656']	4	['ENSMUSG00000026656']	['ENSMUSG00000026656']	1	['ENSMUSG00000026656']	1	True	ENSMUSG00000026656	667	1	-	shared_acceptor	0.3285348366283208	0.6564174965060734	-0.3278826598777526	-0.9985673347964787	0.3278826598777526	0.9985673347964787
63	chr1	170961234	170963409	26	8	['ENSMUSG00000026656']	2	['ENSMUSG00000026656']	['ENSMUSG00000026656']	1	['ENSMUSG00000026656']	1	True	ENSMUSG00000026656	667	1	-	shared_acceptor	0.14340297238884142	0.09938711685229802	0.0440158555365434	0.5289441650633839	0.0440158555365434	0.5289441650633839
64	chr1	170961234	170965702	26	8	['ENSMUSG00000026656']	8	['ENSMUSG00000026656']	['ENSMUSG00000026656']	1	['ENSMUSG00000026656']	1	True	ENSMUSG00000026656	667	1	-	shared_acceptor	0.5280621909828377	0.2441953866416286	0.2838668043412091	1.1126719005352563	0.2838668043412091	1.1126719005352563
65	chr1	171143660	171145756	27	3	['ENSMUSG00000058076']	5	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	672	1	-	shared_acceptor	0.9898430283041301	0.9857923349883447	0.004050693315785336	0.005915993862504083	0.004050693315785336	0.005915993862504083
66	chr1	171143660	171150559	27	3	['ENSMUSG00000058076']	4	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	False	ENSMUSG00000058076	672	1	-	shared_acceptor	0.010156971695869986	0.014207665011655164	-0.0040506933157851786	-0.4841991045743246	0.0040506933157851786	0.4841991045743246
67	chr1	171230088	171230922	28	4	['ENSMUSG00000058715']	2	['ENSMUSG00000058715']	['ENSMUSG00000058715']	1	['ENSMUSG00000058715']	1	True	ENSMUSG00000058715	677	1	-	shared_acceptor	0.0027107143541920415	0.0022656806438619975	0.000445033710330044	0.25872846813378914	0.000445033710330044	0.25872846813378914
68	chr1	171230088	171230996	28	4	['ENSMUSG00000058715']	2	['ENSMUSG00000058715']	['ENSMUSG00000058715']	1	['ENSMUSG00000058715']	1	True	ENSMUSG00000058715	677	1	-	shared_acceptor	0.9972892856458079	0.997734319356138	-0.00044503371033011163	-0.0006436494639140444	0.00044503371033011163	0.0006436494639140444
69	chr1	171231032	171231177	29	4	['ENSMUSG00000058715']	4	['ENSMUSG00000058715']	['ENSMUSG00000058715']	1	['ENSMUSG00000058715']	1	True	ENSMUSG00000058715	678	1	-	shared_acceptor	0.9979550749790462	0.9983721772915596	-0.00041710231251335106	-0.0006028585195891941	0.00041710231251335106	0.0006028585195891941
70	chr1	171231032	171234197	29	4	['ENSMUSG00000058715']	5	['ENSMUSG00000058715']	['ENSMUSG00000058715']	1	['ENSMUSG00000058715']	1	False	ENSMUSG00000058715	678	1	-	shared_acceptor	0.0020449250209537795	0.001627822708440354	0.00041710231251342544	0.3291041861633808	0.00041710231251342544	0.3291041861633808
71	chr1	171231269	171231855	30	5	['ENSMUSG00000058715']	0	[]	['ENSMUSG00000058715']	1	['ENSMUSG00000058715']	1	False	ENSMUSG00000058715	679	1	-	shared_acceptor	0.007793361194976294	0.008443806909852128	-0.0006504457148758334	-0.11564789198576886	0.0006504457148758334	0.11564789198576886
72	chr1	171231269	171234197	30	5	['ENSMUSG00000058715']	5	['ENSMUSG00000058715']	['ENSMUSG00000058715']	1	['ENSMUSG00000058715']	1	True	ENSMUSG00000058715	679	1	-	shared_acceptor	0.9922066388050237	0.9915561930901479	0.0006504457148758247	0.0009460756344595155	0.0006504457148758247	0.0009460756344595155
73	chr1	171235088	171235273	31	7	['ENSMUSG00000013593']	7	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	680	1	-	shared_acceptor	0.9953565224307763	0.9649496182823778	0.030406904148398528	0.044759752151453495	0.030406904148398528	0.044759752151453495
74	chr1	171235088	171236357	31	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	680	1	-	shared_acceptor	0.004643477569223592	0.03505038171762224	-0.030406904148398646	-2.916152315552507	0.030406904148398646	2.916152315552507
75	chr1	180803206	180810109	32	6	['ENSMUSG00000060743']	0	[]	['ENSMUSG00000060743']	1	['ENSMUSG00000060743']	1	False	ENSMUSG00000060743	761	1	-	shared_acceptor	0.0010231937692466242	0.0011908158348091153	-0.00016762206556249107	-0.21887072845527022	0.00016762206556249107	0.21887072845527022
76	chr1	180803206	180810117	32	6	['ENSMUSG00000060743']	8	['ENSMUSG00000060743']	['ENSMUSG00000060743']	1	['ENSMUSG00000060743']	1	True	ENSMUSG00000060743	761	1	-	shared_acceptor	0.9989768062307534	0.9988091841651909	0.00016762206556242276	0.00024209552396343135	0.00016762206556242276	0.00024209552396343135
77	chr1	180811950	180812690	33	6	['ENSMUSG00000060743']	2	['ENSMUSG00000060743']	['ENSMUSG00000060743']	1	['ENSMUSG00000060743']	1	True	ENSMUSG00000060743	762	1	-	shared_acceptor	0.0016962837951619116	0.0012597602818259647	0.00043652351333594696	0.42922803287210876	0.00043652351333594696	0.42922803287210876
78	chr1	180811950	180813471	33	6	['ENSMUSG00000060743']	7	['ENSMUSG00000060743']	['ENSMUSG00000060743']	1	['ENSMUSG00000060743']	1	True	ENSMUSG00000060743	762	1	-	shared_acceptor	0.998303716204838	0.9987402397181742	-0.00043652351333611783	-0.0006307025095295613	0.00043652351333611783	0.0006307025095295613
79	chr1	181203161	181209003	34	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.3996199216939935	0.4523286037012898	-0.05270868200729628	-0.1787427239087651	0.05270868200729628	0.1787427239087651
80	chr1	181203161	181209051	34	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.6003800783060065	0.5476713962987102	0.05270868200729628	0.13256557282846082	0.05270868200729628	0.13256557282846082
81	chr1	181838557	181839700	35	5	['ENSMUSG00000004880']	3	['ENSMUSG00000004880']	['ENSMUSG00000004880']	1	['ENSMUSG00000004880']	1	True	ENSMUSG00000004880	769	1	-	shared_acceptor	0.02454757717475917	0.02851966596027258	-0.00397208878551341	-0.21637643719261757	0.00397208878551341	0.21637643719261757
82	chr1	181838557	181842288	35	5	['ENSMUSG00000004880']	3	['ENSMUSG00000004880']	['ENSMUSG00000004880']	1	['ENSMUSG00000004880']	1	True	ENSMUSG00000004880	769	1	-	shared_acceptor	0.9754524228252409	0.9714803340397274	0.003972088785513472	0.005886716649571265	0.003972088785513472	0.005886716649571265
83	chr1	182279719	182282622	36	4	['ENSMUSG00000038633']	3	['ENSMUSG00000038633']	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	1	True	ENSMUSG00000038633	772	1	-	shared_acceptor	0.8679485461116914	0.9927096384700109	-0.12476109235831956	-0.19376228063622208	0.12476109235831956	0.19376228063622208
