	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
24	chr10	23786005	23786625	11	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.006519209495010207	0.010522146638774902	-0.004002937143764695	-0.6906600346779168	0.004002937143764695	0.6906600346779168
25	chr10	23786005	23786764	11	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9934807905049897	0.9894778533612251	0.004002937143764651	0.005824655418612672	0.004002937143764651	0.005824655418612672
26	chr10	59990908	59996448	12	8	['ENSMUSG00000020107']	6	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.9372614012305142	0.8991168540841331	0.03814454714638105	0.059942841719343054	0.03814454714638105	0.059942841719343054
27	chr10	59990908	60002956	12	8	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.06273859876948586	0.10088314591586688	-0.03814454714638102	-0.6852599485521567	0.03814454714638102	0.6852599485521567
28	chr10	59996615	60002418	13	5	['ENSMUSG00000020107']	5	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.0835838804623298	0.17976012621390894	-0.09617624575157914	-1.1047763895093157	0.09617624575157914	1.1047763895093157
29	chr10	59996615	60002956	13	5	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.9164161195376701	0.8202398737860911	0.09617624575157901	0.15995695717460542	0.09617624575157901	0.15995695717460542
30	chr10	62495107	62497779	14	6	['ENSMUSG00000020077']	6	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	True	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.985468528664214	0.9847673724626879	0.0007011562015261097	0.001026836041235598	0.0007011562015261097	0.001026836041235598
31	chr10	62495107	62507642	14	6	['ENSMUSG00000020077']	8	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	False	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.014531471335786098	0.01523262753731223	-0.0007011562015261322	-0.06798402934947223	0.0007011562015261322	0.06798402934947223
32	chr10	68135107	68136486	15	5	['ENSMUSG00000019947']	3	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.9118495819839281	0.733173717943037	0.17867586404089109	0.3146407871930512	0.17867586404089109	0.3146407871930512
33	chr10	68135107	68186026	15	5	['ENSMUSG00000019947']	4	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.08815041801607189	0.26682628205696296	-0.17867586404089109	-1.5978614501841588	0.17867586404089109	1.5978614501841588
34	chr10	75915194	75916773	16	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.2819091675935755	0.41758246302628244	-0.13567329543270695	-0.5668307288321301	0.13567329543270695	0.5668307288321301
35	chr10	75915194	75916800	16	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.7180908324064245	0.5824175369737176	0.1356732954327069	0.302112547138902	0.1356732954327069	0.302112547138902
36	chr10	81401072	81403352	17	8	['ENSMUSG00000055053']	4	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1210	1	-	shared_acceptor	0.7090210075990186	0.7570339481381471	-0.04801294053912841	-0.09452962345097449	0.04801294053912841	0.09452962345097449
37	chr10	81401072	81404824	17	8	['ENSMUSG00000055053']	12	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1210	1	-	shared_acceptor	0.29097899240098135	0.24296605186185286	0.048012940539128496	0.26016024961694684	0.048012940539128496	0.26016024961694684
38	chr10	128491034	128491290	18	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.005881544853366212	0.015684755572420415	-0.009803210719054203	-1.415095843526303	0.009803210719054203	1.415095843526303
39	chr10	128491034	128491720	18	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.25981253758452316	0.14314951236106457	0.11666302522345859	0.8599482912209946	0.11666302522345859	0.8599482912209946
40	chr10	128491034	128492059	18	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.7343059175621106	0.8411657320665149	-0.1068598145044043	-0.1960088513203372	0.1068598145044043	0.1960088513203372
41	chr10	128492746	128492939	19	15	['ENSMUSG00000090841']	3	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.007637616881783685	0.01839383318342322	-0.010756216301639535	-1.2680275926936044	0.010756216301639535	1.2680275926936044
42	chr10	128492746	128493539	19	15	['ENSMUSG00000090841']	21	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.9923623831182163	0.9816061668165768	0.010756216301639587	0.015722736302512613	0.010756216301639587	0.015722736302512613
43	chr11	3931588	3931976	20	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.6766639411543692	0.5141783983489816	0.16248554280538763	0.3961705089570734	0.16248554280538763	0.3961705089570734
44	chr11	3931588	3932013	20	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.32333605884563077	0.48582160165101834	-0.16248554280538757	-0.5873922305264851	0.16248554280538757	0.5873922305264851
45	chr11	4702221	4703904	21	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.028890927825969973	0.08132507506936687	-0.0524341472433969	-1.4930836803013534	0.0524341472433969	1.4930836803013534
46	chr11	4702221	4704157	21	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.9711090721740301	0.9186749249306331	0.05243414724339701	0.08007889289624412	0.05243414724339701	0.08007889289624412
47	chr11	6429226	6433724	22	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.9195587789074579	0.9300805558556632	-0.01052177694820533	-0.016413880114722376	0.01052177694820533	0.016413880114722376
48	chr11	6429226	6439376	22	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.08044122109254212	0.06991944414433685	0.010521776948205275	0.20224126358878713	0.010521776948205275	0.20224126358878713
49	chr11	16506473	16508079	23	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.02867338824786523	0.06129095879836807	-0.03261757055050284	-1.0959618532573012	0.03261757055050284	1.0959618532573012
50	chr11	16506473	16508100	23	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.010070097694655873	0.0257370755107608	-0.015666977816104925	-1.3537703633836857	0.015666977816104925	1.3537703633836857
51	chr11	16506473	16508104	23	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.9612565140574789	0.912971965690871	0.04828454836660789	0.074350909045009	0.04828454836660789	0.074350909045009
52	chr11	40687796	40692478	24	8	['ENSMUSG00000042032']	5	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.8911767101031932	0.8098968870623443	0.08127982304084891	0.1379732884636731	0.08127982304084891	0.1379732884636731
53	chr11	40687796	40694803	24	8	['ENSMUSG00000042032']	3	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.1088232898968068	0.1901031129376557	-0.0812798230408489	-0.8047948015587845	0.0812798230408489	0.8047948015587845
54	chr11	48867004	48868562	25	3	['ENSMUSG00000046879']	2	['ENSMUSG00000046879']	['ENSMUSG00000046879']	1	['ENSMUSG00000046879']	1	True	ENSMUSG00000046879	1633	1	-	shared_acceptor	0.5070241364348472	0.5143972672308214	-0.0073731307959741255	-0.020828551150820718	0.0073731307959741255	0.020828551150820718
55	chr11	48867004	48871094	25	3	['ENSMUSG00000046879']	3	['ENSMUSG00000046879']	['ENSMUSG00000046879']	1	['ENSMUSG00000046879']	1	True	ENSMUSG00000046879	1633	1	-	shared_acceptor	0.4929758635651528	0.4856027327691787	0.0073731307959741255	0.021740472452680848	0.0073731307959741255	0.021740472452680848
56	chr11	50200948	50202399	26	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.8812675899661061	0.8591054051666319	0.022162184799474183	0.03674499957809821	0.022162184799474183	0.03674499957809821
57	chr11	50200948	50202513	26	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.11873241003389381	0.1408945948333681	-0.022162184799474294	-0.2469024674833178	0.022162184799474294	0.2469024674833178
58	chr11	50203035	50206023	27	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.9813480475163551	0.9845017385708087	-0.0031536910544536223	-0.004628856564155629	0.0031536910544536223	0.004628856564155629
59	chr11	50203035	50207160	27	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	False	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.018651952483645037	0.015498261429191383	0.0031536910544536535	0.26722025845559383	0.0031536910544536535	0.26722025845559383
60	chr11	50311785	50325493	28	1	['ENSMUSG00000020368']	2	['ENSMUSG00000020368']	['ENSMUSG00000020368']	1	['ENSMUSG00000020368']	1	True	ENSMUSG00000020368	1657	1	-	shared_acceptor	0.9708241453053411	0.9631185005911544	0.007705644714186666	0.011496674172706604	0.007705644714186666	0.011496674172706604
61	chr11	50311785	50325529	28	1	['ENSMUSG00000020368']	0	[]	['ENSMUSG00000020368']	1	['ENSMUSG00000020368']	1	False	ENSMUSG00000020368	1657	1	-	shared_acceptor	0.0291758546946588	0.03688149940884564	-0.007705644714186843	-0.3381223793529129	0.007705644714186843	0.3381223793529129
62	chr11	51601479	51601750	29	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.23903281815028807	0.3568573807927102	-0.11782456264242211	-0.5781389022413219	0.11782456264242211	0.5781389022413219
63	chr11	51601479	51602593	29	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.7609671818497118	0.6431426192072899	0.11782456264242192	0.24269553988255782	0.11782456264242192	0.24269553988255782
64	chr11	53429151	53430536	30	7	['ENSMUSG00000044894']	4	['ENSMUSG00000044894']	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	1	True	ENSMUSG00000044894	1695	1	-	shared_acceptor	0.9862666107224413	0.981357327140544	0.004909283581897239	0.00719915389451023	0.004909283581897239	0.00719915389451023
65	chr11	53429151	53430655	30	7	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	1	True	ENSMUSG00000044894	1695	1	-	shared_acceptor	0.01373338927755877	0.018642672859455967	-0.0049092835818971975	-0.44092097729620594	0.0049092835818971975	0.44092097729620594
66	chr11	54981739	54983298	31	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.9984185837848171	0.9972966235691507	0.001121960215666351	0.0016221218359765296	0.001121960215666351	0.0016221218359765296
67	chr11	54981739	55010992	31	4	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.0015814162151828789	0.0027033764308492516	-0.0011219602156663728	-0.7735449122548133	0.0011219602156663728	0.7735449122548133
68	chr11	54986216	54987051	32	4	['ENSMUSG00000018340']	2	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.7307461243981509	0.6916529487235844	0.039093175674566494	0.07932195530465813	0.039093175674566494	0.07932195530465813
69	chr11	54986216	54991391	32	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.2692538756018491	0.30834705127641554	-0.03909317567456644	-0.19558793834106591	0.03909317567456644	0.19558793834106591
70	chr11	55409998	55419788	33	9	['ENSMUSG00000018593']	8	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	True	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.9980328720386493	0.9975447349326602	0.0004881371059891615	0.0007057936438694705	0.0004881371059891615	0.0007057936438694705
71	chr11	55409998	55419796	33	9	['ENSMUSG00000018593']	0	[]	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	False	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.001967127961350613	0.002455265067339815	-0.0004881371059892018	-0.3197878309430777	0.0004881371059892018	0.3197878309430777
72	chr11	59213524	59227876	34	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.025596918455548033	0.049495938511973266	-0.023899020056425233	-0.9513399811263428	0.023899020056425233	0.9513399811263428
73	chr11	59213524	59228173	34	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.9744030815444519	0.9505040614880267	0.02389902005642519	0.035825904230578194	0.02389902005642519	0.035825904230578194
74	chr11	62401268	62403436	35	11	['ENSMUSG00000018501']	3	['ENSMUSG00000018501']	['ENSMUSG00000018501']	1	['ENSMUSG00000018501']	1	True	ENSMUSG00000018501	1815	1	-	shared_acceptor	0.3217342342784749	0.5178814499327938	-0.19614721565431892	-0.6867524268182379	0.19614721565431892	0.6867524268182379
75	chr11	62401268	62403799	35	11	['ENSMUSG00000018501']	13	['ENSMUSG00000018501']	['ENSMUSG00000018501']	1	['ENSMUSG00000018501']	1	True	ENSMUSG00000018501	1815	1	-	shared_acceptor	0.6782657657215251	0.4821185500672063	0.1961472156543188	0.49246273611587543	0.1961472156543188	0.49246273611587543
76	chr11	68822666	68826170	36	3	['ENSMUSG00000018736']	1	['ENSMUSG00000018736']	['ENSMUSG00000018736']	1	['ENSMUSG00000018736']	1	True	ENSMUSG00000018736	1842	1	-	shared_acceptor	0.1611897604030407	0.09380009569473292	0.06738966470830778	0.7810987932983959	0.06738966470830778	0.7810987932983959
77	chr11	68822666	68829915	36	3	['ENSMUSG00000018736']	5	['ENSMUSG00000018736']	['ENSMUSG00000018736']	1	['ENSMUSG00000018736']	1	True	ENSMUSG00000018736	1842	1	-	shared_acceptor	0.8388102395969593	0.9061999043052671	-0.06738966470830776	-0.11148486544099986	0.06738966470830776	0.11148486544099986
78	chr11	69919337	69920341	37	12	['ENSMUSG00000078812']	6	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.012976311685103582	0.03465188806970215	-0.02167557638459857	-1.417053514799501	0.02167557638459857	1.417053514799501
79	chr11	69919337	69920801	37	12	['ENSMUSG00000078812']	3	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.0047709233993235385	0.03492058973087689	-0.03014966633155335	-2.8717372339018796	0.03014966633155335	2.8717372339018796
80	chr11	69919337	69921163	37	12	['ENSMUSG00000078812']	4	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.9822527649155729	0.9304275221994209	0.051825242716151965	0.07820055101005412	0.051825242716151965	0.07820055101005412
81	chr11	78530348	78536073	38	2	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	1	True	ENSMUSG00000017615	1994	1	-	shared_acceptor	0.43166009843336256	0.4254226088600742	0.006237489573288346	0.02099903323396002	0.006237489573288346	0.02099903323396002
82	chr11	78530348	78536086	38	2	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	1	True	ENSMUSG00000017615	1994	1	-	shared_acceptor	0.5683399015666374	0.5745773911399258	-0.006237489573288402	-0.01574721926029321	0.006237489573288402	0.01574721926029321
83	chr11	96828224	96829411	39	4	['ENSMUSG00000038615']	2	['ENSMUSG00000038615']	['ENSMUSG00000038615']	1	['ENSMUSG00000038615']	1	True	ENSMUSG00000038615	2136	1	-	shared_acceptor	0.47895258297890536	0.3219979336669272	0.15695464931197817	0.5728314023275243	0.15695464931197817	0.5728314023275243
