	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
12	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.800735739496737	0.7873305973694282	0.013405142127308811	0.024356654317983617	0.013405142127308811	0.024356654317983617
13	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.19926426050326293	0.2126694026305718	-0.013405142127308867	-0.09392950750023132	0.013405142127308867	0.09392950750023132
14	chr1	162859563	162859801	622	4	['ENSMUSG00000040181']	2	['ENSMUSG00000040181']	['ENSMUSG00000040181']	1	['ENSMUSG00000040181']	1	True	ENSMUSG00000040181	622	1	-	shared_acceptor	0.02406375617407736	0.8690727351259551	-0.8450089789518777	-5.174543107766849	0.8450089789518777	5.174543107766849
15	chr1	162859563	162866239	622	4	['ENSMUSG00000040181']	1	['ENSMUSG00000040181']	['ENSMUSG00000040181']	1	['ENSMUSG00000040181']	1	True	ENSMUSG00000040181	622	1	-	shared_acceptor	0.9759362438259226	0.1309272648740449	0.8450089789518777	2.898021330851906	0.8450089789518777	2.898021330851906
16	chr1	173874473	173875576	728	8	['ENSMUSG00000090272']	6	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	728	1	-	shared_acceptor	0.9556166711198099	0.9265678620984743	0.029048809021335553	0.04453537884105516	0.029048809021335553	0.04453537884105516
17	chr1	173874473	173879925	728	8	['ENSMUSG00000090272']	5	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	728	1	-	shared_acceptor	0.04438332888019013	0.07343213790152575	-0.029048809021335623	-0.7263937123510047	0.029048809021335623	0.7263937123510047
18	chr1	195130010	195131188	826	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.9470416079438573	0.8410624601308513	0.10597914781300599	0.1712148673478953	0.10597914781300599	0.1712148673478953
19	chr1	195130010	195131502	826	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.05295839205614272	0.15893753986914871	-0.10597914781300599	-1.5855286764079883	0.10597914781300599	1.5855286764079883
20	chr10	12765333	12813446	857	14	['ENSMUSG00000019820']	4	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.7614738065889773	0.024426981484804784	0.7370468251041725	4.962246852540972	0.7370468251041725	4.962246852540972
21	chr10	12765333	12861568	857	14	['ENSMUSG00000019820']	8	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.23852619341102266	0.9755730185151953	-0.7370468251041726	-2.0321021509960633	0.7370468251041726	2.0321021509960633
22	chr10	18018906	18022995	878	3	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.17262242799476366	0.12821540188985786	0.044407026104905795	0.4290503398951029	0.044407026104905795	0.4290503398951029
23	chr10	18018906	18023067	878	3	['ENSMUSG00000078453']	2	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.8273775720052363	0.8717845981101422	-0.04440702610490588	-0.07542586512063723	0.04440702610490588	0.07542586512063723
24	chr10	23786005	23786625	896	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.008171363737221856	0.012526721668171424	-0.004355357930949568	-0.6163600609667679	0.004355357930949568	0.6163600609667679
25	chr10	23786005	23786764	896	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9918286362627781	0.9874732783318285	0.004355357930949544	0.00634917126800316	0.004355357930949544	0.00634917126800316
26	chr10	59990908	59996448	992	8	['ENSMUSG00000020107']	6	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.9335129547431049	0.8955063202351631	0.03800663450794184	0.05996642900856887	0.03800663450794184	0.05996642900856887
27	chr10	59990908	60002956	992	8	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.06648704525689511	0.10449367976483694	-0.038006634507941825	-0.6522705069701424	0.038006634507941825	0.6522705069701424
28	chr10	59996615	60002418	993	5	['ENSMUSG00000020107']	5	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.08707696680738876	0.18261669402826944	-0.09553972722088068	-1.0684555881785602	0.09553972722088068	1.0684555881785602
29	chr10	59996615	60002956	993	5	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.9129230331926113	0.8173833059717306	0.09553972722088067	0.15948045584862336	0.09553972722088067	0.15948045584862336
30	chr10	62495107	62497779	1028	6	['ENSMUSG00000020077']	6	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	True	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.9833602467459803	0.9825863630500107	0.000773883695969646	0.0011358174442474278	0.000773883695969646	0.0011358174442474278
31	chr10	62495107	62507642	1028	6	['ENSMUSG00000020077']	8	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	False	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.016639753254019687	0.017413636949989313	-0.0007738836959696252	-0.06558350639774257	0.0007738836959696252	0.06558350639774257
32	chr10	68135107	68136486	1055	5	['ENSMUSG00000019947']	3	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.9081063154110105	0.7309498729454578	0.17715644246555273	0.31308873625577194	0.17715644246555273	0.31308873625577194
33	chr10	68135107	68186026	1055	5	['ENSMUSG00000019947']	4	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.09189368458898943	0.26905012705454234	-0.1771564424655529	-1.5498373572028499	0.1771564424655529	1.5498373572028499
34	chr10	75915194	75916773	1086	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.28368466908039536	0.4182778561045981	-0.13459318702420275	-0.5601734347481422	0.13459318702420275	0.5601734347481422
35	chr10	75915194	75916800	1086	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.7163153309196045	0.5817221438954018	0.13459318702420275	0.3002645961663666	0.13459318702420275	0.3002645961663666
36	chr10	81401072	81403352	1210	8	['ENSMUSG00000055053']	4	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1210	1	-	shared_acceptor	0.7071409762599624	0.7549774855975798	-0.047836509337617406	-0.09443576123596326	0.047836509337617406	0.09443576123596326
37	chr10	81401072	81404824	1210	8	['ENSMUSG00000055053']	12	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1210	1	-	shared_acceptor	0.2928590237400376	0.2450225144024202	0.04783650933761738	0.2572920269690546	0.04783650933761738	0.2572920269690546
38	chr10	128491034	128491290	1417	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.006877306807024432	0.01674009573828574	-0.009862788931261308	-1.283392042293264	0.009862788931261308	1.283392042293264
39	chr10	128491034	128491720	1417	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.26150418389908126	0.1451027370814833	0.11640144681759795	0.8497592911228526	0.11640144681759795	0.8497592911228526
40	chr10	128491034	128492059	1417	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.7316185092938944	0.838157167180231	-0.10653865788633665	-0.19612922179855946	0.10653865788633665	0.19612922179855946
41	chr10	128492746	128492939	1420	15	['ENSMUSG00000090841']	3	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.009230556439675713	0.02067052426164514	-0.011439967821969425	-1.163085368802566	0.011439967821969425	1.163085368802566
42	chr10	128492746	128493539	1420	15	['ENSMUSG00000090841']	21	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.9907694435603243	0.9793294757383548	0.011439967821969432	0.0167550676499556	0.011439967821969432	0.0167550676499556
43	chr11	3931588	3931976	1462	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.6752556592830864	0.5140686052404058	0.16118705404268063	0.3934729175312788	0.16118705404268063	0.3934729175312788
44	chr11	3931588	3932013	1462	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.3247443407169137	0.48593139475959435	-0.16118705404268063	-0.5814482585471346	0.16118705404268063	0.5814482585471346
45	chr11	4702221	4703904	1472	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.03165429897701039	0.08429963125626472	-0.05264533227925433	-1.4131248463998984	0.05264533227925433	1.4131248463998984
46	chr11	4702221	4704157	1472	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.9683457010229897	0.9157003687437353	0.052645332279254387	0.08064658038201508	0.052645332279254387	0.08064658038201508
47	chr11	6429226	6433724	1517	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.9161454688751046	0.9267533732587357	-0.010607904383631128	-0.016608768431263285	0.010607904383631128	0.016608768431263285
48	chr11	6429226	6439376	1517	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.08385453112489545	0.07324662674126428	0.01060790438363117	0.19512642020724735	0.01060790438363117	0.19512642020724735
49	chr11	16506473	16508079	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.030737256823775753	0.06363487054188326	-0.0328976137181075	-1.0498291077580406	0.0328976137181075	1.0498291077580406
50	chr11	16506473	16508100	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.011828990392506133	0.027553433282610378	-0.015724442890104245	-1.2199050822077346	0.015724442890104245	1.2199050822077346
51	chr11	16506473	16508104	1539	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.957433752783718	0.9088116961755064	0.04862205660821162	0.07519126468132795	0.04862205660821162	0.07519126468132795
52	chr11	40687796	40692478	1612	8	['ENSMUSG00000042032']	5	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.888140876549262	0.8073490714221235	0.08079180512713846	0.1375959515707873	0.08079180512713846	0.1375959515707873
53	chr11	40687796	40694803	1612	8	['ENSMUSG00000042032']	3	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.11185912345073802	0.1926509285778764	-0.08079180512713839	-0.7843062041494999	0.08079180512713839	0.7843062041494999
54	chr11	48867004	48868562	1633	3	['ENSMUSG00000046879']	2	['ENSMUSG00000046879']	['ENSMUSG00000046879']	1	['ENSMUSG00000046879']	1	True	ENSMUSG00000046879	1633	1	-	shared_acceptor	0.5069644315000948	0.514278420281368	-0.007313988781273206	-0.02066508611403506	0.007313988781273206	0.02066508611403506
55	chr11	48867004	48871094	1633	3	['ENSMUSG00000046879']	3	['ENSMUSG00000046879']	['ENSMUSG00000046879']	1	['ENSMUSG00000046879']	1	True	ENSMUSG00000046879	1633	1	-	shared_acceptor	0.49303556849990504	0.48572157971863195	0.007313988781273095	0.02156214492898334	0.007313988781273095	0.02156214492898334
56	chr11	50200948	50202399	1652	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.8790739650818913	0.8570770050689543	0.02199696001293694	0.036559727707840495	0.02199696001293694	0.036559727707840495
57	chr11	50200948	50202513	1652	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.12092603491810876	0.14292299493104574	-0.02199696001293698	-0.2411131641702413	0.02199696001293698	0.2411131641702413
58	chr11	50203035	50206023	1653	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.978667757968293	0.9821200727079211	-0.0034523147396281484	-0.00508024623377467	0.0034523147396281484	0.00508024623377467
59	chr11	50203035	50207160	1653	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	False	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.02133224203170712	0.01787992729207894	0.0034523147396281796	0.2546947188430684	0.0034523147396281796	0.2546947188430684
60	chr11	50311785	50325493	1657	1	['ENSMUSG00000020368']	2	['ENSMUSG00000020368']	['ENSMUSG00000020368']	1	['ENSMUSG00000020368']	1	True	ENSMUSG00000020368	1657	1	-	shared_acceptor	0.9676750426005902	0.9599086390846155	0.007766403515974685	0.01162555230502997	0.007766403515974685	0.01162555230502997
61	chr11	50311785	50325529	1657	1	['ENSMUSG00000020368']	0	[]	['ENSMUSG00000020368']	1	['ENSMUSG00000020368']	1	False	ENSMUSG00000020368	1657	1	-	shared_acceptor	0.03232495739940971	0.04009136091538438	-0.007766403515974671	-0.31064291373600383	0.007766403515974671	0.31064291373600383
62	chr11	51601479	51601750	1672	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.2405537252694991	0.35766377256911963	-0.11711004729962052	-0.5722448530351847	0.11711004729962052	0.5722448530351847
63	chr11	51601479	51602593	1672	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.759446274730501	0.6423362274308804	0.1171100472996206	0.2416192418752352	0.1171100472996206	0.2416192418752352
64	chr11	53429151	53430536	1695	7	['ENSMUSG00000044894']	4	['ENSMUSG00000044894']	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	1	True	ENSMUSG00000044894	1695	1	-	shared_acceptor	0.983586890784498	0.9783262978675817	0.0052605929169162735	0.00773678421466235	0.0052605929169162735	0.00773678421466235
65	chr11	53429151	53430655	1695	7	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	['ENSMUSG00000044894']	1	['ENSMUSG00000044894']	1	True	ENSMUSG00000044894	1695	1	-	shared_acceptor	0.016413109215502035	0.02167370213241822	-0.005260592916916183	-0.40109702152417004	0.005260592916916183	0.40109702152417004
66	chr11	54981739	54983298	1723	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.9982446168262831	0.9971187696525045	0.0011258471737786158	0.0016280285747970963	0.0011258471737786158	0.0016280285747970963
67	chr11	54981739	55010992	1723	4	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.0017553831737169654	0.002881230347495662	-0.0011258471737786964	-0.7148987004784786	0.0011258471737786964	0.7148987004784786
68	chr11	54986216	54987051	1724	4	['ENSMUSG00000018340']	2	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.7290548598876336	0.6903323821482765	0.03872247773935711	0.07873621849154921	0.03872247773935711	0.07873621849154921
69	chr11	54986216	54991391	1724	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.2709451401123663	0.3096676178517234	-0.03872247773935711	-0.19271975662667584	0.03872247773935711	0.19271975662667584
70	chr11	55395950	55398548	1727	12	['ENSMUSG00000018593']	12	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	True	ENSMUSG00000018593	1727	1	-	shared_acceptor	0.9998454843974924	0.9998908298040231	-4.534540653067243e-05	-6.542821932080706e-05	4.534540653067243e-05	6.542821932080706e-05
71	chr11	55395950	55407220	1727	12	['ENSMUSG00000018593']	12	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	False	ENSMUSG00000018593	1727	1	-	shared_acceptor	0.00015451560250754297	0.00010917019597688985	4.5345406530653115e-05	0.5011695993171248	4.5345406530653115e-05	0.5011695993171248
72	chr11	55409998	55419788	1729	9	['ENSMUSG00000018593']	8	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	True	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.9979829332527789	0.9975339883691365	0.00044894488364233265	0.0006491456529621495	0.00044894488364233265	0.0006491456529621495
73	chr11	55409998	55419796	1729	9	['ENSMUSG00000018593']	0	[]	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	False	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.0020170667472210286	0.002466011630863436	-0.00044894488364240724	-0.2899206486734318	0.00044894488364240724	0.2899206486734318
74	chr11	59213524	59227876	1761	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.028099983466563686	0.05218548937737971	-0.024085505910816027	-0.8930794035438554	0.024085505910816027	0.8930794035438554
75	chr11	59213524	59228173	1761	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.9719000165334363	0.9478145106226202	0.02408550591081604	0.03620315711925851	0.02408550591081604	0.03620315711925851
76	chr11	62401268	62403436	1815	11	['ENSMUSG00000018501']	3	['ENSMUSG00000018501']	['ENSMUSG00000018501']	1	['ENSMUSG00000018501']	1	True	ENSMUSG00000018501	1815	1	-	shared_acceptor	0.3232213188674709	0.5177234087835573	-0.19450208991608636	-0.6796591914547908	0.19450208991608636	0.6796591914547908
77	chr11	62401268	62403799	1815	11	['ENSMUSG00000018501']	13	['ENSMUSG00000018501']	['ENSMUSG00000018501']	1	['ENSMUSG00000018501']	1	True	ENSMUSG00000018501	1815	1	-	shared_acceptor	0.6767786811325291	0.48227659121644273	0.19450208991608642	0.4888233365568805	0.19450208991608642	0.4888233365568805
78	chr11	68822666	68826170	1842	3	['ENSMUSG00000018736']	1	['ENSMUSG00000018736']	['ENSMUSG00000018736']	1	['ENSMUSG00000018736']	1	True	ENSMUSG00000018736	1842	1	-	shared_acceptor	0.16425800766953066	0.09700667140942089	0.06725133626010978	0.7598078245229245	0.06725133626010978	0.7598078245229245
79	chr11	68822666	68829915	1842	3	['ENSMUSG00000018736']	5	['ENSMUSG00000018736']	['ENSMUSG00000018736']	1	['ENSMUSG00000018736']	1	True	ENSMUSG00000018736	1842	1	-	shared_acceptor	0.8357419923304693	0.9029933285905791	-0.06725133626010982	-0.11165770212147222	0.06725133626010982	0.11165770212147222
80	chr11	69919337	69920341	1873	12	['ENSMUSG00000078812']	6	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.014662154214681025	0.03683845713908938	-0.02217630292440835	-1.3291154959789875	0.02217630292440835	1.3291154959789875
81	chr11	69919337	69920801	1873	12	['ENSMUSG00000078812']	3	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.006210623084880358	0.037108312246612735	-0.030897689161732377	-2.5789322725657566	0.030897689161732377	2.5789322725657566
82	chr11	69919337	69921163	1873	12	['ENSMUSG00000078812']	4	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.9791272227004386	0.9260532306142979	0.05307399208614072	0.08040120456251917	0.05307399208614072	0.08040120456251917
