	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	55086942	55087989	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.16464983537861677	0.32384718941526575	-0.15919735403664897	-0.9759121495688288	0.15919735403664897	0.9759121495688288
11	chr1	58444640	58445146	184	7	['ENSMUSG00000026035']	3	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.7147291313679677	0.5566281208358036	0.15810101053216408	0.36068279572660605	0.15810101053216408	0.36068279572660605
12	chr1	58444640	58445410	184	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.2852708686320323	0.44337187916419646	-0.15810101053216413	-0.63618483953616	0.15810101053216413	0.63618483953616
13	chr1	63170915	63172154	214	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.16353759178747743	0.3462953526368846	-0.18275776084940717	-1.08238072083959	0.18275776084940717	1.08238072083959
14	chr1	63170915	63176428	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.2814123619580174	0.2574013760192926	0.024010985938724805	0.12866593862921416	0.024010985938724805	0.12866593862921416
15	chr1	63170915	63176586	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.5550500462545052	0.3963032713438229	0.15874677491068223	0.48601298102486346	0.15874677491068223	0.48601298102486346
16	chr1	71602498	71603660	247	15	['ENSMUSG00000026193']	8	['ENSMUSG00000026193']	['ENSMUSG00000026193']	1	['ENSMUSG00000026193']	1	True	ENSMUSG00000026193	247	1	-	shared_acceptor	0.08452291897004728	0.13504377086343	-0.05052085189338272	-0.6760125918704394	0.05052085189338272	0.6760125918704394
17	chr1	71602498	71604970	247	15	['ENSMUSG00000026193']	15	['ENSMUSG00000026193']	['ENSMUSG00000026193']	1	['ENSMUSG00000026193']	1	True	ENSMUSG00000026193	247	1	-	shared_acceptor	0.9154770810299527	0.86495622913657	0.050520851893382734	0.08189664108499767	0.050520851893382734	0.08189664108499767
18	chr1	75316804	75316891	284	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.6388891479765298	0.2824542399440859	0.35643490803244393	1.1775484744552096	0.35643490803244393	1.1775484744552096
19	chr1	75316804	75317335	284	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.3611108520234702	0.717545760055914	-0.35643490803244376	-0.9906290612585151	0.35643490803244376	0.9906290612585151
20	chr1	93442251	93445580	392	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.8554295258440556	0.8055823326311499	0.04984719321290576	0.08661696006788883	0.04984719321290576	0.08661696006788883
21	chr1	93442251	93478713	392	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.14457047415594437	0.19441766736885005	-0.04984719321290568	-0.4273863861480409	0.04984719321290568	0.4273863861480409
22	chr1	135271765	135272362	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.9147031644219203	0.9085137583517936	0.006189406070126746	0.009795279568379306	0.006189406070126746	0.009795279568379306
23	chr1	135271765	135277389	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.08529683557807968	0.09148624164820632	-0.006189406070126635	-0.10106257573822353	0.006189406070126635	0.10106257573822353
24	chr1	161244343	161247257	613	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9695187106595277	0.9922373959092796	-0.022718685249751958	-0.03341659013965297	0.022718685249751958	0.03341659013965297
25	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.03048128934047233	0.007762604090720385	0.022718685249751944	1.9733111767077052	0.022718685249751944	1.9733111767077052
26	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.7986214709249991	0.8341858484619354	-0.03556437753693631	-0.06285697844651489	0.03556437753693631	0.06285697844651489
27	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.2013785290750008	0.16581415153806459	0.035564377536936226	0.2803427302261432	0.035564377536936226	0.2803427302261432
28	chr1	162859563	162859801	622	4	['ENSMUSG00000040181']	2	['ENSMUSG00000040181']	['ENSMUSG00000040181']	1	['ENSMUSG00000040181']	1	True	ENSMUSG00000040181	622	1	-	shared_acceptor	0.6200386458896664	0.0036124015089514677	0.6164262443807149	7.423255678108562	0.6164262443807149	7.423255678108562
29	chr1	162859563	162866239	622	4	['ENSMUSG00000040181']	1	['ENSMUSG00000040181']	['ENSMUSG00000040181']	1	['ENSMUSG00000040181']	1	True	ENSMUSG00000040181	622	1	-	shared_acceptor	0.3799613541103335	0.9963875984910485	-0.616426244380715	-1.3908543734518852	0.616426244380715	1.3908543734518852
30	chr1	170143464	170147996	659	6	['ENSMUSG00000026670']	4	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.6544938858262678	0.11368612659986577	0.540807759226402	2.525323495013179	0.540807759226402	2.525323495013179
31	chr1	170143464	170149271	659	6	['ENSMUSG00000026670']	6	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.3455061141737323	0.8863138734001342	-0.540807759226402	-1.3591064521292158	0.540807759226402	1.3591064521292158
32	chr1	173732443	173734441	724	4	['ENSMUSG00000073490']	0	[]	['ENSMUSG00000073490']	1	['ENSMUSG00000073490']	1	False	ENSMUSG00000073490	724	1	-	shared_acceptor	0.08904081099879653	0.11318922352020497	-0.02414841252140844	-0.34619796748579823	0.02414841252140844	0.34619796748579823
33	chr1	173732443	173735096	724	4	['ENSMUSG00000073490']	2	['ENSMUSG00000073490']	['ENSMUSG00000073490']	1	['ENSMUSG00000073490']	1	True	ENSMUSG00000073490	724	1	-	shared_acceptor	0.9109591890012034	0.886810776479795	0.024148412521408424	0.038760120782075136	0.024148412521408424	0.038760120782075136
34	chr1	173874473	173875576	728	8	['ENSMUSG00000090272']	6	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	728	1	-	shared_acceptor	0.8181449295648724	0.8690971599619721	-0.05095223039709973	-0.08716104003973799	0.05095223039709973	0.08716104003973799
35	chr1	173874473	173879925	728	8	['ENSMUSG00000090272']	5	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	728	1	-	shared_acceptor	0.1818550704351277	0.13090284003802796	0.05095223039709973	0.4742927501053811	0.05095223039709973	0.4742927501053811
36	chr1	176758518	176761351	742	7	['ENSMUSG00000057335']	7	['ENSMUSG00000057335']	['ENSMUSG00000057335']	1	['ENSMUSG00000057335']	1	True	ENSMUSG00000057335	742	1	-	shared_acceptor	0.6634242597650396	0.6049843960616781	0.058439863703361516	0.13303383618244125	0.058439863703361516	0.13303383618244125
37	chr1	176758518	176769713	742	7	['ENSMUSG00000057335']	6	['ENSMUSG00000057335']	['ENSMUSG00000057335']	1	['ENSMUSG00000057335']	1	False	ENSMUSG00000057335	742	1	-	shared_acceptor	0.3365757402349604	0.3950156039383219	-0.058439863703361516	-0.23097844964744385	0.058439863703361516	0.23097844964744385
38	chr1	181203161	181209003	768	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.43072802057477444	0.46479557386146714	-0.0340675532866927	-0.10981915042186574	0.0340675532866927	0.10981915042186574
39	chr1	181203161	181209051	768	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.5692719794252256	0.5352044261385329	0.03406755328669264	0.08902804219990701	0.03406755328669264	0.08902804219990701
40	chr1	183344386	183345186	782	7	['ENSMUSG00000056050']	4	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.3729253415093369	0.7814988156053349	-0.4085734740959979	-1.0673568484001836	0.4085734740959979	1.0673568484001836
41	chr1	183344386	183350964	782	7	['ENSMUSG00000056050']	3	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.6270746584906631	0.21850118439466512	0.408573474095998	1.5209961139452848	0.408573474095998	1.5209961139452848
42	chr1	184822551	184827108	783	7	['ENSMUSG00000073481']	1	['ENSMUSG00000073481']	['ENSMUSG00000073481']	1	['ENSMUSG00000088559', 'ENSMUSG00000073481']	2	True	ENSMUSG00000073481	783	1	-	shared_acceptor	0.04460456892364586	0.002003994005007306	0.04260057491863855	4.476240710115813	0.04260057491863855	4.476240710115813
43	chr1	184822551	184832576	783	7	['ENSMUSG00000073481']	6	['ENSMUSG00000073481']	['ENSMUSG00000073481']	1	['ENSMUSG00000088559', 'ENSMUSG00000073481']	2	True	ENSMUSG00000073481	783	1	-	shared_acceptor	0.9553954310763542	0.9979960059949926	-0.042600574918638445	-0.06293606428623971	0.042600574918638445	0.06293606428623971
44	chr1	195098842	195106818	824	4	['ENSMUSG00000016481']	4	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	824	1	-	shared_acceptor	0.13618405637508557	0.1212235425804489	0.01496051379463667	0.16788790079091775	0.01496051379463667	0.16788790079091775
45	chr1	195098842	195111080	824	4	['ENSMUSG00000016481']	8	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	824	1	-	shared_acceptor	0.8638159436249145	0.878776457419551	-0.014960513794636476	-0.024772275285312756	0.014960513794636476	0.024772275285312756
46	chr1	195130010	195131188	826	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.8335343516394785	0.7966660882578985	0.03686826338158	0.06526649181935246	0.03686826338158	0.06526649181935246
47	chr1	195130010	195131502	826	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.1664656483605214	0.2033339117421015	-0.036868263381580085	-0.28862634901908857	0.036868263381580085	0.28862634901908857
48	chr10	7630977	7638009	843	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.4562674715733977	0.46976083042289185	-0.013493358849494153	-0.04204661935568477	0.013493358849494153	0.04204661935568477
49	chr10	7630977	7638056	843	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.5437325284266024	0.5302391695771081	0.013493358849494208	0.036253890666924304	0.013493358849494208	0.036253890666924304
50	chr10	13253880	13255310	864	8	['ENSMUSG00000062866']	4	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	True	ENSMUSG00000062866	864	1	-	shared_acceptor	0.32288828119096474	0.355637520204041	-0.03274923901307625	-0.13937245675326881	0.03274923901307625	0.13937245675326881
51	chr10	13253880	13261766	864	8	['ENSMUSG00000062866']	8	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	True	ENSMUSG00000062866	864	1	-	shared_acceptor	0.6771117188090353	0.6443624797959591	0.03274923901307625	0.07152139751084918	0.03274923901307625	0.07152139751084918
52	chr10	18018906	18022995	878	3	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.08003184630516792	0.15039628903549895	-0.07036444273033103	-0.9101228639688896	0.07036444273033103	0.9101228639688896
53	chr10	18018906	18023067	878	3	['ENSMUSG00000078453']	2	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.9199681536948321	0.849603710964501	0.07036444273033104	0.11479385282408548	0.07036444273033104	0.11479385282408548
54	chr10	23786005	23786625	896	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.017257804574405577	0.006293042020278837	0.01096476255412674	1.4554193189541218	0.01096476255412674	1.4554193189541218
55	chr10	23786005	23786764	896	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9827421954255945	0.9937069579797212	-0.010964762554126706	-0.016007465516211777	0.010964762554126706	0.016007465516211777
56	chr10	29354448	29361285	913	6	['ENSMUSG00000038876']	3	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.36798012323241724	0.33281148671375416	0.03516863651866309	0.14492261177375965	0.03516863651866309	0.14492261177375965
57	chr10	29354448	29361964	913	6	['ENSMUSG00000038876']	3	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.4422192152146399	0.43899643778230557	0.003222777432334345	0.010552481046810502	0.003222777432334345	0.010552481046810502
58	chr10	29354448	29361984	913	6	['ENSMUSG00000038876']	2	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.18980066155294284	0.22819207550394024	-0.038391413950997405	-0.2657636694032117	0.038391413950997405	0.2657636694032117
59	chr10	33949865	33950483	927	5	['ENSMUSG00000039531']	1	['ENSMUSG00000039531']	['ENSMUSG00000039531']	1	['ENSMUSG00000039531']	1	True	ENSMUSG00000039531	927	1	-	shared_acceptor	0.3871020672729606	0.6340377040935373	-0.24693563682057673	-0.7118546215009258	0.24693563682057673	0.7118546215009258
60	chr10	33949865	33951131	927	5	['ENSMUSG00000039531']	4	['ENSMUSG00000039531']	['ENSMUSG00000039531']	1	['ENSMUSG00000039531']	1	True	ENSMUSG00000039531	927	1	-	shared_acceptor	0.6128979327270395	0.3659622959064627	0.24693563682057684	0.743951817831713	0.24693563682057684	0.743951817831713
61	chr10	40257294	40257576	945	7	['ENSMUSG00000019837']	2	['ENSMUSG00000019837']	['ENSMUSG00000019837']	1	['ENSMUSG00000019837']	1	True	ENSMUSG00000019837	945	1	-	shared_acceptor	0.24055446103845826	0.270113433410096	-0.029558972371637765	-0.16720183558886426	0.029558972371637765	0.16720183558886426
62	chr10	40257294	40257579	945	7	['ENSMUSG00000019837']	2	['ENSMUSG00000019837']	['ENSMUSG00000019837']	1	['ENSMUSG00000019837']	1	True	ENSMUSG00000019837	945	1	-	shared_acceptor	0.7594455389615417	0.729886566589904	0.029558972371637626	0.05727424168061829	0.029558972371637626	0.05727424168061829
63	chr10	59990908	59996448	992	8	['ENSMUSG00000020107']	6	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.8410941449208591	0.9012023765940165	-0.060108231673157375	-0.09958382552410874	0.060108231673157375	0.09958382552410874
64	chr10	59990908	60002956	992	8	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.15890585507914087	0.0987976234059835	0.060108231673157375	0.6856240349325602	0.060108231673157375	0.6856240349325602
65	chr10	59996615	60002418	993	5	['ENSMUSG00000020107']	5	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.1445308860407571	0.2855099074313223	-0.14097902139056523	-0.9821629767354649	0.14097902139056523	0.9821629767354649
66	chr10	59996615	60002956	993	5	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.855469113959243	0.7144900925686778	0.14097902139056517	0.2598017615293867	0.14097902139056517	0.2598017615293867
67	chr10	62495107	62497779	1028	6	['ENSMUSG00000020077']	6	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	True	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.9950148549299288	0.9794655295405907	0.015549325389338065	0.02272334387072162	0.015549325389338065	0.02272334387072162
68	chr10	62495107	62507642	1028	6	['ENSMUSG00000020077']	8	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	False	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.004985145070071289	0.02053447045940933	-0.01554932538933804	-2.042340131146662	0.01554932538933804	2.042340131146662
69	chr10	62647202	62647534	1032	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.4445623063290449	0.6230656674400933	-0.17850336111104836	-0.4869985919392621	0.17850336111104836	0.4869985919392621
70	chr10	62647202	62651025	1032	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.5554376936709551	0.3769343325599066	0.17850336111104848	0.5593118779329224	0.17850336111104848	0.5593118779329224
71	chr10	63335878	63336980	1045	11	['ENSMUSG00000020063']	9	['ENSMUSG00000020063']	['ENSMUSG00000020063']	1	['ENSMUSG00000020063']	1	True	ENSMUSG00000020063	1045	1	-	shared_acceptor	0.7417275698928495	0.8424600800091092	-0.10073251011625972	-0.18371893079192367	0.10073251011625972	0.18371893079192367
72	chr10	63335878	63338565	1045	11	['ENSMUSG00000020063']	8	['ENSMUSG00000020063']	['ENSMUSG00000020063']	1	['ENSMUSG00000020063']	1	True	ENSMUSG00000020063	1045	1	-	shared_acceptor	0.25827243010715045	0.15753991999089081	0.10073251011625964	0.7131761961177097	0.10073251011625964	0.7131761961177097
73	chr10	68135107	68136486	1055	5	['ENSMUSG00000019947']	3	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.8570387676185787	0.5010286382616563	0.35601012935692233	0.7744673953511021	0.35601012935692233	0.7744673953511021
74	chr10	68135107	68186026	1055	5	['ENSMUSG00000019947']	4	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.1429612323814213	0.49897136173834367	-0.35601012935692233	-1.8033330316959086	0.35601012935692233	1.8033330316959086
75	chr10	75915194	75916773	1086	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.4018473460994003	0.3304503337059627	0.0713970123934376	0.28221410056824836	0.0713970123934376	0.28221410056824836
76	chr10	75915194	75916800	1086	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.5981526539005998	0.6695496662940373	-0.07139701239343754	-0.16267735636422898	0.07139701239343754	0.16267735636422898
77	chr10	78329337	78351627	1115	6	['ENSMUSG00000001211']	5	['ENSMUSG00000001211']	['ENSMUSG00000001211']	1	['ENSMUSG00000001211']	1	True	ENSMUSG00000001211	1115	1	-	shared_acceptor	0.36873871176652895	0.5394961331714893	-0.1707574214049603	-0.5490137333455924	0.1707574214049603	0.5490137333455924
78	chr10	78329337	78352213	1115	6	['ENSMUSG00000001211']	3	['ENSMUSG00000001211']	['ENSMUSG00000001211']	1	['ENSMUSG00000001211']	1	True	ENSMUSG00000001211	1115	1	-	shared_acceptor	0.631261288233471	0.46050386682851074	0.1707574214049603	0.4550240098440519	0.1707574214049603	0.4550240098440519
79	chr10	80395596	80399122	1171	6	['ENSMUSG00000035478']	2	['ENSMUSG00000035478']	['ENSMUSG00000035478']	1	['ENSMUSG00000035478']	1	True	ENSMUSG00000035478	1171	1	-	shared_acceptor	0.21394546972676923	0.2104833321573422	0.0034621375694270373	0.02353713718236916	0.0034621375694270373	0.02353713718236916
80	chr10	80395596	80399218	1171	6	['ENSMUSG00000035478']	4	['ENSMUSG00000035478']	['ENSMUSG00000035478']	1	['ENSMUSG00000035478']	1	True	ENSMUSG00000035478	1171	1	-	shared_acceptor	0.7860545302732308	0.7895166678426577	-0.0034621375694269263	-0.0063403250085992124	0.0034621375694269263	0.0063403250085992124
81	chr10	80410275	80410398	1173	22	['ENSMUSG00000020167']	14	['ENSMUSG00000020167']	['ENSMUSG00000020167']	1	['ENSMUSG00000020167']	1	True	ENSMUSG00000020167	1173	1	-	shared_acceptor	0.6685200768630705	0.812906074451148	-0.14438599758807757	-0.28211778063357373	0.14438599758807757	0.28211778063357373
82	chr10	80410275	80412827	1173	22	['ENSMUSG00000020167']	8	['ENSMUSG00000020167']	['ENSMUSG00000020167']	1	['ENSMUSG00000020167']	1	True	ENSMUSG00000020167	1173	1	-	shared_acceptor	0.3314799231369296	0.18709392554885199	0.1443859975880776	0.8251587705997476	0.1443859975880776	0.8251587705997476
83	chr10	81401072	81403352	1210	8	['ENSMUSG00000055053']	4	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1210	1	-	shared_acceptor	0.7673893207866013	0.783321332084252	-0.01593201129765076	-0.029645559472416483	0.01593201129765076	0.029645559472416483
