	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
12	chr1	138115643	138126303	532	8	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.11157039429491886	0.1300317093987644	-0.01846131510384555	-0.2209092261050234	0.01846131510384555	0.2209092261050234
13	chr1	138117026	138120020	533	6	['ENSMUSG00000026395']	4	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.24311815281259894	0.15203454909176609	0.09108360372083285	0.6772584088408715	0.09108360372083285	0.6772584088408715
14	chr1	138117026	138126303	533	6	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.756881847187401	0.8479654509082338	-0.0910836037208328	-0.16393737900334368	0.0910836037208328	0.16393737900334368
15	chr1	138175127	138175208	535	9	['ENSMUSG00000026395']	8	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.9553173819505772	0.9505772113580264	0.00474017059255083	0.0071762989667127075	0.00474017059255083	0.0071762989667127075
16	chr1	138175127	138175575	535	9	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.0446826180494227	0.04942278864197351	-0.004740170592550809	-0.14546269393741973	0.004740170592550809	0.14546269393741973
17	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.825385902508923	0.8086040689331219	0.016781833575801097	0.029635334126703827	0.016781833575801097	0.029635334126703827
18	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.17461409749107698	0.19139593106687813	-0.016781833575801153	-0.13239011898252162	0.016781833575801153	0.13239011898252162
19	chr1	165659445	165663566	643	4	['ENSMUSG00000040723']	2	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.8233423651160547	0.7229388015905365	0.10040356352551827	0.1876189367508056	0.10040356352551827	0.1876189367508056
20	chr1	165659445	165664949	643	4	['ENSMUSG00000040723']	4	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.17665763488394523	0.2770611984094635	-0.1004035635255183	-0.6492485751492472	0.1004035635255183	0.6492485751492472
21	chr1	165665051	165707891	644	6	['ENSMUSG00000040723']	6	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	644	1	-	shared_acceptor	0.935414057423225	0.7251337334590722	0.21028032396415286	0.36735801929342304	0.21028032396415286	0.36735801929342304
22	chr1	165665051	165709254	644	6	['ENSMUSG00000040723']	0	[]	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	False	ENSMUSG00000040723	644	1	-	shared_acceptor	0.06458594257677495	0.2748662665409277	-0.21028032396415275	-2.0894377481879793	0.21028032396415275	2.0894377481879793
23	chr1	181203161	181209003	768	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.3393444845283458	0.46063314532260696	-0.12128866079426115	-0.4408676595801875	0.12128866079426115	0.4408676595801875
24	chr1	181203161	181209051	768	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.6606555154716541	0.539366854677393	0.12128866079426115	0.2926313377771905	0.12128866079426115	0.2926313377771905
25	chr1	195130010	195131188	826	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.8273835735859794	0.7151900697022211	0.11219350388375826	0.21022961004329294	0.11219350388375826	0.21022961004329294
26	chr1	195130010	195131502	826	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.17261642641402064	0.28480993029777896	-0.11219350388375832	-0.7224296856026833	0.11219350388375832	0.7224296856026833
27	chr10	7630977	7638009	843	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.4651842042847425	0.38301673940367714	0.08216746488106536	0.28039466384832434	0.08216746488106536	0.28039466384832434
28	chr10	7630977	7638056	843	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.5348157957152576	0.6169832605963229	-0.0821674648810653	-0.2061892718434678	0.0821674648810653	0.2061892718434678
29	chr10	18018906	18022995	878	3	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.15645009949182534	0.15925222723065516	-0.0028021277388298182	-0.02561097331317974	0.0028021277388298182	0.02561097331317974
30	chr10	18018906	18023067	878	3	['ENSMUSG00000078453']	2	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.8435499005081746	0.8407477727693449	0.0028021277388297072	0.0048003622896815035	0.0028021277388297072	0.0048003622896815035
31	chr10	29354448	29361285	913	6	['ENSMUSG00000038876']	3	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.438625172080381	0.5688996746988058	-0.13027450261842477	-0.37518564671340837	0.13027450261842477	0.37518564671340837
32	chr10	29354448	29361964	913	6	['ENSMUSG00000038876']	3	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.561374827919619	0.4311003253011943	0.13027450261842471	0.38094072284276104	0.13027450261842471	0.38094072284276104
33	chr10	59996615	60002418	993	5	['ENSMUSG00000020107']	5	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.24499060645206153	0.17621805137296245	0.06877255507909907	0.47536471328240193	0.06877255507909907	0.47536471328240193
34	chr10	59996615	60002956	993	5	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.7550093935479384	0.8237819486270375	-0.06877255507909907	-0.12576791887024957	0.06877255507909907	0.12576791887024957
35	chr10	62647202	62647534	1032	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.3256428611499192	0.29176147411058023	0.03388138703933896	0.15850120531921896	0.03388138703933896	0.15850120531921896
36	chr10	62647202	62651025	1032	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.6743571388500809	0.7082385258894197	-0.03388138703933885	-0.07072248009915438	0.03388138703933885	0.07072248009915438
37	chr10	75915194	75916773	1086	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.33066345581426665	0.534747899921598	-0.20408444410733134	-0.6934952990308025	0.20408444410733134	0.6934952990308025
38	chr10	75915194	75916800	1086	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.6693365441857334	0.465252100078402	0.2040844441073314	0.524719120822326	0.2040844441073314	0.524719120822326
39	chr10	78329337	78351627	1115	6	['ENSMUSG00000001211']	5	['ENSMUSG00000001211']	['ENSMUSG00000001211']	1	['ENSMUSG00000001211']	1	True	ENSMUSG00000001211	1115	1	-	shared_acceptor	0.4807195674844047	0.4999975439927966	-0.019277976508391914	-0.056725479259765565	0.019277976508391914	0.056725479259765565
40	chr10	78329337	78352213	1115	6	['ENSMUSG00000001211']	3	['ENSMUSG00000001211']	['ENSMUSG00000001211']	1	['ENSMUSG00000001211']	1	True	ENSMUSG00000001211	1115	1	-	shared_acceptor	0.5192804325155954	0.5000024560072034	0.019277976508392025	0.054578681413012586	0.019277976508392025	0.054578681413012586
41	chr10	80395596	80399122	1171	6	['ENSMUSG00000035478']	2	['ENSMUSG00000035478']	['ENSMUSG00000035478']	1	['ENSMUSG00000035478']	1	True	ENSMUSG00000035478	1171	1	-	shared_acceptor	0.19243556352665658	0.198578154611501	-0.006142591084844412	-0.04533147734765297	0.006142591084844412	0.04533147734765297
42	chr10	80395596	80399218	1171	6	['ENSMUSG00000035478']	4	['ENSMUSG00000035478']	['ENSMUSG00000035478']	1	['ENSMUSG00000035478']	1	True	ENSMUSG00000035478	1171	1	-	shared_acceptor	0.8075644364733434	0.801421845388499	0.006142591084844384	0.011015542939769196	0.006142591084844384	0.011015542939769196
43	chr10	80410275	80410398	1173	22	['ENSMUSG00000020167']	14	['ENSMUSG00000020167']	['ENSMUSG00000020167']	1	['ENSMUSG00000020167']	1	True	ENSMUSG00000020167	1173	1	-	shared_acceptor	0.7244645545695607	0.7822498310629602	-0.057785276493399484	-0.11071433609190284	0.057785276493399484	0.11071433609190284
44	chr10	80410275	80412827	1173	22	['ENSMUSG00000020167']	8	['ENSMUSG00000020167']	['ENSMUSG00000020167']	1	['ENSMUSG00000020167']	1	True	ENSMUSG00000020167	1173	1	-	shared_acceptor	0.27553544543043934	0.21775016893703988	0.05778527649339946	0.33956408240890923	0.05778527649339946	0.33956408240890923
45	chr10	91151798	91152628	1272	10	['ENSMUSG00000019961']	8	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1272	1	-	shared_acceptor	0.8682103305439959	0.8835508209407057	-0.015340490396709816	-0.025268530641639475	0.015340490396709816	0.025268530641639475
46	chr10	91151798	91158748	1272	10	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1272	1	-	shared_acceptor	0.13178966945600415	0.11644917905929432	0.01534049039670983	0.17853681647122155	0.01534049039670983	0.17853681647122155
47	chr10	91152739	91153085	1273	8	['ENSMUSG00000019961']	6	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1273	1	-	shared_acceptor	0.9481493650554234	0.8439198812073676	0.10422948384805575	0.16800830825629348	0.10422948384805575	0.16800830825629348
48	chr10	91152739	91158748	1273	8	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1273	1	-	shared_acceptor	0.051850634944576604	0.15608011879263242	-0.10422948384805582	-1.5898532015213003	0.10422948384805582	1.5898532015213003
49	chr10	91153181	91153278	1274	6	['ENSMUSG00000019961']	4	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1274	1	-	shared_acceptor	0.9465558263769013	0.8566843237604416	0.08987150261645971	0.14392390693326257	0.08987150261645971	0.14392390693326257
50	chr10	91153181	91158748	1274	6	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1274	1	-	shared_acceptor	0.05344417362309866	0.14331567623955846	-0.08987150261645979	-1.4230918251171025	0.08987150261645979	1.4230918251171025
51	chr10	116501318	116504035	1330	17	['ENSMUSG00000020166']	14	['ENSMUSG00000020166']	['ENSMUSG00000020166']	1	['ENSMUSG00000020166']	1	True	ENSMUSG00000020166	1330	1	-	shared_acceptor	0.8506711936040334	0.8461026047179866	0.0045685888860468316	0.007768974811168811	0.0045685888860468316	0.007768974811168811
52	chr10	116501318	116517317	1330	17	['ENSMUSG00000020166']	21	['ENSMUSG00000020166']	['ENSMUSG00000020166']	1	['ENSMUSG00000020166']	1	True	ENSMUSG00000020166	1330	1	-	shared_acceptor	0.14932880639596652	0.15389739528201352	-0.004568588886046998	-0.043476317339346426	0.004568588886046998	0.043476317339346426
53	chr10	116517384	116527827	1333	23	['ENSMUSG00000020166']	19	['ENSMUSG00000020166']	['ENSMUSG00000020166']	1	['ENSMUSG00000020166']	1	True	ENSMUSG00000020166	1333	1	-	shared_acceptor	0.8452160527529741	0.8359266749370267	0.009289377815947408	0.015943769045382028	0.009289377815947408	0.015943769045382028
54	chr10	116517384	116549033	1333	23	['ENSMUSG00000020166']	26	['ENSMUSG00000020166']	['ENSMUSG00000020166']	1	['ENSMUSG00000020166']	1	True	ENSMUSG00000020166	1333	1	-	shared_acceptor	0.154783947247026	0.16407332506297337	-0.00928937781594738	-0.08408484863030319	0.00928937781594738	0.08408484863030319
55	chr10	117063051	117063160	1339	6	['ENSMUSG00000034024']	3	['ENSMUSG00000034024']	['ENSMUSG00000034024']	1	['ENSMUSG00000034024']	1	True	ENSMUSG00000034024	1339	1	-	shared_acceptor	0.07566355643824031	0.13864098834351526	-0.06297743190527495	-0.8736833411186256	0.06297743190527495	0.8736833411186256
56	chr10	117063051	117063706	1339	6	['ENSMUSG00000034024']	7	['ENSMUSG00000034024']	['ENSMUSG00000034024']	1	['ENSMUSG00000034024']	1	True	ENSMUSG00000034024	1339	1	-	shared_acceptor	0.9243364435617597	0.8613590116564848	0.06297743190527494	0.10180339124431517	0.06297743190527494	0.10180339124431517
57	chr10	127096743	127096915	1376	4	['ENSMUSG00000040462']	2	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.5258306787698908	0.394638962126523	0.13119171664336776	0.4140649170281041	0.13119171664336776	0.4140649170281041
58	chr10	127096743	127097932	1376	4	['ENSMUSG00000040462']	4	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.47416932123010924	0.6053610378734771	-0.13119171664336782	-0.35239349961802435	0.13119171664336782	0.35239349961802435
59	chr10	128491034	128491720	1417	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.02086825266757108	0.021755023539125846	-0.0008867708715547679	-0.060038768696074385	0.0008867708715547679	0.060038768696074385
60	chr10	128491034	128492059	1417	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.9791317473324289	0.9782449764608742	0.000886770871554754	0.0013071985678226213	0.000886770871554754	0.0013071985678226213
61	chr11	4702221	4703904	1472	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.06713281887982815	0.05563958379476892	0.011493235085059235	0.27090658941247225	0.011493235085059235	0.27090658941247225
62	chr11	4702221	4704157	1472	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.9328671811201719	0.9443604162052311	-0.011493235085059283	-0.01766588180449906	0.011493235085059283	0.01766588180449906
63	chr11	6429226	6433724	1517	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.9217174108107745	0.8577231490120941	0.0639942617986804	0.1038124447127485	0.0639942617986804	0.1038124447127485
64	chr11	6429226	6439376	1517	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.07828258918922551	0.14227685098790588	-0.06399426179868037	-0.861937561553475	0.06399426179868037	0.861937561553475
65	chr11	40687796	40692478	1612	8	['ENSMUSG00000042032']	5	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.857403012747151	0.8415868955718385	0.015816117175312505	0.026861246015613155	0.015816117175312505	0.026861246015613155
66	chr11	40687796	40694803	1612	8	['ENSMUSG00000042032']	3	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.142596987252849	0.15841310442816148	-0.015816117175312477	-0.1517481823285145	0.015816117175312477	0.1517481823285145
67	chr11	50200948	50202399	1652	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.8429046570365908	0.8789953714862994	-0.03609071444970857	-0.06048611483275443	0.03609071444970857	0.06048611483275443
68	chr11	50200948	50202513	1652	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.15709534296340927	0.1210046285137006	0.03609071444970867	0.3765781776623425	0.03609071444970867	0.3765781776623425
69	chr11	51601479	51601750	1672	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.4191450062846712	0.383211254749497	0.035933751535174197	0.12930950784449702	0.035933751535174197	0.12930950784449702
70	chr11	51601479	51602593	1672	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.5808549937153288	0.616788745250503	-0.035933751535174197	-0.08659838990746582	0.035933751535174197	0.08659838990746582
71	chr11	52253963	52255099	1685	4	['ENSMUSG00000000782']	0	[]	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	False	ENSMUSG00000000782	1685	1	-	shared_acceptor	0.02391314986241851	0.024097915331188168	-0.00018476546876965844	-0.011104170644193445	0.00018476546876965844	0.011104170644193445
72	chr11	52253963	52256258	1685	4	['ENSMUSG00000000782']	6	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1685	1	-	shared_acceptor	0.9760868501375815	0.9759020846688119	0.00018476546876955435	0.00027311653390163504	0.00018476546876955435	0.00027311653390163504
73	chr11	52257804	52258853	1686	6	['ENSMUSG00000000782']	6	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1686	1	-	shared_acceptor	0.383638917093993	0.33443625461438414	0.04920266247960886	0.19801782560015035	0.04920266247960886	0.19801782560015035
74	chr11	52257804	52260531	1686	6	['ENSMUSG00000000782']	6	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	False	ENSMUSG00000000782	1686	1	-	shared_acceptor	0.6163610829060071	0.6655637453856158	-0.049202662479608694	-0.1108010760713275	0.049202662479608694	0.1108010760713275
75	chr11	52261625	52274817	1687	5	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1687	1	-	shared_acceptor	0.01235232735923134	0.010123579984037723	0.002228747375193617	0.28706330855922424	0.002228747375193617	0.28706330855922424
76	chr11	52261625	52282122	1687	5	['ENSMUSG00000000782']	4	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1687	1	-	shared_acceptor	0.9876476726407687	0.9898764200159622	-0.0022287473751935183	-0.0032519494004603355	0.0022287473751935183	0.0032519494004603355
77	chr11	52282247	52282554	1688	3	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1688	1	-	shared_acceptor	0.16184639864254488	0.23239288248069545	-0.07054648383815057	-0.5219406176649533	0.07054648383815057	0.5219406176649533
78	chr11	52282247	52282712	1688	3	['ENSMUSG00000000782']	2	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1688	1	-	shared_acceptor	0.8381536013574551	0.7676071175193045	0.07054648383815054	0.12684656981169284	0.07054648383815054	0.12684656981169284
79	chr11	54981739	54983298	1723	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.9974931628465052	0.9988298275924637	-0.0013366647459585046	-0.0019319517891705708	0.0013366647459585046	0.0019319517891705708
80	chr11	54981739	55010992	1723	4	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.002506837153494752	0.0011701724075362178	0.0013366647459585343	1.0991465178286806	0.0013366647459585343	1.0991465178286806
81	chr11	54986216	54987051	1724	4	['ENSMUSG00000018340']	2	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.5948976840386789	0.6371410200293234	-0.04224333599064445	-0.09897116116911664	0.04224333599064445	0.09897116116911664
82	chr11	54986216	54991391	1724	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.40510231596132107	0.36285897997067673	0.04224333599064434	0.15887735844442386	0.04224333599064434	0.15887735844442386
