	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	125435458	125435653	4	3	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	True	ENSMUSG00000026341	438	1	-	shared_acceptor	0.3368908776537992	0.5363151541124906	-0.19942427645869143	-0.6707996534853324	0.19942427645869143	0.6707996534853324
11	chr1	138115643	138116954	5	8	['ENSMUSG00000026395']	6	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.8913627566683854	0.8728448962351726	0.018517860433212796	0.030287371823715714	0.018517860433212796	0.030287371823715714
12	chr1	138115643	138126303	5	8	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.10863724333161462	0.12715510376482742	-0.018517860433212796	-0.22707059150516606	0.018517860433212796	0.22707059150516606
13	chr1	138117026	138120020	6	6	['ENSMUSG00000026395']	4	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.2409687596687294	0.14938111059475997	0.09158764907396943	0.6898483877992168	0.09158764907396943	0.6898483877992168
14	chr1	138117026	138126303	6	6	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.7590312403312706	0.85061888940524	-0.09158764907396943	-0.16435362701439246	0.09158764907396943	0.16435362701439246
15	chr1	138175127	138175208	7	9	['ENSMUSG00000026395']	8	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.9589770289437956	0.9541862933825364	0.004790735561259196	0.007225295190309129	0.004790735561259196	0.007225295190309129
16	chr1	138175127	138175575	7	9	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.04102297105620445	0.045813706617463666	-0.004790735561259217	-0.15934730536949626	0.004790735561259217	0.15934730536949626
17	chr1	162720607	162721430	8	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.8282056673027706	0.8112136923910445	0.016991974911726104	0.029907071232625315	0.016991974911726104	0.029907071232625315
18	chr1	162720607	162721445	8	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.1717943326972294	0.1887863076089556	-0.016991974911726188	-0.13607168683895443	0.016991974911726188	0.13607168683895443
19	chr1	165659445	165663566	9	4	['ENSMUSG00000040723']	2	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.8263062246472661	0.7249758797509684	0.10133034489629766	0.1887435386641234	0.10133034489629766	0.1887435386641234
20	chr1	165659445	165664949	9	4	['ENSMUSG00000040723']	4	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.17369377535273378	0.2750241202490315	-0.10133034489629772	-0.6630120955548804	0.10133034489629772	0.6630120955548804
21	chr1	165665051	165707891	10	6	['ENSMUSG00000040723']	6	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	644	1	-	shared_acceptor	0.9391946298842756	0.727198067153293	0.21199656273098255	0.3690757940549643	0.21199656273098255	0.3690757940549643
22	chr1	165665051	165709254	10	6	['ENSMUSG00000040723']	0	[]	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	False	ENSMUSG00000040723	644	1	-	shared_acceptor	0.0608053701157243	0.27280193284670695	-0.21199656273098266	-2.1655831995493426	0.21199656273098266	2.1655831995493426
23	chr1	181203161	181209003	11	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.3378065149292787	0.46026316558924607	-0.12245665065996736	-0.44626183637932226	0.12245665065996736	0.44626183637932226
24	chr1	181203161	181209051	11	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.6621934850707213	0.5397368344107539	0.12245665065996736	0.29499666890709175	0.12245665065996736	0.29499666890709175
25	chr1	195130010	195131188	12	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.8304702517184993	0.7172813036753254	0.11318894804317392	0.21138946341337966	0.11318894804317392	0.21138946341337966
26	chr1	195130010	195131502	12	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.16952974828150072	0.2827186963246747	-0.113188948043174	-0.7378288361361642	0.113188948043174	0.7378288361361642
27	chr10	7630977	7638009	13	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.4648609694449394	0.38193637306029543	0.08292459638464394	0.2834669799131846	0.08292459638464394	0.2834669799131846
28	chr10	7630977	7638056	13	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.5351390305550606	0.6180636269397045	-0.08292459638464389	-0.20784160828889198	0.08292459638464389	0.20784160828889198
29	chr10	18018906	18022995	14	3	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.15377910497124886	0.15647927201377043	-0.002700167042521573	-0.02511207574723473	0.002700167042521573	0.02511207574723473
30	chr10	18018906	18023067	14	3	['ENSMUSG00000078453']	2	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.8462208950287511	0.8435207279862296	0.0027001670425215174	0.00461078884478508	0.0027001670425215174	0.00461078884478508
31	chr10	29354448	29361285	15	6	['ENSMUSG00000038876']	3	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.43801100021936445	0.5695702007765507	-0.13155920055718628	-0.37890656529853173	0.13155920055718628	0.37890656529853173
32	chr10	29354448	29361964	15	6	['ENSMUSG00000038876']	3	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.5619889997806355	0.43042979922344915	0.1315592005571864	0.3847639299837108	0.1315592005571864	0.3847639299837108
33	chr10	59996615	60002418	16	5	['ENSMUSG00000020107']	5	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.24251212642567044	0.17316755190896976	0.06934457451670067	0.4858882627818186	0.06934457451670067	0.4858882627818186
34	chr10	59996615	60002956	16	5	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.7574878735743296	0.8268324480910303	-0.06934457451670073	-0.1263722135845921	0.06934457451670073	0.1263722135845921
35	chr10	62647202	62647534	17	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.32394057135170884	0.2897707333389673	0.03416983801274154	0.16081727569334148	0.03416983801274154	0.16081727569334148
36	chr10	62647202	62651025	17	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.6760594286482912	0.7102292666610327	-0.03416983801274154	-0.0711347396804774	0.03416983801274154	0.0711347396804774
37	chr10	75915194	75916773	18	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.3291033164901799	0.5350485908393648	-0.20594527434918497	-0.7011293501268806	0.20594527434918497	0.7011293501268806
38	chr10	75915194	75916800	18	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.6708966835098201	0.4649514091606351	0.20594527434918503	0.529010659116691	0.20594527434918503	0.529010659116691
39	chr10	78329337	78351627	19	6	['ENSMUSG00000001211']	5	['ENSMUSG00000001211']	['ENSMUSG00000001211']	1	['ENSMUSG00000001211']	1	True	ENSMUSG00000001211	1115	1	-	shared_acceptor	0.4805289355156714	0.49999682265664397	-0.019467887140972584	-0.05729561997119936	0.019467887140972584	0.05729561997119936
40	chr10	78329337	78352213	19	6	['ENSMUSG00000001211']	3	['ENSMUSG00000001211']	['ENSMUSG00000001211']	1	['ENSMUSG00000001211']	1	True	ENSMUSG00000001211	1115	1	-	shared_acceptor	0.5194710644843286	0.5000031773433561	0.019467887140972473	0.055106127697962415	0.019467887140972473	0.055106127697962415
41	chr10	80395596	80399122	20	6	['ENSMUSG00000035478']	2	['ENSMUSG00000035478']	['ENSMUSG00000035478']	1	['ENSMUSG00000035478']	1	True	ENSMUSG00000035478	1171	1	-	shared_acceptor	0.1895376048139058	0.1959334712440337	-0.006395866430127906	-0.04787976178118836	0.006395866430127906	0.04787976178118836
42	chr10	80395596	80399218	20	6	['ENSMUSG00000035478']	4	['ENSMUSG00000035478']	['ENSMUSG00000035478']	1	['ENSMUSG00000035478']	1	True	ENSMUSG00000035478	1171	1	-	shared_acceptor	0.8104623951860942	0.8040665287559663	0.006395866430127906	0.011430371919855298	0.006395866430127906	0.011430371919855298
43	chr10	80410275	80410398	21	22	['ENSMUSG00000020167']	14	['ENSMUSG00000020167']	['ENSMUSG00000020167']	1	['ENSMUSG00000020167']	1	True	ENSMUSG00000020167	1173	1	-	shared_acceptor	0.7265397198211723	0.7847217407392536	-0.058182020918081334	-0.11113949857366384	0.058182020918081334	0.11113949857366384
44	chr10	80410275	80412827	21	22	['ENSMUSG00000020167']	8	['ENSMUSG00000020167']	['ENSMUSG00000020167']	1	['ENSMUSG00000020167']	1	True	ENSMUSG00000020167	1173	1	-	shared_acceptor	0.2734602801788278	0.2152782592607463	0.05818202091808147	0.34512866634429273	0.05818202091808147	0.34512866634429273
45	chr10	91151798	91152628	22	10	['ENSMUSG00000019961']	8	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1272	1	-	shared_acceptor	0.8714934279345985	0.8864246657577554	-0.014931237823156862	-0.02450824171312771	0.014931237823156862	0.02450824171312771
46	chr10	91151798	91158748	22	10	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1272	1	-	shared_acceptor	0.1285065720654015	0.11357533424224471	0.014931237823156793	0.17819259081513072	0.014931237823156793	0.17819259081513072
47	chr10	91152739	91153085	23	8	['ENSMUSG00000019961']	6	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1273	1	-	shared_acceptor	0.9511484999763542	0.8466443078806315	0.1045041920957227	0.16791461020609771	0.1045041920957227	0.16791461020609771
48	chr10	91152739	91158748	23	8	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1273	1	-	shared_acceptor	0.04885150002364582	0.15335569211936853	-0.1045041920957227	-1.650406929067847	0.1045041920957227	1.650406929067847
49	chr10	91153181	91153278	24	6	['ENSMUSG00000019961']	4	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1274	1	-	shared_acceptor	0.9496525762671989	0.8594852962621826	0.09016728000501628	0.1439268510942865	0.09016728000501628	0.1439268510942865
50	chr10	91153181	91158748	24	6	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1274	1	-	shared_acceptor	0.050347423732801	0.14051470373781738	-0.09016728000501638	-1.480731223605523	0.09016728000501638	1.480731223605523
51	chr10	116501318	116504035	25	17	['ENSMUSG00000020166']	14	['ENSMUSG00000020166']	['ENSMUSG00000020166']	1	['ENSMUSG00000020166']	1	True	ENSMUSG00000020166	1330	1	-	shared_acceptor	0.8538362334425305	0.8490811037219019	0.004755129720628526	0.008057020430906614	0.004755129720628526	0.008057020430906614
52	chr10	116501318	116517317	25	17	['ENSMUSG00000020166']	21	['ENSMUSG00000020166']	['ENSMUSG00000020166']	1	['ENSMUSG00000020166']	1	True	ENSMUSG00000020166	1330	1	-	shared_acceptor	0.14616376655746954	0.15091889627809799	-0.004755129720628443	-0.0461877370711381	0.004755129720628443	0.0461877370711381
53	chr10	116517384	116527827	26	23	['ENSMUSG00000020166']	19	['ENSMUSG00000020166']	['ENSMUSG00000020166']	1	['ENSMUSG00000020166']	1	True	ENSMUSG00000020166	1333	1	-	shared_acceptor	0.848477455195764	0.8389694570841538	0.009507998111610183	0.016258036653534175	0.009507998111610183	0.016258036653534175
54	chr10	116517384	116549033	26	23	['ENSMUSG00000020166']	26	['ENSMUSG00000020166']	['ENSMUSG00000020166']	1	['ENSMUSG00000020166']	1	True	ENSMUSG00000020166	1333	1	-	shared_acceptor	0.151522544804236	0.16103054291584612	-0.009507998111610128	-0.08780188594003491	0.009507998111610128	0.08780188594003491
55	chr10	117063051	117063160	27	6	['ENSMUSG00000034024']	3	['ENSMUSG00000034024']	['ENSMUSG00000034024']	1	['ENSMUSG00000034024']	1	True	ENSMUSG00000034024	1339	1	-	shared_acceptor	0.07199448161164382	0.13539902811090643	-0.06340454649926261	-0.9112591408525774	0.06340454649926261	0.9112591408525774
56	chr10	117063051	117063706	27	6	['ENSMUSG00000034024']	7	['ENSMUSG00000034024']	['ENSMUSG00000034024']	1	['ENSMUSG00000034024']	1	True	ENSMUSG00000034024	1339	1	-	shared_acceptor	0.9280055183883562	0.8646009718890935	0.06340454649926275	0.10209892630247334	0.06340454649926275	0.10209892630247334
57	chr10	127096743	127096915	28	4	['ENSMUSG00000040462']	2	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.5260716320572871	0.3936375447516657	0.13243408730562145	0.41839142517003014	0.13243408730562145	0.41839142517003014
58	chr10	127096743	127097932	28	4	['ENSMUSG00000040462']	4	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.4739283679427128	0.6063624552483343	-0.1324340873056215	-0.35551140782536195	0.1324340873056215	0.35551140782536195
59	chr10	128491034	128491720	29	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.017661552832390053	0.018413532230093177	-0.0007519793977031237	-0.060154206475534266	0.0007519793977031237	0.060154206475534266
60	chr10	128491034	128492059	29	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.9823384471676099	0.9815864677699069	0.0007519793977029954	0.001104804966399902	0.0007519793977029954	0.001104804966399902
61	chr11	4702221	4703904	30	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.06353215873068818	0.05216166497607839	0.011370493754609794	0.2844971152498985	0.011370493754609794	0.2844971152498985
62	chr11	4702221	4704157	30	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.9364678412693119	0.9478383350239217	-0.011370493754609745	-0.017411558963587162	0.011370493754609745	0.017411558963587162
63	chr11	6429226	6433724	31	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.9243439570807949	0.8603902963706026	0.06395366071019226	0.10343853793596358	0.06395366071019226	0.10343853793596358
64	chr11	6429226	6439376	31	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.07565604291920518	0.1396097036293975	-0.06395366071019233	-0.8838719860258095	0.06395366071019233	0.8838719860258095
65	chr11	40687796	40692478	32	8	['ENSMUSG00000042032']	5	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.86073026310959	0.8448417320450716	0.015888531064518374	0.026880094331104554	0.015888531064518374	0.026880094331104554
66	chr11	40687796	40694803	32	8	['ENSMUSG00000042032']	3	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.13926973689041006	0.1551582679549285	-0.015888531064518457	-0.15585877860382613	0.015888531064518457	0.15585877860382613
67	chr11	50200948	50202399	33	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.8458622624245724	0.8820912633859334	-0.036229000961360946	-0.060505169796294195	0.036229000961360946	0.060505169796294195
68	chr11	50200948	50202513	33	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.15413773757542767	0.11790873661406676	0.03622900096136092	0.38654949675852235	0.03622900096136092	0.38654949675852235
69	chr11	51601479	51601750	34	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.4186204799527891	0.3824778626763786	0.036142617276410494	0.13026664431620527	0.036142617276410494	0.13026664431620527
70	chr11	51601479	51602593	34	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.5813795200472109	0.6175221373236214	-0.03614261727641044	-0.08701060481784717	0.03614261727641044	0.08701060481784717
71	chr11	52253963	52255099	35	4	['ENSMUSG00000000782']	0	[]	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	False	ENSMUSG00000000782	1685	1	-	shared_acceptor	0.021485291645878896	0.021767795038471906	-0.0002825033925930101	-0.01884591605188124	0.0002825033925930101	0.01884591605188124
72	chr11	52253963	52256258	35	4	['ENSMUSG00000000782']	6	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1685	1	-	shared_acceptor	0.9785147083541211	0.9782322049615281	0.0002825033925930587	0.00041657533038125943	0.0002825033925930587	0.00041657533038125943
73	chr11	52257804	52258853	36	6	['ENSMUSG00000000782']	6	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1686	1	-	shared_acceptor	0.38294985871234805	0.3336585908951476	0.049291267817200446	0.19878285542511387	0.049291267817200446	0.19878285542511387
74	chr11	52257804	52260531	36	6	['ENSMUSG00000000782']	6	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	False	ENSMUSG00000000782	1686	1	-	shared_acceptor	0.617050141287652	0.6663414091048524	-0.04929126781720039	-0.1108738239720981	0.04929126781720039	0.1108738239720981
75	chr11	52261625	52274817	37	5	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1687	1	-	shared_acceptor	0.009159718639543376	0.00736595550878138	0.0017937631307619953	0.31443056194650865	0.0017937631307619953	0.31443056194650865
76	chr11	52261625	52282122	37	5	['ENSMUSG00000000782']	4	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1687	1	-	shared_acceptor	0.9908402813604567	0.9926340444912186	-0.0017937631307619606	-0.0026094150475649367	0.0017937631307619606	0.0026094150475649367
77	chr11	52282247	52282554	38	3	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1688	1	-	shared_acceptor	0.1598614444381444	0.23062543446697695	-0.07076399002883255	-0.5287295962793688	0.07076399002883255	0.5287295962793688
78	chr11	52282247	52282712	38	3	['ENSMUSG00000000782']	2	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1688	1	-	shared_acceptor	0.8401385555618557	0.769374565533023	0.07076399002883271	0.12694113956375425	0.07076399002883271	0.12694113956375425
79	chr11	54981739	54983298	39	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.9975915856948606	0.9989562428818496	-0.0013646571869889712	-0.0019721886274154513	0.0013646571869889712	0.0019721886274154513
80	chr11	54981739	55010992	39	4	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.002408414305139357	0.0010437571181503582	0.001364657186988999	1.2062967720513083	0.001364657186988999	1.2062967720513083
81	chr11	54986216	54987051	40	4	['ENSMUSG00000018340']	2	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.5955733846287575	0.6383561272291978	-0.04278274260044024	-0.10008221837735998	0.04278274260044024	0.10008221837735998
82	chr11	54986216	54991391	40	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.40442661537124247	0.36164387277080223	0.04278274260044024	0.16130823520524418	0.04278274260044024	0.16130823520524418
83	chr11	54994980	54996313	41	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1726	1	-	shared_acceptor	0.9959435520242201	0.9964511057608254	-0.0005075537366052707	-0.0007350403907465308	0.0005075537366052707	0.0007350403907465308
