	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
43	chr10	80410275	80410398	21	22	['ENSMUSG00000020167']	14	['ENSMUSG00000020167']	['ENSMUSG00000020167']	1	['ENSMUSG00000020167']	1	True	ENSMUSG00000020167	1173	1	-	shared_acceptor	0.7847217561984576	0.7265400141671758	0.05818174203128179	0.11113894251028328	0.05818174203128179	0.11113894251028328
44	chr10	80410275	80412827	21	22	['ENSMUSG00000020167']	8	['ENSMUSG00000020167']	['ENSMUSG00000020167']	1	['ENSMUSG00000020167']	1	True	ENSMUSG00000020167	1173	1	-	shared_acceptor	0.21527824380154234	0.27345998583282405	-0.05818174203128171	-0.3451272170619786	0.05818174203128171	0.3451272170619786
45	chr10	91151798	91152628	22	10	['ENSMUSG00000019961']	8	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1272	1	-	shared_acceptor	0.8864242792735467	0.8714933003280204	0.014930978945526308	0.024507823936561146	0.014930978945526308	0.024507823936561146
46	chr10	91151798	91158748	22	10	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1272	1	-	shared_acceptor	0.11357572072645322	0.12850669967197964	-0.014930978945526419	-0.17818911408346416	0.014930978945526419	0.17818911408346416
47	chr10	91152739	91153085	23	8	['ENSMUSG00000019961']	6	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1273	1	-	shared_acceptor	0.8466442501636041	0.9511485665675108	-0.10450431640390667	-0.16791480956178373	0.10450431640390667	0.16791480956178373
48	chr10	91152739	91158748	23	8	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1273	1	-	shared_acceptor	0.15335574983639588	0.048851433432489225	0.10450431640390666	1.650409438629624	0.10450431640390666	1.650409438629624
49	chr10	91153181	91153278	24	6	['ENSMUSG00000019961']	4	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1274	1	-	shared_acceptor	0.8594856123759423	0.9496525353968054	-0.09016692302086304	-0.14392625838986284	0.09016692302086304	0.14392625838986284
50	chr10	91153181	91158748	24	6	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1274	1	-	shared_acceptor	0.1405143876240576	0.05034746460319454	0.09016692302086307	1.480726806860937	0.09016692302086307	1.480726806860937
51	chr10	116501318	116504035	25	17	['ENSMUSG00000020166']	14	['ENSMUSG00000020166']	['ENSMUSG00000020166']	1	['ENSMUSG00000020166']	1	True	ENSMUSG00000020166	1330	1	-	shared_acceptor	0.8490809770970381	0.8538362246094742	-0.004755247512436056	-0.008057220657526842	0.004755247512436056	0.008057220657526842
52	chr10	116501318	116517317	25	17	['ENSMUSG00000020166']	21	['ENSMUSG00000020166']	['ENSMUSG00000020166']	1	['ENSMUSG00000020166']	1	True	ENSMUSG00000020166	1330	1	-	shared_acceptor	0.15091902290296177	0.14616377539052583	0.004755247512435945	0.04618886034332936	0.004755247512435945	0.04618886034332936
53	chr10	116517384	116527827	26	23	['ENSMUSG00000020166']	19	['ENSMUSG00000020166']	['ENSMUSG00000020166']	1	['ENSMUSG00000020166']	1	True	ENSMUSG00000020166	1333	1	-	shared_acceptor	0.8389694419603659	0.84847750483095	-0.009508062870584033	-0.01625814705684739	0.009508062870584033	0.01625814705684739
54	chr10	116517384	116549033	26	23	['ENSMUSG00000020166']	26	['ENSMUSG00000020166']	['ENSMUSG00000020166']	1	['ENSMUSG00000020166']	1	True	ENSMUSG00000020166	1333	1	-	shared_acceptor	0.16103055803963404	0.1515224951690501	0.00950806287058395	0.0878024940288431	0.00950806287058395	0.0878024940288431
55	chr10	117063051	117063160	27	6	['ENSMUSG00000034024']	3	['ENSMUSG00000034024']	['ENSMUSG00000034024']	1	['ENSMUSG00000034024']	1	True	ENSMUSG00000034024	1339	1	-	shared_acceptor	0.1353990775023166	0.07199450079621651	0.0634045767061001	0.9112592826857013	0.0634045767061001	0.9112592826857013
56	chr10	117063051	117063706	27	6	['ENSMUSG00000034024']	7	['ENSMUSG00000034024']	['ENSMUSG00000034024']	1	['ENSMUSG00000034024']	1	True	ENSMUSG00000034024	1339	1	-	shared_acceptor	0.8646009224976833	0.9280054992037835	-0.06340457670610022	-0.10209897889352917	0.06340457670610022	0.10209897889352917
57	chr10	127096743	127096915	28	4	['ENSMUSG00000040462']	2	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.393637550223168	0.5260716725475593	-0.13243412232439128	-0.41839151615701264	0.13243412232439128	0.41839151615701264
58	chr10	127096743	127097932	28	4	['ENSMUSG00000040462']	4	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.6063624497768321	0.4739283274524408	0.13243412232439128	0.3555115180644959	0.13243412232439128	0.3555115180644959
59	chr10	128491034	128491720	29	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.01841356829956797	0.01766163743902474	0.0007519308605432283	0.06015012137658626	0.0007519308605432283	0.06015012137658626
60	chr10	128491034	128492059	29	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.981586431700432	0.9823383625609753	-0.0007519308605432595	-0.0011047337236840295	0.0007519308605432595	0.0011047337236840295
61	chr11	4702221	4703904	30	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.05216159480616602	0.06353221936048375	-0.011370624554317733	-0.2845004328081666	0.011370624554317733	0.2845004328081666
62	chr11	4702221	4704157	30	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.947838405193834	0.9364677806395162	0.01137062455431781	0.01741175917298715	0.01137062455431781	0.01741175917298715
63	chr11	6429226	6433724	31	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.8603903488341429	0.9243438868119503	-0.06395353797780745	-0.10343834029153413	0.06395353797780745	0.10343834029153413
64	chr11	6429226	6439376	31	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.1396096511658571	0.07565611318804971	0.0639535379778074	0.8838701039141679	0.0639535379778074	0.8838701039141679
65	chr11	40687796	40692478	32	8	['ENSMUSG00000042032']	5	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.8448417333302857	0.8607302443083498	-0.015888510978064097	-0.026880060623101026	0.015888510978064097	0.026880060623101026
66	chr11	40687796	40694803	32	8	['ENSMUSG00000042032']	3	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.15515826666971427	0.13926975569165034	0.01588851097806393	0.15585857189161567	0.01588851097806393	0.15585857189161567
67	chr11	50200948	50202399	33	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.8820909206841274	0.845862561567504	0.036228359116623476	0.06050409907847665	0.036228359116623476	0.06050409907847665
68	chr11	50200948	50202513	33	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.11790907931587268	0.15413743843249603	-0.03622835911662335	-0.3865425036565462	0.03622835911662335	0.3865425036565462
69	chr11	51601479	51601750	34	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.3824778285031911	0.4186204500404116	-0.036142621537220476	-0.1302666701291857	0.036142621537220476	0.1302666701291857
70	chr11	51601479	51602593	34	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.6175221714968089	0.5813795499595884	0.036142621537220476	0.08701061042779601	0.036142621537220476	0.08701061042779601
71	chr11	52253963	52255099	35	4	['ENSMUSG00000000782']	0	[]	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	False	ENSMUSG00000000782	1685	1	-	shared_acceptor	0.021767802291823103	0.021485287331262985	0.00028251496056011863	0.018846686497081322	0.00028251496056011863	0.018846686497081322
72	chr11	52253963	52256258	35	4	['ENSMUSG00000000782']	6	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1685	1	-	shared_acceptor	0.9782321977081768	0.9785147126687371	-0.00028251496056030945	-0.0004165923889608153	0.00028251496056030945	0.0004165923889608153
73	chr11	52257804	52258853	36	6	['ENSMUSG00000000782']	6	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1686	1	-	shared_acceptor	0.3336584138936109	0.38294962506244123	-0.04929121116883034	-0.19878274052177858	0.04929121116883034	0.19878274052177858
74	chr11	52257804	52260531	36	6	['ENSMUSG00000000782']	6	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	False	ENSMUSG00000000782	1686	1	-	shared_acceptor	0.6663415861063892	0.6170503749375589	0.049291211168830285	0.11087366091245299	0.049291211168830285	0.11087366091245299
75	chr11	52261625	52274817	37	5	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1687	1	-	shared_acceptor	0.007365913359960217	0.009159691990131044	-0.0017937786301708272	-0.31443461982877885	0.0017937786301708272	0.31443461982877885
76	chr11	52261625	52282122	37	5	['ENSMUSG00000000782']	4	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1687	1	-	shared_acceptor	0.9926340866400397	0.990840308009869	0.001793778630170717	0.0026094375042972767	0.001793778630170717	0.0026094375042972767
77	chr11	52282247	52282554	38	3	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1688	1	-	shared_acceptor	0.23062548426880822	0.15986142120865895	0.07076406306014926	0.528730117456699	0.07076406306014926	0.528730117456699
78	chr11	52282247	52282712	38	3	['ENSMUSG00000000782']	2	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1688	1	-	shared_acceptor	0.7693745157311918	0.8401385787913411	-0.07076406306014937	-0.12694127283973528	0.07076406306014937	0.12694127283973528
79	chr11	54981739	54983298	39	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.9989562429534752	0.9975915823084464	0.0013646606450288257	0.001972193628215239	0.0013646606450288257	0.001972193628215239
80	chr11	54981739	55010992	39	4	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.0010437570465247363	0.0024084176915536645	-0.0013646606450289282	-1.2062988995901645	0.0013646606450289282	1.2062988995901645
81	chr11	54986216	54987051	40	4	['ENSMUSG00000018340']	2	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.6383561290928421	0.5955733972853183	0.04278273180752379	0.10008219193043955	0.04278273180752379	0.10008219193043955
82	chr11	54986216	54991391	40	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.3616438709071579	0.4044266027146818	-0.0427827318075239	-0.16130819749057634	0.0427827318075239	0.16130819749057634
83	chr11	54994980	54996313	41	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1726	1	-	shared_acceptor	0.9964511066051605	0.9959435505138882	0.0005075560912722876	0.0007350438010261147	0.0005075560912722876	0.0007350438010261147
