	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
11	chr1	138115643	138116954	532	8	['ENSMUSG00000026395']	6	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.869968246855567	0.8884295391554115	-0.0184612922998445	-0.03029461671979483	0.0184612922998445	0.03029461671979483
12	chr1	138115643	138126303	532	8	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.13003175314443302	0.11157046084458858	0.018461292299844445	0.22090885092029788	0.018461292299844445	0.22090885092029788
13	chr1	138117026	138120020	533	6	['ENSMUSG00000026395']	4	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.15203454983056056	0.24311813878689856	-0.091083588956338	-0.6772583185999106	0.091083588956338	0.6772583185999106
14	chr1	138117026	138126303	533	6	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.8479654501694394	0.7568818612131015	0.09108358895633784	0.16393735101195317	0.09108358895633784	0.16393735101195317
15	chr1	138175127	138175208	535	9	['ENSMUSG00000026395']	8	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.9505772253439659	0.9553175344203875	-0.004740309076421534	-0.007176507996049283	0.004740309076421534	0.007176507996049283
16	chr1	138175127	138175575	535	9	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.049422774656034	0.044682465579612446	0.004740309076421555	0.14546720856977569	0.004740309076421555	0.14546720856977569
17	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.8086042304206423	0.8253858989224159	-0.01678166850177354	-0.029635039735093127	0.01678166850177354	0.029635039735093127
18	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.19139576957935772	0.17461410107758407	0.01678166850177365	0.1323888720967461	0.01678166850177365	0.1323888720967461
19	chr1	165659445	165663566	643	4	['ENSMUSG00000040723']	2	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.7229383773818615	0.8233416679241076	-0.10040329054224606	-0.18761856165142632	0.10040329054224606	0.18761856165142632
20	chr1	165659445	165664949	643	4	['ENSMUSG00000040723']	4	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.27706162261813855	0.17665833207589238	0.10040329054224617	0.649245090371815	0.10040329054224617	0.649245090371815
21	chr1	165665051	165707891	644	6	['ENSMUSG00000040723']	6	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	644	1	-	shared_acceptor	0.7251335052768861	0.9354145713758901	-0.210281066099004	-0.3673592659472456	0.210281066099004	0.3673592659472456
22	chr1	165665051	165709254	644	6	['ENSMUSG00000040723']	0	[]	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	False	ENSMUSG00000040723	644	1	-	shared_acceptor	0.2748664947231139	0.06458542862410988	0.21028106609900404	2.0894504263662963	0.21028106609900404	2.0894504263662963
23	chr1	181203161	181209003	768	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.4606335748482414	0.339344008785572	0.12128956606266939	0.44087102742892315	0.12128956606266939	0.44087102742892315
24	chr1	181203161	181209051	768	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.5393664251517586	0.660655991214428	-0.12128956606266939	-0.29263352556475564	0.12128956606266939	0.29263352556475564
25	chr1	195130010	195131188	826	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.7151904594485734	0.8273836991389063	-0.1121932396903329	-0.2102290427642809	0.1121932396903329	0.2102290427642809
26	chr1	195130010	195131502	826	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.28480954055142665	0.17261630086109367	0.11219323969033299	0.7224287607021118	0.11219323969033299	0.7224287607021118
27	chr10	7630977	7638009	843	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.38301690468800254	0.46518394185638584	-0.0821670371683833	-0.28039322739792105	0.0821670371683833	0.28039322739792105
28	chr10	7630977	7638056	843	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.6169830953119975	0.5348160581436142	0.08216703716838325	0.20618817744349371	0.08216703716838325	0.20618817744349371
29	chr10	18018906	18022995	878	3	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.15925235908393603	0.15645032173388615	0.002802037350049885	0.02561011840552796	0.002802037350049885	0.02561011840552796
30	chr10	18018906	18023067	878	3	['ENSMUSG00000078453']	2	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.8407476409160639	0.8435496782661138	-0.002802037350049913	-0.004800208452340388	0.002802037350049913	0.004800208452340388
31	chr10	29354448	29361285	913	6	['ENSMUSG00000038876']	3	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.568900722669341	0.4386247243427332	0.1302759983266078	0.37518977696852085	0.1302759983266078	0.37518977696852085
32	chr10	29354448	29361964	913	6	['ENSMUSG00000038876']	3	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.43109927733065906	0.5613752756572669	-0.1302759983266078	-0.38094538057846106	0.1302759983266078	0.38094538057846106
33	chr10	59996615	60002418	993	5	['ENSMUSG00000020107']	5	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.17621803054984922	0.24499045005020725	-0.06877241950035803	-0.4753639627450581	0.06877241950035803	0.4753639627450581
34	chr10	59996615	60002956	993	5	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.8237819694501507	0.7550095499497927	0.06877241950035795	0.12576765648049626	0.06877241950035795	0.12576765648049626
35	chr10	62647202	62647534	1032	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.29176125791294244	0.3256424947637448	-0.033881236850802354	-0.1585006511674485	0.033881236850802354	0.1585006511674485
36	chr10	62647202	62651025	1032	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.7082387420870576	0.6743575052362553	0.033881236850802354	0.07072213666470323	0.033881236850802354	0.07072213666470323
37	chr10	75915194	75916773	1086	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.5347479507853201	0.3306635048159306	0.20408444596938952	0.6934952224601243	0.20408444596938952	0.6934952224601243
38	chr10	75915194	75916800	1086	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.46525204921467994	0.6693364951840695	-0.20408444596938952	-0.5247191729263754	0.20408444596938952	0.5247191729263754
39	chr10	78329337	78351627	1115	6	['ENSMUSG00000001211']	5	['ENSMUSG00000001211']	['ENSMUSG00000001211']	1	['ENSMUSG00000001211']	1	True	ENSMUSG00000001211	1115	1	-	shared_acceptor	0.4999975116878319	0.480719470616219	0.019278041071612906	0.056725676759541876	0.019278041071612906	0.056725676759541876
40	chr10	78329337	78352213	1115	6	['ENSMUSG00000001211']	3	['ENSMUSG00000001211']	['ENSMUSG00000001211']	1	['ENSMUSG00000001211']	1	True	ENSMUSG00000001211	1115	1	-	shared_acceptor	0.5000024883121681	0.5192805293837809	-0.019278041071612795	-0.054578857325839225	0.019278041071612795	0.054578857325839225
41	chr10	80395596	80399122	1171	6	['ENSMUSG00000035478']	2	['ENSMUSG00000035478']	['ENSMUSG00000035478']	1	['ENSMUSG00000035478']	1	True	ENSMUSG00000035478	1171	1	-	shared_acceptor	0.19857810327839154	0.19243517308222657	0.006142930196164964	0.045334031582420664	0.006142930196164964	0.045334031582420664
42	chr10	80395596	80399218	1171	6	['ENSMUSG00000035478']	4	['ENSMUSG00000035478']	['ENSMUSG00000035478']	1	['ENSMUSG00000035478']	1	True	ENSMUSG00000035478	1171	1	-	shared_acceptor	0.8014218967216085	0.8075648269177733	-0.006142930196164853	-0.01101614805118517	0.006142930196164853	0.01101614805118517
43	chr10	80410275	80410398	1173	22	['ENSMUSG00000020167']	14	['ENSMUSG00000020167']	['ENSMUSG00000020167']	1	['ENSMUSG00000020167']	1	True	ENSMUSG00000020167	1173	1	-	shared_acceptor	0.7822498155083777	0.724464819965592	0.05778499554278571	0.11071377889653794	0.05778499554278571	0.11071377889653794
44	chr10	80410275	80412827	1173	22	['ENSMUSG00000020167']	8	['ENSMUSG00000020167']	['ENSMUSG00000020167']	1	['ENSMUSG00000020167']	1	True	ENSMUSG00000020167	1173	1	-	shared_acceptor	0.21775018449162237	0.2755351800344081	-0.05778499554278571	-0.3395625897466017	0.05778499554278571	0.3395625897466017
45	chr10	91151798	91152628	1272	10	['ENSMUSG00000019961']	8	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1272	1	-	shared_acceptor	0.8835505244181886	0.8682100210364683	0.015340503381720327	0.025268560773592047	0.015340503381720327	0.025268560773592047
46	chr10	91151798	91158748	1272	10	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1272	1	-	shared_acceptor	0.11644947558181139	0.13178997896353173	-0.015340503381720341	-0.17853653100248046	0.015340503381720341	0.17853653100248046
47	chr10	91152739	91153085	1273	8	['ENSMUSG00000019961']	6	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1273	1	-	shared_acceptor	0.8439194346227502	0.9481495252586529	-0.10423009063590272	-0.16800931546399564	0.10423009063590272	0.16800931546399564
48	chr10	91152739	91158748	1273	8	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1273	1	-	shared_acceptor	0.15608056537724976	0.051850474741347075	0.10423009063590269	1.5898617869406912	0.10423009063590269	1.5898617869406912
49	chr10	91153181	91153278	1274	6	['ENSMUSG00000019961']	4	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1274	1	-	shared_acceptor	0.8566845330796681	0.9465556634178761	-0.08987113033820804	-0.14392330605592762	0.08987113033820804	0.14392330605592762
50	chr10	91153181	91158748	1274	6	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1274	1	-	shared_acceptor	0.14331546692033195	0.05344433658212387	0.08987113033820808	1.4230853190128903	0.08987113033820808	1.4230853190128903
51	chr10	116501318	116504035	1330	17	['ENSMUSG00000020166']	14	['ENSMUSG00000020166']	['ENSMUSG00000020166']	1	['ENSMUSG00000020166']	1	True	ENSMUSG00000020166	1330	1	-	shared_acceptor	0.8461025983491502	0.8506712634191764	-0.004568665070026179	-0.007769104073636596	0.004568665070026179	0.007769104073636596
52	chr10	116501318	116517317	1330	17	['ENSMUSG00000020166']	21	['ENSMUSG00000020166']	['ENSMUSG00000020166']	1	['ENSMUSG00000020166']	1	True	ENSMUSG00000020166	1330	1	-	shared_acceptor	0.15389740165084972	0.1493287365808235	0.004568665070026234	0.04347705154134873	0.004568665070026234	0.04347705154134873
53	chr10	116517384	116527827	1333	23	['ENSMUSG00000020166']	19	['ENSMUSG00000020166']	['ENSMUSG00000020166']	1	['ENSMUSG00000020166']	1	True	ENSMUSG00000020166	1333	1	-	shared_acceptor	0.8359266706077924	0.8452160909970571	-0.009289420389264724	-0.015943841795679925	0.009289420389264724	0.015943841795679925
54	chr10	116517384	116549033	1333	23	['ENSMUSG00000020166']	26	['ENSMUSG00000020166']	['ENSMUSG00000020166']	1	['ENSMUSG00000020166']	1	True	ENSMUSG00000020166	1333	1	-	shared_acceptor	0.16407332939220773	0.15478390900294298	0.009289420389264752	0.08408524315895649	0.009289420389264752	0.08408524315895649
55	chr10	117063051	117063160	1339	6	['ENSMUSG00000034024']	3	['ENSMUSG00000034024']	['ENSMUSG00000034024']	1	['ENSMUSG00000034024']	1	True	ENSMUSG00000034024	1339	1	-	shared_acceptor	0.13864084368644292	0.07566309470604138	0.06297774898040154	0.8736906398040643	0.06297774898040154	0.8736906398040643
56	chr10	117063051	117063706	1339	6	['ENSMUSG00000034024']	7	['ENSMUSG00000034024']	['ENSMUSG00000034024']	1	['ENSMUSG00000034024']	1	True	ENSMUSG00000034024	1339	1	-	shared_acceptor	0.861359156313557	0.9243369052939586	-0.06297774898040165	-0.1018038696241936	0.06297774898040165	0.1018038696241936
57	chr10	127096743	127096915	1376	4	['ENSMUSG00000040462']	2	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.39463880289699493	0.5258306237219877	-0.1311918208249928	-0.4140653480968519	0.1311918208249928	0.4140653480968519
58	chr10	127096743	127097932	1376	4	['ENSMUSG00000040462']	4	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.6053611971030051	0.4741693762780123	0.13119182082499276	0.3523937116061363	0.13119182082499276	0.3523937116061363
59	chr10	128491034	128491720	1417	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.02175502096746637	0.02086829425570577	0.0008867267117605993	0.060035723025515075	0.0008867267117605993	0.060035723025515075
60	chr10	128491034	128492059	1417	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.9782449790325336	0.9791317057442943	-0.0008867267117607103	-0.0013071334974371004	0.0008867267117607103	0.0013071334974371004
61	chr11	4702221	4703904	1472	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.05563964430762445	0.06713290034444684	-0.011493256036822393	-0.2709067710444537	0.011493256036822393	0.2709067710444537
62	chr11	4702221	4704157	1472	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.9443603556923755	0.9328670996555531	0.011493256036822386	0.01766591534571718	0.011493256036822386	0.01766591534571718
63	chr11	6429226	6433724	1517	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.8577231547669237	0.9217174600658494	-0.06399430529892569	-0.10381251212836104	0.06399430529892569	0.10381251212836104
64	chr11	6429226	6439376	1517	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.1422768452330763	0.07828253993415056	0.06399430529892573	0.8619384109370967	0.06399430529892573	0.8619384109370967
65	chr11	40687796	40692478	1612	8	['ENSMUSG00000042032']	5	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.8415870549019469	0.8574030380654384	-0.01581598316349153	-0.026861015484508394	0.01581598316349153	0.026861015484508394
66	chr11	40687796	40694803	1612	8	['ENSMUSG00000042032']	3	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.15841294509805307	0.14259696193456176	0.01581598316349131	0.15174698743391168	0.01581598316349131	0.15174698743391168
67	chr11	50200948	50202399	1652	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.8789952904135651	0.8429048267933463	0.03609046362021873	0.0604856912165849	0.03609046362021873	0.0604856912165849
68	chr11	50200948	50202513	1652	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.12100470958643499	0.1570951732066536	-0.0360904636202186	-0.37657565208860966	0.0360904636202186	0.37657565208860966
69	chr11	51601479	51601750	1672	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.38321133827398307	0.4191450591810213	-0.035933720907038225	-0.12930937546458443	0.035933720907038225	0.12930937546458443
70	chr11	51601479	51602593	1672	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.6167886617260169	0.5808549408189787	0.03593372090703817	0.0865983259211287	0.03593372090703817	0.0865983259211287
71	chr11	52253963	52255099	1685	4	['ENSMUSG00000000782']	0	[]	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	False	ENSMUSG00000000782	1685	1	-	shared_acceptor	0.02409792377529285	0.023913138262234877	0.0001847855130579744	0.01110537602246442	0.0001847855130579744	0.01110537602246442
72	chr11	52253963	52256258	1685	4	['ENSMUSG00000000782']	6	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1685	1	-	shared_acceptor	0.9759020762247071	0.9760868617377652	-0.0001847855130580056	-0.0002731461625170642	0.0001847855130580056	0.0002731461625170642
73	chr11	52257804	52258853	1686	6	['ENSMUSG00000000782']	6	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1686	1	-	shared_acceptor	0.3344361792377599	0.3836388826879663	-0.049202703450206386	-0.19801802137500957	0.049202703450206386	0.19801802137500957
74	chr11	52257804	52260531	1686	6	['ENSMUSG00000000782']	6	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	False	ENSMUSG00000000782	1686	1	-	shared_acceptor	0.6655638207622402	0.6163611173120338	0.049202703450206386	0.1108011589268556	0.049202703450206386	0.1108011589268556
75	chr11	52261625	52274817	1687	5	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1687	1	-	shared_acceptor	0.010123622230312412	0.012352268238114816	-0.0022286460078024036	-0.28705038303342967	0.0022286460078024036	0.28705038303342967
76	chr11	52261625	52282122	1687	5	['ENSMUSG00000000782']	4	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1687	1	-	shared_acceptor	0.9898763777696875	0.9876477317618853	0.0022286460078022596	0.0032518014681487493	0.0022286460078022596	0.0032518014681487493
77	chr11	52282247	52282554	1688	3	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1688	1	-	shared_acceptor	0.23239309140425113	0.16184605241927333	0.0705470389849778	0.5219450008913102	0.0705470389849778	0.5219450008913102
78	chr11	52282247	52282712	1688	3	['ENSMUSG00000000782']	2	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1688	1	-	shared_acceptor	0.767606908595749	0.8381539475807267	-0.07054703898497772	-0.12684755842368167	0.07054703898497772	0.12684755842368167
79	chr11	54981739	54983298	1723	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.9972785325914408	0.9934347696019903	0.00384376298945055	0.00557125396503676	0.00384376298945055	0.00557125396503676
80	chr11	54981739	55010992	1723	4	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.002721467408559124	0.006565230398009722	-0.0038437629894505984	-1.2704605721945574	0.0038437629894505984	1.2704605721945574
81	chr11	54986216	54987051	1724	4	['ENSMUSG00000018340']	2	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.637141045934028	0.5948975588486545	0.04224348708537351	0.0989715234259978	0.04224348708537351	0.0989715234259978
82	chr11	54986216	54991391	1724	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.362858954065972	0.40510244115134547	-0.042243487085373455	-0.15887790727968043	0.042243487085373455	0.15887790727968043
