	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
40	chr1	165593678	165604610	18	13	['ENSMUSG00000026566']	9	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.14325110188581874	0.07851680846317266	0.06473429342264608	0.867472791210016	0.06473429342264608	0.867472791210016
41	chr1	170088945	170110262	19	6	['ENSMUSG00000026674']	1	['ENSMUSG00000026674']	['ENSMUSG00000026674']	1	['ENSMUSG00000026674']	1	True	ENSMUSG00000026674	658	1	-	shared_acceptor	0.42275691237688207	0.34343941296778235	0.07931749940909971	0.29977273119363	0.07931749940909971	0.29977273119363
42	chr1	170088945	170110622	19	6	['ENSMUSG00000026674']	2	['ENSMUSG00000026674']	['ENSMUSG00000026674']	1	['ENSMUSG00000026674']	1	True	ENSMUSG00000026674	658	1	-	shared_acceptor	0.5772430876231179	0.6565605870322176	-0.07931749940909971	-0.18574915592298846	0.07931749940909971	0.18574915592298846
43	chr1	170143464	170147996	20	6	['ENSMUSG00000026670']	4	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.8536701198453576	0.6433065810048697	0.21036353884048786	0.4081722349203644	0.21036353884048786	0.4081722349203644
44	chr1	170143464	170149271	20	6	['ENSMUSG00000026670']	6	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.14632988015464235	0.3566934189951303	-0.21036353884048795	-1.2854601985925926	0.21036353884048795	1.2854601985925926
45	chr1	170166949	170173408	21	6	['ENSMUSG00000026670']	0	[]	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	False	ENSMUSG00000026670	661	1	-	shared_acceptor	0.028799343610656537	0.022429761462413097	0.0063695821482434405	0.3606216385441554	0.0063695821482434405	0.3606216385441554
46	chr1	170166949	170174750	21	6	['ENSMUSG00000026670']	7	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	661	1	-	shared_acceptor	0.9712006563893434	0.977570238537587	-0.006369582148243569	-0.009430967299817461	0.006369582148243569	0.009430967299817461
47	chr1	183344386	183345186	22	7	['ENSMUSG00000056050']	4	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.4737128069217258	0.46447603611781924	0.009236770803906558	0.028408510904186723	0.009236770803906558	0.028408510904186723
48	chr1	183344386	183350964	22	7	['ENSMUSG00000056050']	3	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.5262871930782743	0.5355239638821808	-0.009236770803906502	-0.02510084674599833	0.009236770803906502	0.02510084674599833
49	chr1	186649899	186690721	23	5	['ENSMUSG00000039239']	2	['ENSMUSG00000039239']	['ENSMUSG00000039239']	1	['ENSMUSG00000039239']	1	True	ENSMUSG00000039239	791	1	-	shared_acceptor	0.16940659348200332	0.09748856272547854	0.07191803075652478	0.7971851425236673	0.07191803075652478	0.7971851425236673
50	chr1	186649899	186704429	23	5	['ENSMUSG00000039239']	4	['ENSMUSG00000039239']	['ENSMUSG00000039239']	1	['ENSMUSG00000039239']	1	True	ENSMUSG00000039239	791	1	-	shared_acceptor	0.8305934065179966	0.9025114372745215	-0.07191803075652492	-0.11980279555443915	0.07191803075652492	0.11980279555443915
51	chr1	195130010	195131188	24	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.9370569986389171	0.8974862481914222	0.03957075044749492	0.06224697242814106	0.03957075044749492	0.06224697242814106
52	chr1	195130010	195131502	24	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.06294300136108291	0.10251375180857772	-0.03957075044749481	-0.7036995670559341	0.03957075044749481	0.7036995670559341
53	chr10	7630977	7638009	25	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.3950135271966223	0.42346410807346474	-0.028450580876842435	-0.10033763562329256	0.028450580876842435	0.10033763562329256
54	chr10	7630977	7638056	25	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.6049864728033777	0.5765358919265353	0.02845058087684238	0.0694924598233243	0.02845058087684238	0.0694924598233243
55	chr10	8756762	8762095	26	6	['ENSMUSG00000015305']	2	['ENSMUSG00000015305']	['ENSMUSG00000015305']	1	['ENSMUSG00000015305']	1	True	ENSMUSG00000015305	851	1	-	shared_acceptor	0.04259069491140544	0.6143190163499842	-0.5717283214385788	-3.850377837078881	0.5717283214385788	3.850377837078881
56	chr10	8756762	8780519	26	6	['ENSMUSG00000015305']	2	['ENSMUSG00000015305']	['ENSMUSG00000015305']	1	['ENSMUSG00000015305']	1	True	ENSMUSG00000015305	851	1	-	shared_acceptor	0.9574093050885946	0.38568098365001574	0.5717283214385789	1.3117278111512076	0.5717283214385789	1.3117278111512076
57	chr10	12765333	12813446	27	14	['ENSMUSG00000019820']	4	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.011696118967444448	0.21970685092029418	-0.20801073195284975	-4.231477943928738	0.20801073195284975	4.231477943928738
58	chr10	12765333	12861568	27	14	['ENSMUSG00000019820']	8	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.9883038810325555	0.7802931490797058	0.2080107319528497	0.34093847234882074	0.2080107319528497	0.34093847234882074
59	chr10	12861736	12868093	28	3	['ENSMUSG00000019820']	3	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.4463276999917826	0.31515392315101004	0.13117377684077258	0.5020467225311254	0.13117377684077258	0.5020467225311254
60	chr10	12861736	12868755	28	3	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.5536723000082172	0.6848460768489899	-0.1311737768407727	-0.3067474236318356	0.1311737768407727	0.3067474236318356
61	chr10	18018906	18022995	29	3	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.08430111219396641	0.13869224763494264	-0.054391135440976235	-0.718263572038591	0.054391135440976235	0.718263572038591
62	chr10	18018906	18023067	29	3	['ENSMUSG00000078453']	2	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.9156988878060336	0.8613077523650573	0.05439113544097629	0.08834445360421003	0.05439113544097629	0.08834445360421003
63	chr10	23786005	23786625	30	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.026834388398491334	0.013912049189835076	0.012922339208656259	0.9477480182583244	0.012922339208656259	0.9477480182583244
64	chr10	23786005	23786764	30	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9731656116015087	0.986087950810165	-0.012922339208656264	-0.01903098748363338	0.012922339208656264	0.01903098748363338
65	chr10	29354448	29361285	31	6	['ENSMUSG00000038876']	3	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.7264817452918544	0.6922290240435537	0.0342527212483007	0.0696771141784599	0.0342527212483007	0.0696771141784599
66	chr10	29354448	29361964	31	6	['ENSMUSG00000038876']	3	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.27351825470814567	0.3077709759564463	-0.034252721248300644	-0.17022006331181938	0.034252721248300644	0.17022006331181938
67	chr10	59990908	59996448	32	8	['ENSMUSG00000020107']	6	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.8268131702374164	0.818754075207455	0.008059095029961383	0.014131187175608961	0.008059095029961383	0.014131187175608961
68	chr10	59990908	60002956	32	8	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.1731868297625836	0.18124592479254492	-0.008059095029961327	-0.06561933452569635	0.008059095029961327	0.06561933452569635
69	chr10	62495107	62497779	33	6	['ENSMUSG00000020077']	6	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	True	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.9852156487805621	0.9730372358801653	0.012178412900396784	0.017944528546306026	0.012178412900396784	0.017944528546306026
70	chr10	62495107	62507642	33	6	['ENSMUSG00000020077']	8	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	False	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.014784351219437893	0.026962764119834757	-0.012178412900396864	-0.8668974244534935	0.012178412900396864	0.8668974244534935
71	chr10	62647202	62647534	34	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.2840150007760581	0.3824684448645651	-0.09845344408850698	-0.42937359310952816	0.09845344408850698	0.42937359310952816
72	chr10	62647202	62651025	34	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.7159849992239419	0.6175315551354348	0.09845344408850709	0.21341650263086737	0.09845344408850709	0.21341650263086737
73	chr10	63017611	63018041	35	5	['ENSMUSG00000020069']	3	['ENSMUSG00000020069']	['ENSMUSG00000020069']	1	['ENSMUSG00000020069']	1	True	ENSMUSG00000020069	1041	1	-	shared_acceptor	0.6786495007337633	0.6132725126406405	0.06537698809312276	0.14613837422557863	0.06537698809312276	0.14613837422557863
74	chr10	63017611	63018086	35	5	['ENSMUSG00000020069']	2	['ENSMUSG00000020069']	['ENSMUSG00000020069']	1	['ENSMUSG00000020069']	1	True	ENSMUSG00000020069	1041	1	-	shared_acceptor	0.3213504992662367	0.3867274873593595	-0.06537698809312281	-0.26716959565986764	0.06537698809312281	0.26716959565986764
75	chr10	63019528	63023638	36	4	['ENSMUSG00000020069']	0	[]	['ENSMUSG00000020069']	1	['ENSMUSG00000020069']	1	False	ENSMUSG00000020069	1043	1	-	shared_acceptor	0.260672425758005	0.2649443025036121	-0.004271876745607139	-0.02345112224925816	0.004271876745607139	0.02345112224925816
76	chr10	63019528	63023720	36	4	['ENSMUSG00000020069']	4	['ENSMUSG00000020069']	['ENSMUSG00000020069']	1	['ENSMUSG00000020069']	1	True	ENSMUSG00000020069	1043	1	-	shared_acceptor	0.739327574241995	0.7350556974963879	0.004271876745607139	0.008360149971922082	0.004271876745607139	0.008360149971922082
77	chr10	68135107	68136486	37	5	['ENSMUSG00000019947']	3	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.8369480882515984	0.8893148175851905	-0.0523667293335921	-0.0875560813263779	0.0523667293335921	0.0875560813263779
78	chr10	68135107	68186026	37	5	['ENSMUSG00000019947']	4	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.1630519117484016	0.1106851824148095	0.05236672933359211	0.5588692529090085	0.05236672933359211	0.5588692529090085
79	chr10	70925379	70927715	38	4	['ENSMUSG00000014329']	2	['ENSMUSG00000014329']	['ENSMUSG00000014329']	1	['ENSMUSG00000014329']	1	True	ENSMUSG00000014329	1062	1	-	shared_acceptor	0.4617133250222904	0.5344519168760076	-0.07273859185371717	-0.21106278908432552	0.07273859185371717	0.21106278908432552
80	chr10	70925379	70930591	38	4	['ENSMUSG00000014329']	6	['ENSMUSG00000014329']	['ENSMUSG00000014329']	1	['ENSMUSG00000014329']	1	True	ENSMUSG00000014329	1062	1	-	shared_acceptor	0.5382866749777097	0.4655480831239924	0.07273859185371728	0.20944453106581606	0.07273859185371728	0.20944453106581606
81	chr10	75915194	75916773	39	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.6991720656782785	0.46346638528346035	0.23570568039481815	0.5931828387946426	0.23570568039481815	0.5931828387946426
82	chr10	75915194	75916800	39	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.3008279343217215	0.5365336147165397	-0.2357056803948182	-0.8347300197216138	0.2357056803948182	0.8347300197216138
83	chr10	76596812	76599575	40	2	['ENSMUSG00000020241']	0	[]	['ENSMUSG00000020241']	1	['ENSMUSG00000020241']	1	False	ENSMUSG00000020241	1093	1	-	shared_acceptor	0.019052015553139387	0.00900176430049175	0.010050251252647637	1.081663851782623	0.010050251252647637	1.081663851782623
