	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
34	chr10	62647202	62647534	16	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.37974543339303846	0.4133883072939924	-0.03364287390095394	-0.12246496655506633	0.03364287390095394	0.12246496655506633
35	chr10	62647202	62651025	16	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.6202545666069615	0.5866116927060075	0.033642873900953996	0.0804546237567455	0.033642873900953996	0.0804546237567455
36	chr10	68135107	68136486	17	5	['ENSMUSG00000019947']	3	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.9023464210094565	0.9533234747843802	-0.050977053774923675	-0.07928441511320464	0.050977053774923675	0.07928441511320464
37	chr10	68135107	68186026	17	5	['ENSMUSG00000019947']	4	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.09765357899054346	0.04667652521561981	0.05097705377492365	1.0649757383840095	0.05097705377492365	1.0649757383840095
38	chr10	70925379	70927715	18	4	['ENSMUSG00000014329']	2	['ENSMUSG00000014329']	['ENSMUSG00000014329']	1	['ENSMUSG00000014329']	1	True	ENSMUSG00000014329	1062	1	-	shared_acceptor	0.4894094482757362	0.5370699411186641	-0.04766049284292795	-0.13406802474890656	0.04766049284292795	0.13406802474890656
39	chr10	70925379	70930591	18	4	['ENSMUSG00000014329']	6	['ENSMUSG00000014329']	['ENSMUSG00000014329']	1	['ENSMUSG00000014329']	1	True	ENSMUSG00000014329	1062	1	-	shared_acceptor	0.5105905517242637	0.46293005888133587	0.04766049284292784	0.14137259874632446	0.04766049284292784	0.14137259874632446
40	chr10	75915194	75916773	19	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.5722904377350958	0.3658924934229844	0.2063979443121114	0.6453276820792074	0.2063979443121114	0.6453276820792074
41	chr10	75915194	75916800	19	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.42770956226490425	0.6341075065770155	-0.20639794431211128	-0.5680959927182634	0.20639794431211128	0.5680959927182634
42	chr10	78329337	78351627	20	6	['ENSMUSG00000001211']	5	['ENSMUSG00000001211']	['ENSMUSG00000001211']	1	['ENSMUSG00000001211']	1	True	ENSMUSG00000001211	1115	1	-	shared_acceptor	0.4450376367050087	0.36293037059536093	0.08210726610964775	0.29423455990674796	0.08210726610964775	0.29423455990674796
43	chr10	78329337	78352213	20	6	['ENSMUSG00000001211']	3	['ENSMUSG00000001211']	['ENSMUSG00000001211']	1	['ENSMUSG00000001211']	1	True	ENSMUSG00000001211	1115	1	-	shared_acceptor	0.5549623632949913	0.6370696294046391	-0.0821072661096478	-0.1990611287175783	0.0821072661096478	0.1990611287175783
44	chr10	80072519	80075228	21	11	['ENSMUSG00000035673']	4	['ENSMUSG00000035673']	['ENSMUSG00000035673']	1	['ENSMUSG00000035673']	1	True	ENSMUSG00000035673	1147	1	-	shared_acceptor	0.7762077357784852	0.8586338433524385	-0.0824261075739533	-0.14560022679113838	0.0824261075739533	0.14560022679113838
45	chr10	80072519	80082615	21	11	['ENSMUSG00000035673']	9	['ENSMUSG00000035673']	['ENSMUSG00000035673']	1	['ENSMUSG00000035673']	1	True	ENSMUSG00000035673	1147	1	-	shared_acceptor	0.22379226422151471	0.14136615664756141	0.0824261075739533	0.6627233868070386	0.0824261075739533	0.6627233868070386
46	chr10	81401072	81403352	22	8	['ENSMUSG00000055053']	4	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1210	1	-	shared_acceptor	0.6944469487390997	0.7755815190869011	-0.08113457034780136	-0.15941394060146635	0.08113457034780136	0.15941394060146635
47	chr10	81401072	81404824	22	8	['ENSMUSG00000055053']	12	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1210	1	-	shared_acceptor	0.3055530512609003	0.22441848091309882	0.0811345703478015	0.4452313990763819	0.0811345703478015	0.4452313990763819
48	chr10	81420799	81427076	23	10	['ENSMUSG00000055053']	6	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1212	1	-	shared_acceptor	0.7998034410141006	0.8195100887941876	-0.019706647780087017	-0.03511622196299341	0.019706647780087017	0.03511622196299341
49	chr10	81420799	81430786	23	10	['ENSMUSG00000055053']	3	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1212	1	-	shared_acceptor	0.20019655898589933	0.18048991120581245	0.019706647780086878	0.14949897885679375	0.019706647780086878	0.14949897885679375
50	chr10	127096743	127096915	24	4	['ENSMUSG00000040462']	2	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.377859728598824	0.3166924404060249	0.061167288192799096	0.25476833702512747	0.061167288192799096	0.25476833702512747
51	chr10	127096743	127097932	24	4	['ENSMUSG00000040462']	4	['ENSMUSG00000040462']	['ENSMUSG00000040462']	1	['ENSMUSG00000040462']	1	True	ENSMUSG00000040462	1376	1	-	shared_acceptor	0.622140271401176	0.683307559593975	-0.06116728819279904	-0.1352951920395391	0.06116728819279904	0.1352951920395391
52	chr10	128491034	128491720	25	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.8752034968478839	0.3759964757340659	0.499207021113818	1.2188993608056915	0.499207021113818	1.2188993608056915
53	chr10	128491034	128492059	25	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.12479650315211611	0.6240035242659341	-0.499207021113818	-2.3219766580837367	0.499207021113818	2.3219766580837367
54	chr11	3931588	3931976	26	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.6550039304246592	0.5692061958098185	0.08579773461484075	0.20255219771137	0.08579773461484075	0.20255219771137
55	chr11	3931588	3932013	26	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.34499606957534074	0.4307938041901816	-0.08579773461484086	-0.32041757406881954	0.08579773461484086	0.32041757406881954
56	chr11	6429226	6433724	27	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.911550625658788	0.9442585656362434	-0.03270793997745547	-0.050859182940767036	0.03270793997745547	0.050859182940767036
57	chr11	6429226	6439376	27	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.08844937434121201	0.05574143436375655	0.03270793997745546	0.6661018012799658	0.03270793997745546	0.6661018012799658
58	chr11	16506473	16508079	28	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.0585063617577881	0.06474036719005608	-0.006234005432267972	-0.14607203941544933	0.006234005432267972	0.14607203941544933
59	chr11	16506473	16508100	28	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.021193714051441225	0.03728354129251469	-0.016089827241073464	-0.8149024360681443	0.016089827241073464	0.8149024360681443
60	chr11	16506473	16508104	28	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.9202999241907706	0.8979760915174292	0.02232383267334137	0.03542707570578793	0.02232383267334137	0.03542707570578793
61	chr11	21354407	21370187	29	3	['ENSMUSG00000001891']	2	['ENSMUSG00000001891']	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	1	True	ENSMUSG00000001891	1552	1	-	shared_acceptor	0.7929087823000815	0.7940706707243352	-0.0011618884242536875	-0.0021125049375214644	0.0011618884242536875	0.0021125049375214644
62	chr11	21354407	21371015	29	3	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	1	True	ENSMUSG00000001891	1552	1	-	shared_acceptor	0.20709121769991853	0.20592932927566474	0.0011618884242537986	0.008117054193831574	0.0011618884242537986	0.008117054193831574
63	chr11	48867004	48868562	30	3	['ENSMUSG00000046879']	2	['ENSMUSG00000046879']	['ENSMUSG00000046879']	1	['ENSMUSG00000046879']	1	True	ENSMUSG00000046879	1633	1	-	shared_acceptor	0.4023168845344803	0.5441514119023574	-0.1418345273678771	-0.4356758543784165	0.1418345273678771	0.4356758543784165
64	chr11	48867004	48871094	30	3	['ENSMUSG00000046879']	3	['ENSMUSG00000046879']	['ENSMUSG00000046879']	1	['ENSMUSG00000046879']	1	True	ENSMUSG00000046879	1633	1	-	shared_acceptor	0.5976831154655197	0.45584858809764267	0.141834527367877	0.3908260793649604	0.141834527367877	0.3908260793649604
65	chr11	50200948	50202399	31	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.8259999861435802	0.9236921734336621	-0.09769218729008189	-0.16127038638141553	0.09769218729008189	0.16127038638141553
66	chr11	50200948	50202513	31	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.1740000138564198	0.07630782656633793	0.09769218729008187	1.189184469546381	0.09769218729008187	1.189184469546381
67	chr11	50203035	50206023	32	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.9917755290702274	0.9783532028578057	0.013422326212421676	0.019658231203476862	0.013422326212421676	0.019658231203476862
68	chr11	50203035	50207160	32	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	False	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.008224470929772578	0.02164679714219438	-0.013422326212421802	-1.3961586908439632	0.013422326212421802	1.3961586908439632
69	chr11	51601479	51601750	33	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.3305259241807997	0.28689569336847115	0.04363023081232853	0.20423711881468032	0.04363023081232853	0.20423711881468032
70	chr11	51601479	51602593	33	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.6694740758192004	0.7131043066315289	-0.04363023081232853	-0.0910849258673424	0.04363023081232853	0.0910849258673424
71	chr11	54056325	54059938	34	6	['ENSMUSG00000020388']	6	['ENSMUSG00000020388']	['ENSMUSG00000020388']	1	['ENSMUSG00000020388']	1	True	ENSMUSG00000020388	1710	1	-	shared_acceptor	0.9574876479904365	0.9846524144048336	-0.027164766414397135	-0.04036066245985949	0.027164766414397135	0.04036066245985949
72	chr11	54056325	54068840	34	6	['ENSMUSG00000020388']	5	['ENSMUSG00000020388']	['ENSMUSG00000020388']	1	['ENSMUSG00000020388']	1	False	ENSMUSG00000020388	1710	1	-	shared_acceptor	0.04251235200956346	0.015347585595166344	0.027164766414397114	1.4698703027562852	0.027164766414397114	1.4698703027562852
73	chr11	54981739	54983298	35	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.9967175267602181	0.9963634440903458	0.00035408266987224657	0.0005126066870560202	0.00035408266987224657	0.0005126066870560202
74	chr11	54981739	55010992	35	4	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.003282473239781989	0.0036365559096542964	-0.0003540826698723073	-0.14778946450419816	0.0003540826698723073	0.14778946450419816
75	chr11	54986216	54987051	36	4	['ENSMUSG00000018340']	2	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.7514063911759971	0.6574088995606202	0.09399749161537685	0.19280239998281168	0.09399749161537685	0.19280239998281168
76	chr11	54986216	54991391	36	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.24859360882400292	0.3425911004393798	-0.09399749161537688	-0.4626984669865464	0.09399749161537688	0.4626984669865464
77	chr11	54994980	54996313	37	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1726	1	-	shared_acceptor	0.9966297693517585	0.9967323917387165	-0.00010262238695801784	-0.00014854582034383706	0.00010262238695801784	0.00014854582034383706
78	chr11	54994980	55013825	37	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1726	1	-	shared_acceptor	0.0033702306482415135	0.003267608261283533	0.00010262238695798055	0.044612279269392374	0.00010262238695798055	0.044612279269392374
79	chr11	55409998	55419788	38	9	['ENSMUSG00000018593']	8	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	True	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.9975860821995203	0.9977367535287245	-0.00015067132920421056	-0.0002178823153327022	0.00015067132920421056	0.0002178823153327022
80	chr11	55409998	55419796	38	9	['ENSMUSG00000018593']	0	[]	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	False	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.002413917800479773	0.0022632464712754826	0.00015067132920429036	0.09298280498609124	0.00015067132920429036	0.09298280498609124
81	chr11	59213524	59227876	39	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.04889170447047658	0.05405692470506789	-0.00516522023459131	-0.1448897348708451	0.00516522023459131	0.1448897348708451
82	chr11	59213524	59228173	39	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.9511082955295235	0.945943075294932	0.005165220234591428	0.007856251168468428	0.005165220234591428	0.007856251168468428
83	chr11	60865349	60875760	40	6	['ENSMUSG00000043284']	4	['ENSMUSG00000043284']	['ENSMUSG00000043284']	1	['ENSMUSG00000043284']	1	True	ENSMUSG00000043284	1787	1	-	shared_acceptor	0.10416217465019952	0.1116903069779646	-0.007528132327765086	-0.10067251244846442	0.007528132327765086	0.10067251244846442
