	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
17	chr1	36365653	36367769	7	5	['ENSMUSG00000010453']	11	['ENSMUSG00000010453']	['ENSMUSG00000010453']	1	['ENSMUSG00000010453']	1	True	ENSMUSG00000010453	73	1	-	shared_acceptor	0.6687752655689114	0.7388863427252915	-0.0701110771563801	-0.14383097160275166	0.0701110771563801	0.14383097160275166
18	chr1	36542866	36546910	8	7	['ENSMUSG00000079610']	3	['ENSMUSG00000079610']	['ENSMUSG00000079610']	1	['ENSMUSG00000079610']	1	True	ENSMUSG00000079610	76	1	-	shared_acceptor	0.4194095307927772	0.24148132496427596	0.17792820582850125	0.7964480214325509	0.17792820582850125	0.7964480214325509
19	chr1	36542866	36547086	8	7	['ENSMUSG00000079610']	4	['ENSMUSG00000079610']	['ENSMUSG00000079610']	1	['ENSMUSG00000079610']	1	True	ENSMUSG00000079610	76	1	-	shared_acceptor	0.5805904692072228	0.758518675035724	-0.17792820582850122	-0.38566381073514444	0.17792820582850122	0.38566381073514444
20	chr1	37496014	37498573	9	6	['ENSMUSG00000026110']	4	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	87	1	-	shared_acceptor	0.6863856364283987	0.7273280476228778	-0.04094241119447917	-0.08358684849285924	0.04094241119447917	0.08358684849285924
21	chr1	37496014	37498600	9	6	['ENSMUSG00000026110']	2	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	87	1	-	shared_acceptor	0.3136143635716012	0.2726719523771222	0.040942411194479	0.20182532669038222	0.040942411194479	0.20182532669038222
22	chr1	37995842	37996893	10	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.17463612652025157	0.16313299601729137	0.011503130502960202	0.09830341823469713	0.011503130502960202	0.09830341823469713
23	chr1	37995842	37997109	10	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.6238906172772325	0.6357436333868091	-0.011853016109576564	-0.027151996338713458	0.011853016109576564	0.027151996338713458
24	chr1	37995842	37997164	10	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.20147325620251597	0.20112337059589971	0.00034988560661625145	0.0025076134300201502	0.00034988560661625145	0.0025076134300201502
25	chr1	55086942	55087779	11	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.7637413854956819	0.719886632477219	0.04385475301846298	0.08531447297322331	0.04385475301846298	0.08531447297322331
26	chr1	55086942	55087989	11	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.23625861450431815	0.28011336752278104	-0.043854753018462894	-0.24564389804794318	0.043854753018462894	0.24564389804794318
27	chr1	57396797	57401369	12	11	['ENSMUSG00000048495']	3	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.45789214354479735	0.4149312623797967	0.04296088116500063	0.14213545229937186	0.04296088116500063	0.14213545229937186
28	chr1	57396797	57401388	12	11	['ENSMUSG00000048495']	8	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.5421078564552027	0.5850687376202033	-0.04296088116500063	-0.11002621628714482	0.04296088116500063	0.11002621628714482
29	chr1	58419734	58420121	13	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.8819086950390558	0.8690686455332889	0.012840049505766893	0.021159163340978976	0.012840049505766893	0.021159163340978976
30	chr1	58419734	58421083	13	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.11809130496094425	0.1309313544667111	-0.012840049505766837	-0.14890788003485245	0.012840049505766837	0.14890788003485245
31	chr1	58444640	58445146	14	7	['ENSMUSG00000026035']	3	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.6253145542690752	0.6264178187887104	-0.001103264519635161	-0.0025431549029900635	0.001103264519635161	0.0025431549029900635
32	chr1	58444640	58445332	14	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.1578424056199865	0.09785457944389896	0.05998782617608754	0.6897735698858702	0.05998782617608754	0.6897735698858702
33	chr1	58444640	58445410	14	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.21684304011093822	0.2757276017673906	-0.05888456165645237	-0.34659255586244697	0.05888456165645237	0.34659255586244697
34	chr1	59118007	59119703	15	10	['ENSMUSG00000038079']	2	['ENSMUSG00000038079']	['ENSMUSG00000038079']	1	['ENSMUSG00000038079']	1	True	ENSMUSG00000038079	194	1	-	shared_acceptor	0.6355375962862999	0.7338024192482997	-0.09826482296199979	-0.2074141878770347	0.09826482296199979	0.2074141878770347
35	chr1	59118007	59119952	15	10	['ENSMUSG00000038079']	2	['ENSMUSG00000038079']	['ENSMUSG00000038079']	1	['ENSMUSG00000038079']	1	True	ENSMUSG00000038079	194	1	-	shared_acceptor	0.20185202225645563	0.10111753960117126	0.10073448265528437	0.9972647681237836	0.10073448265528437	0.9972647681237836
36	chr1	59118007	59119997	15	10	['ENSMUSG00000038079']	2	['ENSMUSG00000038079']	['ENSMUSG00000038079']	1	['ENSMUSG00000038079']	1	True	ENSMUSG00000038079	194	1	-	shared_acceptor	0.16261038145724432	0.16508004115052893	-0.0024696596932846093	-0.021746337307949837	0.0024696596932846093	0.021746337307949837
37	chr1	63105760	63113814	16	4	['ENSMUSG00000040865']	0	[]	['ENSMUSG00000040865']	1	['ENSMUSG00000040865']	1	False	ENSMUSG00000040865	213	1	-	shared_acceptor	0.459459694621171	0.4864864381620376	-0.02702674354086665	-0.08246127830578387	0.02702674354086665	0.08246127830578387
38	chr1	63105760	63114211	16	4	['ENSMUSG00000040865']	4	['ENSMUSG00000040865']	['ENSMUSG00000040865']	1	['ENSMUSG00000040865']	1	True	ENSMUSG00000040865	213	1	-	shared_acceptor	0.5405403053788291	0.5135135618379625	0.02702674354086665	0.07399981789435406	0.02702674354086665	0.07399981789435406
39	chr1	63170915	63172154	17	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.1073050180804233	0.17492445564154757	-0.06761943756112428	-0.7050144520639798	0.06761943756112428	0.7050144520639798
40	chr1	63170915	63176428	17	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.3587091640600223	0.34359141432810114	0.015117749731921148	0.06212061576745809	0.015117749731921148	0.06212061576745809
41	chr1	63170915	63176586	17	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.5339858178595543	0.48148413003035134	0.052501687829203	0.14931317869284533	0.052501687829203	0.14931317869284533
42	chr1	71602498	71603660	18	15	['ENSMUSG00000026193']	8	['ENSMUSG00000026193']	['ENSMUSG00000026193']	1	['ENSMUSG00000026193']	1	True	ENSMUSG00000026193	247	1	-	shared_acceptor	0.1542964093312788	0.2503762722936779	-0.09607986296239912	-0.6983933545645085	0.09607986296239912	0.6983933545645085
43	chr1	71602498	71604970	18	15	['ENSMUSG00000026193']	15	['ENSMUSG00000026193']	['ENSMUSG00000026193']	1	['ENSMUSG00000026193']	1	True	ENSMUSG00000026193	247	1	-	shared_acceptor	0.8457035906687211	0.7496237277063221	0.09607986296239901	0.17398548469606734	0.09607986296239901	0.17398548469606734
44	chr1	73953951	73962911	19	15	['ENSMUSG00000055322']	1	['ENSMUSG00000055322']	['ENSMUSG00000055322']	1	['ENSMUSG00000055322']	1	True	ENSMUSG00000055322	253	1	-	shared_acceptor	0.36004382449900346	0.14654778237933538	0.21349604211966808	1.2968013793601165	0.21349604211966808	1.2968013793601165
45	chr1	73953951	73980914	19	15	['ENSMUSG00000055322']	14	['ENSMUSG00000055322']	['ENSMUSG00000055322']	1	['ENSMUSG00000055322']	1	True	ENSMUSG00000055322	253	1	-	shared_acceptor	0.6399561755009965	0.8534522176206646	-0.2134960421196681	-0.4153372704668828	0.2134960421196681	0.4153372704668828
46	chr1	74016187	74036971	20	18	['ENSMUSG00000055322']	2	['ENSMUSG00000055322']	['ENSMUSG00000055322']	1	['ENSMUSG00000055322']	1	True	ENSMUSG00000055322	254	1	-	shared_acceptor	0.33156165134144944	0.9272593184217017	-0.5956976670802523	-1.4836957049205748	0.5956976670802523	1.4836957049205748
47	chr1	74016187	74068609	20	18	['ENSMUSG00000055322']	14	['ENSMUSG00000055322']	['ENSMUSG00000055322']	1	['ENSMUSG00000055322']	1	True	ENSMUSG00000055322	254	1	-	shared_acceptor	0.6684383486585506	0.0727406815782983	0.5956976670802523	3.1999601372846964	0.5956976670802523	3.1999601372846964
48	chr1	75141504	75141700	21	4	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	1	True	ENSMUSG00000033159	268	1	-	shared_acceptor	0.25257089648055214	0.2640989849111568	-0.011528088430604655	-0.0643903478966954	0.011528088430604655	0.0643903478966954
49	chr1	75141504	75142058	21	4	['ENSMUSG00000033159']	2	['ENSMUSG00000033159']	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	1	True	ENSMUSG00000033159	268	1	-	shared_acceptor	0.7474291035194478	0.7359010150888432	0.0115280884306046	0.022425016036885292	0.0115280884306046	0.022425016036885292
50	chr1	75316804	75316891	22	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.5909431002822263	0.409848526031737	0.1810945742504893	0.5279284148242874	0.1810945742504893	0.5279284148242874
51	chr1	75316804	75317335	22	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.40905689971777365	0.5901514739682631	-0.18109457425048942	-0.5287837612799802	0.18109457425048942	0.5287837612799802
52	chr1	84794328	84795690	23	16	['ENSMUSG00000026219']	4	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.2741368806067021	0.18763691653245573	0.08649996407424637	0.5469527315723075	0.08649996407424637	0.5469527315723075
53	chr1	84794328	84814823	23	16	['ENSMUSG00000026219']	16	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.725863119393298	0.8123630834675444	-0.08649996407424643	-0.16242716423213105	0.08649996407424643	0.16242716423213105
54	chr1	91390664	91391132	24	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.911095831505002	0.8883210542828445	0.022774777222157483	0.03652162324620334	0.022774777222157483	0.03652162324620334
55	chr1	91390664	91398651	24	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.08890416849499798	0.11167894571715552	-0.02277477722215754	-0.32903425380975193	0.02277477722215754	0.32903425380975193
56	chr1	92637404	92639687	25	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.977706203040468	0.9815137379676819	-0.0038075349272139736	-0.00560745483685221	0.0038075349272139736	0.00560745483685221
57	chr1	92637404	92641880	25	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.02229379695953196	0.018486262032318075	0.0038075349272138834	0.27018879850865307	0.0038075349272138834	0.27018879850865307
58	chr1	92639760	92641607	26	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.015399065264351856	0.021201341524932818	-0.005802276260580962	-0.46131274842083325	0.005802276260580962	0.46131274842083325
59	chr1	92639760	92641880	26	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9846009347356481	0.9787986584750671	0.005802276260581052	0.008526985109077071	0.005802276260581052	0.008526985109077071
60	chr1	93442251	93445580	27	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.8279396457512144	0.7164206143071746	0.11151903144403974	0.20871875319438593	0.11151903144403974	0.20871875319438593
61	chr1	93442251	93478713	27	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.1720603542487857	0.28357938569282537	-0.11151903144403966	-0.720837945704379	0.11151903144403966	0.720837945704379
62	chr1	93800911	93801690	28	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.06793429017725677	0.04831922985086088	0.019615060326395893	0.49154249726723753	0.019615060326395893	0.49154249726723753
63	chr1	93800911	93801698	28	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9320657098227432	0.9516807701491392	-0.01961506032639604	-0.030046052762887923	0.01961506032639604	0.030046052762887923
64	chr1	97821989	97822936	29	9	['ENSMUSG00000026335']	7	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	True	ENSMUSG00000026335	409	1	-	shared_acceptor	0.8744111994854435	0.970580208623014	-0.09616900913757043	-0.15053556262335183	0.09616900913757043	0.15053556262335183
65	chr1	97821989	97825837	29	9	['ENSMUSG00000026335']	8	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	False	ENSMUSG00000026335	409	1	-	shared_acceptor	0.12558880051455645	0.02941979137698596	0.0961690091375705	2.0938488576535708	0.0961690091375705	2.0938488576535708
66	chr1	97853233	97864203	30	7	['ENSMUSG00000026335']	5	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	True	ENSMUSG00000026335	411	1	-	shared_acceptor	0.4420728427238851	0.464368918954271	-0.02229607623038593	-0.0709873032698225	0.02229607623038593	0.0709873032698225
67	chr1	97853233	97884126	30	7	['ENSMUSG00000026335']	8	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	True	ENSMUSG00000026335	411	1	-	shared_acceptor	0.5579271572761149	0.5356310810457289	0.022296076230385986	0.05883709830755446	0.022296076230385986	0.05883709830755446
68	chr1	120244268	120258761	31	6	['ENSMUSG00000026389']	0	[]	['ENSMUSG00000026389']	1	['ENSMUSG00000026389']	1	False	ENSMUSG00000026389	431	1	-	shared_acceptor	0.6669259193831826	0.09757510743035984	0.5693508119528228	2.7729414552102636	0.5693508119528228	2.7729414552102636
69	chr1	120244268	120265232	31	6	['ENSMUSG00000026389']	2	['ENSMUSG00000026389']	['ENSMUSG00000026389']	1	['ENSMUSG00000026389']	1	True	ENSMUSG00000026389	431	1	-	shared_acceptor	0.33307408061681737	0.9024248925696401	-0.5693508119528228	-1.437963771217193	0.5693508119528228	1.437963771217193
70	chr1	121319973	121327566	32	6	['ENSMUSG00000003721']	2	['ENSMUSG00000003721']	['ENSMUSG00000003721']	1	['ENSMUSG00000003721']	1	True	ENSMUSG00000003721	435	1	-	shared_acceptor	0.07857890243967837	0.007934610974702966	0.0706442914649754	3.3079104573094633	0.0706442914649754	3.3079104573094633
71	chr1	121319973	121327691	32	6	['ENSMUSG00000003721']	4	['ENSMUSG00000003721']	['ENSMUSG00000003721']	1	['ENSMUSG00000003721']	1	True	ENSMUSG00000003721	435	1	-	shared_acceptor	0.9214210975603215	0.9920653890252971	-0.07064429146497553	-0.10657458320022199	0.07064429146497553	0.10657458320022199
72	chr1	133003891	133004654	33	13	['ENSMUSG00000054387']	11	['ENSMUSG00000054387']	['ENSMUSG00000054387']	1	['ENSMUSG00000054387']	1	True	ENSMUSG00000054387	485	1	-	shared_acceptor	0.7980540163903663	0.620611999230807	0.17744201715955932	0.3627948072955211	0.17744201715955932	0.3627948072955211
73	chr1	133003891	133009137	33	13	['ENSMUSG00000054387']	13	['ENSMUSG00000054387']	['ENSMUSG00000054387']	1	['ENSMUSG00000054387']	1	True	ENSMUSG00000054387	485	1	-	shared_acceptor	0.20194598360963362	0.3793880007691929	-0.17744201715955926	-0.9097045933979366	0.17744201715955926	0.9097045933979366
74	chr1	133915422	133921255	34	1	['ENSMUSG00000041577']	2	['ENSMUSG00000041577']	['ENSMUSG00000041577']	1	['ENSMUSG00000041577']	1	True	ENSMUSG00000041577	493	1	-	shared_acceptor	0.9757776311633696	0.9697614184673807	0.006016212695988843	0.008922553243123209	0.006016212695988843	0.008922553243123209
75	chr1	133915422	133921265	34	1	['ENSMUSG00000041577']	0	[]	['ENSMUSG00000041577']	1	['ENSMUSG00000041577']	1	False	ENSMUSG00000041577	493	1	-	shared_acceptor	0.02422236883663043	0.030238581532619213	-0.006016212695988784	-0.32005049274681685	0.006016212695988784	0.32005049274681685
76	chr1	135271765	135272362	35	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.8964026986869698	0.8957804124102439	0.0006222862767258919	0.0010018723588725298	0.0006222862767258919	0.0010018723588725298
77	chr1	135271765	135277389	35	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.10359730131303023	0.1042195875897561	-0.0006222862767258641	-0.008640029256688386	0.0006222862767258641	0.008640029256688386
78	chr1	135472872	135510204	36	8	['ENSMUSG00000009418']	2	['ENSMUSG00000009418']	['ENSMUSG00000009418']	1	['ENSMUSG00000009418']	1	True	ENSMUSG00000009418	519	1	-	shared_acceptor	0.6716299194338732	0.04994646908885562	0.6216834503450176	3.7492118764439795	0.6216834503450176	3.7492118764439795
79	chr1	135472872	135532349	36	8	['ENSMUSG00000009418']	6	['ENSMUSG00000009418']	['ENSMUSG00000009418']	1	['ENSMUSG00000009418']	1	True	ENSMUSG00000009418	519	1	-	shared_acceptor	0.32837008056612677	0.9500535309111444	-0.6216834503450177	-1.5326861197592845	0.6216834503450177	1.5326861197592845
80	chr1	138853673	138856328	37	3	['ENSMUSG00000079283']	0	[]	['ENSMUSG00000079283']	1	['ENSMUSG00000079283']	1	False	ENSMUSG00000079283	537	1	-	shared_acceptor	0.1254458304996187	0.11206054148456854	0.01338528901505015	0.16278614975262373	0.01338528901505015	0.16278614975262373
81	chr1	138853673	138856581	37	3	['ENSMUSG00000079283']	2	['ENSMUSG00000079283']	['ENSMUSG00000079283']	1	['ENSMUSG00000079283']	1	True	ENSMUSG00000079283	537	1	-	shared_acceptor	0.8745541695003813	0.8879394585154314	-0.013385289015050095	-0.021913567265884892	0.013385289015050095	0.021913567265884892
82	chr1	140088841	140098870	38	10	['ENSMUSG00000026365']	10	['ENSMUSG00000026365']	['ENSMUSG00000026365']	1	['ENSMUSG00000026365']	1	True	ENSMUSG00000026365	543	1	-	shared_acceptor	0.9879700088257095	0.993543155101033	-0.0055731462753234595	-0.008115385588275896	0.0055731462753234595	0.008115385588275896
83	chr1	140088841	140100808	38	10	['ENSMUSG00000026365']	12	['ENSMUSG00000026365']	['ENSMUSG00000026365']	1	['ENSMUSG00000026365']	1	True	ENSMUSG00000026365	543	1	-	shared_acceptor	0.005445464414765357	0.003975390073619767	0.0014700743411455901	0.45395856841401017	0.0014700743411455901	0.45395856841401017
