	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
16	chr11	40687796	40694803	7	8	['ENSMUSG00000042032']	3	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.03846266197668279	0.10255964990778646	-0.06409698793110366	-1.4149326996642264	0.06409698793110366	1.4149326996642264
17	chr11	50200948	50202399	8	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.8768421252721216	0.8638236963079717	0.013018428964149842	0.02158021700616891	0.013018428964149842	0.02158021700616891
18	chr11	50200948	50202513	8	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.12315787472787842	0.13617630369202824	-0.013018428964149814	-0.14496680098865777	0.013018428964149814	0.14496680098865777
19	chr11	51601479	51601750	9	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.47052050203812296	0.3882349591918485	0.08228554284627443	0.27732755286025634	0.08228554284627443	0.27732755286025634
20	chr11	51601479	51602593	9	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.5294794979618771	0.6117650408081514	-0.08228554284627432	-0.20840284382912266	0.08228554284627432	0.20840284382912266
21	chr11	52257804	52258853	10	6	['ENSMUSG00000000782']	6	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1686	1	-	shared_acceptor	0.7240820720369968	0.6664695357407642	0.05761253629623264	0.1196142992076954	0.05761253629623264	0.1196142992076954
22	chr11	52257804	52260531	10	6	['ENSMUSG00000000782']	6	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	False	ENSMUSG00000000782	1686	1	-	shared_acceptor	0.27591792796300324	0.33353046425923577	-0.05761253629623253	-0.2735793406321436	0.05761253629623253	0.2735793406321436
23	chr11	52282247	52282554	11	3	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1688	1	-	shared_acceptor	0.09281784383909675	0.14171612756814636	-0.04889828372904961	-0.6105298545416686	0.04889828372904961	0.6105298545416686
24	chr11	52282247	52282712	11	3	['ENSMUSG00000000782']	2	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1688	1	-	shared_acceptor	0.9071821561609031	0.8582838724318537	0.048898283729049474	0.07993737364629727	0.048898283729049474	0.07993737364629727
25	chr11	54981739	54983298	12	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.9975921135714629	0.9975846546915678	7.4588798951724655e-06	1.078690289079776e-05	7.4588798951724655e-06	1.078690289079776e-05
26	chr11	54981739	55010992	12	4	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.0024078864285371044	0.0024153453084323037	-7.458879895199354e-06	-0.004462109116193602	7.458879895199354e-06	0.004462109116193602
27	chr11	54986216	54987051	13	4	['ENSMUSG00000018340']	2	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.5990562615531055	0.6059698554574477	-0.006913593904342208	-0.016554524295003925	0.006913593904342208	0.016554524295003925
28	chr11	54986216	54991391	13	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.40094373844689435	0.39403014454255236	0.006913593904341986	0.02509380319181398	0.006913593904341986	0.02509380319181398
29	chr11	54994980	54996313	14	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1726	1	-	shared_acceptor	0.9972340911335762	0.9974873394472906	-0.000253248313714427	-0.00036632692896833513	0.000253248313714427	0.00036632692896833513
30	chr11	54994980	55013825	14	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1726	1	-	shared_acceptor	0.0027659088664239192	0.0025126605527093547	0.0002532483137145645	0.13853778569375486	0.0002532483137145645	0.13853778569375486
31	chr11	62438516	62457148	15	7	['ENSMUSG00000018501']	2	['ENSMUSG00000018501']	['ENSMUSG00000018501']	1	['ENSMUSG00000018501']	1	True	ENSMUSG00000018501	1818	1	-	shared_acceptor	0.9195535703711883	0.8833563445323226	0.036197225838865754	0.057938087854673775	0.036197225838865754	0.057938087854673775
32	chr11	62438516	62458455	15	7	['ENSMUSG00000018501']	1	['ENSMUSG00000018501']	['ENSMUSG00000018501']	1	['ENSMUSG00000018501']	1	True	ENSMUSG00000018501	1818	1	-	shared_acceptor	0.08044642962881166	0.11664365546767735	-0.0361972258388657	-0.5360075343649999	0.0361972258388657	0.5360075343649999
33	chr11	69919337	69920341	16	12	['ENSMUSG00000078812']	6	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.058566356005165666	0.033467721988382056	0.02509863401678361	0.8073017583886051	0.02509863401678361	0.8073017583886051
34	chr11	69919337	69920801	16	12	['ENSMUSG00000078812']	3	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.03845772911716906	0.02633497174311575	0.01212275737405331	0.5462936469998825	0.01212275737405331	0.5462936469998825
35	chr11	69919337	69921163	16	12	['ENSMUSG00000078812']	4	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.9029759148776653	0.9401973062685023	-0.03722139139083702	-0.058276039910026375	0.03722139139083702	0.058276039910026375
36	chr11	80064400	80080784	17	11	['ENSMUSG00000017561']	10	['ENSMUSG00000017561']	['ENSMUSG00000017561']	1	['ENSMUSG00000017561']	1	True	ENSMUSG00000017561	2003	1	-	shared_acceptor	0.8901300726669809	0.9289698066448638	-0.038839733977882984	-0.06161553765858903	0.038839733977882984	0.06161553765858903
37	chr11	80064400	80080788	17	11	['ENSMUSG00000017561']	2	['ENSMUSG00000017561']	['ENSMUSG00000017561']	1	['ENSMUSG00000017561']	1	True	ENSMUSG00000017561	2003	1	-	shared_acceptor	0.10986992733301912	0.07103019335513616	0.038839733977882956	0.6292922331808541	0.038839733977882956	0.6292922331808541
38	chr11	106159443	106160051	18	2	['ENSMUSG00000040699']	1	['ENSMUSG00000040699']	['ENSMUSG00000040699']	1	['ENSMUSG00000040699']	1	True	ENSMUSG00000040699	2297	1	-	shared_acceptor	0.9448779886702922	0.9735045756658423	-0.028626586995550096	-0.043059712553254824	0.028626586995550096	0.043059712553254824
39	chr11	106159443	106160360	18	2	['ENSMUSG00000040699']	1	['ENSMUSG00000040699']	['ENSMUSG00000040699']	1	['ENSMUSG00000040699']	1	False	ENSMUSG00000040699	2297	1	-	shared_acceptor	0.05512201132970785	0.026495424334157733	0.028626586995550117	1.056885269901148	0.028626586995550117	1.056885269901148
40	chr12	80641045	80642789	19	9	['ENSMUSG00000021131']	2	['ENSMUSG00000021131']	['ENSMUSG00000021131']	1	['ENSMUSG00000021131']	1	True	ENSMUSG00000021131	2718	1	-	shared_acceptor	0.09145296819932024	0.07815763402385535	0.013295334175464885	0.22664319726877213	0.013295334175464885	0.22664319726877213
41	chr12	80641045	80643764	19	9	['ENSMUSG00000021131']	13	['ENSMUSG00000021131']	['ENSMUSG00000021131']	1	['ENSMUSG00000021131']	1	True	ENSMUSG00000021131	2718	1	-	shared_acceptor	0.9085470318006799	0.9218423659761447	-0.013295334175464801	-0.020958873594871613	0.013295334175464801	0.020958873594871613
42	chr12	103442994	103443482	20	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	True	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.9779964209950983	0.9740976255916235	0.0038987954034748196	0.0057628168859151715	0.0038987954034748196	0.0057628168859151715
43	chr12	103442994	103443627	20	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	False	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.022003579004901682	0.02590237440837651	-0.0038987954034748265	-0.23534613725493525	0.0038987954034748265	0.23534613725493525
44	chr13	56084286	56088252	21	5	['ENSMUSG00000015937']	2	['ENSMUSG00000015937']	['ENSMUSG00000015937']	1	['ENSMUSG00000015937']	1	True	ENSMUSG00000015937	3139	1	-	shared_acceptor	0.2043874830021555	0.2358737439694523	-0.031486260967296786	-0.20670798837557047	0.031486260967296786	0.20670798837557047
45	chr13	56084286	56089758	21	5	['ENSMUSG00000015937']	3	['ENSMUSG00000015937']	['ENSMUSG00000015937']	1	['ENSMUSG00000015937']	1	True	ENSMUSG00000015937	3139	1	-	shared_acceptor	0.7956125169978444	0.7641262560305477	0.031486260967296675	0.05825494010029442	0.031486260967296675	0.05825494010029442
46	chr13	58393775	58393853	22	19	['ENSMUSG00000021546']	19	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.9630701334822611	0.9639706992067331	-0.0009005657244719467	-0.0013484320372318045	0.0009005657244719467	0.0013484320372318045
47	chr13	58393775	58394060	22	19	['ENSMUSG00000021546']	0	[]	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	False	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.03692986651773897	0.036029300793266855	0.0009005657244721132	0.035617392773633405	0.0009005657244721132	0.035617392773633405
48	chr13	58395688	58396188	23	36	['ENSMUSG00000021546']	24	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.9519922467563794	0.948070785248543	0.0039214615078363435	0.00595504570306872	0.0039214615078363435	0.00595504570306872
49	chr13	58395688	58396827	23	36	['ENSMUSG00000021546']	37	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.04800775324362059	0.051929214751456905	-0.003921461507836316	-0.1132789879396654	0.003921461507836316	0.1132789879396654
50	chr13	58400418	58402064	24	20	['ENSMUSG00000021546']	7	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.19391223857822543	0.17609530115958894	0.01781693741863649	0.13904744631143018	0.01781693741863649	0.13904744631143018
51	chr13	58400418	58402393	24	20	['ENSMUSG00000021546']	9	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.8060877614217745	0.8239046988404111	-0.017816937418636547	-0.03154055205332068	0.017816937418636547	0.03154055205332068
52	chr14	18270461	18270823	25	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.030623137441128413	0.030490850894650656	0.0001322865464777577	0.0062456874965146625	0.0001322865464777577	0.0062456874965146625
53	chr14	18270461	18270959	25	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.9693768625588716	0.9695091491053492	-0.0001322865464776779	-0.00019686473937179788	0.0001322865464776779	0.00019686473937179788
54	chr14	20392154	20393178	26	3	['ENSMUSG00000049960']	1	['ENSMUSG00000049960']	['ENSMUSG00000049960']	1	['ENSMUSG00000049960']	1	True	ENSMUSG00000049960	3409	1	-	shared_acceptor	0.07051988985108966	0.10502875491137491	-0.03450886506028525	-0.5746822318571505	0.03450886506028525	0.5746822318571505
55	chr14	20392154	20393481	26	3	['ENSMUSG00000049960']	2	['ENSMUSG00000049960']	['ENSMUSG00000049960']	1	['ENSMUSG00000049960']	1	True	ENSMUSG00000049960	3409	1	-	shared_acceptor	0.9294801101489103	0.8949712450886251	0.034508865060285165	0.054582663170003334	0.034508865060285165	0.054582663170003334
56	chr14	52081308	52081789	27	18	['ENSMUSG00000060373']	6	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.27045436827001906	0.228310758588799	0.04214360968122005	0.24438635386734542	0.04214360968122005	0.24438635386734542
57	chr14	52081308	52081828	27	18	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.7295456317299809	0.771689241411201	-0.04214360968122011	-0.08102177341769712	0.04214360968122011	0.08102177341769712
58	chr14	52084392	52098015	28	11	['ENSMUSG00000060373']	8	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.7958583287276207	0.7971653269222094	-0.0013069981945886822	-0.002367322327977095	0.0013069981945886822	0.002367322327977095
59	chr14	52084392	52103889	28	11	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.20414167127237928	0.2028346730777906	0.0013069981945886822	0.009266417142890226	0.0013069981945886822	0.009266417142890226
60	chr15	11993862	11995947	29	4	['ENSMUSG00000022205']	0	[]	['ENSMUSG00000022205']	1	['ENSMUSG00000022205']	1	False	ENSMUSG00000022205	3857	1	-	shared_acceptor	0.03172871327798819	0.027982236051943908	0.0037464772260442786	0.18127775706192661	0.0037464772260442786	0.18127775706192661
61	chr15	11993862	11995951	29	4	['ENSMUSG00000022205']	2	['ENSMUSG00000022205']	['ENSMUSG00000022205']	1	['ENSMUSG00000022205']	1	True	ENSMUSG00000022205	3857	1	-	shared_acceptor	0.9682712867220118	0.9720177639480561	-0.0037464772260442647	-0.00557136662150072	0.0037464772260442647	0.00557136662150072
62	chr15	63956683	63970930	30	5	['ENSMUSG00000022378']	5	['ENSMUSG00000022378']	['ENSMUSG00000022378']	1	['ENSMUSG00000022378']	1	True	ENSMUSG00000022378	3971	1	-	shared_acceptor	0.9483371290962715	0.918948139179701	0.029388989916570574	0.04541657576899116	0.029388989916570574	0.04541657576899116
63	chr15	63956683	64022570	30	5	['ENSMUSG00000022378']	3	['ENSMUSG00000022378']	['ENSMUSG00000022378']	1	['ENSMUSG00000022378']	1	False	ENSMUSG00000022378	3971	1	-	shared_acceptor	0.05166287090372844	0.08105186082029904	-0.0293889899165706	-0.649717481763231	0.0293889899165706	0.649717481763231
64	chr15	75896920	75900691	31	23	['ENSMUSG00000055762']	13	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.6463742589195074	0.5727030847758987	0.07367117414360869	0.1745823710090446	0.07367117414360869	0.1745823710090446
65	chr15	75896920	75901132	31	23	['ENSMUSG00000055762']	26	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.35362574108049255	0.4272969152241013	-0.07367117414360874	-0.2730156061065965	0.07367117414360874	0.2730156061065965
66	chr15	76072569	76074607	32	9	['ENSMUSG00000002524']	3	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.1515850764235259	0.1994200206413381	-0.0478349442178122	-0.3956825262116763	0.0478349442178122	0.3956825262116763
67	chr15	76072569	76075542	32	9	['ENSMUSG00000002524']	11	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.8484149235764741	0.8005799793586619	0.0478349442178122	0.08372446019181676	0.0478349442178122	0.08372446019181676
68	chr16	84831508	84833820	33	8	['ENSMUSG00000022890']	2	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.04272805152815989	0.03322686564783161	0.009501185880328278	0.3628333121796645	0.009501185880328278	0.3628333121796645
69	chr16	84831508	84834809	33	8	['ENSMUSG00000022890']	4	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.9572719484718402	0.9667731343521685	-0.009501185880328333	-0.014248548830885617	0.009501185880328333	0.014248548830885617
70	chr17	25269480	25273321	34	11	['ENSMUSG00000015120']	4	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.8823690440660933	0.8987191670645718	-0.01635012299847849	-0.026488192800756205	0.01635012299847849	0.026488192800756205
71	chr17	25269480	25274162	34	11	['ENSMUSG00000015120']	2	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.11763095593390681	0.10128083293542825	0.01635012299847856	0.21590659521199695	0.01635012299847856	0.21590659521199695
72	chr17	32399430	32402436	35	10	['ENSMUSG00000052142']	2	['ENSMUSG00000052142']	['ENSMUSG00000052142']	1	['ENSMUSG00000052142']	1	True	ENSMUSG00000052142	5058	1	-	shared_acceptor	0.2655541449600286	0.16215423752065694	0.10339990743937166	0.7116393190263706	0.10339990743937166	0.7116393190263706
73	chr17	32399430	32403056	35	10	['ENSMUSG00000052142']	10	['ENSMUSG00000052142']	['ENSMUSG00000052142']	1	['ENSMUSG00000052142']	1	True	ENSMUSG00000052142	5058	1	-	shared_acceptor	0.7344458550399714	0.837845762479343	-0.10339990743937155	-0.19002854892953158	0.10339990743937155	0.19002854892953158
74	chr17	33823117	33823193	36	3	['ENSMUSG00000067288']	4	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.6797934296154861	0.7033833307885604	-0.023589901173074357	-0.049214727506184275	0.023589901173074357	0.049214727506184275
75	chr17	33823117	33823197	36	3	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.32020657038451406	0.2966166692114396	0.023589901173074468	0.11040323436289778	0.023589901173074468	0.11040323436289778
76	chr2	73911061	73911242	37	4	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.4238588559648223	0.39031905482366935	0.03353980114115296	0.11893003547323877	0.03353980114115296	0.11893003547323877
77	chr2	73911061	73911252	37	4	['ENSMUSG00000018770']	3	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.5761411440351777	0.6096809451763306	-0.03353980114115296	-0.08163216806611684	0.03353980114115296	0.08163216806611684
78	chr2	93437471	93443369	38	10	['ENSMUSG00000027215']	9	['ENSMUSG00000027215']	['ENSMUSG00000027215']	1	['ENSMUSG00000027215']	1	True	ENSMUSG00000027215	6702	1	-	shared_acceptor	0.8113926563429015	0.8560756795139924	-0.04468302317109096	-0.07733809526893595	0.04468302317109096	0.07733809526893595
79	chr2	93437471	93462330	38	10	['ENSMUSG00000027215']	4	['ENSMUSG00000027215']	['ENSMUSG00000027215']	1	['ENSMUSG00000027215']	1	True	ENSMUSG00000027215	6702	1	-	shared_acceptor	0.18860734365709866	0.14392432048600745	0.04468302317109121	0.3900754469905441	0.04468302317109121	0.3900754469905441
80	chr2	156173023	156174097	39	19	['ENSMUSG00000027620']	3	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.05118238851373059	0.07026515643365988	-0.019082767919929293	-0.45716197070129994	0.019082767919929293	0.45716197070129994
81	chr2	156173023	156177336	39	19	['ENSMUSG00000027620']	25	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.9488176114862694	0.9297348435663401	0.019082767919929355	0.029311464322256023	0.019082767919929355	0.029311464322256023
82	chr2	156177386	156178880	40	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.20628813307503815	0.20385117440734074	0.002436958667697414	0.017144562732911428	0.002436958667697414	0.017144562732911428
