	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
32	chr1	37496014	37498573	13	6	['ENSMUSG00000026110']	4	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	87	1	-	shared_acceptor	0.6972866349616812	0.7825428620796165	-0.08525622711793535	-0.16641794500726875	0.08525622711793535	0.16641794500726875
33	chr1	37496014	37498600	13	6	['ENSMUSG00000026110']	2	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	87	1	-	shared_acceptor	0.30271336503831886	0.21745713792038351	0.08525622711793535	0.4772213055354153	0.08525622711793535	0.4772213055354153
34	chr1	37995842	37996893	14	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.08520101624796304	0.14102949876301377	-0.05582848251505072	-0.7270544085187107	0.05582848251505072	0.7270544085187107
35	chr1	37995842	37997109	14	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.627002428741889	0.656485650452552	-0.029483221710662977	-0.06629244531866041	0.029483221710662977	0.06629244531866041
36	chr1	37995842	37997164	14	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.28779655501014784	0.20248485078443412	0.08531170422571371	0.5072353460973611	0.08531170422571371	0.5072353460973611
37	chr1	38329909	38341721	15	6	['ENSMUSG00000037138']	7	['ENSMUSG00000037138']	['ENSMUSG00000037138']	1	['ENSMUSG00000037138']	1	True	ENSMUSG00000037138	99	1	-	shared_acceptor	0.8513793248142475	0.8463452619417019	0.005034062872545597	0.008555732625903506	0.005034062872545597	0.008555732625903506
38	chr1	38329909	38406496	15	6	['ENSMUSG00000037138']	7	['ENSMUSG00000037138']	['ENSMUSG00000037138']	1	['ENSMUSG00000037138']	1	False	ENSMUSG00000037138	99	1	-	shared_acceptor	0.14862067518575248	0.1536547380582981	-0.005034062872545625	-0.04805742525874113	0.005034062872545625	0.04805742525874113
39	chr1	51477617	51477825	16	8	['ENSMUSG00000026107']	4	['ENSMUSG00000026107']	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	1	True	ENSMUSG00000026107	147	1	-	shared_acceptor	0.8064276197443818	0.7525823426697276	0.05384527707465425	0.09969561031738328	0.05384527707465425	0.09969561031738328
40	chr1	51477617	51478301	16	8	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	1	True	ENSMUSG00000026107	147	1	-	shared_acceptor	0.19357238025561815	0.24741765733027246	-0.05384527707465431	-0.35407534512151706	0.05384527707465431	0.35407534512151706
41	chr1	53771823	53776517	17	3	['ENSMUSG00000026094']	2	['ENSMUSG00000026094']	['ENSMUSG00000026094']	1	['ENSMUSG00000026094']	1	True	ENSMUSG00000026094	159	1	-	shared_acceptor	0.9672639229909542	0.966053037105506	0.0012108858854481541	0.0018071938794310405	0.0012108858854481541	0.0018071938794310405
42	chr1	53771823	53785074	17	3	['ENSMUSG00000026094']	2	['ENSMUSG00000026094']	['ENSMUSG00000026094']	1	['ENSMUSG00000026094']	1	True	ENSMUSG00000026094	159	1	-	shared_acceptor	0.032736077009045766	0.03394696289449401	-0.0012108858854482443	-0.05240106221325025	0.0012108858854482443	0.05240106221325025
43	chr1	55014563	55014869	18	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.02330450682588695	0.012548150108512903	0.010756356717374049	0.893134236782215	0.010756356717374049	0.893134236782215
44	chr1	55014563	55016376	18	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9766954931741131	0.9874518498914872	-0.010756356717374072	-0.01580156159641942	0.010756356717374072	0.01580156159641942
45	chr1	55086942	55087779	19	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.8167496450284807	0.5668392079312928	0.24991043709718785	0.5269543698017394	0.24991043709718785	0.5269543698017394
46	chr1	55086942	55087989	19	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.18325035497151937	0.43316079206870717	-0.2499104370971878	-1.2410866645144412	0.2499104370971878	1.2410866645144412
47	chr1	57396797	57401369	20	11	['ENSMUSG00000048495']	3	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.6459206973603927	0.648063736992299	-0.0021430396319063183	-0.004778659447927325	0.0021430396319063183	0.004778659447927325
48	chr1	57396797	57401388	20	11	['ENSMUSG00000048495']	8	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.35407930263960724	0.3519362630077009	0.0021430396319063183	0.008758339862619202	0.0021430396319063183	0.008758339862619202
49	chr1	58419734	58420121	21	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.8907884984174178	0.7752427494412146	0.11554574897620318	0.20043480246954645	0.11554574897620318	0.20043480246954645
50	chr1	58419734	58421083	21	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.10921150158258221	0.22475725055878532	-0.11554574897620311	-1.0412428490000485	0.11554574897620311	1.0412428490000485
51	chr1	58434450	58438344	22	12	['ENSMUSG00000026035']	12	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	183	1	-	shared_acceptor	0.9532958572317175	0.9467291553751399	0.006566701856577595	0.009972274945162743	0.006566701856577595	0.009972274945162743
52	chr1	58434450	58440843	22	12	['ENSMUSG00000026035']	13	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	183	1	-	shared_acceptor	0.04670414276828256	0.05327084462486006	-0.006566701856577498	-0.1897956255411879	0.006566701856577498	0.1897956255411879
53	chr1	58444640	58445146	23	7	['ENSMUSG00000026035']	3	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.5452233166950698	0.3697897473564244	0.17543356933864546	0.5601420339352151	0.17543356933864546	0.5601420339352151
54	chr1	58444640	58445332	23	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.10023010597977935	0.10395482704340521	-0.003724721063625855	-0.052640835444019096	0.003724721063625855	0.052640835444019096
55	chr1	58444640	58445367	23	7	['ENSMUSG00000026035']	0	[]	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	184	1	-	shared_acceptor	0.032389018376113105	0.06529058279951275	-0.03290156442339964	-1.011370152322451	0.03290156442339964	1.011370152322451
56	chr1	58444640	58445410	23	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.2405892218777866	0.3613977210240978	-0.12080849914631117	-0.5870153937118567	0.12080849914631117	0.5870153937118567
57	chr1	58444640	58445439	23	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	184	1	-	shared_acceptor	0.08156833707125102	0.09956712177655987	-0.017998784705308843	-0.2876601827790659	0.017998784705308843	0.2876601827790659
58	chr1	63105760	63113549	24	4	['ENSMUSG00000040865']	0	[]	['ENSMUSG00000040865']	1	['ENSMUSG00000040865']	1	False	ENSMUSG00000040865	213	1	-	shared_acceptor	0.20622465338727558	0.12156709547075419	0.0846575579165214	0.7624640191636063	0.0846575579165214	0.7624640191636063
59	chr1	63105760	63113814	24	4	['ENSMUSG00000040865']	0	[]	['ENSMUSG00000040865']	1	['ENSMUSG00000040865']	1	False	ENSMUSG00000040865	213	1	-	shared_acceptor	0.3971254149549515	0.46806963322561274	-0.07094421827066122	-0.2371284779549001	0.07094421827066122	0.2371284779549001
60	chr1	63105760	63114211	24	4	['ENSMUSG00000040865']	4	['ENSMUSG00000040865']	['ENSMUSG00000040865']	1	['ENSMUSG00000040865']	1	True	ENSMUSG00000040865	213	1	-	shared_acceptor	0.39664993165777296	0.41036327130363304	-0.013713339645860079	-0.049035310821477385	0.013713339645860079	0.049035310821477385
61	chr1	63170915	63172154	25	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.26244059073904297	0.28926379444399625	-0.02682320370495328	-0.14039488621602625	0.02682320370495328	0.14039488621602625
62	chr1	63170915	63176428	25	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.25735207010888467	0.23452531446209557	0.0228267556467891	0.13399973249383534	0.0228267556467891	0.13399973249383534
63	chr1	63170915	63176586	25	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.4802073391520724	0.4762108910939083	0.003996448058164126	0.012056836972382357	0.003996448058164126	0.012056836972382357
64	chr1	63172258	63176428	26	2	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	215	1	-	shared_acceptor	0.4265169477560379	0.4353649414962514	-0.0088479937402135	-0.029622168132771298	0.0088479937402135	0.029622168132771298
65	chr1	63172258	63176586	26	2	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	215	1	-	shared_acceptor	0.5734830522439621	0.5646350585037486	0.0088479937402135	0.022432142539274502	0.0088479937402135	0.022432142539274502
66	chr1	66802169	66807525	27	4	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	1	True	ENSMUSG00000026004	238	1	-	shared_acceptor	0.1042280307790385	0.14071170393949556	-0.03648367316045706	-0.43299900468727115	0.03648367316045706	0.43299900468727115
67	chr1	66802169	66817374	27	4	['ENSMUSG00000026004']	3	['ENSMUSG00000026004']	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	1	True	ENSMUSG00000026004	238	1	-	shared_acceptor	0.8957719692209615	0.8592882960605044	0.036483673160457086	0.059989276675994185	0.036483673160457086	0.059989276675994185
68	chr1	75141504	75141700	28	4	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	1	True	ENSMUSG00000033159	268	1	-	shared_acceptor	0.15289750459035145	0.5709888157252101	-0.41809131113485865	-1.9008976191343703	0.41809131113485865	1.9008976191343703
69	chr1	75141504	75142058	28	4	['ENSMUSG00000033159']	2	['ENSMUSG00000033159']	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	1	True	ENSMUSG00000033159	268	1	-	shared_acceptor	0.8471024954096485	0.4290111842747899	0.41809131113485865	0.9815212786422268	0.41809131113485865	0.9815212786422268
70	chr1	75316804	75316891	29	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.23552639468709838	0.1421624088577623	0.09336398582933608	0.7283487107792475	0.09336398582933608	0.7283487107792475
71	chr1	75316804	75317082	29	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.11592387210416341	0.07181897972210083	0.04410489238206258	0.6907406192718062	0.04410489238206258	0.6907406192718062
72	chr1	75316804	75317335	29	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.6485497332087382	0.7860186114201368	-0.13746887821139864	-0.27734626281627367	0.13746887821139864	0.27734626281627367
73	chr1	80648333	80665109	30	10	['ENSMUSG00000038608']	5	['ENSMUSG00000038608']	['ENSMUSG00000038608']	1	['ENSMUSG00000038608']	1	True	ENSMUSG00000038608	298	1	-	shared_acceptor	0.21352723123520667	0.41790499152711763	-0.20437776029191096	-0.9687549180467816	0.20437776029191096	0.9687549180467816
74	chr1	80648333	80758326	30	10	['ENSMUSG00000038608']	4	['ENSMUSG00000038608']	['ENSMUSG00000038608']	1	['ENSMUSG00000038608']	1	True	ENSMUSG00000038608	298	1	-	shared_acceptor	0.7864727687647933	0.5820950084728823	0.20437776029191101	0.4341421668768464	0.20437776029191101	0.4341421668768464
75	chr1	84794328	84795690	31	16	['ENSMUSG00000026219']	4	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.25972718201149525	0.22674955406879302	0.03297762794270223	0.1958972943043793	0.03297762794270223	0.1958972943043793
76	chr1	84794328	84814823	31	16	['ENSMUSG00000026219']	16	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.7402728179885047	0.7732504459312071	-0.032977627942702314	-0.06287870486184516	0.032977627942702314	0.06287870486184516
77	chr1	86358224	86358567	32	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.0347317155374997	0.00444555967074961	0.03028615586675009	2.9658164272115775	0.03028615586675009	2.9658164272115775
78	chr1	86358224	86359206	32	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9652682844625002	0.9955544403292504	-0.03028615586675021	-0.04457023208784442	0.03028615586675021	0.04457023208784442
79	chr1	91390664	91391132	33	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.9394467293324699	0.8639470871561438	0.0754996421763261	0.12086840025940424	0.0754996421763261	0.12086840025940424
80	chr1	91390664	91398651	33	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.06055327066753015	0.13605291284385623	-0.07549964217632608	-1.167891039765403	0.07549964217632608	1.167891039765403
81	chr1	92637404	92639687	34	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9785376589811807	0.9796493699704807	-0.0011117109892999633	-0.0016381071655851252	0.0011117109892999633	0.0016381071655851252
82	chr1	92637404	92641880	34	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.02146234101881926	0.02035063002951932	0.0011117109892999424	0.07673398472689108	0.0011117109892999424	0.07673398472689108
83	chr1	92639760	92641607	35	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.025106454046507642	0.017757586279454396	0.007348867767053246	0.49962276267061245	0.007348867767053246	0.49962276267061245
