	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
11	chr10	12765333	12813446	857	14	['ENSMUSG00000019820']	4	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.8431886495773055	0.00723144734409152	0.835957202233214	6.865427013040586	0.835957202233214	6.865427013040586
12	chr10	12765333	12861568	857	14	['ENSMUSG00000019820']	8	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.15681135042269448	0.9927685526559084	-0.8359572022332139	-2.6624274197073308	0.8359572022332139	2.6624274197073308
13	chr10	23786005	23786625	896	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.005182208935295424	0.020437477566788525	-0.0152552686314931	-1.9795778511309425	0.0152552686314931	1.9795778511309425
14	chr10	23786005	23786764	896	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9948177910647045	0.9795625224332114	0.015255268631493069	0.02229473037382433	0.015255268631493069	0.02229473037382433
15	chr10	62495107	62497779	1028	6	['ENSMUSG00000020077']	6	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	True	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.9771957185287542	0.9728450516637778	0.004350666864976427	0.006437502245673167	0.004350666864976427	0.006437502245673167
16	chr10	62495107	62507642	1028	6	['ENSMUSG00000020077']	8	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	False	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.022804281471245788	0.027154948336222326	-0.004350666864976538	-0.25191039457052433	0.004350666864976538	0.25191039457052433
17	chr10	68135107	68136486	1055	5	['ENSMUSG00000019947']	3	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.884801206127913	0.8757196069024146	0.009081599225498449	0.01488433907720041	0.009081599225498449	0.01488433907720041
18	chr10	68135107	68186026	1055	5	['ENSMUSG00000019947']	4	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.11519879387208701	0.12428039309758532	-0.00908159922549831	-0.10947309700827867	0.00908159922549831	0.10947309700827867
19	chr10	117824675	117845820	1348	1	['ENSMUSG00000052681']	0	[]	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	1	False	ENSMUSG00000052681	1348	1	-	shared_acceptor	0.014837075150309667	0.012804743895391383	0.0020323312549182845	0.2125283061945087	0.0020323312549182845	0.2125283061945087
20	chr10	117824675	117845831	1348	1	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	1	True	ENSMUSG00000052681	1348	1	-	shared_acceptor	0.9851629248496904	0.9871952561046086	-0.002032331254918196	-0.0029731265709631166	0.002032331254918196	0.0029731265709631166
21	chr10	128491034	128491290	1417	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.010861309449249552	0.03271448450217298	-0.021853175052923425	-1.5907314026704302	0.021853175052923425	1.5907314026704302
22	chr10	128491034	128491720	1417	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.3416219967253262	0.5492701266470476	-0.20764812992172132	-0.6851149562643608	0.20764812992172132	0.6851149562643608
23	chr10	128491034	128492059	1417	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.6475166938254242	0.4180153888507795	0.22950130497464472	0.6313613318460247	0.22950130497464472	0.6313613318460247
24	chr10	128492746	128492939	1420	15	['ENSMUSG00000090841']	3	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.009275055067985597	0.03458424132897071	-0.025309186260985116	-1.8986869422223638	0.025309186260985116	1.8986869422223638
25	chr10	128492746	128493539	1420	15	['ENSMUSG00000090841']	21	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.9907249449320145	0.9654157586710294	0.025309186260985106	0.0373342010224183	0.025309186260985106	0.0373342010224183
26	chr10	128493567	128493809	1421	18	['ENSMUSG00000090841']	24	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1421	1	-	shared_acceptor	0.9780090556859328	0.9794814487462689	-0.0014723930603360857	-0.0021703446939021834	0.0014723930603360857	0.0021703446939021834
27	chr10	128493567	128494000	1421	18	['ENSMUSG00000090841']	2	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1421	1	-	shared_acceptor	0.0219909443140672	0.02051855125373119	0.0014723930603360129	0.09998068097398516	0.0014723930603360129	0.09998068097398516
28	chr11	3931588	3931976	1462	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.626511224887515	0.4775065057129495	0.14900471917456548	0.3918199680479071	0.14900471917456548	0.3918199680479071
29	chr11	3931588	3932013	1462	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.37348877511248496	0.5224934942870505	-0.14900471917456554	-0.4843481881099434	0.14900471917456554	0.4843481881099434
30	chr11	4702221	4703904	1472	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.07669208710820168	0.06634506730371635	0.010347019804485325	0.20908852241905285	0.010347019804485325	0.20908852241905285
31	chr11	4702221	4704157	1472	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.9233079128917984	0.9336549326962836	-0.010347019804485269	-0.016077595380485393	0.010347019804485269	0.016077595380485393
32	chr11	16506473	16508079	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.03201685658752781	0.05605458411977626	-0.024037727532248455	-0.8080006703910678	0.024037727532248455	0.8080006703910678
33	chr11	16506473	16508100	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.02717224024521425	0.03228779464511659	-0.005115554399902338	-0.24885538039020805	0.005115554399902338	0.24885538039020805
34	chr11	16506473	16508104	1539	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.940810903167258	0.9116576212351071	0.029153281932150943	0.045412666892364784	0.029153281932150943	0.045412666892364784
35	chr11	48867004	48868562	1633	3	['ENSMUSG00000046879']	2	['ENSMUSG00000046879']	['ENSMUSG00000046879']	1	['ENSMUSG00000046879']	1	True	ENSMUSG00000046879	1633	1	-	shared_acceptor	0.591979287089275	0.6202555094208323	-0.028276222331557244	-0.0673159468839899	0.028276222331557244	0.0673159468839899
36	chr11	48867004	48871094	1633	3	['ENSMUSG00000046879']	3	['ENSMUSG00000046879']	['ENSMUSG00000046879']	1	['ENSMUSG00000046879']	1	True	ENSMUSG00000046879	1633	1	-	shared_acceptor	0.40802071291072506	0.37974449057916765	0.02827622233155741	0.10361335735808619	0.02827622233155741	0.10361335735808619
37	chr11	50200948	50202399	1652	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.9209206983349443	0.8913604653177772	0.029560233017167037	0.04706795505005848	0.029560233017167037	0.04706795505005848
38	chr11	50200948	50202513	1652	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.07907930166505578	0.10863953468222279	-0.02956023301716701	-0.45817716442886347	0.02956023301716701	0.45817716442886347
39	chr11	50203035	50206023	1653	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.9686789137795262	0.9855370397447957	-0.016858125965269477	-0.02489155611564528	0.016858125965269477	0.02489155611564528
40	chr11	50203035	50207160	1653	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	False	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.031321086220473734	0.014462960255204282	0.016858125965269453	1.1147713217212143	0.016858125965269453	1.1147713217212143
41	chr11	50311785	50325493	1657	1	['ENSMUSG00000020368']	2	['ENSMUSG00000020368']	['ENSMUSG00000020368']	1	['ENSMUSG00000020368']	1	True	ENSMUSG00000020368	1657	1	-	shared_acceptor	0.9734533735713458	0.9531499683842934	0.020303405187052315	0.030408653141010843	0.020303405187052315	0.030408653141010843
42	chr11	50311785	50325529	1657	1	['ENSMUSG00000020368']	0	[]	['ENSMUSG00000020368']	1	['ENSMUSG00000020368']	1	False	ENSMUSG00000020368	1657	1	-	shared_acceptor	0.026546626428654244	0.04685003161570659	-0.020303405187052346	-0.819521464327897	0.020303405187052346	0.819521464327897
43	chr11	51601479	51601750	1672	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.15380235743423376	0.3447115713872013	-0.19090921395296756	-1.1643121065213924	0.19090921395296756	1.1643121065213924
44	chr11	51601479	51602593	1672	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.8461976425657662	0.6552884286127987	0.19090921395296756	0.36886460980383284	0.19090921395296756	0.36886460980383284
45	chr11	55395950	55398548	1727	12	['ENSMUSG00000018593']	12	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	True	ENSMUSG00000018593	1727	1	-	shared_acceptor	0.9999432506628628	0.9998803562435944	6.289441926843331e-05	9.07454701544335e-05	6.289441926843331e-05	9.07454701544335e-05
46	chr11	55395950	55407220	1727	12	['ENSMUSG00000018593']	12	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	False	ENSMUSG00000018593	1727	1	-	shared_acceptor	5.674933713725567e-05	0.00011964375640561637	-6.28944192683607e-05	-1.0760563020135496	6.28944192683607e-05	1.0760563020135496
47	chr11	55409998	55419788	1729	9	['ENSMUSG00000018593']	8	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	True	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.9990201552465374	0.9975675622173472	0.0014525930291902078	0.002099230711441593	0.0014525930291902078	0.002099230711441593
48	chr11	55409998	55419796	1729	9	['ENSMUSG00000018593']	0	[]	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	False	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.000979844753462521	0.002432437782652826	-0.0014525930291903052	-1.31177693275127	0.0014525930291903052	1.31177693275127
49	chr11	59213524	59227876	1761	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.013677449778917824	0.0761788962822542	-0.06250144650333637	-2.477592040608514	0.06250144650333637	2.477592040608514
50	chr11	59213524	59228173	1761	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.9863225502210822	0.9238211037177457	0.06250144650333644	0.09444601480716312	0.06250144650333644	0.09444601480716312
51	chr11	68822666	68826170	1842	3	['ENSMUSG00000018736']	1	['ENSMUSG00000018736']	['ENSMUSG00000018736']	1	['ENSMUSG00000018736']	1	True	ENSMUSG00000018736	1842	1	-	shared_acceptor	0.26755667796484284	0.18796959565263824	0.0795870823122046	0.5093452126116143	0.0795870823122046	0.5093452126116143
52	chr11	68822666	68829915	1842	3	['ENSMUSG00000018736']	5	['ENSMUSG00000018736']	['ENSMUSG00000018736']	1	['ENSMUSG00000018736']	1	True	ENSMUSG00000018736	1842	1	-	shared_acceptor	0.7324433220351572	0.8120304043473617	-0.07958708231220457	-0.14881662100212706	0.07958708231220457	0.14881662100212706
53	chr11	69919337	69920341	1873	12	['ENSMUSG00000078812']	6	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.005594353299139356	0.028725395623840737	-0.02313104232470138	-2.360283282980676	0.02313104232470138	2.360283282980676
54	chr11	69919337	69920801	1873	12	['ENSMUSG00000078812']	3	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.001082061601138855	0.024542476496235262	-0.023460414895096406	-4.503425020796144	0.023460414895096406	4.503425020796144
55	chr11	69919337	69921163	1873	12	['ENSMUSG00000078812']	4	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.9933235850997217	0.946732127879924	0.04659145721979774	0.06930748498674347	0.04659145721979774	0.06930748498674347
56	chr11	78530348	78536073	1994	2	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	1	True	ENSMUSG00000017615	1994	1	-	shared_acceptor	0.3424236784391184	0.4160685578657911	-0.0736448794266727	-0.2810388009861675	0.0736448794266727	0.2810388009861675
57	chr11	78530348	78536086	1994	2	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	['ENSMUSG00000017615']	1	['ENSMUSG00000017615']	1	True	ENSMUSG00000017615	1994	1	-	shared_acceptor	0.6575763215608816	0.5839314421342088	0.07364487942667286	0.17135935417920323	0.07364487942667286	0.17135935417920323
58	chr11	96828224	96829411	2136	4	['ENSMUSG00000038615']	2	['ENSMUSG00000038615']	['ENSMUSG00000038615']	1	['ENSMUSG00000038615']	1	True	ENSMUSG00000038615	2136	1	-	shared_acceptor	0.5513225619253753	0.3488898210092184	0.20243274091615693	0.660125133946302	0.20243274091615693	0.660125133946302
59	chr11	96828224	96829819	2136	4	['ENSMUSG00000038615']	1	['ENSMUSG00000038615']	['ENSMUSG00000038615']	1	['ENSMUSG00000038615']	1	True	ENSMUSG00000038615	2136	1	-	shared_acceptor	0.4486774380746247	0.6511101789907817	-0.20243274091615704	-0.5372230524140761	0.20243274091615704	0.5372230524140761
60	chr11	100889929	100893074	2206	9	['ENSMUSG00000004040']	7	['ENSMUSG00000004040']	['ENSMUSG00000004040']	1	['ENSMUSG00000004040']	1	True	ENSMUSG00000004040	2206	1	-	shared_acceptor	0.913251714803818	0.8437810613327293	0.0694706534710886	0.11414385076599112	0.0694706534710886	0.11414385076599112
61	chr11	100889929	100893077	2206	9	['ENSMUSG00000004040']	2	['ENSMUSG00000004040']	['ENSMUSG00000004040']	1	['ENSMUSG00000004040']	1	True	ENSMUSG00000004040	2206	1	-	shared_acceptor	0.08674828519618207	0.15621893866727068	-0.06947065347108862	-0.8486622123789669	0.06947065347108862	0.8486622123789669
62	chr11	115534684	115535779	2365	10	['ENSMUSG00000020738']	2	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.013568473719505833	0.025449998438930622	-0.01188152471942479	-0.907407073103701	0.01188152471942479	0.907407073103701
63	chr11	115534684	115536098	2365	10	['ENSMUSG00000020738']	8	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.9864315262804942	0.9745500015610693	0.01188152471942494	0.01748270067284396	0.01188152471942494	0.01748270067284396
64	chr13	58393775	58393853	3152	19	['ENSMUSG00000021546']	19	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.9684826382108956	0.962610804977987	0.00587183323290863	0.008773569000452161	0.00587183323290863	0.008773569000452161
65	chr13	58393775	58394060	3152	19	['ENSMUSG00000021546']	0	[]	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	False	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.03151736178910442	0.03738919502201294	-0.005871833232908519	-0.2464746267912581	0.005871833232908519	0.2464746267912581
66	chr13	58395688	58396188	3154	36	['ENSMUSG00000021546']	24	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.9172252409312434	0.906022323721057	0.011202917210186403	0.01772945902128316	0.011202917210186403	0.01772945902128316
67	chr13	58395688	58396827	3154	36	['ENSMUSG00000021546']	37	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.08277475906875675	0.09397767627894309	-0.011202917210186333	-0.18312718718138	0.011202917210186333	0.18312718718138
68	chr13	58400418	58402064	3158	20	['ENSMUSG00000021546']	7	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.18599895513519757	0.146387550567739	0.03961140456745857	0.3455016490014544	0.03961140456745857	0.3455016490014544
69	chr13	58400418	58402393	3158	20	['ENSMUSG00000021546']	9	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.8140010448648024	0.8536124494322611	-0.03961140456745871	-0.06855057072745194	0.03961140456745871	0.06855057072745194
70	chr13	73327470	73328278	3210	7	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	1	True	ENSMUSG00000021606	3210	1	-	shared_acceptor	0.03683490402971074	0.049441525392288764	-0.012606621362578022	-0.4246497608145612	0.012606621362578022	0.4246497608145612
71	chr13	73327470	73328339	3210	7	['ENSMUSG00000021606']	6	['ENSMUSG00000021606']	['ENSMUSG00000021606']	1	['ENSMUSG00000021606']	1	True	ENSMUSG00000021606	3210	1	-	shared_acceptor	0.9631650959702892	0.9505584746077113	0.012606621362577952	0.0190077328528934	0.012606621362577952	0.0190077328528934
72	chr13	74748244	74748805	3229	12	['ENSMUSG00000021585']	4	['ENSMUSG00000021585']	['ENSMUSG00000021585']	1	['ENSMUSG00000021585']	1	True	ENSMUSG00000021585	3229	1	-	shared_acceptor	0.3571649397577419	0.2341945289852445	0.12297041077249737	0.6088830931233151	0.12297041077249737	0.6088830931233151
73	chr13	74748244	74754311	3229	12	['ENSMUSG00000021585']	12	['ENSMUSG00000021585']	['ENSMUSG00000021585']	1	['ENSMUSG00000021585']	1	True	ENSMUSG00000021585	3229	1	-	shared_acceptor	0.6428350602422581	0.7658054710147555	-0.12297041077249737	-0.25252935088025585	0.12297041077249737	0.25252935088025585
74	chr13	98316299	98316625	3289	8	['ENSMUSG00000021660']	2	['ENSMUSG00000021660']	['ENSMUSG00000021660']	1	['ENSMUSG00000021660']	1	True	ENSMUSG00000021660	3289	1	-	shared_acceptor	0.042809399397339416	0.024653938304240324	0.018155461093099092	0.7961094442515408	0.018155461093099092	0.7961094442515408
75	chr13	98316299	98316866	3289	8	['ENSMUSG00000021660']	2	['ENSMUSG00000021660']	['ENSMUSG00000021660']	1	['ENSMUSG00000021660']	1	True	ENSMUSG00000021660	3289	1	-	shared_acceptor	0.9571906006026606	0.9753460616957597	-0.018155461093099068	-0.027107961046405532	0.018155461093099068	0.027107961046405532
76	chr14	18270461	18270823	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.11475202819342067	0.10204819743910458	0.012703830754316095	0.16926895223065186	0.012703830754316095	0.16926895223065186
77	chr14	18270461	18270845	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.0395142143728769	0.03760687740873048	0.001907336964146425	0.0713752018943774	0.001907336964146425	0.0713752018943774
78	chr14	18270461	18270959	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.8457337574337025	0.860344925152165	-0.014611167718462492	-0.02471160888563495	0.014611167718462492	0.02471160888563495
79	chr14	20464947	20467458	3411	9	['ENSMUSG00000021814']	2	['ENSMUSG00000021814']	['ENSMUSG00000021814']	1	['ENSMUSG00000021814']	1	True	ENSMUSG00000021814	3411	1	-	shared_acceptor	0.12464135822704951	0.06944816385260805	0.055193194374441465	0.8437743943086367	0.055193194374441465	0.8437743943086367
80	chr14	20464947	20467871	3411	9	['ENSMUSG00000021814']	8	['ENSMUSG00000021814']	['ENSMUSG00000021814']	1	['ENSMUSG00000021814']	1	True	ENSMUSG00000021814	3411	1	-	shared_acceptor	0.8753586417729504	0.9305518361473919	-0.05519319437444148	-0.08821229506085992	0.05519319437444148	0.08821229506085992
81	chr14	37133804	37134965	3530	4	['ENSMUSG00000041028']	1	['ENSMUSG00000041028']	['ENSMUSG00000041028']	1	['ENSMUSG00000041028']	1	True	ENSMUSG00000041028	3530	1	-	shared_acceptor	0.13184905525497576	0.04654507803200448	0.08530397722297128	1.5021866924113225	0.08530397722297128	1.5021866924113225
82	chr14	37133804	37135195	3530	4	['ENSMUSG00000041028']	2	['ENSMUSG00000041028']	['ENSMUSG00000041028']	1	['ENSMUSG00000041028']	1	True	ENSMUSG00000041028	3530	1	-	shared_acceptor	0.8681509447450243	0.9534549219679956	-0.08530397722297134	-0.1352188266031205	0.08530397722297134	0.1352188266031205
