	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
26	chr1	55014563	55016376	162	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9330696927589902	0.9475375505626376	-0.014467857803647344	-0.022198275111875568	0.014467857803647344	0.022198275111875568
27	chr1	55086942	55087779	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.949101620570498	0.8711982117400834	0.07790340883041458	0.12356157241551136	0.07790340883041458	0.12356157241551136
28	chr1	55086942	55087989	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.04338271575639459	0.11181432661192255	-0.06843161085552796	-1.3659127565465266	0.06843161085552796	1.3659127565465266
29	chr1	55086942	55088145	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.0075156636731075225	0.016987461647994008	-0.009471797974886485	-1.1764977743111604	0.009471797974886485	1.1764977743111604
30	chr1	63170915	63172154	214	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.20958850040008167	0.31285613168001974	-0.10326763127993807	-0.5779398155239619	0.10326763127993807	0.5779398155239619
31	chr1	63170915	63176428	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.16540686950899744	0.26536729929989883	-0.09996042979090139	-0.681971445561282	0.09996042979090139	0.681971445561282
32	chr1	63170915	63176586	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.6250046300909209	0.4217765690200816	0.2032280610708393	0.5673879250870999	0.2032280610708393	0.5673879250870999
33	chr1	64736854	64737133	227	2	['ENSMUSG00000045005']	1	['ENSMUSG00000045005']	['ENSMUSG00000045005']	1	['ENSMUSG00000045005']	1	True	ENSMUSG00000045005	227	1	-	shared_acceptor	0.6395067684942833	0.6784633806694549	-0.038956612175171546	-0.08531132113458295	0.038956612175171546	0.08531132113458295
34	chr1	64736854	64737240	227	2	['ENSMUSG00000045005']	1	['ENSMUSG00000045005']	['ENSMUSG00000045005']	1	['ENSMUSG00000045005']	1	True	ENSMUSG00000045005	227	1	-	shared_acceptor	0.36049323150571677	0.32153661933054517	0.0389566121751716	0.164989118383162	0.0389566121751716	0.164989118383162
35	chr1	82757712	82760168	303	3	['ENSMUSG00000026149']	2	['ENSMUSG00000026149']	['ENSMUSG00000026149']	1	['ENSMUSG00000026149']	1	True	ENSMUSG00000026149	303	1	-	shared_acceptor	0.9928386275505338	0.9780827445345505	0.014755883015983295	0.02160272580579749	0.014755883015983295	0.02160272580579749
36	chr1	82757712	82763927	303	3	['ENSMUSG00000026149']	3	['ENSMUSG00000026149']	['ENSMUSG00000026149']	1	['ENSMUSG00000026149']	1	True	ENSMUSG00000026149	303	1	-	shared_acceptor	0.007161372449466273	0.021917255465449495	-0.014755883015983223	-1.6137590099796943	0.014755883015983223	1.6137590099796943
37	chr1	86358224	86358567	329	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.01646357149121354	0.010499407802440278	0.00596416368877326	0.6489693300999058	0.00596416368877326	0.6489693300999058
38	chr1	86358224	86359206	329	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9835364285087864	0.9895005921975597	-0.005964163688773283	-0.008722082237503571	0.005964163688773283	0.008722082237503571
39	chr1	91390664	91391132	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.8866398382944312	0.9437967438346803	-0.0571569055402491	-0.0901280071885417	0.0571569055402491	0.0901280071885417
40	chr1	91390664	91398651	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.11336016170556885	0.05620325616531981	0.05715690554024904	1.0121880871184805	0.05715690554024904	1.0121880871184805
41	chr1	92637404	92639687	383	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9913808970101734	0.9872676144075263	0.004113282602647095	0.00599825681088011	0.004113282602647095	0.00599825681088011
42	chr1	92637404	92641880	383	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.008619102989826552	0.012732385592473678	-0.004113282602647126	-0.5628930622086381	0.004113282602647126	0.5628930622086381
43	chr1	92639760	92641607	384	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.011840017863976681	0.016268194118490058	-0.004428176254513376	-0.4583828199756139	0.004428176254513376	0.4583828199756139
44	chr1	92639760	92641880	384	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9881599821360233	0.98373180588151	0.004428176254513305	0.00647958340705335	0.004428176254513305	0.00647958340705335
45	chr1	93442251	93445580	392	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.7064970498184617	0.6838793663102178	0.02261768350824389	0.04694167441877706	0.02261768350824389	0.04694167441877706
46	chr1	93442251	93478207	392	8	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.021512198370856835	0.03063675389001094	-0.009124555519154105	-0.5101084610391498	0.009124555519154105	0.5101084610391498
47	chr1	93442251	93478713	392	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.27199075181068144	0.2854838797997712	-0.013493127989089748	-0.06985168607201087	0.013493127989089748	0.06985168607201087
48	chr1	93635384	93635547	394	3	['ENSMUSG00000026277']	2	['ENSMUSG00000026277']	['ENSMUSG00000026277']	1	['ENSMUSG00000026277']	1	True	ENSMUSG00000026277	394	1	-	shared_acceptor	0.8909483627883342	0.6740066898618966	0.21694167292643762	0.40257890756865367	0.21694167292643762	0.40257890756865367
49	chr1	93635384	93654019	394	3	['ENSMUSG00000026277']	0	[]	['ENSMUSG00000026277']	1	['ENSMUSG00000026277']	1	False	ENSMUSG00000026277	394	1	-	shared_acceptor	0.1090516372116658	0.3259933101381034	-0.2169416729264376	-1.57983092015433	0.2169416729264376	1.57983092015433
50	chr1	93725317	93731857	396	9	['ENSMUSG00000026279']	3	['ENSMUSG00000026279']	['ENSMUSG00000026279']	1	['ENSMUSG00000026279']	1	True	ENSMUSG00000026279	396	1	-	shared_acceptor	0.8717099834271078	0.6534406508140695	0.21826933261303827	0.41579202362664314	0.21826933261303827	0.41579202362664314
51	chr1	93725317	93749847	396	9	['ENSMUSG00000026279']	5	['ENSMUSG00000026279']	['ENSMUSG00000026279']	1	['ENSMUSG00000026279']	1	True	ENSMUSG00000026279	396	1	-	shared_acceptor	0.1282900165728922	0.3465593491859305	-0.2182693326130383	-1.433693526284506	0.2182693326130383	1.433693526284506
52	chr1	93798471	93798776	397	3	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	397	1	-	shared_acceptor	0.04511445942302929	0.0737118551877647	-0.02859739576473541	-0.7083067573805111	0.02859739576473541	0.7083067573805111
53	chr1	93798471	93800802	397	3	['ENSMUSG00000026281']	3	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	397	1	-	shared_acceptor	0.9548855405769706	0.9262881448122353	0.0285973957647353	0.043866762461717404	0.0285973957647353	0.043866762461717404
54	chr1	93800911	93801690	398	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.04247663204757343	0.049859479760266626	-0.007382847712693194	-0.23119844457023753	0.007382847712693194	0.23119844457023753
55	chr1	93800911	93801698	398	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9575233679524267	0.9501405202397334	0.0073828477126932635	0.011166800414548345	0.0073828477126932635	0.011166800414548345
56	chr1	120120013	120120121	429	9	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.001991096878347539	0.005429890032313852	-0.0034387931539663127	-1.44735910337387	0.0034387931539663127	1.44735910337387
57	chr1	120120013	120120762	429	9	['ENSMUSG00000026385']	2	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.00264782447281653	0.005021165066953117	-0.002373340594136587	-0.9232144082603417	0.002373340594136587	0.9232144082603417
58	chr1	120120013	120120945	429	9	['ENSMUSG00000026385']	6	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.9920628422149634	0.9862059158757519	0.005856926339211532	0.008542603960970596	0.005856926339211532	0.008542603960970596
59	chr1	120120013	120120956	429	9	['ENSMUSG00000026385']	0	[]	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	False	ENSMUSG00000026385	429	1	-	shared_acceptor	0.0032982364338726405	0.003343029024981133	-4.4792591108492544e-05	-0.019461052987598038	4.4792591108492544e-05	0.019461052987598038
60	chr1	125395152	125397107	437	6	['ENSMUSG00000026341']	6	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	True	ENSMUSG00000026341	437	1	-	shared_acceptor	0.9926137260974631	0.9866169788622963	0.005996747235166855	0.008742289557896138	0.005996747235166855	0.008742289557896138
61	chr1	125395152	125403393	437	6	['ENSMUSG00000026341']	5	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	False	ENSMUSG00000026341	437	1	-	shared_acceptor	0.007386273902536893	0.013383021137703708	-0.005996747235166815	-0.857485077490213	0.005996747235166815	0.857485077490213
62	chr1	149922137	149922244	552	5	['ENSMUSG00000056220']	2	['ENSMUSG00000056220']	['ENSMUSG00000056220']	1	['ENSMUSG00000056220']	1	True	ENSMUSG00000056220	552	1	-	shared_acceptor	0.8892425555897304	0.7229863158118447	0.16625623977788573	0.29860865016003696	0.16625623977788573	0.29860865016003696
63	chr1	149922137	149932658	552	5	['ENSMUSG00000056220']	8	['ENSMUSG00000056220']	['ENSMUSG00000056220']	1	['ENSMUSG00000056220']	1	True	ENSMUSG00000056220	552	1	-	shared_acceptor	0.11075744441026958	0.2770136841881553	-0.16625623977788573	-1.3225535670381312	0.16625623977788573	1.3225535670381312
64	chr1	160205066	160206096	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9919034434298392	0.9724389310183376	0.0194645124115016	0.02859203669601164	0.0194645124115016	0.02859203669601164
65	chr1	160205066	160206097	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.008096556570160889	0.02756106898166247	-0.019464512411501583	-1.7672513478511913	0.019464512411501583	1.7672513478511913
66	chr1	161243722	161244196	612	9	['ENSMUSG00000026701']	9	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	612	1	-	shared_acceptor	0.9972452338689687	0.9872293445416956	0.010015889327273042	0.014563045254561573	0.010015889327273042	0.014563045254561573
67	chr1	161243722	161244324	612	9	['ENSMUSG00000026701']	0	[]	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	False	ENSMUSG00000026701	612	1	-	shared_acceptor	0.002754766131031368	0.012770655458304454	-0.010015889327273085	-2.2128304131334975	0.010015889327273085	2.2128304131334975
68	chr1	161244343	161247257	613	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9862339363541442	0.9840367547866901	0.0021971815674541872	0.0032176941740514366	0.0021971815674541872	0.0032176941740514366
69	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.013766063645855843	0.01596324521330994	-0.002197181567454097	-0.21363787129048273	0.002197181567454097	0.21363787129048273
70	chr1	161247414	161249359	614	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.008466499681520856	0.02808623324658596	-0.019619733565065103	-1.730025490770693	0.019619733565065103	1.730025490770693
71	chr1	161247414	161250994	614	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.0029408985599395075	0.0036259195068690806	-0.0006850209469295731	-0.30208978346037263	0.0006850209469295731	0.30208978346037263
72	chr1	161247414	161251022	614	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.9885926017585396	0.968287847246545	0.02030475451199454	0.029940122272297906	0.02030475451199454	0.029940122272297906
73	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.7560678410415933	0.7661849445150524	-0.010117103473459066	-0.019176985636303323	0.010117103473459066	0.019176985636303323
74	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.24393215895840667	0.23381505548494771	0.010117103473458955	0.06111214025889655	0.010117103473458955	0.06111214025889655
75	chr1	165228448	165236672	637	5	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	1	True	ENSMUSG00000040843	637	1	-	shared_acceptor	0.03320836902635569	0.032987515585571406	0.0002208534407842841	0.009626741549471518	0.0002208534407842841	0.009626741549471518
76	chr1	165228448	165236730	637	5	['ENSMUSG00000040843']	5	['ENSMUSG00000040843']	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	1	True	ENSMUSG00000040843	637	1	-	shared_acceptor	0.9667916309736444	0.9670124844144287	-0.00022085344078426328	-0.0003295309615933342	0.00022085344078426328	0.0003295309615933342
77	chr1	167372643	167373299	652	2	['ENSMUSG00000026688']	0	[]	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	False	ENSMUSG00000026688	652	1	-	shared_acceptor	0.0027076184592582362	0.009108313859756807	-0.0064006954004985715	-1.7501591735207676	0.0064006954004985715	1.7501591735207676
78	chr1	167372643	167373793	652	2	['ENSMUSG00000026688']	2	['ENSMUSG00000026688']	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	True	ENSMUSG00000026688	652	1	-	shared_acceptor	0.9972923815407417	0.9908916861402433	0.0064006954004984795	0.009289163469144972	0.0064006954004984795	0.009289163469144972
79	chr1	167378416	167393676	653	1	['ENSMUSG00000026688']	0	[]	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	False	ENSMUSG00000026688	653	1	-	shared_acceptor	0.0007221818668472588	0.002976343387876805	-0.002254161521029546	-2.0431053688213634	0.002254161521029546	2.0431053688213634
80	chr1	167378416	167393751	653	1	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	True	ENSMUSG00000026688	653	1	-	shared_acceptor	0.9942693162206709	0.9866977091172995	0.007571607103371458	0.011028526031331386	0.007571607103371458	0.011028526031331386
81	chr1	167378416	167393760	653	1	['ENSMUSG00000026688']	0	[]	['ENSMUSG00000026688']	1	['ENSMUSG00000026688']	1	False	ENSMUSG00000026688	653	1	-	shared_acceptor	0.005008501912481835	0.010325947494823589	-0.0053174455823417534	-1.0438229689854586	0.0053174455823417534	1.0438229689854586
82	chr1	170143464	170147996	659	6	['ENSMUSG00000026670']	4	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.9493439669998777	0.883730457635858	0.06561350936401966	0.10332449292054881	0.06561350936401966	0.10332449292054881
83	chr1	170143464	170149271	659	6	['ENSMUSG00000026670']	6	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.05065603300012233	0.11626954236414196	-0.06561350936401963	-1.1986672004236896	0.06561350936401963	1.1986672004236896
