	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
1103	chr2	156173023	156179177	496	19	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	False	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.02146555188945268	0.015188782917143236	0.006276768972309445	0.49901696707920795	0.006276768972309445	0.49901696707920795
1104	chr2	156177386	156178880	497	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.17679588505431945	0.19326434658215447	-0.016468461527835015	-0.1284908167177079	0.016468461527835015	0.1284908167177079
1105	chr2	156177386	156179177	497	24	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.8232041149456805	0.8067356534178455	0.016468461527834988	0.02915417703006723	0.016468461527834988	0.02915417703006723
1106	chr2	157099504	157101321	498	3	['ENSMUSG00000027639']	1	['ENSMUSG00000027639']	['ENSMUSG00000027639']	1	['ENSMUSG00000027639']	1	True	ENSMUSG00000027639	7029	1	-	shared_acceptor	0.6001152298240169	0.6044682598744875	-0.004353030050470608	-0.01042704345091272	0.004353030050470608	0.01042704345091272
1107	chr2	157099504	157101721	498	3	['ENSMUSG00000027639']	7	['ENSMUSG00000027639']	['ENSMUSG00000027639']	1	['ENSMUSG00000027639']	1	True	ENSMUSG00000027639	7029	1	-	shared_acceptor	0.3998847701759832	0.3955317401255125	0.004353030050470663	0.01579086545613828	0.004353030050470663	0.01579086545613828
1108	chr2	163415656	163419041	499	5	['ENSMUSG00000035399']	1	['ENSMUSG00000035399']	['ENSMUSG00000035399']	1	['ENSMUSG00000035399']	1	True	ENSMUSG00000035399	7053	1	-	shared_acceptor	0.06991223200683194	0.08085184237558518	-0.010939610368753239	-0.2097357510890525	0.010939610368753239	0.2097357510890525
1109	chr2	163415656	163419412	499	5	['ENSMUSG00000035399']	1	['ENSMUSG00000035399']	['ENSMUSG00000035399']	1	['ENSMUSG00000035399']	1	True	ENSMUSG00000035399	7053	1	-	shared_acceptor	0.930087767993168	0.9191481576244148	0.010939610368753128	0.017069434467575362	0.010939610368753128	0.017069434467575362
1110	chr2	164054828	164058666	500	5	['ENSMUSG00000018322']	4	['ENSMUSG00000018322']	['ENSMUSG00000018322']	1	['ENSMUSG00000018322']	1	True	ENSMUSG00000018322	7065	1	-	shared_acceptor	0.9717860568106176	0.956557296022365	0.015228760788252638	0.022787346848577923	0.015228760788252638	0.022787346848577923
1111	chr2	164054828	164060839	500	5	['ENSMUSG00000018322']	5	['ENSMUSG00000018322']	['ENSMUSG00000018322']	1	['ENSMUSG00000018322']	1	True	ENSMUSG00000018322	7065	1	-	shared_acceptor	0.028213943189382404	0.04344270397763503	-0.015228760788252624	-0.6227055732787345	0.015228760788252624	0.6227055732787345
1112	chr2	164066670	164070467	501	4	['ENSMUSG00000018322']	2	['ENSMUSG00000018322']	['ENSMUSG00000018322']	1	['ENSMUSG00000018322']	1	True	ENSMUSG00000018322	7066	1	-	shared_acceptor	0.04462493613401413	0.050200297107483374	-0.005575360973469244	-0.16984579471824013	0.005575360973469244	0.16984579471824013
1113	chr2	164066670	164070913	501	4	['ENSMUSG00000018322']	2	['ENSMUSG00000018322']	['ENSMUSG00000018322']	1	['ENSMUSG00000018322']	1	True	ENSMUSG00000018322	7066	1	-	shared_acceptor	0.9553750638659858	0.9497997028925166	0.005575360973469223	0.008443916769456411	0.005575360973469223	0.008443916769456411
1114	chr2	164799946	164802997	502	7	['ENSMUSG00000017307']	5	['ENSMUSG00000017307']	['ENSMUSG00000017307']	1	['ENSMUSG00000017307']	1	True	ENSMUSG00000017307	7077	1	-	shared_acceptor	0.9422442281380194	0.8649890160405513	0.0772552120974681	0.12341923935407681	0.0772552120974681	0.12341923935407681
1115	chr2	164799946	164804690	502	7	['ENSMUSG00000017307']	7	['ENSMUSG00000017307']	['ENSMUSG00000017307']	1	['ENSMUSG00000017307']	1	True	ENSMUSG00000017307	7077	1	-	shared_acceptor	0.057755771861980616	0.1350109839594486	-0.077255212097468	-1.2250397341703714	0.077255212097468	1.2250397341703714
1116	chr2	165283536	165286481	503	4	['ENSMUSG00000017664']	1	['ENSMUSG00000017664']	['ENSMUSG00000017664']	1	['ENSMUSG00000017664']	1	True	ENSMUSG00000017664	7089	1	-	shared_acceptor	0.45615037103366096	0.14171773199255136	0.31443263904110963	1.6864892012629078	0.31443263904110963	1.6864892012629078
1117	chr2	165283536	165287784	503	4	['ENSMUSG00000017664']	7	['ENSMUSG00000017664']	['ENSMUSG00000017664']	1	['ENSMUSG00000017664']	1	True	ENSMUSG00000017664	7089	1	-	shared_acceptor	0.543849628966339	0.8582822680074487	-0.31443263904110963	-0.658244381416675	0.31443263904110963	0.658244381416675
1118	chr2	165283604	165286481	504	3	['ENSMUSG00000017664']	1	['ENSMUSG00000017664']	['ENSMUSG00000017664']	1	['ENSMUSG00000017664']	1	False	ENSMUSG00000017664	7091	1	-	shared_acceptor	0.3287143867987514	0.11651710148139	0.21219728531736143	1.4962928739784958	0.21219728531736143	1.4962928739784958
1119	chr2	165283604	165287784	504	3	['ENSMUSG00000017664']	7	['ENSMUSG00000017664']	['ENSMUSG00000017664']	1	['ENSMUSG00000017664']	1	True	ENSMUSG00000017664	7091	1	-	shared_acceptor	0.6712856132012487	0.8834828985186101	-0.21219728531736137	-0.3962754851187085	0.21219728531736137	0.3962754851187085
1120	chr2	170120754	170130861	505	5	['ENSMUSG00000052056']	0	[]	['ENSMUSG00000052056']	1	['ENSMUSG00000052056']	1	False	ENSMUSG00000052056	7116	1	-	shared_acceptor	0.13384879594088184	0.14125690236438834	-0.007408106423506505	-0.07771720337006016	0.007408106423506505	0.07771720337006016
1121	chr2	170120754	170131048	505	5	['ENSMUSG00000052056']	2	['ENSMUSG00000052056']	['ENSMUSG00000052056']	1	['ENSMUSG00000052056']	1	True	ENSMUSG00000052056	7116	1	-	shared_acceptor	0.5907993843206062	0.5056583344059971	0.08514104991460913	0.22450541508830635	0.08514104991460913	0.22450541508830635
1122	chr2	170120754	170131657	505	5	['ENSMUSG00000052056']	3	['ENSMUSG00000052056']	['ENSMUSG00000052056']	1	['ENSMUSG00000052056']	1	True	ENSMUSG00000052056	7116	1	-	shared_acceptor	0.27535181973851197	0.3530847632296146	-0.0777329434911026	-0.3587384212761562	0.0777329434911026	0.3587384212761562
1123	chr2	172369033	172370395	506	4	['ENSMUSG00000027496']	3	['ENSMUSG00000027496']	['ENSMUSG00000027496']	1	['ENSMUSG00000027496']	1	True	ENSMUSG00000027496	7121	1	-	shared_acceptor	0.12415005478534567	0.13490172993564326	-0.010751675150297582	-0.11982394997566104	0.010751675150297582	0.11982394997566104
1124	chr2	172369033	172370473	506	4	['ENSMUSG00000027496']	2	['ENSMUSG00000027496']	['ENSMUSG00000027496']	1	['ENSMUSG00000027496']	1	True	ENSMUSG00000027496	7121	1	-	shared_acceptor	0.8474732909555845	0.8212359185343331	0.02623737242125146	0.04537117258090109	0.02623737242125146	0.04537117258090109
1125	chr2	172369033	172370627	506	4	['ENSMUSG00000027496']	0	[]	['ENSMUSG00000027496']	1	['ENSMUSG00000027496']	1	False	ENSMUSG00000027496	7121	1	-	shared_acceptor	0.028376654259069677	0.04386235153002368	-0.015485697270954002	-0.6282786423994651	0.015485697270954002	0.6282786423994651
1126	chr2	181359740	181361001	507	13	['ENSMUSG00000038671']	9	['ENSMUSG00000038671']	['ENSMUSG00000038671']	1	['ENSMUSG00000038671']	1	True	ENSMUSG00000038671	7165	1	-	shared_acceptor	0.8932883276190279	0.9401794453788429	-0.046891117759815026	-0.07381022923639256	0.046891117759815026	0.07381022923639256
1127	chr2	181359740	181361391	507	13	['ENSMUSG00000038671']	12	['ENSMUSG00000038671']	['ENSMUSG00000038671']	1	['ENSMUSG00000038671']	1	True	ENSMUSG00000038671	7165	1	-	shared_acceptor	0.10671167238097214	0.05982055462115707	0.04689111775981507	0.8350047882153961	0.04689111775981507	0.8350047882153961
1128	chr2	181689296	181689377	508	12	['ENSMUSG00000002458']	14	['ENSMUSG00000002458']	['ENSMUSG00000002458']	1	['ENSMUSG00000002458']	1	True	ENSMUSG00000002458	7179	1	-	shared_acceptor	0.9340634421899227	0.9325273476441246	0.0015360945457980613	0.0023745070355321723	0.0015360945457980613	0.0023745070355321723
1129	chr2	181689296	181689702	508	12	['ENSMUSG00000002458']	18	['ENSMUSG00000002458']	['ENSMUSG00000002458']	1	['ENSMUSG00000002458']	1	False	ENSMUSG00000002458	7179	1	-	shared_acceptor	0.06593655781007735	0.06747265235587543	-0.001536094545798089	-0.03322430122806175	0.001536094545798089	0.03322430122806175
1130	chr2	181689777	181691233	509	19	['ENSMUSG00000002458']	18	['ENSMUSG00000002458']	['ENSMUSG00000002458']	1	['ENSMUSG00000002458']	1	True	ENSMUSG00000002458	7180	1	-	shared_acceptor	0.9755722352362127	0.9896829230170672	-0.014110687780854447	-0.020717685458714656	0.014110687780854447	0.020717685458714656
1131	chr2	181689777	181693879	509	19	['ENSMUSG00000002458']	6	['ENSMUSG00000002458']	['ENSMUSG00000002458']	1	['ENSMUSG00000002458']	1	True	ENSMUSG00000002458	7180	1	-	shared_acceptor	0.024427764763787323	0.010317076982932822	0.014110687780854501	1.243487489922031	0.014110687780854501	1.243487489922031
1132	chr2	181691355	181691490	510	16	['ENSMUSG00000002458']	12	['ENSMUSG00000002458']	['ENSMUSG00000002458']	1	['ENSMUSG00000002458']	1	True	ENSMUSG00000002458	7181	1	-	shared_acceptor	0.8299491356843891	0.8561600550510526	-0.026210919366663532	-0.04485760469530409	0.026210919366663532	0.04485760469530409
1133	chr2	181691355	181693363	510	16	['ENSMUSG00000002458']	3	['ENSMUSG00000002458']	['ENSMUSG00000002458']	1	['ENSMUSG00000002458']	1	True	ENSMUSG00000002458	7181	1	-	shared_acceptor	0.0522019076310739	0.058097723478441755	-0.005895815847367855	-0.15437910223798035	0.005895815847367855	0.15437910223798035
1134	chr2	181691355	181693879	510	16	['ENSMUSG00000002458']	6	['ENSMUSG00000002458']	['ENSMUSG00000002458']	1	['ENSMUSG00000002458']	1	True	ENSMUSG00000002458	7181	1	-	shared_acceptor	0.117848956684537	0.08574222147050561	0.03210673521403139	0.45886128077611144	0.03210673521403139	0.45886128077611144
1135	chr2	181691596	181691721	511	7	['ENSMUSG00000002458']	3	['ENSMUSG00000002458']	['ENSMUSG00000002458']	1	['ENSMUSG00000002458']	1	True	ENSMUSG00000002458	7182	1	-	shared_acceptor	0.10737558308567113	0.06558684296108819	0.041788740124582946	0.711187619789516	0.041788740124582946	0.711187619789516
1136	chr2	181691596	181693363	511	7	['ENSMUSG00000002458']	3	['ENSMUSG00000002458']	['ENSMUSG00000002458']	1	['ENSMUSG00000002458']	1	True	ENSMUSG00000002458	7182	1	-	shared_acceptor	0.3219753114148956	0.3866581492456401	-0.06468283783074452	-0.2641085501189946	0.06468283783074452	0.2641085501189946
1137	chr2	181691596	181693479	511	7	['ENSMUSG00000002458']	0	[]	['ENSMUSG00000002458']	1	['ENSMUSG00000002458']	1	False	ENSMUSG00000002458	7182	1	-	shared_acceptor	0.010494748487351812	0.025476621188043905	-0.014981872700692093	-1.2795062813899643	0.014981872700692093	1.2795062813899643
1138	chr2	181691596	181693879	511	7	['ENSMUSG00000002458']	6	['ENSMUSG00000002458']	['ENSMUSG00000002458']	1	['ENSMUSG00000002458']	1	True	ENSMUSG00000002458	7182	1	-	shared_acceptor	0.5601543570120814	0.5222783866052279	0.03787597040685353	0.10100543103444626	0.03787597040685353	0.10100543103444626
1139	chr3	5561765	5562669	512	5	['ENSMUSG00000040374']	3	['ENSMUSG00000040374']	['ENSMUSG00000040374']	1	['ENSMUSG00000040374']	1	True	ENSMUSG00000040374	7186	1	-	shared_acceptor	0.31473847850123327	0.35798371451570427	-0.043245236014471	-0.18574039020463218	0.043245236014471	0.18574039020463218
1140	chr3	5561765	5563165	512	5	['ENSMUSG00000040374']	5	['ENSMUSG00000040374']	['ENSMUSG00000040374']	1	['ENSMUSG00000040374']	1	True	ENSMUSG00000040374	7186	1	-	shared_acceptor	0.6852615214987667	0.6420162854842958	0.043245236014470945	0.09404478612216849	0.043245236014470945	0.09404478612216849
1141	chr3	5563730	5565133	513	6	['ENSMUSG00000040374']	1	['ENSMUSG00000040374']	['ENSMUSG00000040374']	1	['ENSMUSG00000040374']	1	True	ENSMUSG00000040374	7187	1	-	shared_acceptor	0.08314097423895836	0.06157963139732966	0.0215613428416287	0.4331064156243145	0.0215613428416287	0.4331064156243145
1142	chr3	5563730	5570487	513	6	['ENSMUSG00000040374']	2	['ENSMUSG00000040374']	['ENSMUSG00000040374']	1	['ENSMUSG00000040374']	1	True	ENSMUSG00000040374	7187	1	-	shared_acceptor	0.082855472740339	0.07768290141982949	0.005172571320509509	0.09299990607182806	0.005172571320509509	0.09299990607182806
1143	chr3	5563730	5576038	513	6	['ENSMUSG00000040374']	5	['ENSMUSG00000040374']	['ENSMUSG00000040374']	1	['ENSMUSG00000040374']	1	True	ENSMUSG00000040374	7187	1	-	shared_acceptor	0.8340035530207027	0.8607374671828409	-0.026733914162138217	-0.04551973960036276	0.026733914162138217	0.04551973960036276
1144	chr3	8802415	8899986	514	2	['ENSMUSG00000040269']	2	['ENSMUSG00000040269']	['ENSMUSG00000040269']	1	['ENSMUSG00000040269']	1	True	ENSMUSG00000040269	7190	1	-	shared_acceptor	0.9876334707109685	0.9802995797513923	0.007333890959576261	0.010753025451664861	0.007333890959576261	0.010753025451664861
1145	chr3	8802415	8923587	514	2	['ENSMUSG00000040269']	2	['ENSMUSG00000040269']	['ENSMUSG00000040269']	1	['ENSMUSG00000040269']	1	False	ENSMUSG00000040269	7190	1	-	shared_acceptor	0.012366529289031447	0.019700420248607648	-0.007333890959576201	-0.6717857025312659	0.007333890959576201	0.6717857025312659
1146	chr3	8935041	8943551	515	16	['ENSMUSG00000027506']	4	['ENSMUSG00000027506']	['ENSMUSG00000027506']	1	['ENSMUSG00000027506']	1	True	ENSMUSG00000027506	7192	1	-	shared_acceptor	0.02763627892448201	0.030315409236541413	-0.0026791303120594044	-0.13348791560114925	0.0026791303120594044	0.13348791560114925
1147	chr3	8935041	8944611	515	16	['ENSMUSG00000027506']	16	['ENSMUSG00000027506']	['ENSMUSG00000027506']	1	['ENSMUSG00000027506']	1	True	ENSMUSG00000027506	7192	1	-	shared_acceptor	0.9723637210755179	0.9696845907634586	0.0026791303120593524	0.003980509073364148	0.0026791303120593524	0.003980509073364148
1148	chr3	8953800	8963847	516	18	['ENSMUSG00000027506']	4	['ENSMUSG00000027506']	['ENSMUSG00000027506']	1	['ENSMUSG00000027506']	1	True	ENSMUSG00000027506	7194	1	-	shared_acceptor	0.002591480840088683	0.057346382409879194	-0.054754901569790515	-4.467853315401371	0.054754901569790515	4.467853315401371
1149	chr3	8953800	9004405	516	18	['ENSMUSG00000027506']	11	['ENSMUSG00000027506']	['ENSMUSG00000027506']	1	['ENSMUSG00000027506']	1	True	ENSMUSG00000027506	7194	1	-	shared_acceptor	0.9974085191599114	0.9426536175901208	0.05475490156979057	0.08145678211199163	0.05475490156979057	0.08145678211199163
1150	chr3	15296662	15320414	517	2	['ENSMUSG00000078783']	2	['ENSMUSG00000078783']	['ENSMUSG00000078783']	1	['ENSMUSG00000078783']	1	True	ENSMUSG00000078783	7207	1	-	shared_acceptor	0.7313092156801835	0.777970288743831	-0.04666107306364753	-0.08923351612927266	0.04666107306364753	0.08923351612927266
1151	chr3	15296662	15332150	517	2	['ENSMUSG00000078783']	2	['ENSMUSG00000078783']	['ENSMUSG00000078783']	1	['ENSMUSG00000078783']	1	False	ENSMUSG00000078783	7207	1	-	shared_acceptor	0.2686907843198166	0.22202971125616905	0.04666107306364753	0.2751940928456862	0.04666107306364753	0.2751940928456862
1152	chr3	34080158	34080231	518	8	['ENSMUSG00000027679']	6	['ENSMUSG00000027679']	['ENSMUSG00000027679']	1	['ENSMUSG00000027679']	1	True	ENSMUSG00000027679	7251	1	-	shared_acceptor	0.9584277737779453	0.9743494713513536	-0.015921697573408333	-0.023769602806922724	0.015921697573408333	0.023769602806922724
1153	chr3	34080158	34081186	518	8	['ENSMUSG00000027679']	11	['ENSMUSG00000027679']	['ENSMUSG00000027679']	1	['ENSMUSG00000027679']	1	True	ENSMUSG00000027679	7251	1	-	shared_acceptor	0.04157222622205472	0.02565052864864643	0.015921697573408288	0.696631426236241	0.015921697573408288	0.696631426236241
1154	chr3	35921188	35932193	519	15	['ENSMUSG00000027708']	2	['ENSMUSG00000027708']	['ENSMUSG00000027708']	1	['ENSMUSG00000027708']	1	True	ENSMUSG00000027708	7255	1	-	shared_acceptor	0.020834033384294508	0.05209425486856071	-0.0312602214842662	-1.3221820680906022	0.0312602214842662	1.3221820680906022
1155	chr3	35921188	35932785	519	15	['ENSMUSG00000027708']	8	['ENSMUSG00000027708']	['ENSMUSG00000027708']	1	['ENSMUSG00000027708']	1	True	ENSMUSG00000027708	7255	1	-	shared_acceptor	0.9791659666157054	0.9479057451314392	0.031260221484266215	0.04680980226061067	0.031260221484266215	0.04680980226061067
1156	chr3	51266867	51277205	520	21	['ENSMUSG00000037174']	12	['ENSMUSG00000037174']	['ENSMUSG00000037174']	1	['ENSMUSG00000037174']	1	True	ENSMUSG00000037174	7277	1	-	shared_acceptor	0.6767508141366729	0.7104966863493787	-0.03374587221270575	-0.0702032028528845	0.03374587221270575	0.0702032028528845
1157	chr3	51266867	51308050	520	21	['ENSMUSG00000037174']	11	['ENSMUSG00000037174']	['ENSMUSG00000037174']	1	['ENSMUSG00000037174']	1	True	ENSMUSG00000037174	7277	1	-	shared_acceptor	0.3232491858633271	0.28950331365062126	0.03374587221270586	0.15906687456745905	0.03374587221270586	0.15906687456745905
1158	chr3	65951555	65955130	521	12	['ENSMUSG00000027829']	1	['ENSMUSG00000027829']	['ENSMUSG00000027829']	1	['ENSMUSG00000027829']	1	True	ENSMUSG00000027829	7329	1	-	shared_acceptor	0.13258007452495799	0.12456249185180794	0.008017582673150045	0.08999425754254409	0.008017582673150045	0.08999425754254409
1159	chr3	65951555	65955204	521	12	['ENSMUSG00000027829']	6	['ENSMUSG00000027829']	['ENSMUSG00000027829']	1	['ENSMUSG00000027829']	1	True	ENSMUSG00000027829	7329	1	-	shared_acceptor	0.2359997855693036	0.21155729630991432	0.024442489259389272	0.15773710499080673	0.024442489259389272	0.15773710499080673
1160	chr3	65951555	65956853	521	12	['ENSMUSG00000027829']	16	['ENSMUSG00000027829']	['ENSMUSG00000027829']	1	['ENSMUSG00000027829']	1	True	ENSMUSG00000027829	7329	1	-	shared_acceptor	0.6314201399057384	0.6638802118382777	-0.0324600719325393	-0.07232267234923306	0.0324600719325393	0.07232267234923306
1161	chr3	88394571	88395714	522	5	['ENSMUSG00000028066']	1	['ENSMUSG00000028066']	['ENSMUSG00000028066']	1	['ENSMUSG00000028066']	1	True	ENSMUSG00000028066	7392	1	-	shared_acceptor	0.10924954772204643	0.1665335972528299	-0.057284049530783476	-0.6081859508605234	0.057284049530783476	0.6081859508605234
1162	chr3	88394571	88395905	522	5	['ENSMUSG00000028066']	5	['ENSMUSG00000028066']	['ENSMUSG00000028066']	1	['ENSMUSG00000028066']	1	True	ENSMUSG00000028066	7392	1	-	shared_acceptor	0.8907504522779536	0.8334664027471701	0.057284049530783476	0.09589726581271071	0.057284049530783476	0.09589726581271071
1163	chr3	88396101	88399135	523	6	['ENSMUSG00000028066']	4	['ENSMUSG00000028066']	['ENSMUSG00000028066']	1	['ENSMUSG00000028066']	1	True	ENSMUSG00000028066	7393	1	-	shared_acceptor	0.9575607651543708	0.9577215138361506	-0.00016074868177973212	-0.00024216934378744337	0.00016074868177973212	0.00024216934378744337
1164	chr3	88396101	88410156	523	6	['ENSMUSG00000028066']	8	['ENSMUSG00000028066']	['ENSMUSG00000028066']	1	['ENSMUSG00000028066']	1	True	ENSMUSG00000028066	7393	1	-	shared_acceptor	0.042439234845629135	0.042278486163849445	0.00016074868177969048	0.005474925343055048	0.00016074868177969048	0.005474925343055048
1165	chr3	88454847	88455080	524	11	['ENSMUSG00000028064']	1	['ENSMUSG00000028064']	['ENSMUSG00000028064']	1	['ENSMUSG00000028064']	1	True	ENSMUSG00000028064	7396	1	-	shared_acceptor	0.12957160196833697	0.18200194699044236	-0.05243034502210539	-0.4902043213656522	0.05243034502210539	0.4902043213656522
1166	chr3	88454847	88455258	524	11	['ENSMUSG00000028064']	1	['ENSMUSG00000028064']	['ENSMUSG00000028064']	1	['ENSMUSG00000028064']	1	True	ENSMUSG00000028064	7396	1	-	shared_acceptor	0.33504600443846383	0.17816227812780167	0.15688372631066216	0.9111672878708956	0.15688372631066216	0.9111672878708956
1167	chr3	88454847	88455548	524	11	['ENSMUSG00000028064']	2	['ENSMUSG00000028064']	['ENSMUSG00000028064']	1	['ENSMUSG00000028064']	1	True	ENSMUSG00000028064	7396	1	-	shared_acceptor	0.5353823935931992	0.6398357748817559	-0.10445338128855675	-0.2571319633286824	0.10445338128855675	0.2571319633286824
1168	chr3	88550786	88552355	525	5	['ENSMUSG00000028062']	4	['ENSMUSG00000028062']	['ENSMUSG00000028062']	1	['ENSMUSG00000028062']	1	True	ENSMUSG00000028062	7401	1	-	shared_acceptor	0.9798647977225484	0.9918052864190761	-0.01194048869652764	-0.017474215945620188	0.01194048869652764	0.017474215945620188
1169	chr3	88550786	88552796	525	5	['ENSMUSG00000028062']	3	['ENSMUSG00000028062']	['ENSMUSG00000028062']	1	['ENSMUSG00000028062']	1	False	ENSMUSG00000028062	7401	1	-	shared_acceptor	0.020135202277451643	0.008194713580923878	0.011940488696527765	1.2969544305217422	0.011940488696527765	1.2969544305217422
1170	chr3	88552518	88552730	526	4	['ENSMUSG00000028062']	2	['ENSMUSG00000028062']	['ENSMUSG00000028062']	1	['ENSMUSG00000028062']	1	True	ENSMUSG00000028062	7402	1	-	shared_acceptor	0.014023483749872981	0.012796292167013256	0.0012271915828597248	0.13211894422770687	0.0012271915828597248	0.13211894422770687
1171	chr3	88552518	88552796	526	4	['ENSMUSG00000028062']	3	['ENSMUSG00000028062']	['ENSMUSG00000028062']	1	['ENSMUSG00000028062']	1	True	ENSMUSG00000028062	7402	1	-	shared_acceptor	0.985976516250127	0.9872037078329868	-0.0012271915828597768	-0.0017945278547629034	0.0012271915828597768	0.0017945278547629034
1172	chr3	88925412	88926272	527	10	['ENSMUSG00000068921']	8	['ENSMUSG00000068921']	['ENSMUSG00000068921']	1	['ENSMUSG00000068921']	1	True	ENSMUSG00000068921	7406	1	-	shared_acceptor	0.9179862953640885	0.9269093460462028	-0.008923050682114297	-0.013955630928686888	0.008923050682114297	0.013955630928686888
1173	chr3	88925412	88927011	527	10	['ENSMUSG00000068921']	10	['ENSMUSG00000068921']	['ENSMUSG00000068921']	1	['ENSMUSG00000068921']	1	True	ENSMUSG00000068921	7406	1	-	shared_acceptor	0.0820137046359116	0.07309065395379712	0.008923050682114478	0.16617806297884563	0.008923050682114478	0.16617806297884563
1174	chr3	88927071	88928209	528	10	['ENSMUSG00000068921']	6	['ENSMUSG00000068921']	['ENSMUSG00000068921']	1	['ENSMUSG00000068921']	1	True	ENSMUSG00000068921	7407	1	-	shared_acceptor	0.8928189316525684	0.9095865354502629	-0.016767603797694486	-0.0268432793244352	0.016767603797694486	0.0268432793244352
1175	chr3	88927071	88928447	528	10	['ENSMUSG00000068921']	8	['ENSMUSG00000068921']	['ENSMUSG00000068921']	1	['ENSMUSG00000068921']	1	True	ENSMUSG00000068921	7407	1	-	shared_acceptor	0.04080252498326114	0.04351277140276385	-0.00271024641950271	-0.092780472036889	0.00271024641950271	0.092780472036889
1176	chr3	88927071	88929396	528	10	['ENSMUSG00000068921']	14	['ENSMUSG00000068921']	['ENSMUSG00000068921']	1	['ENSMUSG00000068921']	1	True	ENSMUSG00000068921	7407	1	-	shared_acceptor	0.06637854336417051	0.04690069314697322	0.019477850217197293	0.5011077171540244	0.019477850217197293	0.5011077171540244
1177	chr3	88942829	88949868	529	9	['ENSMUSG00000068921']	12	['ENSMUSG00000068921']	['ENSMUSG00000068921']	1	['ENSMUSG00000068921']	1	True	ENSMUSG00000068921	7409	1	-	shared_acceptor	0.8861764582995244	0.8899060449583273	-0.0037295866588028526	-0.0060590249271482155	0.0037295866588028526	0.0060590249271482155
1178	chr3	88942829	88950116	529	9	['ENSMUSG00000068921']	2	['ENSMUSG00000068921']	['ENSMUSG00000068921']	1	['ENSMUSG00000068921']	1	True	ENSMUSG00000068921	7409	1	-	shared_acceptor	0.0842031821465319	0.0793985342553218	0.004804647891210101	0.08476237998966685	0.004804647891210101	0.08476237998966685
1179	chr3	88942829	88950869	529	9	['ENSMUSG00000068921']	2	['ENSMUSG00000068921']	['ENSMUSG00000068921']	1	['ENSMUSG00000068921']	1	True	ENSMUSG00000068921	7409	1	-	shared_acceptor	0.029620359553943716	0.030695420786350954	-0.001075061232407238	-0.05143429213120232	0.001075061232407238	0.05143429213120232
1180	chr3	89270140	89270386	530	10	['ENSMUSG00000027953']	8	['ENSMUSG00000027953']	['ENSMUSG00000027953']	1	['ENSMUSG00000027953']	1	True	ENSMUSG00000027953	7422	1	-	shared_acceptor	0.9737641161895055	0.9573766739914122	0.016387442198093294	0.024485681420252037	0.016387442198093294	0.024485681420252037
1181	chr3	89270140	89270471	530	10	['ENSMUSG00000027953']	1	['ENSMUSG00000027953']	['ENSMUSG00000027953']	1	['ENSMUSG00000027953']	1	True	ENSMUSG00000027953	7422	1	-	shared_acceptor	0.02623588381049454	0.042623326008587856	-0.016387442198093315	-0.7001017626118067	0.016387442198093315	0.7001017626118067
1182	chr3	89340473	89340863	531	7	['ENSMUSG00000028041']	4	['ENSMUSG00000028041']	['ENSMUSG00000028041']	1	['ENSMUSG00000028041']	1	True	ENSMUSG00000028041	7427	1	-	shared_acceptor	0.6878014923845691	0.8438730050357259	-0.15607151265115682	-0.29503365660823355	0.15607151265115682	0.29503365660823355
1183	chr3	89340473	89341508	531	7	['ENSMUSG00000028041']	9	['ENSMUSG00000028041']	['ENSMUSG00000028041']	1	['ENSMUSG00000028041']	1	True	ENSMUSG00000028041	7427	1	-	shared_acceptor	0.31219850761543083	0.1561269949642741	0.15607151265115674	0.9997436298170723	0.15607151265115674	0.9997436298170723
1184	chr3	90028378	90031296	532	15	['ENSMUSG00000042520']	2	['ENSMUSG00000042520']	['ENSMUSG00000042520']	1	['ENSMUSG00000042520']	1	True	ENSMUSG00000042520	7446	1	-	shared_acceptor	0.2259943800810618	0.19958056829798362	0.026413811783078167	0.1793156331637964	0.026413811783078167	0.1793156331637964
1185	chr3	90028378	90031311	532	15	['ENSMUSG00000042520']	9	['ENSMUSG00000042520']	['ENSMUSG00000042520']	1	['ENSMUSG00000042520']	1	True	ENSMUSG00000042520	7446	1	-	shared_acceptor	0.6637504263635453	0.4579587730989036	0.20579165326464172	0.5354231534781062	0.20579165326464172	0.5354231534781062
1186	chr3	90028378	90034065	532	15	['ENSMUSG00000042520']	15	['ENSMUSG00000042520']	['ENSMUSG00000042520']	1	['ENSMUSG00000042520']	1	True	ENSMUSG00000042520	7446	1	-	shared_acceptor	0.11025519355539296	0.34246065860311287	-0.2322054650477199	-1.6350916386201593	0.2322054650477199	1.6350916386201593
