	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	16643479	16647955	40	14	['ENSMUSG00000079658']	23	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	40	1	-	shared_acceptor	0.03422002455194533	0.016972469619336867	0.017247554932608464	1.011644249170784	0.017247554932608464	1.011644249170784
11	chr1	16648008	16656296	42	10	['ENSMUSG00000079658']	3	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.011076911089467923	0.023803267430094782	-0.01272635634062686	-1.1036039264205764	0.01272635634062686	1.1036039264205764
12	chr1	16648008	16656616	42	10	['ENSMUSG00000079658']	0	[]	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	42	1	-	shared_acceptor	0.013844444697461572	0.016809771235203923	-0.0029653265377423514	-0.27999288446174564	0.0029653265377423514	0.27999288446174564
13	chr1	16648008	16656822	42	10	['ENSMUSG00000079658']	5	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.5414359868710958	0.6619754929460857	-0.12053950607498987	-0.289987027053641	0.12053950607498987	0.289987027053641
14	chr1	16648008	16656862	42	10	['ENSMUSG00000079658']	0	[]	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	42	1	-	shared_acceptor	0.0887912984260813	0.08391819971673473	0.004873098709346574	0.08143456966292506	0.004873098709346574	0.08143456966292506
15	chr1	16648008	16656912	42	10	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.08831316467874283	0.06057278144654397	0.027740383232198858	0.5439588461380356	0.027740383232198858	0.5439588461380356
16	chr1	16648008	16656992	42	10	['ENSMUSG00000079658']	3	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.25653819423715046	0.15292048722533688	0.10361770701181358	0.746391929208827	0.10361770701181358	0.746391929208827
17	chr1	36269702	36273101	67	4	['ENSMUSG00000047180']	0	[]	['ENSMUSG00000047180']	1	['ENSMUSG00000047180']	1	False	ENSMUSG00000047180	67	1	-	shared_acceptor	0.06962424036131824	0.07511323484708939	-0.005488994485771143	-0.10947744753075561	0.005488994485771143	0.10947744753075561
18	chr1	36269702	36273338	67	4	['ENSMUSG00000047180']	4	['ENSMUSG00000047180']	['ENSMUSG00000047180']	1	['ENSMUSG00000047180']	1	True	ENSMUSG00000047180	67	1	-	shared_acceptor	0.9303757596386818	0.9248867651529106	0.005488994485771226	0.00853676298167938	0.005488994485771226	0.00853676298167938
19	chr1	37995842	37996893	95	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.1444076667309201	0.113354624464311	0.0310530422666091	0.34930408638848487	0.0310530422666091	0.34930408638848487
20	chr1	37995842	37997109	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.6810215190333049	0.6338912462426924	0.04713027279061244	0.10346504017018865	0.04713027279061244	0.10346504017018865
21	chr1	37995842	37997164	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.17457081423577497	0.2527541292929967	-0.0781833150572217	-0.5339222783735522	0.0781833150572217	0.5339222783735522
22	chr1	53771823	53776517	159	3	['ENSMUSG00000026094']	2	['ENSMUSG00000026094']	['ENSMUSG00000026094']	1	['ENSMUSG00000026094']	1	True	ENSMUSG00000026094	159	1	-	shared_acceptor	0.9353521056139643	0.964570590191765	-0.02921848457780074	-0.04437726493584064	0.02921848457780074	0.04437726493584064
23	chr1	53771823	53785074	159	3	['ENSMUSG00000026094']	2	['ENSMUSG00000026094']	['ENSMUSG00000026094']	1	['ENSMUSG00000026094']	1	True	ENSMUSG00000026094	159	1	-	shared_acceptor	0.06464789438603559	0.03542940980823492	0.02921848457780067	0.8676559302141755	0.02921848457780067	0.8676559302141755
24	chr1	55014563	55014869	162	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.011777305259998335	0.02097798845002767	-0.009200683190029335	-0.8328668158477326	0.009200683190029335	0.8328668158477326
25	chr1	55014563	55016376	162	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9882226947400017	0.9790220115499724	0.009200683190029313	0.013494891346113706	0.009200683190029313	0.013494891346113706
26	chr1	55086942	55087779	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.5413488041872748	0.722460411592557	-0.1811116074052822	-0.4163600771437909	0.1811116074052822	0.4163600771437909
27	chr1	55086942	55087989	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.4586511958127252	0.27753958840744297	0.1811116074052822	0.7247038261472194	0.1811116074052822	0.7247038261472194
28	chr1	58419734	58420121	181	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.8288919683547018	0.8258777786833612	0.0030141896713405947	0.005255790182371711	0.0030141896713405947	0.005255790182371711
29	chr1	58419734	58421083	181	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.17110803164529817	0.1741222213166389	-0.0030141896713407335	-0.025192849872728296	0.0030141896713407335	0.025192849872728296
30	chr1	58434450	58438344	183	12	['ENSMUSG00000026035']	12	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	183	1	-	shared_acceptor	0.9322644407406843	0.9475970110213564	-0.015332570280672142	-0.02353440844458489	0.015332570280672142	0.02353440844458489
31	chr1	58434450	58440843	183	12	['ENSMUSG00000026035']	13	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	183	1	-	shared_acceptor	0.06773555925931567	0.0524029889786435	0.01533257028067217	0.370264297652366	0.01533257028067217	0.370264297652366
32	chr1	58444640	58445146	184	7	['ENSMUSG00000026035']	3	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.40967181584952606	0.4670920909926708	-0.05742027514314474	-0.1892383732819316	0.05742027514314474	0.1892383732819316
33	chr1	58444640	58445332	184	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.11521852523911226	0.1032483411607724	0.011970184078339857	0.15825409277899505	0.011970184078339857	0.15825409277899505
34	chr1	58444640	58445367	184	7	['ENSMUSG00000026035']	0	[]	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	184	1	-	shared_acceptor	0.08142561408773234	0.04718153992275033	0.034244074164982014	0.7872601757961863	0.034244074164982014	0.7872601757961863
35	chr1	58444640	58445410	184	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.3125333261460545	0.2895231138474407	0.023010212298613775	0.11033150627170252	0.023010212298613775	0.11033150627170252
36	chr1	58444640	58445439	184	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	184	1	-	shared_acceptor	0.08115071867757476	0.09295491407636564	-0.011804195398790879	-0.195927261748575	0.011804195398790879	0.195927261748575
37	chr1	63170915	63172154	214	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.3015574734741834	0.2748500391978231	0.026707434276360298	0.13378830424314447	0.026707434276360298	0.13378830424314447
38	chr1	63170915	63176428	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.19909976491694106	0.2501877602883876	-0.05108799537144651	-0.3295196924475965	0.05108799537144651	0.3295196924475965
39	chr1	63170915	63176586	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.4993427616088756	0.47496220051378946	0.02438056109508613	0.07221775584780277	0.02438056109508613	0.07221775584780277
40	chr1	75316804	75316891	284	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.22581059563546355	0.190810865884929	0.03499972975053456	0.2429698524639159	0.03499972975053456	0.2429698524639159
41	chr1	75316804	75317082	284	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.05283849848007192	0.10260805893673296	-0.04976956045666104	-0.9574826578350315	0.04976956045666104	0.9574826578350315
42	chr1	75316804	75317335	284	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.7213509058844645	0.7065810751783381	0.014769830706126363	0.029846129550493594	0.014769830706126363	0.029846129550493594
43	chr1	80648333	80665109	298	10	['ENSMUSG00000038608']	5	['ENSMUSG00000038608']	['ENSMUSG00000038608']	1	['ENSMUSG00000038608']	1	True	ENSMUSG00000038608	298	1	-	shared_acceptor	0.38326138595251363	0.3309296145229676	0.05233177142954604	0.2118042489958598	0.05233177142954604	0.2118042489958598
44	chr1	80648333	80758326	298	10	['ENSMUSG00000038608']	4	['ENSMUSG00000038608']	['ENSMUSG00000038608']	1	['ENSMUSG00000038608']	1	True	ENSMUSG00000038608	298	1	-	shared_acceptor	0.6167386140474864	0.6690703854770325	-0.05233177142954604	-0.11749881223640479	0.05233177142954604	0.11749881223640479
45	chr1	86358224	86358567	329	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.004531592639083293	0.02024706284399049	-0.015715470204907194	-2.1596223072505625	0.015715470204907194	2.1596223072505625
46	chr1	86358224	86359206	329	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9954684073609168	0.9797529371560095	0.015715470204907267	0.022957537799005077	0.015715470204907267	0.022957537799005077
47	chr1	91390664	91391132	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.8649025867745107	0.9003160733057436	-0.035413486531232885	-0.057893923784209655	0.035413486531232885	0.057893923784209655
48	chr1	91390664	91398651	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.13509741322548918	0.0996839266942565	0.03541348653123268	0.4385672427240874	0.03541348653123268	0.4385672427240874
49	chr1	92637404	92639687	383	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9758838388815562	0.9763546798672919	-0.00047084098573568767	-0.0006958985401828155	0.00047084098573568767	0.0006958985401828155
50	chr1	92637404	92641880	383	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.02411616111844381	0.023645320132708147	0.0004708409857356634	0.028445597379489485	0.0004708409857356634	0.028445597379489485
51	chr1	92639760	92641607	384	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.01592790807830821	0.024637960699177546	-0.008710052620869334	-0.6293260158556269	0.008710052620869334	0.6293260158556269
52	chr1	92639760	92641880	384	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9840720919216918	0.9753620393008224	0.008710052620869324	0.012826185148429942	0.008710052620869324	0.012826185148429942
53	chr1	93442251	93445580	392	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.6665028240872186	0.5777840623848581	0.08871876170236048	0.20608057883959263	0.08871876170236048	0.20608057883959263
54	chr1	93442251	93478713	392	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.3334971759127814	0.4222159376151419	-0.08871876170236054	-0.34030649242338296	0.08871876170236054	0.34030649242338296
55	chr1	93798471	93798776	397	3	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	397	1	-	shared_acceptor	0.013655276265610625	0.06673447677924697	-0.05307920051363635	-2.2889737018661824	0.05307920051363635	2.2889737018661824
56	chr1	93798471	93800802	397	3	['ENSMUSG00000026281']	3	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	397	1	-	shared_acceptor	0.9863447237343893	0.933265523220753	0.05307920051363635	0.0798043506808557	0.05307920051363635	0.0798043506808557
57	chr1	93800911	93801690	398	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.05025384845343151	0.042848711566828346	0.0074051368866031655	0.22998225346193468	0.0074051368866031655	0.22998225346193468
58	chr1	93800911	93801698	398	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9497461515465685	0.9571512884331718	-0.00740513688660327	-0.01120501578282991	0.00740513688660327	0.01120501578282991
59	chr1	97654690	97660731	405	3	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	1	True	ENSMUSG00000044768	405	1	-	shared_acceptor	0.08362661537632353	0.0851633606819293	-0.001536745305605769	-0.026270707757180656	0.001536745305605769	0.026270707757180656
60	chr1	97654690	97661555	405	3	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	1	True	ENSMUSG00000044768	405	1	-	shared_acceptor	0.24786164545722494	0.16378097763355254	0.0840806678236724	0.5977672358887625	0.0840806678236724	0.5977672358887625
61	chr1	97654690	97661831	405	3	['ENSMUSG00000044768']	2	['ENSMUSG00000044768']	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	1	True	ENSMUSG00000044768	405	1	-	shared_acceptor	0.6685117391664515	0.7510556616845181	-0.08254392251806664	-0.1679669369353186	0.08254392251806664	0.1679669369353186
62	chr1	125395152	125397107	437	6	['ENSMUSG00000026341']	6	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	True	ENSMUSG00000026341	437	1	-	shared_acceptor	0.9888995244957863	0.9917268486444045	-0.0028273241486181933	-0.004118868000552667	0.0028273241486181933	0.004118868000552667
63	chr1	125395152	125403393	437	6	['ENSMUSG00000026341']	5	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	False	ENSMUSG00000026341	437	1	-	shared_acceptor	0.011100475504213704	0.008273151355595485	0.0028273241486182193	0.4241125520054201	0.0028273241486182193	0.4241125520054201
64	chr1	135271765	135272362	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.7665992729959213	0.8551603010256108	-0.08856102802968946	-0.15772225044939575	0.08856102802968946	0.15772225044939575
65	chr1	135271765	135277389	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.23340072700407868	0.14483969897438914	0.08856102802968954	0.6883519675013541	0.08856102802968954	0.6883519675013541
66	chr1	138115643	138116954	532	8	['ENSMUSG00000026395']	6	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.8384414082308287	0.9451345819620124	-0.1066931737311837	-0.1728098063696734	0.1066931737311837	0.1728098063696734
67	chr1	138115643	138126303	532	8	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.16155859176917137	0.05486541803798773	0.10669317373118364	1.5580884560249944	0.10669317373118364	1.5580884560249944
68	chr1	138117026	138117754	533	6	['ENSMUSG00000026395']	2	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.05118325350794831	0.46713334320068717	-0.41595008969273883	-3.1900906393185604	0.41595008969273883	3.1900906393185604
69	chr1	138117026	138120020	533	6	['ENSMUSG00000026395']	4	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.16553600983501707	0.128664184817355	0.03687182501766206	0.3635345666026035	0.03687182501766206	0.3635345666026035
70	chr1	138117026	138126303	533	6	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.7832807366570346	0.40420247198195786	0.3790782646750767	0.9544513318231012	0.3790782646750767	0.9544513318231012
71	chr1	138175127	138175208	535	9	['ENSMUSG00000026395']	8	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.9762868195221436	0.9458123428910418	0.03047447663110181	0.04575108464907173	0.03047447663110181	0.04575108464907173
72	chr1	138175127	138175256	535	9	['ENSMUSG00000026395']	0	[]	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	False	ENSMUSG00000026395	535	1	-	shared_acceptor	0.014156547945774	0.019149649394513857	-0.0049931014487398576	-0.43584844276824164	0.0049931014487398576	0.43584844276824164
73	chr1	138175127	138175575	535	9	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.009556632532082356	0.03503800771444423	-0.025481375182361873	-1.874346384019936	0.025481375182361873	1.874346384019936
74	chr1	144756090	144773521	551	2	['ENSMUSG00000026357']	2	['ENSMUSG00000026357']	['ENSMUSG00000026357']	1	['ENSMUSG00000026357']	1	True	ENSMUSG00000026357	551	1	-	shared_acceptor	0.9528261751225142	0.9358670199976324	0.016959155124881775	0.025909498310385318	0.016959155124881775	0.025909498310385318
75	chr1	144756090	144774567	551	2	['ENSMUSG00000026357']	2	['ENSMUSG00000026357']	['ENSMUSG00000026357']	1	['ENSMUSG00000026357']	1	False	ENSMUSG00000026357	551	1	-	shared_acceptor	0.04717382487748585	0.06413298000236754	-0.016959155124881692	-0.44307985684784645	0.016959155124881692	0.44307985684784645
76	chr1	155959832	155961144	578	3	['ENSMUSG00000033671']	2	['ENSMUSG00000033671']	['ENSMUSG00000033671']	1	['ENSMUSG00000033671']	1	True	ENSMUSG00000033671	578	1	-	shared_acceptor	0.952699797790909	0.8670455251046388	0.08565427268627013	0.1359139369379772	0.08565427268627013	0.1359139369379772
77	chr1	155959832	155962475	578	3	['ENSMUSG00000033671']	3	['ENSMUSG00000033671']	['ENSMUSG00000033671']	1	['ENSMUSG00000033671']	1	True	ENSMUSG00000033671	578	1	-	shared_acceptor	0.04730020220909105	0.13295447489536116	-0.08565427268627011	-1.4910140594216705	0.08565427268627011	1.4910140594216705
78	chr1	160205066	160206096	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9763727263469326	0.9696076262317186	0.006765100115214029	0.010030949884308887	0.006765100115214029	0.010030949884308887
79	chr1	160205066	160206097	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.02362727365306734	0.030392373768281345	-0.006765100115214005	-0.3632561794431277	0.006765100115214005	0.3632561794431277
80	chr1	161244343	161247257	613	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9675333268572494	0.9865732797914788	-0.019039952934229443	-0.028114858088402927	0.019039952934229443	0.028114858088402927
81	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.032466673142750715	0.01342672020852118	0.019039952934229533	1.2738525606624131	0.019039952934229533	1.2738525606624131
82	chr1	161247414	161249359	614	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.02256412103401798	0.030023786714642155	-0.007459665680624176	-0.41207535005959617	0.007459665680624176	0.41207535005959617
83	chr1	161247414	161251022	614	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.9774358789659819	0.9699762132853579	0.007459665680624061	0.011052694346416467	0.007459665680624061	0.011052694346416467
