	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
16	chr1	66930330	66934246	6	11	['ENSMUSG00000061816']	5	['ENSMUSG00000061816']	['ENSMUSG00000061816']	1	['ENSMUSG00000061816']	1	True	ENSMUSG00000061816	240	1	-	shared_acceptor	0.14779175725856125	0.028863711357930106	0.11892804590063115	2.356237046854279	0.11892804590063115	2.356237046854279
17	chr1	66930330	66934518	6	11	['ENSMUSG00000061816']	7	['ENSMUSG00000061816']	['ENSMUSG00000061816']	1	['ENSMUSG00000061816']	1	True	ENSMUSG00000061816	240	1	-	shared_acceptor	0.8522082427414387	0.9711362886420699	-0.11892804590063122	-0.18846777089916686	0.11892804590063122	0.18846777089916686
18	chr1	92637404	92639687	7	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9999999999919212	0.9785184603693134	0.021481539622607793	0.031329026381288254	0.021481539622607793	0.031329026381288254
19	chr1	92637404	92641880	7	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	8.078700908106458e-12	0.021481539630686622	-0.02148153962260792	-24.344985854899	0.02148153962260792	24.344985854899
20	chr1	92639760	92641607	8	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.04049581762903562	0.01694816615942328	0.023547651469612338	1.2566436879379497	0.023547651469612338	1.2566436879379497
21	chr1	92639760	92641880	8	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9595041823709644	0.9830518338405767	-0.023547651469612352	-0.03497839322147346	0.023547651469612352	0.03497839322147346
22	chr1	97821989	97822936	9	9	['ENSMUSG00000026335']	7	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	True	ENSMUSG00000026335	409	1	-	shared_acceptor	0.9999999999833524	0.8820527936696858	0.11794720631366662	0.1810630864091339	0.11794720631366662	0.1810630864091339
23	chr1	97821989	97825837	9	9	['ENSMUSG00000026335']	8	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	False	ENSMUSG00000026335	409	1	-	shared_acceptor	1.6647562259797885e-11	0.11794720633031412	-0.11794720631366656	-26.78974638727856	0.11794720631366656	26.78974638727856
24	chr1	97853233	97864203	10	7	['ENSMUSG00000026335']	5	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	True	ENSMUSG00000026335	411	1	-	shared_acceptor	0.7266229832652933	0.4059679018943574	0.3206550813709359	0.8398413333736294	0.3206550813709359	0.8398413333736294
25	chr1	97853233	97884126	10	7	['ENSMUSG00000026335']	8	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	True	ENSMUSG00000026335	411	1	-	shared_acceptor	0.27337701673470666	0.5940320981056426	-0.32065508137093596	-1.1196489270478331	0.32065508137093596	1.1196489270478331
26	chr1	160205066	160206096	11	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.8883381807449208	0.9642468865984657	-0.07590870585354492	-0.11829358294515228	0.07590870585354492	0.11829358294515228
27	chr1	160205066	160206097	11	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.1116618192550792	0.03575311340153435	0.07590870585354485	1.6429951559809939	0.07590870585354485	1.6429951559809939
28	chr1	161244343	161247257	12	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9541374887594078	0.9720984081623187	-0.01796091940291089	-0.02690519927662874	0.01796091940291089	0.02690519927662874
29	chr1	161244343	161251022	12	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.04586251124059214	0.027901591837681237	0.0179609194029109	0.7169678999826745	0.0179609194029109	0.7169678999826745
30	chr1	171143660	171145756	13	3	['ENSMUSG00000058076']	5	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	672	1	-	shared_acceptor	0.9766822535757866	0.9836314172839911	-0.00694916370820442	-0.01022853245833331	0.00694916370820442	0.01022853245833331
31	chr1	171143660	171150559	13	3	['ENSMUSG00000058076']	4	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	False	ENSMUSG00000058076	672	1	-	shared_acceptor	0.023317746424213255	0.016368582716009012	0.006949163708204243	0.5104989271896994	0.006949163708204243	0.5104989271896994
32	chr1	171235088	171235273	14	7	['ENSMUSG00000013593']	7	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	680	1	-	shared_acceptor	0.8995276892660801	0.9642643216220367	-0.06473663235595661	-0.10026097715668286	0.06473663235595661	0.10026097715668286
33	chr1	171235088	171236357	14	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	680	1	-	shared_acceptor	0.10047231073391988	0.03573567837796334	0.06473663235595653	1.491360855746274	0.06473663235595653	1.491360855746274
34	chr1	171246198	171246994	15	7	['ENSMUSG00000013593']	5	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.9999999999930598	0.9722549216476415	0.027745078345418284	0.04059346209757691	0.027745078345418284	0.04059346209757691
35	chr1	171246198	171251218	15	7	['ENSMUSG00000013593']	3	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	6.940190210797629e-12	0.027745078352358468	-0.027745078345418277	-24.715750600062762	0.027745078345418277	24.715750600062762
36	chr1	191307090	191309919	16	2	['ENSMUSG00000037499']	2	['ENSMUSG00000037499']	['ENSMUSG00000037499']	1	['ENSMUSG00000037499']	1	True	ENSMUSG00000037499	811	1	-	shared_acceptor	0.9649219505499427	0.9828680012806161	-0.017946050730673457	-0.02658542415615989	0.017946050730673457	0.02658542415615989
37	chr1	191307090	191311460	16	2	['ENSMUSG00000037499']	2	['ENSMUSG00000037499']	['ENSMUSG00000037499']	1	['ENSMUSG00000037499']	1	False	ENSMUSG00000037499	811	1	-	shared_acceptor	0.03507804945005736	0.01713199871938376	0.0179460507306736	1.0338750099330296	0.0179460507306736	1.0338750099330296
38	chr10	7630977	7638009	17	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.647450745312667	0.3909125510588416	0.2565381942538254	0.7279245366819989	0.2565381942538254	0.7279245366819989
39	chr10	7630977	7638056	17	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.35254925468733295	0.6090874489411583	-0.25653819425382535	-0.7888245437062718	0.25653819425382535	0.7888245437062718
40	chr10	23786005	23786625	18	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.02026030240664608	0.00870533284403639	0.011554969562609688	1.2186842487811358	0.011554969562609688	1.2186842487811358
41	chr10	23786005	23786764	18	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9797396975933539	0.9912946671559636	-0.011554969562609707	-0.016915471940492102	0.011554969562609707	0.016915471940492102
42	chr10	59990908	59996448	19	8	['ENSMUSG00000020107']	6	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.9688076420531494	0.8511379311945806	0.11766971085856881	0.1868172981313669	0.11766971085856881	0.1868172981313669
43	chr10	59990908	60002956	19	8	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.031192357946850602	0.1488620688054193	-0.1176697108585687	-2.2547116337934505	0.1176697108585687	2.2547116337934505
44	chr10	59996615	60002418	20	5	['ENSMUSG00000020107']	5	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.15139433458214954	0.12354465747811581	0.02784967710403373	0.2932785916158416	0.02784967710403373	0.2932785916158416
45	chr10	59996615	60002956	20	5	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.8486056654178504	0.8764553425218842	-0.027849677104033743	-0.046586273762099645	0.027849677104033743	0.046586273762099645
46	chr10	75797131	75797680	21	3	['ENSMUSG00000001663']	1	['ENSMUSG00000001663']	['ENSMUSG00000001663']	1	['ENSMUSG00000001663']	1	True	ENSMUSG00000001663	1083	1	-	shared_acceptor	0.17661973760892366	0.06717716399690134	0.10944257361202232	1.3946037667030033	0.10944257361202232	1.3946037667030033
47	chr10	75797131	75798385	21	3	['ENSMUSG00000001663']	2	['ENSMUSG00000001663']	['ENSMUSG00000001663']	1	['ENSMUSG00000001663']	1	True	ENSMUSG00000001663	1083	1	-	shared_acceptor	0.8233802623910763	0.9328228360030987	-0.10944257361202236	-0.18004424111422213	0.10944257361202236	0.18004424111422213
48	chr10	80404287	80406500	22	4	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	1	True	ENSMUSG00000020163	1172	1	-	shared_acceptor	0.05104057633026526	0.007828469536787782	0.04321210679347748	2.7048422697306993	0.04321210679347748	2.7048422697306993
49	chr10	80404287	80406696	22	4	['ENSMUSG00000020163']	2	['ENSMUSG00000020163']	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	1	True	ENSMUSG00000020163	1172	1	-	shared_acceptor	0.9489594236697347	0.9921715304632122	-0.04321210679347742	-0.06424316011299393	0.04321210679347742	0.06424316011299393
50	chr10	86704397	86705307	23	2	['ENSMUSG00000020048']	2	['ENSMUSG00000020048']	['ENSMUSG00000020048']	1	['ENSMUSG00000020048']	1	True	ENSMUSG00000020048	1246	1	-	shared_acceptor	0.9999999999948176	0.9872306754255977	0.012769324569219864	0.018540871973544436	0.012769324569219864	0.018540871973544436
51	chr10	86704397	86705534	23	2	['ENSMUSG00000020048']	0	[]	['ENSMUSG00000020048']	1	['ENSMUSG00000020048']	1	False	ENSMUSG00000020048	1246	1	-	shared_acceptor	5.1823295536564525e-12	0.012769324574402252	-0.012769324569219921	-23.598721778860412	0.012769324569219921	23.598721778860412
52	chr10	88472985	88475333	24	4	['ENSMUSG00000060002']	1	['ENSMUSG00000060002']	['ENSMUSG00000060002']	1	['ENSMUSG00000060002']	1	True	ENSMUSG00000060002	1256	1	-	shared_acceptor	0.28566670746064826	0.21033645193905798	0.07533025552159028	0.4416340127065588	0.07533025552159028	0.4416340127065588
53	chr10	88472985	88475426	24	4	['ENSMUSG00000060002']	7	['ENSMUSG00000060002']	['ENSMUSG00000060002']	1	['ENSMUSG00000060002']	1	True	ENSMUSG00000060002	1256	1	-	shared_acceptor	0.7143332925393517	0.789663548060942	-0.07533025552159023	-0.144640733158724	0.07533025552159023	0.144640733158724
54	chr10	88477169	88480815	25	10	['ENSMUSG00000060002']	10	['ENSMUSG00000060002']	['ENSMUSG00000060002']	1	['ENSMUSG00000060002']	1	True	ENSMUSG00000060002	1257	1	-	shared_acceptor	0.9132810281665116	0.9549971097471965	-0.04171608158068496	-0.06443750273388264	0.04171608158068496	0.06443750273388264
55	chr10	88477169	88482231	25	10	['ENSMUSG00000060002']	10	['ENSMUSG00000060002']	['ENSMUSG00000060002']	1	['ENSMUSG00000060002']	1	False	ENSMUSG00000060002	1257	1	-	shared_acceptor	0.08671897183348846	0.04500289025280347	0.041716081580684995	0.9463299766874047	0.041716081580684995	0.9463299766874047
56	chr10	91119707	91121922	26	9	['ENSMUSG00000061904']	5	['ENSMUSG00000061904']	['ENSMUSG00000061904']	1	['ENSMUSG00000061904']	1	True	ENSMUSG00000061904	1269	1	-	shared_acceptor	0.25869938122970837	0.9751701698803901	-0.7164707886506817	-1.9143773876757582	0.7164707886506817	1.9143773876757582
57	chr10	91119707	91122207	26	9	['ENSMUSG00000061904']	2	['ENSMUSG00000061904']	['ENSMUSG00000061904']	1	['ENSMUSG00000061904']	1	True	ENSMUSG00000061904	1269	1	-	shared_acceptor	0.7413006187702916	0.02482983011960991	0.7164707886506817	4.899912363411671	0.7164707886506817	4.899912363411671
58	chr10	95480978	95490246	27	7	['ENSMUSG00000062981']	5	['ENSMUSG00000062981']	['ENSMUSG00000062981']	1	['ENSMUSG00000062981']	1	True	ENSMUSG00000062981	1290	1	-	shared_acceptor	0.8703429961570271	0.9752205818064796	-0.10487758564945249	-0.16414450468546507	0.10487758564945249	0.16414450468546507
59	chr10	95480978	95493631	27	7	['ENSMUSG00000062981']	8	['ENSMUSG00000062981']	['ENSMUSG00000062981']	1	['ENSMUSG00000062981']	1	True	ENSMUSG00000062981	1290	1	-	shared_acceptor	0.1296570038429728	0.024779418193520326	0.10487758564945247	2.387485873707178	0.10487758564945247	2.387485873707178
60	chr10	117824675	117845820	28	1	['ENSMUSG00000052681']	0	[]	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	1	False	ENSMUSG00000052681	1348	1	-	shared_acceptor	0.009900357866936953	0.009148316475922489	0.000752041391014464	0.11397438800681048	0.000752041391014464	0.11397438800681048
61	chr10	117824675	117845831	28	1	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	1	True	ENSMUSG00000052681	1348	1	-	shared_acceptor	0.990099642133063	0.9908516835240775	-0.0007520413910144796	-0.0010953993895106914	0.0007520413910144796	0.0010953993895106914
62	chr10	128491034	128491290	29	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.03017497234916552	0.011626553906493227	0.01854841844267229	1.3759288252134745	0.01854841844267229	1.3759288252134745
63	chr10	128491034	128491720	29	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.2157512950101769	0.33084120849266374	-0.11508991348248684	-0.6167697217639416	0.11508991348248684	0.6167697217639416
64	chr10	128491034	128492059	29	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.7540737326406576	0.657532237600843	0.09654149503981457	0.19764396667974976	0.09654149503981457	0.19764396667974976
65	chr10	128492403	128492602	30	17	['ENSMUSG00000090841']	16	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1418	1	-	shared_acceptor	0.9972852059327576	0.9961718562616898	0.0011133496710677981	0.0016114961742412235	0.0011133496710677981	0.0016114961742412235
66	chr10	128492403	128493539	30	17	['ENSMUSG00000090841']	21	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1418	1	-	shared_acceptor	0.0027147940672424134	0.0038281437383102233	-0.0011133496710678099	-0.49580208083052923	0.0011133496710678099	0.49580208083052923
67	chr10	128492746	128492939	31	15	['ENSMUSG00000090841']	3	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.1676307834539341	0.02856878808354959	0.1390619953703845	2.5527753236021713	0.1390619953703845	2.5527753236021713
68	chr10	128492746	128493539	31	15	['ENSMUSG00000090841']	21	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.832369216546066	0.9714312119164504	-0.13906199537038444	-0.2228882294321961	0.13906199537038444	0.2228882294321961
69	chr10	128493567	128493809	32	18	['ENSMUSG00000090841']	24	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1421	1	-	shared_acceptor	0.9249561462874967	0.9954188087330007	-0.07046266244550403	-0.10591868063786734	0.07046266244550403	0.10591868063786734
70	chr10	128493567	128494000	32	18	['ENSMUSG00000090841']	2	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1421	1	-	shared_acceptor	0.07504385371250331	0.004581191266999248	0.07046266244550406	4.03393891804585	0.07046266244550406	4.03393891804585
71	chr11	4702221	4703904	33	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.1859065653549879	0.056588179780368376	0.12931838557461953	1.7160050652568404	0.12931838557461953	1.7160050652568404
72	chr11	4702221	4704157	33	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.814093434645012	0.9434118202196317	-0.1293183855746196	-0.212693292462663	0.1293183855746196	0.212693292462663
73	chr11	6429226	6433724	34	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.8180088772902763	0.9215636618867533	-0.10355478459647705	-0.1719673310613406	0.10355478459647705	0.1719673310613406
74	chr11	6429226	6439376	34	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.1819911227097238	0.07843633811324673	0.10355478459647709	1.2142739804771372	0.10355478459647709	1.2142739804771372
75	chr11	16506473	16508079	35	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.04713109995225592	0.04976610712454699	-0.002635007172291065	-0.07848418569100168	0.002635007172291065	0.07848418569100168
76	chr11	16506473	16508100	35	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.07322364528340922	0.024990453579474887	0.04823319170393433	1.5509324721709503	0.04823319170393433	1.5509324721709503
77	chr11	16506473	16508104	35	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.8796452547643349	0.9252434392959781	-0.045598184531643216	-0.0729111727699264	0.045598184531643216	0.0729111727699264
78	chr11	21354407	21370187	36	3	['ENSMUSG00000001891']	2	['ENSMUSG00000001891']	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	1	True	ENSMUSG00000001891	1552	1	-	shared_acceptor	0.5737899642840638	0.7101115556620918	-0.13632159137802802	-0.30752294824698106	0.13632159137802802	0.30752294824698106
79	chr11	21354407	21371015	36	3	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	['ENSMUSG00000001891']	1	['ENSMUSG00000001891']	1	True	ENSMUSG00000001891	1552	1	-	shared_acceptor	0.4262100357159362	0.2898884443379082	0.13632159137802796	0.5560667370224874	0.13632159137802796	0.5560667370224874
80	chr11	40687796	40692478	37	8	['ENSMUSG00000042032']	5	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.7336623016387918	0.7837292413134787	-0.050066939674686894	-0.09523916963679935	0.050066939674686894	0.09523916963679935
81	chr11	40687796	40694803	37	8	['ENSMUSG00000042032']	3	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.26633769836120824	0.21627075868652135	0.050066939674686894	0.300418029741782	0.050066939674686894	0.300418029741782
82	chr11	43425682	43426174	38	5	['ENSMUSG00000020415']	1	['ENSMUSG00000020415']	['ENSMUSG00000020415']	1	['ENSMUSG00000020415']	1	True	ENSMUSG00000020415	1616	1	-	shared_acceptor	0.06973087033837005	0.05085166724404414	0.018879203094325912	0.4555024052375405	0.018879203094325912	0.4555024052375405
83	chr11	43425682	43426189	38	5	['ENSMUSG00000020415']	1	['ENSMUSG00000020415']	['ENSMUSG00000020415']	1	['ENSMUSG00000020415']	1	True	ENSMUSG00000020415	1616	1	-	shared_acceptor	0.2227271662115906	0.04328586106995135	0.17944130514163925	2.3633097447897966	0.17944130514163925	2.3633097447897966
