	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	37995842	37996893	95	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.12841083824724214	0.16153738481527363	-0.03312654656803149	-0.33110111087422167	0.03312654656803149	0.33110111087422167
11	chr1	37995842	37997109	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.710642422067163	0.6672636299636799	0.043378792103483055	0.09086694323041233	0.043378792103483055	0.09086694323041233
12	chr1	37995842	37997164	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.16094673968559486	0.17119898522104643	-0.010252245535451565	-0.0890907973862527	0.010252245535451565	0.0890907973862527
13	chr1	42648457	42663556	117	9	['ENSMUSG00000060424']	5	['ENSMUSG00000060424']	['ENSMUSG00000060424']	1	['ENSMUSG00000060424']	1	True	ENSMUSG00000060424	117	1	-	shared_acceptor	0.31752755597418647	0.21711714130855167	0.1004104146656348	0.5484081659041877	0.1004104146656348	0.5484081659041877
14	chr1	42648457	42666841	117	9	['ENSMUSG00000060424']	9	['ENSMUSG00000060424']	['ENSMUSG00000060424']	1	['ENSMUSG00000060424']	1	True	ENSMUSG00000060424	117	1	-	shared_acceptor	0.6824724440258134	0.7828828586914482	-0.10041041466563483	-0.19802565964650715	0.10041041466563483	0.19802565964650715
15	chr1	42667004	42667586	118	8	['ENSMUSG00000060424']	1	['ENSMUSG00000060424']	['ENSMUSG00000060424']	1	['ENSMUSG00000060424']	1	True	ENSMUSG00000060424	118	1	-	shared_acceptor	0.031517173302780505	0.18807382749926238	-0.15655665419648188	-2.5770890041927834	0.15655665419648188	2.5770890041927834
16	chr1	42667004	42692941	118	8	['ENSMUSG00000060424']	3	['ENSMUSG00000060424']	['ENSMUSG00000060424']	1	['ENSMUSG00000060424']	1	True	ENSMUSG00000060424	118	1	-	shared_acceptor	0.27286086048003877	0.5584313384157258	-0.285570477935687	-1.0332144358386854	0.285570477935687	1.0332144358386854
17	chr1	42667004	42694747	118	8	['ENSMUSG00000060424']	5	['ENSMUSG00000060424']	['ENSMUSG00000060424']	1	['ENSMUSG00000060424']	1	True	ENSMUSG00000060424	118	1	-	shared_acceptor	0.6956219662171808	0.2534948340850119	0.44212713213216887	1.4563471397281682	0.44212713213216887	1.4563471397281682
18	chr1	55086942	55087779	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.6628605735562162	0.6809239370777362	-0.01806336352152005	-0.038788205255652186	0.01806336352152005	0.038788205255652186
19	chr1	55086942	55087989	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.33713942644378386	0.31907606292226387	0.018063363521519993	0.0794449697871129	0.018063363521519993	0.0794449697871129
20	chr1	55195638	55201345	169	3	['ENSMUSG00000025978']	1	['ENSMUSG00000025978']	['ENSMUSG00000025978']	1	['ENSMUSG00000025978']	1	True	ENSMUSG00000025978	169	1	-	shared_acceptor	0.08065898671030614	0.0996840900464696	-0.01902510333616346	-0.3055279782583016	0.01902510333616346	0.3055279782583016
21	chr1	55195638	55204183	169	3	['ENSMUSG00000025978']	5	['ENSMUSG00000025978']	['ENSMUSG00000025978']	1	['ENSMUSG00000025978']	1	True	ENSMUSG00000025978	169	1	-	shared_acceptor	0.919341013289694	0.9003159099535304	0.019025103336163585	0.030168788465245205	0.019025103336163585	0.030168788465245205
22	chr1	63170915	63172154	214	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.11727820810519847	0.1300306344260508	-0.012752426320852342	-0.14891658646021844	0.012752426320852342	0.14891658646021844
23	chr1	63170915	63176428	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.29238967877966543	0.29608494311936534	-0.0036952643396999107	-0.018118740870598726	0.0036952643396999107	0.018118740870598726
24	chr1	63170915	63176586	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.590332113115136	0.5738844224545837	0.016447690660552294	0.040766609778755014	0.016447690660552294	0.040766609778755014
25	chr1	65175369	65178990	230	7	['ENSMUSG00000025950']	1	['ENSMUSG00000025950']	['ENSMUSG00000025950']	1	['ENSMUSG00000025950']	1	True	ENSMUSG00000025950	230	1	-	shared_acceptor	0.8817242670052045	0.8753587763936418	0.006365490611562663	0.010453122222395445	0.006365490611562663	0.010453122222395445
26	chr1	65175369	65181628	230	7	['ENSMUSG00000025950']	2	['ENSMUSG00000025950']	['ENSMUSG00000025950']	1	['ENSMUSG00000025950']	1	True	ENSMUSG00000025950	230	1	-	shared_acceptor	0.0590327524707809	0.06327856756163719	-0.004245815090856288	-0.10020132953144723	0.004245815090856288	0.10020132953144723
27	chr1	65175369	65186305	230	7	['ENSMUSG00000025950']	4	['ENSMUSG00000025950']	['ENSMUSG00000025950']	1	['ENSMUSG00000025950']	1	True	ENSMUSG00000025950	230	1	-	shared_acceptor	0.05924298052401466	0.06136265604472099	-0.0021196755207063336	-0.05071670484070978	0.0021196755207063336	0.05071670484070978
28	chr1	75316804	75316891	284	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.1799933639619742	0.20532974284019267	-0.025336378878218463	-0.1899989038691734	0.025336378878218463	0.1899989038691734
29	chr1	75316804	75317335	284	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.8200066360380258	0.7946702571598073	0.02533637887821849	0.045279236576684034	0.02533637887821849	0.045279236576684034
30	chr1	86543584	86545702	334	4	['ENSMUSG00000026239']	5	['ENSMUSG00000026239']	['ENSMUSG00000026239']	1	['ENSMUSG00000026239']	1	True	ENSMUSG00000026239	334	1	-	shared_acceptor	0.9201683653691738	0.9550548998118822	-0.034886534442708395	-0.05368580787859149	0.034886534442708395	0.05368580787859149
31	chr1	86543584	86546657	334	4	['ENSMUSG00000026239']	6	['ENSMUSG00000026239']	['ENSMUSG00000026239']	1	['ENSMUSG00000026239']	1	False	ENSMUSG00000026239	334	1	-	shared_acceptor	0.07983163463082625	0.04494510018811779	0.034886534442708464	0.8287966929457511	0.034886534442708464	0.8287966929457511
32	chr1	91390664	91391132	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.945344363339164	0.9081954526853444	0.037148910653819645	0.05783714649174945	0.037148910653819645	0.05783714649174945
33	chr1	91390664	91398651	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.05465563666083586	0.09180454731465554	-0.03714891065381968	-0.7481953157427275	0.03714891065381968	0.7481953157427275
34	chr1	92637404	92639687	383	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9802883640607933	0.9772293773110305	0.003058986749762793	0.004508964091174374	0.003058986749762793	0.004508964091174374
35	chr1	92637404	92641880	383	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.0197116359392067	0.02277062268896961	-0.003058986749762911	-0.2081262185688546	0.003058986749762911	0.2081262185688546
36	chr1	92639760	92641607	384	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.03450294380664388	0.028126061386522443	0.0063768824201214346	0.29481190905181087	0.0063768824201214346	0.29481190905181087
37	chr1	92639760	92641880	384	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9654970561933561	0.9718739386134776	-0.006376882420121466	-0.009497334153652032	0.006376882420121466	0.009497334153652032
38	chr1	120120013	120120121	429	9	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.02001145115230027	0.00794996473481976	0.01206148641748051	1.3318053143845932	0.01206148641748051	1.3318053143845932
39	chr1	120120013	120120945	429	9	['ENSMUSG00000026385']	6	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.9769882634648334	0.986980204875482	-0.00999194141064863	-0.01467991866148434	0.00999194141064863	0.01467991866148434
40	chr1	120120013	120120956	429	9	['ENSMUSG00000026385']	0	[]	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	False	ENSMUSG00000026385	429	1	-	shared_acceptor	0.0030002853828663897	0.005069830389698414	-0.0020695450068320244	-0.7568375522916924	0.0020695450068320244	0.7568375522916924
41	chr1	135271765	135272362	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.9391550900823823	0.9072555289648608	0.03189956111752146	0.04985447734907637	0.03189956111752146	0.04985447734907637
42	chr1	135271765	135277389	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.06084490991761767	0.09274447103513908	-0.03189956111752141	-0.6081246928985267	0.03189956111752141	0.6081246928985267
43	chr1	135372365	135373152	516	3	['ENSMUSG00000041889']	3	['ENSMUSG00000041889']	['ENSMUSG00000041889']	1	['ENSMUSG00000041889']	1	True	ENSMUSG00000041889	516	1	-	shared_acceptor	0.9957748499945718	0.9589412580072657	0.03683359198730607	0.0543771354781379	0.03683359198730607	0.0543771354781379
44	chr1	135372365	135374378	516	3	['ENSMUSG00000041889']	2	['ENSMUSG00000041889']	['ENSMUSG00000041889']	1	['ENSMUSG00000041889']	1	False	ENSMUSG00000041889	516	1	-	shared_acceptor	0.004225150005428212	0.0410587419927343	-0.03683359198730609	-3.2806146513819154	0.03683359198730609	3.2806146513819154
45	chr1	160205066	160206096	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.969849866507764	0.9579471215245274	0.011902744983236513	0.01781541258002648	0.011902744983236513	0.01781541258002648
46	chr1	160205066	160206097	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.0301501334922361	0.04205287847547269	-0.01190274498323659	-0.48004015148824575	0.01190274498323659	0.48004015148824575
47	chr1	161244343	161247257	613	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9593750129575963	0.944430452209782	0.014944560747814362	0.022650304265139372	0.014944560747814362	0.022650304265139372
48	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.04062498704240368	0.055569547790218	-0.01494456074781432	-0.4519271376561349	0.01494456074781432	0.4519271376561349
49	chr1	161247414	161249359	614	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.02590673125147456	0.021096311244594605	0.004810420006879954	0.2963362228249391	0.004810420006879954	0.2963362228249391
50	chr1	161247414	161251022	614	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.9740932687485254	0.9789036887554053	-0.004810420006879923	-0.007107008630370393	0.004810420006879923	0.007107008630370393
51	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.5477420990246028	0.7589383770296355	-0.2111962780050327	-0.47048597916975937	0.2111962780050327	0.47048597916975937
52	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.4522579009753972	0.24106162297036454	0.21119627800503266	0.9077437121945005	0.21119627800503266	0.9077437121945005
53	chr1	165228448	165236672	637	5	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	1	True	ENSMUSG00000040843	637	1	-	shared_acceptor	0.0820211635343806	0.0809761233038094	0.001045040230571198	0.01849963306244584	0.001045040230571198	0.01849963306244584
54	chr1	165228448	165236730	637	5	['ENSMUSG00000040843']	5	['ENSMUSG00000040843']	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	1	True	ENSMUSG00000040843	637	1	-	shared_acceptor	0.9179788364656194	0.9190238766961906	-0.0010450402305711703	-0.0016414505088891002	0.0010450402305711703	0.0016414505088891002
55	chr1	165593678	165601750	641	13	['ENSMUSG00000026566']	5	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.1625863187394802	0.5961509958318472	-0.43356467709236696	-1.8744719197823105	0.43356467709236696	1.8744719197823105
56	chr1	165593678	165604610	641	13	['ENSMUSG00000026566']	9	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.8374136812605198	0.403849004168153	0.43356467709236685	1.0521245045320005	0.43356467709236685	1.0521245045320005
57	chr1	171145813	171150480	673	5	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	673	1	-	shared_acceptor	0.017586120891081563	0.030061534572816444	-0.012475413681734882	-0.773481332066484	0.012475413681734882	0.773481332066484
58	chr1	171145813	171150559	673	5	['ENSMUSG00000058076']	4	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	673	1	-	shared_acceptor	0.9824138791089184	0.9699384654271835	0.012475413681734882	0.018437719455018965	0.012475413681734882	0.018437719455018965
59	chr1	171246198	171246994	683	7	['ENSMUSG00000013593']	5	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.9963785757074413	0.9703572416826601	0.02602133402478113	0.03817802060484806	0.02602133402478113	0.03817802060484806
60	chr1	171246198	171251218	683	7	['ENSMUSG00000013593']	3	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.003621424292558822	0.029642758317339934	-0.02602133402478111	-3.0330502292457897	0.02602133402478111	3.0330502292457897
61	chr1	172199267	172200408	711	6	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.99416052534621	0.9809355730522049	0.01322495229400511	0.019320435329748996	0.01322495229400511	0.019320435329748996
62	chr1	172199267	172200474	711	6	['ENSMUSG00000013698']	2	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.005839474653789974	0.01906442694779514	-0.013224952294005166	-1.7069725062481318	0.013224952294005166	1.7069725062481318
63	chr1	172200582	172206559	712	4	['ENSMUSG00000013698']	0	[]	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	False	ENSMUSG00000013698	712	1	-	shared_acceptor	0.012369932020309294	0.01510222763648982	-0.002732295616180526	-0.28792377527648405	0.002732295616180526	0.28792377527648405
64	chr1	172200582	172206597	712	4	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	712	1	-	shared_acceptor	0.9876300679796908	0.9848977723635102	0.0027322956161806022	0.003996771829721399	0.0027322956161806022	0.003996771829721399
65	chr1	182279719	182282161	772	4	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	1	True	ENSMUSG00000038633	772	1	-	shared_acceptor	0.005862978348657987	0.009408817927053443	-0.003545839578395456	-0.6823796601817707	0.003545839578395456	0.6823796601817707
66	chr1	182279719	182282622	772	4	['ENSMUSG00000038633']	3	['ENSMUSG00000038633']	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	1	True	ENSMUSG00000038633	772	1	-	shared_acceptor	0.994137021651342	0.9905911820729466	0.0035458395783953822	0.005154933157518067	0.0035458395783953822	0.005154933157518067
67	chr10	7630977	7638009	843	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.4398575229043857	0.5422409755592845	-0.10238345265489884	-0.30189785017080206	0.10238345265489884	0.30189785017080206
68	chr10	7630977	7638056	843	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.5601424770956144	0.4577590244407155	0.1023834526548989	0.2912055071061046	0.1023834526548989	0.2912055071061046
69	chr10	13647707	13653586	867	4	['ENSMUSG00000019806']	4	['ENSMUSG00000019806']	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	1	True	ENSMUSG00000019806	867	1	-	shared_acceptor	0.969064042844315	0.9661220721332815	0.002941970711033526	0.004386523640108081	0.002941970711033526	0.004386523640108081
70	chr10	13647707	13690524	867	4	['ENSMUSG00000019806']	7	['ENSMUSG00000019806']	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	1	True	ENSMUSG00000019806	867	1	-	shared_acceptor	0.030935957155684972	0.033877927866718525	-0.0029419707110335536	-0.13106095981534072	0.0029419707110335536	0.13106095981534072
71	chr10	13829399	13844181	870	10	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	1	True	ENSMUSG00000019806	870	1	-	shared_acceptor	0.017209353925027083	0.04584806247611018	-0.028638708551083098	-1.413667778310689	0.028638708551083098	1.413667778310689
72	chr10	13829399	13868618	870	10	['ENSMUSG00000019806']	8	['ENSMUSG00000019806']	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	1	True	ENSMUSG00000019806	870	1	-	shared_acceptor	0.9827906460749729	0.9541519375238898	0.02863870855108308	0.04266510973905174	0.02863870855108308	0.04266510973905174
73	chr10	14685009	14687614	876	7	['ENSMUSG00000019868']	5	['ENSMUSG00000019868']	['ENSMUSG00000019868']	1	['ENSMUSG00000019868']	1	True	ENSMUSG00000019868	876	1	-	shared_acceptor	0.9966665485048366	0.9582565129809187	0.03841003552391786	0.05669900886712031	0.03841003552391786	0.05669900886712031
74	chr10	14685009	14705350	876	7	['ENSMUSG00000019868']	7	['ENSMUSG00000019868']	['ENSMUSG00000019868']	1	['ENSMUSG00000019868']	1	True	ENSMUSG00000019868	876	1	-	shared_acceptor	0.0033334514951635077	0.041743487019081156	-0.03841003552391765	-3.6464620822127456	0.03841003552391765	3.6464620822127456
75	chr10	23786005	23786625	896	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.0028985731736761414	0.022039038790026198	-0.019140465616350057	-2.92664605973705	0.019140465616350057	2.92664605973705
76	chr10	23786005	23786764	896	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9971014268263239	0.9779609612099738	0.019140465616350077	0.027963389391116422	0.019140465616350077	0.027963389391116422
77	chr10	29354448	29361285	913	6	['ENSMUSG00000038876']	3	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.38491479991202565	0.4027906895334863	-0.01787588962146064	-0.06549119220511357	0.01787588962146064	0.06549119220511357
78	chr10	29354448	29361964	913	6	['ENSMUSG00000038876']	3	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.3083163861307182	0.40025459038819244	-0.09193820425747423	-0.3765063809742848	0.09193820425747423	0.3765063809742848
79	chr10	29354448	29361984	913	6	['ENSMUSG00000038876']	2	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.3067688139572561	0.1969547200783213	0.10981409387893479	0.639287831666336	0.10981409387893479	0.639287831666336
80	chr10	40257294	40257576	945	7	['ENSMUSG00000019837']	2	['ENSMUSG00000019837']	['ENSMUSG00000019837']	1	['ENSMUSG00000019837']	1	True	ENSMUSG00000019837	945	1	-	shared_acceptor	0.26570238673744356	0.2760355525947961	-0.010333165857352555	-0.05504290653730459	0.010333165857352555	0.05504290653730459
81	chr10	40257294	40257579	945	7	['ENSMUSG00000019837']	2	['ENSMUSG00000019837']	['ENSMUSG00000019837']	1	['ENSMUSG00000019837']	1	True	ENSMUSG00000019837	945	1	-	shared_acceptor	0.7342976132625564	0.7239644474052039	0.010333165857352444	0.020446059778991443	0.010333165857352444	0.020446059778991443
82	chr10	59990908	59996448	992	8	['ENSMUSG00000020107']	6	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.9012700864155462	0.917095000318516	-0.015824913902969806	-0.02511168012000628	0.015824913902969806	0.02511168012000628
83	chr10	59990908	60002956	992	8	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.0987299135844538	0.08290499968148402	0.01582491390296978	0.2520281539134177	0.01582491390296978	0.2520281539134177
