	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr11	6429226	6439376	1517	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.14480270736241643	0.09046768431387117	0.05433502304854526	0.6786141219968052	0.05433502304854526	0.6786141219968052
11	chr11	16506473	16508079	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.023558135673000743	0.05181805381101073	-0.028259918138009984	-1.1372294255044721	0.028259918138009984	1.1372294255044721
12	chr11	16506473	16508100	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.016585995572283824	0.026928308702589384	-0.01034231313030556	-0.6991579750220174	0.01034231313030556	0.6991579750220174
13	chr11	16506473	16508104	1539	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.9598558687547155	0.9212536374864	0.03860223126831552	0.05921937744733592	0.03860223126831552	0.05921937744733592
14	chr11	50200948	50202399	1652	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.8968145650734433	0.8432693865579829	0.05354517851546037	0.08881612806120656	0.05354517851546037	0.08881612806120656
15	chr11	50200948	50202513	1652	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.10318543492655669	0.15673061344201716	-0.05354517851546048	-0.6030476548434387	0.05354517851546048	0.6030476548434387
16	chr11	51601479	51601750	1672	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.3085692012139547	0.3942022182742635	-0.08563301706030879	-0.3533418224011826	0.08563301706030879	0.3533418224011826
17	chr11	51601479	51602593	1672	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.6914307987860453	0.6057977817257365	0.08563301706030879	0.19074857213492236	0.08563301706030879	0.19074857213492236
18	chr11	55395950	55398548	1727	12	['ENSMUSG00000018593']	12	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	True	ENSMUSG00000018593	1727	1	-	shared_acceptor	0.9998582675027801	0.9998238839383822	3.438356439788848e-05	4.9612882491795635e-05	3.438356439788848e-05	4.9612882491795635e-05
19	chr11	55395950	55407220	1727	12	['ENSMUSG00000018593']	12	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	False	ENSMUSG00000018593	1727	1	-	shared_acceptor	0.00014173249722002523	0.00017611606161783538	-3.4383564397810144e-05	-0.31335391495502485	3.4383564397810144e-05	0.31335391495502485
20	chr11	55409998	55419788	1729	9	['ENSMUSG00000018593']	8	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	True	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.9987335625433115	0.9973714136694896	0.0013621488738219112	0.0019690003799473243	0.0013621488738219112	0.0019690003799473243
21	chr11	55409998	55419796	1729	9	['ENSMUSG00000018593']	0	[]	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	False	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.0012664374566885074	0.0026285863305104064	-0.001362148873821899	-1.0535106967353176	0.001362148873821899	1.0535106967353176
22	chr11	59213524	59227876	1761	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.03056946743696852	0.05012209590988072	-0.019552628472912198	-0.7133553066997287	0.019552628472912198	0.7133553066997287
23	chr11	59213524	59228173	1761	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.9694305325630315	0.9498779040901192	0.01955262847291228	0.029395437927688166	0.01955262847291228	0.029395437927688166
24	chr11	69919337	69920341	1873	12	['ENSMUSG00000078812']	6	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.005934835602608394	0.0354498927991617	-0.029515057196553306	-2.578501090068068	0.029515057196553306	2.578501090068068
25	chr11	69919337	69920801	1873	12	['ENSMUSG00000078812']	3	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.014447959849438368	0.027141202949515265	-0.012693243100076896	-0.9096188297315475	0.012693243100076896	0.9096188297315475
26	chr11	69919337	69921163	1873	12	['ENSMUSG00000078812']	4	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.9796172045479532	0.9374089042513231	0.04220830029663014	0.0635396126795768	0.04220830029663014	0.0635396126795768
27	chr11	115534684	115535779	2365	10	['ENSMUSG00000020738']	2	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.013603084919719668	0.03948065865863638	-0.025877573738916713	-1.5372121248176551	0.025877573738916713	1.5372121248176551
28	chr11	115534684	115536098	2365	10	['ENSMUSG00000020738']	8	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.9863969150802804	0.9605193413413636	0.025877573738916748	0.03835362295609955	0.025877573738916748	0.03835362295609955
29	chr13	58393775	58393853	3152	19	['ENSMUSG00000021546']	19	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.9643911023062233	0.960610810942741	0.0037802913634822355	0.005666295260084567	0.0037802913634822355	0.005666295260084567
30	chr13	58393775	58394060	3152	19	['ENSMUSG00000021546']	0	[]	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	False	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.03560889769377667	0.0393891890572589	-0.0037802913634822286	-0.14556193479432178	0.0037802913634822286	0.14556193479432178
31	chr13	58395688	58396188	3154	36	['ENSMUSG00000021546']	24	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.9648988658541945	0.9300444483396265	0.03485441751456797	0.05307807013781759	0.03485441751456797	0.05307807013781759
32	chr13	58395688	58396827	3154	36	['ENSMUSG00000021546']	37	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.03510113414580543	0.06995555166037355	-0.03485441751456812	-0.9949208875647919	0.03485441751456812	0.9949208875647919
33	chr13	58400418	58402064	3158	20	['ENSMUSG00000021546']	7	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.14068290203949307	0.1378772547780861	0.002805647261406974	0.029062521273605757	0.002805647261406974	0.029062521273605757
34	chr13	58400418	58402393	3158	20	['ENSMUSG00000021546']	9	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.8593170979605069	0.8621227452219139	-0.002805647261406974	-0.004702687678405454	0.002805647261406974	0.004702687678405454
35	chr14	18270461	18270823	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.07091959222248394	0.06017782843189348	0.010741763790590456	0.23695219060572414	0.010741763790590456	0.23695219060572414
36	chr14	18270461	18270959	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.929080407777516	0.9398221715681065	-0.010741763790590553	-0.01658434223306607	0.010741763790590553	0.01658434223306607
37	chr14	52081308	52081789	3590	18	['ENSMUSG00000060373']	6	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.1538372218289953	0.2257548851667045	-0.07191766333770919	-0.5533525897318969	0.07191766333770919	0.5533525897318969
38	chr14	52081308	52081828	3590	18	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.8461627781710046	0.7742451148332955	0.0719176633377091	0.12814484914375746	0.0719176633377091	0.12814484914375746
39	chr14	52084392	52098015	3591	11	['ENSMUSG00000060373']	8	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.8017075993412536	0.8010054458948791	0.0007021534463744761	0.0012640982259223832	0.0007021534463744761	0.0012640982259223832
40	chr14	52084392	52103889	3591	11	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.19829240065874654	0.19899455410512082	-0.0007021534463742818	-0.005099560066151643	0.0007021534463742818	0.005099560066151643
41	chr15	76072569	76074607	4030	9	['ENSMUSG00000002524']	3	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.19246319369097825	0.2662853864107614	-0.07382219271978313	-0.46839068054136734	0.07382219271978313	0.46839068054136734
42	chr15	76072569	76075542	4030	9	['ENSMUSG00000002524']	11	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.8075368063090217	0.7337146135892386	0.07382219271978308	0.13830899700119287	0.07382219271978308	0.13830899700119287
43	chr16	45397296	45400222	4619	11	['ENSMUSG00000022661']	8	['ENSMUSG00000022661']	['ENSMUSG00000022661']	1	['ENSMUSG00000022661']	1	True	ENSMUSG00000022661	4619	1	-	shared_acceptor	0.6030678076016575	0.6030945461586974	-2.6738557039940325e-05	-6.396416446607933e-05	2.6738557039940325e-05	6.396416446607933e-05
44	chr16	45397296	45408856	4619	11	['ENSMUSG00000022661']	12	['ENSMUSG00000022661']	['ENSMUSG00000022661']	1	['ENSMUSG00000022661']	1	True	ENSMUSG00000022661	4619	1	-	shared_acceptor	0.3969321923983425	0.39690545384130266	2.6738557039829303e-05	9.718758928101146e-05	2.6738557039829303e-05	9.718758928101146e-05
45	chr16	84831508	84833820	4713	8	['ENSMUSG00000022890']	2	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.06928091946540282	0.049825821164015155	0.01945509830138767	0.475564486991674	0.01945509830138767	0.475564486991674
46	chr16	84831508	84834809	4713	8	['ENSMUSG00000022890']	4	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.9307190805345972	0.9501741788359849	-0.019455098301387697	-0.02984621770927194	0.019455098301387697	0.02984621770927194
47	chr16	84965771	84971408	4716	11	['ENSMUSG00000022892']	7	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4716	1	-	shared_acceptor	0.23909833793180219	0.25229295056264994	-0.013194612630847757	-0.0774957941993486	0.013194612630847757	0.0774957941993486
48	chr16	84965771	84978064	4716	11	['ENSMUSG00000022892']	10	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4716	1	-	shared_acceptor	0.7609016620681978	0.74770704943735	0.013194612630847757	0.025236878787597727	0.013194612630847757	0.025236878787597727
49	chr16	85030366	85040251	4721	13	['ENSMUSG00000022892']	7	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4721	1	-	shared_acceptor	0.41317148176623747	0.5718954111302237	-0.15872392936398622	-0.4690106496277151	0.15872392936398622	0.4690106496277151
50	chr16	85030366	85043576	4721	13	['ENSMUSG00000022892']	11	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4721	1	-	shared_acceptor	0.5130639544179272	0.3446718265612557	0.16839212785667146	0.5739152926213105	0.16839212785667146	0.5739152926213105
51	chr16	85030366	85056324	4721	13	['ENSMUSG00000022892']	13	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4721	1	-	shared_acceptor	0.07376456381583534	0.0834327623085206	-0.00966819849268527	-0.17768609084976417	0.00966819849268527	0.17768609084976417
52	chr17	25269480	25273321	4936	11	['ENSMUSG00000015120']	4	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.9292428980585344	0.8908934012412639	0.03834949681727051	0.06080293878505577	0.03834949681727051	0.06080293878505577
53	chr17	25269480	25274162	4936	11	['ENSMUSG00000015120']	2	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.07075710194146549	0.10910659875873599	-0.0383494968172705	-0.6247914865504134	0.0383494968172705	0.6247914865504134
54	chr17	29334006	29336167	5024	23	['ENSMUSG00000024012']	11	['ENSMUSG00000024012']	['ENSMUSG00000024012']	1	['ENSMUSG00000024012']	1	True	ENSMUSG00000024012	5024	1	-	shared_acceptor	0.4723354327001417	0.47073886871427784	0.0015965639858638858	0.004884784023968081	0.0015965639858638858	0.004884784023968081
55	chr17	29334006	29336218	5024	23	['ENSMUSG00000024012']	12	['ENSMUSG00000024012']	['ENSMUSG00000024012']	1	['ENSMUSG00000024012']	1	True	ENSMUSG00000024012	5024	1	-	shared_acceptor	0.5276645672998583	0.5292611312857222	-0.0015965639858638303	-0.004358597194770719	0.0015965639858638303	0.004358597194770719
56	chr17	33823117	33823193	5088	3	['ENSMUSG00000067288']	4	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.7762475819998937	0.7076089686465162	0.06863861335337751	0.13356453548740216	0.06863861335337751	0.13356453548740216
57	chr17	33823117	33823197	5088	3	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.2237524180001062	0.2923910313534838	-0.06863861335337762	-0.38599578492588593	0.06863861335337762	0.38599578492588593
58	chr17	87435935	87442696	5434	6	['ENSMUSG00000036438']	5	['ENSMUSG00000036438']	['ENSMUSG00000036438']	1	['ENSMUSG00000036438']	1	True	ENSMUSG00000036438	5434	1	-	shared_acceptor	0.9882699748052065	0.9818909349780246	0.006379039827181909	0.009342426021603789	0.006379039827181909	0.009342426021603789
59	chr17	87435935	87446793	5434	6	['ENSMUSG00000036438']	8	['ENSMUSG00000036438']	['ENSMUSG00000036438']	1	['ENSMUSG00000036438']	1	True	ENSMUSG00000036438	5434	1	-	shared_acceptor	0.011730025194793383	0.018109065021975387	-0.006379039827182005	-0.6265059058651286	0.006379039827182005	0.6265059058651286
60	chr2	10056162	10056770	6211	5	['ENSMUSG00000025781']	2	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.8935456871422964	0.7051784753769892	0.18836721176530724	0.34155305695561095	0.18836721176530724	0.34155305695561095
61	chr2	10056162	10058996	6211	5	['ENSMUSG00000025781']	6	['ENSMUSG00000025781']	['ENSMUSG00000025781']	1	['ENSMUSG00000025781']	1	True	ENSMUSG00000025781	6211	1	-	shared_acceptor	0.10645431285770361	0.2948215246230108	-0.18836721176530719	-1.4696074494503961	0.18836721176530719	1.4696074494503961
62	chr2	156173023	156174097	7006	19	['ENSMUSG00000027620']	3	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.12808041380843316	0.11541098159908485	0.01266943220934831	0.15026936686673276	0.01266943220934831	0.15026936686673276
63	chr2	156173023	156177336	7006	19	['ENSMUSG00000027620']	25	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7006	1	-	shared_acceptor	0.8719195861915668	0.8845890184009151	-0.012669432209348241	-0.020812245308664323	0.012669432209348241	0.020812245308664323
64	chr2	156177386	156177633	7009	24	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.04969675251621163	0.04826078646309725	0.0014359660531143847	0.04230015359691386	0.0014359660531143847	0.04230015359691386
65	chr2	156177386	156178880	7009	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.16010596111190067	0.19405714935868895	-0.03395118824678828	-0.2774545598945952	0.03395118824678828	0.2774545598945952
66	chr2	156177386	156179177	7009	24	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.7901972863718878	0.7576820641782137	0.03251522219367409	0.06062029499381821	0.03251522219367409	0.06062029499381821
67	chr2	164856998	164857545	7081	4	['ENSMUSG00000017754']	1	['ENSMUSG00000017754']	['ENSMUSG00000017754']	1	['ENSMUSG00000017754']	1	True	ENSMUSG00000017754	7081	1	-	shared_acceptor	0.023100853412369768	0.035716468336724524	-0.012615614924354757	-0.6286432610487616	0.012615614924354757	0.6286432610487616
68	chr2	164856998	164857584	7081	4	['ENSMUSG00000017754']	3	['ENSMUSG00000017754']	['ENSMUSG00000017754']	1	['ENSMUSG00000017754']	1	True	ENSMUSG00000017754	7081	1	-	shared_acceptor	0.9768991465876302	0.9642835316632754	0.012615614924354812	0.018752218964341844	0.012615614924354812	0.018752218964341844
69	chr3	89340180	89340401	7426	11	['ENSMUSG00000028041']	8	['ENSMUSG00000028041']	['ENSMUSG00000028041']	1	['ENSMUSG00000028041']	1	True	ENSMUSG00000028041	7426	1	-	shared_acceptor	0.1034758095876516	0.13469484290100156	-0.031219033313349964	-0.38040107559930725	0.031219033313349964	0.38040107559930725
70	chr3	89340180	89341508	7426	11	['ENSMUSG00000028041']	9	['ENSMUSG00000028041']	['ENSMUSG00000028041']	1	['ENSMUSG00000028041']	1	True	ENSMUSG00000028041	7426	1	-	shared_acceptor	0.8965241904123484	0.8653051570989984	0.031219033313350075	0.05113351004427602	0.031219033313350075	0.05113351004427602
71	chr3	130729303	130730121	7693	6	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.02884073975649498	0.043401410680660744	-0.014560670924165766	-0.5896337489629584	0.014560670924165766	0.5896337489629584
72	chr3	130729303	130730318	7693	6	['ENSMUSG00000062006']	4	['ENSMUSG00000062006']	['ENSMUSG00000062006']	1	['ENSMUSG00000062006']	1	True	ENSMUSG00000062006	7693	1	-	shared_acceptor	0.9711592602435051	0.9565985893193393	0.014560670924165797	0.021794238533228157	0.014560670924165797	0.021794238533228157
73	chr5	77355672	77401487	8970	4	['ENSMUSG00000036256']	2	['ENSMUSG00000036256']	['ENSMUSG00000036256']	1	['ENSMUSG00000036256']	1	True	ENSMUSG00000036256	8970	1	-	shared_acceptor	0.002209179190394229	0.00705274003704512	-0.00484356084665089	-1.6746729717173512	0.00484356084665089	1.6746729717173512
74	chr5	77355672	77407540	8970	4	['ENSMUSG00000036256']	4	['ENSMUSG00000036256']	['ENSMUSG00000036256']	1	['ENSMUSG00000036256']	1	True	ENSMUSG00000036256	8970	1	-	shared_acceptor	0.9977908208096058	0.9929472599629549	0.0048435608466509406	0.007020305747702249	0.0048435608466509406	0.007020305747702249
75	chr5	129882580	129883934	9295	2	['ENSMUSG00000070493']	2	['ENSMUSG00000070493']	['ENSMUSG00000070493']	1	['ENSMUSG00000070493']	1	True	ENSMUSG00000070493	9295	1	-	shared_acceptor	0.9801119191773788	0.9682515062394489	0.011860412937929943	0.017564659701043577	0.011860412937929943	0.017564659701043577
76	chr5	129882580	129887198	9295	2	['ENSMUSG00000070493']	3	['ENSMUSG00000070493']	['ENSMUSG00000070493']	1	['ENSMUSG00000070493']	1	False	ENSMUSG00000070493	9295	1	-	shared_acceptor	0.019888080822621133	0.031748493760551014	-0.01186041293792988	-0.6747840563820864	0.01186041293792988	0.6747840563820864
77	chr5	149050752	149051279	9487	9	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	1	True	ENSMUSG00000066551	9487	1	-	shared_acceptor	0.03073088115236657	0.04974159408862577	-0.019010712936259198	-0.6947635907828031	0.019010712936259198	0.6947635907828031
78	chr5	149050752	149052900	9487	9	['ENSMUSG00000066551']	5	['ENSMUSG00000066551']	['ENSMUSG00000066551']	1	['ENSMUSG00000066551']	1	True	ENSMUSG00000066551	9487	1	-	shared_acceptor	0.9692691188476334	0.9502584059113742	0.019010712936259222	0.02857740529731874	0.019010712936259222	0.02857740529731874
79	chr6	51467296	51467391	9695	14	['ENSMUSG00000004980']	4	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9695	1	-	shared_acceptor	0.08546495474536153	0.11972475845396206	-0.03425980370860053	-0.4863166567332753	0.03425980370860053	0.4863166567332753
80	chr6	51467296	51469671	9695	14	['ENSMUSG00000004980']	14	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9695	1	-	shared_acceptor	0.9145350452546386	0.8802752415460379	0.03425980370860071	0.055083764080541886	0.03425980370860071	0.055083764080541886
81	chr6	87845558	87845656	9849	13	['ENSMUSG00000030057']	8	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.6657798366954999	0.6492675726354137	0.016512264060086213	0.03623202227718714	0.016512264060086213	0.03623202227718714
82	chr6	87845558	87845674	9849	13	['ENSMUSG00000030057']	2	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.013861275229246427	0.025345957214903785	-0.011484681985657358	-0.8706956119026721	0.011484681985657358	0.8706956119026721
