	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
32	chr1	173732443	173734441	724	4	['ENSMUSG00000073490']	0	[]	['ENSMUSG00000073490']	1	['ENSMUSG00000073490']	1	False	ENSMUSG00000073490	724	1	-	shared_acceptor	0.05637019021052743	0.05427599244734809	0.002094197763179338	0.05461823355274209	0.002094197763179338	0.05461823355274209
33	chr1	173732443	173735096	724	4	['ENSMUSG00000073490']	2	['ENSMUSG00000073490']	['ENSMUSG00000073490']	1	['ENSMUSG00000073490']	1	True	ENSMUSG00000073490	724	1	-	shared_acceptor	0.9436298097894725	0.945724007552652	-0.0020941977631794284	-0.0031982256938472148	0.0020941977631794284	0.0031982256938472148
34	chr1	173874473	173875576	728	8	['ENSMUSG00000090272']	6	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	728	1	-	shared_acceptor	0.9266738755797406	0.9340615819490568	-0.007387706369316183	-0.011455968436256375	0.007387706369316183	0.011455968436256375
35	chr1	173874473	173879925	728	8	['ENSMUSG00000090272']	5	['ENSMUSG00000090272']	['ENSMUSG00000090272']	1	['ENSMUSG00000090272']	1	True	ENSMUSG00000090272	728	1	-	shared_acceptor	0.07332612442025939	0.06593841805094319	0.0073877063693161965	0.15320801169150045	0.0073877063693161965	0.15320801169150045
36	chr1	173927223	173928239	732	12	['ENSMUSG00000039997']	0	[]	['ENSMUSG00000039997']	1	['ENSMUSG00000039997']	1	False	ENSMUSG00000039997	732	1	-	shared_acceptor	0.45823047563988595	0.2963505344029871	0.16187994123689886	0.6287687506743309	0.16187994123689886	0.6287687506743309
37	chr1	173927223	173935010	732	12	['ENSMUSG00000039997']	12	['ENSMUSG00000039997']	['ENSMUSG00000039997']	1	['ENSMUSG00000039997']	1	True	ENSMUSG00000039997	732	1	-	shared_acceptor	0.541769524360114	0.7036494655970129	-0.16187994123689886	-0.37717766396836927	0.16187994123689886	0.37717766396836927
38	chr1	173936640	173937742	734	14	['ENSMUSG00000039997']	12	['ENSMUSG00000039997']	['ENSMUSG00000039997']	1	['ENSMUSG00000039997']	1	True	ENSMUSG00000039997	734	1	-	shared_acceptor	0.857370655789351	0.8610715704473414	-0.003700914657990384	-0.006214115774162476	0.003700914657990384	0.006214115774162476
39	chr1	173936640	173942230	734	14	['ENSMUSG00000039997']	9	['ENSMUSG00000039997']	['ENSMUSG00000039997']	1	['ENSMUSG00000039997']	1	True	ENSMUSG00000039997	734	1	-	shared_acceptor	0.14262934421064907	0.1389284295526586	0.0037009146579904673	0.03792897384184135	0.0037009146579904673	0.03792897384184135
40	chr1	181203161	181209003	768	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.3658328798907927	0.37015145919683085	-0.004318579306038128	-0.016930970151282754	0.004318579306038128	0.016930970151282754
41	chr1	181203161	181209051	768	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.6341671201092072	0.6298485408031692	0.004318579306037962	0.009858132891277016	0.004318579306037962	0.009858132891277016
42	chr1	183344386	183345186	782	7	['ENSMUSG00000056050']	4	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.259060935420637	0.7825125420204427	-0.5234516065998057	-1.5948223882697299	0.5234516065998057	1.5948223882697299
43	chr1	183344386	183350964	782	7	['ENSMUSG00000056050']	3	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.7409390645793629	0.21748745797955712	0.5234516065998057	1.768422688001002	0.5234516065998057	1.768422688001002
44	chr1	195130010	195131188	826	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.843622642700237	0.8835007557973882	-0.03987811309715117	-0.06663355150330544	0.03987811309715117	0.06663355150330544
45	chr1	195130010	195131502	826	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.15637735729976304	0.11649924420261189	0.039878113097151155	0.42471103388454035	0.039878113097151155	0.42471103388454035
46	chr10	7630977	7638009	843	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.4369225255362571	0.4195787719064149	0.017343753629842196	0.05843579738493232	0.017343753629842196	0.05843579738493232
47	chr10	7630977	7638056	843	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.563077474463743	0.5804212280935851	-0.017343753629842085	-0.04376684684577559	0.017343753629842085	0.04376684684577559
48	chr10	12765333	12813446	857	14	['ENSMUSG00000019820']	4	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.004381204300244852	0.6413650734153751	-0.6369838691151303	-7.193674163688577	0.6369838691151303	7.193674163688577
49	chr10	12765333	12861568	857	14	['ENSMUSG00000019820']	8	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.9956187956997552	0.358634926584625	0.6369838691151302	1.473077468175755	0.6369838691151302	1.473077468175755
50	chr10	18018906	18022995	878	3	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.1242295168969427	0.14104091698551063	-0.016811400088567935	-0.18310575997250966	0.016811400088567935	0.18310575997250966
51	chr10	18018906	18023067	878	3	['ENSMUSG00000078453']	2	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.8757704831030574	0.8589590830144893	0.016811400088568074	0.02796341666817892	0.016811400088568074	0.02796341666817892
52	chr10	23786005	23786625	896	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.014484880660243338	0.009175269668780723	0.0053096109914626145	0.6587252750779218	0.0053096109914626145	0.6587252750779218
53	chr10	23786005	23786764	896	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9855151193397567	0.9908247303312193	-0.005309610991462654	-0.007751873110012478	0.005309610991462654	0.007751873110012478
54	chr10	29354448	29361285	913	6	['ENSMUSG00000038876']	3	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.4244009120689028	0.3685573389409048	0.05584357312799798	0.2035386696589625	0.05584357312799798	0.2035386696589625
55	chr10	29354448	29361964	913	6	['ENSMUSG00000038876']	3	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.4446110871186837	0.4080869488118138	0.0365241383068699	0.12366735258916006	0.0365241383068699	0.12366735258916006
56	chr10	29354448	29361984	913	6	['ENSMUSG00000038876']	2	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.13098800081241352	0.22335571224728132	-0.0923677114348678	-0.7699084876126636	0.0923677114348678	0.7699084876126636
57	chr10	40257294	40257576	945	7	['ENSMUSG00000019837']	2	['ENSMUSG00000019837']	['ENSMUSG00000019837']	1	['ENSMUSG00000019837']	1	True	ENSMUSG00000019837	945	1	-	shared_acceptor	0.24073955352837942	0.20949769202286142	0.031241861505517998	0.20053884506001074	0.031241861505517998	0.20053884506001074
58	chr10	40257294	40257579	945	7	['ENSMUSG00000019837']	2	['ENSMUSG00000019837']	['ENSMUSG00000019837']	1	['ENSMUSG00000019837']	1	True	ENSMUSG00000019837	945	1	-	shared_acceptor	0.7592604464716206	0.7905023079771386	-0.031241861505517998	-0.058174821451793535	0.031241861505517998	0.058174821451793535
59	chr10	59990908	59996448	992	8	['ENSMUSG00000020107']	6	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.8827944774686867	0.9318369045084309	-0.04904242703974426	-0.07799986352463203	0.04904242703974426	0.07799986352463203
60	chr10	59990908	60002956	992	8	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.11720552253131329	0.06816309549156911	0.04904242703974418	0.7819777806279391	0.04904242703974418	0.7819777806279391
61	chr10	59996615	60002418	993	5	['ENSMUSG00000020107']	5	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.17066577531116262	0.1644712423070009	0.006194533004161729	0.05333842258528598	0.006194533004161729	0.05333842258528598
62	chr10	59996615	60002956	993	5	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	993	1	-	shared_acceptor	0.8293342246888374	0.8355287576929991	-0.0061945330041616176	-0.010735854385885701	0.0061945330041616176	0.010735854385885701
63	chr10	62495107	62497779	1028	6	['ENSMUSG00000020077']	6	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	True	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.9968853686607889	0.9803180375132449	0.01656733114754405	0.024177751053596812	0.01656733114754405	0.024177751053596812
64	chr10	62495107	62507642	1028	6	['ENSMUSG00000020077']	8	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	False	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.003114631339211123	0.019681962486755116	-0.016567331147543992	-2.6597403738968772	0.016567331147543992	2.6597403738968772
65	chr10	62647202	62647534	1032	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.3474765190293727	0.6281245509243671	-0.28064803189499443	-0.8541351678780031	0.28064803189499443	0.8541351678780031
66	chr10	62647202	62651025	1032	5	['ENSMUSG00000020076']	3	['ENSMUSG00000020076']	['ENSMUSG00000020076']	1	['ENSMUSG00000020076']	1	True	ENSMUSG00000020076	1032	1	-	shared_acceptor	0.6525234809706273	0.3718754490756328	0.2806480318949945	0.8112103106340903	0.2806480318949945	0.8112103106340903
67	chr10	63017611	63018041	1041	5	['ENSMUSG00000020069']	3	['ENSMUSG00000020069']	['ENSMUSG00000020069']	1	['ENSMUSG00000020069']	1	True	ENSMUSG00000020069	1041	1	-	shared_acceptor	0.5223887558549813	0.7088934572462805	-0.18650470139129915	-0.44044497000842114	0.18650470139129915	0.44044497000842114
68	chr10	63017611	63018086	1041	5	['ENSMUSG00000020069']	2	['ENSMUSG00000020069']	['ENSMUSG00000020069']	1	['ENSMUSG00000020069']	1	True	ENSMUSG00000020069	1041	1	-	shared_acceptor	0.47761124414501865	0.29110654275371955	0.1865047013912991	0.7142895346007678	0.1865047013912991	0.7142895346007678
69	chr10	68135107	68136486	1055	5	['ENSMUSG00000019947']	3	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.8730831403989552	0.6523998119942932	0.22068332840466198	0.42036267591875404	0.22068332840466198	0.42036267591875404
70	chr10	68135107	68186026	1055	5	['ENSMUSG00000019947']	4	['ENSMUSG00000019947']	['ENSMUSG00000019947']	1	['ENSMUSG00000019947']	1	True	ENSMUSG00000019947	1055	1	-	shared_acceptor	0.1269168596010448	0.34760018800570686	-0.22068332840466207	-1.453545126117413	0.22068332840466207	1.453545126117413
71	chr10	75915194	75916773	1086	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.45839093044229606	0.25802002755583586	0.2003709028864602	0.8290954450743209	0.2003709028864602	0.8290954450743209
72	chr10	75915194	75916800	1086	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.5416090695577038	0.7419799724441642	-0.20037090288646042	-0.454128347485093	0.20037090288646042	0.454128347485093
73	chr10	78329337	78351627	1115	6	['ENSMUSG00000001211']	5	['ENSMUSG00000001211']	['ENSMUSG00000001211']	1	['ENSMUSG00000001211']	1	True	ENSMUSG00000001211	1115	1	-	shared_acceptor	0.43994362828412364	0.35549914809587413	0.08444448018824952	0.307472573964358	0.08444448018824952	0.307472573964358
74	chr10	78329337	78352213	1115	6	['ENSMUSG00000001211']	3	['ENSMUSG00000001211']	['ENSMUSG00000001211']	1	['ENSMUSG00000001211']	1	True	ENSMUSG00000001211	1115	1	-	shared_acceptor	0.5600563717158764	0.6445008519041258	-0.08444448018824935	-0.20261021821646952	0.08444448018824935	0.20261021821646952
75	chr10	80072519	80075228	1147	11	['ENSMUSG00000035673']	4	['ENSMUSG00000035673']	['ENSMUSG00000035673']	1	['ENSMUSG00000035673']	1	True	ENSMUSG00000035673	1147	1	-	shared_acceptor	0.4705578578416718	0.44015851700559633	0.030399340836075484	0.09634893743790518	0.030399340836075484	0.09634893743790518
76	chr10	80072519	80082615	1147	11	['ENSMUSG00000035673']	9	['ENSMUSG00000035673']	['ENSMUSG00000035673']	1	['ENSMUSG00000035673']	1	True	ENSMUSG00000035673	1147	1	-	shared_acceptor	0.5294421421583282	0.5598414829944036	-0.030399340836075428	-0.08054535716491862	0.030399340836075428	0.08054535716491862
77	chr10	80395596	80399122	1171	6	['ENSMUSG00000035478']	2	['ENSMUSG00000035478']	['ENSMUSG00000035478']	1	['ENSMUSG00000035478']	1	True	ENSMUSG00000035478	1171	1	-	shared_acceptor	0.2504778260389379	0.24992726130065734	0.000550564738280579	0.003174617345157227	0.000550564738280579	0.003174617345157227
78	chr10	80395596	80399218	1171	6	['ENSMUSG00000035478']	4	['ENSMUSG00000035478']	['ENSMUSG00000035478']	1	['ENSMUSG00000035478']	1	True	ENSMUSG00000035478	1171	1	-	shared_acceptor	0.749522173961062	0.7500727386993427	-0.0005505647382806345	-0.0010593488221775083	0.0005505647382806345	0.0010593488221775083
79	chr10	80410275	80410398	1173	22	['ENSMUSG00000020167']	14	['ENSMUSG00000020167']	['ENSMUSG00000020167']	1	['ENSMUSG00000020167']	1	True	ENSMUSG00000020167	1173	1	-	shared_acceptor	0.7524993524225031	0.7061080972553673	0.046391255167135825	0.09180127932333537	0.046391255167135825	0.09180127932333537
80	chr10	80410275	80412827	1173	22	['ENSMUSG00000020167']	8	['ENSMUSG00000020167']	['ENSMUSG00000020167']	1	['ENSMUSG00000020167']	1	True	ENSMUSG00000020167	1173	1	-	shared_acceptor	0.24750064757749693	0.2938919027446327	-0.0463912551671358	-0.24785330978722442	0.0463912551671358	0.24785330978722442
81	chr10	81052252	81059918	1193	5	['ENSMUSG00000004937']	1	['ENSMUSG00000004937']	['ENSMUSG00000004937']	1	['ENSMUSG00000004937']	1	True	ENSMUSG00000004937	1193	1	-	shared_acceptor	0.1091595578193013	0.07004990334215452	0.039109654477146774	0.6399834832481757	0.039109654477146774	0.6399834832481757
82	chr10	81052252	81060128	1193	5	['ENSMUSG00000004937']	3	['ENSMUSG00000004937']	['ENSMUSG00000004937']	1	['ENSMUSG00000004937']	1	True	ENSMUSG00000004937	1193	1	-	shared_acceptor	0.8908404421806987	0.9299500966578456	-0.03910965447714687	-0.06198624500163853	0.03910965447714687	0.06198624500163853
83	chr10	81401072	81403352	1210	8	['ENSMUSG00000055053']	4	['ENSMUSG00000055053']	['ENSMUSG00000055053']	1	['ENSMUSG00000055053']	1	True	ENSMUSG00000055053	1210	1	-	shared_acceptor	0.7538517079496266	0.7379501845787787	0.015901523370847936	0.030757324960931143	0.015901523370847936	0.030757324960931143
