	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	16643479	16647955	40	14	['ENSMUSG00000079658']	23	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	40	1	-	shared_acceptor	0.013634137192664136	0.01884935987398701	-0.005215222681322875	-0.46729209573274844	0.005215222681322875	0.46729209573274844
11	chr1	16648008	16656296	42	10	['ENSMUSG00000079658']	3	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.0030236418239576826	0.02346575981295362	-0.020442117988995936	-2.9561976040991587	0.020442117988995936	2.9561976040991587
12	chr1	16648008	16656616	42	10	['ENSMUSG00000079658']	0	[]	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	42	1	-	shared_acceptor	0.009238020478818615	0.016866366519430017	-0.0076283460406114025	-0.8684934906942932	0.0076283460406114025	0.8684934906942932
13	chr1	16648008	16656822	42	10	['ENSMUSG00000079658']	5	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.7405546470902241	0.646210835029628	0.09434381206059617	0.19660125816760748	0.09434381206059617	0.19660125816760748
14	chr1	16648008	16656862	42	10	['ENSMUSG00000079658']	0	[]	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	42	1	-	shared_acceptor	0.08877206440635929	0.08427899039521011	0.0044930740111491785	0.07493271508822286	0.0044930740111491785	0.07493271508822286
15	chr1	16648008	16656912	42	10	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.04727562903508181	0.06402116673424052	-0.016745537699158708	-0.4374523067347593	0.016745537699158708	0.4374523067347593
16	chr1	16648008	16656992	42	10	['ENSMUSG00000079658']	3	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.11113599716555844	0.16515688150853777	-0.05402088434297933	-0.5715108945264533	0.05402088434297933	0.5715108945264533
17	chr1	37995842	37996893	95	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.1397991945804124	0.11512410607614429	0.02467508850426811	0.28016609276442406	0.02467508850426811	0.28016609276442406
18	chr1	37995842	37997109	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.6368553926477745	0.6383774242406476	-0.0015220315928731187	-0.0034438079717796777	0.0015220315928731187	0.0034438079717796777
19	chr1	37995842	37997164	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.223345412771813	0.24649846968320813	-0.02315305691139513	-0.14230206561514436	0.02315305691139513	0.14230206561514436
20	chr1	53771823	53776517	159	3	['ENSMUSG00000026094']	2	['ENSMUSG00000026094']	['ENSMUSG00000026094']	1	['ENSMUSG00000026094']	1	True	ENSMUSG00000026094	159	1	-	shared_acceptor	0.9831799010750718	0.9601497005264894	0.023030200548582402	0.034196063943563185	0.023030200548582402	0.034196063943563185
21	chr1	53771823	53785074	159	3	['ENSMUSG00000026094']	2	['ENSMUSG00000026094']	['ENSMUSG00000026094']	1	['ENSMUSG00000026094']	1	True	ENSMUSG00000026094	159	1	-	shared_acceptor	0.016820098924928237	0.039850299473510514	-0.023030200548582277	-1.2444043258706827	0.023030200548582277	1.2444043258706827
22	chr1	55014563	55014869	162	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.013020888363579518	0.020970700480516653	-0.007949812116937134	-0.6875471290950728	0.007949812116937134	0.6875471290950728
23	chr1	55014563	55016376	162	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9869791116364204	0.9790292995194834	0.007949812116937016	0.011667515715082663	0.007949812116937016	0.011667515715082663
24	chr1	55086942	55087779	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.6701648168694846	0.7125641902441149	-0.04239937337463029	-0.08850403467909185	0.04239937337463029	0.08850403467909185
25	chr1	55086942	55087989	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.32983518313051546	0.2874358097558852	0.04239937337463029	0.19850548794606504	0.04239937337463029	0.19850548794606504
26	chr1	58419734	58420121	181	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.7798797488018416	0.8289406072322709	-0.04906085843042929	-0.08801704852705106	0.04906085843042929	0.08801704852705106
27	chr1	58419734	58421083	181	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.2201202511981584	0.1710593927677291	0.04906085843042929	0.3637945544921948	0.04906085843042929	0.3637945544921948
28	chr1	58434450	58438344	183	12	['ENSMUSG00000026035']	12	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	183	1	-	shared_acceptor	0.9489925044140337	0.946172370390814	0.002820134023219678	0.004293659536257308	0.002820134023219678	0.004293659536257308
29	chr1	58434450	58440843	183	12	['ENSMUSG00000026035']	13	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	183	1	-	shared_acceptor	0.051007495585966324	0.0538276296091861	-0.0028201340232197752	-0.0776376260807572	0.0028201340232197752	0.0776376260807572
30	chr1	58444640	58445146	184	7	['ENSMUSG00000026035']	3	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.2833460076634876	0.47283306950032644	-0.18948706183683883	-0.738766062676347	0.18948706183683883	0.738766062676347
31	chr1	58444640	58445332	184	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.1394399613129697	0.10212544771798236	0.037314513594987345	0.44930166736612476	0.037314513594987345	0.44930166736612476
32	chr1	58444640	58445367	184	7	['ENSMUSG00000026035']	0	[]	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	184	1	-	shared_acceptor	0.03726252377024938	0.05066138668737427	-0.013398862917124894	-0.44316116581043996	0.013398862917124894	0.44316116581043996
33	chr1	58444640	58445410	184	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.39958510559786	0.2852117175291851	0.11437338806867486	0.48646955257507507	0.11437338806867486	0.48646955257507507
34	chr1	58444640	58445439	184	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	184	1	-	shared_acceptor	0.1403664016554334	0.08916837856513181	0.051198023090301595	0.6545935564555609	0.051198023090301595	0.6545935564555609
35	chr1	63170915	63172154	214	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.3250958854432316	0.27365435629010637	0.05144152915312522	0.24851047300659324	0.05144152915312522	0.24851047300659324
36	chr1	63170915	63176428	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.24732654445859592	0.2471911366971833	0.00013540776141263144	0.000790071285311722	0.00013540776141263144	0.000790071285311722
37	chr1	63170915	63176586	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.4275775700981726	0.4791545070127104	-0.051576936914537796	-0.1643047645809168	0.051576936914537796	0.1643047645809168
38	chr1	75141504	75141700	268	4	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	1	True	ENSMUSG00000033159	268	1	-	shared_acceptor	0.5948203530858263	0.4050459178095418	0.18977443527628446	0.5543685444757228	0.18977443527628446	0.5543685444757228
39	chr1	75141504	75142058	268	4	['ENSMUSG00000033159']	2	['ENSMUSG00000033159']	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	1	True	ENSMUSG00000033159	268	1	-	shared_acceptor	0.40517964691417374	0.5949540821904582	-0.18977443527628446	-0.5542166200489598	0.18977443527628446	0.5542166200489598
40	chr1	86358224	86358567	329	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.005255718514146637	0.02026517018705078	-0.015009451672904142	-1.947042172931524	0.015009451672904142	1.947042172931524
41	chr1	86358224	86359206	329	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9947442814858534	0.9797348298129491	0.01500945167290424	0.021934370909230498	0.01500945167290424	0.021934370909230498
42	chr1	91390664	91391132	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.9095303501293918	0.8970084660984605	0.01252188403093124	0.020000178388550727	0.01252188403093124	0.020000178388550727
43	chr1	91390664	91398651	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.09046964987060824	0.1029915339015396	-0.012521884030931366	-0.18701995492204126	0.012521884030931366	0.18701995492204126
44	chr1	92637404	92639687	383	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9843814311477397	0.9758641564678433	0.00851727467989638	0.01253710997856693	0.00851727467989638	0.01253710997856693
45	chr1	92637404	92641880	383	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.01561856885226039	0.02413584353215671	-0.008517274679896322	-0.6279149526263881	0.008517274679896322	0.6279149526263881
46	chr1	92639760	92641607	384	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.01754760724556902	0.024146488115839637	-0.006598880870270617	-0.4605390340408313	0.006598880870270617	0.4605390340408313
47	chr1	92639760	92641880	384	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.982452392754431	0.9758535118841604	0.006598880870270607	0.00972290254362139	0.006598880870270607	0.00972290254362139
48	chr1	93798471	93798776	397	3	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	397	1	-	shared_acceptor	0.16036413769527713	0.060730205480128814	0.09963393221514832	1.400865376902639	0.09963393221514832	1.400865376902639
49	chr1	93798471	93800802	397	3	['ENSMUSG00000026281']	3	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	397	1	-	shared_acceptor	0.8396358623047229	0.9392697945198712	-0.09963393221514838	-0.1617758269405104	0.09963393221514838	0.1617758269405104
50	chr1	93800911	93801690	398	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.03502545285357354	0.04370133343547511	-0.008675880581901572	-0.31927358863246447	0.008675880581901572	0.31927358863246447
51	chr1	93800911	93801698	398	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9649745471464265	0.9562986665645249	0.008675880581901607	0.013029625216484708	0.008675880581901607	0.013029625216484708
52	chr1	125395152	125397107	437	6	['ENSMUSG00000026341']	6	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	True	ENSMUSG00000026341	437	1	-	shared_acceptor	0.9857597685662068	0.9919832787544733	-0.006223510188266501	-0.009079700140831055	0.006223510188266501	0.009079700140831055
53	chr1	125395152	125403393	437	6	['ENSMUSG00000026341']	5	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	False	ENSMUSG00000026341	437	1	-	shared_acceptor	0.014240231433793188	0.008016721245526699	0.006223510188266489	0.8288882993230393	0.006223510188266489	0.8288882993230393
54	chr1	138115643	138116954	532	8	['ENSMUSG00000026395']	6	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.9955350504012437	0.9284459825262737	0.06708906787496993	0.10065413471824343	0.06708906787496993	0.10065413471824343
55	chr1	138115643	138126303	532	8	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.004464949598756283	0.07155401747372613	-0.06708906787496985	-4.002316672744991	0.06708906787496985	4.002316672744991
56	chr1	138117026	138117754	533	6	['ENSMUSG00000026395']	2	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.980022178180406	0.3616244774608122	0.6183977007195938	1.4383220621839825	0.6183977007195938	1.4383220621839825
57	chr1	138117026	138120020	533	6	['ENSMUSG00000026395']	4	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.009989528256586869	0.14580124251498075	-0.1358117142583939	-3.8674425194870277	0.1358117142583939	3.8674425194870277
58	chr1	138117026	138126303	533	6	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.009988293563007128	0.492574280024207	-0.4825859864611999	-5.62395912341649	0.4825859864611999	5.62395912341649
59	chr1	138120167	138122456	534	5	['ENSMUSG00000026395']	5	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	534	1	-	shared_acceptor	0.898909460508975	0.6220449153416598	0.2768645451673152	0.5311570566861021	0.2768645451673152	0.5311570566861021
60	chr1	138120167	138126303	534	5	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	534	1	-	shared_acceptor	0.10109053949102496	0.37795508465834016	-0.2768645451673152	-1.9025667978641454	0.2768645451673152	1.9025667978641454
61	chr1	138175127	138175208	535	9	['ENSMUSG00000026395']	8	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.9073232374797542	0.9532494191731016	-0.04592618169334739	-0.07123713870104573	0.04592618169334739	0.07123713870104573
62	chr1	138175127	138175256	535	9	['ENSMUSG00000026395']	0	[]	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	False	ENSMUSG00000026395	535	1	-	shared_acceptor	0.021043734091077796	0.018438557098685446	0.0026051769923923496	0.19066495299148123	0.0026051769923923496	0.19066495299148123
63	chr1	138175127	138175575	535	9	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.071633028429168	0.02831202372821294	0.043321004700955054	1.3392100293390938	0.043321004700955054	1.3392100293390938
64	chr1	156888031	156892908	589	21	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	589	1	-	shared_acceptor	0.04978857595766899	0.07750497860733427	-0.02771640264966528	-0.6384742235786196	0.02771640264966528	0.6384742235786196
65	chr1	156888031	156900586	589	21	['ENSMUSG00000026594']	22	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	589	1	-	shared_acceptor	0.950211424042331	0.9224950213926657	0.02771640264966535	0.042707426676424964	0.02771640264966535	0.042707426676424964
66	chr1	156907779	156938730	590	10	['ENSMUSG00000026594']	2	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	590	1	-	shared_acceptor	0.16367088751440456	0.1335992476480498	0.03007163986635475	0.29288584401154205	0.03007163986635475	0.29288584401154205
67	chr1	156907779	156939489	590	10	['ENSMUSG00000026594']	8	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	590	1	-	shared_acceptor	0.8363291124855955	0.8664007523519502	-0.03007163986635475	-0.050963711841130716	0.03007163986635475	0.050963711841130716
68	chr1	160205066	160206096	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9778470096382227	0.9696577434922679	0.008189266145954832	0.012133149623878112	0.008189266145954832	0.012133149623878112
69	chr1	160205066	160206097	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.022152990361777335	0.030342256507732136	-0.008189266145954801	-0.4538269063015692	0.008189266145954801	0.4538269063015692
70	chr1	161244343	161247257	613	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9887056818665427	0.9847392088072672	0.003966473059275555	0.005799420839652066	0.003966473059275555	0.005799420839652066
71	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.011294318133457283	0.015260791192732956	-0.003966473059275673	-0.4342325529404789	0.003966473059275673	0.4342325529404789
72	chr1	161247414	161249359	614	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.025225501683887347	0.02948300062837625	-0.004257498944488902	-0.2250003918529	0.004257498944488902	0.2250003918529
73	chr1	161247414	161251022	614	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.9747744983161127	0.9705169993716238	0.004257498944488902	0.0063150252001566085	0.004257498944488902	0.0063150252001566085
74	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.8778499455517166	0.7899240437524531	0.08792590179926352	0.15226041933653056	0.08792590179926352	0.15226041933653056
75	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.1221500544482833	0.21007595624754682	-0.08792590179926353	-0.7822565395425634	0.08792590179926353	0.7822565395425634
76	chr1	165659445	165663566	643	4	['ENSMUSG00000040723']	2	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.86988990399484	0.8577215588336072	0.012168345161232774	0.0203234371752741	0.012168345161232774	0.0203234371752741
77	chr1	165659445	165664949	643	4	['ENSMUSG00000040723']	4	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.13011009600515994	0.14227844116639288	-0.01216834516123294	-0.1289841586036813	0.01216834516123294	0.1289841586036813
78	chr1	165665051	165671164	644	6	['ENSMUSG00000040723']	0	[]	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	False	ENSMUSG00000040723	644	1	-	shared_acceptor	0.05250135558859307	0.04281322242170706	0.009688133166886007	0.29429824061414234	0.009688133166886007	0.29429824061414234
79	chr1	165665051	165707891	644	6	['ENSMUSG00000040723']	6	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	644	1	-	shared_acceptor	0.929667481526174	0.9235184231825478	0.006149058343626113	0.009574051371040851	0.006149058343626113	0.009574051371040851
80	chr1	165665051	165709254	644	6	['ENSMUSG00000040723']	0	[]	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	False	ENSMUSG00000040723	644	1	-	shared_acceptor	0.017831162885232964	0.03366835439574517	-0.015837191510512206	-0.9169923769046768	0.015837191510512206	0.9169923769046768
81	chr1	170922405	170927396	665	3	['ENSMUSG00000038421']	2	['ENSMUSG00000038421']	['ENSMUSG00000038421']	1	['ENSMUSG00000038421']	1	True	ENSMUSG00000038421	665	1	-	shared_acceptor	0.2005562772545737	0.21840821642035727	-0.017851939165783565	-0.12302000815389613	0.017851939165783565	0.12302000815389613
82	chr1	170922405	170927462	665	3	['ENSMUSG00000038421']	6	['ENSMUSG00000038421']	['ENSMUSG00000038421']	1	['ENSMUSG00000038421']	1	True	ENSMUSG00000038421	665	1	-	shared_acceptor	0.7994437227454263	0.7815917835796427	0.017851939165783648	0.03258117680370448	0.017851939165783648	0.03258117680370448
83	chr1	170922408	170927396	666	5	['ENSMUSG00000038421']	2	['ENSMUSG00000038421']	['ENSMUSG00000038421']	1	['ENSMUSG00000038421']	1	True	ENSMUSG00000038421	666	1	-	shared_acceptor	0.13833903029297764	0.1757781582781915	-0.037439127985213844	-0.345547565190778	0.037439127985213844	0.345547565190778
