	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
16	chr1	37496014	37498573	87	6	['ENSMUSG00000026110']	4	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	87	1	-	shared_acceptor	0.6521483047299802	0.6713220650103318	-0.01917376028035156	-0.04180497727651633	0.01917376028035156	0.04180497727651633
17	chr1	37496014	37498600	87	6	['ENSMUSG00000026110']	2	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	87	1	-	shared_acceptor	0.34785169527001986	0.32867793498966824	0.019173760280351615	0.08179774374222437	0.019173760280351615	0.08179774374222437
18	chr1	37995842	37996893	95	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.14790563743835666	0.10087482031814617	0.0470308171202105	0.5521109336798231	0.0470308171202105	0.5521109336798231
19	chr1	37995842	37997109	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.5557210876117411	0.6331011413030665	-0.07738005369132539	-0.18807500961667223	0.07738005369132539	0.18807500961667223
20	chr1	37995842	37997164	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.29637327494990234	0.2660240383787874	0.030349236571114935	0.15585874396078014	0.030349236571114935	0.15585874396078014
21	chr1	39555671	39558315	104	5	['ENSMUSG00000048234']	3	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	104	1	-	shared_acceptor	0.9418133935724767	0.9400196055567256	0.001793788015751141	0.002750392683066316	0.001793788015751141	0.002750392683066316
22	chr1	39555671	39560693	104	5	['ENSMUSG00000048234']	4	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	104	1	-	shared_acceptor	0.058186606427523234	0.05998039444327434	-0.0017937880157511063	-0.04380390159747183	0.0017937880157511063	0.04380390159747183
23	chr1	39565333	39576827	105	5	['ENSMUSG00000048234']	2	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	105	1	-	shared_acceptor	0.9338671818809989	0.9183179359043439	0.01554924597665508	0.024223655448933776	0.01554924597665508	0.024223655448933776
24	chr1	39565333	39577155	105	5	['ENSMUSG00000048234']	2	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	105	1	-	shared_acceptor	0.06613281811900106	0.08168206409565612	-0.015549245976655066	-0.30465293877398825	0.015549245976655066	0.30465293877398825
25	chr1	51477617	51477825	147	8	['ENSMUSG00000026107']	4	['ENSMUSG00000026107']	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	1	True	ENSMUSG00000026107	147	1	-	shared_acceptor	0.7354644602127592	0.903740903606169	-0.16827644339340975	-0.2972535927268811	0.16827644339340975	0.2972535927268811
26	chr1	51477617	51478301	147	8	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	['ENSMUSG00000026107']	1	['ENSMUSG00000026107']	1	True	ENSMUSG00000026107	147	1	-	shared_acceptor	0.2645355397872407	0.09625909639383097	0.16827644339340975	1.4584667632668267	0.16827644339340975	1.4584667632668267
27	chr1	51763965	51766822	148	10	['ENSMUSG00000018417']	6	['ENSMUSG00000018417']	['ENSMUSG00000018417']	1	['ENSMUSG00000018417']	1	True	ENSMUSG00000018417	148	1	-	shared_acceptor	0.08961495838120101	0.4799543608590445	-0.3903394024778435	-2.421085742772654	0.3903394024778435	2.421085742772654
28	chr1	51763965	51769004	148	10	['ENSMUSG00000018417']	10	['ENSMUSG00000018417']	['ENSMUSG00000018417']	1	['ENSMUSG00000018417']	1	True	ENSMUSG00000018417	148	1	-	shared_acceptor	0.910385041618799	0.5200456391409555	0.3903394024778435	0.8078386124258132	0.3903394024778435	0.8078386124258132
29	chr1	55014563	55014869	162	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.01713666206753841	0.01702589175644636	0.00011077031109205104	0.009355760111266598	0.00011077031109205104	0.009355760111266598
30	chr1	55014563	55016376	162	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9828633379324617	0.9829741082435537	-0.00011077031109196778	-0.00016258493682427475	0.00011077031109196778	0.00016258493682427475
31	chr1	55086942	55087779	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.8531726473297846	0.840974527364652	0.012198119965132648	0.020775610930061278	0.012198119965132648	0.020775610930061278
32	chr1	55086942	55087989	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.1468273526702154	0.15902547263534808	-0.012198119965132675	-0.1151371187001895	0.012198119965132675	0.1151371187001895
33	chr1	57396797	57401369	174	11	['ENSMUSG00000048495']	3	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.41263749297821356	0.3760310108735768	0.03660648210463674	0.13402326836342726	0.03660648210463674	0.13402326836342726
34	chr1	57396797	57401388	174	11	['ENSMUSG00000048495']	8	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.5873625070217865	0.6239689891264232	-0.036606482104636684	-0.08722315229692534	0.036606482104636684	0.08722315229692534
35	chr1	58419734	58420121	181	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.9200227364525372	0.8719394050910013	0.048083331361535864	0.0774416354833161	0.048083331361535864	0.0774416354833161
36	chr1	58419734	58421083	181	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.07997726354746279	0.1280605949089987	-0.04808333136153592	-0.6791647856530072	0.04808333136153592	0.6791647856530072
37	chr1	58444640	58445146	184	7	['ENSMUSG00000026035']	3	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.5736215289218445	0.566552614519402	0.0070689144024425055	0.017889229403440954	0.0070689144024425055	0.017889229403440954
38	chr1	58444640	58445410	184	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.4263784710781555	0.433447385480598	-0.0070689144024425055	-0.023722286156325545	0.0070689144024425055	0.023722286156325545
39	chr1	63170915	63172154	214	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.23702062532790602	0.12670781195340935	0.11031281337449667	0.9035071272342114	0.11031281337449667	0.9035071272342114
40	chr1	63170915	63176428	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.27443983982096654	0.3385510996891951	-0.06411125986822858	-0.3028836749140835	0.06411125986822858	0.3028836749140835
41	chr1	63170915	63176586	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.4885395348511274	0.5347410883573956	-0.046201553506268256	-0.13036521793889788	0.046201553506268256	0.13036521793889788
42	chr1	66857555	66862979	239	3	['ENSMUSG00000026003']	0	[]	['ENSMUSG00000026003']	1	['ENSMUSG00000026003']	1	False	ENSMUSG00000026003	239	1	-	shared_acceptor	0.03493794221255761	0.028061558202743905	0.006876384009813705	0.31619950708857036	0.006876384009813705	0.31619950708857036
43	chr1	66857555	66863173	239	3	['ENSMUSG00000026003']	2	['ENSMUSG00000026003']	['ENSMUSG00000026003']	1	['ENSMUSG00000026003']	1	True	ENSMUSG00000026003	239	1	-	shared_acceptor	0.9650620577874425	0.9719384417972561	-0.0068763840098136075	-0.01024322583011042	0.0068763840098136075	0.01024322583011042
44	chr1	75316804	75316891	284	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.5116514583922148	0.5700399062703662	-0.05838844787815134	-0.15590155209403211	0.05838844787815134	0.15590155209403211
45	chr1	75316804	75317145	284	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.11729945041235719	0.050165404060656435	0.06713404635170075	1.2254315616761016	0.06713404635170075	1.2254315616761016
46	chr1	75316804	75317335	284	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.37104909119542795	0.3797946896689773	-0.008745598473549332	-0.03360966014477573	0.008745598473549332	0.03360966014477573
47	chr1	86358224	86358567	329	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.0165016540333725	0.028442660811683892	-0.011941006778311392	-0.7854457593370876	0.011941006778311392	0.7854457593370876
48	chr1	86358224	86359206	329	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9834983459666276	0.9715573391883162	0.011941006778311336	0.017623483156216802	0.011941006778311336	0.017623483156216802
49	chr1	91390664	91391132	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.9386754226424435	0.8895642361719768	0.04911118647046675	0.07752759813565867	0.04911118647046675	0.07752759813565867
50	chr1	91390664	91398651	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.0613245773575565	0.1104357638280232	-0.049111186470466694	-0.8486701527069753	0.049111186470466694	0.8486701527069753
51	chr1	92637404	92639687	383	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9573664644884051	0.9676046953499912	-0.01023823086158604	-0.015346499172280294	0.01023823086158604	0.015346499172280294
52	chr1	92637404	92641880	383	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.042633535511594774	0.03239530465000881	0.010238230861585963	0.3962039641299615	0.010238230861585963	0.3962039641299615
53	chr1	92639760	92641607	384	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.01890885030657569	0.038929065389896295	-0.020020215083320605	-1.0417860221992816	0.020020215083320605	1.0417860221992816
54	chr1	92639760	92641880	384	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9810911496934243	0.9610709346101036	0.020020215083320636	0.02974426111765259	0.020020215083320636	0.02974426111765259
55	chr1	93442251	93445580	392	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.8190626051911309	0.9374857824769965	-0.1184231772858656	-0.1948230823963955	0.1184231772858656	0.1948230823963955
56	chr1	93442251	93478713	392	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.18093739480886914	0.06251421752300351	0.11842317728586563	1.53323434689749	0.11842317728586563	1.53323434689749
57	chr1	93800911	93801690	398	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.04445513692623873	0.06144516275906191	-0.016990025832823177	-0.4669492941342934	0.016990025832823177	0.4669492941342934
58	chr1	93800911	93801698	398	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9555448630737613	0.9385548372409381	0.016990025832823163	0.025882569344600925	0.016990025832823163	0.025882569344600925
59	chr1	121319973	121327566	435	6	['ENSMUSG00000003721']	2	['ENSMUSG00000003721']	['ENSMUSG00000003721']	1	['ENSMUSG00000003721']	1	True	ENSMUSG00000003721	435	1	-	shared_acceptor	0.0677274859602493	0.19453128921411586	-0.12680380325386656	-1.5221888598844644	0.12680380325386656	1.5221888598844644
60	chr1	121319973	121327691	435	6	['ENSMUSG00000003721']	4	['ENSMUSG00000003721']	['ENSMUSG00000003721']	1	['ENSMUSG00000003721']	1	True	ENSMUSG00000003721	435	1	-	shared_acceptor	0.9322725140397508	0.8054687107858842	0.12680380325386653	0.21092318560208506	0.12680380325386653	0.21092318560208506
61	chr1	134352436	134352975	499	3	['ENSMUSG00000042305']	1	['ENSMUSG00000042305']	['ENSMUSG00000042305']	1	['ENSMUSG00000042305']	1	True	ENSMUSG00000042305	499	1	-	shared_acceptor	0.09165321846369935	0.09307788784330598	-0.0014246693796066273	-0.022252929872158322	0.0014246693796066273	0.022252929872158322
62	chr1	134352436	134354661	499	3	['ENSMUSG00000042305']	4	['ENSMUSG00000042305']	['ENSMUSG00000042305']	1	['ENSMUSG00000042305']	1	True	ENSMUSG00000042305	499	1	-	shared_acceptor	0.9083467815363007	0.906922112156694	0.0014246693796066134	0.002264528275389699	0.0014246693796066134	0.002264528275389699
63	chr1	135271765	135272362	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.8020885679760238	0.8782038222943235	-0.07611525431829969	-0.130794263205895	0.07611525431829969	0.130794263205895
64	chr1	135271765	135277389	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.19791143202397612	0.12179617770567663	0.07611525431829949	0.7003860868388254	0.07611525431829949	0.7003860868388254
65	chr1	135302004	135304430	514	3	['ENSMUSG00000062580']	3	['ENSMUSG00000062580']	['ENSMUSG00000062580']	1	['ENSMUSG00000062580']	1	True	ENSMUSG00000062580	514	1	-	shared_acceptor	0.9852551325381578	0.9699843866532674	0.015270745884890413	0.022535834705797106	0.015270745884890413	0.022535834705797106
66	chr1	135302004	135306089	514	3	['ENSMUSG00000062580']	5	['ENSMUSG00000062580']	['ENSMUSG00000062580']	1	['ENSMUSG00000062580']	1	False	ENSMUSG00000062580	514	1	-	shared_acceptor	0.014744867461842276	0.030015613346732646	-0.01527074588489037	-1.0255002444766745	0.01527074588489037	1.0255002444766745
67	chr1	136227663	136230194	527	5	['ENSMUSG00000041605']	2	['ENSMUSG00000041605']	['ENSMUSG00000041605']	1	['ENSMUSG00000041605']	1	True	ENSMUSG00000041605	527	1	-	shared_acceptor	0.9638054170176457	0.9658835625340157	-0.002078145516370089	-0.003107372657913353	0.002078145516370089	0.003107372657913353
68	chr1	136227663	136233903	527	5	['ENSMUSG00000041605']	4	['ENSMUSG00000041605']	['ENSMUSG00000041605']	1	['ENSMUSG00000041605']	1	True	ENSMUSG00000041605	527	1	-	shared_acceptor	0.036194582982354354	0.03411643746598427	0.002078145516370082	0.08530678759981125	0.002078145516370082	0.08530678759981125
69	chr1	152006768	152053040	560	3	['ENSMUSG00000032666']	0	[]	['ENSMUSG00000032666']	1	['ENSMUSG00000032666']	1	False	ENSMUSG00000032666	560	1	-	shared_acceptor	0.00404114619254378	0.2319401544806248	-0.22789900828808102	-5.842843902777231	0.22789900828808102	5.842843902777231
70	chr1	152006768	152089932	560	3	['ENSMUSG00000032666']	2	['ENSMUSG00000032666']	['ENSMUSG00000032666']	1	['ENSMUSG00000032666']	1	True	ENSMUSG00000032666	560	1	-	shared_acceptor	0.9959588538074562	0.7680598455193752	0.22789900828808096	0.3748674139019236	0.22789900828808096	0.3748674139019236
71	chr1	156706168	156716888	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.8001835401958886	0.5801668381174042	0.22001670207848434	0.46386311744359066	0.22001670207848434	0.46386311744359066
72	chr1	156706168	156718866	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.1998164598041115	0.4198331618825957	-0.22001670207848417	-1.0711406938143344	0.22001670207848417	1.0711406938143344
73	chr1	160205066	160206096	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9787485393404275	0.9690069337080987	0.009741605632328842	0.014431260498499153	0.009741605632328842	0.014431260498499153
74	chr1	160205066	160206097	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.021251460659572476	0.030993066291901385	-0.009741605632328908	-0.5443834690926748	0.009741605632328908	0.5443834690926748
75	chr1	161244343	161247257	613	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9748167763353764	0.9526360201421836	0.02218075619319282	0.03320598012712089	0.02218075619319282	0.03320598012712089
76	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.025183223664623628	0.04736397985781638	-0.022180756193192753	-0.9113273127228343	0.022180756193192753	0.9113273127228343
77	chr1	161247414	161249359	614	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.029084718262270815	0.015182377864174335	0.01390234039809648	0.9378635203584258	0.01390234039809648	0.9378635203584258
78	chr1	161247414	161251022	614	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.9709152817377291	0.9848176221358257	-0.013902340398096569	-0.02051116011689263	0.013902340398096569	0.02051116011689263
79	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.7928167117233633	0.8147287685516054	-0.021912056828242044	-0.03933247814643814	0.021912056828242044	0.03933247814643814
80	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.20718328827663665	0.18527123144839466	0.021912056828241988	0.1612687569743989	0.021912056828241988	0.1612687569743989
81	chr1	165593678	165601750	641	13	['ENSMUSG00000026566']	5	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.792400522479874	0.9372947494395557	-0.14489422695968168	-0.24227296924899722	0.14489422695968168	0.24227296924899722
82	chr1	165593678	165604610	641	13	['ENSMUSG00000026566']	9	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.20759947752012592	0.06270525056044432	0.1448942269596816	1.7271446409111628	0.1448942269596816	1.7271446409111628
83	chr1	169956034	169959423	656	5	['ENSMUSG00000026675']	4	['ENSMUSG00000026675']	['ENSMUSG00000026675']	1	['ENSMUSG00000026675']	1	True	ENSMUSG00000026675	656	1	-	shared_acceptor	0.7391808683046515	0.6458307727409677	0.09335009556368379	0.19477123213872832	0.09335009556368379	0.19477123213872832
