	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.22572740291465185	0.16240714524703362	0.06332025766761823	0.47496646076885485	0.06332025766761823	0.47496646076885485
11	chr1	165659445	165663566	643	4	['ENSMUSG00000040723']	2	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.9083784971858888	0.884967196428103	0.023411300757785858	0.037669576434616464	0.023411300757785858	0.037669576434616464
12	chr1	165659445	165664949	643	4	['ENSMUSG00000040723']	4	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.09162150281411131	0.11503280357189709	-0.023411300757785775	-0.3282871939600387	0.023411300757785775	0.3282871939600387
13	chr10	18018906	18022995	878	3	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.17154176622127962	0.13219957170672808	0.03934219451455154	0.37584237470870496	0.03934219451455154	0.37584237470870496
14	chr10	18018906	18023067	878	3	['ENSMUSG00000078453']	2	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.8284582337787203	0.867800428293272	-0.039342194514551676	-0.06693433142073321	0.039342194514551676	0.06693433142073321
15	chr10	128491034	128491720	1417	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.018267849705034023	0.011687368741091093	0.00658048096394293	0.6443566185144034	0.00658048096394293	0.6443566185144034
16	chr10	128491034	128492059	1417	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.981732150294966	0.9883126312589089	-0.006580480963942925	-0.00963801700439161	0.006580480963942925	0.00963801700439161
17	chr11	4702221	4703904	1472	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.17829222716205187	0.06897136744240673	0.10932085971964514	1.3701743203127088	0.10932085971964514	1.3701743203127088
18	chr11	4702221	4704157	1472	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.8217077728379482	0.9310286325575934	-0.10932085971964522	-0.1802001226279308	0.10932085971964522	0.1802001226279308
19	chr11	40687796	40692478	1612	8	['ENSMUSG00000042032']	5	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.8823804183728581	0.9048922689646279	-0.022511850591769855	-0.036345268520965895	0.022511850591769855	0.036345268520965895
20	chr11	40687796	40694803	1612	8	['ENSMUSG00000042032']	3	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.1176195816271419	0.09510773103537198	0.02251185059176991	0.30649373753425646	0.02251185059176991	0.30649373753425646
21	chr11	50200948	50202399	1652	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.8445694414106277	0.8647960479660298	-0.020226606555402094	-0.0341438822252626	0.020226606555402094	0.0341438822252626
22	chr11	50200948	50202513	1652	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.15543055858937221	0.1352039520339702	0.02022660655540201	0.2011328503760379	0.02022660655540201	0.2011328503760379
23	chr11	51601479	51601750	1672	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.41835567792251077	0.39519394469660307	0.0231617332259077	0.08216917367169385	0.0231617332259077	0.08216917367169385
24	chr11	51601479	51602593	1672	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.5816443220774892	0.6048060553033969	-0.023161733225907755	-0.056335375020182266	0.023161733225907755	0.056335375020182266
25	chr11	52257804	52258853	1686	6	['ENSMUSG00000000782']	6	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1686	1	-	shared_acceptor	0.6659343060355675	0.7193828309682825	-0.053448524932715014	-0.11137986444426173	0.053448524932715014	0.11137986444426173
26	chr11	52257804	52260531	1686	6	['ENSMUSG00000000782']	6	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	False	ENSMUSG00000000782	1686	1	-	shared_acceptor	0.3340656939644326	0.28061716903171746	0.053448524932715125	0.25152855529048335	0.053448524932715125	0.25152855529048335
27	chr11	52282247	52282554	1688	3	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1688	1	-	shared_acceptor	0.13984378246851453	0.10327355592376775	0.03657022654474679	0.437345221470796	0.03657022654474679	0.437345221470796
28	chr11	52282247	52282712	1688	3	['ENSMUSG00000000782']	2	['ENSMUSG00000000782']	['ENSMUSG00000000782']	1	['ENSMUSG00000000782']	1	True	ENSMUSG00000000782	1688	1	-	shared_acceptor	0.8601562175314855	0.8967264440762321	-0.03657022654474662	-0.060069243644224696	0.03657022654474662	0.060069243644224696
29	chr11	54981739	54983298	1723	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.9978132454603973	0.9973475727544203	0.00046567270597697163	0.0006734531963367499	0.00046567270597697163	0.0006734531963367499
30	chr11	54981739	55010992	1723	4	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.0021867545396028467	0.002652427245579543	-0.00046567270597669625	-0.27852177482956186	0.00046567270597669625	0.27852177482956186
31	chr11	54986216	54987051	1724	4	['ENSMUSG00000018340']	2	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.5427928398260911	0.6187197469837324	-0.07592690715764139	-0.18888438946101915	0.07592690715764139	0.18888438946101915
32	chr11	54986216	54991391	1724	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.4572071601739089	0.3812802530162675	0.07592690715764139	0.26199618267416236	0.07592690715764139	0.26199618267416236
33	chr11	54994980	54996313	1726	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1726	1	-	shared_acceptor	0.9979115831943438	0.9971067479515576	0.0008048352427861838	0.0011640312845252088	0.0008048352427861838	0.0011640312845252088
34	chr11	54994980	55013825	1726	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1726	1	-	shared_acceptor	0.0020884168056561443	0.0028932520484423892	-0.0008048352427862449	-0.4702821450185368	0.0008048352427862449	0.4702821450185368
35	chr11	62438516	62457148	1818	7	['ENSMUSG00000018501']	2	['ENSMUSG00000018501']	['ENSMUSG00000018501']	1	['ENSMUSG00000018501']	1	True	ENSMUSG00000018501	1818	1	-	shared_acceptor	0.8232829793542834	0.89520661085671	-0.07192363150242664	-0.12083229016730732	0.07192363150242664	0.12083229016730732
36	chr11	62438516	62458455	1818	7	['ENSMUSG00000018501']	1	['ENSMUSG00000018501']	['ENSMUSG00000018501']	1	['ENSMUSG00000018501']	1	True	ENSMUSG00000018501	1818	1	-	shared_acceptor	0.1767170206457166	0.10479338914328998	0.07192363150242662	0.7538932875415361	0.07192363150242662	0.7538932875415361
37	chr11	69919337	69920341	1873	12	['ENSMUSG00000078812']	6	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.04156621620247192	0.03908195739659795	0.002484258805873968	0.08890869670138635	0.002484258805873968	0.08890869670138635
38	chr11	69919337	69920801	1873	12	['ENSMUSG00000078812']	3	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.021334515191457515	0.03201812563841096	-0.010683610446953443	-0.5856995045649827	0.010683610446953443	0.5856995045649827
39	chr11	69919337	69921163	1873	12	['ENSMUSG00000078812']	4	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.9370992686060706	0.9288999169649912	0.008199351641079433	0.012678719436812494	0.008199351641079433	0.012678719436812494
40	chr11	80064400	80080784	2003	11	['ENSMUSG00000017561']	10	['ENSMUSG00000017561']	['ENSMUSG00000017561']	1	['ENSMUSG00000017561']	1	True	ENSMUSG00000017561	2003	1	-	shared_acceptor	0.9079729811044034	0.9222646186916231	-0.014291637587219741	-0.022531384707855234	0.014291637587219741	0.022531384707855234
41	chr11	80064400	80080788	2003	11	['ENSMUSG00000017561']	2	['ENSMUSG00000017561']	['ENSMUSG00000017561']	1	['ENSMUSG00000017561']	1	True	ENSMUSG00000017561	2003	1	-	shared_acceptor	0.09202701889559664	0.07773538130837684	0.014291637587219796	0.24348610034348406	0.014291637587219796	0.24348610034348406
42	chr11	106159443	106160051	2297	2	['ENSMUSG00000040699']	1	['ENSMUSG00000040699']	['ENSMUSG00000040699']	1	['ENSMUSG00000040699']	1	True	ENSMUSG00000040699	2297	1	-	shared_acceptor	0.9847819225348439	0.963900167255623	0.02088175527922087	0.03092054687310356	0.02088175527922087	0.03092054687310356
43	chr11	106159443	106160360	2297	2	['ENSMUSG00000040699']	1	['ENSMUSG00000040699']	['ENSMUSG00000040699']	1	['ENSMUSG00000040699']	1	False	ENSMUSG00000040699	2297	1	-	shared_acceptor	0.015218077465156143	0.036099832744376975	-0.020881755279220832	-1.2462059867213453	0.020881755279220832	1.2462059867213453
44	chr12	80641045	80642789	2718	9	['ENSMUSG00000021131']	2	['ENSMUSG00000021131']	['ENSMUSG00000021131']	1	['ENSMUSG00000021131']	1	True	ENSMUSG00000021131	2718	1	-	shared_acceptor	0.08477436233405895	0.08292288848332711	0.0018514738507318385	0.031857655828343656	0.0018514738507318385	0.031857655828343656
45	chr12	80641045	80643764	2718	9	['ENSMUSG00000021131']	13	['ENSMUSG00000021131']	['ENSMUSG00000021131']	1	['ENSMUSG00000021131']	1	True	ENSMUSG00000021131	2718	1	-	shared_acceptor	0.915225637665941	0.9170771115166729	-0.0018514738507319217	-0.0029155804630680154	0.0018514738507319217	0.0029155804630680154
46	chr12	103442994	103443482	2822	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	True	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.9659621359629895	0.9720716451058219	-0.00610950914283237	-0.009096010417949003	0.00610950914283237	0.009096010417949003
47	chr12	103442994	103443627	2822	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	False	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.03403786403701049	0.02792835489417807	0.006109509142832422	0.28540990290163926	0.006109509142832422	0.28540990290163926
48	chr13	56084286	56088252	3139	5	['ENSMUSG00000015937']	2	['ENSMUSG00000015937']	['ENSMUSG00000015937']	1	['ENSMUSG00000015937']	1	True	ENSMUSG00000015937	3139	1	-	shared_acceptor	0.1548885548975714	0.24498470947072823	-0.09009615457315684	-0.661461160204587	0.09009615457315684	0.661461160204587
49	chr13	56084286	56089758	3139	5	['ENSMUSG00000015937']	3	['ENSMUSG00000015937']	['ENSMUSG00000015937']	1	['ENSMUSG00000015937']	1	True	ENSMUSG00000015937	3139	1	-	shared_acceptor	0.8451114451024286	0.7550152905292717	0.0900961545731569	0.16263574025226607	0.0900961545731569	0.16263574025226607
50	chr13	58393775	58393853	3152	19	['ENSMUSG00000021546']	19	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.9607270011526473	0.9642165829796328	-0.003489581826985444	-0.0052307069648641485	0.003489581826985444	0.0052307069648641485
51	chr13	58393775	58394060	3152	19	['ENSMUSG00000021546']	0	[]	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	False	ENSMUSG00000021546	3152	1	-	shared_acceptor	0.03927299884735277	0.035783417020367234	0.003489581826985534	0.1342466019825599	0.003489581826985534	0.1342466019825599
52	chr13	58395688	58396188	3154	36	['ENSMUSG00000021546']	24	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.9360263987011822	0.9468231210260867	-0.010796722324904473	-0.016545717865294338	0.010796722324904473	0.016545717865294338
53	chr13	58395688	58396827	3154	36	['ENSMUSG00000021546']	37	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3154	1	-	shared_acceptor	0.06397360129881784	0.053176878973913315	0.010796722324904522	0.26667758947221953	0.010796722324904522	0.26667758947221953
54	chr13	58400418	58402064	3158	20	['ENSMUSG00000021546']	7	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.17146574805527245	0.18134934303396685	-0.009883594978694399	-0.08085110560896025	0.009883594978694399	0.08085110560896025
55	chr13	58400418	58402393	3158	20	['ENSMUSG00000021546']	9	['ENSMUSG00000021546']	['ENSMUSG00000021546']	1	['ENSMUSG00000021546']	1	True	ENSMUSG00000021546	3158	1	-	shared_acceptor	0.8285342519447275	0.8186506569660331	0.009883594978694399	0.017313398752182074	0.009883594978694399	0.017313398752182074
56	chr14	18270461	18270823	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.020339923947951317	0.03557005650760251	-0.015230132559651194	-0.8063489510453241	0.015230132559651194	0.8063489510453241
57	chr14	18270461	18270959	3393	4	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	['ENSMUSG00000012405']	1	['ENSMUSG00000012405']	1	True	ENSMUSG00000012405	3393	1	-	shared_acceptor	0.9796600760520486	0.9644299434923974	0.015230132559651222	0.02260480326620851	0.015230132559651222	0.02260480326620851
58	chr14	20392154	20393178	3409	3	['ENSMUSG00000049960']	1	['ENSMUSG00000049960']	['ENSMUSG00000049960']	1	['ENSMUSG00000049960']	1	True	ENSMUSG00000049960	3409	1	-	shared_acceptor	0.05788072668238726	0.11083145067736788	-0.052950723994980624	-0.9372123817454723	0.052950723994980624	0.9372123817454723
59	chr14	20392154	20393481	3409	3	['ENSMUSG00000049960']	2	['ENSMUSG00000049960']	['ENSMUSG00000049960']	1	['ENSMUSG00000049960']	1	True	ENSMUSG00000049960	3409	1	-	shared_acceptor	0.9421192733176128	0.889168549322632	0.0529507239949808	0.08345279819113384	0.0529507239949808	0.08345279819113384
60	chr14	52081308	52081789	3590	18	['ENSMUSG00000060373']	6	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.23798365485701498	0.23498814430461815	0.0029955105523968295	0.01827451865848939	0.0029955105523968295	0.01827451865848939
61	chr14	52081308	52081828	3590	18	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.762016345142985	0.7650118556953818	-0.002995510552396774	-0.005660162339105601	0.002995510552396774	0.005660162339105601
62	chr14	52084392	52098015	3591	11	['ENSMUSG00000060373']	8	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.8309121924579432	0.7896625412088188	0.041249651249124386	0.0734597709568044	0.041249651249124386	0.0734597709568044
63	chr14	52084392	52103889	3591	11	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.16908780754205677	0.2103374587911811	-0.04124965124912433	-0.3149331647015239	0.04124965124912433	0.3149331647015239
64	chr15	11993862	11995947	3857	4	['ENSMUSG00000022205']	0	[]	['ENSMUSG00000022205']	1	['ENSMUSG00000022205']	1	False	ENSMUSG00000022205	3857	1	-	shared_acceptor	0.03579450253096884	0.031199011019020867	0.00459549151194797	0.19823772578397136	0.00459549151194797	0.19823772578397136
65	chr15	11993862	11995951	3857	4	['ENSMUSG00000022205']	2	['ENSMUSG00000022205']	['ENSMUSG00000022205']	1	['ENSMUSG00000022205']	1	True	ENSMUSG00000022205	3857	1	-	shared_acceptor	0.9642054974690311	0.9688009889809792	-0.004595491511948158	-0.006859682411798178	0.004595491511948158	0.006859682411798178
66	chr15	63956683	63970930	3971	5	['ENSMUSG00000022378']	5	['ENSMUSG00000022378']	['ENSMUSG00000022378']	1	['ENSMUSG00000022378']	1	True	ENSMUSG00000022378	3971	1	-	shared_acceptor	0.940913736055887	0.9158819137246317	0.025031822331255338	0.038900860113206356	0.025031822331255338	0.038900860113206356
67	chr15	63956683	64022570	3971	5	['ENSMUSG00000022378']	3	['ENSMUSG00000022378']	['ENSMUSG00000022378']	1	['ENSMUSG00000022378']	1	False	ENSMUSG00000022378	3971	1	-	shared_acceptor	0.059086263944113	0.08411808627536836	-0.02503182233125536	-0.509593241788866	0.02503182233125536	0.509593241788866
68	chr15	75896920	75900691	4013	23	['ENSMUSG00000055762']	13	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.6025714842112561	0.5770188789659905	0.02555260524526559	0.06251387917482276	0.02555260524526559	0.06251387917482276
69	chr15	75896920	75901132	4013	23	['ENSMUSG00000055762']	26	['ENSMUSG00000055762']	['ENSMUSG00000055762']	1	['ENSMUSG00000055762']	1	True	ENSMUSG00000055762	4013	1	-	shared_acceptor	0.39742851578874394	0.42298112103400964	-0.025552605245265703	-0.08989788185269076	0.025552605245265703	0.08989788185269076
70	chr15	76072569	76074607	4030	9	['ENSMUSG00000002524']	3	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.16041363116260524	0.20143500391493646	-0.041021372752331225	-0.3285176642439751	0.041021372752331225	0.3285176642439751
71	chr15	76072569	76075542	4030	9	['ENSMUSG00000002524']	11	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.8395863688373948	0.7985649960850636	0.0410213727523312	0.0722689088021482	0.0410213727523312	0.0722689088021482
72	chr16	84831508	84833820	4713	8	['ENSMUSG00000022890']	2	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.03492392506520718	0.03850583555358235	-0.0035819104883751673	-0.14086138760971778	0.0035819104883751673	0.14086138760971778
73	chr16	84831508	84834809	4713	8	['ENSMUSG00000022890']	4	['ENSMUSG00000022890']	['ENSMUSG00000022890']	1	['ENSMUSG00000022890']	1	True	ENSMUSG00000022890	4713	1	-	shared_acceptor	0.9650760749347927	0.9614941644464177	0.003581910488375084	0.005364569992583473	0.003581910488375084	0.005364569992583473
74	chr17	25269480	25273321	4936	11	['ENSMUSG00000015120']	4	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.9198853490083925	0.8895468209663957	0.03033852804199677	0.048383517120411335	0.03033852804199677	0.048383517120411335
75	chr17	25269480	25274162	4936	11	['ENSMUSG00000015120']	2	['ENSMUSG00000015120']	['ENSMUSG00000015120']	1	['ENSMUSG00000015120']	1	True	ENSMUSG00000015120	4936	1	-	shared_acceptor	0.08011465099160753	0.11045317903360435	-0.030338528041996826	-0.4632969324277796	0.030338528041996826	0.4632969324277796
76	chr17	32399430	32402436	5058	10	['ENSMUSG00000052142']	2	['ENSMUSG00000052142']	['ENSMUSG00000052142']	1	['ENSMUSG00000052142']	1	True	ENSMUSG00000052142	5058	1	-	shared_acceptor	0.27557782831305855	0.16417330202252525	0.1114045262905333	0.7472402826373166	0.1114045262905333	0.7472402826373166
77	chr17	32399430	32403056	5058	10	['ENSMUSG00000052142']	10	['ENSMUSG00000052142']	['ENSMUSG00000052142']	1	['ENSMUSG00000052142']	1	True	ENSMUSG00000052142	5058	1	-	shared_acceptor	0.7244221716869415	0.8358266979774748	-0.11140452629053332	-0.2063731395658081	0.11140452629053332	0.2063731395658081
78	chr17	33823117	33823193	5088	3	['ENSMUSG00000067288']	4	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.6943663071498243	0.7015181865980984	-0.007151879448274112	-0.014783560288493258	0.007151879448274112	0.014783560288493258
79	chr17	33823117	33823197	5088	3	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.3056336928501758	0.29848181340190144	0.007151879448274334	0.03416056347646523	0.007151879448274334	0.03416056347646523
80	chr2	51960661	51972588	6514	5	['ENSMUSG00000026946']	2	['ENSMUSG00000026946']	['ENSMUSG00000026946']	1	['ENSMUSG00000026946']	1	True	ENSMUSG00000026946	6514	1	-	shared_acceptor	0.5874330907568651	0.6388654136172158	-0.05143232286035071	-0.12108750152112258	0.05143232286035071	0.12108750152112258
81	chr2	51960661	51972909	6514	5	['ENSMUSG00000026946']	3	['ENSMUSG00000026946']	['ENSMUSG00000026946']	1	['ENSMUSG00000026946']	1	True	ENSMUSG00000026946	6514	1	-	shared_acceptor	0.412566909243135	0.3611345863827842	0.05143232286035082	0.19209151521734902	0.05143232286035082	0.19209151521734902
82	chr2	73911061	73911242	6617	4	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	['ENSMUSG00000018770']	1	['ENSMUSG00000018770']	1	True	ENSMUSG00000018770	6617	1	-	shared_acceptor	0.4473890987128915	0.38884178998579605	0.05854730872709546	0.20234682496250667	0.05854730872709546	0.20234682496250667
