	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
15	chr1	63170915	63172154	214	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.24193359902304062	0.15740174174421653	0.08453185727882409	0.6201596320361755	0.08453185727882409	0.6201596320361755
16	chr1	63170915	63176428	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.27658961064114873	0.32451323668925636	-0.047923626048107626	-0.2305303587967198	0.047923626048107626	0.2305303587967198
17	chr1	63170915	63176586	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.48147679033581064	0.5180850215665271	-0.03660823123071649	-0.10572261960310014	0.03660823123071649	0.10572261960310014
18	chr1	66802169	66807525	238	4	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	1	True	ENSMUSG00000026004	238	1	-	shared_acceptor	0.29235256487901357	0.2102007293830446	0.08215183549596897	0.4759415711846775	0.08215183549596897	0.4759415711846775
19	chr1	66802169	66817374	238	4	['ENSMUSG00000026004']	3	['ENSMUSG00000026004']	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	1	True	ENSMUSG00000026004	238	1	-	shared_acceptor	0.7076474351209864	0.7897992706169553	-0.08215183549596894	-0.15845527704793966	0.08215183549596894	0.15845527704793966
20	chr1	75316804	75316891	284	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.5607848329643045	0.4954127151301196	0.0653721178341849	0.1788164333961606	0.0653721178341849	0.1788164333961606
21	chr1	75316804	75317145	284	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.11970848087412475	0.09838417290100304	0.02132430797312171	0.2830272101004776	0.02132430797312171	0.2830272101004776
22	chr1	75316804	75317335	284	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.31950668616157074	0.40620311196887743	-0.08669642580730669	-0.34635516929765897	0.08669642580730669	0.34635516929765897
23	chr1	84794328	84795690	314	16	['ENSMUSG00000026219']	4	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.17391367310295242	0.28346394357850135	-0.10955027047554894	-0.70479387193004	0.10955027047554894	0.70479387193004
24	chr1	84794328	84814823	314	16	['ENSMUSG00000026219']	16	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.8260863268970476	0.7165360564214986	0.109550270475549	0.2052532490299861	0.109550270475549	0.2052532490299861
25	chr1	86358224	86358567	329	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.018510668424625513	0.016724288365685826	0.001786380058939687	0.14641215975220145	0.001786380058939687	0.14641215975220145
26	chr1	86358224	86359206	329	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9814893315753745	0.9832757116343142	-0.0017863800589396073	-0.002623420412140101	0.0017863800589396073	0.002623420412140101
27	chr1	91390664	91391132	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.8665128475429091	0.8800616106551569	-0.01354876311224773	-0.0223833863311714	0.01354876311224773	0.0223833863311714
28	chr1	91390664	91398651	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.13348715245709086	0.11993838934484315	0.013548763112247716	0.15440739034765905	0.013548763112247716	0.15440739034765905
29	chr1	92637404	92639687	383	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9760445074463786	0.9853657804846292	-0.009321273038250588	-0.013712435072985512	0.009321273038250588	0.013712435072985512
30	chr1	92637404	92641880	383	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.02395549255362145	0.014634219515370693	0.009321273038250756	0.7110106341930509	0.009321273038250756	0.7110106341930509
31	chr1	92639760	92641607	384	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.021396664385255497	0.020828442935426853	0.0005682214498286438	0.03883091223859214	0.0005682214498286438	0.03883091223859214
32	chr1	92639760	92641880	384	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9786033356147444	0.9791715570645732	-0.0005682214498287097	-0.0008374510195643184	0.0005682214498287097	0.0008374510195643184
33	chr1	93442251	93445580	392	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.7354353322693232	0.7419616440381458	-0.006526311768822568	-0.012746119028219927	0.006526311768822568	0.012746119028219927
34	chr1	93442251	93478713	392	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.2645646677306768	0.2580383559618542	0.006526311768822568	0.03603487412895534	0.006526311768822568	0.03603487412895534
35	chr1	93800911	93801690	398	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.046396679495629145	0.04824277224845997	-0.001846092752830826	-0.056291253570710076	0.001846092752830826	0.056291253570710076
36	chr1	93800911	93801698	398	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9536033205043708	0.95175722775154	0.0018460927528307636	0.0027956385394714567	0.0018460927528307636	0.0027956385394714567
37	chr1	133003891	133004654	485	13	['ENSMUSG00000054387']	11	['ENSMUSG00000054387']	['ENSMUSG00000054387']	1	['ENSMUSG00000054387']	1	True	ENSMUSG00000054387	485	1	-	shared_acceptor	0.6939162185314814	0.5495816721134298	0.14433454641805166	0.3364275930635334	0.14433454641805166	0.3364275930635334
38	chr1	133003891	133009137	485	13	['ENSMUSG00000054387']	13	['ENSMUSG00000054387']	['ENSMUSG00000054387']	1	['ENSMUSG00000054387']	1	True	ENSMUSG00000054387	485	1	-	shared_acceptor	0.30608378146851856	0.45041832788657027	-0.1443345464180517	-0.5573389290545201	0.1443345464180517	0.5573389290545201
39	chr1	135271765	135272362	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.8043357380322991	0.8126777953311971	-0.008342057298898031	-0.014885653339947014	0.008342057298898031	0.014885653339947014
40	chr1	135271765	135277389	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.19566426196770095	0.18732220466880287	0.008342057298898087	0.06285834888626951	0.008342057298898087	0.06285834888626951
41	chr1	156706168	156716888	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.7060161155038311	0.7097710950972217	-0.0037549795933905505	-0.007652708107678485	0.0037549795933905505	0.007652708107678485
42	chr1	156706168	156718866	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.29398388449616875	0.2902289049027783	0.0037549795933904395	0.018545862462390872	0.0037549795933904395	0.018545862462390872
43	chr1	156819919	156821387	588	19	['ENSMUSG00000026594']	14	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	588	1	-	shared_acceptor	0.5385354992655048	0.6820487510223919	-0.14351325175688712	-0.3408334146615257	0.14351325175688712	0.3408334146615257
44	chr1	156819919	156823991	588	19	['ENSMUSG00000026594']	19	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	588	1	-	shared_acceptor	0.4614645007344951	0.317951248977608	0.14351325175688706	0.5374140919017827	0.14351325175688706	0.5374140919017827
45	chr1	160205066	160206096	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.964669372188983	0.9688187065194483	-0.004149334330465382	-0.006192159456369112	0.004149334330465382	0.006192159456369112
46	chr1	160205066	160206097	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.035330627811017076	0.031181293480551688	0.004149334330465389	0.18023860414011583	0.004149334330465389	0.18023860414011583
47	chr1	160247570	160251251	599	9	['ENSMUSG00000026721']	2	['ENSMUSG00000026721']	['ENSMUSG00000026721']	1	['ENSMUSG00000026721']	1	True	ENSMUSG00000026721	599	1	-	shared_acceptor	0.8308588003536165	0.7281343333903654	0.1027244669632511	0.19039868234199486	0.1027244669632511	0.19039868234199486
48	chr1	160247570	160257443	599	9	['ENSMUSG00000026721']	12	['ENSMUSG00000026721']	['ENSMUSG00000026721']	1	['ENSMUSG00000026721']	1	True	ENSMUSG00000026721	599	1	-	shared_acceptor	0.16914119964638344	0.2718656666096345	-0.10272446696325108	-0.6846658482719143	0.10272446696325108	0.6846658482719143
49	chr1	161244343	161247257	613	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.972074856399192	0.9787628528457692	-0.006687996446577249	-0.009891932119463178	0.006687996446577249	0.009891932119463178
50	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.027925143600807955	0.02123714715423076	0.0066879964465771935	0.3949747054268622	0.0066879964465771935	0.3949747054268622
51	chr1	162673657	162674099	618	12	['ENSMUSG00000040225']	2	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.3119288342573484	0.4404839879464355	-0.1285551536890871	-0.4978726557237927	0.1285551536890871	0.4978726557237927
52	chr1	162673657	162676691	618	12	['ENSMUSG00000040225']	12	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.6880711657426517	0.5595160120535645	0.1285551536890872	0.298378368667493	0.1285551536890872	0.298378368667493
53	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.7947636869133851	0.755219249151351	0.03954443776203409	0.07363041984130975	0.03954443776203409	0.07363041984130975
54	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.2052363130866149	0.24478075084864898	-0.03954443776203406	-0.2542040962538641	0.03954443776203406	0.2542040962538641
55	chr1	171235088	171235273	680	7	['ENSMUSG00000013593']	7	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	680	1	-	shared_acceptor	0.9661921026907755	0.9710146084304038	-0.00482250573962828	-0.007182939683441088	0.00482250573962828	0.007182939683441088
56	chr1	171235088	171236357	680	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	680	1	-	shared_acceptor	0.03380789730922452	0.028985391569596217	0.004822505739628301	0.22203430772940003	0.004822505739628301	0.22203430772940003
57	chr1	171345001	171345536	692	11	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	1	True	ENSMUSG00000013997	692	1	-	shared_acceptor	0.23303264522845696	0.27285540312541107	-0.03982275789695411	-0.22760453732644415	0.03982275789695411	0.22760453732644415
58	chr1	171345001	171345568	692	11	['ENSMUSG00000013997']	11	['ENSMUSG00000013997']	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	1	True	ENSMUSG00000013997	692	1	-	shared_acceptor	0.766967354771543	0.7271445968745889	0.03982275789695411	0.07692289114522555	0.03982275789695411	0.07692289114522555
59	chr1	181203161	181209003	768	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.41990056707812745	0.45221060966628457	-0.03231004258815712	-0.1069471038939307	0.03231004258815712	0.1069471038939307
60	chr1	181203161	181209051	768	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.5800994329218726	0.5477893903337154	0.03231004258815717	0.08267888488446562	0.03231004258815717	0.08267888488446562
61	chr1	183294865	183296903	779	6	['ENSMUSG00000046836']	2	['ENSMUSG00000046836']	['ENSMUSG00000046836']	1	['ENSMUSG00000046836']	1	True	ENSMUSG00000046836	779	1	-	shared_acceptor	0.7542264970994697	0.7602306613721459	-0.006004164272676249	-0.011439377264391926	0.006004164272676249	0.011439377264391926
62	chr1	183294865	183297182	779	6	['ENSMUSG00000046836']	3	['ENSMUSG00000046836']	['ENSMUSG00000046836']	1	['ENSMUSG00000046836']	1	True	ENSMUSG00000046836	779	1	-	shared_acceptor	0.24577350290053032	0.23976933862785405	0.006004164272676277	0.03568220478347062	0.006004164272676277	0.03568220478347062
63	chr1	183344386	183345186	782	7	['ENSMUSG00000056050']	4	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.8047068989018155	0.7756722045535996	0.029034694348215817	0.05301629615051262	0.029034694348215817	0.05301629615051262
64	chr1	183344386	183350964	782	7	['ENSMUSG00000056050']	3	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.19529310109818454	0.2243277954464004	-0.029034694348215873	-0.1999674027413989	0.029034694348215873	0.1999674027413989
65	chr1	191172483	191177231	808	5	['ENSMUSG00000026628']	5	['ENSMUSG00000026628']	['ENSMUSG00000026628']	1	['ENSMUSG00000026628']	1	True	ENSMUSG00000026628	808	1	-	shared_acceptor	0.9959778501028602	0.997892576881788	-0.0019147267789277889	-0.002770859768620643	0.0019147267789277889	0.002770859768620643
66	chr1	191172483	191183093	808	5	['ENSMUSG00000026628']	2	['ENSMUSG00000026628']	['ENSMUSG00000026628']	1	['ENSMUSG00000026628']	1	False	ENSMUSG00000026628	808	1	-	shared_acceptor	0.004022149897139805	0.002107423118211912	0.0019147267789278934	0.9324865224274346	0.0019147267789278934	0.9324865224274346
67	chr1	191177341	191177432	809	1	['ENSMUSG00000026628']	0	[]	['ENSMUSG00000026628']	1	['ENSMUSG00000026628']	1	False	ENSMUSG00000026628	809	1	-	shared_acceptor	0.08008346519269358	0.09447644286151358	-0.01439297766882	-0.23845024341209564	0.01439297766882	0.23845024341209564
68	chr1	191177341	191183093	809	1	['ENSMUSG00000026628']	2	['ENSMUSG00000026628']	['ENSMUSG00000026628']	1	['ENSMUSG00000026628']	1	False	ENSMUSG00000026628	809	1	-	shared_acceptor	0.9199165348073064	0.9055235571384864	0.014392977668819973	0.02275079624917485	0.014392977668819973	0.02275079624917485
69	chr1	191307090	191309919	811	2	['ENSMUSG00000037499']	2	['ENSMUSG00000037499']	['ENSMUSG00000037499']	1	['ENSMUSG00000037499']	1	True	ENSMUSG00000037499	811	1	-	shared_acceptor	0.9738839372265102	0.9804742526104976	-0.006590315383987355	-0.009729896393168385	0.006590315383987355	0.009729896393168385
70	chr1	191307090	191311460	811	2	['ENSMUSG00000037499']	2	['ENSMUSG00000037499']	['ENSMUSG00000037499']	1	['ENSMUSG00000037499']	1	False	ENSMUSG00000037499	811	1	-	shared_acceptor	0.026116062773489653	0.019525747389502475	0.006590315383987178	0.4195596240021944	0.006590315383987178	0.4195596240021944
71	chr1	195130010	195131188	826	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.6607849874603519	0.6732371108515474	-0.012452123391195502	-0.02693379432336862	0.012452123391195502	0.02693379432336862
72	chr1	195130010	195131502	826	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.3392150125396482	0.32676288914845264	0.012452123391195558	0.05395587589619488	0.012452123391195558	0.05395587589619488
73	chr10	7630977	7638009	843	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.4684553156332284	0.44957117102163596	0.018884144611592435	0.05936191554478487	0.018884144611592435	0.05936191554478487
74	chr10	7630977	7638056	843	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.5315446843667715	0.5504288289783641	-0.0188841446115926	-0.050365056598464575	0.0188841446115926	0.050365056598464575
75	chr10	12765333	12826769	857	14	['ENSMUSG00000019820']	2	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.15893218093967573	0.23608191197775913	-0.0771497310380834	-0.5708762326979842	0.0771497310380834	0.5708762326979842
76	chr10	12765333	12861568	857	14	['ENSMUSG00000019820']	8	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.8410678190603242	0.7639180880222409	0.07714973103808331	0.13880418399914632	0.07714973103808331	0.13880418399914632
77	chr10	12861736	12868093	859	3	['ENSMUSG00000019820']	3	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.5364244028370803	0.32796361077732356	0.2084607920597567	0.7098391182135608	0.2084607920597567	0.7098391182135608
78	chr10	12861736	12868755	859	3	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.4635755971629198	0.6720363892226765	-0.2084607920597567	-0.5357347285685596	0.2084607920597567	0.5357347285685596
79	chr10	13291963	13324064	865	8	['ENSMUSG00000062866']	2	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	True	ENSMUSG00000062866	865	1	-	shared_acceptor	0.10076654950455016	0.5198019270137696	-0.41903537750921943	-2.3669451698368817	0.41903537750921943	2.3669451698368817
80	chr10	13291963	13474056	865	8	['ENSMUSG00000062866']	2	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	True	ENSMUSG00000062866	865	1	-	shared_acceptor	0.8992334504954499	0.48019807298623046	0.41903537750921943	0.905066087717844	0.41903537750921943	0.905066087717844
81	chr10	13829399	13844181	870	10	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	1	True	ENSMUSG00000019806	870	1	-	shared_acceptor	0.031094756687466238	0.06991120657811946	-0.03881644989065322	-1.1688523802000006	0.03881644989065322	1.1688523802000006
82	chr10	13829399	13868618	870	10	['ENSMUSG00000019806']	8	['ENSMUSG00000019806']	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	1	True	ENSMUSG00000019806	870	1	-	shared_acceptor	0.9689052433125337	0.9300887934218806	0.03881644989065314	0.0589871266972907	0.03881644989065314	0.0589871266972907
83	chr10	18018906	18022995	878	3	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.0978150235115783	0.07718857254341961	0.020626450968158683	0.3416687851672746	0.020626450968158683	0.3416687851672746
