	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
15	chr1	63170915	63172154	6	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.24077605563732826	0.15514942424413627	0.08562663139319199	0.6340335817228078	0.08562663139319199	0.6340335817228078
16	chr1	63170915	63176428	6	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.2758554904961794	0.3243358136854628	-0.048480323189283414	-0.23357564105816953	0.048480323189283414	0.23357564105816953
17	chr1	63170915	63176586	6	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.48336845386649224	0.520514762070401	-0.037146308203908796	-0.10681575808054733	0.037146308203908796	0.10681575808054733
18	chr1	66802169	66807525	7	4	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	1	True	ENSMUSG00000026004	238	1	-	shared_acceptor	0.2903137434534439	0.20744737744957015	0.08286636600387376	0.4848674500141146	0.08286636600387376	0.4848674500141146
19	chr1	66802169	66817374	7	4	['ENSMUSG00000026004']	3	['ENSMUSG00000026004']	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	1	True	ENSMUSG00000026004	238	1	-	shared_acceptor	0.7096862565465561	0.7925526225504298	-0.08286636600387365	-0.1593253597608632	0.08286636600387365	0.1593253597608632
20	chr1	75316804	75316891	8	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.5636737601709682	0.49741584651898013	0.06625791365198802	0.1804079399441343	0.06625791365198802	0.1804079399441343
21	chr1	75316804	75317145	8	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.11712952748614744	0.0955787480685264	0.02155077941762104	0.2933430358618252	0.02155077941762104	0.2933430358618252
22	chr1	75316804	75317335	8	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.3191967123428845	0.4070054054124935	-0.08780869306960903	-0.3506021617934527	0.08780869306960903	0.3506021617934527
23	chr1	84794328	84795690	9	16	['ENSMUSG00000026219']	4	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.17082563372187382	0.28136352777281126	-0.11053789405093745	-0.7199108466980757	0.11053789405093745	0.7199108466980757
24	chr1	84794328	84814823	9	16	['ENSMUSG00000026219']	16	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.8291743662781261	0.7186364722271888	0.11053789405093728	0.20641335947156214	0.11053789405093728	0.20641335947156214
25	chr1	86358224	86358567	10	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.01580903451863306	0.014096462533578342	0.0017125719850547179	0.1654160838539882	0.0017125719850547179	0.1654160838539882
26	chr1	86358224	86359206	10	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.984190965481367	0.9859035374664216	-0.0017125719850545895	-0.0025082245812430744	0.0017125719850545895	0.0025082245812430744
27	chr1	91390664	91391132	11	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.8699393061696404	0.8836218511212584	-0.013682544951617914	-0.02251434489130899	0.013682544951617914	0.02251434489130899
28	chr1	91390664	91398651	11	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.13006069383035965	0.11637814887874169	0.013682544951617956	0.16036482015550746	0.013682544951617956	0.16036482015550746
29	chr1	92637404	92639687	12	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9795674553284066	0.9882983477795019	-0.008730892451095262	-0.012801785425746462	0.008730892451095262	0.012801785425746462
30	chr1	92637404	92641880	12	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.02043254467159344	0.011701652220498135	0.008730892451095306	0.8041565897721208	0.008730892451095306	0.8041565897721208
31	chr1	92639760	92641607	13	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.017598235076118227	0.017048603668556945	0.0005496314075612817	0.04577716277896293	0.0005496314075612817	0.04577716277896293
32	chr1	92639760	92641880	13	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9824017649238818	0.982951396331443	-0.0005496314075612574	-0.0008069293005479421	0.0005496314075612574	0.0008069293005479421
33	chr1	93442251	93445580	14	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.7375436218661972	0.7441861547688012	-0.006642532902604081	-0.012935170249974648	0.006642532902604081	0.012935170249974648
34	chr1	93442251	93478713	14	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.2624563781338028	0.2558138452311989	0.006642532902603915	0.03698330946860806	0.006642532902603915	0.03698330946860806
35	chr1	93800911	93801690	15	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.042672488082275285	0.04440931957886598	-0.0017368314965906934	-0.057556234327490685	0.0017368314965906934	0.057556234327490685
36	chr1	93800911	93801698	15	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9573275119177247	0.9555906804211339	0.0017368314965907627	0.002619786756123732	0.0017368314965907627	0.002619786756123732
37	chr1	133003891	133004654	16	13	['ENSMUSG00000054387']	11	['ENSMUSG00000054387']	['ENSMUSG00000054387']	1	['ENSMUSG00000054387']	1	True	ENSMUSG00000054387	485	1	-	shared_acceptor	0.6957696854395512	0.5500546429486793	0.14571504249087186	0.33903487736667093	0.14571504249087186	0.33903487736667093
38	chr1	133003891	133009137	16	13	['ENSMUSG00000054387']	13	['ENSMUSG00000054387']	['ENSMUSG00000054387']	1	['ENSMUSG00000054387']	1	True	ENSMUSG00000054387	485	1	-	shared_acceptor	0.3042303145604488	0.44994535705132055	-0.14571504249087175	-0.5645858892310489	0.14571504249087175	0.5645858892310489
39	chr1	135271765	135272362	17	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.8070431328660939	0.8154137622508734	-0.008370629384779504	-0.014886525088001368	0.008370629384779504	0.014886525088001368
40	chr1	135271765	135277389	17	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.19295686713390617	0.1845862377491267	0.008370629384779477	0.06398339491621874	0.008370629384779477	0.06398339491621874
41	chr1	156706168	156716888	18	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.7078406582764466	0.7117255039339933	-0.003884845657546654	-0.007896301979570919	0.003884845657546654	0.007896301979570919
42	chr1	156706168	156718866	18	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.29215934172355346	0.2882744960660067	0.003884845657546765	0.019312213974948866	0.003884845657546765	0.019312213974948866
43	chr1	156819919	156821387	19	19	['ENSMUSG00000026594']	14	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	588	1	-	shared_acceptor	0.5389091568216019	0.6838359599357091	-0.14492680311410722	-0.3436081888613096	0.14492680311410722	0.3436081888613096
44	chr1	156819919	156823991	19	19	['ENSMUSG00000026594']	19	['ENSMUSG00000026594']	['ENSMUSG00000026594']	1	['ENSMUSG00000026594']	1	True	ENSMUSG00000026594	588	1	-	shared_acceptor	0.4610908431783982	0.31616404006429094	0.14492680311410727	0.5443777266025498	0.14492680311410727	0.5443777266025498
45	chr1	160205066	160206096	20	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9682863830967423	0.9723068813003842	-0.00402049820364192	-0.0059779256371955275	0.00402049820364192	0.0059779256371955275
46	chr1	160205066	160206097	20	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.03171361690325764	0.02769311869961582	0.004020498203641823	0.19557488401873346	0.004020498203641823	0.19557488401873346
47	chr1	160247570	160251251	21	9	['ENSMUSG00000026721']	2	['ENSMUSG00000026721']	['ENSMUSG00000026721']	1	['ENSMUSG00000026721']	1	True	ENSMUSG00000026721	599	1	-	shared_acceptor	0.8340229642844726	0.730319506889698	0.1037034573947746	0.19155934206701997	0.1037034573947746	0.19155934206701997
48	chr1	160247570	160257443	21	9	['ENSMUSG00000026721']	12	['ENSMUSG00000026721']	['ENSMUSG00000026721']	1	['ENSMUSG00000026721']	1	True	ENSMUSG00000026721	599	1	-	shared_acceptor	0.16597703571552727	0.26968049311030196	-0.10370345739477468	-0.7002675203742803	0.10370345739477468	0.7002675203742803
49	chr1	161244343	161247257	22	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9755022795240894	0.9818691243506579	-0.006366844826568463	-0.00938549303944812	0.006366844826568463	0.00938549303944812
50	chr1	161244343	161251022	22	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.024497720475910617	0.01813087564934209	0.006366844826568525	0.4341988881500418	0.006366844826568525	0.4341988881500418
51	chr1	162673657	162674099	23	12	['ENSMUSG00000040225']	2	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.31013937443311623	0.4398942604967444	-0.12975488606362817	-0.504240078359764	0.12975488606362817	0.504240078359764
52	chr1	162673657	162676691	23	12	['ENSMUSG00000040225']	12	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.6898606255668838	0.5601057395032557	0.12975488606362806	0.30060570729817393	0.12975488606362806	0.30060570729817393
53	chr1	162720607	162721430	24	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.7971473253618238	0.757348364914973	0.03979896044685072	0.0738893181020337	0.03979896044685072	0.0738893181020337
54	chr1	162720607	162721445	24	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.2028526746381762	0.24265163508502707	-0.039798960446850884	-0.2584542556458542	0.039798960446850884	0.2584542556458542
55	chr1	171235088	171235273	25	7	['ENSMUSG00000013593']	7	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	680	1	-	shared_acceptor	0.9700095418514347	0.9747458914077429	-0.004736349556308195	-0.007027229648456708	0.004736349556308195	0.007027229648456708
56	chr1	171235088	171236357	25	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	680	1	-	shared_acceptor	0.029990458148565227	0.025254108592257084	0.004736349556308143	0.24798543356025338	0.004736349556308143	0.24798543356025338
57	chr1	171345001	171345536	26	11	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	1	True	ENSMUSG00000013997	692	1	-	shared_acceptor	0.23048286629379333	0.27065494745879465	-0.04017208116500132	-0.23179525209108665	0.04017208116500132	0.23179525209108665
58	chr1	171345001	171345568	26	11	['ENSMUSG00000013997']	11	['ENSMUSG00000013997']	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	1	True	ENSMUSG00000013997	692	1	-	shared_acceptor	0.7695171337062067	0.7293450525412054	0.04017208116500126	0.07735193528842743	0.04017208116500126	0.07735193528842743
59	chr1	181203161	181209003	27	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.41914335163034355	0.45174482891044815	-0.032601477280104596	-0.10806434064058945	0.032601477280104596	0.10806434064058945
60	chr1	181203161	181209051	27	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.5808566483696564	0.5482551710895519	0.03260147728010454	0.08333464536584256	0.03260147728010454	0.08333464536584256
61	chr1	183294865	183296903	28	6	['ENSMUSG00000046836']	2	['ENSMUSG00000046836']	['ENSMUSG00000046836']	1	['ENSMUSG00000046836']	1	True	ENSMUSG00000046836	779	1	-	shared_acceptor	0.7566189372910223	0.7627670413991449	-0.0061481041081226095	-0.011675621377958911	0.0061481041081226095	0.011675621377958911
62	chr1	183294865	183297182	28	6	['ENSMUSG00000046836']	3	['ENSMUSG00000046836']	['ENSMUSG00000046836']	1	['ENSMUSG00000046836']	1	True	ENSMUSG00000046836	779	1	-	shared_acceptor	0.24338106270897783	0.23723295860085528	0.006148104108122554	0.036912460915454304	0.006148104108122554	0.036912460915454304
63	chr1	183344386	183345186	29	7	['ENSMUSG00000056050']	4	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.8074559799062324	0.7782233796359752	0.029232600270257203	0.053199287580732335	0.029232600270257203	0.053199287580732335
64	chr1	183344386	183350964	29	7	['ENSMUSG00000056050']	3	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.19254402009376756	0.2217766203640248	-0.02923260027025723	-0.20391896642504515	0.02923260027025723	0.20391896642504515
65	chr1	191172483	191177231	30	5	['ENSMUSG00000026628']	5	['ENSMUSG00000026628']	['ENSMUSG00000026628']	1	['ENSMUSG00000026628']	1	True	ENSMUSG00000026628	808	1	-	shared_acceptor	0.9971156659943882	0.9985939214964382	-0.001478255502050052	-0.002137257127232475	0.001478255502050052	0.002137257127232475
66	chr1	191172483	191183093	30	5	['ENSMUSG00000026628']	2	['ENSMUSG00000026628']	['ENSMUSG00000026628']	1	['ENSMUSG00000026628']	1	False	ENSMUSG00000026628	808	1	-	shared_acceptor	0.002884334005611688	0.001406078503561783	0.0014782555020499048	1.0365605677674132	0.0014782555020499048	1.0365605677674132
67	chr1	191177341	191177432	31	1	['ENSMUSG00000026628']	0	[]	['ENSMUSG00000026628']	1	['ENSMUSG00000026628']	1	False	ENSMUSG00000026628	809	1	-	shared_acceptor	0.07665299259596305	0.09114787331914502	-0.014494880723181974	-0.24986687542161157	0.014494880723181974	0.24986687542161157
68	chr1	191177341	191183093	31	1	['ENSMUSG00000026628']	2	['ENSMUSG00000026628']	['ENSMUSG00000026628']	1	['ENSMUSG00000026628']	1	False	ENSMUSG00000026628	809	1	-	shared_acceptor	0.923347007404037	0.908852126680855	0.014494880723181947	0.022827353652386556	0.014494880723181947	0.022827353652386556
69	chr1	191307090	191309919	32	2	['ENSMUSG00000037499']	2	['ENSMUSG00000037499']	['ENSMUSG00000037499']	1	['ENSMUSG00000037499']	1	True	ENSMUSG00000037499	811	1	-	shared_acceptor	0.9778766167347709	0.9840786411006263	-0.006202024365855374	-0.009121165791604848	0.006202024365855374	0.009121165791604848
70	chr1	191307090	191311460	32	2	['ENSMUSG00000037499']	2	['ENSMUSG00000037499']	['ENSMUSG00000037499']	1	['ENSMUSG00000037499']	1	False	ENSMUSG00000037499	811	1	-	shared_acceptor	0.02212338326522916	0.015921358899373794	0.006202024365855367	0.4746085280449508	0.006202024365855367	0.4746085280449508
71	chr1	195130010	195131188	33	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.6621987322136934	0.6747666277792316	-0.012567895565538167	-0.027124374682603092	0.012567895565538167	0.027124374682603092
72	chr1	195130010	195131502	33	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.33780126778630665	0.3252333722207685	0.012567895565538167	0.054699442441436874	0.012567895565538167	0.054699442441436874
73	chr10	7630977	7638009	34	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.4681803945820047	0.4491100539739943	0.01907034060801044	0.05999550232672024	0.01907034060801044	0.05999550232672024
74	chr10	7630977	7638056	34	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.5318196054179952	0.5508899460260057	-0.019070340608010494	-0.05082717043059959	0.019070340608010494	0.05082717043059959
75	chr10	12765333	12826769	35	14	['ENSMUSG00000019820']	2	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.15574984741137415	0.23358830257073934	-0.07783845515936519	-0.5847372770916688	0.07783845515936519	0.5847372770916688
76	chr10	12765333	12861568	35	14	['ENSMUSG00000019820']	8	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.8442501525886258	0.7664116974292606	0.07783845515936516	0.13955095430163145	0.07783845515936516	0.13955095430163145
77	chr10	12861736	12868093	36	3	['ENSMUSG00000019820']	3	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.5367513443324746	0.32634554642241004	0.21040579791006458	0.7178535464468079	0.21040579791006458	0.7178535464468079
78	chr10	12861736	12868755	36	3	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.4632486556675254	0.67365445357759	-0.21040579791006464	-0.5402219700524631	0.21040579791006464	0.5402219700524631
79	chr10	13291963	13324064	37	8	['ENSMUSG00000062866']	2	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	True	ENSMUSG00000062866	865	1	-	shared_acceptor	0.096774157146052	0.5200002674789689	-0.4232261103329169	-2.4258186106763344	0.4232261103329169	2.4258186106763344
80	chr10	13291963	13474056	37	8	['ENSMUSG00000062866']	2	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	True	ENSMUSG00000062866	865	1	-	shared_acceptor	0.9032258428539479	0.47999973252103106	0.42322611033291685	0.9120531613992255	0.42322611033291685	0.9120531613992255
81	chr10	13829399	13844181	38	10	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	1	True	ENSMUSG00000019806	870	1	-	shared_acceptor	0.027009206647387367	0.06597084366676276	-0.03896163701937539	-1.2883772597709697	0.03896163701937539	1.2883772597709697
82	chr10	13829399	13868618	38	10	['ENSMUSG00000019806']	8	['ENSMUSG00000019806']	['ENSMUSG00000019806']	1	['ENSMUSG00000019806']	1	True	ENSMUSG00000019806	870	1	-	shared_acceptor	0.9729907933526126	0.9340291563332372	0.038961637019375384	0.05895856860891991	0.038961637019375384	0.05895856860891991
83	chr10	18018906	18022995	39	3	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.09466964993427833	0.07400629264757765	0.020663357286700684	0.3552540369156154	0.020663357286700684	0.3552540369156154
