	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
17	chr1	71612651	71615360	248	15	['ENSMUSG00000026193']	15	['ENSMUSG00000026193']	['ENSMUSG00000026193']	1	['ENSMUSG00000026193']	1	True	ENSMUSG00000026193	248	1	-	shared_acceptor	0.9010839272117196	0.6525957679955635	0.24848815921615608	0.46547185295361904	0.24848815921615608	0.46547185295361904
18	chr1	73953951	73962911	253	15	['ENSMUSG00000055322']	1	['ENSMUSG00000055322']	['ENSMUSG00000055322']	1	['ENSMUSG00000055322']	1	True	ENSMUSG00000055322	253	1	-	shared_acceptor	0.5532358043738891	0.25690651450272906	0.29632928987116003	1.1066510511753196	0.29632928987116003	1.1066510511753196
19	chr1	73953951	73980914	253	15	['ENSMUSG00000055322']	14	['ENSMUSG00000055322']	['ENSMUSG00000055322']	1	['ENSMUSG00000055322']	1	True	ENSMUSG00000055322	253	1	-	shared_acceptor	0.44676419562611097	0.743093485497271	-0.29632928987116	-0.7340301497086638	0.29632928987116	0.7340301497086638
20	chr1	75316804	75316891	284	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.5897276174489385	0.3388737554096645	0.250853862039274	0.7993008471245493	0.250853862039274	0.7993008471245493
21	chr1	75316804	75317335	284	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.4102723825510615	0.6611262445903354	-0.2508538620392739	-0.688343742241777	0.2508538620392739	0.688343742241777
22	chr1	93442251	93445580	392	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.7973822392058223	0.8131035505468244	-0.015721311341002076	-0.028167623109147888	0.015721311341002076	0.028167623109147888
23	chr1	93442251	93478713	392	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.20261776079417776	0.18689644945317557	0.015721311341002187	0.11652147901058596	0.015721311341002187	0.11652147901058596
24	chr1	97853233	97864203	411	7	['ENSMUSG00000026335']	5	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	True	ENSMUSG00000026335	411	1	-	shared_acceptor	0.5626172077803068	0.5884471793020011	-0.025829971521694306	-0.06475924204294703	0.025829971521694306	0.06475924204294703
25	chr1	97853233	97884126	411	7	['ENSMUSG00000026335']	8	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	True	ENSMUSG00000026335	411	1	-	shared_acceptor	0.4373827922196933	0.411552820697999	0.025829971521694306	0.08781885685386626	0.025829971521694306	0.08781885685386626
26	chr1	120244268	120258761	431	6	['ENSMUSG00000026389']	0	[]	['ENSMUSG00000026389']	1	['ENSMUSG00000026389']	1	False	ENSMUSG00000026389	431	1	-	shared_acceptor	0.719526103027975	0.45578699610748924	0.2637391069204858	0.6586872607812859	0.2637391069204858	0.6586872607812859
27	chr1	120244268	120265232	431	6	['ENSMUSG00000026389']	2	['ENSMUSG00000026389']	['ENSMUSG00000026389']	1	['ENSMUSG00000026389']	1	True	ENSMUSG00000026389	431	1	-	shared_acceptor	0.2804738969720249	0.5442130038925107	-0.2637391069204858	-0.9563049185602244	0.2637391069204858	0.9563049185602244
28	chr1	133915422	133921255	493	1	['ENSMUSG00000041577']	2	['ENSMUSG00000041577']	['ENSMUSG00000041577']	1	['ENSMUSG00000041577']	1	True	ENSMUSG00000041577	493	1	-	shared_acceptor	0.9797652080114381	0.9791494738763725	0.0006157341350655487	0.0009069477295021618	0.0006157341350655487	0.0009069477295021618
29	chr1	133915422	133921265	493	1	['ENSMUSG00000041577']	0	[]	['ENSMUSG00000041577']	1	['ENSMUSG00000041577']	1	False	ENSMUSG00000041577	493	1	-	shared_acceptor	0.02023479198856197	0.02085052612362752	-0.0006157341350655487	-0.043245767369904264	0.0006157341350655487	0.043245767369904264
30	chr1	150456338	150457488	556	14	['ENSMUSG00000006014']	6	['ENSMUSG00000006014']	['ENSMUSG00000006014']	1	['ENSMUSG00000006014']	1	True	ENSMUSG00000006014	556	1	-	shared_acceptor	0.09398651034716896	0.3464298775833265	-0.25244336723615757	-1.8820377381017748	0.25244336723615757	1.8820377381017748
31	chr1	150456338	150458149	556	14	['ENSMUSG00000006014']	6	['ENSMUSG00000006014']	['ENSMUSG00000006014']	1	['ENSMUSG00000006014']	1	False	ENSMUSG00000006014	556	1	-	shared_acceptor	0.06678123884973575	0.06222008799179247	0.004561150857943279	0.10206242016991052	0.004561150857943279	0.10206242016991052
32	chr1	150456338	150460652	556	14	['ENSMUSG00000006014']	16	['ENSMUSG00000006014']	['ENSMUSG00000006014']	1	['ENSMUSG00000006014']	1	True	ENSMUSG00000006014	556	1	-	shared_acceptor	0.8392322508030954	0.5913500344248811	0.24788221637821428	0.5050577700738779	0.24788221637821428	0.5050577700738779
33	chr1	150460772	150462097	557	16	['ENSMUSG00000006014']	10	['ENSMUSG00000006014']	['ENSMUSG00000006014']	1	['ENSMUSG00000006014']	1	True	ENSMUSG00000006014	557	1	-	shared_acceptor	0.47259065716867726	0.826379319632208	-0.35378866246353075	-0.806213041125314	0.35378866246353075	0.806213041125314
34	chr1	150460772	150465498	557	16	['ENSMUSG00000006014']	16	['ENSMUSG00000006014']	['ENSMUSG00000006014']	1	['ENSMUSG00000006014']	1	True	ENSMUSG00000006014	557	1	-	shared_acceptor	0.5274093428313228	0.1736206803677919	0.3537886624635309	1.6029843217627944	0.3537886624635309	1.6029843217627944
35	chr1	156706168	156716888	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.6695806191840509	0.6860856892137818	-0.016505070029730895	-0.035131004030584	0.016505070029730895	0.035131004030584
36	chr1	156706168	156718866	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.3304193808159492	0.31391431078621823	0.01650507002973095	0.07392751030117384	0.01650507002973095	0.07392751030117384
37	chr1	161244343	161247257	613	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9668234769717973	0.9674743973322767	-0.0006509203604794234	-0.0009709772450554668	0.0006509203604794234	0.0009709772450554668
38	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.033176523028202794	0.032525602667723294	0.0006509203604794997	0.028586906842632764	0.0006509203604794997	0.028586906842632764
39	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.79318550582331	0.7975609904760406	-0.004375484652730521	-0.007936532862169776	0.004375484652730521	0.007936532862169776
40	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.20681449417668998	0.2024390095239595	0.004375484652730494	0.03084997663404332	0.004375484652730494	0.03084997663404332
41	chr1	162859563	162859801	622	4	['ENSMUSG00000040181']	2	['ENSMUSG00000040181']	['ENSMUSG00000040181']	1	['ENSMUSG00000040181']	1	True	ENSMUSG00000040181	622	1	-	shared_acceptor	0.9950494932980956	0.08352902933609777	0.9115204639619978	3.5744186924388814	0.9115204639619978	3.5744186924388814
42	chr1	162859563	162866239	622	4	['ENSMUSG00000040181']	1	['ENSMUSG00000040181']	['ENSMUSG00000040181']	1	['ENSMUSG00000040181']	1	True	ENSMUSG00000040181	622	1	-	shared_acceptor	0.004950506701904381	0.9164709706639023	-0.9115204639619979	-7.532368886162987	0.9115204639619979	7.532368886162987
43	chr1	163248397	163253977	624	4	['ENSMUSG00000026586']	2	['ENSMUSG00000026586']	['ENSMUSG00000026586']	1	['ENSMUSG00000026586']	1	True	ENSMUSG00000026586	624	1	-	shared_acceptor	0.38484389871581753	0.4426569000944566	-0.05781300137863904	-0.2019155346578705	0.05781300137863904	0.2019155346578705
44	chr1	163248397	163257761	624	4	['ENSMUSG00000026586']	6	['ENSMUSG00000026586']	['ENSMUSG00000026586']	1	['ENSMUSG00000026586']	1	True	ENSMUSG00000026586	624	1	-	shared_acceptor	0.6151561012841825	0.5573430999055434	0.057813001378639095	0.1423868304561956	0.057813001378639095	0.1423868304561956
45	chr1	165593678	165601750	641	13	['ENSMUSG00000026566']	5	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.9499029109255143	0.8388057901959741	0.11109712072954014	0.17944324342556045	0.11109712072954014	0.17944324342556045
46	chr1	165593678	165604610	641	13	['ENSMUSG00000026566']	9	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.05009708907448584	0.161194209804026	-0.11109712072954014	-1.686001220258583	0.11109712072954014	1.686001220258583
47	chr1	170088945	170110262	658	6	['ENSMUSG00000026674']	1	['ENSMUSG00000026674']	['ENSMUSG00000026674']	1	['ENSMUSG00000026674']	1	True	ENSMUSG00000026674	658	1	-	shared_acceptor	0.34530994375458196	0.4139887910798376	-0.06867884732525564	-0.2616998264760082	0.06867884732525564	0.2616998264760082
48	chr1	170088945	170110622	658	6	['ENSMUSG00000026674']	2	['ENSMUSG00000026674']	['ENSMUSG00000026674']	1	['ENSMUSG00000026674']	1	True	ENSMUSG00000026674	658	1	-	shared_acceptor	0.654690056245418	0.5860112089201625	0.06867884732525553	0.15988380643461608	0.06867884732525553	0.15988380643461608
49	chr1	170143464	170147996	659	6	['ENSMUSG00000026670']	4	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.7000180135595169	0.6962821370856442	0.0037358764738726347	0.0077200354279560734	0.0037358764738726347	0.0077200354279560734
50	chr1	170143464	170149271	659	6	['ENSMUSG00000026670']	6	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.29998198644048313	0.3037178629143558	-0.00373587647387269	-0.017855890644171923	0.00373587647387269	0.017855890644171923
51	chr1	170166949	170173408	661	6	['ENSMUSG00000026670']	0	[]	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	False	ENSMUSG00000026670	661	1	-	shared_acceptor	0.026193871844507572	0.026888687348546114	-0.0006948155040385415	-0.03776999877416287	0.0006948155040385415	0.03776999877416287
52	chr1	170166949	170174750	661	6	['ENSMUSG00000026670']	7	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	661	1	-	shared_acceptor	0.9738061281554924	0.9731113126514539	0.0006948155040384929	0.001029737473737427	0.0006948155040384929	0.001029737473737427
53	chr1	173732443	173734441	724	4	['ENSMUSG00000073490']	0	[]	['ENSMUSG00000073490']	1	['ENSMUSG00000073490']	1	False	ENSMUSG00000073490	724	1	-	shared_acceptor	0.08708413056503103	0.1438392675195555	-0.05675513695452447	-0.7239758287170099	0.05675513695452447	0.7239758287170099
54	chr1	173732443	173735096	724	4	['ENSMUSG00000073490']	2	['ENSMUSG00000073490']	['ENSMUSG00000073490']	1	['ENSMUSG00000073490']	1	True	ENSMUSG00000073490	724	1	-	shared_acceptor	0.9129158694349689	0.8561607324804444	0.0567551369545245	0.09260024506301459	0.0567551369545245	0.09260024506301459
55	chr1	181203161	181209003	768	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.3892927466261556	0.47229618938830403	-0.08300344276214844	-0.2788364304584916	0.08300344276214844	0.2788364304584916
56	chr1	181203161	181209051	768	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.6107072533738443	0.5277038106116959	0.08300344276214844	0.2107525783689651	0.08300344276214844	0.2107525783689651
57	chr1	183344386	183345186	782	7	['ENSMUSG00000056050']	4	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.40086115024520425	0.573501222326481	-0.1726400720812768	-0.5166939556286794	0.1726400720812768	0.5166939556286794
58	chr1	183344386	183350964	782	7	['ENSMUSG00000056050']	3	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.5991388497547957	0.42649877767351885	0.17264007208127685	0.4903487768909712	0.17264007208127685	0.4903487768909712
59	chr1	186649899	186690721	791	5	['ENSMUSG00000039239']	2	['ENSMUSG00000039239']	['ENSMUSG00000039239']	1	['ENSMUSG00000039239']	1	True	ENSMUSG00000039239	791	1	-	shared_acceptor	0.10319701933641996	0.16252740105610258	-0.05933038171968262	-0.6552816608195484	0.05933038171968262	0.6552816608195484
60	chr1	186649899	186704429	791	5	['ENSMUSG00000039239']	4	['ENSMUSG00000039239']	['ENSMUSG00000039239']	1	['ENSMUSG00000039239']	1	True	ENSMUSG00000039239	791	1	-	shared_acceptor	0.8968029806635801	0.8374725989438974	0.059330381719682745	0.09874908500526391	0.059330381719682745	0.09874908500526391
61	chr1	195130010	195131188	826	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.8818475459576856	0.9307096957958755	-0.04886214983818993	-0.07780197288203772	0.04886214983818993	0.07780197288203772
62	chr1	195130010	195131502	826	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.11815245404231446	0.06929030420412449	0.04886214983818997	0.7699241907759466	0.04886214983818997	0.7699241907759466
63	chr10	7630977	7638009	843	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.4408846505842452	0.37947346185389785	0.061411188730347344	0.21640225426892878	0.061411188730347344	0.21640225426892878
64	chr10	7630977	7638056	843	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.5591153494157548	0.6205265381461023	-0.061411188730347455	-0.15034695948751475	0.061411188730347455	0.15034695948751475
65	chr10	8756762	8762095	851	6	['ENSMUSG00000015305']	2	['ENSMUSG00000015305']	['ENSMUSG00000015305']	1	['ENSMUSG00000015305']	1	True	ENSMUSG00000015305	851	1	-	shared_acceptor	0.671049848506712	0.04184372421605595	0.629206124290656	4.003336741185149	0.629206124290656	4.003336741185149
66	chr10	8756762	8780519	851	6	['ENSMUSG00000015305']	2	['ENSMUSG00000015305']	['ENSMUSG00000015305']	1	['ENSMUSG00000015305']	1	True	ENSMUSG00000015305	851	1	-	shared_acceptor	0.3289501514932879	0.958156275783944	-0.6292061242906561	-1.5423919994342659	0.6292061242906561	1.5423919994342659
67	chr10	12765333	12813446	857	14	['ENSMUSG00000019820']	4	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.004631287902234956	0.3291269205522917	-0.32449563265005676	-6.151086473080157	0.32449563265005676	6.151086473080157
68	chr10	12765333	12861568	857	14	['ENSMUSG00000019820']	8	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.995368712097765	0.6708730794477082	0.32449563265005676	0.5691911851945715	0.32449563265005676	0.5691911851945715
69	chr10	12861736	12868093	859	3	['ENSMUSG00000019820']	3	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.3165548121896271	0.41660897936176855	-0.10005416717214144	-0.3962386064490586	0.10005416717214144	0.3962386064490586
70	chr10	12861736	12868755	859	3	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.6834451878103729	0.5833910206382315	0.10005416717214144	0.22836245728631088	0.10005416717214144	0.22836245728631088
71	chr10	12941984	12944152	860	4	['ENSMUSG00000039232']	2	['ENSMUSG00000039232']	['ENSMUSG00000039232']	1	['ENSMUSG00000039232']	1	True	ENSMUSG00000039232	860	1	-	shared_acceptor	0.5283712528718855	0.5293545763847359	-0.0009833235128504647	-0.0026824273783422337	0.0009833235128504647	0.0026824273783422337
72	chr10	12941984	12964000	860	4	['ENSMUSG00000039232']	2	['ENSMUSG00000039232']	['ENSMUSG00000039232']	1	['ENSMUSG00000039232']	1	True	ENSMUSG00000039232	860	1	-	shared_acceptor	0.32787969499770736	0.3025654408388881	0.02531425415881927	0.11591934892246947	0.02531425415881927	0.11591934892246947
73	chr10	12941984	12964115	860	4	['ENSMUSG00000039232']	2	['ENSMUSG00000039232']	['ENSMUSG00000039232']	1	['ENSMUSG00000039232']	1	True	ENSMUSG00000039232	860	1	-	shared_acceptor	0.14374905213040734	0.168079982776376	-0.024330930645968668	-0.22559547475953323	0.024330930645968668	0.22559547475953323
74	chr10	13253880	13255310	864	8	['ENSMUSG00000062866']	4	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	True	ENSMUSG00000062866	864	1	-	shared_acceptor	0.34330929280664657	0.4555973111105986	-0.11228801830395202	-0.4082503222364333	0.11228801830395202	0.4082503222364333
75	chr10	13253880	13261766	864	8	['ENSMUSG00000062866']	8	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	True	ENSMUSG00000062866	864	1	-	shared_acceptor	0.6566907071933535	0.5444026888894014	0.11228801830395219	0.27053984685124866	0.11228801830395219	0.27053984685124866
76	chr10	18018906	18022995	878	3	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.11433217799287841	0.15533869280468887	-0.04100651481181046	-0.4421857301822709	0.04100651481181046	0.4421857301822709
77	chr10	18018906	18023067	878	3	['ENSMUSG00000078453']	2	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.8856678220071216	0.8446613071953111	0.0410065148118105	0.06839273927986309	0.0410065148118105	0.06839273927986309
78	chr10	23786005	23786625	896	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.020106741609701443	0.017703126228795593	0.00240361538090585	0.18367514437922683	0.00240361538090585	0.18367514437922683
79	chr10	23786005	23786764	896	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9798932583902986	0.9822968737712044	-0.0024036153809058325	-0.0035345053105036058	0.0024036153809058325	0.0035345053105036058
80	chr10	29354448	29361285	913	6	['ENSMUSG00000038876']	3	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.7278951693751096	0.6543815414078434	0.07351362796726613	0.1535986361235655	0.07351362796726613	0.1535986361235655
81	chr10	29354448	29361964	913	6	['ENSMUSG00000038876']	3	['ENSMUSG00000038876']	['ENSMUSG00000038876']	1	['ENSMUSG00000038876']	1	True	ENSMUSG00000038876	913	1	-	shared_acceptor	0.2721048306248904	0.3456184585921566	-0.07351362796726624	-0.3450177003560886	0.07351362796726624	0.3450177003560886
82	chr10	59990908	59996448	992	8	['ENSMUSG00000020107']	6	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.813084694325871	0.8252150016323101	-0.012130307306439048	-0.021364410956543345	0.012130307306439048	0.021364410956543345
83	chr10	59990908	60002956	992	8	['ENSMUSG00000020107']	4	['ENSMUSG00000020107']	['ENSMUSG00000020107']	1	['ENSMUSG00000020107']	1	True	ENSMUSG00000020107	992	1	-	shared_acceptor	0.1869153056741289	0.17478499836768993	0.012130307306438964	0.09680334435906257	0.012130307306438964	0.09680334435906257
