	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	37995842	37997164	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.29116948705729895	0.2832938831150047	0.007875603942294251	0.03955972554101983	0.007875603942294251	0.03955972554101983
11	chr1	55086942	55087779	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.8031964376975975	0.7712719948852935	0.031924442812304	0.05851314349007253	0.031924442812304	0.05851314349007253
12	chr1	55086942	55087989	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.19680356230240245	0.22872800511470648	-0.03192444281230403	-0.2168766821118724	0.03192444281230403	0.2168766821118724
13	chr1	57396797	57401369	174	11	['ENSMUSG00000048495']	3	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.40337430490682163	0.4500271786251848	-0.046652873718363186	-0.15789294614579208	0.046652873718363186	0.15789294614579208
14	chr1	57396797	57401388	174	11	['ENSMUSG00000048495']	8	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.5966256950931783	0.5499728213748151	0.04665287371836324	0.1174657867554958	0.04665287371836324	0.1174657867554958
15	chr1	58444640	58445146	184	7	['ENSMUSG00000026035']	3	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.7186033215446601	0.6759760802469965	0.0426272412976636	0.0882234067645335	0.0426272412976636	0.0882234067645335
16	chr1	58444640	58445410	184	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.28139667845533994	0.32402391975300354	-0.0426272412976636	-0.2034950180633588	0.0426272412976636	0.2034950180633588
17	chr1	63170915	63172154	214	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.130432941983762	0.2351477859568828	-0.10471484397312078	-0.850259462705433	0.10471484397312078	0.850259462705433
18	chr1	63170915	63176428	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.3483765023372677	0.27367052022365523	0.07470598211361246	0.348207281657237	0.07470598211361246	0.348207281657237
19	chr1	63170915	63176586	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.5211905556789702	0.49118169381946203	0.030008861859508185	0.08555414843659837	0.030008861859508185	0.08555414843659837
20	chr1	66802169	66807525	238	4	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	1	True	ENSMUSG00000026004	238	1	-	shared_acceptor	0.19578586239256382	0.2949337837261361	-0.09914792133357228	-0.591114493158095	0.09914792133357228	0.591114493158095
21	chr1	66802169	66817374	238	4	['ENSMUSG00000026004']	3	['ENSMUSG00000026004']	['ENSMUSG00000026004']	1	['ENSMUSG00000026004']	1	True	ENSMUSG00000026004	238	1	-	shared_acceptor	0.8042141376074362	0.705066216273864	0.0991479213335722	0.1898209432935633	0.0991479213335722	0.1898209432935633
22	chr1	75316804	75316891	284	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.41225726470000984	0.5757824897315617	-0.1635252250315518	-0.48197899768949626	0.1635252250315518	0.48197899768949626
23	chr1	75316804	75317145	284	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.0526658013022632	0.1335782335748673	-0.08091243227260411	-1.3427465722041907	0.08091243227260411	1.3427465722041907
24	chr1	75316804	75317335	284	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.535076933997727	0.2906392766935709	0.24443765730415612	0.8805166560954565	0.24443765730415612	0.8805166560954565
25	chr1	84794328	84795690	314	16	['ENSMUSG00000026219']	4	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.28813375531927365	0.20124570864248062	0.08688804667679303	0.5177806626442711	0.08688804667679303	0.5177806626442711
26	chr1	84794328	84814823	314	16	['ENSMUSG00000026219']	16	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.7118662446807263	0.7987542913575193	-0.08688804667679295	-0.16614558376071026	0.08688804667679295	0.16614558376071026
27	chr1	86358224	86358567	329	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.015235823056536478	0.019783552469481675	-0.0045477294129451975	-0.3768340495828726	0.0045477294129451975	0.3768340495828726
28	chr1	86358224	86359206	329	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9847641769434635	0.9802164475305183	0.004547729412945234	0.006677926792170354	0.004547729412945234	0.006677926792170354
29	chr1	91390664	91391132	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.8925614106519684	0.8538738841565539	0.038687526495414515	0.0639284320563272	0.038687526495414515	0.0639284320563272
30	chr1	91390664	91398651	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.10743858934803163	0.14612611584344626	-0.038687526495414626	-0.4437017702634942	0.038687526495414626	0.4437017702634942
31	chr1	92637404	92639687	383	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9869574147133483	0.9769897386719979	0.009967676041350404	0.014644426893560152	0.009967676041350404	0.014644426893560152
32	chr1	92637404	92641880	383	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.013042585286651797	0.023010261328002126	-0.00996767604135033	-0.81904745314481	0.00996767604135033	0.81904745314481
33	chr1	92639760	92641607	384	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.016302845800217715	0.02642217201569786	-0.010119326215480146	-0.6966252121656664	0.010119326215480146	0.6966252121656664
34	chr1	92639760	92641880	384	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9836971541997823	0.9735778279843023	0.010119326215480062	0.014917915925382514	0.010119326215480062	0.014917915925382514
35	chr1	93442251	93445580	392	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.7499899796835106	0.7310413363097302	0.018948643373780327	0.036918335574176286	0.018948643373780327	0.036918335574176286
36	chr1	93442251	93478713	392	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.25001002031648945	0.26895866369026983	-0.018948643373780383	-0.10539854255659353	0.018948643373780383	0.10539854255659353
37	chr1	93800911	93801690	398	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.04712721774420954	0.04791216876385191	-0.0007849510196423701	-0.023831607336712857	0.0007849510196423701	0.023831607336712857
38	chr1	93800911	93801698	398	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9528727822557904	0.952087831236148	0.000784951019642377	0.0011889432235627911	0.000784951019642377	0.0011889432235627911
39	chr1	133003891	133004654	485	13	['ENSMUSG00000054387']	11	['ENSMUSG00000054387']	['ENSMUSG00000054387']	1	['ENSMUSG00000054387']	1	True	ENSMUSG00000054387	485	1	-	shared_acceptor	0.5202801365166905	0.6706971098952221	-0.15041697337853166	-0.36637275619688525	0.15041697337853166	0.36637275619688525
40	chr1	133003891	133009137	485	13	['ENSMUSG00000054387']	13	['ENSMUSG00000054387']	['ENSMUSG00000054387']	1	['ENSMUSG00000054387']	1	True	ENSMUSG00000054387	485	1	-	shared_acceptor	0.47971986348330964	0.3293028901047779	0.15041697337853172	0.542777002537471	0.15041697337853172	0.542777002537471
41	chr1	135271765	135272362	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.8630181573247779	0.7867114631645894	0.07630669416018854	0.13355630764839907	0.07630669416018854	0.13355630764839907
42	chr1	135271765	135277389	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.13698184267522204	0.21328853683541063	-0.07630669416018859	-0.6388217539243222	0.07630669416018859	0.6388217539243222
43	chr1	156706168	156716888	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.7129199278676015	0.7037279252287771	0.00919200263882436	0.018722285408692196	0.00919200263882436	0.018722285408692196
44	chr1	156706168	156718866	586	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.28708007213239845	0.29627207477122286	-0.009192002638824415	-0.04546946250472628	0.009192002638824415	0.04546946250472628
45	chr1	160205066	160206096	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9717021117106811	0.963083444211825	0.008618667498856092	0.01285330155008401	0.008618667498856092	0.01285330155008401
46	chr1	160205066	160206097	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.028297888289318833	0.03691655578817495	-0.00861866749885612	-0.3835735509938285	0.00861866749885612	0.3835735509938285
47	chr1	160247570	160251251	599	9	['ENSMUSG00000026721']	2	['ENSMUSG00000026721']	['ENSMUSG00000026721']	1	['ENSMUSG00000026721']	1	True	ENSMUSG00000026721	599	1	-	shared_acceptor	0.7131263013239977	0.8081764326482177	-0.09505013132422002	-0.18051266719849363	0.09505013132422002	0.18051266719849363
48	chr1	160247570	160257443	599	9	['ENSMUSG00000026721']	12	['ENSMUSG00000026721']	['ENSMUSG00000026721']	1	['ENSMUSG00000026721']	1	True	ENSMUSG00000026721	599	1	-	shared_acceptor	0.2868736986760023	0.19182356735178238	0.09505013132421994	0.580635721589952	0.09505013132421994	0.580635721589952
49	chr1	161244343	161247257	613	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9831333332870217	0.9695903908059733	0.01354294248104837	0.02001168825740318	0.01354294248104837	0.02001168825740318
50	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.016866666712978325	0.030409609194026684	-0.01354294248104836	-0.8503523495876024	0.01354294248104836	0.8503523495876024
51	chr1	162673657	162674099	618	12	['ENSMUSG00000040225']	2	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.4096775790867439	0.3739421911125809	0.03573538797416298	0.13167368191768336	0.03573538797416298	0.13167368191768336
52	chr1	162673657	162676691	618	12	['ENSMUSG00000040225']	12	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	618	1	-	shared_acceptor	0.590322420913256	0.6260578088874191	-0.03573538797416309	-0.08479274112830126	0.03573538797416309	0.08479274112830126
53	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.7646543909210292	0.7721905630730221	-0.007536172151992981	-0.014149098509183888	0.007536172151992981	0.014149098509183888
54	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.23534560907897079	0.2278094369269779	0.007536172151992898	0.04695342480994169	0.007536172151992898	0.04695342480994169
55	chr1	171235088	171235273	680	7	['ENSMUSG00000013593']	7	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	680	1	-	shared_acceptor	0.9725177703281624	0.9660292314999275	0.006488538828234969	0.009657767110560357	0.006488538828234969	0.009657767110560357
56	chr1	171235088	171236357	680	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	680	1	-	shared_acceptor	0.027482229671837593	0.03397076850007252	-0.006488538828234931	-0.3057947889970407	0.006488538828234931	0.3057947889970407
57	chr1	171345001	171345536	692	11	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	1	True	ENSMUSG00000013997	692	1	-	shared_acceptor	0.2615363522013716	0.25984623480654645	0.0016901173948251635	0.009353333142084752	0.0016901173948251635	0.009353333142084752
58	chr1	171345001	171345568	692	11	['ENSMUSG00000013997']	11	['ENSMUSG00000013997']	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	1	True	ENSMUSG00000013997	692	1	-	shared_acceptor	0.7384636477986284	0.7401537651934537	-0.0016901173948252746	-0.003298114875739666	0.0016901173948252746	0.003298114875739666
59	chr1	181203161	181209003	768	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.43793870374345456	0.4465839897358378	-0.008645285992383234	-0.028202574070807618	0.008645285992383234	0.028202574070807618
60	chr1	181203161	181209051	768	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.5620612962565456	0.5534160102641622	0.008645285992383345	0.02236309223241606	0.008645285992383345	0.02236309223241606
61	chr1	183294865	183296903	779	6	['ENSMUSG00000046836']	2	['ENSMUSG00000046836']	['ENSMUSG00000046836']	1	['ENSMUSG00000046836']	1	True	ENSMUSG00000046836	779	1	-	shared_acceptor	0.788639768556027	0.7266139676157228	0.06202580094030419	0.11817736379577193	0.06202580094030419	0.11817736379577193
62	chr1	183294865	183297182	779	6	['ENSMUSG00000046836']	3	['ENSMUSG00000046836']	['ENSMUSG00000046836']	1	['ENSMUSG00000046836']	1	True	ENSMUSG00000046836	779	1	-	shared_acceptor	0.2113602314439729	0.2733860323842772	-0.062025800940304326	-0.3712355828021723	0.062025800940304326	0.3712355828021723
63	chr1	183344386	183345186	782	7	['ENSMUSG00000056050']	4	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.7711911135881503	0.8002121826376426	-0.02902106904949231	-0.053294165213655875	0.02902106904949231	0.053294165213655875
64	chr1	183344386	183350964	782	7	['ENSMUSG00000056050']	3	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.22880888641184977	0.19978781736235735	0.02902106904949242	0.1956744699250672	0.02902106904949242	0.1956744699250672
65	chr1	191172483	191177231	808	5	['ENSMUSG00000026628']	5	['ENSMUSG00000026628']	['ENSMUSG00000026628']	1	['ENSMUSG00000026628']	1	True	ENSMUSG00000026628	808	1	-	shared_acceptor	0.9982991327995627	0.9960195882478329	0.0022795445517298507	0.0032980576419175435	0.0022795445517298507	0.0032980576419175435
66	chr1	191172483	191183093	808	5	['ENSMUSG00000026628']	2	['ENSMUSG00000026628']	['ENSMUSG00000026628']	1	['ENSMUSG00000026628']	1	False	ENSMUSG00000026628	808	1	-	shared_acceptor	0.0017008672004372102	0.0039804117521670315	-0.0022795445517298212	-1.2266466884727967	0.0022795445517298212	1.2266466884727967
67	chr1	191177341	191177432	809	1	['ENSMUSG00000026628']	0	[]	['ENSMUSG00000026628']	1	['ENSMUSG00000026628']	1	False	ENSMUSG00000026628	809	1	-	shared_acceptor	0.09848670257453677	0.07946220905652361	0.019024493518013164	0.3096600441407342	0.019024493518013164	0.3096600441407342
68	chr1	191177341	191183093	809	1	['ENSMUSG00000026628']	2	['ENSMUSG00000026628']	['ENSMUSG00000026628']	1	['ENSMUSG00000026628']	1	False	ENSMUSG00000026628	809	1	-	shared_acceptor	0.9015132974254633	0.9205377909434764	-0.019024493518013164	-0.030128178149431806	0.019024493518013164	0.030128178149431806
69	chr1	191307090	191309919	811	2	['ENSMUSG00000037499']	2	['ENSMUSG00000037499']	['ENSMUSG00000037499']	1	['ENSMUSG00000037499']	1	True	ENSMUSG00000037499	811	1	-	shared_acceptor	0.9807027160087886	0.9749878306440243	0.005714885364764277	0.008431661388113888	0.005714885364764277	0.008431661388113888
70	chr1	191307090	191311460	811	2	['ENSMUSG00000037499']	2	['ENSMUSG00000037499']	['ENSMUSG00000037499']	1	['ENSMUSG00000037499']	1	False	ENSMUSG00000037499	811	1	-	shared_acceptor	0.019297283991211448	0.025012169355975687	-0.005714885364764239	-0.3742323649895596	0.005714885364764239	0.3742323649895596
71	chr1	192101156	192101626	818	10	['ENSMUSG00000037395']	3	['ENSMUSG00000037395']	['ENSMUSG00000037395']	1	['ENSMUSG00000037395']	1	True	ENSMUSG00000037395	818	1	-	shared_acceptor	0.41143503175835533	0.40629461216977963	0.005140419588575695	0.018138404479126624	0.005140419588575695	0.018138404479126624
72	chr1	192101156	192116269	818	10	['ENSMUSG00000037395']	15	['ENSMUSG00000037395']	['ENSMUSG00000037395']	1	['ENSMUSG00000037395']	1	True	ENSMUSG00000037395	818	1	-	shared_acceptor	0.5885649682416447	0.5937053878302204	-0.005140419588575695	-0.01254553077565379	0.005140419588575695	0.01254553077565379
73	chr1	195130010	195131188	826	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.6855611507202768	0.6520307732810342	0.03353037743924259	0.07234530164603814	0.03353037743924259	0.07234530164603814
74	chr1	195130010	195131502	826	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.3144388492797232	0.3479692267189659	-0.0335303774392427	-0.14618024872426805	0.0335303774392427	0.14618024872426805
75	chr10	7630977	7638009	843	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.4639343417841398	0.44679247066303285	0.017141871121106933	0.05431576878950839	0.017141871121106933	0.05431576878950839
76	chr10	7630977	7638056	843	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.5360656582158603	0.5532075293369672	-0.017141871121106877	-0.04541107689393831	0.017141871121106877	0.04541107689393831
77	chr10	12765333	12826769	857	14	['ENSMUSG00000019820']	2	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.12428533043805114	0.2985456755608634	-0.1742603451228123	-1.264295641392688	0.1742603451228123	1.264295641392688
78	chr10	12765333	12861568	857	14	['ENSMUSG00000019820']	8	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	857	1	-	shared_acceptor	0.8757146695619488	0.7014543244391365	0.1742603451228123	0.32011171363566476	0.1742603451228123	0.32011171363566476
79	chr10	12861736	12868093	859	3	['ENSMUSG00000019820']	3	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.31022984255431213	0.5225608983404259	-0.21233105578611372	-0.7522617012045725	0.21233105578611372	0.7522617012045725
80	chr10	12861736	12868755	859	3	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	['ENSMUSG00000019820']	1	['ENSMUSG00000019820']	1	True	ENSMUSG00000019820	859	1	-	shared_acceptor	0.6897701574456879	0.4774391016595741	0.21233105578611383	0.5307989855926114	0.21233105578611383	0.5307989855926114
81	chr10	13253880	13255310	864	8	['ENSMUSG00000062866']	4	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	True	ENSMUSG00000062866	864	1	-	shared_acceptor	0.5738622588863325	0.38215082205118267	0.1917114368351498	0.5865623609907734	0.1917114368351498	0.5865623609907734
82	chr10	13253880	13261766	864	8	['ENSMUSG00000062866']	8	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	True	ENSMUSG00000062866	864	1	-	shared_acceptor	0.4261377411136674	0.6178491779488173	-0.1917114368351499	-0.5359348761443274	0.1917114368351499	0.5359348761443274
83	chr10	13291963	13324064	865	8	['ENSMUSG00000062866']	2	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	True	ENSMUSG00000062866	865	1	-	shared_acceptor	0.9341205196023606	0.08610584617715623	0.8480146734252044	3.4394255840914605	0.8480146734252044	3.4394255840914605
