	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr14	52081308	52081789	3590	18	['ENSMUSG00000060373']	6	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.16608481384085544	0.19599348019816246	-0.029908666357307018	-0.23888549716026164	0.029908666357307018	0.23888549716026164
11	chr14	52081308	52081828	3590	18	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.8339151861591445	0.8040065198018376	0.029908666357306934	0.052693460439589834	0.029908666357306934	0.052693460439589834
12	chr14	52084392	52098015	3591	11	['ENSMUSG00000060373']	8	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.9118200310749582	0.7342651730410553	0.17755485803390292	0.31244792955612033	0.17755485803390292	0.31244792955612033
13	chr14	52084392	52103889	3591	11	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.08817996892504164	0.26573482695894474	-0.17755485803390308	-1.5914644339013417	0.17755485803390308	1.5914644339013417
14	chr15	76072569	76074607	4030	9	['ENSMUSG00000002524']	3	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.2780698041803127	0.38529842675793347	-0.10722862257762078	-0.4705292039889324	0.10722862257762078	0.4705292039889324
15	chr15	76072569	76075542	4030	9	['ENSMUSG00000002524']	11	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.7219301958196873	0.6147015732420665	0.10722862257762078	0.23197317037602772	0.10722862257762078	0.23197317037602772
16	chr16	84965771	84971408	4716	11	['ENSMUSG00000022892']	7	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4716	1	-	shared_acceptor	0.33964002171150726	0.20368374492658753	0.13595627678491973	0.7376756170504055	0.13595627678491973	0.7376756170504055
17	chr16	84965771	84978064	4716	11	['ENSMUSG00000022892']	10	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4716	1	-	shared_acceptor	0.6603599782884928	0.7963162550734125	-0.13595627678491973	-0.27008881997753603	0.13595627678491973	0.27008881997753603
18	chr17	33823117	33823193	5088	3	['ENSMUSG00000067288']	4	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.7674335764896063	0.6772023994871329	0.0902311770024734	0.18045480131783825	0.0902311770024734	0.18045480131783825
19	chr17	33823117	33823197	5088	3	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.23256642351039378	0.32279760051286704	-0.09023117700247327	-0.47298702824277705	0.09023117700247327	0.47298702824277705
20	chr2	60758855	60759759	6561	8	['ENSMUSG00000026970']	5	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6561	1	-	shared_acceptor	0.2796194333218332	0.3402675052040771	-0.060648071882243915	-0.2832047524458048	0.060648071882243915	0.2832047524458048
21	chr2	60758855	60762053	6561	8	['ENSMUSG00000026970']	8	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6561	1	-	shared_acceptor	0.7203805666781669	0.659732494795923	0.06064807188224386	0.12687809688054097	0.06064807188224386	0.12687809688054097
22	chr2	156177386	156178880	7009	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.13278038184925925	0.31566621030111774	-0.1828858284518585	-1.2493578270682952	0.1828858284518585	1.2493578270682952
23	chr2	156177386	156179177	7009	24	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.8672196181507408	0.6843337896988824	0.1828858284518584	0.34169720940016124	0.1828858284518584	0.34169720940016124
24	chr6	51464212	51464428	9693	16	['ENSMUSG00000004980']	10	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9693	1	-	shared_acceptor	0.7331759020751647	0.6193069886821113	0.11386891339305338	0.24350464149150558	0.11386891339305338	0.24350464149150558
25	chr6	51464212	51465179	9693	16	['ENSMUSG00000004980']	14	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9693	1	-	shared_acceptor	0.2668240979248353	0.3806930113178886	-0.11386891339305327	-0.5127391160124333	0.11386891339305327	0.5127391160124333
26	chr6	87845558	87845656	9849	13	['ENSMUSG00000030057']	8	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.7614222926527756	0.6840167687681248	0.07740552388465083	0.15466511560131402	0.07740552388465083	0.15466511560131402
27	chr6	87845558	87845677	9849	13	['ENSMUSG00000030057']	3	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.23857770734722436	0.3159832312318752	-0.07740552388465086	-0.4053887530381617	0.07740552388465086	0.4053887530381617
28	chr1	134415586	134422921	13569	3	['ENSMUSG00000026457']	3	['ENSMUSG00000026457']	['ENSMUSG00000026457']	1	['ENSMUSG00000026457']	1	True	ENSMUSG00000026457	13569	2	+	shared_acceptor	0.6527559913859532	0.6135273217867967	0.039228669599156496	0.08941620252122928	0.039228669599156496	0.08941620252122928
29	chr1	134415990	134422921	13569	1	['ENSMUSG00000026457']	3	['ENSMUSG00000026457']	['ENSMUSG00000026457']	1	['ENSMUSG00000026457']	1	True	ENSMUSG00000026457	13569	2	+	shared_acceptor	0.3472440086140468	0.38647267821320336	-0.03922866959915655	-0.1544166236271467	0.03922866959915655	0.1544166236271467
30	chr11	114668610	114668781	15405	2	['ENSMUSG00000057322']	3	['ENSMUSG00000057322']	['ENSMUSG00000057322']	1	['ENSMUSG00000057322']	1	True	ENSMUSG00000057322	15405	3	+	shared_acceptor	0.7034737041329484	0.7287633600693701	-0.02528965593642174	-0.05095393023300332	0.02528965593642174	0.05095393023300332
31	chr11	114668627	114668781	15405	2	['ENSMUSG00000057322']	3	['ENSMUSG00000057322']	['ENSMUSG00000057322']	1	['ENSMUSG00000057322']	1	True	ENSMUSG00000057322	15405	3	+	shared_acceptor	0.2965262958670515	0.27123663993062985	0.02528965593642163	0.1286079700529219	0.02528965593642163	0.1286079700529219
32	chr14	24493494	24495775	16502	12	['ENSMUSG00000025290']	5	['ENSMUSG00000025290']	['ENSMUSG00000025290']	1	['ENSMUSG00000025290']	1	True	ENSMUSG00000025290	16502	2	+	shared_acceptor	0.3118530382501317	0.9644144301385957	-0.6525613918884641	-1.6287869198836933	0.6525613918884641	1.6287869198836933
33	chr14	24495450	24495775	16502	3	['ENSMUSG00000025290']	5	['ENSMUSG00000025290']	['ENSMUSG00000025290']	1	['ENSMUSG00000025290']	1	True	ENSMUSG00000025290	16502	2	+	shared_acceptor	0.6881469617498683	0.03558556986140436	0.652561391888464	4.273352419269553	0.652561391888464	4.273352419269553
34	chr15	102459256	102460108	17339	2	['ENSMUSG00000023048']	4	['ENSMUSG00000023048']	['ENSMUSG00000023048']	1	['ENSMUSG00000023048']	1	True	ENSMUSG00000023048	17339	3	+	shared_acceptor	0.33949350583730814	0.547340183525584	-0.20784667768827586	-0.6890537982584961	0.20784667768827586	0.6890537982584961
35	chr15	102459582	102460108	17339	2	['ENSMUSG00000023048']	4	['ENSMUSG00000023048']	['ENSMUSG00000023048']	1	['ENSMUSG00000023048']	1	True	ENSMUSG00000023048	17339	3	+	shared_acceptor	0.6605064941626918	0.45265981647441594	0.20784667768827586	0.5451455039346393	0.20784667768827586	0.5451455039346393
36	chr16	20540416	20540975	17507	8	['ENSMUSG00000022841']	9	['ENSMUSG00000022841']	['ENSMUSG00000022841']	1	['ENSMUSG00000022841']	1	True	ENSMUSG00000022841	17507	2	+	shared_acceptor	0.26737132317676393	0.6402951383560014	-0.37292381517923745	-1.2598923147952799	0.37292381517923745	1.2598923147952799
37	chr16	20540814	20540975	17507	7	['ENSMUSG00000022841']	9	['ENSMUSG00000022841']	['ENSMUSG00000022841']	1	['ENSMUSG00000022841']	1	True	ENSMUSG00000022841	17507	2	+	shared_acceptor	0.7326286768232362	0.3597048616439986	0.37292381517923756	1.0262685120519637	0.37292381517923756	1.0262685120519637
38	chr16	33056511	33057136	17591	2	['ENSMUSG00000060636']	6	['ENSMUSG00000060636']	['ENSMUSG00000060636']	1	['ENSMUSG00000060636']	1	True	ENSMUSG00000060636	17591	4	+	shared_acceptor	0.8769347432153243	0.9067461149061589	-0.029811371690834587	-0.04822916967507174	0.029811371690834587	0.04822916967507174
39	chr16	33056556	33057136	17591	2	['ENSMUSG00000060636']	6	['ENSMUSG00000060636']	['ENSMUSG00000060636']	1	['ENSMUSG00000060636']	1	True	ENSMUSG00000060636	17591	4	+	shared_acceptor	0.12306525678467561	0.09325388509384117	0.02981137169083445	0.4001877840238839	0.02981137169083445	0.4001877840238839
40	chr16	49868113	49884165	17702	19	['ENSMUSG00000055447']	19	['ENSMUSG00000055447']	['ENSMUSG00000055447']	1	['ENSMUSG00000055447']	1	True	ENSMUSG00000055447	17702	2	+	shared_acceptor	0.8522906659472346	0.7658839603265317	0.08640670562070285	0.15421970728349743	0.08640670562070285	0.15421970728349743
41	chr16	49869081	49884165	17702	10	['ENSMUSG00000055447']	19	['ENSMUSG00000055447']	['ENSMUSG00000055447']	1	['ENSMUSG00000055447']	1	True	ENSMUSG00000055447	17702	2	+	shared_acceptor	0.14770933405276548	0.2341160396734682	-0.08640670562070271	-0.6644627798196296	0.08640670562070271	0.6644627798196296
42	chr17	29038625	29040775	18051	6	['ENSMUSG00000071172']	5	['ENSMUSG00000071172']	['ENSMUSG00000071172']	1	['ENSMUSG00000071172']	1	True	ENSMUSG00000071172	18051	2	+	shared_acceptor	0.7889604326382577	0.7841365970399391	0.00482383559831856	0.008847954536759128	0.00482383559831856	0.008847954536759128
43	chr17	29039910	29040775	18051	3	['ENSMUSG00000071172']	5	['ENSMUSG00000071172']	['ENSMUSG00000071172']	1	['ENSMUSG00000071172']	1	True	ENSMUSG00000071172	18051	2	+	shared_acceptor	0.21103956736174223	0.21586340296006093	-0.004823835598318699	-0.032605160240434916	0.004823835598318699	0.032605160240434916
44	chr18	69678118	69681569	18767	26	['ENSMUSG00000053477']	46	['ENSMUSG00000053477']	['ENSMUSG00000053477']	1	['ENSMUSG00000053477']	1	True	ENSMUSG00000053477	18767	2	+	shared_acceptor	0.3988756954734265	0.4383792574855767	-0.03950356201215022	-0.13624031753017385	0.03950356201215022	0.13624031753017385
45	chr18	69678130	69681569	18767	20	['ENSMUSG00000053477']	46	['ENSMUSG00000053477']	['ENSMUSG00000053477']	1	['ENSMUSG00000053477']	1	True	ENSMUSG00000053477	18767	2	+	shared_acceptor	0.6011243045265735	0.5616207425144232	0.03950356201215033	0.09806713166737668	0.03950356201215033	0.09806713166737668
46	chr18	75001244	75001666	18779	4	['ENSMUSG00000062328']	4	['ENSMUSG00000062328']	['ENSMUSG00000062328']	1	['ENSMUSG00000062328']	1	False	ENSMUSG00000062328	18779	2	+	shared_acceptor	0.08827160814734211	0.06388513287218105	0.024386475275161065	0.46646924377343435	0.024386475275161065	0.46646924377343435
47	chr18	75001391	75001666	18779	4	['ENSMUSG00000062328']	4	['ENSMUSG00000062328']	['ENSMUSG00000062328']	1	['ENSMUSG00000062328']	1	True	ENSMUSG00000062328	18779	2	+	shared_acceptor	0.911728391852658	0.936114867127819	-0.024386475275161024	-0.03808146549934417	0.024386475275161024	0.03808146549934417
48	chr2	71211846	71214439	19682	5	['ENSMUSG00000027012']	10	['ENSMUSG00000027012']	['ENSMUSG00000027012']	1	['ENSMUSG00000027012']	1	True	ENSMUSG00000027012	19682	2	+	shared_acceptor	0.3979932621885622	0.4593646742853466	-0.06137141209678443	-0.20689590852852024	0.06137141209678443	0.20689590852852024
49	chr2	71212075	71214439	19682	5	['ENSMUSG00000027012']	10	['ENSMUSG00000027012']	['ENSMUSG00000027012']	1	['ENSMUSG00000027012']	1	True	ENSMUSG00000027012	19682	2	+	shared_acceptor	0.6020067378114379	0.5406353257146534	0.06137141209678443	0.155123851556343	0.06137141209678443	0.155123851556343
50	chr3	135438699	135439644	20797	3	['ENSMUSG00000078578']	9	['ENSMUSG00000078578']	['ENSMUSG00000078578']	1	['ENSMUSG00000078578']	1	True	ENSMUSG00000078578	20797	9	+	shared_acceptor	0.38303228798070516	0.17657630303363395	0.2064559849470712	1.1171742630650896	0.2064559849470712	1.1171742630650896
51	chr3	135438865	135439644	20797	3	['ENSMUSG00000078578']	9	['ENSMUSG00000078578']	['ENSMUSG00000078578']	1	['ENSMUSG00000078578']	1	True	ENSMUSG00000078578	20797	9	+	shared_acceptor	0.6169677120192948	0.8234236969663661	-0.2064559849470713	-0.4164399770868956	0.2064559849470713	0.4164399770868956
52	chr4	134924034	134924307	21498	1	['ENSMUSG00000037266']	1	['ENSMUSG00000037266']	['ENSMUSG00000037266']	1	['ENSMUSG00000037266']	1	True	ENSMUSG00000037266	21498	2	+	shared_acceptor	0.8666217151292332	0.8474951844256001	0.019126530703633127	0.0321972162519564	0.019126530703633127	0.0321972162519564
53	chr4	134924211	134924307	21498	0	[]	1	['ENSMUSG00000037266']	['ENSMUSG00000037266']	1	['ENSMUSG00000037266']	1	False	ENSMUSG00000037266	21498	2	+	shared_acceptor	0.13337828487076672	0.1525048155743999	-0.019126530703633182	-0.19333099484661487	0.019126530703633182	0.19333099484661487
54	chr4	155491581	155527413	21694	3	['ENSMUSG00000029064']	6	['ENSMUSG00000029064']	['ENSMUSG00000029064']	1	['ENSMUSG00000029064']	1	True	ENSMUSG00000029064	21694	2	+	shared_acceptor	0.5270745534860268	0.618707659415029	-0.0916331059290022	-0.23125085158916414	0.0916331059290022	0.23125085158916414
55	chr4	155515680	155527413	21694	2	['ENSMUSG00000029064']	6	['ENSMUSG00000029064']	['ENSMUSG00000029064']	1	['ENSMUSG00000029064']	1	True	ENSMUSG00000029064	21694	2	+	shared_acceptor	0.47292544651397317	0.38129234058497097	0.0916331059290022	0.31071521923488343	0.0916331059290022	0.31071521923488343
56	chr7	3705920	3706651	23288	11	['ENSMUSG00000006333']	7	['ENSMUSG00000006333']	['ENSMUSG00000006333']	1	['ENSMUSG00000006333']	1	True	ENSMUSG00000006333	23288	3	+	shared_acceptor	0.9977950950479566	0.9801362885714988	0.01765880647645779	0.0257612065152457	0.01765880647645779	0.0257612065152457
57	chr7	3706182	3706651	23288	1	['ENSMUSG00000006333']	7	['ENSMUSG00000006333']	['ENSMUSG00000006333']	1	['ENSMUSG00000006333']	1	True	ENSMUSG00000006333	23288	3	+	shared_acceptor	0.002204904952043395	0.019863711428501216	-0.01765880647645782	-3.1713462549930016	0.01765880647645782	3.1713462549930016
58	chr8	72319150	72320744	24662	2	['ENSMUSG00000055148']	2	['ENSMUSG00000055148']	['ENSMUSG00000055148']	1	['ENSMUSG00000055148']	1	False	ENSMUSG00000055148	24662	2	+	shared_acceptor	0.10770858481366634	0.017072972025455754	0.09063561278821058	2.657347045516104	0.09063561278821058	2.657347045516104
59	chr8	72320243	72320744	24662	2	['ENSMUSG00000055148']	2	['ENSMUSG00000055148']	['ENSMUSG00000055148']	1	['ENSMUSG00000055148']	1	True	ENSMUSG00000055148	24662	2	+	shared_acceptor	0.8922914151863337	0.9829270279745442	-0.09063561278821053	-0.13956935573432266	0.09063561278821053	0.13956935573432266
60	chr9	69479792	69489652	25401	7	['ENSMUSG00000032231']	5	['ENSMUSG00000032231']	['ENSMUSG00000032231']	1	['ENSMUSG00000032231']	1	False	ENSMUSG00000032231	25401	2	+	shared_acceptor	0.011490688042395182	0.011333466253942165	0.0001572217884530172	0.0198760190091134	0.0001572217884530172	0.0198760190091134
61	chr9	69488114	69489652	25401	5	['ENSMUSG00000032231']	5	['ENSMUSG00000032231']	['ENSMUSG00000032231']	1	['ENSMUSG00000032231']	1	True	ENSMUSG00000032231	25401	2	+	shared_acceptor	0.9885093119576048	0.9886665337460578	-0.00015722178845301027	-0.00022944149885541915	0.00015722178845301027	0.00022944149885541915
62	chr9	106429577	106429970	25563	2	['ENSMUSG00000048758']	3	['ENSMUSG00000048758']	['ENSMUSG00000048758']	1	['ENSMUSG00000048758']	1	True	ENSMUSG00000048758	25563	3	+	shared_acceptor	0.8769419273202693	0.855168150436742	0.02177377688352733	0.03627318505408819	0.02177377688352733	0.03627318505408819
63	chr9	106429640	106429970	25563	1	['ENSMUSG00000048758']	3	['ENSMUSG00000048758']	['ENSMUSG00000048758']	1	['ENSMUSG00000048758']	1	True	ENSMUSG00000048758	25563	3	+	shared_acceptor	0.12305807267973073	0.14483184956325795	-0.02177377688352722	-0.23503959202426516	0.02177377688352722	0.23503959202426516
