	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr14	52081308	52081789	5	18	['ENSMUSG00000060373']	6	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.16357759736496763	0.19370114224150808	-0.030123544876540453	-0.24385728136405715	0.030123544876540453	0.24385728136405715
11	chr14	52081308	52081828	5	18	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3590	1	-	shared_acceptor	0.8364224026350325	0.8062988577584919	0.030123544876540675	0.0529170250278409	0.030123544876540675	0.0529170250278409
12	chr14	52084392	52098015	6	11	['ENSMUSG00000060373']	8	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.9145244293951091	0.7360685435108844	0.17845588588422479	0.3131815904680058	0.17845588588422479	0.3131815904680058
13	chr14	52084392	52103889	6	11	['ENSMUSG00000060373']	12	['ENSMUSG00000060373']	['ENSMUSG00000060373']	1	['ENSMUSG00000060373']	1	True	ENSMUSG00000060373	3591	1	-	shared_acceptor	0.0854755706048908	0.2639314564891156	-0.17845588588422479	-1.626579242386705	0.17845588588422479	1.626579242386705
14	chr15	76072569	76074607	7	9	['ENSMUSG00000002524']	3	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.2761014773685592	0.38420802523453007	-0.10810654786597085	-0.4766890449320831	0.10810654786597085	0.4766890449320831
15	chr15	76072569	76075542	7	9	['ENSMUSG00000002524']	11	['ENSMUSG00000002524']	['ENSMUSG00000002524']	1	['ENSMUSG00000002524']	1	True	ENSMUSG00000002524	4030	1	-	shared_acceptor	0.7238985226314408	0.6157919747654699	0.10810654786597096	0.2333444058468711	0.10810654786597096	0.2333444058468711
16	chr16	84965771	84971408	8	11	['ENSMUSG00000022892']	7	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4716	1	-	shared_acceptor	0.3383639844017983	0.20156387460361946	0.13680010979817886	0.7473389185041333	0.13680010979817886	0.7473389185041333
17	chr16	84965771	84978064	8	11	['ENSMUSG00000022892']	10	['ENSMUSG00000022892']	['ENSMUSG00000022892']	1	['ENSMUSG00000022892']	1	True	ENSMUSG00000022892	4716	1	-	shared_acceptor	0.6616360155982016	0.7984361253963805	-0.13680010979817891	-0.2711392282596593	0.13680010979817891	0.2711392282596593
18	chr17	33823117	33823193	9	3	['ENSMUSG00000067288']	4	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.7686102248220259	0.6779094682395953	0.0907007565824306	0.18115954765828213	0.0907007565824306	0.18115954765828213
19	chr17	33823117	33823197	9	3	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	['ENSMUSG00000067288']	1	['ENSMUSG00000067288']	1	True	ENSMUSG00000067288	5088	1	-	shared_acceptor	0.23138977517797404	0.3220905317604047	-0.09070075658243065	-0.47714113484630793	0.09070075658243065	0.47714113484630793
20	chr2	60758855	60759759	10	8	['ENSMUSG00000026970']	5	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6561	1	-	shared_acceptor	0.27771076196845	0.33893036743044014	-0.06121960546199012	-0.2874058178541141	0.06121960546199012	0.2874058178541141
21	chr2	60758855	60762053	10	8	['ENSMUSG00000026970']	8	['ENSMUSG00000026970']	['ENSMUSG00000026970']	1	['ENSMUSG00000026970']	1	True	ENSMUSG00000026970	6561	1	-	shared_acceptor	0.72228923803155	0.6610696325695599	0.06121960546199012	0.1277744310803286	0.06121960546199012	0.1277744310803286
22	chr2	156177386	156178880	11	24	['ENSMUSG00000027620']	9	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.12986627117920171	0.31407948103573274	-0.18421320985653103	-1.2741029043855088	0.18421320985653103	1.2741029043855088
23	chr2	156177386	156179177	11	24	['ENSMUSG00000027620']	30	['ENSMUSG00000027620']	['ENSMUSG00000027620']	1	['ENSMUSG00000027620']	1	True	ENSMUSG00000027620	7009	1	-	shared_acceptor	0.8701337288207983	0.6859205189642673	0.184213209856531	0.3431957281834788	0.184213209856531	0.3431957281834788
24	chr6	51464212	51464428	12	16	['ENSMUSG00000004980']	10	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9693	1	-	shared_acceptor	0.7350375604462862	0.6203440067487688	0.11469355369751744	0.24474950097144604	0.11469355369751744	0.24474950097144604
25	chr6	51464212	51465179	12	16	['ENSMUSG00000004980']	14	['ENSMUSG00000004980']	['ENSMUSG00000004980']	1	['ENSMUSG00000004980']	1	True	ENSMUSG00000004980	9693	1	-	shared_acceptor	0.2649624395537138	0.3796559932512313	-0.11469355369751749	-0.5189049199483291	0.11469355369751749	0.5189049199483291
26	chr6	87845558	87845656	13	13	['ENSMUSG00000030057']	8	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.7630822241569818	0.685231441384884	0.07785078277209778	0.15524716944774725	0.07785078277209778	0.15524716944774725
27	chr6	87845558	87845677	13	13	['ENSMUSG00000030057']	3	['ENSMUSG00000030057']	['ENSMUSG00000030057']	1	['ENSMUSG00000030057']	1	True	ENSMUSG00000030057	9849	1	-	shared_acceptor	0.2369177758430182	0.31476855861511593	-0.07785078277209773	-0.40990499215485565	0.07785078277209773	0.40990499215485565
28	chr1	134415586	134422921	14	3	['ENSMUSG00000026457']	3	['ENSMUSG00000026457']	['ENSMUSG00000026457']	1	['ENSMUSG00000026457']	1	True	ENSMUSG00000026457	13569	2	+	shared_acceptor	0.6540302355269689	0.614375714506331	0.039654521020637934	0.09023614299402838	0.039654521020637934	0.09023614299402838
29	chr1	134415990	134422921	14	1	['ENSMUSG00000026457']	3	['ENSMUSG00000026457']	['ENSMUSG00000026457']	1	['ENSMUSG00000026457']	1	True	ENSMUSG00000026457	13569	2	+	shared_acceptor	0.3459697644730311	0.38562428549366895	-0.03965452102063782	-0.15654994960387492	0.03965452102063782	0.15654994960387492
30	chr11	114668610	114668781	15	2	['ENSMUSG00000057322']	3	['ENSMUSG00000057322']	['ENSMUSG00000057322']	1	['ENSMUSG00000057322']	1	True	ENSMUSG00000057322	15405	3	+	shared_acceptor	0.7048363741395247	0.7300112342960495	-0.025174860156524814	-0.050630287406027374	0.025174860156524814	0.050630287406027374
31	chr11	114668627	114668781	15	2	['ENSMUSG00000057322']	3	['ENSMUSG00000057322']	['ENSMUSG00000057322']	1	['ENSMUSG00000057322']	1	True	ENSMUSG00000057322	15405	3	+	shared_acceptor	0.29516362586047534	0.2699887657039505	0.02517486015652487	0.12861556543835073	0.02517486015652487	0.12861556543835073
32	chr14	24493494	24495775	16	12	['ENSMUSG00000025290']	5	['ENSMUSG00000025290']	['ENSMUSG00000025290']	1	['ENSMUSG00000025290']	1	True	ENSMUSG00000025290	16502	2	+	shared_acceptor	0.3097361817887792	0.9667303087449189	-0.6569941269561397	-1.6420735492217169	0.6569941269561397	1.6420735492217169
33	chr14	24495450	24495775	16	3	['ENSMUSG00000025290']	5	['ENSMUSG00000025290']	['ENSMUSG00000025290']	1	['ENSMUSG00000025290']	1	True	ENSMUSG00000025290	16502	2	+	shared_acceptor	0.6902638182112208	0.03326969125508108	0.6569941269561398	4.374867439673485	0.6569941269561398	4.374867439673485
34	chr15	102459256	102460108	17	2	['ENSMUSG00000023048']	4	['ENSMUSG00000023048']	['ENSMUSG00000023048']	1	['ENSMUSG00000023048']	1	True	ENSMUSG00000023048	17339	3	+	shared_acceptor	0.33827125076814174	0.5476707209803089	-0.20939947021216715	-0.6951281833158078	0.20939947021216715	0.6951281833158078
35	chr15	102459582	102460108	17	2	['ENSMUSG00000023048']	4	['ENSMUSG00000023048']	['ENSMUSG00000023048']	1	['ENSMUSG00000023048']	1	True	ENSMUSG00000023048	17339	3	+	shared_acceptor	0.6617287492318582	0.4523292790196911	0.2093994702121671	0.5488665748926072	0.2093994702121671	0.5488665748926072
36	chr16	20540416	20540975	18	8	['ENSMUSG00000022841']	9	['ENSMUSG00000022841']	['ENSMUSG00000022841']	1	['ENSMUSG00000022841']	1	True	ENSMUSG00000022841	17507	2	+	shared_acceptor	0.2654801743794937	0.6414847642000632	-0.37600458982056945	-1.2728108703504986	0.37600458982056945	1.2728108703504986
37	chr16	20540814	20540975	18	7	['ENSMUSG00000022841']	9	['ENSMUSG00000022841']	['ENSMUSG00000022841']	1	['ENSMUSG00000022841']	1	True	ENSMUSG00000022841	17507	2	+	shared_acceptor	0.7345198256205063	0.3585152357999368	0.3760045898205695	1.0347669990613169	0.3760045898205695	1.0347669990613169
38	chr16	33056511	33057136	19	2	['ENSMUSG00000060636']	6	['ENSMUSG00000060636']	['ENSMUSG00000060636']	1	['ENSMUSG00000060636']	1	True	ENSMUSG00000060636	17591	4	+	shared_acceptor	0.8797526146608607	0.9092396214834743	-0.029487006822613515	-0.04756265634761875	0.029487006822613515	0.04756265634761875
39	chr16	33056556	33057136	19	2	['ENSMUSG00000060636']	6	['ENSMUSG00000060636']	['ENSMUSG00000060636']	1	['ENSMUSG00000060636']	1	True	ENSMUSG00000060636	17591	4	+	shared_acceptor	0.12024738533913927	0.0907603785165257	0.02948700682261357	0.4058709895559738	0.02948700682261357	0.4058709895559738
40	chr16	49868113	49884165	20	19	['ENSMUSG00000055447']	19	['ENSMUSG00000055447']	['ENSMUSG00000055447']	1	['ENSMUSG00000055447']	1	True	ENSMUSG00000055447	17702	2	+	shared_acceptor	0.8546470898807743	0.7677342603312599	0.0869128295495144	0.15472177937499412	0.0869128295495144	0.15472177937499412
41	chr16	49869081	49884165	20	10	['ENSMUSG00000055447']	19	['ENSMUSG00000055447']	['ENSMUSG00000055447']	1	['ENSMUSG00000055447']	1	True	ENSMUSG00000055447	17702	2	+	shared_acceptor	0.14535291011922566	0.23226573966874015	-0.08691282954951449	-0.6762164055134257	0.08691282954951449	0.6762164055134257
42	chr17	29038625	29040775	21	6	['ENSMUSG00000071172']	5	['ENSMUSG00000071172']	['ENSMUSG00000071172']	1	['ENSMUSG00000071172']	1	True	ENSMUSG00000071172	18051	2	+	shared_acceptor	0.7914948972996124	0.7865497441289103	0.004945153170702099	0.009042039893183085	0.004945153170702099	0.009042039893183085
43	chr17	29039910	29040775	21	3	['ENSMUSG00000071172']	5	['ENSMUSG00000071172']	['ENSMUSG00000071172']	1	['ENSMUSG00000071172']	1	True	ENSMUSG00000071172	18051	2	+	shared_acceptor	0.20850510270038755	0.21345025587108973	-0.004945153170702182	-0.03381720097430696	0.004945153170702182	0.03381720097430696
44	chr18	69678118	69681569	22	26	['ENSMUSG00000053477']	46	['ENSMUSG00000053477']	['ENSMUSG00000053477']	1	['ENSMUSG00000053477']	1	True	ENSMUSG00000053477	18767	2	+	shared_acceptor	0.3980341251519685	0.4378165776392104	-0.03978245248724188	-0.13743445750091787	0.03978245248724188	0.13743445750091787
45	chr18	69678130	69681569	22	20	['ENSMUSG00000053477']	46	['ENSMUSG00000053477']	['ENSMUSG00000053477']	1	['ENSMUSG00000053477']	1	True	ENSMUSG00000053477	18767	2	+	shared_acceptor	0.6019658748480314	0.5621834223607896	0.03978245248724188	0.09864079123529756	0.03978245248724188	0.09864079123529756
46	chr18	75001244	75001666	23	4	['ENSMUSG00000062328']	4	['ENSMUSG00000062328']	['ENSMUSG00000062328']	1	['ENSMUSG00000062328']	1	False	ENSMUSG00000062328	18779	2	+	shared_acceptor	0.08532990407893105	0.06142712593860334	0.023902778140327714	0.47417553582168104	0.023902778140327714	0.47417553582168104
47	chr18	75001391	75001666	23	4	['ENSMUSG00000062328']	4	['ENSMUSG00000062328']	['ENSMUSG00000062328']	1	['ENSMUSG00000062328']	1	True	ENSMUSG00000062328	18779	2	+	shared_acceptor	0.914670095921069	0.9385728740613967	-0.023902778140327707	-0.03721728062696669	0.023902778140327707	0.03721728062696669
48	chr2	71211846	71214439	24	5	['ENSMUSG00000027012']	10	['ENSMUSG00000027012']	['ENSMUSG00000027012']	1	['ENSMUSG00000027012']	1	True	ENSMUSG00000027012	19682	2	+	shared_acceptor	0.3969977128365766	0.4589843744127602	-0.0619866615761836	-0.20931434330629206	0.0619866615761836	0.20931434330629206
49	chr2	71212075	71214439	24	5	['ENSMUSG00000027012']	10	['ENSMUSG00000027012']	['ENSMUSG00000027012']	1	['ENSMUSG00000027012']	1	True	ENSMUSG00000027012	19682	2	+	shared_acceptor	0.6030022871634234	0.5410156255872397	0.06198666157618371	0.15649321144337414	0.06198666157618371	0.15649321144337414
50	chr3	135438699	135439644	25	3	['ENSMUSG00000078578']	9	['ENSMUSG00000078578']	['ENSMUSG00000078578']	1	['ENSMUSG00000078578']	1	True	ENSMUSG00000078578	20797	9	+	shared_acceptor	0.3818809667547036	0.1740953161187643	0.20778565063593932	1.1332456231260375	0.20778565063593932	1.1332456231260375
51	chr3	135438865	135439644	25	3	['ENSMUSG00000078578']	9	['ENSMUSG00000078578']	['ENSMUSG00000078578']	1	['ENSMUSG00000078578']	1	True	ENSMUSG00000078578	20797	9	+	shared_acceptor	0.6181190332452965	0.8259046838812357	-0.20778565063593923	-0.41809060243812335	0.20778565063593923	0.41809060243812335
52	chr4	134924034	134924307	26	1	['ENSMUSG00000037266']	1	['ENSMUSG00000037266']	['ENSMUSG00000037266']	1	['ENSMUSG00000037266']	1	True	ENSMUSG00000037266	21498	2	+	shared_acceptor	0.8672208100977974	0.8480687882228878	0.01915202187490961	0.03221808757557518	0.01915202187490961	0.03221808757557518
53	chr4	134924211	134924307	26	0	[]	1	['ENSMUSG00000037266']	['ENSMUSG00000037266']	1	['ENSMUSG00000037266']	1	False	ENSMUSG00000037266	21498	2	+	shared_acceptor	0.1327791899022027	0.15193121177711216	-0.01915202187490947	-0.19438922197886432	0.01915202187490947	0.19438922197886432
54	chr4	155491581	155527413	27	3	['ENSMUSG00000029064']	6	['ENSMUSG00000029064']	['ENSMUSG00000029064']	1	['ENSMUSG00000029064']	1	True	ENSMUSG00000029064	21694	2	+	shared_acceptor	0.5272839110857914	0.6196359935769994	-0.09235208249120797	-0.23284097309059182	0.09235208249120797	0.23284097309059182
55	chr4	155515680	155527413	27	2	['ENSMUSG00000029064']	6	['ENSMUSG00000029064']	['ENSMUSG00000029064']	1	['ENSMUSG00000029064']	1	True	ENSMUSG00000029064	21694	2	+	shared_acceptor	0.4727160889142086	0.3803640064230006	0.09235208249120797	0.31359323553857643	0.09235208249120797	0.31359323553857643
56	chr7	3705920	3706651	28	11	['ENSMUSG00000006333']	7	['ENSMUSG00000006333']	['ENSMUSG00000006333']	1	['ENSMUSG00000006333']	1	True	ENSMUSG00000006333	23288	3	+	shared_acceptor	0.9986781894451567	0.9817511413062682	0.016927048138888567	0.02466249383619472	0.016927048138888567	0.02466249383619472
57	chr7	3706182	3706651	28	1	['ENSMUSG00000006333']	7	['ENSMUSG00000006333']	['ENSMUSG00000006333']	1	['ENSMUSG00000006333']	1	True	ENSMUSG00000006333	23288	3	+	shared_acceptor	0.0013218105548433116	0.018248858693731773	-0.016927048138888463	-3.787217900325137	0.016927048138888463	3.787217900325137
58	chr8	72319150	72320744	29	2	['ENSMUSG00000055148']	2	['ENSMUSG00000055148']	['ENSMUSG00000055148']	1	['ENSMUSG00000055148']	1	False	ENSMUSG00000055148	24662	2	+	shared_acceptor	0.10439246830393932	0.0150907666707407	0.08930170163319862	2.790279539018109	0.08930170163319862	2.790279539018109
59	chr8	72320243	72320744	29	2	['ENSMUSG00000055148']	2	['ENSMUSG00000055148']	['ENSMUSG00000055148']	1	['ENSMUSG00000055148']	1	True	ENSMUSG00000055148	24662	2	+	shared_acceptor	0.8956075316960607	0.9849092333292593	-0.08930170163319862	-0.13712411480842557	0.08930170163319862	0.13712411480842557
60	chr9	69479792	69489652	30	7	['ENSMUSG00000032231']	5	['ENSMUSG00000032231']	['ENSMUSG00000032231']	1	['ENSMUSG00000032231']	1	False	ENSMUSG00000032231	25401	2	+	shared_acceptor	0.01140309302900287	0.011280857557541473	0.00012223547146139775	0.015548455654105453	0.00012223547146139775	0.015548455654105453
61	chr9	69488114	69489652	30	5	['ENSMUSG00000032231']	5	['ENSMUSG00000032231']	['ENSMUSG00000032231']	1	['ENSMUSG00000032231']	1	True	ENSMUSG00000032231	25401	2	+	shared_acceptor	0.988596906970997	0.9887191424424585	-0.00012223547146150704	-0.00017837159476536205	0.00012223547146150704	0.00017837159476536205
62	chr9	106429577	106429970	31	2	['ENSMUSG00000048758']	3	['ENSMUSG00000048758']	['ENSMUSG00000048758']	1	['ENSMUSG00000048758']	1	True	ENSMUSG00000048758	25563	3	+	shared_acceptor	0.8798752312313188	0.8577454797375504	0.02212975149376839	0.03674934212464662	0.02212975149376839	0.03674934212464662
63	chr9	106429640	106429970	31	1	['ENSMUSG00000048758']	3	['ENSMUSG00000048758']	['ENSMUSG00000048758']	1	['ENSMUSG00000048758']	1	True	ENSMUSG00000048758	25563	3	+	shared_acceptor	0.1201247687686812	0.14225452026244956	-0.022129751493768363	-0.24394084037505248	0.022129751493768363	0.24394084037505248
