	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
14	chr1	16648008	16656912	5	10	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.07776535229553576	0.0910940413762275	-0.013328689080691736	-0.22822916752995592	0.013328689080691736	0.22822916752995592
15	chr1	16648008	16656992	5	10	['ENSMUSG00000079658']	3	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.2710630810693081	0.21001810243978014	0.06104497862952796	0.3681149433388351	0.06104497862952796	0.3681149433388351
16	chr1	23996361	24003147	6	2	['ENSMUSG00000026154']	0	[]	['ENSMUSG00000026154']	1	['ENSMUSG00000026154']	1	False	ENSMUSG00000026154	52	1	-	shared_acceptor	0.03828141243205637	0.03124765285224326	0.007033759579813111	0.29289622532366	0.007033759579813111	0.29289622532366
17	chr1	23996361	24003157	6	2	['ENSMUSG00000026154']	2	['ENSMUSG00000026154']	['ENSMUSG00000026154']	1	['ENSMUSG00000026154']	1	True	ENSMUSG00000026154	52	1	-	shared_acceptor	0.9617185875679437	0.9687523471477566	-0.007033759579812893	-0.01051309789378694	0.007033759579812893	0.01051309789378694
18	chr1	30831560	30837105	7	6	['ENSMUSG00000048874']	6	['ENSMUSG00000048874']	['ENSMUSG00000048874']	1	['ENSMUSG00000048874']	1	True	ENSMUSG00000048874	56	1	-	shared_acceptor	0.8393372227735532	0.8460595131211341	-0.006722290347580984	-0.011508585674151195	0.006722290347580984	0.011508585674151195
19	chr1	30831560	30862987	7	6	['ENSMUSG00000048874']	9	['ENSMUSG00000048874']	['ENSMUSG00000048874']	1	['ENSMUSG00000048874']	1	True	ENSMUSG00000048874	56	1	-	shared_acceptor	0.16066277722644676	0.15394048687886577	0.006722290347580984	0.06166300462261587	0.006722290347580984	0.06166300462261587
20	chr1	36269702	36273101	8	4	['ENSMUSG00000047180']	0	[]	['ENSMUSG00000047180']	1	['ENSMUSG00000047180']	1	False	ENSMUSG00000047180	67	1	-	shared_acceptor	0.06993326662309257	0.03495270273212496	0.03498056389096761	1.000574858328819	0.03498056389096761	1.000574858328819
21	chr1	36269702	36273338	8	4	['ENSMUSG00000047180']	4	['ENSMUSG00000047180']	['ENSMUSG00000047180']	1	['ENSMUSG00000047180']	1	True	ENSMUSG00000047180	67	1	-	shared_acceptor	0.9300667333769075	0.9650472972678751	-0.0349805638909676	-0.05326541599683329	0.0349805638909676	0.05326541599683329
22	chr1	36365653	36367750	9	5	['ENSMUSG00000010453']	2	['ENSMUSG00000010453']	['ENSMUSG00000010453']	1	['ENSMUSG00000010453']	1	True	ENSMUSG00000010453	73	1	-	shared_acceptor	0.2029375690627979	0.2979985301840242	-0.09506096112122633	-0.5542692421600734	0.09506096112122633	0.5542692421600734
23	chr1	36365653	36367769	9	5	['ENSMUSG00000010453']	11	['ENSMUSG00000010453']	['ENSMUSG00000010453']	1	['ENSMUSG00000010453']	1	True	ENSMUSG00000010453	73	1	-	shared_acceptor	0.797062430937202	0.7020014698159758	0.0950609611212262	0.1832186781592433	0.0950609611212262	0.1832186781592433
24	chr1	36542866	36546910	10	7	['ENSMUSG00000079610']	3	['ENSMUSG00000079610']	['ENSMUSG00000079610']	1	['ENSMUSG00000079610']	1	True	ENSMUSG00000079610	76	1	-	shared_acceptor	0.11720084598818352	0.13486929646087767	-0.01766845047269415	-0.2025789651394838	0.01766845047269415	0.2025789651394838
25	chr1	36542866	36547086	10	7	['ENSMUSG00000079610']	4	['ENSMUSG00000079610']	['ENSMUSG00000079610']	1	['ENSMUSG00000079610']	1	True	ENSMUSG00000079610	76	1	-	shared_acceptor	0.8827991540118165	0.8651307035391224	0.017668450472694164	0.029167136144378963	0.017668450472694164	0.029167136144378963
26	chr1	37462968	37464421	11	11	['ENSMUSG00000026110']	11	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	85	1	-	shared_acceptor	0.9822513412208863	0.975809323047864	0.006442018173022257	0.009492965529033847	0.006442018173022257	0.009492965529033847
27	chr1	37462968	37490260	11	11	['ENSMUSG00000026110']	12	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	False	ENSMUSG00000026110	85	1	-	shared_acceptor	0.017748658779113614	0.024190676952136	-0.006442018173022385	-0.4467411126775165	0.006442018173022385	0.4467411126775165
28	chr1	37496014	37498573	12	6	['ENSMUSG00000026110']	4	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	87	1	-	shared_acceptor	0.689717580043254	0.699095214344885	-0.009377634301630966	-0.019483219270096552	0.009377634301630966	0.019483219270096552
29	chr1	37496014	37498600	12	6	['ENSMUSG00000026110']	2	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	87	1	-	shared_acceptor	0.31028241995674605	0.3009047856551151	0.009377634301630966	0.04427490674459422	0.009377634301630966	0.04427490674459422
30	chr1	37644641	37665422	13	2	['ENSMUSG00000026090']	0	[]	['ENSMUSG00000026090']	1	['ENSMUSG00000026090']	1	False	ENSMUSG00000026090	88	1	-	shared_acceptor	0.6370822724361764	0.6888054940928465	-0.05172322165667009	-0.11261695660808191	0.05172322165667009	0.11261695660808191
31	chr1	37644641	37719570	13	2	['ENSMUSG00000026090']	2	['ENSMUSG00000026090']	['ENSMUSG00000026090']	1	['ENSMUSG00000026090']	1	True	ENSMUSG00000026090	88	1	-	shared_acceptor	0.36291772756382357	0.3111945059071535	0.05172322165667009	0.22182593970378517	0.05172322165667009	0.22182593970378517
32	chr1	37995842	37996893	14	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.09940901648124209	0.12608958275280827	-0.026680566271566175	-0.3430004687049242	0.026680566271566175	0.3430004687049242
33	chr1	37995842	37997109	14	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.6285221337367417	0.6265726392856601	0.0019494944510816126	0.0044817782603419065	0.0019494944510816126	0.0044817782603419065
34	chr1	37995842	37997164	14	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.27206884978201623	0.2473377779615317	0.024731071820484535	0.137489174358151	0.024731071820484535	0.137489174358151
35	chr1	39555671	39558315	15	5	['ENSMUSG00000048234']	3	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	104	1	-	shared_acceptor	0.9877285636473702	0.9748546185810678	0.01287394506630235	0.018927547386182086	0.01287394506630235	0.018927547386182086
36	chr1	39555671	39560693	15	5	['ENSMUSG00000048234']	4	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	104	1	-	shared_acceptor	0.012271436352629842	0.025145381418932106	-0.012873945066302264	-1.034989252875266	0.012873945066302264	1.034989252875266
37	chr1	39565333	39576827	16	5	['ENSMUSG00000048234']	2	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	105	1	-	shared_acceptor	0.9611113456821844	0.9554885015660599	0.005622844116124459	0.008465066506872392	0.005622844116124459	0.008465066506872392
38	chr1	39565333	39577155	16	5	['ENSMUSG00000048234']	2	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	105	1	-	shared_acceptor	0.03888865431781566	0.04451149843394003	-0.005622844116124376	-0.1948287503814745	0.005622844116124376	0.1948287503814745
39	chr1	51763965	51766822	17	10	['ENSMUSG00000018417']	6	['ENSMUSG00000018417']	['ENSMUSG00000018417']	1	['ENSMUSG00000018417']	1	True	ENSMUSG00000018417	148	1	-	shared_acceptor	0.42523087244505936	0.456638225775077	-0.03140735333001765	-0.10280529159675211	0.03140735333001765	0.10280529159675211
40	chr1	51763965	51769004	17	10	['ENSMUSG00000018417']	10	['ENSMUSG00000018417']	['ENSMUSG00000018417']	1	['ENSMUSG00000018417']	1	True	ENSMUSG00000018417	148	1	-	shared_acceptor	0.5747691275549406	0.5433617742249229	0.03140735333001765	0.08106949777102346	0.03140735333001765	0.08106949777102346
41	chr1	52709756	52726710	18	3	['ENSMUSG00000041439']	0	[]	['ENSMUSG00000041439']	1	['ENSMUSG00000041439']	1	False	ENSMUSG00000041439	154	1	-	shared_acceptor	0.2634541792178879	0.16710399260367909	0.0963501866142088	0.6568058584294088	0.0963501866142088	0.6568058584294088
42	chr1	52709756	52727023	18	3	['ENSMUSG00000041439']	3	['ENSMUSG00000041439']	['ENSMUSG00000041439']	1	['ENSMUSG00000041439']	1	True	ENSMUSG00000041439	154	1	-	shared_acceptor	0.7365458207821122	0.8328960073963209	-0.09635018661420869	-0.17736109790787424	0.09635018661420869	0.17736109790787424
43	chr1	52925735	52952615	19	7	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	1	True	ENSMUSG00000043629	156	1	-	shared_acceptor	0.8457657585588698	0.6533600856848664	0.19240567287400345	0.3723798304709412	0.19240567287400345	0.3723798304709412
44	chr1	52925735	52953197	19	7	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	1	True	ENSMUSG00000043629	156	1	-	shared_acceptor	0.1542342414411302	0.3466399143151336	-0.19240567287400337	-1.1683146873386607	0.19240567287400337	1.1683146873386607
45	chr1	55014563	55014869	20	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.04553313168848536	0.05152048618207901	-0.005987354493593645	-0.17822951528887465	0.005987354493593645	0.17822951528887465
46	chr1	55014563	55016376	20	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9544668683115147	0.9484795138179211	0.005987354493593666	0.009078506059986627	0.005987354493593666	0.009078506059986627
47	chr1	55086942	55087779	21	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.864862283868372	0.8962536425644139	-0.031391358696041816	-0.05143665333581396	0.031391358696041816	0.05143665333581396
48	chr1	55086942	55087989	21	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.11412136501054307	0.09240825683911034	0.021713108171432724	0.30447523546785105	0.021713108171432724	0.30447523546785105
49	chr1	55086942	55088145	21	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.021016351121084978	0.011338100596475638	0.00967825052460934	0.8903331758231179	0.00967825052460934	0.8903331758231179
50	chr1	56969881	56971112	22	3	['ENSMUSG00000038331']	2	['ENSMUSG00000038331']	['ENSMUSG00000038331']	1	['ENSMUSG00000038331']	1	True	ENSMUSG00000038331	172	1	-	shared_acceptor	0.20411854599484888	0.24743060141832318	-0.0433120554234743	-0.27761666790972095	0.0433120554234743	0.27761666790972095
51	chr1	56969881	56974239	22	3	['ENSMUSG00000038331']	1	['ENSMUSG00000038331']	['ENSMUSG00000038331']	1	['ENSMUSG00000038331']	1	True	ENSMUSG00000038331	172	1	-	shared_acceptor	0.7958814540051512	0.7525693985816768	0.04331205542347438	0.08072893134680381	0.04331205542347438	0.08072893134680381
52	chr1	57396797	57401369	23	11	['ENSMUSG00000048495']	3	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.4289457925741595	0.4826377621054913	-0.05369196953133182	-0.17014545695902616	0.05369196953133182	0.17014545695902616
53	chr1	57396797	57401388	23	11	['ENSMUSG00000048495']	8	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.5710542074258406	0.5173622378945087	0.05369196953133182	0.14245294390635077	0.05369196953133182	0.14245294390635077
54	chr1	58414685	58417013	24	7	['ENSMUSG00000026034']	6	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	180	1	-	shared_acceptor	0.9069888715963201	0.9642050584634883	-0.05721618686716812	-0.08825514885192051	0.05721618686716812	0.08825514885192051
55	chr1	58414685	58417267	24	7	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	180	1	-	shared_acceptor	0.09301112840367982	0.03579494153651164	0.05721618686716819	1.3776475909948576	0.05721618686716819	1.3776475909948576
56	chr1	58419734	58420121	25	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.7075191345931201	0.6912268043285545	0.016292330264565558	0.033610002297595476	0.016292330264565558	0.033610002297595476
57	chr1	58419734	58421083	25	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.2924808654068799	0.3087731956714454	-0.016292330264565502	-0.07820527446583814	0.016292330264565502	0.07820527446583814
58	chr1	58434450	58438344	26	12	['ENSMUSG00000026035']	12	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	183	1	-	shared_acceptor	0.925218779353735	0.9495949450248516	-0.024376165671116667	-0.03751770612128076	0.024376165671116667	0.03751770612128076
59	chr1	58434450	58440843	26	12	['ENSMUSG00000026035']	13	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	183	1	-	shared_acceptor	0.0747812206462649	0.05040505497514844	0.02437616567111646	0.5691075863874833	0.02437616567111646	0.5691075863874833
60	chr1	58444640	58445146	27	7	['ENSMUSG00000026035']	3	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.5296385827738694	0.581845579892643	-0.052206997118773524	-0.13562809416166555	0.052206997118773524	0.13562809416166555
61	chr1	58444640	58445332	27	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.06277988967338709	0.07283981972578453	-0.010059930052397442	-0.21442485496753116	0.010059930052397442	0.21442485496753116
62	chr1	58444640	58445410	27	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.339115444466408	0.28736014822516515	0.051755296241242865	0.23891649095591694	0.051755296241242865	0.23891649095591694
63	chr1	58444640	58445439	27	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	184	1	-	shared_acceptor	0.06846608308633538	0.057954452156407384	0.010511630929927997	0.2404699793410523	0.010511630929927997	0.2404699793410523
64	chr1	63170915	63172154	28	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.3073202984686197	0.30968458119784015	-0.002364282729220457	-0.01105649489895355	0.002364282729220457	0.01105649489895355
65	chr1	63170915	63176428	28	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.256877397102607	0.2621803576642904	-0.00530296056168339	-0.029479652321272365	0.00530296056168339	0.029479652321272365
66	chr1	63170915	63176586	28	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.4358023044287733	0.42813506113786953	0.007667243290903791	0.02560783850470183	0.007667243290903791	0.02560783850470183
67	chr1	63172258	63176428	29	2	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	215	1	-	shared_acceptor	0.28844114395223586	0.41268177140113604	-0.12424062744890019	-0.5167527440343747	0.12424062744890019	0.5167527440343747
68	chr1	63172258	63176586	29	2	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	215	1	-	shared_acceptor	0.711558856047764	0.587318228598864	0.12424062744890008	0.27684067721408856	0.12424062744890008	0.27684067721408856
69	chr1	64079335	64120900	30	6	['ENSMUSG00000025959']	6	['ENSMUSG00000025959']	['ENSMUSG00000025959']	1	['ENSMUSG00000025959']	1	True	ENSMUSG00000025959	222	1	-	shared_acceptor	0.6124493068732194	0.7785180143124998	-0.16606870743928037	-0.3461399865048949	0.16606870743928037	0.3461399865048949
70	chr1	64079335	64122202	30	6	['ENSMUSG00000025959']	1	['ENSMUSG00000025959']	['ENSMUSG00000025959']	1	['ENSMUSG00000025959']	1	False	ENSMUSG00000025959	222	1	-	shared_acceptor	0.3875506931267805	0.2214819856875002	0.1660687074392803	0.8071956685584112	0.1660687074392803	0.8071956685584112
71	chr1	64736854	64737133	31	2	['ENSMUSG00000045005']	1	['ENSMUSG00000045005']	['ENSMUSG00000045005']	1	['ENSMUSG00000045005']	1	True	ENSMUSG00000045005	227	1	-	shared_acceptor	0.7734029122892854	0.6618097769030009	0.11159313538628446	0.22480359194661292	0.11159313538628446	0.22480359194661292
72	chr1	64736854	64737240	31	2	['ENSMUSG00000045005']	1	['ENSMUSG00000045005']	['ENSMUSG00000045005']	1	['ENSMUSG00000045005']	1	True	ENSMUSG00000045005	227	1	-	shared_acceptor	0.22659708771071468	0.3381902230969991	-0.1115931353862844	-0.5777056313320235	0.1115931353862844	0.5777056313320235
73	chr1	75126019	75126342	32	2	['ENSMUSG00000026205']	2	['ENSMUSG00000026205']	['ENSMUSG00000026205']	1	['ENSMUSG00000026205']	1	True	ENSMUSG00000026205	266	1	-	shared_acceptor	0.48166920122864737	0.4088059708416675	0.0728632303869799	0.23662641009163043	0.0728632303869799	0.23662641009163043
74	chr1	75126019	75128473	32	2	['ENSMUSG00000026205']	2	['ENSMUSG00000026205']	['ENSMUSG00000026205']	1	['ENSMUSG00000026205']	1	False	ENSMUSG00000026205	266	1	-	shared_acceptor	0.5183307987713526	0.5911940291583325	-0.07286323038697995	-0.18975857855566847	0.07286323038697995	0.18975857855566847
75	chr1	75141504	75141700	33	4	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	1	True	ENSMUSG00000033159	268	1	-	shared_acceptor	0.2514820496227969	0.1543942960360985	0.09708775358669841	0.7038359684185771	0.09708775358669841	0.7038359684185771
76	chr1	75141504	75142058	33	4	['ENSMUSG00000033159']	2	['ENSMUSG00000033159']	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	1	True	ENSMUSG00000033159	268	1	-	shared_acceptor	0.748517950377203	0.8456057039639016	-0.09708775358669852	-0.17594819382058502	0.09708775358669852	0.17594819382058502
77	chr1	75316804	75316891	34	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.3327149027433994	0.4362952408093536	-0.10358033806595424	-0.39101824768221327	0.10358033806595424	0.39101824768221327
78	chr1	75316804	75317082	34	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.06710532192214828	0.09218779236190291	-0.02508247043975463	-0.45814852694502317	0.02508247043975463	0.45814852694502317
79	chr1	75316804	75317145	34	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.1162590277395925	0.08605987258300038	0.03019915515659212	0.43393013489087684	0.03019915515659212	0.43393013489087684
80	chr1	75316804	75317226	34	32	['ENSMUSG00000026209']	0	[]	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	False	ENSMUSG00000026209	284	1	-	shared_acceptor	0.022611652034823786	0.018083893691066055	0.00452775834375773	0.3223610433302664	0.00452775834375773	0.3223610433302664
81	chr1	75316804	75317335	34	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.4613090955600361	0.3673732005546771	0.09393589500535898	0.32848734990735307	0.09393589500535898	0.32848734990735307
82	chr1	82757712	82760168	35	3	['ENSMUSG00000026149']	2	['ENSMUSG00000026149']	['ENSMUSG00000026149']	1	['ENSMUSG00000026149']	1	True	ENSMUSG00000026149	303	1	-	shared_acceptor	0.9859910943801746	0.9817920239809088	0.004199070399265814	0.0061571696330200675	0.004199070399265814	0.0061571696330200675
83	chr1	82757712	82763927	35	3	['ENSMUSG00000026149']	3	['ENSMUSG00000026149']	['ENSMUSG00000026149']	1	['ENSMUSG00000026149']	1	True	ENSMUSG00000026149	303	1	-	shared_acceptor	0.014008905619825363	0.018207976019091205	-0.004199070399265842	-0.3782262825254916	0.004199070399265842	0.3782262825254916
