	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	16645830	16647955	4	14	['ENSMUSG00000079658']	23	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	41	1	-	shared_acceptor	0.9901820370783403	0.9855377161246155	0.004644320953724801	0.006782693883754562	0.004644320953724801	0.006782693883754562
11	chr1	16648008	16656616	5	10	['ENSMUSG00000079658']	0	[]	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	42	1	-	shared_acceptor	0.0061855693760686625	0.011410351892150353	-0.00522478251608169	-0.8833648726364869	0.00522478251608169	0.8833648726364869
12	chr1	16648008	16656822	5	10	['ENSMUSG00000079658']	5	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.5953006697729869	0.6100481265552675	-0.014747456782280621	-0.03530454344022238	0.014747456782280621	0.03530454344022238
13	chr1	16648008	16656862	5	10	['ENSMUSG00000079658']	0	[]	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	42	1	-	shared_acceptor	0.051383095492425306	0.0701777878796707	-0.018794692387245397	-0.44972065908291015	0.018794692387245397	0.44972065908291015
14	chr1	16648008	16656912	5	10	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.08863102362344301	0.0876802593215188	0.0009507643019242146	0.015559710086787693	0.0009507643019242146	0.015559710086787693
15	chr1	16648008	16656992	5	10	['ENSMUSG00000079658']	3	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.2584996417350762	0.22068347435139277	0.03781616738368346	0.2281836811270086	0.03781616738368346	0.2281836811270086
16	chr1	23996361	24003147	6	2	['ENSMUSG00000026154']	0	[]	['ENSMUSG00000026154']	1	['ENSMUSG00000026154']	1	False	ENSMUSG00000026154	52	1	-	shared_acceptor	0.03145227213834875	0.03302748419466436	-0.0015752120563156044	-0.07050283472892627	0.0015752120563156044	0.07050283472892627
17	chr1	23996361	24003157	6	2	['ENSMUSG00000026154']	2	['ENSMUSG00000026154']	['ENSMUSG00000026154']	1	['ENSMUSG00000026154']	1	True	ENSMUSG00000026154	52	1	-	shared_acceptor	0.9685477278616513	0.9669725158053356	0.0015752120563157224	0.002348258695633418	0.0015752120563157224	0.002348258695633418
18	chr1	30831560	30837105	7	6	['ENSMUSG00000048874']	6	['ENSMUSG00000048874']	['ENSMUSG00000048874']	1	['ENSMUSG00000048874']	1	True	ENSMUSG00000048874	56	1	-	shared_acceptor	0.8268830083028909	0.8489110306378019	-0.02202802233491108	-0.037930137433326794	0.02202802233491108	0.037930137433326794
19	chr1	30831560	30862987	7	6	['ENSMUSG00000048874']	9	['ENSMUSG00000048874']	['ENSMUSG00000048874']	1	['ENSMUSG00000048874']	1	True	ENSMUSG00000048874	56	1	-	shared_acceptor	0.1731169916971091	0.15108896936219796	0.022028022334911135	0.19634899646576898	0.022028022334911135	0.19634899646576898
20	chr1	36269702	36273101	8	4	['ENSMUSG00000047180']	0	[]	['ENSMUSG00000047180']	1	['ENSMUSG00000047180']	1	False	ENSMUSG00000047180	67	1	-	shared_acceptor	0.056320110067096356	0.037186397549705145	0.01913371251739121	0.5988751473370844	0.01913371251739121	0.5988751473370844
21	chr1	36269702	36273338	8	4	['ENSMUSG00000047180']	4	['ENSMUSG00000047180']	['ENSMUSG00000047180']	1	['ENSMUSG00000047180']	1	True	ENSMUSG00000047180	67	1	-	shared_acceptor	0.9436798899329036	0.9628136024502948	-0.019133712517391155	-0.028958964809365682	0.019133712517391155	0.028958964809365682
22	chr1	37462968	37464421	9	11	['ENSMUSG00000026110']	11	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	85	1	-	shared_acceptor	0.9740092746606049	0.9775362951685008	-0.003527020507895884	-0.005214759634052851	0.003527020507895884	0.005214759634052851
23	chr1	37462968	37490260	9	11	['ENSMUSG00000026110']	12	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	False	ENSMUSG00000026110	85	1	-	shared_acceptor	0.02599072533939493	0.0224637048314991	0.003527020507895832	0.21040100368663772	0.003527020507895832	0.21040100368663772
24	chr1	37496014	37498573	10	6	['ENSMUSG00000026110']	4	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	87	1	-	shared_acceptor	0.7147705680517371	0.6948103976278824	0.019960170423854673	0.040860886306842426	0.019960170423854673	0.040860886306842426
25	chr1	37496014	37498600	10	6	['ENSMUSG00000026110']	2	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	87	1	-	shared_acceptor	0.28522943194826295	0.3051896023721175	-0.019960170423854562	-0.09758295418939089	0.019960170423854562	0.09758295418939089
26	chr1	37644641	37665422	11	2	['ENSMUSG00000026090']	0	[]	['ENSMUSG00000026090']	1	['ENSMUSG00000026090']	1	False	ENSMUSG00000026090	88	1	-	shared_acceptor	0.6806025495820168	0.6771607981769401	0.003441751405076743	0.00731409979529829	0.003441751405076743	0.00731409979529829
27	chr1	37644641	37719570	11	2	['ENSMUSG00000026090']	2	['ENSMUSG00000026090']	['ENSMUSG00000026090']	1	['ENSMUSG00000026090']	1	True	ENSMUSG00000026090	88	1	-	shared_acceptor	0.3193974504179832	0.3228392018230599	-0.003441751405076743	-0.015462976726115851	0.003441751405076743	0.015462976726115851
28	chr1	37995842	37996893	12	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.11710586506515118	0.12051630927371924	-0.003410444208568064	-0.04141506407675788	0.003410444208568064	0.04141506407675788
29	chr1	37995842	37997109	12	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.6180456043025002	0.6282055876170141	-0.010159983314513843	-0.023523479627292954	0.010159983314513843	0.023523479627292954
30	chr1	37995842	37997164	12	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.26484853063234864	0.2512781031092667	0.013570427523081963	0.07588254707380271	0.013570427523081963	0.07588254707380271
31	chr1	39555671	39558315	13	5	['ENSMUSG00000048234']	3	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	104	1	-	shared_acceptor	0.9739159232867081	0.9777581616070956	-0.0038422383203875476	-0.005680441595523784	0.0038422383203875476	0.005680441595523784
32	chr1	39555671	39560693	13	5	['ENSMUSG00000048234']	4	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	104	1	-	shared_acceptor	0.026084076713291892	0.022241838392904348	0.003842238320387544	0.22989331972338434	0.003842238320387544	0.22989331972338434
33	chr1	39565333	39576827	14	5	['ENSMUSG00000048234']	2	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	105	1	-	shared_acceptor	0.9791258473580786	0.9530689445588191	0.02605690279925954	0.038913719970707944	0.02605690279925954	0.038913719970707944
34	chr1	39565333	39577155	14	5	['ENSMUSG00000048234']	2	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	105	1	-	shared_acceptor	0.020874152641921294	0.04693105544118095	-0.02605690279925966	-1.16882523287771	0.02605690279925966	1.16882523287771
35	chr1	52709756	52726710	15	3	['ENSMUSG00000041439']	0	[]	['ENSMUSG00000041439']	1	['ENSMUSG00000041439']	1	False	ENSMUSG00000041439	154	1	-	shared_acceptor	0.23191089055795241	0.17509519824793682	0.0568156923100156	0.40543104832699006	0.0568156923100156	0.40543104832699006
36	chr1	52709756	52727023	15	3	['ENSMUSG00000041439']	3	['ENSMUSG00000041439']	['ENSMUSG00000041439']	1	['ENSMUSG00000041439']	1	True	ENSMUSG00000041439	154	1	-	shared_acceptor	0.7680891094420477	0.8249048017520632	-0.056815692310015486	-0.10295394028328264	0.056815692310015486	0.10295394028328264
37	chr1	52925735	52952615	16	7	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	1	True	ENSMUSG00000043629	156	1	-	shared_acceptor	0.7991540718788269	0.724245136803502	0.07490893507532492	0.14199558026286518	0.07490893507532492	0.14199558026286518
38	chr1	52925735	52953197	16	7	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	1	True	ENSMUSG00000043629	156	1	-	shared_acceptor	0.20084592812117313	0.275754863196498	-0.07490893507532487	-0.45729711438001197	0.07490893507532487	0.45729711438001197
39	chr1	55014563	55014869	17	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.06819688188284953	0.047820834263015505	0.020376047619834026	0.5120664694864421	0.020376047619834026	0.5120664694864421
40	chr1	55014563	55016376	17	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9318031181171504	0.9521791657369845	-0.020376047619834026	-0.031207903973232864	0.020376047619834026	0.031207903973232864
41	chr1	55086942	55087779	18	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.8411267833044842	0.8961728375425556	-0.05504605423807141	-0.0914537250844927	0.05504605423807141	0.0914537250844927
42	chr1	55086942	55087989	18	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.14040850369812033	0.09143019728887405	0.048978306409246275	0.6188876700888692	0.048978306409246275	0.6188876700888692
43	chr1	55086942	55088145	18	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.0184647129973955	0.01239696516857032	0.0060677478288251804	0.5747838144681046	0.0060677478288251804	0.5747838144681046
44	chr1	56969881	56971112	19	3	['ENSMUSG00000038331']	2	['ENSMUSG00000038331']	['ENSMUSG00000038331']	1	['ENSMUSG00000038331']	1	True	ENSMUSG00000038331	172	1	-	shared_acceptor	0.1465722368803297	0.2595033654792094	-0.11293112859887969	-0.824141384726407	0.11293112859887969	0.824141384726407
45	chr1	56969881	56974239	19	3	['ENSMUSG00000038331']	1	['ENSMUSG00000038331']	['ENSMUSG00000038331']	1	['ENSMUSG00000038331']	1	True	ENSMUSG00000038331	172	1	-	shared_acceptor	0.8534277631196704	0.7404966345207906	0.11293112859887977	0.2047758651663774	0.11293112859887977	0.2047758651663774
46	chr1	58414685	58417013	20	7	['ENSMUSG00000026034']	6	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	180	1	-	shared_acceptor	0.889242326172231	0.960671205484114	-0.07142887931188302	-0.11146612635307049	0.07142887931188302	0.11146612635307049
47	chr1	58414685	58417267	20	7	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	180	1	-	shared_acceptor	0.11075767382776898	0.039328794515885994	0.07142887931188299	1.4937487640885228	0.07142887931188299	1.4937487640885228
48	chr1	58419734	58420121	21	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.5870832904623898	0.7148418162405042	-0.12775852577811442	-0.2840588346702779	0.12775852577811442	0.2840588346702779
49	chr1	58419734	58421083	21	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.41291670953761017	0.2851581837594958	0.12775852577811436	0.5340883625690345	0.12775852577811436	0.5340883625690345
50	chr1	58434450	58438344	22	12	['ENSMUSG00000026035']	12	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	183	1	-	shared_acceptor	0.9577237031527294	0.9428391806748708	0.014884522477858542	0.022597795600878365	0.014884522477858542	0.022597795600878365
51	chr1	58434450	58440843	22	12	['ENSMUSG00000026035']	13	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	183	1	-	shared_acceptor	0.04227629684727071	0.05716081932512906	-0.014884522477858347	-0.435177576100215	0.014884522477858347	0.435177576100215
52	chr1	58444640	58445146	23	7	['ENSMUSG00000026035']	3	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.5489064193451494	0.5741352832976224	-0.025228863952473035	-0.06483050714765759	0.025228863952473035	0.06483050714765759
53	chr1	58444640	58445332	23	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.09248788664322319	0.06804594995200139	0.0244419366912218	0.4427551231535154	0.0244419366912218	0.4427551231535154
54	chr1	58444640	58445410	23	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.2769073672943869	0.30048127157523374	-0.023573904280846825	-0.11787163487564678	0.023573904280846825	0.11787163487564678
55	chr1	58444640	58445439	23	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	184	1	-	shared_acceptor	0.08169832671724055	0.057337495175142465	0.02436083154209808	0.510827642085633	0.02436083154209808	0.510827642085633
56	chr1	63170915	63172154	24	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.2849072335122256	0.31295228508942713	-0.028045051577201552	-0.13545045929557453	0.028045051577201552	0.13545045929557453
57	chr1	63170915	63176428	24	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.279021536901641	0.2588153872828701	0.020206149618770874	0.10845309154600535	0.020206149618770874	0.10845309154600535
58	chr1	63170915	63176586	24	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.4360712295861333	0.42823232762770264	0.007838901958430677	0.02617009953319771	0.007838901958430677	0.02617009953319771
59	chr1	63172258	63176428	25	2	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	215	1	-	shared_acceptor	0.5103225538778359	0.38284800977396055	0.12747454410387532	0.41463764507135514	0.12747454410387532	0.41463764507135514
60	chr1	63172258	63176586	25	2	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	215	1	-	shared_acceptor	0.48967744612216413	0.6171519902260395	-0.12747454410387538	-0.3337940858597199	0.12747454410387538	0.3337940858597199
61	chr1	75141504	75141700	26	4	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	1	True	ENSMUSG00000033159	268	1	-	shared_acceptor	0.11006156868588149	0.18531760634527503	-0.07525603765939354	-0.7516891513366697	0.07525603765939354	0.7516891513366697
62	chr1	75141504	75142058	26	4	['ENSMUSG00000033159']	2	['ENSMUSG00000033159']	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	1	True	ENSMUSG00000033159	268	1	-	shared_acceptor	0.8899384313141185	0.8146823936547251	0.07525603765939348	0.12746779927577062	0.07525603765939348	0.12746779927577062
63	chr1	75316804	75316891	27	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.3163061789192099	0.4258602767399723	-0.10955409782076236	-0.42905842511784775	0.10955409782076236	0.42905842511784775
64	chr1	75316804	75317082	27	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.0917489736982641	0.08522632456437164	0.006522649133892458	0.10639290237819798	0.006522649133892458	0.10639290237819798
65	chr1	75316804	75317145	27	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.11099616074350051	0.09081295198820204	0.02018320875529847	0.2895397946749889	0.02018320875529847	0.2895397946749889
66	chr1	75316804	75317226	27	32	['ENSMUSG00000026209']	0	[]	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	False	ENSMUSG00000026209	284	1	-	shared_acceptor	0.035800913686496454	0.016800746754615445	0.01900016693188101	1.0914710029538384	0.01900016693188101	1.0914710029538384
67	chr1	75316804	75317335	27	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.44514777295252905	0.38129969995283863	0.06384807299969042	0.223358941796155	0.06384807299969042	0.223358941796155
68	chr1	82757712	82760168	28	3	['ENSMUSG00000026149']	2	['ENSMUSG00000026149']	['ENSMUSG00000026149']	1	['ENSMUSG00000026149']	1	True	ENSMUSG00000026149	303	1	-	shared_acceptor	0.978632233927841	0.9821624124425383	-0.0035301785146972797	-0.005194808690028675	0.0035301785146972797	0.005194808690028675
69	chr1	82757712	82763927	28	3	['ENSMUSG00000026149']	3	['ENSMUSG00000026149']	['ENSMUSG00000026149']	1	['ENSMUSG00000026149']	1	True	ENSMUSG00000026149	303	1	-	shared_acceptor	0.021367766072158935	0.017837587557461697	0.003530178514697238	0.26051556229941575	0.003530178514697238	0.26051556229941575
70	chr1	84794328	84795690	29	16	['ENSMUSG00000026219']	4	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.13291302906817473	0.20331719449139962	-0.07040416542322489	-0.6132496903506697	0.07040416542322489	0.6132496903506697
71	chr1	84794328	84814823	29	16	['ENSMUSG00000026219']	16	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.8670869709318253	0.7966828055086003	0.07040416542322503	0.12217126824329685	0.07040416542322503	0.12217126824329685
72	chr1	86358224	86358567	30	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.004298707179658623	0.010659118905575743	-0.0063604117259171205	-1.310113243070635	0.0063604117259171205	1.310113243070635
73	chr1	86358224	86359206	30	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9957012928203415	0.9893408810944243	0.00636041172591717	0.009245310723777118	0.00636041172591717	0.009245310723777118
74	chr1	91387342	91388345	31	10	['ENSMUSG00000026309']	5	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	376	1	-	shared_acceptor	0.950892422009959	0.9554071930399113	-0.004514771029952236	-0.006833605688746275	0.004514771029952236	0.006833605688746275
75	chr1	91387342	91388355	31	10	['ENSMUSG00000026309']	5	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	376	1	-	shared_acceptor	0.04910757799004094	0.044592806960088605	0.004514771029952333	0.13913465180270812	0.004514771029952333	0.13913465180270812
76	chr1	91390664	91391132	32	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.9522762759899633	0.9433390419769112	0.008937234013052131	0.013603813590552724	0.008937234013052131	0.013603813590552724
77	chr1	91390664	91398651	32	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.0477237240100366	0.056660958023088744	-0.008937234013052145	-0.24764836544705826	0.008937234013052145	0.24764836544705826
78	chr1	92637404	92639687	33	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.987686167132024	0.9900698860263161	-0.0023837188942921195	-0.003477659526234963	0.0023837188942921195	0.003477659526234963
79	chr1	92637404	92641880	33	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.012313832867975978	0.009930113973683988	0.0023837188942919894	0.3103976827896462	0.0023837188942919894	0.3103976827896462
80	chr1	92639760	92641607	34	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.014772006549869985	0.012767452806873329	0.0020045537429966565	0.21039506567271093	0.0020045537429966565	0.21039506567271093
81	chr1	92639760	92641880	34	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.98522799345013	0.9872325471931266	-0.002004553742996573	-0.0029323382418112824	0.002004553742996573	0.0029323382418112824
82	chr1	93442251	93445580	35	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.7145503960081616	0.6832701578728405	0.0312802381353211	0.06457964776945374	0.0312802381353211	0.06457964776945374
83	chr1	93442251	93478207	35	8	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.039690369050849245	0.02401199309472735	0.015678375956121895	0.7250337950081605	0.015678375956121895	0.7250337950081605
