	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	162720607	162721445	4	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.22751329809040294	0.23930129640759615	-0.01178799831719321	-0.07287733943370123	0.01178799831719321	0.07287733943370123
11	chr1	170143464	170147996	5	6	['ENSMUSG00000026670']	4	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.7687851083482675	0.17990165448764378	0.5888834538606238	2.095371930130913	0.5888834538606238	2.095371930130913
12	chr1	170143464	170149271	5	6	['ENSMUSG00000026670']	6	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.23121489165173245	0.8200983455123562	-0.5888834538606237	-1.826562603209004	0.5888834538606237	1.826562603209004
13	chr1	195130010	195131188	6	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.8110646043136962	0.8318517394744425	-0.020787135160746262	-0.03650958535942911	0.020787135160746262	0.03650958535942911
14	chr1	195130010	195131502	6	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.18893539568630374	0.16814826052555756	0.02078713516074618	0.1681591502061046	0.02078713516074618	0.1681591502061046
15	chr10	7630977	7638009	7	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.452862158206289	0.47724132231642563	-0.02437916411013663	-0.0756469743528081	0.02437916411013663	0.0756469743528081
16	chr10	7630977	7638056	7	4	['ENSMUSG00000019795']	3	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.547137841793711	0.5227586776835744	0.02437916411013663	0.06575923498043901	0.02437916411013663	0.06575923498043901
17	chr10	18018906	18022995	8	3	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.08125266765103194	0.1971653767977611	-0.11591270914672917	-1.2789191343969128	0.11591270914672917	1.2789191343969128
18	chr10	18018906	18023067	8	3	['ENSMUSG00000078453']	2	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.9187473323489681	0.8028346232022389	0.11591270914672924	0.19456531965431267	0.11591270914672924	0.19456531965431267
19	chr10	23786005	23786625	9	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.010492772297697146	0.0035917594503631976	0.006901012847333948	1.5466330015605152	0.006901012847333948	1.5466330015605152
20	chr10	23786005	23786764	9	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9895072277023028	0.9964082405496368	-0.00690101284733402	-0.010026707819227139	0.00690101284733402	0.010026707819227139
21	chr10	75915194	75916773	10	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.4377055772157443	0.28163834780903163	0.1560672294067127	0.6361169806369658	0.1560672294067127	0.6361169806369658
22	chr10	75915194	75916800	10	4	['ENSMUSG00000000902']	2	['ENSMUSG00000000902']	['ENSMUSG00000000902']	1	['ENSMUSG00000000902']	1	True	ENSMUSG00000000902	1086	1	-	shared_acceptor	0.5622944227842558	0.7183616521909684	-0.15606722940671258	-0.35338459984781817	0.15606722940671258	0.35338459984781817
23	chr10	128491034	128491290	11	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.012854745614530804	0.008205093146221538	0.004649652468309265	0.6477093802657548	0.004649652468309265	0.6477093802657548
24	chr10	128491034	128491720	11	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.3208496666832216	0.07636390342378241	0.24448576325943921	2.070934715414066	0.24448576325943921	2.070934715414066
25	chr10	128491034	128492059	11	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.6662955877022475	0.9154310034299961	-0.24913541572774855	-0.45828881284232015	0.24913541572774855	0.45828881284232015
26	chr10	128492746	128492939	12	15	['ENSMUSG00000090841']	3	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.030259558450823346	0.011363940997288493	0.018895617453534852	1.4129276105012982	0.018895617453534852	1.4129276105012982
27	chr10	128492746	128493539	12	15	['ENSMUSG00000090841']	21	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.9697404415491766	0.9886360590027115	-0.018895617453534852	-0.027840876925818415	0.018895617453534852	0.027840876925818415
28	chr11	3931588	3931976	13	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.5186515708550318	0.5944138219873233	-0.07576225113229151	-0.19670199891140028	0.07576225113229151	0.19670199891140028
29	chr11	3931588	3932013	13	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.4813484291449682	0.4055861780126767	0.07576225113229151	0.2470730941121404	0.07576225113229151	0.2470730941121404
30	chr11	4702221	4703904	14	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.06142724367431261	0.06355892845476048	-0.002131684780447868	-0.049216152563390736	0.002131684780447868	0.049216152563390736
31	chr11	4702221	4704157	14	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.9385727563256875	0.9364410715452396	0.0021316847804478956	0.0032803730164438077	0.0021316847804478956	0.0032803730164438077
32	chr11	6429226	6433724	15	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.901882755619282	0.9224505871498335	-0.020567831530551528	-0.03253173653753744	0.020567831530551528	0.03253173653753744
33	chr11	6429226	6439376	15	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.09811724438071807	0.07754941285016648	0.020567831530551597	0.3393908542999129	0.020567831530551597	0.3393908542999129
34	chr11	16506473	16508079	16	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.05196337331166726	0.03410463737249909	0.017858735939168174	0.6075271520599328	0.017858735939168174	0.6075271520599328
35	chr11	16506473	16508100	16	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.020861047580416663	0.03233785270337824	-0.011476805122961575	-0.6324122521014921	0.011476805122961575	0.6324122521014921
36	chr11	16506473	16508104	16	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.927175579107916	0.9335575099241226	-0.006381930816206527	-0.009896331813853312	0.006381930816206527	0.009896331813853312
37	chr11	40687796	40692478	17	8	['ENSMUSG00000042032']	5	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.7075588585576658	0.8166252617084028	-0.10906640315073701	-0.20682403262053944	0.10906640315073701	0.20682403262053944
38	chr11	40687796	40694803	17	8	['ENSMUSG00000042032']	3	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.2924411414423342	0.18337473829159714	0.10906640315073704	0.673351378112991	0.10906640315073704	0.673351378112991
39	chr11	50200948	50202399	18	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.8367004801050472	0.8888746881520505	-0.052174208047003345	-0.08726878199362476	0.052174208047003345	0.08726878199362476
40	chr11	50200948	50202513	18	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.16329951989495292	0.11112531184794942	0.0521742080470035	0.5553330775383927	0.0521742080470035	0.5553330775383927
41	chr11	51601479	51601750	19	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.3906057743482024	0.3734818281727838	0.01712394617541857	0.06467522653000346	0.01712394617541857	0.06467522653000346
42	chr11	51601479	51602593	19	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.6093942256517977	0.6265181718272163	-0.01712394617541857	-0.039980524939950524	0.01712394617541857	0.039980524939950524
43	chr11	54981739	54983298	20	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.9960333007820645	0.9969713909508894	-0.0009380901688248455	-0.0013581283964590567	0.0009380901688248455	0.0013581283964590567
44	chr11	54981739	55010992	20	4	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1723	1	-	shared_acceptor	0.0039666992179355435	0.003028609049110565	0.0009380901688249787	0.389283535558131	0.0009380901688249787	0.389283535558131
45	chr11	54986216	54987051	21	4	['ENSMUSG00000018340']	2	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.6263346800856027	0.6564824019749244	-0.030147721889321688	-0.06782257483361265	0.030147721889321688	0.06782257483361265
46	chr11	54986216	54991391	21	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.3736653199143973	0.34351759802507564	0.030147721889321633	0.12136266366460968	0.030147721889321633	0.12136266366460968
47	chr11	54994980	54996313	22	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1726	1	-	shared_acceptor	0.9952960280409048	0.9950989946312888	0.00019703340961596538	0.00028563086256482104	0.00019703340961596538	0.00028563086256482104
48	chr11	54994980	55013825	22	5	['ENSMUSG00000018340']	5	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	False	ENSMUSG00000018340	1726	1	-	shared_acceptor	0.004703971959095286	0.004901005368711109	-0.00019703340961582314	-0.05919825465787287	0.00019703340961582314	0.05919825465787287
49	chr11	55409998	55419788	23	9	['ENSMUSG00000018593']	8	['ENSMUSG00000018593']	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	True	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.9973943908366913	0.9987884535109969	-0.0013940626743055295	-0.0020150535183213244	0.0013940626743055295	0.0020150535183213244
50	chr11	55409998	55419796	23	9	['ENSMUSG00000018593']	0	[]	['ENSMUSG00000018593']	1	['ENSMUSG00000018593']	1	False	ENSMUSG00000018593	1729	1	-	shared_acceptor	0.0026056091633086544	0.0012115464890029913	0.0013940626743056631	1.1047702969727329	0.0013940626743056631	1.1047702969727329
51	chr11	59213524	59227876	24	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.05654882804658135	0.017977709757516752	0.0385711182890646	1.6532878278118313	0.0385711182890646	1.6532878278118313
52	chr11	59213524	59228173	24	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.9434511719534187	0.9820222902424833	-0.038571118289064676	-0.05780791809806842	0.038571118289064676	0.05780791809806842
53	chr11	62401268	62403436	25	11	['ENSMUSG00000018501']	3	['ENSMUSG00000018501']	['ENSMUSG00000018501']	1	['ENSMUSG00000018501']	1	True	ENSMUSG00000018501	1815	1	-	shared_acceptor	0.4764017847799491	0.3604660344584206	0.11593575032152847	0.40231549170473935	0.11593575032152847	0.40231549170473935
54	chr11	62401268	62403799	25	11	['ENSMUSG00000018501']	13	['ENSMUSG00000018501']	['ENSMUSG00000018501']	1	['ENSMUSG00000018501']	1	True	ENSMUSG00000018501	1815	1	-	shared_acceptor	0.5235982152200508	0.6395339655415794	-0.11593575032152859	-0.2885608023311239	0.11593575032152859	0.2885608023311239
55	chr11	68822666	68826170	26	3	['ENSMUSG00000018736']	1	['ENSMUSG00000018736']	['ENSMUSG00000018736']	1	['ENSMUSG00000018736']	1	True	ENSMUSG00000018736	1842	1	-	shared_acceptor	0.1303562900468563	0.11415793628094066	0.01619835376591565	0.19142903748044082	0.01619835376591565	0.19142903748044082
56	chr11	68822666	68829915	26	3	['ENSMUSG00000018736']	5	['ENSMUSG00000018736']	['ENSMUSG00000018736']	1	['ENSMUSG00000018736']	1	True	ENSMUSG00000018736	1842	1	-	shared_acceptor	0.8696437099531437	0.8858420637190593	-0.016198353765915607	-0.026625049598566763	0.016198353765915607	0.026625049598566763
57	chr11	69919337	69920341	27	12	['ENSMUSG00000078812']	6	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.031492874347745885	0.025852914085854523	0.005639960261891362	0.2846985207065851	0.005639960261891362	0.2846985207065851
58	chr11	69919337	69920801	27	12	['ENSMUSG00000078812']	3	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.0216744171594312	0.026930063425131726	-0.005255646265700527	-0.31322441579115967	0.005255646265700527	0.31322441579115967
59	chr11	69919337	69921163	27	12	['ENSMUSG00000078812']	4	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.946832708492823	0.9472170224890137	-0.000384313996190766	-0.0005854628781946369	0.000384313996190766	0.0005854628781946369
60	chr11	84840436	84841415	28	12	['ENSMUSG00000020530']	4	['ENSMUSG00000020530']	['ENSMUSG00000020530']	1	['ENSMUSG00000020530']	1	True	ENSMUSG00000020530	2041	1	-	shared_acceptor	0.4727531442426651	0.4610841469508252	0.0116689972918399	0.03605698968436699	0.0116689972918399	0.03605698968436699
61	chr11	84840436	84841421	28	12	['ENSMUSG00000020530']	8	['ENSMUSG00000020530']	['ENSMUSG00000020530']	1	['ENSMUSG00000020530']	1	True	ENSMUSG00000020530	2041	1	-	shared_acceptor	0.527246855757335	0.5389158530491748	-0.011668997291839789	-0.03158143989802975	0.011668997291839789	0.03158143989802975
62	chr11	96828224	96829411	29	4	['ENSMUSG00000038615']	2	['ENSMUSG00000038615']	['ENSMUSG00000038615']	1	['ENSMUSG00000038615']	1	True	ENSMUSG00000038615	2136	1	-	shared_acceptor	0.44223102200309006	0.35223561849848856	0.0899954035046015	0.32825942764553684	0.0899954035046015	0.32825942764553684
63	chr11	96828224	96829819	29	4	['ENSMUSG00000038615']	1	['ENSMUSG00000038615']	['ENSMUSG00000038615']	1	['ENSMUSG00000038615']	1	True	ENSMUSG00000038615	2136	1	-	shared_acceptor	0.5577689779969099	0.6477643815015114	-0.08999540350460145	-0.21580144398934198	0.08999540350460145	0.21580144398934198
64	chr11	115534684	115535779	30	10	['ENSMUSG00000020738']	2	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.04113570067359264	0.017488436172517198	0.02364726450107544	1.233989681756043	0.02364726450107544	1.233989681756043
65	chr11	115534684	115536098	30	10	['ENSMUSG00000020738']	8	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.9588642993264073	0.9825115638274827	-0.02364726450107546	-0.03514773128530643	0.02364726450107546	0.03514773128530643
66	chr11	116850962	116851648	31	5	['ENSMUSG00000034120']	2	['ENSMUSG00000034120']	['ENSMUSG00000034120']	1	['ENSMUSG00000034120']	1	True	ENSMUSG00000034120	2419	1	-	shared_acceptor	0.12295045340760043	0.05306064504587425	0.06988980836172617	1.2123629204597655	0.06988980836172617	1.2123629204597655
67	chr11	116850962	116852021	31	5	['ENSMUSG00000034120']	4	['ENSMUSG00000034120']	['ENSMUSG00000034120']	1	['ENSMUSG00000034120']	1	True	ENSMUSG00000034120	2419	1	-	shared_acceptor	0.8770495465923995	0.9469393549541257	-0.0698898083617262	-0.11061368748478434	0.0698898083617262	0.11061368748478434
68	chr11	120711757	120711844	32	6	['ENSMUSG00000025144']	6	['ENSMUSG00000025144']	['ENSMUSG00000025144']	1	['ENSMUSG00000025144']	1	True	ENSMUSG00000025144	2469	1	-	shared_acceptor	0.7812814492371105	0.9745050798748603	-0.19322363063774983	-0.3188273463640274	0.19322363063774983	0.3188273463640274
69	chr11	120711757	120713693	32	6	['ENSMUSG00000025144']	7	['ENSMUSG00000025144']	['ENSMUSG00000025144']	1	['ENSMUSG00000025144']	1	False	ENSMUSG00000025144	2469	1	-	shared_acceptor	0.2187185507628895	0.025494920125139646	0.19322363063774986	3.1007938155831747	0.19322363063774986	3.1007938155831747
70	chr11	120963907	120964948	33	5	['ENSMUSG00000025162']	3	['ENSMUSG00000025162']	['ENSMUSG00000025162']	1	['ENSMUSG00000025162']	1	True	ENSMUSG00000025162	2478	1	-	shared_acceptor	0.5913275195489607	0.6167138016553582	-0.025386282106397484	-0.06064371349932007	0.025386282106397484	0.06064371349932007
71	chr11	120963907	120967995	33	5	['ENSMUSG00000025162']	8	['ENSMUSG00000025162']	['ENSMUSG00000025162']	1	['ENSMUSG00000025162']	1	True	ENSMUSG00000025162	2478	1	-	shared_acceptor	0.4086724804510392	0.38328619834464184	0.025386282106397373	0.09252304748638607	0.025386282106397373	0.09252304748638607
72	chr12	21279531	21285852	34	4	['ENSMUSG00000062352']	1	['ENSMUSG00000062352']	['ENSMUSG00000062352']	1	['ENSMUSG00000062352']	1	True	ENSMUSG00000062352	2545	1	-	shared_acceptor	0.39646521294109777	0.3732325172410745	0.023232695700023287	0.08711960083308568	0.023232695700023287	0.08711960083308568
73	chr12	21279531	21286106	34	4	['ENSMUSG00000062352']	3	['ENSMUSG00000062352']	['ENSMUSG00000062352']	1	['ENSMUSG00000062352']	1	True	ENSMUSG00000062352	2545	1	-	shared_acceptor	0.6035347870589022	0.6267674827589256	-0.023232695700023398	-0.05449340471367736	0.023232695700023398	0.05449340471367736
74	chr12	30897807	30904718	35	6	['ENSMUSG00000044573']	3	['ENSMUSG00000044573']	['ENSMUSG00000044573']	1	['ENSMUSG00000044573']	1	True	ENSMUSG00000044573	2567	1	-	shared_acceptor	0.5848585858948759	0.5442516620061516	0.04060692388872433	0.10381392656879518	0.04060692388872433	0.10381392656879518
75	chr12	30897807	30904870	35	6	['ENSMUSG00000044573']	3	['ENSMUSG00000044573']	['ENSMUSG00000044573']	1	['ENSMUSG00000044573']	1	True	ENSMUSG00000044573	2567	1	-	shared_acceptor	0.4151414141051241	0.45574833799384845	-0.04060692388872433	-0.13463453381775037	0.04060692388872433	0.13463453381775037
76	chr12	40036834	40037263	36	4	['ENSMUSG00000047446']	3	['ENSMUSG00000047446']	['ENSMUSG00000047446']	1	['ENSMUSG00000047446']	1	True	ENSMUSG00000047446	2588	1	-	shared_acceptor	0.5437360762802704	0.7393665141711876	-0.19563043789091716	-0.44338315228820463	0.19563043789091716	0.44338315228820463
77	chr12	40036834	40037838	36	4	['ENSMUSG00000047446']	1	['ENSMUSG00000047446']	['ENSMUSG00000047446']	1	['ENSMUSG00000047446']	1	True	ENSMUSG00000047446	2588	1	-	shared_acceptor	0.4562639237197296	0.2606334858288124	0.19563043789091722	0.8078461323574149	0.19563043789091722	0.8078461323574149
78	chr12	76953277	76961263	37	6	['ENSMUSG00000059436']	4	['ENSMUSG00000059436']	['ENSMUSG00000059436']	1	['ENSMUSG00000059436']	1	True	ENSMUSG00000059436	2698	1	-	shared_acceptor	0.46953320070161597	0.4150658928692165	0.05446730783239945	0.17788678757019327	0.05446730783239945	0.17788678757019327
79	chr12	76953277	76961990	37	6	['ENSMUSG00000059436']	6	['ENSMUSG00000059436']	['ENSMUSG00000059436']	1	['ENSMUSG00000059436']	1	True	ENSMUSG00000059436	2698	1	-	shared_acceptor	0.5304667992983839	0.5849341071307835	-0.054467307832399614	-0.14101165490762224	0.054467307832399614	0.14101165490762224
80	chr12	103442994	103443482	38	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	True	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.9580640220940236	0.9834861557601499	-0.025422133666126223	-0.03778267774773554	0.025422133666126223	0.03778267774773554
81	chr12	103442994	103443627	38	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	False	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.04193597790597626	0.016513844239850053	0.025422133666126206	1.3445124429750894	0.025422133666126206	1.3445124429750894
82	chr13	38503561	38504724	39	7	['ENSMUSG00000038991']	7	['ENSMUSG00000038991']	['ENSMUSG00000038991']	1	['ENSMUSG00000038991']	1	True	ENSMUSG00000038991	3038	1	-	shared_acceptor	0.9955697573206875	0.9964719067888809	-0.0009021494681933362	-0.0013067263351222193	0.0009021494681933362	0.0013067263351222193
