	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
33	chr1	37995842	37997109	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.6261714901778579	0.6226887573232773	0.0034827328545805614	0.008046591995161778	0.0034827328545805614	0.008046591995161778
34	chr1	37995842	37997164	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.21569171766333767	0.2677997809683847	-0.052108063305047025	-0.31218399981147527	0.052108063305047025	0.31218399981147527
35	chr1	39555671	39558315	104	5	['ENSMUSG00000048234']	3	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	104	1	-	shared_acceptor	0.9709256582894422	0.9743951651060725	-0.0034695068166302745	-0.0051461388997163585	0.0034695068166302745	0.0051461388997163585
36	chr1	39555671	39560693	104	5	['ENSMUSG00000048234']	4	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	104	1	-	shared_acceptor	0.02907434171055785	0.0256048348939276	0.00346950681663025	0.183330264153458	0.00346950681663025	0.183330264153458
37	chr1	39565333	39576827	105	5	['ENSMUSG00000048234']	2	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	105	1	-	shared_acceptor	0.9595133704115708	0.9510243138827073	0.008489056528863559	0.01282068439905984	0.008489056528863559	0.01282068439905984
38	chr1	39565333	39577155	105	5	['ENSMUSG00000048234']	2	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	105	1	-	shared_acceptor	0.04048662958842918	0.048975686117292694	-0.008489056528863517	-0.2746201504442025	0.008489056528863517	0.2746201504442025
39	chr1	51763965	51766822	148	10	['ENSMUSG00000018417']	6	['ENSMUSG00000018417']	['ENSMUSG00000018417']	1	['ENSMUSG00000018417']	1	True	ENSMUSG00000018417	148	1	-	shared_acceptor	0.4844481268415301	0.44505632235976345	0.03939180448176666	0.12235427221568229	0.03939180448176666	0.12235427221568229
40	chr1	51763965	51769004	148	10	['ENSMUSG00000018417']	10	['ENSMUSG00000018417']	['ENSMUSG00000018417']	1	['ENSMUSG00000018417']	1	True	ENSMUSG00000018417	148	1	-	shared_acceptor	0.51555187315847	0.5549436776402366	-0.0393918044817666	-0.10622376245161791	0.0393918044817666	0.10622376245161791
41	chr1	52709756	52726710	154	3	['ENSMUSG00000041439']	0	[]	['ENSMUSG00000041439']	1	['ENSMUSG00000041439']	1	False	ENSMUSG00000041439	154	1	-	shared_acceptor	0.0942553259041393	0.23410831610922078	-0.13985299020508146	-1.3125301289430347	0.13985299020508146	1.3125301289430347
42	chr1	52709756	52727023	154	3	['ENSMUSG00000041439']	3	['ENSMUSG00000041439']	['ENSMUSG00000041439']	1	['ENSMUSG00000041439']	1	True	ENSMUSG00000041439	154	1	-	shared_acceptor	0.9057446740958606	0.7658916838907793	0.13985299020508124	0.2419640435054697	0.13985299020508124	0.2419640435054697
43	chr1	55014563	55014869	162	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.05149769077341557	0.05387036493153491	-0.0023726741581193353	-0.06498409582292286	0.0023726741581193353	0.06498409582292286
44	chr1	55014563	55016376	162	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9485023092265844	0.946129635068465	0.00237267415811937	0.0036134163553007415	0.00237267415811937	0.0036134163553007415
45	chr1	55086942	55087779	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.790566667029465	0.9003837602942824	-0.10981709326481737	-0.18765290821424704	0.10981709326481737	0.18765290821424704
46	chr1	55086942	55087989	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.18594024037299703	0.08578016971307575	0.10016007065992127	1.1161229413230758	0.10016007065992127	1.1161229413230758
47	chr1	55086942	55088145	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.023493092597537953	0.013836069992641937	0.009657022604896016	0.7638023803128258	0.009657022604896016	0.7638023803128258
48	chr1	56969881	56971112	172	3	['ENSMUSG00000038331']	2	['ENSMUSG00000038331']	['ENSMUSG00000038331']	1	['ENSMUSG00000038331']	1	True	ENSMUSG00000038331	172	1	-	shared_acceptor	0.339839683089535	0.2183746713092713	0.1214650117802637	0.6380487918944378	0.1214650117802637	0.6380487918944378
49	chr1	56969881	56974239	172	3	['ENSMUSG00000038331']	1	['ENSMUSG00000038331']	['ENSMUSG00000038331']	1	['ENSMUSG00000038331']	1	True	ENSMUSG00000038331	172	1	-	shared_acceptor	0.6601603169104651	0.7816253286907288	-0.1214650117802637	-0.2436607995780256	0.1214650117802637	0.2436607995780256
50	chr1	57396797	57401369	174	11	['ENSMUSG00000048495']	3	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.4482786142087512	0.4813173812613395	-0.03303876705258829	-0.10259284727088658	0.03303876705258829	0.10259284727088658
51	chr1	57396797	57401388	174	11	['ENSMUSG00000048495']	8	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.5517213857912489	0.5186826187386605	0.03303876705258835	0.08908787782150984	0.03303876705258835	0.08908787782150984
52	chr1	58414685	58417013	180	7	['ENSMUSG00000026034']	6	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	180	1	-	shared_acceptor	0.9896280432259609	0.9366409000242327	0.05298714320172815	0.07939034550398125	0.05298714320172815	0.07939034550398125
53	chr1	58414685	58417267	180	7	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	180	1	-	shared_acceptor	0.01037195677403906	0.06335909997576727	-0.05298714320172822	-2.6108636267981113	0.05298714320172822	2.6108636267981113
54	chr1	58419734	58420121	181	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.6969854449073722	0.6930284089104171	0.003957035996955183	0.008214035575330625	0.003957035996955183	0.008214035575330625
55	chr1	58419734	58421083	181	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.3030145550926278	0.306971591089583	-0.003957035996955183	-0.01871805223226075	0.003957035996955183	0.01871805223226075
56	chr1	58434450	58438344	183	12	['ENSMUSG00000026035']	12	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	183	1	-	shared_acceptor	0.922854765580905	0.9437763413140021	-0.020921575733097164	-0.032341384892588365	0.020921575733097164	0.032341384892588365
57	chr1	58434450	58440843	183	12	['ENSMUSG00000026035']	13	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	183	1	-	shared_acceptor	0.07714523441909493	0.05622365868599797	0.020921575733096963	0.4563996929441436	0.020921575733096963	0.4563996929441436
58	chr1	58444640	58445146	184	7	['ENSMUSG00000026035']	3	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.5462784194729454	0.5687639095146351	-0.02248549004168965	-0.05819349160312548	0.02248549004168965	0.05819349160312548
59	chr1	58444640	58445332	184	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.08923838388089791	0.0713535265471317	0.017884857333766213	0.32267964774064506	0.017884857333766213	0.32267964774064506
60	chr1	58444640	58445410	184	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.2842246693706749	0.2993470005905276	-0.01512233121985268	-0.07478703529054709	0.01512233121985268	0.07478703529054709
61	chr1	58444640	58445439	184	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	184	1	-	shared_acceptor	0.0802585272754818	0.06053556334770555	0.019722963927776248	0.40687173350001915	0.019722963927776248	0.40687173350001915
62	chr1	63170915	63172154	214	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.32997945353904085	0.3033470560912063	0.02663239744783452	0.1214068857707864	0.02663239744783452	0.1214068857707864
63	chr1	63170915	63176428	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.2825739866417856	0.25586630882853806	0.026707677813247566	0.14323846565061849	0.026707677813247566	0.14323846565061849
64	chr1	63170915	63176586	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.3874465598191734	0.4407866350802556	-0.0533400752610822	-0.18608314634242973	0.0533400752610822	0.18608314634242973
65	chr1	63172258	63176428	215	2	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	215	1	-	shared_acceptor	0.4561119041876438	0.3809638848059199	0.07514801938172389	0.25973358594920204	0.07514801938172389	0.25973358594920204
66	chr1	63172258	63176586	215	2	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	215	1	-	shared_acceptor	0.5438880958123561	0.6190361151940802	-0.07514801938172411	-0.18671373026949523	0.07514801938172411	0.18671373026949523
67	chr1	64736854	64737133	227	2	['ENSMUSG00000045005']	1	['ENSMUSG00000045005']	['ENSMUSG00000045005']	1	['ENSMUSG00000045005']	1	True	ENSMUSG00000045005	227	1	-	shared_acceptor	0.7201032318324301	0.6462539156416928	0.07384931619073731	0.15610262485256848	0.07384931619073731	0.15610262485256848
68	chr1	64736854	64737240	227	2	['ENSMUSG00000045005']	1	['ENSMUSG00000045005']	['ENSMUSG00000045005']	1	['ENSMUSG00000045005']	1	True	ENSMUSG00000045005	227	1	-	shared_acceptor	0.2798967681675699	0.35374608435830723	-0.07384931619073731	-0.33781934875219966	0.07384931619073731	0.33781934875219966
69	chr1	75141504	75141700	268	4	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	1	True	ENSMUSG00000033159	268	1	-	shared_acceptor	0.28451826137251535	0.15382536310280706	0.13069289826970829	0.8872278503794992	0.13069289826970829	0.8872278503794992
70	chr1	75141504	75142058	268	4	['ENSMUSG00000033159']	2	['ENSMUSG00000033159']	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	1	True	ENSMUSG00000033159	268	1	-	shared_acceptor	0.7154817386274847	0.846174636897193	-0.1306928982697083	-0.24204049767125557	0.1306928982697083	0.24204049767125557
71	chr1	75316804	75316891	284	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.5297161310591333	0.3691804809394999	0.1605356501196334	0.5208931636558065	0.1605356501196334	0.5208931636558065
72	chr1	75316804	75317082	284	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.08784149747544152	0.08729627055314092	0.0005452269223006068	0.008982627995899328	0.0005452269223006068	0.008982627995899328
73	chr1	75316804	75317145	284	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.07041829954648775	0.10278820033533384	-0.03236990078884609	-0.54565235740984	0.03236990078884609	0.54565235740984
74	chr1	75316804	75317226	284	32	['ENSMUSG00000026209']	0	[]	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	False	ENSMUSG00000026209	284	1	-	shared_acceptor	0.0181974855811116	0.022620382142538958	-0.0044228965614273585	-0.3138841652385107	0.0044228965614273585	0.3138841652385107
75	chr1	75316804	75317335	284	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.29382658633782593	0.41811466602948644	-0.1242880796916605	-0.5089337063001538	0.1242880796916605	0.5089337063001538
76	chr1	82757712	82760168	303	3	['ENSMUSG00000026149']	2	['ENSMUSG00000026149']	['ENSMUSG00000026149']	1	['ENSMUSG00000026149']	1	True	ENSMUSG00000026149	303	1	-	shared_acceptor	0.9788443299372331	0.9800637587711414	-0.0012194288339082426	-0.001796168147945535	0.0012194288339082426	0.001796168147945535
77	chr1	82757712	82763927	303	3	['ENSMUSG00000026149']	3	['ENSMUSG00000026149']	['ENSMUSG00000026149']	1	['ENSMUSG00000026149']	1	True	ENSMUSG00000026149	303	1	-	shared_acceptor	0.021155670062766776	0.019936241228858714	0.0012194288339080622	0.08565094645940885	0.0012194288339080622	0.08565094645940885
78	chr1	84794328	84795690	314	16	['ENSMUSG00000026219']	4	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.21573444875930411	0.18754863993605936	0.028185808823244757	0.20199176441048827	0.028185808823244757	0.20199176441048827
79	chr1	84794328	84814823	314	16	['ENSMUSG00000026219']	16	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.784265551240696	0.8124513600639406	-0.028185808823244618	-0.050939212484823526	0.028185808823244618	0.050939212484823526
80	chr1	86358224	86358567	329	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.004531485700277874	0.01355535276005393	-0.009023867059776055	-1.5808064086597549	0.009023867059776055	1.5808064086597549
81	chr1	86358224	86359206	329	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.995468514299722	0.9864446472399461	0.00902386705977598	0.013137586913515397	0.00902386705977598	0.013137586913515397
82	chr1	91387342	91388345	376	10	['ENSMUSG00000026309']	5	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	376	1	-	shared_acceptor	0.9396317195296282	0.9527823031540718	-0.013150583624443546	-0.0200512011980791	0.013150583624443546	0.0200512011980791
83	chr1	91387342	91388355	376	10	['ENSMUSG00000026309']	5	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	376	1	-	shared_acceptor	0.06036828047037181	0.047217696845928206	0.013150583624443601	0.35446302892231607	0.013150583624443601	0.35446302892231607
