	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
13	chr1	16648008	16656862	5	10	['ENSMUSG00000079658']	0	[]	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	42	1	-	shared_acceptor	0.06907222384131374	0.06786714723244656	0.0012050766088671783	0.025392301560859476	0.0012050766088671783	0.025392301560859476
14	chr1	16648008	16656912	5	10	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.10836887174355464	0.08167157375274786	0.02669729799080678	0.4080444742556373	0.02669729799080678	0.4080444742556373
15	chr1	16648008	16656992	5	10	['ENSMUSG00000079658']	3	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.23178614434635544	0.22243387354407046	0.009352270802284984	0.05941782068614421	0.009352270802284984	0.05941782068614421
16	chr1	23996361	24003147	6	2	['ENSMUSG00000026154']	0	[]	['ENSMUSG00000026154']	1	['ENSMUSG00000026154']	1	False	ENSMUSG00000026154	52	1	-	shared_acceptor	0.03233216830568586	0.03304482884323688	-0.0007126605375510214	-0.031454259563665765	0.0007126605375510214	0.031454259563665765
17	chr1	23996361	24003157	6	2	['ENSMUSG00000026154']	2	['ENSMUSG00000026154']	['ENSMUSG00000026154']	1	['ENSMUSG00000026154']	1	True	ENSMUSG00000026154	52	1	-	shared_acceptor	0.9676678316943141	0.966955171156763	0.0007126605375511463	0.0010628963547835157	0.0007126605375511463	0.0010628963547835157
18	chr1	30831560	30837105	7	6	['ENSMUSG00000048874']	6	['ENSMUSG00000048874']	['ENSMUSG00000048874']	1	['ENSMUSG00000048874']	1	True	ENSMUSG00000048874	56	1	-	shared_acceptor	0.8036579991786517	0.8544625029373231	-0.050804503758671404	-0.08843549658230196	0.050804503758671404	0.08843549658230196
19	chr1	30831560	30862987	7	6	['ENSMUSG00000048874']	9	['ENSMUSG00000048874']	['ENSMUSG00000048874']	1	['ENSMUSG00000048874']	1	True	ENSMUSG00000048874	56	1	-	shared_acceptor	0.19634200082134842	0.1455374970626769	0.050804503758671515	0.4319779150031531	0.050804503758671515	0.4319779150031531
20	chr1	36269702	36273101	8	4	['ENSMUSG00000047180']	0	[]	['ENSMUSG00000047180']	1	['ENSMUSG00000047180']	1	False	ENSMUSG00000047180	67	1	-	shared_acceptor	0.021155172756955054	0.04785249645105565	-0.0266973236941006	-1.1775836865651161	0.0266973236941006	1.1775836865651161
21	chr1	36269702	36273338	8	4	['ENSMUSG00000047180']	4	['ENSMUSG00000047180']	['ENSMUSG00000047180']	1	['ENSMUSG00000047180']	1	True	ENSMUSG00000047180	67	1	-	shared_acceptor	0.9788448272430449	0.9521475035489443	0.026697323694100605	0.03989508424601247	0.026697323694100605	0.03989508424601247
22	chr1	36365653	36367750	9	5	['ENSMUSG00000010453']	2	['ENSMUSG00000010453']	['ENSMUSG00000010453']	1	['ENSMUSG00000010453']	1	True	ENSMUSG00000010453	73	1	-	shared_acceptor	0.3961609950142787	0.24144295003817404	0.15471804497610467	0.7144045024080432	0.15471804497610467	0.7144045024080432
23	chr1	36365653	36367769	9	5	['ENSMUSG00000010453']	11	['ENSMUSG00000010453']	['ENSMUSG00000010453']	1	['ENSMUSG00000010453']	1	True	ENSMUSG00000010453	73	1	-	shared_acceptor	0.6038390049857213	0.7585570499618259	-0.15471804497610464	-0.3290937362808021	0.15471804497610464	0.3290937362808021
24	chr1	36542866	36546910	10	7	['ENSMUSG00000079610']	3	['ENSMUSG00000079610']	['ENSMUSG00000079610']	1	['ENSMUSG00000079610']	1	True	ENSMUSG00000079610	76	1	-	shared_acceptor	0.1290516271172395	0.13135995687925195	-0.002308329762012451	-0.025577227017751447	0.002308329762012451	0.025577227017751447
25	chr1	36542866	36547086	10	7	['ENSMUSG00000079610']	4	['ENSMUSG00000079610']	['ENSMUSG00000079610']	1	['ENSMUSG00000079610']	1	True	ENSMUSG00000079610	76	1	-	shared_acceptor	0.8709483728827605	0.8686400431207479	0.002308329762012562	0.0038287422708846164	0.002308329762012562	0.0038287422708846164
26	chr1	37462968	37464421	11	11	['ENSMUSG00000026110']	11	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	85	1	-	shared_acceptor	0.97676129821592	0.9771927549625776	-0.00043145674665767686	-0.0006371291251481281	0.00043145674665767686	0.0006371291251481281
27	chr1	37462968	37490260	11	11	['ENSMUSG00000026110']	12	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	False	ENSMUSG00000026110	85	1	-	shared_acceptor	0.023238701784080083	0.02280724503742238	0.00043145674665770115	0.027037285271675593	0.00043145674665770115	0.027037285271675593
28	chr1	37496014	37498573	12	6	['ENSMUSG00000026110']	4	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	87	1	-	shared_acceptor	0.6994917096956091	0.6965099177128273	0.002981791982781812	0.006163063076662145	0.002981791982781812	0.006163063076662145
29	chr1	37496014	37498600	12	6	['ENSMUSG00000026110']	2	['ENSMUSG00000026110']	['ENSMUSG00000026110']	1	['ENSMUSG00000026110']	1	True	ENSMUSG00000026110	87	1	-	shared_acceptor	0.30050829030439086	0.3034900822871726	-0.0029817919827817563	-0.014244579572762595	0.0029817919827817563	0.014244579572762595
30	chr1	37644641	37665422	13	2	['ENSMUSG00000026090']	0	[]	['ENSMUSG00000026090']	1	['ENSMUSG00000026090']	1	False	ENSMUSG00000026090	88	1	-	shared_acceptor	0.8516377060419427	0.6515670805042384	0.20007062553770427	0.38632611003946904	0.20007062553770427	0.38632611003946904
31	chr1	37644641	37719570	13	2	['ENSMUSG00000026090']	2	['ENSMUSG00000026090']	['ENSMUSG00000026090']	1	['ENSMUSG00000026090']	1	True	ENSMUSG00000026090	88	1	-	shared_acceptor	0.14836229395805728	0.34843291949576155	-0.20007062553770427	-1.2317564488864576	0.20007062553770427	1.2317564488864576
32	chr1	37995842	37996893	14	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.1563055661302386	0.10731023655358972	0.048995329576648886	0.5425814457976474	0.048995329576648886	0.5425814457976474
33	chr1	37995842	37997109	14	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.6294180707098408	0.6259243214683008	0.0034937492415400007	0.008030363257250483	0.0034937492415400007	0.008030363257250483
34	chr1	37995842	37997164	14	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.21427636315992066	0.2667654419781095	-0.05248907881818882	-0.31609906894927975	0.05248907881818882	0.31609906894927975
35	chr1	39555671	39558315	15	5	['ENSMUSG00000048234']	3	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	104	1	-	shared_acceptor	0.9746602121737821	0.9779342895140629	-0.0032740773402808454	-0.004838177676172006	0.0032740773402808454	0.004838177676172006
36	chr1	39555671	39560693	15	5	['ENSMUSG00000048234']	4	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	104	1	-	shared_acceptor	0.0253397878262179	0.022065710485937088	0.0032740773402808107	0.19959823529855836	0.0032740773402808107	0.19959823529855836
37	chr1	39565333	39576827	16	5	['ENSMUSG00000048234']	2	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	105	1	-	shared_acceptor	0.9632263382252767	0.9546440505344054	0.008582287690871326	0.012911932524907195	0.008582287690871326	0.012911932524907195
38	chr1	39565333	39577155	16	5	['ENSMUSG00000048234']	2	['ENSMUSG00000048234']	['ENSMUSG00000048234']	1	['ENSMUSG00000048234']	1	True	ENSMUSG00000048234	105	1	-	shared_acceptor	0.036773661774723305	0.04535594946559469	-0.008582287690871382	-0.30261895653185444	0.008582287690871382	0.30261895653185444
39	chr1	51763965	51766822	17	10	['ENSMUSG00000018417']	6	['ENSMUSG00000018417']	['ENSMUSG00000018417']	1	['ENSMUSG00000018417']	1	True	ENSMUSG00000018417	148	1	-	shared_acceptor	0.48430464839484494	0.4445403773153757	0.03976427107946923	0.12360038577686328	0.03976427107946923	0.12360038577686328
40	chr1	51763965	51769004	17	10	['ENSMUSG00000018417']	10	['ENSMUSG00000018417']	['ENSMUSG00000018417']	1	['ENSMUSG00000018417']	1	True	ENSMUSG00000018417	148	1	-	shared_acceptor	0.515695351605155	0.5554596226846242	-0.03976427107946923	-0.10716300186659189	0.03976427107946923	0.10716300186659189
41	chr1	52709756	52726710	18	3	['ENSMUSG00000041439']	0	[]	['ENSMUSG00000041439']	1	['ENSMUSG00000041439']	1	False	ENSMUSG00000041439	154	1	-	shared_acceptor	0.09037630103540803	0.2315261097694895	-0.14114980873408148	-1.3571584731848563	0.14114980873408148	1.3571584731848563
42	chr1	52709756	52727023	18	3	['ENSMUSG00000041439']	3	['ENSMUSG00000041439']	['ENSMUSG00000041439']	1	['ENSMUSG00000041439']	1	True	ENSMUSG00000041439	154	1	-	shared_acceptor	0.9096236989645919	0.7684738902305105	0.14114980873408145	0.24327359826308576	0.14114980873408145	0.24327359826308576
43	chr1	55014563	55014869	19	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.048299227460274735	0.050712865604124954	-0.002413638143850219	-0.07035168333474573	0.002413638143850219	0.07035168333474573
44	chr1	55014563	55016376	19	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9517007725397252	0.949287134395875	0.0024136381438502053	0.0036635116251162586	0.0024136381438502053	0.0036635116251162586
45	chr1	55086942	55087779	20	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.7960182092518012	0.9054885259407073	-0.10947031668890606	-0.18589492630164467	0.10947031668890606	0.18589492630164467
46	chr1	55086942	55087989	20	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.1830206630150944	0.08289891919559442	0.10012174381949998	1.1425813306642714	0.10012174381949998	1.1425813306642714
47	chr1	55086942	55088145	20	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.020961127733104497	0.011612554863698329	0.009348572869406168	0.8520308695701431	0.009348572869406168	0.8520308695701431
48	chr1	56969881	56971112	21	3	['ENSMUSG00000038331']	2	['ENSMUSG00000038331']	['ENSMUSG00000038331']	1	['ENSMUSG00000038331']	1	True	ENSMUSG00000038331	172	1	-	shared_acceptor	0.3382754185281623	0.21580870504673136	0.12246671348143093	0.6484452823532587	0.12246671348143093	0.6484452823532587
49	chr1	56969881	56974239	21	3	['ENSMUSG00000038331']	1	['ENSMUSG00000038331']	['ENSMUSG00000038331']	1	['ENSMUSG00000038331']	1	True	ENSMUSG00000038331	172	1	-	shared_acceptor	0.6617245814718378	0.7841912949532687	-0.1224667134814309	-0.24497475353460907	0.1224667134814309	0.24497475353460907
50	chr1	57396797	57401369	22	11	['ENSMUSG00000048495']	3	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.44776917957707973	0.48113650662094337	-0.03336732704386364	-0.10369103960798576	0.03336732704386364	0.10369103960798576
51	chr1	57396797	57401388	22	11	['ENSMUSG00000048495']	8	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.5522308204229203	0.5188634933790566	0.03336732704386369	0.08991637478177084	0.03336732704386369	0.08991637478177084
52	chr1	58414685	58417013	23	7	['ENSMUSG00000026034']	6	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	180	1	-	shared_acceptor	0.9926687982654003	0.9401332966174423	0.05253550164795806	0.07844712243711431	0.05253550164795806	0.07844712243711431
53	chr1	58414685	58417267	23	7	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	180	1	-	shared_acceptor	0.007331201734599747	0.05986670338255777	-0.052535501647958026	-3.0296320461349886	0.052535501647958026	3.0296320461349886
54	chr1	58419734	58420121	24	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.6986548464599432	0.6945304146105591	0.004124431849384158	0.008542029429304598	0.004124431849384158	0.008542029429304598
55	chr1	58419734	58421083	24	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.30134515354005686	0.305469585389441	-0.004124431849384158	-0.019611880219387423	0.004124431849384158	0.019611880219387423
56	chr1	58434450	58438344	25	12	['ENSMUSG00000026035']	12	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	183	1	-	shared_acceptor	0.9268364748535157	0.9478025998438787	-0.02096612499036299	-0.03227179694217858	0.02096612499036299	0.03227179694217858
57	chr1	58434450	58440843	25	12	['ENSMUSG00000026035']	13	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	183	1	-	shared_acceptor	0.0731635251464842	0.05219740015612134	0.020966124990362864	0.4871466294618987	0.020966124990362864	0.4871466294618987
58	chr1	58444640	58445146	26	7	['ENSMUSG00000026035']	3	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.5518957334924451	0.5742804323875714	-0.022384698895126287	-0.057359672505461146	0.022384698895126287	0.057359672505461146
59	chr1	58444640	58445332	26	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.08631377572927404	0.06839946184060836	0.017914313888665684	0.3356058541873539	0.017914313888665684	0.3356058541873539
60	chr1	58444640	58445410	26	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	True	ENSMUSG00000026035	184	1	-	shared_acceptor	0.2845903768400732	0.29988745203015693	-0.01529707519008372	-0.07553427829166082	0.01529707519008372	0.07553427829166082
61	chr1	58444640	58445439	26	7	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	['ENSMUSG00000026035']	1	['ENSMUSG00000026035']	1	False	ENSMUSG00000026035	184	1	-	shared_acceptor	0.0772001139382075	0.05743265374166341	0.019767460196544087	0.42673174566581595	0.019767460196544087	0.42673174566581595
62	chr1	63170915	63172154	27	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.32994563003367083	0.30305636646602957	0.026889263567641264	0.12264215938410339	0.026889263567641264	0.12264215938410339
63	chr1	63170915	63176428	27	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.2821451574885045	0.25518514577282086	0.02696001171568363	0.1448932351678498	0.02696001171568363	0.1448932351678498
64	chr1	63170915	63176586	27	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.3879092124778246	0.44175848776114957	-0.05384927528332495	-0.18753881500119407	0.05384927528332495	0.18753881500119407
65	chr1	63172258	63176428	28	2	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	215	1	-	shared_acceptor	0.4557491124036722	0.37996267899779906	0.07578643340587315	0.26238212595466526	0.07578643340587315	0.26238212595466526
66	chr1	63172258	63176586	28	2	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	215	1	-	shared_acceptor	0.5442508875963278	0.6200373210022009	-0.0757864334058731	-0.18808320058039651	0.0757864334058731	0.18808320058039651
67	chr1	64736854	64737133	29	2	['ENSMUSG00000045005']	1	['ENSMUSG00000045005']	['ENSMUSG00000045005']	1	['ENSMUSG00000045005']	1	True	ENSMUSG00000045005	227	1	-	shared_acceptor	0.7220940128510481	0.6475632909216311	0.07453072192941701	0.1571654759956726	0.07453072192941701	0.1571654759956726
68	chr1	64736854	64737240	29	2	['ENSMUSG00000045005']	1	['ENSMUSG00000045005']	['ENSMUSG00000045005']	1	['ENSMUSG00000045005']	1	True	ENSMUSG00000045005	227	1	-	shared_acceptor	0.2779059871489519	0.352436709078369	-0.07453072192941707	-0.3427672831211077	0.07453072192941707	0.3427672831211077
69	chr1	75141504	75141700	30	4	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	1	True	ENSMUSG00000033159	268	1	-	shared_acceptor	0.28240059193484274	0.15063526415968503	0.1317653277751577	0.9066835594372513	0.1317653277751577	0.9066835594372513
70	chr1	75141504	75142058	30	4	['ENSMUSG00000033159']	2	['ENSMUSG00000033159']	['ENSMUSG00000033159']	1	['ENSMUSG00000033159']	1	True	ENSMUSG00000033159	268	1	-	shared_acceptor	0.7175994080651573	0.849364735840315	-0.1317653277751577	-0.24320551120118922	0.1317653277751577	0.24320551120118922
71	chr1	75316804	75316891	31	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.5349176634387723	0.3716549063047269	0.16326275713404542	0.5253531888080171	0.16326275713404542	0.5253531888080171
72	chr1	75316804	75317082	31	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.08607893535040573	0.08554171239438674	0.0005372229560189901	0.009032146506465999	0.0005372229560189901	0.009032146506465999
73	chr1	75316804	75317145	31	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.06849576494712385	0.10122171218014508	-0.03272594723302123	-0.5634320812975635	0.03272594723302123	0.5634320812975635
74	chr1	75316804	75317226	31	32	['ENSMUSG00000026209']	0	[]	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	False	ENSMUSG00000026209	284	1	-	shared_acceptor	0.015780565309099298	0.020215957160117926	-0.004435391851018627	-0.3573456039917646	0.004435391851018627	0.3573456039917646
75	chr1	75316804	75317335	31	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.29472707095459894	0.4213657119606232	-0.1266386410060243	-0.515693340765548	0.1266386410060243	0.515693340765548
76	chr1	82757712	82760168	32	3	['ENSMUSG00000026149']	2	['ENSMUSG00000026149']	['ENSMUSG00000026149']	1	['ENSMUSG00000026149']	1	True	ENSMUSG00000026149	303	1	-	shared_acceptor	0.9813255899431759	0.9824342036446044	-0.0011086137014285624	-0.0016289076319980465	0.0011086137014285624	0.0016289076319980465
77	chr1	82757712	82763927	32	3	['ENSMUSG00000026149']	3	['ENSMUSG00000026149']	['ENSMUSG00000026149']	1	['ENSMUSG00000026149']	1	True	ENSMUSG00000026149	303	1	-	shared_acceptor	0.018674410056824145	0.01756579635539559	0.0011086137014285555	0.08829367924292075	0.0011086137014285555	0.08829367924292075
78	chr1	84794328	84795690	33	16	['ENSMUSG00000026219']	4	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.21307870944050075	0.184585741523662	0.028492967916838752	0.2070953318523756	0.028492967916838752	0.2070953318523756
79	chr1	84794328	84814823	33	16	['ENSMUSG00000026219']	16	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.7869212905594992	0.8154142584763381	-0.028492967916838863	-0.05131384249371401	0.028492967916838863	0.05131384249371401
80	chr1	86358224	86358567	34	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.0029033090889070017	0.011396144292477317	-0.008492835203570316	-1.9727753474090681	0.008492835203570316	1.9727753474090681
81	chr1	86358224	86359206	34	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9970966909110929	0.9886038557075226	0.008492835203570248	0.012340879848679914	0.008492835203570248	0.012340879848679914
82	chr1	91387342	91388345	35	10	['ENSMUSG00000026309']	5	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	376	1	-	shared_acceptor	0.9435629952964364	0.9564206794769754	-0.012857684180539009	-0.01952648394360945	0.012857684180539009	0.01952648394360945
83	chr1	91387342	91388355	35	10	['ENSMUSG00000026309']	5	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	376	1	-	shared_acceptor	0.056437004703563644	0.043579320523024566	0.012857684180539078	0.3729977113617977	0.012857684180539078	0.3729977113617977
